Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
56,0.6282209568003212,0.7288875559195644,0.5450484208327916
57,0.6256002148388371,0.728180450708916,0.543473159373948
58,0.6251847713412674,0.728277134709424,0.5418353191771175
59,0.6243743475496897,0.7298853768104199,0.5401871197118696
60,0.6225009487776448,0.729809021756733,0.5409697046968407
61,0.6227218343844667,0.7404542843729472,0.5428082991186319
62,0.6181229173327243,0.7396160698426795,0.5490546226551622
63,0.6165613819914343,0.7347307519777937,0.5501375302176352
64,0.6163647119218334,0.7331879223794722,0.5508072781632467
65,0.6155053246910513,0.7340033918291533,0.5481251244396118
66,0.6157052730493173,0.7316361958557306,0.5476171475111751
67,0.6166976966035478,0.7323923623509515,0.5490442675765604
68,0.6176093101297477,0.7332762464091822,0.541544181586796
69,0.6160763654012459,0.7315991944940182,0.5305090251445668
70,0.6167243601629473,0.7309539324226222,0.5311759043625537
71,0.6165254653223071,0.7340911109948907,0.532553827952454
72,0.6165975401734958,0.7348423950226043,0.5280041152943384
73,0.6182676133995535,0.7345852159593156,0.5331796416078125
74,0.6183448023316422,0.735850482021103,0.5304114716650321
75,0.6184017111966512,0.7362818924984864,0.5346975595643937
76,0.6182826928312457,0.7369847463715653,0.5336076941140754
77,0.6186872548653303,0.7435932378980181,0.5339069459794762
78,0.6174660339902579,0.7416658566266151,0.5350694536579065
79,0.6173364696377414,0.7385342313050247,0.5305322722052724
80,0.6174744351417696,0.7455280069214851,0.5324272250997882
81,0.6174788811466094,0.7457060785313768,0.5320921303750935
82,0.6172987770621797,0.7451405074187889,0.5314303523228174
83,0.6196063377300175,0.7413726810088417,0.531336901365642
84,0.6196365685062405,0.74335285895091,0.5323535691578097
85,0.6187539850884101,0.7439226912903371,0.5281244113950694
86,0.6189257146244062,0.7517144243409107,0.5291514267824957
87,0.6193920322428159,0.7514153044081103,0.529992645855936
88,0.6192453318835552,0.7513609401616534,0.5267916876909757
89,0.6190117816932529,0.7509243061904177,0.5264573152745597
90,0.6180977572301065,0.7487658368268078,0.5255891193333989
91,0.6179031994444459,0.7490259772580169,0.5256490443351064
92,0.6179194455041604,0.7487183231479843,0.5269061810643051
93,0.6174033552523885,0.749086003459795,0.5287243877098461
94,0.617164739050245,0.7493410724046954,0.5276251661644843
95,0.6167439835376969,0.7481415083551843,0.5261075813553941
96,0.6172695902546584,0.7487680308360167,0.52627970103359
97,0.6175055190666912,0.748762292825589,0.5260122418320204
98,0.6171510822792322,0.7490413830703433,0.5281027582682503
99,0.6175371214133744,0.7537789134595517,0.5285706044109825
100,0.6172484519899027,0.7483918341699305,0.5307905304957321
101,0.6170563313926183,0.7485578530307517,0.5329408320939956
102,0.6162317004864832,0.748125798072594,0.5329534351358224
103,0.616106250021817,0.7482409538490921,0.5329603860806991
104,0.6154487656163723,0.7476139782708315,0.5325008672614413
105,0.615396992887773,0.7475902452701837,0.5314245404188492
106,0.6157245627839942,0.7506103313134755,0.5301345470359979
107,0.615580888602088,0.7503500890806616,0.531103034744582
108,0.6153381524108985,0.7504559351031032,0.5249630599108058
109,0.6156989278640985,0.7521267447160411,0.5250780368066742
110,0.6157359965237642,0.753531374193055,0.5257585590865057
111,0.6160239662928795,0.755334206559543,0.5241403487784821
112,0.6155894910516293,0.7554393501264779,0.5244639860224334
113,0.6155633282351322,0.7555069741027184,0.5233263061171687
114,0.6157865691533828,0.7562576243581175,0.5218116349962061
115,0.6157925069100428,0.7565746696046676,0.5191539831182322
116,0.6157781765425496,0.7570355618409306,0.5183536398375799
117,0.6158388255590241,0.7571756487996769,0.5183061101404165
118,0.6160094941087453,0.7572656427547341,0.5180142594056123
119,0.6161179841622078,0.7565037828602381,0.5202034744494088
120,0.6160514709300748,0.7575816268769164,0.5200987780019876
121,0.6161193354725875,0.7569941029553103,0.5214637869816123
122,0.6160622854480138,0.756479551067104,0.5214994147428439
123,0.6180599799246094,0.7561854841859084,0.5223973222965776
124,0.6181254133792833,0.7715311441010779,0.5224449005465104
125,0.618060212146344,0.7733091258884729,0.5232964913906201
126,0.6181785429183424,0.7732121919111347,0.5240842816884491
127,0.618466109882602,0.7730272595956675,0.5242739538792969
128,0.6183612467111398,0.7732903934622967,0.522725308756136
129,0.6181194167381976,0.7728080834097072,0.5228763416889384
130,0.6178940712390255,0.7710543437676025,0.5257729233057153
131,0.6177937928075338,0.7706724643983456,0.5256477071086588
132,0.6181808972703171,0.7704531302849966,0.5271051897289404
133,0.6182118985022063,0.7749239006416898,0.5273003788885146
134,0.6186994154208727,0.7748394801567117,0.5273464845600612
135,0.6187716862872694,0.7754100031415885,0.5283383656668067
136,0.6186263657026647,0.7757156533460791,0.5284483540222084
137,0.6185100155747618,0.7756478162007392,0.5282228307823367
138,0.6183639181346129,0.7752800674626776,0.5268276450649654
139,0.6183533905430006,0.7754690768318853,0.5221941851877618
140,0.6174785420527298,0.7750013026546583,0.5215609368012933
141,0.6174749136189673,0.7732848903100595,0.5224209743998989
142,0.620494697331208,0.7755006004107905,0.5225016027941195
143,0.6193107771216529,0.7755629358781484,0.5220293011572036
144,0.6192956334346986,0.7749058017389449,0.5224663807186085
145,0.6193351762266446,0.7753279442585237,0.5160870626403056
146,0.620116847209714,0.7775821963804843,0.5154634003611859
147,0.6201289580192538,0.7775368105298853,0.5151017342544042
148,0.6200735170773354,0.7779818562805706,0.5153163958338716
149,0.6201819850077468,0.7780168796668502,0.5148828720193015
150,0.6203417376069501,0.7789663727288509,0.5142874774488246
151,0.6229997008419109,0.779385702414986,0.514507134932637
152,0.6228627618184,0.7798623651024177,0.5133863634336903
153,0.6230106981996963,0.7800266575738093,0.5123069392192268
154,0.6229920820198667,0.7798329056916004,0.5121339327466706
155,0.6230042574323833,0.780301037229336,0.5101809307630687
156,0.6230601343972391,0.7803315120993964,0.5099403060812673
157,0.6231005705313164,0.7728269539750688,0.5099575327766875
158,0.6231844876161212,0.7685757437833258,0.5086145998225138
159,0.6231794715787324,0.7682783933503755,0.5089515013760477
160,0.6234349437407379,0.7679769576974327,0.5081575131863354
161,0.6235738340887438,0.7686536194027255,0.5079169734759518
162,0.6232305758176181,0.7697138169937573,0.5078936536353655
163,0.6231688578638687,0.7693855893954364,0.5068770189080103
164,0.6230588164726945,0.7688576099184357,0.5065421491767624
165,0.6231322933063941,0.7686703281358496,0.5063182860383387
166,0.6229679720655524,0.7683623967593005,0.5061569602057638
167,0.6228519257688429,0.7681373508407453,0.5055547383908614
168,0.6227987331636929,0.7683599438460311,0.505805953526395
169,0.6224112343707173,0.76810826081004,0.5021801633331288
170,0.6222172343006909,0.7685179414429635,0.5032141945325772
171,0.6222341184986548,0.7685930922209828,0.5029647298696543
172,0.6220779463809791,0.7705952943248896,0.5033008374124316
173,0.622102680898106,0.770492283526128,0.503249224632446
174,0.6221956642041772,0.7718727113384325,0.5022580468457186
175,0.6220914757366983,0.772142662720033,0.502554063055747
176,0.6221173740868287,0.7722640246655268,0.502909495631147
177,0.6220342260932767,0.7774637038338701,0.5019748798181436
178,0.6219615862824446,0.7778182089040943,0.5017898996558524
179,0.6220808559144851,0.7777097588884619,0.502576205028592
180,0.6221221811218905,0.7775545292772836,0.5027015698408006
181,0.6220497067372955,0.7776957697817732,0.5025399241569535
182,0.6224987512978146,0.777879461254982,0.5024600164935442
183,0.6223684956770366,0.7780343900850577,0.5049197861517755
184,0.6221993884200829,0.7748822762000799,0.5050827785513963
185,0.6222935946025603,0.7749017543692455,0.5033407890222192
186,0.622397333490305,0.775223504210752,0.5051914434719011
187,0.622420554188275,0.775011879786576,0.5069731398807563
188,0.6223855207432196,0.7750200560090846,0.5073670559244204
189,0.6217695325141587,0.7750107985479711,0.5072805379686262
190,0.6218040308299465,0.7943303037286903,0.5064792301814364
191,0.6228056012080112,0.7941556441496954,0.5069341581270352
192,0.6226307069624013,0.7943471310627517,0.506352909703492
193,0.6226407989763928,0.789447677314007,0.5063630347950921
194,0.6226370052661194,0.7895235332093145,0.5082140893915591
195,0.6226469052498048,0.7899139358927745,0.507624645096655
196,0.6217403961260886,0.7899403487796759,0.5080600585898897
197,0.620958648542385,0.7896948585017253,0.5063443153248477
198,0.6209991100429081,0.7867847719136214,0.5063903690484218
199,0.6209571656902544,0.7867189656862374,0.5071685775437149
200,0.6207411601073722,0.783031064987897,0.5039420857670187
201,0.6207394722096612,0.7831395898451419,0.5027709435685143
202,0.6207360884152827,0.7819795588904018,0.5034990318729458
203,0.6208332111692232,0.7819855623336494,0.5039973287527886
204,0.620871705288845,0.781916440640471,0.5035600490385157
205,0.6209344698103767,0.7817829250837836,0.5026978457577219
206,0.6206387997319223,0.7818494205406206,0.4961866958713935
207,0.6206120348555992,0.7818727900903396,0.49371406697011266
208,0.620537293185371,0.779501991596522,0.49486773246142784
209,0.6202911634391315,0.7792576842860367,0.4942629606595864
210,0.6202782244121474,0.7816052223712519,0.4945813201839453
211,0.6201956854633822,0.7781974601494372,0.4943987010012451
212,0.6202407125789295,0.7784258853890156,0.4936247718764183
213,0.6202193535061241,0.7787464077804898,0.4931581314123141
214,0.6202449105941779,0.77869733706846,0.4930523054693519
215,0.620214525081879,0.7755856593950655,0.4951364604722898
216,0.6201714986812754,0.7755374383619088,0.49510142466101614
217,0.620310010902113,0.7740112535825444,0.4951546671266092
218,0.6202320346181557,0.7760058818785105,0.4956704527813895
219,0.620119775962148,0.7756792711099291,0.49546874261203067
220,0.6201647529778095,0.776046313521512,0.4953961810303893
221,0.6203360818193738,0.7761985399999759,0.49539623566139357
222,0.6203089377798212,0.7759916227447268,0.4954922116357138
223,0.6204043871682879,0.7773893944058625,0.4956728398180165
224,0.6204628514136629,0.7778684165373903,0.49595495866550393
225,0.6198898576861928,0.7789855263991418,0.49612046060487786
226,0.6198471122314448,0.7790533748216762,0.4926218165860006
227,0.6198325743939292,0.7787594079758541,0.49826890597446677
228,0.6198627222303058,0.778848511116399,0.4984330186910831
229,0.6236053688819745,0.7788335166709903,0.4975802817716601
230,0.5985746693220213,0.7788341335069184,0.4976665740136408
231,0.5995171972394382,0.7789213619912383,0.4981057817825395
232,0.5993992866972939,0.7791615416243459,0.4981260315985023
233,0.5995231755969053,0.7784005542088787,0.49888571281178773
234,0.5994798303667711,0.7783759970164524,0.4978806998338584
235,0.5995710906444291,0.7786049160926615,0.49773818757065735
236,0.5996016745582639,0.7786158400832497,0.49792964956799785
237,0.5992978459609763,0.7788524640079888,0.4982195474046346
238,0.5990892378538935,0.7788551890672817,0.5021305990460122
239,0.5989394908262937,0.779038478840313,0.5025847626624956
240,0.5989059181820029,0.7793761944412624,0.5033717330677676
241,0.5989141289928471,0.7785593909184769,0.5045181442256357
242,0.5988482368800349,0.782860990851172,0.507973681353138
243,0.5988495107678686,0.783010847941738,0.5076925015461401
244,0.5988908956720926,0.7827941273074176,0.5075388488548324
245,0.5988740315690364,0.7817987450992507,0.5075233258055649
246,0.5989182548857622,0.7824854952666594,0.5075469317303267
247,0.5990250490195462,0.7825086524022777,0.5073463112073506
248,0.5990654396815007,0.7824847751960033,0.5073321095327301
249,0.5990816589313542,0.7825359834098885,0.5077471626358477
250,0.5990457569755472,0.7865461808449281,0.5071825867681501
251,0.5988888390002172,0.7866959706594508,0.5070684668100758
252,0.5989486910880072,0.7866126958886973,0.5065113542713822
253,0.5988909432098894,0.7863158424540234,0.5052125096153115
254,0.5996870723252561,0.7851440493347417,0.5056198167437482
255,0.5991178842641636,0.7850207188878342,0.5055492603135795
256,0.5990211270090229,0.7847226709044948,0.505219655523742
257,0.5990361668867636,0.7844590621617856,0.504570018986452
258,0.5989814659652782,0.7843994780120143,0.5049138652124942
259,0.5987559476773454,0.7846605926576725,0.5059354253854462
260,0.5987337151260776,0.7846324297445,0.5058809670816146
261,0.5987782057456089,0.7844635675763335,0.5063620459207291
262,0.5985070458548606,0.7810745421270455,0.506415152970633
263,0.5984480506642514,0.7808718338032198,0.5063216819654549
264,0.5984431019727634,0.781056483056476,0.5063388065760249
265,0.5984181083411766,0.7807741259718369,0.5056943985993413
266,0.5984427276818679,0.7807200315794114,0.5067479907532535
267,0.5983870450676239,0.7808091764352268,0.5068898966898587
268,0.5984492510235069,0.7804892394704469,0.5065289989949104
269,0.5985567415843718,0.7753450431208989,0.5062941088550077
270,0.5986172263309625,0.775511010509097,0.5067722866667379
271,0.5986279890136724,0.7748329841912313,0.5064827102569202
272,0.598662978688058,0.7748770713540875,0.5065570282368725
273,0.5986922402740175,0.7748301958409528,0.5067243658294235
274,0.5986560704438175,0.7745194655593703,0.5067435817013679
275,0.5986630744254429,0.7743941701514522,0.506970678443601
276,0.5986814679004472,0.7744299278587284,0.5069119475899775
277,0.598731710245809,0.7742824562800397,0.5068772597220816
278,0.5987669653040252,0.7742013120234602,0.5058341843990173
279,0.5986939979191555,0.7741091625803945,0.5058424365783727
280,0.5987117631349672,0.7738566197897931,0.5091751988038459
281,0.5986463308298429,0.7735715404906505,0.5072597475852623
282,0.5986640851626681,0.7736155242427476,0.5071586016100132
283,0.5987390466459603,0.7734900400985735,0.5068295923231407
284,0.5988173634019278,0.7802448503948913,0.5074260383066636
285,0.5988457279664068,0.7803143991703319,0.5072794700033325
286,0.5989408199639897,0.7802217623705464,0.5032145931056501
287,0.5988113715466216,0.7800827171487653,0.4983591183800587
288,0.5987502934233362,0.7800036030942861,0.4986020440390185
289,0.5987543048464803,0.7798748987704153,0.49859167116518605
290,0.5987548420037904,0.7801677994575384,0.4994553523628407
291,0.5987443781929767,0.7800216115074489,0.4994739628438312
292,0.598776281805454,0.7802774465172527,0.4994128291103098
293,0.598961447362671,0.7800308216990218,0.4996926150703936
294,0.5990594922638383,0.7804168147790826,0.49974049558801115
295,0.5987863009062476,0.7803310884235729,0.49906601453418303
296,0.5987781136823236,0.780174962071642,0.4991757416368987
297,0.5987821782031166,0.7804805796039374,0.49926248859662203
298,0.5987697953006975,0.7800488029956266,0.4986259335942971
299,0.5987924618635733,0.7800589955809684,0.49879248749637606
300,0.5987543366284542,0.7801555491174665,0.4989007088621943
301,0.5987073502644888,0.7800745573341528,0.5006303771525715
302,0.5987857670253375,0.7799865012595424,0.5021339342588369
303,0.5972461602103224,0.7799424299717813,0.5024183809409084
304,0.5972215278497381,0.7798224447183844,0.5024141365035529
305,0.5972217385884352,0.7797343202503919,0.5024106720325814
306,0.5974263628312191,0.7698214411762644,0.5022159757876716
307,0.5764417902453103,0.7697591920184305,0.5021512845769781
308,0.5764787036949193,0.7698823964576449,0.5021135407889193
309,0.5764003427830191,0.7697708557081678,0.5021797703582236
310,0.5764176388334424,0.7697087398701152,0.5027704895744955
311,0.5776011037331207,0.7694570267257193,0.5031667651835016
312,0.5775350412944178,0.769333887999226,0.5020937161595039
313,0.5775128752228045,0.772581398988904,0.501987001424338
314,0.5774895905315209,0.7725635759981484,0.5020399529583824
315,0.5774925320178859,0.7725310060056071,0.5019726901998538
316,0.5775052749836934,0.772497336161443,0.5013039998817967
317,0.5775301571903341,0.772562548335711,0.5012129118700004
318,0.5775135025889618,0.7724030283587507,0.5007596532200556
319,0.5775008050766968,0.7722169823337268,0.5004801303032507
320,0.5775827879278588,0.7721256453327652,0.49922900506815504
321,0.5776254262793955,0.771970582537989,0.49879324691209215
322,0.5775602530415165,0.7691362189445105,0.4990032573484391
323,0.5776243960049983,0.7693100847931289,0.4987418325865379
324,0.5775791416932486,0.7692082730631786,0.499035561331098
325,0.5776065857516768,0.7693924094483373,0.49805886524593534
326,0.5775285341231376,0.7694340277779397,0.49665557509751757
327,0.5775269644478265,0.7694857495605332,0.49650994165040413
328,0.5775136549640343,0.7692072832654328,0.4962976898726207
329,0.577530391302014,0.7692846844526631,0.49632770492894707
330,0.5775083406374392,0.7683585899912708,0.49642370317623846
331,0.5775136978861444,0.7682197136169927,0.49555990495208146
332,0.5774121920789199,0.7682977609513195,0.4955816181038887
333,0.5774855204213505,0.7682792681395083,0.4951364809875945
334,0.577463450647693,0.7682024504908738,0.4946480873902548
335,0.5774904788491713,0.7685943328448366,0.49463047478145017
336,0.5775144670858905,0.7686315490987906,0.49481613169356464
337,0.5773498726475593,0.7685733350970418,0.49588035358551164
338,0.5773542534270891,0.7685620968692775,0.49591469622022244
339,0.5773141141549373,0.7732458423954627,0.49575541099577497
340,0.5773417783572103,0.773013514198626,0.49560146335554045
341,0.5773314611497152,0.7728826481392852,0.4955229723670006
342,0.5773675598473016,0.7731323363386989,0.4953725580632996
343,0.5776442014633797,0.773195408355246,0.49525403700463533
344,0.5777378906842277,0.7732619550265336,0.4950254196458543
345,0.5775636225472196,0.7713528384593646,0.49514997691126217
346,0.5776276540879228,0.7712821307246069,0.49739750917099723
347,0.5774588536980928,0.7712231657923485,0.4977498651356336
348,0.5774255766205008,0.7713197260484119,0.49764407386826076
349,0.5774084920216989,0.7714223276067315,0.4974188142612084
350,0.577372286941294,0.771334635839859,0.4973465248147577
351,0.5773128239488601,0.7716148151414401,0.49755747955799523
352,0.5773088090042465,0.7714649986961232,0.49755118519912606
353,0.5772660333385466,0.7713107778657279,0.4975020204067125
354,0.5772540246259112,0.771330038537293,0.497588164062147
355,0.5773877577414563,0.7714140243063412,0.49761352728014135
356,0.5773845245244504,0.7714197751259038,0.49772696276947126
357,0.5774154110849559,0.7715172256667675,0.4976625727253161
358,0.5774000759179272,0.7715555938530473,0.497933814423107
359,0.5773882464497723,0.7714317290607677,0.497992802464831
360,0.5774443495410233,0.7711044883708458,0.49799034502143585
361,0.577598659690417,0.7713442992533526,0.4984013301747024
362,0.5775273486166285,0.7712099413908768,0.4973669488188053
363,0.5775662181133349,0.7712279187101647,0.4970120732621675
364,0.5774904672815537,0.7713742495008942,0.49760744201321944
365,0.5774883262362893,0.7713106759606025,0.49685379412767305
366,0.5774929748627323,0.7710607821246527,0.4968446557793678
367,0.5774698553983788,0.7709275735566203,0.4969378631853797
368,0.5775654494178842,0.771021695834583,0.4964370105630972
369,0.5773555071810843,0.7713148156226379,0.4964866602140795
370,0.5772464851792549,0.7715819842119949,0.496756080178097
371,0.5771522029023565,0.7716370285464745,0.4961816562308696
372,0.577110838937478,0.771581688123599,0.4961785484811322
373,0.5770390028642967,0.7714637040065804,0.496305602585978
374,0.5764632009242336,0.771423611858959,0.4965928956857232
375,0.5763892962873237,0.7713241254462379,0.4965697401025838
376,0.5764982000994857,0.7713624118427447,0.49617522615218085
377,0.5764946215016798,0.7713154129749569,0.49614411330790514
378,0.5764561548518439,0.7711259412610266,0.4960282708092721
379,0.5764657066945236,0.7700666543018502,0.49589117660021237
380,0.5770420335286526,0.7700568873691178,0.4964612898986542
381,0.5769977948214005,0.7702177112352618,0.49560905601618427
382,0.5770399217608951,0.7702164238971138,0.4945444980130553
383,0.5770609768107902,0.7703281389448429,0.49454830057070154
384,0.5770562004642292,0.7703543904612842,0.4944422638687603
385,0.5770128348904329,0.7702399327891354,0.49306281928643514
386,0.5770329875903877,0.7702229975430477,0.4938186400074335
387,0.5770385116887391,0.7703260517393498,0.49381057504841513
388,0.5770531653445895,0.7702596809853374,0.49386828666923915
389,0.5770576020730238,0.7703743415606856,0.49385608466445274
390,0.5770656990957626,0.77023591241479,0.49379154615367976
391,0.5770582330810056,0.7592348425310067,0.49389844536547445
392,0.5771152187617337,0.7590984013513681,0.49385403122195654
393,0.5771363585908251,0.7589442905503196,0.4938180479701848
394,0.5771673051096391,0.7578889033935223,0.48878489105626227
395,0.577194444651293,0.7607506137699761,0.48883670386272104
396,0.5771630126501617,0.7606672991597463,0.48951954196063097
397,0.5772072811644786,0.760713591556647,0.48914634010914854
398,0.5772337710356297,0.7606408971628043,0.48885785804604154
399,0.5772733662685491,0.7605489112983449,0.489287396070504
400,0.577270678118118,0.760473476992061,0.4891699238592901
401,0.5772751529123197,0.7605335208605225,0.4891950623914255
402,0.5773098364313606,0.7599552610576781,0.48896886013158214
403,0.5773049528029806,0.7599779375907322,0.4889528425059524
404,0.5773659417410624,0.7600099074561291,0.48935033669767575
405,0.5774322450808104,0.7599426127908896,0.48935407166583883
406,0.5774148463027831,0.7599159974393291,0.4892519416709569
407,0.5774274169338731,0.759938275741338,0.48934233323675214
408,0.575838634628559,0.7600683536456863,0.4881947302597309
409,0.575837022478429,0.7601860310762018,0.4883662126338682
410,0.5758137379850785,0.7600207175516615,0.4882348282444199
411,0.5758236193560622,0.7600358244087354,0.4879739834347642
412,0.5758304076728896,0.7600318878837069,0.48799017360134006
413,0.5758526026101605,0.7639349624788936,0.48795100987431567
414,0.5758315161033015,0.7641101961082291,0.48772195551067876
415,0.5758086881873596,0.7585150408305692,0.48759906248659546
416,0.5758515905560795,0.7584712639148631,0.4869542329219468
417,0.5758736037773837,0.7584510557617623,0.4868668101956694
418,0.5758681959831569,0.7584679403838014,0.4865023841792267
419,0.5758590832199888,0.7585314539678389,0.4864729785892362
420,0.5758732249129462,0.7585297980773881,0.4868369889454061
421,0.57586388453869,0.7586173446918745,0.4869707850327868
422,0.5759218154502201,0.7588673437682345,0.48634039374947824
423,0.5759571558018515,0.7573143339090698,0.4862794373424354
424,0.5759440163850919,0.7572902451707307,0.4862580883841251
425,0.5759078681152173,0.7644122713429199,0.48630047548289596
426,0.5759110124035662,0.7644212148084132,0.48629349143355627
427,0.5758836519478112,0.7643148076541612,0.48631709639862225
428,0.575890758756618,0.7645316630367313,0.48611393286598964
429,0.5758984552498505,0.7643924674118621,0.4860866357755766
430,0.5758946568628862,0.7644644876332316,0.4862654874560503
431,0.5758996476998284,0.7645911532101453,0.4873311752347248
432,0.5759260758330627,0.7643313874419648,0.4874683931366975
433,0.575910556554734,0.7644248377763665,0.4873383959435197
434,0.5759197451541817,0.7644783915465472,0.48796682221102594
435,0.5758966991042925,0.7645061757127622,0.48795085894777424
436,0.5760327746707352,0.7645786732954439,0.48730426779441893
437,0.5761171423185069,0.7644109827859482,0.48717282041551363
438,0.5760974582217491,0.7643030750610531,0.48716553405677426
439,0.5761018037535963,0.764257819306277,0.4870839780694382
440,0.5760493070390293,0.7642690997983043,0.4869540654410784
441,0.5760700327072731,0.7644128150887651,0.48686411488898507
442,0.5760826439391472,0.7642008209951903,0.48685784651558783
443,0.5760941150526157,0.7641157495914266,0.4870356092022184
444,0.5760288485944628,0.7642043311813272,0.4872631186717407
445,0.5760358292105952,0.764247353378374,0.48607277508830604
446,0.5760342608588994,0.7643234626472637,0.48622791852747255
447,0.5760891713967371,0.7643197229351173,0.48617631799717864
448,0.5760889292412597,0.7644073675791738,0.48643180267079644
449,0.5760924975465663,0.7643047924849806,0.48630972413772466
450,0.5761401469690776,0.7643180585285535,0.4855088752233094
451,0.5761085174576287,0.7643131087703199,0.4855613361905108
452,0.576108576164825,0.7643959138668268,0.4866740650157311
453,0.5760905466895736,0.7644094192799972,0.4868314018202139
454,0.576098122627985,0.7644264046676128,0.48717366559604464
455,0.5761062822441161,0.7643997879168023,0.48712441361928427
456,0.5761368617949693,0.7645212957845697,0.48707558715927324
457,0.5760982468306456,0.7644937421683075,0.4862176282270088
458,0.576132568885426,0.7644912310461438,0.48667278615323806
459,0.5761224861553063,0.7644766820678021,0.48667515815706963
460,0.5761794990830207,0.7645174259270179,0.48636685013292646
461,0.5760982923263713,0.7645693041163423,0.4866282141006056
462,0.5761051300171001,0.764779874039354,0.48667804244045937
463,0.576131037460698,0.7648028713466449,0.4868951513915625
464,0.5761974867144889,0.7647375690095244,0.48552305972022786
465,0.5762017787608589,0.7647745454953752,0.48553264805458635
466,0.5762200322996659,0.7648015913237042,0.4855470618276037
467,0.5762293223972492,0.7647993033575119,0.4846047256582183
468,0.5762230614036138,0.7648601619414324,0.4842933363550266
469,0.5762053179473277,0.7650950203853213,0.4841748597431719
470,0.5762075410147036,0.7650291147846978,0.4841295003800904
471,0.5761332611781926,0.7653933719358803,0.48406023909492557
472,0.576132328694164,0.7654971471357721,0.48408274444522653
473,0.5761364337342275,0.7655307599874648,0.48402806241311
474,0.5761658556993623,0.7655504184178239,0.4838878451282058
475,0.5761806545463449,0.7655986915005502,0.4845488433146987
476,0.5762088569960178,0.7656339783204222,0.4844396453155313
477,0.5761890544832966,0.7655696077252593,0.4846709008013857
478,0.57614735522813,0.7655250153370254,0.484702061531067
479,0.5761630512916298,0.7654691043528208,0.4847723246948611
480,0.5761618632456337,0.7654395443813324,0.4849361186198268
481,0.5761963959291168,0.7643356085767363,0.4849384160537912
482,0.5762347179639921,0.7643371295064778,0.4877566670162639
483,0.5762666531259575,0.7642751500385636,0.4877221855438264
