Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
86,12.66435665872889,13.863658285299062,25.941220450905774
87,12.684383380539018,13.922026617355957,26.217617636271637
88,12.694412637303897,14.033827850974049,26.377176089216185
89,12.746625277138488,14.055875054253898,26.510323167753125
90,12.769308622762544,14.066783408497983,26.70563606716409
91,12.85581282860947,14.127438302479044,26.913450803464777
92,12.935426445882731,14.170207259014532,27.070741885495988
93,12.938260790126474,14.194927276602815,27.270728509359202
94,12.950032078037816,14.272939616778922,27.52168981041903
95,12.969983116460455,14.31584514990596,27.85741015176068
96,13.073451588513507,14.356042000774801,28.030705611497382
97,13.105070988202744,14.405604618521682,28.243143596324085
98,13.114156189978946,14.423299935843733,28.46060802852433
99,13.150182864035889,14.488258631564545,28.685408090698125
100,13.168423832332124,14.509898913798432,28.896752303958323
101,13.215249177739071,14.51326010031956,29.19722766788173
102,13.323907564517773,14.608650550420975,29.36381352494887
103,13.40088169831112,14.679791590319928,29.596036918460946
104,13.427313226078573,14.804617164253301,29.906349946415805
105,13.427313226078573,14.828403119130105,30.05037040755431
106,13.460992338299167,14.861784892985543,30.169011940347666
107,13.466109692951596,14.891583190952948,30.27829150336205
108,13.499966115389807,14.920712534008583,30.520783679437493
109,13.509051317166008,14.930444190565359,30.643188502880072
110,13.563785670592006,14.99850010907478,30.856279456984662
111,13.57899138373202,15.00449919973326,30.99784247550478
112,13.613374753975947,15.178589156732968,31.209576676340866
113,13.67249020317486,15.182230175734992,31.31219756858013
114,13.714564041331574,15.238674546103798,31.45062847871312
115,13.718205060333597,15.266127906581364,31.5770084273533
116,13.732405624844157,15.297466410786166,31.719921219785
117,13.741663551467894,15.3420119135238,31.88003554866242
118,13.745024737989022,15.346921177109405,32.11694326705536
119,13.758870945242226,15.399457518806823,32.33736396248024
120,13.78118226239514,15.431885774700737,32.51235806162326
121,13.793468430714762,15.513813087763026,32.76130713334605
122,13.832397833223329,15.523839706001061,32.93232760802478
123,13.845049034600496,15.529755404285035,33.13225653047046
124,13.857700235977664,15.582249564240708,33.24440680058316
125,13.879803261430709,15.635152517711527,33.40147878865104
126,13.898471861655082,15.645179135949562,33.55001920178965
127,13.92688988616344,15.696676831145217,33.70010814372264
128,13.949275610720079,15.696676831145217,33.93877945881599
129,13.9670459892899,15.722301578047913,34.14487670067324
130,13.985714589514274,15.744348781327762,34.34960468812022
131,13.999861877469481,15.761757970199497,34.45838988691903
132,14.052926349783561,15.829381624340987,34.70704783251614
133,14.08815725260852,15.83302264334301,34.89687503513028
134,14.120397623861686,15.84247446741889,35.10664389626303
135,14.131183725295767,15.857383834576586,35.28020481941361
136,14.131463557776664,15.92977231162411,35.45061526225557
137,14.131463557776664,15.940018650350533,35.61399576919554
138,14.147866680054074,15.978883977557334,35.73127758041869
139,14.165004619748316,16.034542594738664,35.83176709628258
140,14.188836492306887,16.053079620590744,36.04778676686179
141,14.256880088332622,16.063708142353935,36.1318272783818
142,14.259434600095469,16.108060045525377,36.25962219527815
143,14.264551954747898,16.111421232046503,36.45853220684926
144,14.29951174630132,16.21080716522841,36.58629935028942
145,14.318356330569802,16.25167915589377,36.686521157934095
146,14.318356330569802,16.25630858699848,36.892733930987276
147,14.350556158312225,16.261705774131805,37.02541425076575
148,14.370695318911043,16.27018431530536,37.15097349569332
149,14.385243544910248,16.29046646255612,37.342303158936446
150,14.406883827144133,16.311186634510467,37.51093642165659
151,14.406883827144133,16.332942394633175,37.6322978586001
152,14.412780567246745,16.35251504879609,37.697998691101844
153,14.424676398007836,16.35851413945457,37.86919386596692
154,14.442683865976647,16.37796606682533,38.02786067193698
155,14.48148694067705,16.40100898235447,38.15916085527117
156,14.522211310707323,16.410225758502964,38.352351788743114
157,14.522211310707323,16.4390752690777,38.47226637592078
158,14.555352768055325,16.443704700182412,38.68208853805349
159,14.598741884849224,16.449620398466386,38.93861638179877
160,14.610010233004896,16.51088220837274,39.11540123310624
161,14.643049192464876,16.51986030251558,39.406578623545464
162,14.657475581138016,16.523221489036708,39.61384838851087
163,14.657755413618911,16.549757563427647,39.78429846746788
164,14.73435303954518,16.611492731503912,39.97316526463368
165,14.739750226678506,16.618676674371468,40.08633283982261
166,14.739750226678506,16.627155215545024,40.31047482367559
167,14.755961694320295,16.630516402066153,40.47969930593649
168,14.755961694320295,16.643242622844376,40.61822350083339
169,14.767230042475967,16.681983272537174,40.92715409803549
170,14.776315244252169,16.715498331736118,41.10594373977804
171,14.815594338918535,16.764380367694336,41.373995473623175
172,14.861924708953893,16.774020477354842,41.56563130238917
173,14.91157896477915,16.777381663875968,41.762176324833135
174,14.933295666213775,16.803280718748447,42.012475783149874
175,14.93891257383549,16.859946112962934,42.208165600495846
176,14.960541869355499,16.859946112962934,42.36599815352009
177,14.97880997835438,16.880228260213695,42.54617323424311
178,15.005607735923792,16.905684840456985,42.70835589072978
179,15.011886659063169,16.91416338163054,42.90861298919343
180,15.035744534981117,16.929886841801533,43.15383121815593
181,15.049915045024159,16.960104942878623,43.345009776535676
182,15.06181087578525,16.981559212697707,43.5554578314534
183,15.073706706546341,17.01448442982464,43.69504113350012
184,15.090871794804624,17.060052284784188,43.91336284055386
185,15.107328080415773,17.060052284784188,44.12891755122861
186,15.113224820518383,17.072058620622915,44.27550831911782
187,15.12167607238384,17.084505008920242,44.39960578524909
188,15.149529220776412,17.11865426560849,44.50579391202065
189,15.177102536688087,17.128680883846524,44.69080781526577
190,15.196747283972826,17.155578759501733,44.87811713392486
191,15.209247209258956,17.180298777090016,44.96952055162918
192,15.233267497153298,17.189659054269622,45.13703374597155
193,15.238384851805728,17.19302024079075,45.30792339909066
194,15.26932235624347,17.212592894953666,45.466730883445656
195,15.2744397108959,17.217222326058373,45.58913288090463
196,15.279557065548328,17.22440626892593,45.7501101987678
197,15.284674420200759,17.249875663191453,45.92175198201728
198,15.287228931963606,17.276853220309622,46.09329064874824
199,15.299000219874946,17.286584876866396,46.16816706662082
200,15.31985670956249,17.296036700942274,46.292172926033174
201,15.322691053806233,17.311782577357896,46.35590128725663
202,15.330154829154685,17.3473377535758,46.568506721858924
203,15.351765160695383,17.355816294749356,46.70359013175343
204,15.359228936043834,17.4039681810246,46.77639681695105
205,15.370497284199507,17.43587357762209,46.90480515355937
206,15.379857561379115,17.474816475897867,47.06084491234161
207,15.389309385454993,17.484563261655005,47.1409475116835
208,15.401315721293718,17.514064502052328,47.29862414915274
209,15.470172679978765,17.5202600328172,47.40226364975054
210,15.473007024222508,17.57800418497262,47.53921385952981
211,15.482223800371003,17.587735841529394,47.71166828955117
212,15.49167562444688,17.60730849569231,47.82231291635538
213,15.502461725880963,17.610669682213434,48.02514320248792
214,15.543236683370889,17.633955448500195,48.10564448735808
215,15.543236683370889,17.642433989673755,48.36415080350495
216,15.543236683370889,17.66388825949284,48.43846346003876
217,15.5543531286818,17.668797523078446,48.54821997857253
218,15.5543531286818,17.672438542080467,48.706668049546266
219,15.5543531286818,17.678354240364442,48.91629082794731
220,15.5543531286818,17.690932203034063,49.11022763099327
221,15.563569904830294,17.69584146661967,49.29900215670266
222,15.572786680978789,17.750953911147654,49.551852798641626
223,15.593157099943259,17.770806397791464,49.71041497401566
224,15.593436932424154,17.796836528874937,49.809433432832435
225,15.603466189189035,17.80774488311902,49.915109807253465
226,15.61947857708733,17.82979208639887,50.01111488998637
227,15.61947857708733,17.82979208639887,50.15752306827946
228,15.61947857708733,17.833433105400893,50.31436970492809
229,15.61947857708733,17.837074124402918,50.44999023092079
230,15.61947857708733,17.841703555507628,50.72029812909054
231,15.61947857708733,17.841703555507628,50.916451793560654
232,15.61947857708733,17.84661281909323,51.103073566380054
233,15.61947857708733,17.852528517377205,51.19308993551615
234,15.652637324457228,17.852528517377205,51.302667184602385
235,15.661854100605723,17.912822914493027,51.4636798365227
236,15.661854100605723,17.957971563065534,51.56947747907676
237,15.661854100605723,17.980457166336038,51.6831923574029
238,15.661854100605723,17.98645625699452,51.84186056767593
239,15.671070876754218,18.016650149884683,52.05002776402214
240,15.695554150579511,18.02610197396056,52.132492933677966
241,15.695554150579511,18.074505057036212,52.240130485766485
242,15.707170148859706,18.083263430690668,52.48175191496373
243,15.756232284437932,18.086624617211793,52.66512003664663
244,15.777437088236425,18.11185891292525,52.84069532341359
245,15.79264280137644,18.166366308965024,52.96837519639492
246,15.792922633857335,18.183495665355863,53.04256847640441
247,15.82777982964906,18.18685685187699,53.286662990544116
248,15.842646608585474,18.200952300672263,53.3964402273802
249,15.857194834584678,18.20695139133074,53.539840480524525
250,15.871743060583881,18.20723122381164,53.62502008006726
251,15.871743060583881,18.24582853519505,53.80251597324052
252,15.904159438433073,18.25202406595992,53.84233119559163
253,15.904159438433073,18.25566508496194,54.0165587214438
254,15.907520624954198,18.26029451606665,54.221883056517264
255,15.907520624954198,18.26649004683152,54.29498819249385
256,15.907520624954198,18.285056946492663,54.40567411335011
257,15.907520624954198,18.327801822361046,54.48111803207526
258,15.936359333922965,18.333997353125916,54.56574935965078
259,15.936359333922965,18.376519390249832,54.66312182654504
260,15.936359333922965,18.384997931423392,54.78945101765665
261,15.936359333922965,18.388638950425413,54.90635877256292
262,15.936359333922965,18.392279969427438,55.03338397680892
263,15.936359333922965,18.394834481190284,55.15347499775631
264,15.938913845685812,18.39511431367118,55.23408418082139
265,15.94146835744866,18.418087818513744,55.38179545684022
266,15.94146835744866,18.42064233027659,55.44829324774945
267,15.94146835744866,18.42810610562504,55.53383346512315
268,15.95225445888274,18.431747124627066,55.62032899277985
269,15.983635470814988,18.43510831114819,55.71507085691837
270,15.983635470814988,18.460780814822236,55.87607103178546
271,15.983635470814988,18.46414200134336,55.99908991426183
272,15.996286672192156,18.469051264928968,56.0583660140393
273,15.996286672192156,18.496340024175755,56.145540915425705
274,15.996286672192156,18.56726050976749,56.29513111868562
275,16.005738496268034,18.5718899408722,56.38539702794439
276,16.00601832874893,18.575251127393326,56.521362285739016
277,16.066934684818754,18.579880558498036,56.631677256840945
278,16.077774062808185,18.58961221505481,56.73446742001535
279,16.07805389528908,18.59580774581968,56.930491024861475
280,16.07833372776998,18.59916893234081,57.11616603935478
281,16.078613560250876,18.604078195926412,57.18733053529642
282,16.07889339273177,18.604078195926412,57.39452051683516
283,16.079173225212667,18.604078195926412,57.47057040721704
284,16.079453057693563,18.625451256889228,57.59025291530965
285,16.079732890174462,18.64386688045933,57.73935318301837
286,16.083373909176483,18.649782578743306,57.83094919102466
287,16.087014928178508,18.65314376526443,58.08797047573645
288,16.096231704327003,18.655978109508176,58.10799719754657
289,16.096231704327003,18.662173640273046,58.241625054186294
290,16.0965115368079,18.665534826794172,58.52947822710007
291,16.0965115368079,18.671730357559042,58.6861939411595
292,16.0965115368079,18.679194132907494,58.80133295041348
293,16.09934588105164,18.726042485709712,58.98446937190433
294,16.102180225295385,18.75235244927408,59.14967610284217
295,16.10501456953913,18.78565440426673,59.37753280019448
296,16.10784891378287,18.78593423674763,59.53048777588142
297,16.110683258026615,18.786214069228524,59.66256416355782
298,16.11323776978946,18.798500237548147,59.767062385923644
299,16.116072114033205,18.841661104091276,59.886492052210954
300,16.162578225182852,18.889312366185486,60.02015490537167
301,16.162858057663748,18.889312366185486,60.05047864645712
302,16.165692401907492,18.900860546822056,60.178078969362204
303,16.165692401907492,18.90114037930295,60.297164826358724
304,16.17834360328466,18.907056077586926,60.52619590373537
305,16.205333571869186,18.90733591006782,60.63509402605166
306,16.211230311971796,18.913531440832692,60.70452649645398
307,16.21712705207441,18.919447139116667,60.81287211265824
308,16.246954365941043,18.922001650879515,60.96577860724797
309,16.252851106043654,18.945783633099254,61.042334683548304
310,16.252851106043654,18.94942465210128,61.14696620645793
311,16.252851106043654,18.958876476177156,61.316417000022135
312,16.252851106043654,18.962237662698282,61.403489552823444
313,16.252851106043654,19.019762714941223,61.49542236185111
314,16.25313093852455,19.032340677610843,61.65509543581878
315,16.25313093852455,19.038536208375714,61.75174330488704
316,16.25313093852455,19.04445190665969,61.81860933841282
317,16.27058896792628,19.047813093180814,61.92326664689144
318,16.27058896792628,19.05064743742456,62.00410693047352
319,16.27058896792628,19.065556804582254,62.11958524806805
320,16.27058896792628,19.070186235686965,62.27860295604795
321,16.27058896792628,19.124302875092337,62.425110575211946
322,16.27058896792628,19.124302875092337,62.52728015758903
323,16.27058896792628,19.132781416265892,62.67904056334004
324,16.27058896792628,19.13306124874679,62.754009212554685
325,16.27967416970248,19.1467758816277,62.8875076153749
326,16.321688297628558,19.147055714108596,63.02530766198491
327,16.33247439906264,19.149610225871445,63.21045980443542
328,16.354528848652393,19.14989005835234,63.28459477788091
329,16.37587449559501,19.19265218268108,63.43318252495736
330,16.397220142537627,19.19293201516198,63.55565243142289
331,16.418565789480247,19.197841278747582,63.643890558193924
332,16.429405167469678,19.20757293530436,63.81576820920033
333,16.452356941580174,19.223576227956247,63.96022493090893
334,16.45263677406107,19.223576227956247,64.13388597356433
335,16.45291660654197,19.253308447855197,64.29415260797217
336,16.475562913948245,19.25614279209894,64.40476909079008
337,16.511091736238377,19.281242966058105,64.46910069109076
338,16.557332463389283,19.321548002195957,64.57428647720829
339,16.55761229587018,19.333080608101646,64.67969578471096
340,16.557892128351078,19.35036124058352,64.91342686499327
341,16.594950554974822,19.373813013588222,65.0837530372862
342,16.59523038745572,19.380008544353093,65.11208113882432
343,16.601127127558332,19.383649563355114,65.22909207157592
344,16.601406960039228,19.38956526163909,65.4157329359957
345,16.601686792520123,19.41523776531313,65.45451374275001
346,16.60196662500102,19.41523776531313,65.55666456923143
347,16.602246457481918,19.427050203699714,65.67320446542888
348,16.61146323363041,19.43195946728532,65.7075308018749
349,16.624114435007577,19.43658889839003,65.82132348476411
350,16.624114435007577,19.436868730870927,65.94772335086708
351,16.624114435007577,19.443064261635797,66.0562105462046
352,16.624114435007577,19.44589860587954,66.29300506907829
353,16.648133737924333,19.449539624881563,66.41209459945684
354,16.648133737924333,19.453180643883588,66.5077236481196
355,16.648133737924333,19.45682166288561,66.56541117359379
356,16.648133737924333,19.500788568043966,66.6476246831411
357,16.648133737924333,19.50442958704599,66.75129649040541
358,16.648133737924333,19.57910137111889,66.79841543153461
359,16.648133737924333,19.579381203599787,66.87637421399225
360,16.648133737924333,19.579661036080687,67.07481384345115
361,16.648133737924333,19.579940868561582,67.14305778106974
362,16.648133737924333,19.579940868561582,67.28350187099461
363,16.653251092576763,19.593051479366693,67.37837164614474
364,16.655805604339612,19.593051479366693,67.45466817844424
365,16.655805604339612,19.5979607429523,67.62897191206216
366,16.663977023724172,19.60671911660675,67.79464018656982
367,16.672148443108732,19.643205022114067,67.85726874366387
368,16.677765350730446,19.643484854594963,67.94990308634212
369,16.68338225835216,19.646319198838704,68.0269637809432
370,16.68593677011501,19.663002153597013,68.10751133120968
371,16.707391039934095,19.67464186713606,68.1992398008189
372,16.71300794755581,19.689710598833653,68.44735860288449
373,16.71300794755581,19.709283252996567,68.60031520364161
374,16.716369134076935,19.71211759724031,68.70044118587883
375,16.741686728888023,19.712397429721207,68.80242550937865
376,16.747602427171998,19.712677262202103,68.87876431124037
377,16.780457537319446,19.716038448723232,69.00291868038713
378,16.81402278135085,19.721954147007203,69.14953926748277
379,16.81738396787198,19.724788491250948,69.2058781470506
380,16.820745154393105,19.727343003013793,69.26844448058979
381,16.824106340914234,19.731972434118504,69.41243443215154
382,16.82746752743536,19.7322522665994,69.534060713114
383,16.857265825402767,19.73561345312053,69.62166381696423
384,16.860906844404788,19.73925447212255,69.66629672974268
385,16.864547863406813,19.739534304603445,69.78024409974773
386,16.868188882408838,19.74317532360547,69.85735655269119
387,16.87182990141086,19.765461595219975,69.87353300582143
388,16.875470920412884,19.76574142770087,69.95217168982734
389,16.879111939414905,19.766021260181766,70.14412264784465
390,16.88275295841693,19.782232727823555,70.30367351307494
391,16.886393977418955,19.78587374682558,70.36850666898731
392,16.890034996420976,19.79404516621014,70.41653429830164
393,16.893676015423,19.79404516621014,70.55945642782845
394,16.897317034425022,19.811325798692017,70.65908916428322
395,16.900958053427047,19.83000901144554,70.83583159402323
396,16.919147298428275,19.833650030447565,70.90033344082175
397,16.92840522505201,19.83701121696869,71.04585223675349
398,16.932046244054035,19.840652235970715,71.2462791146472
399,16.93540743057516,19.882818716507124,71.26609658677947
400,16.941323128859135,19.91491972298357,71.34120318161573
401,16.944684315380265,19.92111525374844,71.52844463528322
402,16.950600013664236,19.934293581546147,71.66017778338474
403,16.95651571194821,19.934293581546147,71.7563250020032
404,16.974931335518313,19.98907213413428,71.81252496227307
405,16.99079244732557,19.98907213413428,71.84714807993308
406,17.009208070895674,20.025471722409428,71.89458987598474
407,17.025069182702932,20.025471722409428,72.1026692065677
408,17.02843036922406,20.025471722409428,72.28380287786185
409,17.031791555745187,20.025751554890324,72.32699582699804
410,17.03543257474721,20.025751554890324,72.42197063774952
411,17.039073593749233,20.04394642518166,72.45552571716081
412,17.042714612751258,20.046780769425403,72.67704141260994
413,17.04635563175328,20.04933528118825,72.74524584516737
414,17.049996650755304,20.093379357401403,72.84613932685025
415,17.05363766975733,20.096213701645148,72.91349056697236
416,17.05727868875935,20.096493534126044,72.98866861493914
417,17.060919707761375,20.124299522038047,73.03320131355773
418,17.08133870084109,20.126854033800893,73.13285672199868
419,17.084979719843112,20.133049564565763,73.21262712174206
420,17.110884299226704,20.150250357776294,73.3659294226377
421,17.111164131707604,20.150530190257193,73.48806400192605
422,17.114805150709625,20.15308470202004,73.64116157943624
423,17.11508498319052,20.169839778293444,73.74622380847049
424,17.11536481567142,20.18057404056759,73.8767737988546
425,17.144817203089474,20.184215059569613,74.01092400876355
426,17.144817203089474,20.228352697091832,74.07262728346986
427,17.144817203089474,20.249590421608204,74.24656287234436
428,17.144817203089474,20.25520732922992,74.42935549041567
429,17.144817203089474,20.260116592815525,74.49586336091608
430,17.144817203089474,20.26267110457837,74.59371708972994
431,17.144817203089474,20.268068291711696,74.70544899688127
432,17.144817203089474,20.282268856222256,74.72336984054981
433,17.144817203089474,20.318389169722465,74.86550405547061
434,17.144817203089474,20.32400607734418,74.98955624373926
435,17.144817203089474,20.327367263865305,75.03734502932924
436,17.144817203089474,20.327367263865305,75.08690775814911
437,17.144817203089474,20.3503190379758,75.16006276681787
438,17.144817203089474,20.35651456874067,75.20988839455478
439,17.144817203089474,20.3598757552618,75.29343973174602
440,17.144817203089474,20.360155587742696,75.37925555654363
441,17.14509703557037,20.3824418593572,75.50610217728111
442,17.145376868051265,20.386082878359225,75.70353104696272
443,17.145656700532165,20.412139539860913,75.78468876671236
444,17.14593653301306,20.412139539860913,75.96501074648168
445,17.146216365493956,20.416768970965624,76.04948476771463
446,17.146216365493956,20.430915527157868,76.08147995384533
447,17.146216365493956,20.43711105792274,76.18347380250904
448,17.14649619797485,20.493623141198533,76.25700859888566
449,17.146776030455747,20.499818671963403,76.39915490323457
450,17.147055862936647,20.499818671963403,76.41671864618432
451,17.147055862936647,20.53045652827833,76.48751935213024
452,17.147335695417542,20.530736360759228,76.56907029471205
453,17.147615527898438,20.562924047449755,76.72349899040574
454,17.147895360379334,20.597159943551848,76.74590120334163
455,17.153792100481944,20.597439776032743,76.95884914265905
456,17.154071932962843,20.600274120276488,77.04464205607793
457,17.15435176544374,20.60310846452023,77.17100305799882
458,17.154631597924634,20.6093039952851,77.33994519043975
459,17.154631597924634,20.6093039952851,77.47816707168792
460,17.198760097246435,20.64118678929242,77.57702094973635
461,17.207211349111894,20.644021133536164,77.72996501431821
462,17.213108089214504,20.657479293814767,77.85240877795637
463,17.22384235148865,20.664663236682323,77.97712899810422
464,17.27213577065889,20.664663236682323,78.06839383518596
465,17.277752678280603,20.670280144304037,78.24189415570225
466,17.277752678280603,20.670280144304037,78.36400153626133
467,17.283369585902317,20.673641330825163,78.39165749589107
468,17.288986493524032,20.710419924968015,78.51931467712411
469,17.294603401145746,20.71069975744891,78.69600819729189
470,17.294603401145746,20.71353410169265,78.85728721309496
471,17.294883233626642,20.720718044560208,78.9527917140587
472,17.29516306610754,20.720997877041107,79.06694548869378
473,17.295442898588437,20.72661478466282,79.13642826431233
474,17.295722731069333,20.77105561348602,79.2182030089667
475,17.29600256355023,20.774416800007145,79.2634782590867
476,17.296282396031124,20.817624839022994,79.33566709618711
477,17.30167958316445,20.822254270127704,79.43562691406133
478,17.31682619458176,20.825088614371445,79.50665131503273
479,17.322223381715087,20.827643126134294,79.58302901045386
480,17.327620568848413,20.830477470378035,79.65600699817637
481,17.33301775598174,20.84581173990791,79.78976979264944
482,17.338414943115065,20.84581173990791,79.80523860174358
483,17.34381213024839,20.84581173990791,79.85472335467264
484,17.349209317381717,20.871631889693223,79.93985104249529
485,17.354606504515043,20.87418640145607,80.00562599744022
486,17.36000369164837,20.874466233936964,80.0468902969826
487,17.365400878781696,20.879583588589394,80.19945955128733
488,17.37079806591502,20.88241793283314,80.31024804417187
489,17.376195253048348,20.884972444595984,80.37976282315131
490,17.381592440181674,20.88525227707688,80.49569187462549
491,17.386989627315,20.88780678883973,80.58386253710584
492,17.41011444993624,20.89064113308347,80.67233043059416
493,17.415511637069567,20.893475477327215,80.72182032719058
494,17.45045531891649,20.893475477327215,80.75589853847558
495,17.455852506049816,20.893475477327215,80.84194643537413
496,17.456132338530715,20.89375530980811,80.91552097148221
497,17.45641217101161,20.9438322878885,80.97951803794238
498,17.456692003492506,20.954566550162646,81.0478721082603
499,17.456971835973402,20.95484638264354,81.13663519070545
500,17.457251668454298,20.97958063012748,81.22780702592577
501,17.457531500935197,20.982414974371224,81.29923458728129
502,17.457811333416092,20.982414974371224,81.34479474070848
503,17.458091165896988,20.991866798447102,81.3987783431597
504,17.467456200154086,20.99442131020995,81.49645138933968
505,17.46773603263498,20.994701142690847,81.63010416402815
506,17.46801586511588,21.04852707806933,81.69466509921509
507,17.477655974776383,21.0547226088342,81.8132486319117
508,17.48905225256819,21.057277120597046,81.95914522103772
509,17.489332085049085,21.068063222031128,82.07164308569243
510,17.50466635457896,21.070617733793974,82.24316877010125
511,17.504946187059854,21.073978920315103,82.34913004602082
512,17.50522601954075,21.074258752796,82.43874879315044
513,17.525518393186225,21.074258752796,82.51044128338022
514,17.543256255068854,21.08045428356087,82.56192564610281
515,17.54353608754975,21.080734116041764,82.7086224927589
516,17.548445351135356,21.089185367907223,82.78688121399654
517,17.558971522342677,21.08946520038812,82.92313402351711
518,17.559251354823573,21.089745032869015,82.96582784169341
519,17.565148094926183,21.095940563633885,83.05744531910514
520,17.571044835028793,21.101837303736495,83.19869191037127
521,17.576941575131407,21.115177916933426,83.2498899156647
522,17.582838315234017,21.118012261177167,83.35983528804982
523,17.588735055336628,21.19864498524958,83.46142977913247
524,17.594631795439238,21.198924817730475,83.4941722888565
525,17.600528535541848,21.211576019107643,83.53334016239448
526,17.60642527564446,21.215217038109664,83.67704706765687
527,17.612322015747072,21.21805138235341,83.84730891479738
528,17.618218755849682,21.221412568874534,83.96930928197509
529,17.618498588330578,21.224773755395663,84.05177796583341
530,17.618778420811473,21.23942003684335,84.1183911223232
531,17.619058253292373,21.23942003684335,84.16441303566977
532,17.61933808577327,21.23942003684335,84.27720838486664
533,17.619617918254164,21.239699869324244,84.30442168807116
534,17.62501510538749,21.242534213567986,84.51419585237709
