Time(Iteration),PHELinearBandit
299,39.82197172879767
300,39.84969461613652
301,39.936835081170635
302,39.99633058464909
303,40.01122671176427
304,40.01752669091904
305,40.04677108433198
306,40.13244388363961
307,40.183476446103356
308,40.19598221270859
309,40.3146276599139
310,40.32492531003201
311,40.36105414467853
312,40.44306451762541
313,40.489249124919716
314,40.49188636100769
315,40.57361506452024
316,40.57882463585695
317,40.62000980561922
318,40.6913270420858
319,40.816990081803475
320,40.91129199044729
321,40.96382356240953
322,40.989897216883996
323,41.031210958489844
324,41.06922469612005
325,41.15510963421643
326,41.194887959116
327,41.275363427295595
328,41.33864316683828
329,41.34911124838685
330,41.408794887605154
331,41.46943917234556
332,41.47435430634907
333,41.48358595892501
334,41.52769402689442
335,41.57359460497006
336,41.57623184105803
337,41.61284295816167
338,41.727366931736185
339,41.77184198253043
340,41.826170140635256
341,41.8595454513949
342,41.90991076997394
343,41.91925394954407
344,41.975938742359794
345,42.03251266025964
346,42.06743742726449
347,42.09179696036165
348,42.094223274455814
349,42.16174592537279
350,42.22055347839029
351,42.318185923139694
352,42.320463821055235
353,42.32552737123737
354,42.37949584967011
355,42.41303978277049
356,42.42613250845112
357,42.456416099253076
358,42.47788371816297
359,42.48016161607851
360,42.51151366552362
361,42.54344820298006
362,42.62121067382569
363,42.64180722906435
364,42.66738055658938
365,42.671043299656176
366,42.76393072584479
367,42.79162704065287
368,42.81213571955881
369,42.85529016424838
370,42.895139478561916
371,42.91998768109645
372,42.945536046209995
373,42.97983413195578
374,43.015613100158646
375,43.05890543426979
376,43.08164294716535
377,43.120440972818564
378,43.13449369594373
379,43.17315165518055
380,43.23799919468095
381,43.279003887678705
382,43.408633017572086
383,43.41369656775422
384,43.42415205734689
385,43.503567500398525
386,43.520766756345715
387,43.52442949941251
388,43.57182901668715
389,43.63396579113856
390,43.6442728645526
391,43.6557923705155
392,43.78108845488854
393,43.78372569097651
394,43.793644742722634
395,43.88220363904314
396,43.9443844012895
397,43.95780868485849
398,43.95780868485849
399,43.96168234991909
400,43.96431958600706
401,43.96536105494997
402,44.05084719224235
403,44.05327350633652
404,44.056936249403314
405,44.071856905117755
406,44.16246697908677
407,44.1723860308329
408,44.173427499775805
409,44.17466392874844
410,44.17730116483641
411,44.19807587820329
412,44.20437585735806
413,44.2756907666171
414,44.35400481982772
415,44.35628271774326
416,44.420759171131934
417,44.46889339445897
418,44.501098010523535
419,44.50476075359033
420,44.5451295847884
421,44.5733401484014
422,44.60582603842344
423,44.606867507366346
424,44.606867507366346
425,44.683532821272955
426,44.68740648633356
427,44.7079544860078
428,44.72044592579373
429,44.7747654246492
430,44.843030813685864
431,44.87079859029134
432,44.872035019263976
433,44.875713724294855
434,44.89011606155016
435,44.952817090319634
436,44.96576139982164
437,45.03212571252374
438,45.08072325688461
439,45.12423216003087
440,45.14846444331654
441,45.17906063241717
442,45.19074312768653
443,45.217170847911476
444,45.23775631124407
445,45.24584709987748
446,45.25755498040686
447,45.27178542273951
448,45.292096621540914
449,45.34505557623316
450,45.34609704517607
451,45.40673039978505
452,45.41922183957099
453,45.50799336009378
454,45.52709083481723
455,45.544786149787505
456,45.551492093269665
457,45.62387598825364
458,45.70490038150705
459,45.75598967481504
460,45.77286716829329
461,45.81512227106679
462,45.83546169479588
463,45.85699974852723
464,45.902665795121074
465,45.904943693036614
466,45.904943693036614
467,45.91657010206762
468,45.92912638990171
469,45.951383574437315
470,45.95380988853148
471,45.9663708634373
472,46.03710826102578
473,46.08999051377582
474,46.173001334003445
475,46.268691010431716
476,46.31704126011753
477,46.363942679709815
478,46.36960715424907
479,46.429885973929814
480,46.43231228802399
481,46.46073743470842
482,46.46337467079639
483,46.47612020866478
484,46.55739455012469
485,46.59956252068358
486,46.647207369572584
487,46.66306739053168
488,46.664303819504305
489,46.6891602151233
490,46.71122150291656
491,46.77054321503156
492,46.79176455221797
493,46.847585976608926
494,46.848627445551834
495,46.86025385458284
496,46.86412751964344
497,46.90076746151381
498,46.97037145629232
499,46.98058090628148
500,47.015308933812676
501,47.049939875905565
502,47.145460455163644
503,47.20470276498734
504,47.207129079081504
505,47.258390726198165
506,47.292681047169296
507,47.2968491495631
508,47.34439047627103
509,47.348264141331626
510,47.37540922859985
511,47.41231006497735
512,47.46014659132069
513,47.47477018330715
514,47.524510794340706
515,47.54146945680862
516,47.565255920771314
517,47.58448210204742
518,47.60807791364524
519,47.6999445464453
520,47.6999445464453
521,47.74584326772031
522,47.74812116563585
523,47.7753128948507
524,47.77773920894487
525,47.82875242009406
526,47.82979388903697
527,47.86206885706521
528,47.86206885706521
529,47.92878625927382
530,47.95756827765371
531,47.97284018892928
532,47.982672765862326
533,48.033933451645034
534,48.1165955687074
535,48.1202583117742
536,48.18272132702159
537,48.21384806620614
538,48.21648530229411
539,48.217721731266735
540,48.301717579866576
541,48.30559124492718
542,48.33813633008488
543,48.36810353437873
544,48.381925184288406
545,48.38684031829192
546,48.38684031829192
547,48.460986888685724
548,48.49619657507558
549,48.55076778815654
550,48.61891797344883
551,48.638851629657864
552,48.63989309860078
553,48.64406120099458
554,48.66076265061877
555,48.73564623774224
556,48.773222842068165
557,48.84132306019311
558,48.84941384882653
559,48.87355302772944
560,48.89046666799163
561,48.90694117154084
562,48.950451621703884
563,48.950451621703884
564,48.9556611930406
565,48.97173213599349
566,49.00312032778534
567,49.02170442888379
568,49.02170442888379
569,49.02434166497176
570,49.02940521515389
571,49.12632182956972
572,49.12632182956972
573,49.12859972748526
574,49.17443977674072
575,49.175676205713344
576,49.20101766822466
577,49.2187286007465
578,49.21996502971913
579,49.22774816561412
580,49.272437889916844
581,49.281781069486975
582,49.28544381255377
583,49.29648078763872
584,49.337553496152374
585,49.394803418571165
586,49.42136795438565
587,49.43209597910704
588,49.471208706299805
589,49.47244513527244
590,49.48386062230964
591,49.48509705128227
592,49.48509705128227
593,49.500073046465204
594,49.5540812138844
595,49.629999934511105
596,49.656681352907036
597,49.683691976206454
598,49.69294815738165
599,49.7406251629217
600,49.78657498699692
601,49.85443661260404
602,49.90534280528868
603,49.92523772216059
604,49.95659454226619
605,49.967050031858854
606,49.996163491671055
607,50.006165332624064
608,50.148698172127496
609,50.15361330613101
610,50.17150474380642
611,50.18137327432369
612,50.249530380046515
613,50.29390772615521
614,50.296544962243175
615,50.30020770530997
616,50.30020770530997
617,50.31969272124961
618,50.378606181051204
619,50.440693435794415
620,50.468978217474984
621,50.503828466388505
622,50.503828466388505
623,50.511857641887005
624,50.51752211642625
625,50.5310693519744
626,50.55112589192697
627,50.56938066934113
628,50.60097783448306
629,50.61546691386022
630,50.62588728584318
631,50.62692875478609
632,50.638035349420775
633,50.681171618662106
634,50.682213087605014
635,50.69004393306561
636,50.740589857308414
637,50.78050569719757
638,50.859964304070544
639,50.86120073304318
640,50.86383796913115
641,50.896011788950645
642,50.925226916522554
643,50.93203225500432
644,50.93326868397695
645,50.956295134132475
646,50.96740009362237
647,50.97518322951737
648,50.994003340497315
649,51.00805606362248
650,51.04157279294288
651,51.042809221915505
652,51.05291752369593
653,51.05291752369593
654,51.05395899263884
655,51.11401738436174
656,51.201895556763795
657,51.23954814281035
658,51.252187219851336
659,51.33157267892949
660,51.3547976613106
661,51.40775187858269
662,51.478685452752394
663,51.49010093978959
664,51.49252725388376
665,51.498191728423
666,51.54730996404275
667,51.563428346542466
668,51.58637276080064
669,51.59767431546504
670,51.62428147279002
671,51.63712815886716
672,51.64723646064757
673,51.650915165678455
674,51.650915165678455
675,51.650915165678455
676,51.65762110916061
677,51.675777023485786
678,51.68833331131988
679,51.7418677671849
680,51.8044106008654
681,51.85223793526255
682,51.85223793526255
683,51.87905581784389
684,51.903041701044984
685,51.90427813001761
686,51.91569361705481
687,51.957492353608146
688,51.96255590379028
689,52.014877509937946
690,52.02494263562971
691,52.04369503709446
692,52.06005587742866
693,52.06005587742866
694,52.06371862049546
695,52.06495504946808
696,52.07568307418946
697,52.09615951002557
698,52.12258252116658
699,52.13061169666507
700,52.14819992319227
701,52.183046981272106
702,52.186709724338904
703,52.23536275849051
704,52.241027233029754
705,52.28166011436404
706,52.285322857430835
707,52.29362456805804
708,52.37166005197362
709,52.382326463560084
710,52.39510664452685
711,52.40140662368161
712,52.40383293777578
713,52.41572635503894
714,52.440735569838964
715,52.440735569838964
716,52.510343537987694
717,52.512621435903235
718,52.570927708010004
719,52.573564944097974
720,52.58650925359998
721,52.590187958630864
722,52.59386666366174
723,52.650892961513975
724,52.751231193114585
725,52.76145679503024
726,52.76975850565746
727,52.7795910825905
728,52.80029314272749
729,52.90499354760391
730,52.95164806080934
731,52.95994977143655
732,52.95994977143655
733,53.03097249686916
734,53.0332503947847
735,53.03429186372762
736,53.046797630332854
737,53.05067129539346
738,53.061776254883355
739,53.062817723826264
740,53.068027295162985
741,53.072942429166496
742,53.102361708742
743,53.17583101854939
744,53.263971009130344
745,53.263971009130344
746,53.263971009130344
747,53.26918058046706
748,53.3154820457745
749,53.35882429872036
750,53.38814676491054
751,53.39057307900471
752,53.42217024414664
753,53.46680431570032
754,53.46680431570032
755,53.468040744672955
756,53.47849623426562
757,53.482664336659425
758,53.50784978072253
759,53.52556071324436
760,53.52679714221699
761,53.594199967969736
762,53.594199967969736
763,53.643340071883735
764,53.64438154082664
765,53.6643156359774
766,53.665552064950035
767,53.6793925495342
768,53.71083177771332
769,53.71325809180748
770,53.72354116879776
771,53.72354116879776
772,53.72354116879776
773,53.80998462544089
774,53.81241093953506
775,53.81781547090149
776,53.819051899874125
777,53.88591176797453
778,53.90144477303104
779,53.94269620960597
780,53.94533344569394
781,53.95900765686686
782,53.99240129315926
783,54.01877086894403
784,54.06048374345208
785,54.07565469866474
786,54.09554644540593
787,54.10738975192328
788,54.11923305844063
789,54.14803505053177
790,54.163807826851425
791,54.16747056991822
792,54.185067839225056
793,54.188746544255935
794,54.230179892740054
795,54.23384263580685
796,54.248919549363656
797,54.30625337250658
798,54.36462385500961
799,54.3738800361848
800,54.420614246127194
801,54.421850675099826
802,54.422892144042734
803,54.46749576432556
804,54.47117446935645
805,54.477979807838224
806,54.495681995479345
807,54.56438273250124
808,54.568045475568034
809,54.58690382332976
810,54.624240536491904
811,54.676461680087286
812,54.68062978248109
813,54.70225759022442
814,54.70225759022442
815,54.70489482631238
816,54.70489482631238
817,54.70489482631238
818,54.73046815383741
819,54.761907382016524
820,54.76433369611069
821,54.774616773100966
822,54.796112356950665
823,54.80830963484296
824,54.82862083364436
825,54.829662302587266
826,54.83070377153018
827,54.83436651459698
828,54.86190269138838
829,54.87218576837866
830,54.87739533971537
831,54.87982165380954
832,54.89912429566745
833,54.90923259744786
834,54.91027406639078
835,54.911315535333685
836,54.913952771421656
837,54.988342099703075
838,54.99618890712776
839,55.02683230185484
840,55.06461106579225
841,55.07769080128222
842,55.096135456788225
843,55.09981416181911
844,55.15033729803088
845,55.16720659267425
846,55.16720659267425
847,55.20565597825741
848,55.2213796226048
849,55.226589193941514
850,55.22763066288443
851,55.22763066288443
852,55.22763066288443
853,55.23931315815379
854,55.256182452797155
855,55.31392933353658
856,55.35191574525984
857,55.355578488326636
858,55.35800480242081
859,55.39861749361412
860,55.44667316688318
861,55.44667316688318
862,55.44790959585581
863,55.45157233892261
864,55.45261380786552
865,55.47524657249146
866,55.47892527752234
867,55.510112527810136
868,55.55249927791793
869,55.558163752457176
870,55.56044165037272
871,55.56307888646069
872,55.56307888646069
873,55.57418548109537
874,55.58248719172258
875,55.59171884429852
876,55.59435608038649
877,55.600020554925734
878,55.658710398556124
879,55.661347634644095
880,55.68619682854622
881,55.69126037872836
882,55.69249680770099
883,55.717513083908464
884,55.717513083908464
885,55.73447174637638
886,55.73674964429192
887,55.74459645171661
888,55.74563792065952
889,55.78332354193444
890,55.80595630656038
891,55.81699328164533
892,55.8315817560221
893,55.832818184994736
894,55.85087800237917
895,55.851919471322084
896,55.854197369237625
897,55.85786011230442
898,55.87344363858979
899,55.94932666038778
900,55.97758249281334
901,56.002414733383794
902,56.059620017327426
903,56.06085644630006
904,56.097151176043155
905,56.099429073958696
906,56.099429073958696
907,56.101706971874236
908,56.136539703518125
909,56.136539703518125
910,56.15226334786551
911,56.157927822404744
912,56.157927822404744
913,56.165956997903244
914,56.17012510029705
915,56.171361529269674
916,56.171361529269674
917,56.21209132737116
918,56.21472856345913
919,56.21472856345913
920,56.24939813710974
921,56.254313271113254
922,56.25797601418005
923,56.27224563479157
924,56.27328710373448
925,56.33756976839211
926,56.33756976839211
927,56.33984766630765
928,56.345252197674085
929,56.34648862664672
930,56.347530095589626
931,56.359049601552535
932,56.361686837640505
933,56.363964735556046
934,56.42405694428667
935,56.43550282324846
936,56.43918152827935
937,56.4862435524703
938,56.490117217530894
939,56.492395115446435
940,56.49884111575578
941,56.50791176019719
942,56.548810922080506
943,56.56860376751737
944,56.57381333885409
945,56.58402278884326
946,56.631958634368836
947,56.631958634368836
948,56.634384948463
949,56.688480611160855
950,56.69264871355466
951,56.705118526575674
952,56.7646076493735
953,56.7646076493735
954,56.825645929601265
955,56.84658510116899
956,56.84658510116899
957,56.89250689715764
958,56.945916457721275
959,56.95578498823854
960,56.96223098854789
961,56.96486822463586
962,56.9810716060118
963,56.98349792010597
964,56.98613515619394
965,57.087540278504605
966,57.098032888652426
967,57.10586373411303
968,57.10586373411303
969,57.108500970201
970,57.122446790258074
971,57.1236832192307
972,57.12491964820333
973,57.134838699949455
974,57.13588016889237
975,57.18788862068641
976,57.24388724461604
977,57.24388724461604
978,57.244928713558956
979,57.303131615284805
980,57.34644910575366
981,57.34644910575366
982,57.34749057469658
983,57.35864605541533
984,57.35988248438796
985,57.41704638724349
986,57.419472701337654
987,57.43340722757769
988,57.43340722757769
989,57.434643656550314
990,57.43830639961711
991,57.44475239992646
992,57.44717871402063
993,57.45808871348081
994,57.45932514245344
995,57.47224406669543
996,57.50351505014095
997,57.50351505014095
998,57.51277123131614
999,57.52055436721114
1000,57.52159583615405
1001,57.53151488790017
1002,57.53255635684309
1003,57.545441132303345
1004,57.54786744639752
1005,57.54786744639752
1006,57.54890891534043
1007,57.54890891534043
1008,57.55014534431306
1009,57.56416195425245
1010,57.5760052607698
1011,57.57724168974242
1012,57.57828315868534
1013,57.57828315868534
1014,57.58196186371622
1015,57.58459909980419
1016,57.58459909980419
1017,57.58966264998632
1018,57.58966264998632
1019,57.59506718135276
1020,57.61322861355173
1021,57.61889308809098
1022,57.621319402185144
1023,57.62236087112806
1024,57.62236087112806
1025,57.62236087112806
1026,57.648069333791625
1027,57.648069333791625
1028,57.668903648171394
1029,57.68803778315979
1030,57.68803778315979
1031,57.68927421213242
1032,57.68927421213242
1033,57.68927421213242
1034,57.7490143355421
1035,57.751440649636265
1036,57.751440649636265
1037,57.75386696373043
1038,57.75386696373043
1039,57.81136907066995
1040,57.826786487724675
1041,57.82802291669731
1042,57.850903198299605
1043,57.87420428507367
1044,57.9461618446663
1045,57.95539349724224
1046,58.03280623714086
1047,58.07555318102537
1048,58.209424841866905
1049,58.27571173488483
1050,58.293622802314474
1051,58.36122371285222
1052,58.36386094894019
1053,58.36752369200699
1054,58.3806086894143
1055,58.39440140622103
1056,58.455082129115716
1057,58.49132307371001
1058,58.49549117610381
1059,58.49549117610381
1060,58.531697374351566
1061,58.56123525529239
1062,58.63717367950883
1063,58.63945157742437
1064,58.63945157742437
1065,58.656505312778584
1066,58.65774174175122
1067,58.67045113283566
1068,58.7128257196239
1069,58.716993822017706
1070,58.716993822017706
1071,58.728295376682105
1072,58.728295376682105
1073,58.776241109256034
1074,58.7861096397733
1075,58.78734606874593
1076,58.78734606874593
1077,58.82094720989046
1078,58.82094720989046
1079,58.823584445978426
1080,58.83285005044955
1081,58.89932422679946
1082,58.934261904813276
1083,58.935303373756184
1084,58.9363448426991
1085,58.938771156793266
1086,59.00463112206419
1087,59.02556433774829
1088,59.0304794717518
1089,59.03171590072443
1090,59.05111376189603
1091,59.07890985453722
1092,59.07995132348013
1093,59.09874634657238
1094,59.102620011632986
1095,59.103661480575894
1096,59.121177453068015
1097,59.123455350983555
1098,59.12885988234999
1099,59.12885988234999
1100,59.13996484183989
1101,59.13996484183989
1102,59.13996484183989
1103,59.141201270812516
1104,59.14224273975543
1105,59.14224273975543
1106,59.14224273975543
1107,59.14328420869835
1108,59.14328420869835
1109,59.14328420869835
1110,59.14328420869835
1111,59.14328420869835
1112,59.14328420869835
1113,59.15555761275592
1114,59.17377837512926
1115,59.17377837512926
1116,59.17377837512926
1117,59.176204689223425
1118,59.18186916376267
1119,59.18291063270558
1120,59.18291063270558
1121,59.18291063270558
1122,59.18533694679975
1123,59.18761484471529
1124,59.24381493459809
1125,59.247688599658694
1126,59.24892502863132
1127,59.24892502863132
1128,59.25016145760395
1129,59.26409598384398
1130,59.26409598384398
1131,59.26652229793815
1132,59.28726086452109
1133,59.300345861928406
1134,59.32518273317762
1135,59.32518273317762
1136,59.32518273317762
1137,59.326224202120535
1138,59.350598273545316
1139,59.350598273545316
1140,59.35302458763948
1141,59.35668733070628
1142,59.4058018260165
1143,59.427972367860015
1144,59.427972367860015
1145,59.44229379423996
1146,59.44353022321259
1147,59.44859377339473
1148,59.44859377339473
1149,59.45102008748889
1150,59.49319330743467
1151,59.49561962152884
1152,59.499282364595636
1153,59.51575686814484
1154,59.51575686814484
1155,59.51575686814484
1156,59.52235128463282
1157,59.551758250387266
1158,59.55418456448143
1159,59.5566108785756
1160,59.5566108785756
1161,59.59948347330552
1162,59.64208262768996
1163,59.66066672878841
1164,59.66190315776104
1165,59.663139586733664
1166,59.663139586733664
1167,59.71015115899233
1168,59.711387587964964
1169,59.71381390205913
1170,59.71747664512593
1171,59.791118043965945
1172,59.80619495752275
1173,59.811258507704885
1174,59.82156558111892
1175,59.82156558111892
1176,59.832981068156116
1177,59.844500574119024
1178,59.844500574119024
1179,59.844500574119024
1180,59.84554204306194
1181,59.84922074809282
1182,59.86405526207309
1183,59.88856215824372
1184,59.91538004082506
1185,59.92961048315772
1186,59.96907115856201
1187,59.97537113771678
1188,59.98520371464982
1189,59.98644014362245
1190,59.98767657259508
1191,59.998713547680026
1192,59.99994997665266
1193,60.005354508019096
1194,60.005354508019096
1195,60.00659093699172
1196,60.00659093699172
1197,60.00659093699172
1198,60.03434535792775
1199,60.051942627234574
1200,60.07758532332808
1201,60.09633479527464
1202,60.09633479527464
1203,60.13002484308106
1204,60.13002484308106
1205,60.1477357756029
1206,60.15016208969706
1207,60.192160563705876
1208,60.203316044424625
1209,60.205953280512595
1210,60.20837959460677
1211,60.212042337673566
1212,60.22338706842661
1213,60.224623497399236
1214,60.22585992637187
1215,60.22849716245984
1216,60.232159905526636
1217,60.27484127636798
1218,60.297206778241204
1219,60.298443207213836
1220,60.298443207213836
1221,60.298443207213836
1222,60.30503762370181
1223,60.308700366768605
1224,60.30993679574124
1225,60.30993679574124
1226,60.3251077509539
1227,60.3251077509539
1228,60.36941430718027
1229,60.36941430718027
1230,60.39295704887046
1231,60.396619791937255
1232,60.40028253500405
1233,60.414123019588224
1234,60.438880652545365
1235,60.44115855046091
1236,60.498296914835194
1237,60.503212048838705
1238,60.50563836293287
1239,60.52091027420844
1240,60.54193102977141
1241,60.547140601108126
1242,60.547140601108126
1243,60.547140601108126
1244,60.58264063037029
1245,60.58264063037029
1246,60.61519780655232
1247,60.642952227488344
1248,60.65550851532244
1249,60.65550851532244
1250,60.69041334847476
1251,60.69041334847476
1252,60.75085288426332
1253,60.75085288426332
1254,60.776434534609464
1255,60.77767096358209
1256,60.77767096358209
1257,60.78009727767626
1258,60.804934148925476
1259,60.804934148925476
1260,60.804934148925476
1261,60.80999769910761
1262,60.82184100562496
1263,60.85322744092125
1264,60.88335449778278
1265,60.885780811876955
1266,60.88994891427076
1267,60.901273460203946
1268,60.901273460203946
1269,60.94399513274948
1270,60.94767383778036
1271,60.95010015187453
1272,60.95114162081744
1273,60.95237804979007
1274,61.00644048805814
1275,61.011504038240275
1276,61.021713488229445
1277,61.03262348768963
1278,61.03490138560517
1279,61.04685262389397
1280,61.05051536696077
1281,61.0517517959334
1282,61.0938238966266
1283,61.0938238966266
1284,61.09625021072077
1285,61.09625021072077
1286,61.10191468526001
1287,61.10557742832681
1288,61.17166423737844
1289,61.17166423737844
1290,61.17944737327343
1291,61.20057644617403
1292,61.23922284059351
1293,61.25728905347879
1294,61.25728905347879
1295,61.25728905347879
1296,61.26770942546176
1297,61.273373900001005
1298,61.27580021409517
1299,61.27580021409517
1300,61.29978609729626
1301,61.302423333384226
1302,61.309228671866
1303,61.309228671866
1304,61.332131421796284
1305,61.3491851571505
1306,61.357214332648994
1307,61.36287880718824
1308,61.36287880718824
1309,61.40168942479735
1310,61.41155795531462
1311,61.415726057708426
1312,61.41696248668105
1313,61.4972639430667
1314,61.508890352097694
1315,61.540329580276804
1316,61.541566009249436
1317,61.566598194781
1318,61.567834623753626
1319,61.59009180828923
1320,61.62941192722609
1321,61.633074670292885
1322,61.63431109926552
1323,61.63535256820843
1324,61.63658899718106
1325,61.63782542615369
1326,61.63782542615369
1327,61.63782542615369
1328,61.63782542615369
1329,61.6388668950966
1330,61.64917396851064
1331,61.65181120459861
1332,61.662036806514266
1333,61.6632732354869
1334,61.668937710026135
1335,61.67017413899877
1336,61.72035995663798
1337,61.81711012930562
1338,61.81974736539358
1339,61.823621030454184
1340,61.85759491146986
1341,61.860021225564026
1342,61.860021225564026
1343,61.862658461651996
1344,61.87901930198619
1345,61.87901930198619
1346,61.89281201879292
1347,61.90215519836304
1348,61.903391627335665
1349,61.90845517751781
1350,61.9674788651516
1351,61.9674788651516
1352,61.971141608218396
1353,61.986312563431056
1354,62.020888283953624
1355,62.02316618186917
1356,62.02316618186917
1357,62.02703984692977
1358,62.02808131587268
1359,62.03174405893948
