Time(Iteration),PHEMultiArmedBandit
407,159.66146613142715
408,160.06136526087582
409,160.42354143172298
410,160.87571341403677
411,161.29396154714732
412,161.68788027550062
413,162.02290512330165
414,162.3713941929891
415,162.85638489282772
416,163.2875807777229
417,163.6213436761475
418,163.91509446797778
419,164.21199595359988
420,164.53286301442077
421,164.8447176754086
422,165.238248348307
423,165.59381232080014
424,165.90740385871376
425,166.28478933269213
426,166.7315978108466
427,167.08348758129205
428,167.45566916355958
429,167.6972001652469
430,167.97619512540365
431,168.4154993741725
432,168.76986000627122
433,169.15924531424372
434,169.55634738959978
435,169.95867345429699
436,170.35134209208786
437,170.73449863396098
438,171.06293974937802
439,171.45032596972644
440,171.84265980604908
441,172.1569500612929
442,172.5957508378023
443,172.96776966412972
444,173.36618668678875
445,173.71057281687672
446,174.15282283680241
447,174.47191408122484
448,174.9245489551894
449,175.2683425106198
450,175.60334294211492
451,175.95881051213274
452,176.4064648071593
453,176.71308124741475
454,177.0222265515189
455,177.41641462991544
456,177.7444897567663
457,178.12951104589015
458,178.41954625466096
459,178.80867596527463
460,179.1064416349027
461,179.43712786978773
462,179.81873053452537
463,180.21838395406004
464,180.5333227780855
465,180.9547065321155
466,181.30981132533944
467,181.7072377705403
468,182.0192630306657
469,182.37736942118445
470,182.71170397488933
471,183.18413599990546
472,183.6679734322224
473,184.017716484054
474,184.31960010654063
475,184.73516562699064
476,185.1305047739183
477,185.4946600255226
478,185.9290269731973
479,186.25064581485123
480,186.54875994262207
481,186.93302068417677
482,187.26800591928486
483,187.63860246470315
484,188.06819790616905
485,188.42498004273142
486,188.77488283211457
487,189.14774800947254
488,189.546899395712
489,190.01124050705982
490,190.50608274041093
491,190.90966418311444
492,191.14974748867513
493,191.6066400375599
494,192.0115228102399
495,192.4574425038507
496,192.7871326527193
497,193.3067939304114
498,193.73277936584685
499,194.1712370936163
500,194.5781631441014
501,194.91658951626556
502,195.28529456002516
503,195.70674145741344
504,196.09403327648494
505,196.40423386545112
506,196.81385504152212
507,197.16847008254186
508,197.58395777392886
509,197.95018803437245
510,198.40558969056656
511,198.69534411469945
512,199.15428184741046
513,199.68367258867036
514,200.0763489094668
515,200.4367598564705
516,200.785811625911
517,201.13478625313596
518,201.55905051527864
519,201.85032277343774
520,202.24608028766238
521,202.56580871259888
522,202.98605090436735
523,203.24372556955862
524,203.61477719738724
525,203.99331143516838
526,204.2390383205591
527,204.62627339740578
528,204.93120156144536
529,205.36783695812787
530,205.70772682557003
531,206.0677818859183
532,206.42619483656577
533,206.88207058298622
534,207.21766931771373
535,207.63986401618476
536,208.06248929238495
537,208.53253809538182
538,208.7923485047022
539,209.0973649487034
540,209.36215214835312
541,209.75328955133227
542,210.1396984291874
543,210.4264473746232
544,210.77920183932207
545,211.2954969951576
546,211.52109850156893
547,212.01859447198905
548,212.3522747067124
549,212.76531763585135
550,213.06382954022598
551,213.35881796390805
552,213.66725429025686
553,214.0099457655383
554,214.45097439221794
555,214.92345071190599
556,215.38612805715238
557,215.70749309398738
558,216.15652771787168
559,216.61367060263547
560,217.12833730947483
561,217.47569446159991
562,217.98564186627135
563,218.3045928150105
564,218.60850700419405
565,219.02483753085176
566,219.3789869354885
567,219.811949511888
568,220.1701782599752
569,220.48863690057573
570,220.9009646504324
571,221.2735103956589
572,221.7209139431248
573,222.06635724767716
574,222.47335070426752
575,222.99012287753945
576,223.27900328059326
577,223.54262454861365
578,223.89437076487138
579,224.28735830625328
580,224.52138669569916
581,224.94981870952952
582,225.41994928944627
583,225.73335207502777
584,226.15886985486804
585,226.5847762195724
586,227.01657272551864
587,227.35313143739572
588,227.800798660792
589,228.1514946441069
590,228.51070856023892
591,228.94312478691853
592,229.26639061135938
593,229.71425283297498
594,230.14096555156456
595,230.54587741051319
596,230.84093293164378
597,231.37780941461983
598,231.71559276413322
599,232.15606230246235
600,232.56928254323344
601,233.05702704854735
602,233.46011017242367
603,233.9272745773347
604,234.34222229426967
605,234.83441178417866
606,235.25606950478164
607,235.6236283683911
608,235.90871958420252
609,236.2401665447177
610,236.688504202773
611,236.91720066092466
612,237.30112593444673
613,237.73847723824082
614,238.19656502826228
615,238.4781596299262
616,238.86016218812355
617,239.18105697291435
618,239.56333129803556
619,240.03965050310885
620,240.40831396760458
621,240.76122590073518
622,241.13950490463185
623,241.52183507140595
624,241.8929990227419
625,242.20689081641754
626,242.59205026534968
627,242.89408800406937
628,243.3076059396693
629,243.73233563657436
630,244.16391262488574
631,244.55773618575458
632,244.99167844666027
633,245.40514718867217
634,245.85427548975025
635,246.13587854459766
636,246.5633366202399
637,246.88352629586788
638,247.19042136992553
639,247.48458739386723
640,247.8109678876846
641,248.11227315471834
642,248.55245266172437
643,248.99443955971697
644,249.40224662403307
645,249.79566758217533
646,250.26480964207266
647,250.6562340514187
648,251.0401839049169
649,251.42936737233794
650,251.79879766478842
651,252.26075663726402
652,252.68515901758968
653,253.0563945357591
654,253.37317066460642
655,253.87415800738592
656,254.25099668066522
657,254.6105288880608
658,255.0011887853347
659,255.3292887491562
660,255.72968181412435
661,256.13144447953437
662,256.5233401910532
663,256.80027800333283
664,257.17545538906234
665,257.7307418795738
666,258.149491383103
667,258.5296668321636
668,258.92749946290485
669,259.3366824911302
670,259.8060446395578
671,260.17850158260296
672,260.5288610643072
673,260.9671741135802
674,261.47669108391386
675,261.846418483526
676,262.2627045357421
677,262.66015285395144
678,263.0625985612092
679,263.38445618961083
680,263.6243110395415
681,263.9907250669389
682,264.26941935160914
683,264.5947077491622
684,264.9872613692397
685,265.3577811358274
686,265.6656350912177
687,265.98619772878345
688,266.4199259720948
689,266.84931930295846
690,267.2263253768217
691,267.7489329545624
692,268.1090136424517
693,268.51120688641254
694,269.0116671648854
695,269.33065823172785
696,269.76205077020904
697,270.01515161418354
698,270.4668207394673
699,270.73994324846257
700,271.06117322970607
701,271.45697128495596
702,271.7733144870611
703,272.20009656645635
704,272.5650867489318
705,272.92940334239586
706,273.27144901259516
707,273.6468862547731
708,274.0376415096213
709,274.2698566356739
710,274.5662911064306
711,274.9809270601446
712,275.29006288174253
713,275.6588991806953
714,276.05708127347737
715,276.43831097779054
716,276.99228048467273
717,277.40120393585687
718,277.72531874327797
719,277.99475071576416
720,278.3604442692319
721,278.69675774063904
722,279.1367716230679
723,279.4928879690225
724,279.89698101974756
725,280.3572105458882
726,280.7635831988065
727,281.1069764667735
728,281.52577847488084
729,281.93530053375605
730,282.26171660888076
731,282.6209111975346
732,282.9138746985296
733,283.3678694418785
734,283.71971228295416
735,284.0975636655254
736,284.5159521931626
737,284.9117430942982
738,285.28371019968455
739,285.76152756853224
740,286.1663526248444
741,286.5021239637629
742,286.9348761289094
743,287.34970666529046
744,287.7614301956611
745,288.1522864629678
746,288.54396059487505
747,288.89935160420015
748,289.3249584006684
749,289.68812239731767
750,290.15266152828707
751,290.47189079445656
752,290.9182749971226
753,291.1913095628016
754,291.5457340493675
755,291.990974858152
756,292.3656133279553
757,292.65115997777707
758,293.1050360172639
759,293.5024777808898
760,293.8226702508194
761,294.0950195481261
762,294.52308893952375
763,294.9422847677321
764,295.2854274311269
765,295.6159728276858
766,295.844847933176
767,296.2170163180752
768,296.53892979946755
769,296.833336427469
770,297.1741424546497
771,297.4476119526923
772,297.8035623329154
773,298.1510130967291
774,298.45905033845105
775,298.7577859681363
776,299.0638980817778
777,299.43003626271076
778,299.8922496158695
779,300.32859019239623
780,300.72775733588753
781,301.0845650938862
782,301.41756074176317
783,301.8511215685803
784,302.14404543582873
785,302.5758765816014
786,303.04699803223855
787,303.3836035479013
788,303.8911610101775
789,304.2820673236009
790,304.6794573434103
791,305.12347795104813
792,305.459124761087
793,305.87563149112896
794,306.29848827192575
795,306.6426720509121
796,306.8987459622567
797,307.1659035612549
798,307.5692417368498
799,307.8425176756576
800,308.15209874918605
801,308.5593654928861
802,308.99740187388613
803,309.35993391713475
804,309.6407548210025
805,309.9509420398041
806,310.3516299195337
807,310.7696360967269
808,311.0617425149329
809,311.3465813399803
810,311.70507092569045
811,311.9864373002175
812,312.3762476772258
813,312.66754380843383
814,313.003584965421
815,313.3361340778367
816,313.721999090048
817,314.0921840317162
818,314.3911155095691
819,314.8306103286835
820,315.2205192818834
821,315.62199122974397
822,316.0486950528651
823,316.3896255854552
824,316.7618935257744
825,317.09925217468026
826,317.4446816694751
827,317.772406275903
828,318.1372792506407
829,318.50950590276295
830,318.81048452063135
831,319.0895465581518
832,319.38375828811115
833,319.73337479142185
834,320.05469857893723
835,320.39227405132516
836,320.6706188839431
837,321.03883255409505
838,321.5015762124149
839,321.8691861484691
840,322.25897005859935
841,322.6524651838968
842,323.07701988566
843,323.454267774525
844,323.8530172361915
845,324.27255813745796
846,324.7469802935299
847,325.07630130647914
848,325.43017630418285
849,325.75385990575126
850,326.11702524265723
851,326.45138815936485
852,326.8648713911266
853,327.2450121085063
854,327.58673367122475
855,327.9988618469998
856,328.3456113178442
857,328.8404793221183
858,329.2114515573965
859,329.5515283599411
860,329.96011799457983
861,330.2847144446115
862,330.604203987967
863,330.9451945762147
864,331.3272411069663
865,331.76493911520345
866,332.0862238500692
867,332.56053577788845
868,332.9388318666066
869,333.28921784233864
870,333.5989492177917
871,333.99492697098424
872,334.3634506019959
873,334.7169487193796
874,335.1023785396751
875,335.44530773970286
876,335.9209617529139
877,336.32246245309716
878,336.70043891375667
879,337.167719729441
880,337.58766737195356
881,337.8749444031414
882,338.20478439813417
883,338.5348497312312
884,338.9196854336185
885,339.216383641378
886,339.5045382580177
887,339.9706828392742
888,340.35373263073075
889,340.63645893805057
890,341.0960342827687
891,341.4543151619199
892,341.8949327291239
893,342.3132570484308
894,342.587091457361
895,342.92651653666235
896,343.35007182891155
897,343.6012994764248
898,343.96830466016013
899,344.36816052620765
900,344.7629313452969
901,345.1721618933055
902,345.4793008914754
903,345.85346277665684
904,346.14142534381864
905,346.4361649642591
906,346.71972846669746
907,347.03740463235727
908,347.36267083295354
909,347.84736777163374
910,348.1993579450055
911,348.6218951254063
912,348.9377310100511
913,349.3935889756583
914,349.6871072609806
915,350.10323321056364
916,350.5321310790805
917,350.97182589739947
918,351.3684096853606
919,351.77825312796165
920,352.19028237780094
921,352.6013158835708
922,352.99688927961336
923,353.46387325665285
924,353.82061259514694
925,354.2321586603866
926,354.66581537850954
927,355.02052537565305
928,355.37143994814716
929,355.79781421123926
930,356.24908137375417
931,356.66056705533987
932,356.9697207415003
933,357.3549509225785
934,357.6445715768549
935,358.119180942192
936,358.37951389073385
937,358.8274105454373
938,359.23211862085407
939,359.6315955889611
940,360.0128376530089
941,360.4242379299944
942,360.70912484926066
943,361.0851937558674
944,361.45551563763064
945,361.71225842223964
946,361.97978381026866
947,362.39255355044503
948,362.76502273702124
949,363.1180312266491
950,363.5038627755885
951,364.0070480801122
952,364.32985802121385
953,364.6532982693616
954,365.0730230151111
955,365.3942702639933
956,365.7883015799879
957,366.18480432576126
958,366.49956761268055
959,366.92165933266836
960,367.2842282150575
961,367.65625847777795
962,368.0204287974003
963,368.4511783570057
964,368.8767641515843
965,369.30933414647177
966,369.71152058297923
967,370.16810358646796
968,370.53269166760356
969,370.9038136360208
970,371.2406639483671
971,371.57429870520224
972,371.9569710081245
973,372.3020851926828
974,372.59936753043723
975,372.96747571562366
976,373.17778489919885
977,373.59041768275983
978,373.93881852114424
979,374.34598367139654
980,374.7646780319574
981,375.19136242432967
982,375.509922785497
983,375.75781196922173
984,376.1616582859758
985,376.5815157004502
986,376.95447227592507
987,377.2867526821968
988,377.6086437572669
989,377.96496977017193
990,378.36049446000214
991,378.70214201402894
992,379.1408435324511
993,379.4421687474422
994,379.7931894770282
995,380.1498133732852
996,380.46025388591465
997,380.850244333801
998,381.1473960253252
999,381.5051042028503
1000,381.7850954165162
1001,382.1205115108942
1002,382.5013846370427
1003,382.91671589439386
1004,383.1729390116774
1005,383.5410378280229
1006,383.91599090279414
1007,384.2325202295952
1008,384.5027852179004
1009,384.9937600755437
1010,385.4210961356487
1011,385.78720082400775
1012,386.16169379085716
1013,386.46142935774174
1014,386.9694670886733
1015,387.4262624698382
1016,387.7519067277444
1017,388.2023369775952
1018,388.503408114402
1019,388.8279014780308
1020,389.0765883375719
1021,389.4602714251738
1022,389.81305512251186
1023,390.21333740430913
1024,390.62266708613316
1025,390.93447036844077
1026,391.2610801988693
1027,391.6124602946989
1028,391.88038910771434
1029,392.2363925733587
1030,392.55383786541563
1031,392.9487288266563
1032,393.3728851044303
1033,393.73841871296185
1034,394.26176569101983
1035,394.6618174563301
1036,395.1093859220941
1037,395.49184930643344
1038,395.9799023947586
1039,396.3835629821157
1040,396.7559190523453
1041,397.09758625212515
1042,397.5303348799458
1043,397.870271768907
1044,398.3468330016448
1045,398.77934775067143
1046,399.1939802807315
1047,399.5629874624312
1048,399.87976616292065
1049,400.3725872239361
1050,400.7682909521663
1051,401.13128940850874
1052,401.56588799182896
1053,401.9684983586561
1054,402.35406266536364
1055,402.7187928628212
1056,403.06608516266215
1057,403.3960622006822
1058,403.7693628348692
1059,404.09405679648114
1060,404.4090580804858
1061,404.7749775695509
1062,405.14351620503476
1063,405.3692309904698
1064,405.7309338153713
1065,406.2124528441383
1066,406.62731320372166
1067,407.0607166444311
1068,407.47927210355374
1069,407.80885272814305
1070,408.1388088789464
1071,408.41156043188266
1072,408.69077335788967
1073,409.0168601893588
1074,409.3449020474563
1075,409.7885348670472
1076,410.1805923934109
1077,410.6127627127168
1078,410.95690123847555
1079,411.42761609925026
1080,411.8481520746415
1081,412.097656596574
1082,412.5900000790501
1083,413.00292111006075
1084,413.34897004889746
1085,413.738519948122
1086,414.1397473354415
1087,414.56252047010764
1088,414.82840285411055
1089,415.1803830484191
1090,415.4822643224202
1091,415.9130494787945
1092,416.2174204269194
1093,416.5141423480727
1094,416.86868673496895
1095,417.30901262250427
1096,417.6706181722827
1097,418.03580646029366
1098,418.4256218595407
1099,418.8471447043233
1100,419.3049484623337
1101,419.6524461039593
1102,419.97295741200617
1103,420.25965386286396
1104,420.53374670251935
1105,420.9000659423492
1106,421.24296204679877
1107,421.5473502523638
1108,421.98733730725206
1109,422.3887481569315
1110,422.73925575324256
1111,423.1711406232204
1112,423.5593159662565
1113,423.90764952407716
1114,424.24359657096045
1115,424.58155501102965
1116,424.99525742092163
1117,425.33086142289346
1118,425.87436291667757
1119,426.2757609008701
1120,426.63185152386177
1121,427.0231253500298
1122,427.45586054196974
1123,427.8468116152292
1124,428.04625658112184
1125,428.55556733045444
1126,429.01079698859564
1127,429.2723901877366
1128,429.53463043696985
1129,429.8962147685851
1130,430.19082166769795
1131,430.71932783042337
1132,431.02698329067306
1133,431.3994294132673
1134,431.7498120309304
1135,432.1506054783211
1136,432.6296488827179
1137,432.9031354830411
1138,433.35114162643504
1139,433.81552685179065
1140,434.2753759842167
1141,434.5830620953848
1142,435.0097712504623
1143,435.33680592898247
1144,435.76223849471
1145,436.1936564808686
1146,436.61072994772223
1147,437.03349657909064
1148,437.354146544573
1149,437.7066719601286
1150,438.10924403221105
1151,438.37956184578417
1152,438.84770471483336
1153,439.1643358476288
1154,439.4126605194586
1155,439.7606368996952
1156,440.1485476030807
1157,440.5457425275555
1158,440.97162064414835
1159,441.2680312478763
1160,441.6280681014711
1161,441.9403572472096
1162,442.29825535562094
1163,442.6552537385204
1164,443.0054555224768
1165,443.28300133965274
1166,443.6958781972741
1167,444.0769917297756
1168,444.4673103959358
1169,444.9191203270998
1170,445.175565076289
1171,445.5472375664507
1172,445.9249376543532
1173,446.2697194160429
1174,446.7032014417774
1175,447.1069471842784
1176,447.4711319830117
1177,447.8059718024195
1178,448.15386994548305
1179,448.44702719269316
1180,448.6931744293024
1181,449.0796728070529
1182,449.3984730974629
1183,449.7297208015146
1184,450.0442678904177
1185,450.38277078108615
1186,450.75370613447365
1187,451.10903244379807
1188,451.5016551548616
1189,451.85895682985904
1190,452.2323015771187
1191,452.59940671555313
1192,452.96528239382377
1193,453.3382143107594
1194,453.78117280037566
1195,454.19614607899
1196,454.4973866938079
1197,454.93415106241935
1198,455.33063640975377
1199,455.8094080947777
1200,456.1040225622257
1201,456.57683832080386
1202,456.8434003590405
1203,457.25499285101205
1204,457.79214101215564
1205,458.13704007658555
1206,458.5392676986172
1207,458.848759962514
1208,459.2078060700284
1209,459.574395457817
1210,459.9416538878933
1211,460.4099542642848
1212,460.7934176439643
1213,461.1483362974018
1214,461.40493942010414
1215,461.84315912661776
1216,462.16216628091314
1217,462.5317184842337
1218,462.81662010460025
1219,463.2688995633117
1220,463.73190300496856
1221,464.09958556856054
1222,464.5031303751392
1223,464.8463252205517
1224,465.2398135760059
1225,465.7673635303951
1226,466.18479139563806
1227,466.5447108898249
1228,466.9211094201638
1229,467.29932733739423
1230,467.63221489260707
1231,467.9715564582908
1232,468.3534677252516
1233,468.65698349062467
1234,468.90023276510783
1235,469.1854164150124
1236,469.5228983739492
1237,469.99382385881637
1238,470.32519467657437
1239,470.7978738656317
1240,471.14808638441536
1241,471.5421404474604
1242,471.8223097995774
1243,472.13113745062964
1244,472.3959028164303
1245,472.7018930388558
1246,473.1407187937075
1247,473.53019561461923
1248,473.96219072081857
1249,474.38763360369967
1250,474.76008891476994
1251,475.15235380109016
1252,475.4095247511652
1253,475.7660925280619
1254,476.0134868768108
1255,476.2449819507675
1256,476.68068770738853
1257,477.0667806178941
1258,477.47298050186026
1259,477.80174742305235
1260,478.17227958789636
1261,478.5460602585716
1262,478.9203185249845
1263,479.16504570592485
1264,479.51973486806367
1265,479.8756907040808
1266,480.1807091675729
1267,480.51097931743277
1268,480.850620534066
1269,481.1994946974487
1270,481.622433454391
1271,481.967299792846
1272,482.36898864295716
1273,482.6752039514752
1274,483.0784321380658
1275,483.34427173853027
1276,483.72344303854396
1277,484.146274523171
1278,484.4116783624014
1279,484.73565312928656
1280,484.98293623258087
1281,485.34538733251986
1282,485.66263366364785
1283,486.05696611367466
1284,486.40894039223684
1285,486.6505013817605
1286,487.07027291303456
1287,487.4419912002054
1288,487.76491245804857
1289,488.1100289433433
1290,488.441510335568
1291,488.7280444374883
1292,489.07898759397267
1293,489.4667469136343
1294,489.94189822141095
1295,490.2104674345699
1296,490.63743625401264
1297,490.97952668391116
1298,491.26878001822905
1299,491.7383083560162
1300,491.9598889488798
1301,492.324177829141
1302,492.69035781899663
1303,493.16028480517554
1304,493.5321474181304
1305,493.9053494388501
1306,494.3305838168743
1307,494.70092920676797
1308,495.04675793854085
1309,495.37537105880426
1310,495.6528324142304
1311,496.0609379016043
1312,496.4925168246424
1313,496.91809777163473
1314,497.3977738527923
1315,497.81065469892565
1316,498.1990525802398
1317,498.6484255899785
1318,499.07363751266183
1319,499.5089745827414
1320,499.7527869607553
1321,500.13675147559104
1322,500.4459834500061
1323,500.7894072955114
1324,501.1112041208106
1325,501.5216570555102
1326,501.96916613186687
1327,502.3553390077685
1328,502.63860389560705
1329,502.9730397978933
1330,503.3190215641165
1331,503.6184095994008
1332,503.96290060968323
1333,504.2529277721196
1334,504.58886699429024
1335,505.06773036535935
1336,505.3013338894604
1337,505.677195727735
1338,506.10126357342017
1339,506.3981240669099
1340,506.83667847109444
1341,507.2369166438589
1342,507.5748888618941
1343,507.93027881924735
1344,508.3035374146081
1345,508.6178760327837
1346,508.921334261445
1347,509.2885256563792
1348,509.63826518403437
1349,509.95062265570294
1350,510.357333317997
1351,510.6647225614509
1352,511.0166531171418
1353,511.3229974890463
1354,511.7022532699865
1355,512.1620288806366
1356,512.5034994956588
1357,512.9301713320654
1358,513.3696121405953
1359,513.7470674287758
1360,514.1152962836279
1361,514.4020637231794
1362,514.9174704938221
