Time(Iteration),PHELinearBanditTheta
0,0.9827776768090262
1,0.9532664889962188
2,0.9360590625447115
3,0.9248376565266547
4,0.920614120477981
5,0.9043476350573261
6,0.8944097673602098
7,0.8627632903777321
8,0.8336046946952578
9,0.8188325920487689
10,0.8111031345331853
11,0.7999887992590213
12,0.7973016286228958
13,0.7775358350102052
14,0.7648091082540686
15,0.7617659668855904
16,0.7552994694909897
17,0.7532546176705056
18,0.7431422172289791
19,0.7286448648423233
20,0.7150844704922934
21,0.7053450180012859
22,0.7045610784309774
23,0.6828074860579448
24,0.669298937447046
25,0.6883301374557074
26,0.6812873773423042
27,0.7066852289645418
28,0.6960248916400296
29,0.693164436778687
30,0.6961009307919352
31,0.6900828926759336
32,0.6900797081037153
33,0.6781611128702153
34,0.6834528869546851
35,0.6775770080786124
36,0.7063317000782634
37,0.6826554380116954
38,0.6924798039749913
39,0.6742643397720209
40,0.6809571477529318
41,0.6740473134729049
42,0.6680699855895689
43,0.670574790257166
44,0.6926599368047043
45,0.672342741912976
46,0.6919735557605132
47,0.6861203575831423
48,0.6920166142196169
49,0.6740582044286988
50,0.6792691873068889
51,0.6736234495381728
52,0.6755354951791428
53,0.7104748842626651
54,0.6623223231138309
55,0.6901296614157493
56,0.6784762010311136
57,0.6865689605671779
58,0.6897460494923284
59,0.6725540136138397
60,0.6820155999809069
61,0.6667142363010474
62,0.6975766521094853
63,0.6698944732618808
64,0.691624357515102
65,0.6763748325408414
66,0.6774637940560271
67,0.6810093633894242
68,0.694292718962911
69,0.6748789301047282
70,0.6783599790386174
71,0.675263967707218
72,0.6817717957779454
73,0.6829115883592204
74,0.6768526620036814
75,0.6825965556431247
76,0.6717407179412767
77,0.6822853347718614
78,0.6761595894666922
79,0.681008757544328
80,0.6800320325137191
81,0.6785967350460174
82,0.6729158433953455
83,0.6806122260438908
84,0.6708690383708303
85,0.6735535290734821
86,0.6717542445851074
87,0.678105884972625
88,0.6805266826649181
89,0.6740869084478607
90,0.6710178769622522
91,0.6759532188594852
92,0.6777669644821909
93,0.6772496441079265
94,0.6732233446301551
95,0.6735600713866711
96,0.6932451190138281
97,0.6666476765963899
98,0.6700181940086712
99,0.6751613388032042
100,0.6809853756516555
101,0.6721880788937968
102,0.691684595230156
103,0.6909671369323077
104,0.6824726933523675
105,0.6810374088293347
106,0.6680931611476958
107,0.679758166071305
108,0.6799421192778705
109,0.6663257875583006
110,0.6889311795705991
111,0.6874908712607739
112,0.6804430418899787
113,0.6748988055278428
114,0.6800980688293213
115,0.672829120562552
116,0.68384764289033
117,0.6756296568836305
118,0.679089247746791
119,0.68717263519375
120,0.676594844540211
121,0.6728790297770344
122,0.6665509538626064
123,0.671563271872901
124,0.6721631419872864
125,0.6766440870734333
126,0.6710848537971285
127,0.6739488952112764
128,0.6840608757632116
129,0.6711813620067358
130,0.6816682359116639
131,0.6908355420610282
132,0.6785228479797814
133,0.67323569703585
134,0.6821936805747958
135,0.6825525065678679
136,0.6749603963668386
137,0.679139638262132
138,0.677446111814695
139,0.6788124371214691
140,0.6768412843299642
141,0.6749368354355646
142,0.6695967789873843
143,0.6747488043318722
144,0.6750265966639186
145,0.6831105150464231
146,0.6818244917393677
147,0.6741370624815489
148,0.6753217001638392
149,0.6802128101255841
150,0.675964695291173
151,0.6688608284640308
152,0.6753929375507992
153,0.683644175456209
154,0.6725957885960373
155,0.6748560932244815
156,0.6769817051490966
157,0.6738976556232428
158,0.6757524075484348
159,0.6652461285056159
160,0.6749847726419389
161,0.6741135933825044
162,0.6762616419611047
163,0.6822726074486478
164,0.6768520554946855
165,0.6752267013856432
166,0.6674804923772049
167,0.6809471294417352
168,0.6723823300208445
169,0.6847140394372879
170,0.6762728278431533
171,0.6768869440341237
172,0.6900720798111704
173,0.6707196628775043
174,0.6751012800957807
175,0.6758223261525135
176,0.66860535278828
177,0.6654678859925109
178,0.6722794484636688
179,0.6746552641346298
180,0.674988959915462
181,0.6717275322903141
182,0.6652975896230834
183,0.6645040130286608
184,0.6634517139128826
185,0.6719007993961954
186,0.6818226687398593
187,0.6704248999579636
188,0.6696099075204096
189,0.6799197727037318
190,0.6835308193379855
191,0.6743660776207397
192,0.6762711627210294
193,0.6728080653598655
194,0.6755319401893436
195,0.6768842146972516
196,0.6729615534685165
197,0.6692114998496853
198,0.6802700738802525
199,0.6677563136710962
200,0.6754266845821302
201,0.6727583326477173
202,0.6710052171267179
203,0.6693991773401737
204,0.6719759135424705
205,0.6738213680150765
206,0.6666012083061289
207,0.6722371535320825
208,0.6734980128782019
209,0.6792652942922803
210,0.6736169244749867
211,0.678765782550329
212,0.6669095961244852
213,0.6723745057252872
214,0.6860924187370581
215,0.6694139931337537
216,0.6767182584011239
217,0.672653324404242
218,0.6731839191586723
219,0.6804785889625
220,0.6732464796109447
221,0.6766332812764557
222,0.6728239969498953
223,0.6725021311398611
224,0.6720101293256
225,0.6725327695124389
226,0.6747153997727646
227,0.6772261150337159
228,0.6760864847428552
229,0.6799968709457861
230,0.670740891988584
231,0.668762766776209
232,0.667472619503481
233,0.6762433079574329
234,0.667168386969887
235,0.6752567025648873
236,0.6723766814771441
237,0.6709222938707248
238,0.6732382526139732
239,0.6785789954567863
240,0.6780520241750289
241,0.6748885702015619
242,0.672353501127394
243,0.6751381951137037
244,0.6765477629477875
245,0.6721128208619398
246,0.6840932239562184
247,0.672096469235904
248,0.681686366257342
249,0.6764711309183228
250,0.6725061214468777
251,0.6727686090610101
252,0.6723179170451637
253,0.6703324170453311
254,0.6822671506721798
255,0.6825752553573086
256,0.6667935814068274
257,0.6794679115071635
258,0.6804538843750997
259,0.6764475490062989
260,0.6817856082531715
261,0.6846560556326666
262,0.6840783396573717
263,0.6822165118719432
264,0.6703190690484533
265,0.679298392531708
266,0.6757254296744366
267,0.6790717761440695
268,0.6702252796054996
269,0.6731548932241326
270,0.6696684291481663
271,0.671646919882206
272,0.6713655544190901
273,0.6731336288484054
274,0.6712735655509301
275,0.6692650414294331
276,0.6759059049293459
277,0.6706034923696432
278,0.6683576956265757
279,0.6790647301572248
280,0.6696219233718793
281,0.6742719559271603
282,0.6698521455190313
283,0.6839895266112965
284,0.6754185026815787
285,0.6684839159893853
286,0.6672162016908172
287,0.6735919970824794
288,0.6794285971503131
289,0.676089726337367
290,0.6782249041977699
291,0.6802900812404692
292,0.6754183283774121
293,0.6707370036078115
294,0.6760012494610009
295,0.6668531035301152
296,0.6754245161495541
297,0.670549687160351
298,0.6691590823456717
299,0.6731232052884407
300,0.6711062117050419
301,0.6754628120672683
302,0.6749180118632709
303,0.6726904169891987
304,0.6737983153744898
305,0.6763818701180486
306,0.6733961565119542
307,0.6733184311085625
308,0.6736728601364779
309,0.6693026476971521
310,0.6695136926310203
311,0.6740305508487099
312,0.669343680620859
313,0.6748009087446085
314,0.6677675050567285
315,0.6735596258091304
316,0.6787842205690875
317,0.6778389154987123
318,0.6722335410440359
319,0.6712817715711803
320,0.6769321206351265
321,0.671469930423809
322,0.6763427476142329
323,0.6747574345817864
324,0.6770753116364124
325,0.6765608896716515
326,0.6785087736377406
327,0.6698917075480597
328,0.6701210087883119
329,0.6713921002278211
330,0.676475850463277
331,0.6783390138871609
332,0.6785298008247285
333,0.6800023627386249
334,0.6787575306519952
335,0.6648988989487797
336,0.6679874667775942
337,0.6706860064407328
338,0.6778038313405241
339,0.6667473572081432
340,0.6755028267707699
341,0.6720353299744704
342,0.6812838448258207
343,0.6718973436225499
344,0.6726392316123084
345,0.6792884276099178
346,0.6701234479950865
347,0.6722208935435072
348,0.6760061744741606
349,0.6762610462935703
350,0.6740301837861502
351,0.6746505717652973
352,0.6768513527995866
353,0.6687659869018157
354,0.6754796458779734
355,0.67219508545918
356,0.6821704409331553
357,0.6728090748244421
358,0.6862287315514075
359,0.6715509431013839
360,0.6765985997690398
361,0.6766138548614529
362,0.6725827207833206
363,0.6793176045279029
364,0.6705933995470099
365,0.6715960261057775
366,0.669956913970832
367,0.6757123686784771
368,0.6787885399133033
369,0.6734016000181515
370,0.6730273766167711
371,0.686025598473841
372,0.6741835671461844
373,0.6778248747201717
374,0.6726458983835564
375,0.677366372491196
376,0.6696482843843141
377,0.6711009723634234
378,0.6770063449418788
379,0.6763390123537321
380,0.6718480752695224
381,0.6725935849354882
382,0.6751035165952107
383,0.6753351231711033
384,0.6761865001316033
385,0.6729188516906709
386,0.67509800665173
387,0.6673413402351955
388,0.6729529544486897
389,0.678393426148238
390,0.669921422202559
391,0.6775935061571007
392,0.6657316296938256
393,0.6734974947010173
394,0.6702013502064096
395,0.6738075394097927
396,0.6806906825336625
397,0.6709260874739764
398,0.6764547581058732
399,0.6734250348795243
400,0.6770000140939925
401,0.6724736832932552
402,0.6730887458508727
403,0.6700237876495749
404,0.6742708488158077
405,0.6787726483772657
406,0.6701500905081736
407,0.6775077160037224
408,0.6725990790871942
409,0.6710087166458922
410,0.6766191717006215
411,0.6815289531016029
412,0.6690987884146742
413,0.6803641142959441
414,0.669122681323713
415,0.6780019269528865
416,0.6721650550777131
417,0.6718481469626812
418,0.6748471989103354
419,0.671283544929398
420,0.6703909571358829
421,0.6676750764162935
422,0.6709517319967799
423,0.6766905190478504
424,0.6704915676150278
425,0.6759579633514223
426,0.6734106477744554
427,0.6701588859740165
428,0.6806898852354122
429,0.6778963495305649
430,0.676996761478643
431,0.6698067042727077
432,0.6795253201729908
433,0.6734392820196361
434,0.6732312022826723
435,0.6714055014998748
436,0.6721870933239827
437,0.6737635206139607
438,0.677009243439279
439,0.6743146255970156
440,0.6720222471257729
441,0.671437920278706
442,0.6703089987873628
443,0.6718317154727522
444,0.6709561347630532
445,0.6773964516573927
446,0.6732011964366167
447,0.6704667679220591
448,0.6721080075001311
449,0.6723793230963634
450,0.672078885276409
451,0.6702409410112669
452,0.6760197558822536
453,0.6726797073254711
454,0.6741886222984894
455,0.6737902674442104
456,0.6756200535124012
457,0.6792670557179827
458,0.6731467704140915
459,0.6701386149270195
460,0.6686285802093552
461,0.6686534951342392
462,0.6700894835165312
463,0.6781475247598668
464,0.6763558197778596
465,0.6825247861227587
466,0.6733627198329355
467,0.6780533884933471
468,0.6799861815799517
469,0.6750094450811879
470,0.6772105860779177
471,0.6773216513919577
472,0.6740473336733988
473,0.6731692461658975
474,0.6718692955504192
475,0.6771638111435767
476,0.6724033515230763
477,0.6665661531354163
478,0.6770960514353621
479,0.678070656544284
