Time(Iteration),PHELinearBanditTheta
102,1.2310614574518515
103,1.2290962790852207
104,1.2300069907315287
105,1.2312882418645867
106,1.2300750173713955
107,1.2271675656091796
108,1.2231555574244106
109,1.2216376533057987
110,1.222245689793649
111,1.221227093852028
112,1.219230820299978
113,1.2171738918662935
114,1.2174569125539734
115,1.2146808497929606
116,1.2149583530893104
117,1.2185761546290668
118,1.215741393166895
119,1.2117664235067998
120,1.211907574579898
121,1.2131319844385933
122,1.2114456751022626
123,1.2160880012148139
124,1.207276399656013
125,1.2079215133742682
126,1.2124733294485197
127,1.211125116190628
128,1.2138504058966355
129,1.2138615007754283
130,1.2121344682899433
131,1.2055112966375583
132,1.2016524433177231
133,1.2092369251481672
134,1.2211401385031226
135,1.2174839737250962
136,1.2174004960500198
137,1.217888738789458
138,1.2136317470759996
139,1.2171716295724777
140,1.2168481378190692
141,1.2198467014597243
142,1.2199269883084098
143,1.219830976905469
144,1.219809048256323
145,1.217841397481344
146,1.2177917382427808
147,1.2137652815150384
148,1.2145575141834248
149,1.2168635658418214
150,1.2249560525589012
151,1.2275948604236406
152,1.2281641615615986
153,1.227238858255944
154,1.2300379335355682
155,1.2322959086011305
156,1.2378683121186034
157,1.2418667869395958
158,1.2431935394916809
159,1.2464600978310112
160,1.2448908173475115
161,1.2408546720914395
162,1.2365056589149397
163,1.2325289164198103
164,1.2331740789967958
165,1.2401998135858692
166,1.238145963557559
167,1.240938057661231
168,1.2383940522199217
169,1.2356360665025812
170,1.235146378011615
171,1.2324481299867518
172,1.2362317089275794
173,1.2347719914449402
174,1.2357593104936417
175,1.2379357678579042
176,1.233509649819574
177,1.2354651261081846
178,1.2339339929935662
179,1.2367984807207146
180,1.237767470124576
181,1.2379450431160959
182,1.2395558819781283
183,1.2425290802798472
184,1.2458159834147704
185,1.243590238298652
186,1.245524481313142
187,1.2493313956449688
188,1.2484678545613324
189,1.2474530444127132
190,1.2476841653221673
191,1.2480089363905624
192,1.247176150735057
193,1.2496951548422888
194,1.248550303280398
195,1.2481911241986796
196,1.2499180811635866
197,1.2462247067610686
198,1.2466384836882685
199,1.2433969238498501
200,1.2423546640506182
201,1.240985740638812
202,1.243148767789536
203,1.2414210709149984
204,1.2435720587801775
205,1.2434637267389503
206,1.2439093818152862
207,1.243779335311817
208,1.2422074393321845
209,1.2430768508316767
210,1.2417273312276287
211,1.2424932882175408
212,1.241594805087177
213,1.2419892394093703
214,1.240518146098509
215,1.237662595470115
216,1.236738453719956
217,1.2365379382139001
218,1.2352121425401612
219,1.2355285850131943
220,1.2373826875403229
221,1.2357336175552842
222,1.230832632331742
223,1.2287381855616393
224,1.232097562637914
225,1.2306958027494623
226,1.2322855519533158
227,1.2316382378472777
228,1.231290914101883
229,1.2318803212158218
230,1.2285150863480583
231,1.229703675830112
232,1.2312383150640627
233,1.2284844521456235
234,1.223508572610418
235,1.22195274425243
236,1.2209713591002105
237,1.2214665613269378
238,1.2239318289341927
239,1.2261106037572786
240,1.2262542923142334
241,1.226274017868074
242,1.224254226227604
243,1.225075728537575
244,1.2249542819359938
245,1.2282104658594335
246,1.2275731935405805
247,1.2273614005118587
248,1.2288199388738026
249,1.2300970446272306
250,1.2312009487867646
251,1.2330648167309475
252,1.234229057835373
253,1.233238941863513
254,1.2344038149860792
255,1.2327690263494926
256,1.233468525665531
257,1.235659322960842
258,1.2339079134551587
259,1.2317762579818825
260,1.2306487105414432
261,1.2306778011267483
262,1.2296826723906535
263,1.2300658926126509
264,1.2312432409006866
265,1.2317276901999406
266,1.2345318719298226
267,1.2341173859172074
268,1.233424005136246
269,1.2313127932669574
270,1.2328436091553026
271,1.2337501802980995
272,1.2366283278123427
273,1.2375218821731713
274,1.2392660927552916
275,1.2403135151432805
276,1.2396855662867106
277,1.2377426227064343
278,1.2382874374779733
279,1.2391504903990538
280,1.2412895361284622
281,1.2428644949587464
282,1.2428807449469663
283,1.2443032445263673
284,1.2454832101843842
285,1.2471219804393432
286,1.2485744550850524
287,1.246763011905103
288,1.2475678229766856
289,1.2451790864668315
290,1.2450977146151987
291,1.2456892667019024
292,1.2447528827112857
293,1.2474634591675344
294,1.2456818487021644
295,1.243605073890289
296,1.243785935565895
297,1.243882323398396
298,1.2424834288689435
299,1.2416235373107838
300,1.2411345763939263
301,1.241294581998264
302,1.2420116855506405
303,1.2433252031828543
304,1.2445363770421496
305,1.2434733726672156
306,1.2432548826195382
307,1.2434419759544038
308,1.2435406937424445
309,1.244891742235523
310,1.243697568380408
311,1.2423774778824375
312,1.2432048016101072
313,1.2442249540970045
314,1.2458350104872387
315,1.245718900765511
316,1.2439734507613411
317,1.244417919710657
318,1.2447342282532
319,1.2438629626022837
320,1.2452139437854208
321,1.2435520647831684
322,1.2442597250286305
323,1.244211627573097
324,1.2442817101815797
325,1.2437876610791088
326,1.2427099530538661
327,1.2423987615784833
328,1.2450528057966124
329,1.2454806915062373
330,1.2444392530958701
331,1.2448021169192314
332,1.2449804967795308
333,1.244014164907998
334,1.2418085063128759
335,1.2436757970784642
336,1.2437554629404612
337,1.244364043621121
338,1.2437275635439184
339,1.242699299605642
340,1.24205981873177
341,1.2426929460944094
342,1.2433606390775382
343,1.2438399458574754
344,1.2418893360815342
345,1.2418632783173285
346,1.240974166335481
347,1.2422620319000326
348,1.2400523212936634
349,1.2409013894060998
350,1.2429048106231402
351,1.2436617206686706
352,1.2415530700292714
353,1.2408964457763518
354,1.2415485950357583
355,1.2429010812407681
356,1.243901963510937
357,1.241561480970598
358,1.2423406662787493
359,1.2412683364879658
360,1.242268792673468
361,1.241964101021615
362,1.241255856060607
363,1.2382472862096097
364,1.2388408981086472
365,1.2375062250736177
366,1.2374974468819884
367,1.2376558998938045
368,1.2375573084267273
369,1.236589548585455
370,1.2362060509136021
371,1.2361568633103814
372,1.237855028576822
373,1.2381766171114017
374,1.238710203424414
375,1.2392379823793636
376,1.2387330672700383
377,1.2379030334538377
378,1.2385455081931998
379,1.2381035858960145
380,1.2378749144807526
381,1.2384536729207576
382,1.2390199340747565
383,1.2377207979151
384,1.238500913462126
385,1.2378683375704687
386,1.240373102136256
387,1.2407818585832502
388,1.2411544311864102
389,1.2410402929648643
390,1.2389814744853467
391,1.241576816262215
392,1.2409390670324156
393,1.245247384512917
394,1.2433722383634125
395,1.2439125181531963
396,1.2433164669744428
397,1.2431267551312755
398,1.242798508383355
399,1.2420874702694655
400,1.2419066968250418
401,1.242925426598789
402,1.2437336858986245
403,1.244632283741256
404,1.2465841604125936
405,1.2472938314007456
406,1.2474431370645145
407,1.2460472761654224
408,1.2458061957249056
409,1.2457755598729296
410,1.2461241352337702
411,1.24188212270846
412,1.2435402748352589
413,1.2419119626999944
414,1.2427765392715535
415,1.2421341644333932
416,1.2403027701026843
417,1.2402505041687621
418,1.2399391123088663
419,1.239630064303374
420,1.2386725845968967
421,1.2394608964781182
422,1.2411069537960342
423,1.2412977941087493
424,1.2391838151087868
425,1.238928433715384
426,1.2393460918455836
427,1.2387247328728948
428,1.23977287022957
429,1.2397325977893157
430,1.2398902395442417
431,1.2392247578472833
432,1.2401480343740603
433,1.2384996455692825
434,1.2391237452098829
435,1.2400257500244751
436,1.2411213185870291
437,1.2416858775119182
438,1.2402124229912592
439,1.2394639395045137
440,1.2389300914335264
441,1.238632081719691
442,1.2372890061036448
443,1.238017061195062
444,1.238593928602719
445,1.2391625603058953
446,1.238629224034393
447,1.2385961716003417
448,1.2390687196894044
449,1.2394705842554483
450,1.237692882205353
451,1.237323893563206
452,1.2355856055341736
453,1.235242790318579
454,1.2357846578120988
455,1.2355847356102565
456,1.23710178065792
457,1.2372662685358715
458,1.24035560747187
459,1.2407296050640173
460,1.2390036254992283
461,1.2397500143874858
462,1.2376524645212517
463,1.236965693132801
464,1.2370525926881588
465,1.2372744265015951
466,1.2372007254321802
467,1.2369691423659106
468,1.2377494187110727
469,1.237728923105398
470,1.2370115878384484
471,1.2376200790478218
472,1.2385802912631791
473,1.237879998266869
474,1.2380061186647933
475,1.2386158513416863
476,1.2384242335336482
477,1.2400011213640458
478,1.2397038074851285
479,1.2395007109446579
480,1.239277032203157
481,1.2397946932747252
482,1.2397537432414178
483,1.238913158368461
484,1.2394049916518122
485,1.2391481576867451
486,1.240458888504057
487,1.2405092399330013
488,1.2401175514536102
489,1.2398300656361685
490,1.240921485379032
491,1.2412862126209068
492,1.240872980636642
493,1.2416335139859247
494,1.2430026608974176
495,1.2421877313275778
496,1.2422126916208758
497,1.2430290923841194
498,1.2419895859127998
499,1.2426576361018506
500,1.243913026641484
501,1.2433036944801474
502,1.24260193051437
503,1.2439059841364568
504,1.2441827919357142
505,1.2441486996077409
506,1.244899741678575
507,1.2447926440751842
508,1.2444084024563988
509,1.245089038942353
510,1.2446147669199639
511,1.2451297865509505
512,1.2465154437931099
513,1.247198300848539
514,1.2457352334357612
515,1.2467936151671704
516,1.2467468007719742
517,1.2468314034682009
518,1.246991931019616
519,1.2478849238949312
520,1.2484363185573757
521,1.2488194799445251
522,1.2492421008316028
523,1.249715281920258
524,1.250648672690353
525,1.2498821265607654
526,1.2492908420058484
527,1.249469647231264
528,1.2484444410299431
529,1.248445847129513
530,1.247705588886118
531,1.2474293617501169
532,1.2460380777385451
533,1.245989307825921
534,1.2477914515526731
535,1.2468410147628042
536,1.2473664933607065
537,1.2466562513225206
538,1.2464308280088383
539,1.244796114019131
540,1.2431101222425305
541,1.2454985218638097
542,1.2461390929676495
543,1.2453117026282547
544,1.2454471136874805
545,1.2452944835284019
546,1.2449151649139811
547,1.2448201839021436
548,1.2449085825748012
549,1.2448578268644261
550,1.245227142778516
551,1.2455671807608861
552,1.2461512955780893
553,1.2464402586884136
554,1.2467269453839838
555,1.2463444972452635
556,1.2469786197930006
557,1.247790537985472
558,1.2476858012319085
559,1.2484273569963602
560,1.2482252265316398
561,1.2484925763373163
562,1.2486623284790324
563,1.2495735632078984
564,1.2497571909033378
565,1.2494817425281721
566,1.250502288407769
567,1.2503661597547189
568,1.2505287607479305
569,1.250617787501397
570,1.2497807774659586
571,1.250581757245507
572,1.2520932694710498
573,1.2521874125890067
574,1.2521888383524795
575,1.2518136695967121
576,1.2506311672697417
577,1.2497294234486094
578,1.2485946784567916
579,1.249214315507496
580,1.2497552460346468
581,1.2485650778728723
582,1.250789945352193
583,1.252307111590448
584,1.2528328611496076
585,1.2521389449974176
586,1.251587135761414
587,1.2515313274181152
588,1.2513446810692215
589,1.2507647998689237
590,1.2503403926548724
591,1.2494643277007584
592,1.2481309219419068
593,1.2479164595467522
594,1.2478366861625598
595,1.24759790789525
596,1.2473357606575899
597,1.2463587470542095
598,1.2462514735513985
599,1.244773394278678
600,1.2459780317092497
601,1.2451834299474893
602,1.2448443613120574
603,1.2446087320723067
604,1.2448867879579413
605,1.2440145381860586
606,1.2435007075938351
607,1.2436296577908392
608,1.2442613317973998
609,1.2432701207860746
610,1.2428826956720296
611,1.2432395133204968
612,1.2427603882884095
613,1.242895654871966
614,1.242657935626244
615,1.2426998663347453
616,1.2445155547564846
617,1.244829811141128
618,1.2446061856873114
619,1.2446945104712017
620,1.2444704966624713
621,1.2447119527979447
622,1.2460563245997112
623,1.2453599201794237
624,1.2438398110345534
625,1.2429711253515614
626,1.24193348596967
627,1.2415193542739167
628,1.2409180740403398
629,1.2395179366299411
630,1.2377327168018684
631,1.2359630939014121
632,1.2358644118311428
633,1.2366599030466363
634,1.237959698002803
635,1.237793299985555
636,1.237814881440448
637,1.2389305620390434
638,1.2417886664744249
639,1.242143797392608
640,1.2424233218391638
641,1.2427919933988394
642,1.2431415987181065
643,1.2437651669749379
644,1.2415559188979468
645,1.240360954797223
646,1.2395175729744279
647,1.2393936227798066
648,1.240384138001167
649,1.240234772585104
650,1.240242060420017
651,1.2398835594733912
652,1.239504204514893
653,1.2388966359421618
654,1.2390695123075437
655,1.2387851832666028
656,1.2395863081675893
657,1.2392317143853524
658,1.2390543576081212
659,1.2392294378020208
660,1.2387613651641498
661,1.2385327488404854
662,1.2384491270433537
663,1.238302479895858
664,1.2383589621417377
665,1.23746218262084
666,1.2376091784907342
667,1.237591379408917
668,1.2395699293274842
669,1.2393894164511814
670,1.2401083235198658
671,1.2393214237037433
672,1.2384452389966845
673,1.238617670026889
674,1.2394269177920996
675,1.2399513387512302
676,1.2399844547460652
677,1.2390576989721027
678,1.2384747091793338
679,1.238497347323296
680,1.238283261113008
681,1.2374573741402013
682,1.2379161368659954
683,1.2383925097915358
684,1.2384044342041882
685,1.2388112001549945
686,1.2396674011324984
687,1.2400389749946918
688,1.2407937524789676
689,1.2413195729828996
690,1.2413172171628017
691,1.2411873028013098
692,1.2410056640628053
693,1.2400472011629637
694,1.2407799557948374
695,1.2406422607748366
696,1.2397472025489598
697,1.2395456776886653
698,1.2393545443540712
699,1.2392719903908627
700,1.2392768978899398
701,1.2397882564096585
702,1.2408587247816192
703,1.2400815603665385
704,1.2400661813126415
705,1.2399741981726258
706,1.2394742451536636
707,1.239260826926315
708,1.238609872763077
709,1.2388824389431066
710,1.2389648182977973
711,1.2383801636754501
712,1.2382305893926662
713,1.2377400144380597
714,1.237906777264192
715,1.2382652495898148
716,1.238104611614748
717,1.2381174086400382
718,1.2391267041159393
719,1.2388085085671023
720,1.2393261962204654
721,1.2399223901388103
722,1.2393672468377126
723,1.2395532460288377
724,1.239717353694579
725,1.239559074514243
726,1.2392636278024713
727,1.2388136360677606
728,1.239504942902839
729,1.2395160100089164
730,1.2392787859257746
731,1.238708351097549
732,1.2392150048352897
733,1.2392264385904845
734,1.2389761418154568
735,1.2392441109519408
736,1.2395701030636361
737,1.23948193186795
738,1.240035289685884
739,1.2393156106645784
740,1.2385392354078333
741,1.2389257891621124
742,1.2390493313757314
743,1.238969475635352
744,1.2383236640657698
745,1.237147441828848
746,1.2374410515355458
747,1.2368424053786722
748,1.2373704108825063
749,1.2374699692185085
750,1.2375593568959078
751,1.2370070417568848
752,1.236758639446105
753,1.2361750992436769
754,1.2375704384080863
755,1.237099430730303
756,1.2369494281777311
757,1.23741766566762
758,1.2374329864648355
759,1.237348817500938
760,1.2378335034787447
761,1.237900406780597
762,1.2380456167466798
763,1.2373729139103322
764,1.2381813166092495
765,1.2382311325646325
766,1.237946665607045
767,1.2375430113355705
768,1.237100352241265
769,1.2375164852592264
770,1.237459771334766
771,1.2375888077073678
772,1.2373217715870326
773,1.2376158905809984
774,1.2368793644563298
775,1.2367861952663297
776,1.237534799960541
777,1.2375612638566094
778,1.2367756671920673
779,1.2366454852678952
780,1.2369079841656407
781,1.2368546895186971
782,1.2369488151078611
783,1.236669435735785
784,1.236785840619521
785,1.236702084633113
786,1.236794512663748
787,1.2358382914682884
788,1.2358705481200774
789,1.236268233013242
790,1.235520214891134
791,1.234003128233025
792,1.2339806144286154
793,1.2343519717765974
794,1.2339933057345553
795,1.2343933147033406
796,1.234310761351686
797,1.234743968611768
798,1.2336309003260346
799,1.233148693310321
800,1.2322939119345215
801,1.2322272075676548
802,1.2323988922170437
803,1.232877245418104
804,1.232581331954477
805,1.2322039968879666
806,1.2322346602858638
807,1.2324495320788524
808,1.2324779348415895
809,1.2326133496670555
810,1.2321278487422296
811,1.2326829789005518
812,1.2321942517824245
813,1.2311199093649603
814,1.2303058974810035
815,1.2306582383379454
816,1.230050048940499
817,1.229598349662974
818,1.2296431922838587
819,1.2297355205945688
820,1.229892990649868
821,1.2299590938637033
822,1.2296844813316414
823,1.2301427741365294
824,1.2298950530370671
825,1.2291444931177082
826,1.2296191171734114
827,1.230665489549947
828,1.230247137140751
829,1.2292612243591834
830,1.2302562845197902
831,1.2300542124704692
832,1.2292385169977063
833,1.229597265434588
834,1.2294626526744372
835,1.2291327886210008
836,1.2288511775212234
837,1.2280652621523898
838,1.2276311568216343
839,1.2272697333796232
840,1.227232528866702
841,1.2273336862449844
842,1.2281516337626044
843,1.228768609612066
844,1.2281516417017617
845,1.2289225061723807
846,1.2281718261125973
847,1.2268867714080727
848,1.2274106451979427
849,1.2273312536945231
850,1.228289708999251
851,1.2287683369908693
852,1.2286735835718843
853,1.2291580504015116
854,1.2282530651003813
855,1.2286859470252633
856,1.2284908222578774
857,1.228583431402626
858,1.2293080650869597
859,1.2293480401473647
860,1.2310082613118847
861,1.230128074387197
862,1.2308080311598593
863,1.2305326460122714
864,1.2308960841126377
865,1.2306014594174886
866,1.2304156219269717
867,1.230440354215168
868,1.2305211553674482
869,1.231104658863433
870,1.229960340531543
871,1.229566415387724
872,1.229187219367224
873,1.230017845438026
874,1.2303447975269228
875,1.2301605354619716
876,1.2303312858381552
877,1.2298510963390341
878,1.2299445864819205
879,1.230304013974271
880,1.2297100214284364
881,1.2298488466443325
882,1.22932396316228
883,1.2293287714684462
884,1.2296268395373537
885,1.2298666581405766
886,1.2298993393965507
887,1.2297943657179453
888,1.2298807460450245
889,1.229664410252645
890,1.2297839951043872
891,1.229406288932422
892,1.2292687199985601
893,1.2290707138632124
894,1.2297441835744936
895,1.229182072592021
896,1.2286874100878344
897,1.2282662541053764
898,1.2283122974001224
899,1.227460958895489
900,1.227844088578387
901,1.227755683682796
902,1.2281985397479267
903,1.2284182345351795
904,1.2275382409415034
905,1.2269299981796897
906,1.2269737811932562
907,1.2269299187246507
908,1.226759565088328
909,1.2271313733362936
910,1.2271659143824338
911,1.2272865822712373
912,1.2272870287165747
913,1.2270139538134097
914,1.2272764456017586
915,1.2274972774072732
916,1.2279323507880993
917,1.2277549058782828
918,1.2277686418734792
919,1.2276884205078702
920,1.2276922769060081
921,1.2279883543897652
922,1.2273546889999822
923,1.2271789654471754
924,1.2275289827846252
925,1.2271763189546605
926,1.2276859724025342
927,1.2284262313534369
928,1.2286898426095831
929,1.2287586787516915
930,1.2289266804102081
931,1.2292533621948754
932,1.2297862068977339
933,1.2298153427072493
934,1.2306033815668846
935,1.2312073488467898
936,1.2312879462076254
937,1.2317145042480655
938,1.2323372148581848
939,1.2316943337227233
940,1.2322054529794089
941,1.232709122628703
942,1.232853585389553
943,1.232566171569998
944,1.2342905434891525
945,1.2343759197630821
946,1.234474773721081
947,1.2344048131061112
948,1.2350665515801462
949,1.2355778456920317
950,1.2355528449070747
951,1.2362198736073697
952,1.2350137656031097
953,1.2348622069353508
954,1.234724686317684
955,1.2353945319781672
956,1.234703848965549
957,1.2353102119983912
958,1.2353566183735594
959,1.2355600173812022
960,1.2358745296910216
961,1.2360772349386728
962,1.2355722610424629
963,1.2354278346418335
964,1.234978373227217
965,1.234827870982024
966,1.2351049649701789
967,1.235432944773839
968,1.2352648989910868
969,1.2351057031071573
970,1.2352090298590845
971,1.2349767758762984
972,1.2347864060266205
973,1.2341698458205428
974,1.2335345334204422
975,1.233616021325914
976,1.232463588906026
977,1.232223385904743
978,1.2321909704643765
979,1.233398119458473
980,1.2332019218645003
981,1.2327068679503645
982,1.2321257455235042
983,1.2325419738485845
984,1.2328662619660296
985,1.2326327949870215
986,1.232455982167557
987,1.2321399295802429
988,1.2327137986352537
989,1.2332558784665681
990,1.2330303078309586
991,1.233311830546117
992,1.23374617926151
993,1.2337358449940354
994,1.2343072060504658
995,1.2337952666131908
996,1.2337325370060923
997,1.233817418094404
998,1.2339377290234796
999,1.233038680995611
1000,1.2333330028726577
1001,1.2334139488024907
1002,1.233675816612839
1003,1.2344118068792787
1004,1.2349129157208723
1005,1.234746236275932
1006,1.2342218233707032
1007,1.2343235325722992
1008,1.2346747950908141
1009,1.234405416369581
1010,1.2346264656880446
1011,1.2348115667019335
1012,1.2348727507386776
1013,1.235340845327579
1014,1.2356198723247207
1015,1.2360985111957077
1016,1.2362813494823626
1017,1.2360660282924278
1018,1.2362038788816527
1019,1.2363113198764641
1020,1.2366847299821908
1021,1.2366493527116318
1022,1.2365869060934105
1023,1.2364664955023383
1024,1.2359901425905566
1025,1.2363173110566041
1026,1.2362698163903771
1027,1.2363010384337574
1028,1.236266082627361
1029,1.2362818644039997
1030,1.2363314618263526
1031,1.2360046794432331
1032,1.2349971404936773
1033,1.23519040462167
1034,1.2348280295090577
1035,1.2350142510932443
1036,1.2347600665803644
1037,1.2343760745912513
1038,1.2352956646956836
1039,1.2353559241609975
1040,1.235460252401027
1041,1.2343545728679322
1042,1.2339208161341186
1043,1.2340848720605446
1044,1.2348346020188659
1045,1.2350203070940804
1046,1.2350723126317489
1047,1.235132858079686
1048,1.236755704314338
1049,1.2370029052193185
1050,1.2370989803961057
1051,1.2372688746652583
1052,1.2372300214566168
1053,1.2378235757211538
1054,1.2373934371889528
1055,1.237560345105232
1056,1.2375590244809365
1057,1.236960720123004
1058,1.2377265263772692
1059,1.2376299510663975
1060,1.2383969160883592
1061,1.2385195416572246
1062,1.2382089967073306
1063,1.2380776584567088
1064,1.238152139025398
1065,1.2381552102937339
1066,1.2383281878073615
1067,1.2384548631191208
1068,1.2390582012222973
1069,1.2388248246864113
1070,1.2387434187707498
1071,1.2384206326686789
1072,1.2374382365468508
1073,1.2376475908271474
1074,1.2384261916833947
1075,1.237758564149299
1076,1.2376803201113904
1077,1.2373806424207754
1078,1.2378580122635343
1079,1.2380536444022112
1080,1.2382234098029237
1081,1.2383994570059433
1082,1.23895452023562
1083,1.2387523860152274
1084,1.2387732762662809
1085,1.2399990546213533
1086,1.2399039334985489
1087,1.2398176876055067
1088,1.2408614612110855
1089,1.2403366944617402
1090,1.2405605778273212
1091,1.2411757295251657
1092,1.2415596627216867
1093,1.2416166885504007
1094,1.241727168379342
1095,1.242197530816368
1096,1.242484045068454
1097,1.2422988432169073
1098,1.2424376426541288
1099,1.2429393947519265
1100,1.2432866557597175
1101,1.2424825608484453
1102,1.242253315855893
1103,1.2426575516043838
1104,1.2433081148498213
1105,1.2432694086907172
1106,1.2430041791737312
1107,1.2423171130752713
1108,1.2422965841006053
1109,1.2429046944349378
1110,1.2431092071209937
1111,1.2432249640979616
1112,1.2428130236306174
1113,1.2433453749441243
1114,1.2433633201785566
1115,1.2427665353271846
1116,1.2423128263283783
1117,1.2423681671501532
1118,1.2426710212221268
1119,1.2427087108641466
1120,1.2424827066173727
1121,1.2423123861936076
1122,1.2420351119343032
1123,1.2414734723394978
1124,1.2412675245472955
1125,1.241468394782165
1126,1.2416156058471968
1127,1.2412058597296138
1128,1.241356741881374
1129,1.2411999429102223
1130,1.2413575953524931
1131,1.2410545659666303
1132,1.2408593696480237
1133,1.2406917321314004
1134,1.241058279949201
1135,1.2407304926365672
1136,1.2403574559295816
1137,1.2403102944876627
1138,1.2404432166702897
1139,1.2405496013331863
1140,1.2400953929757792
1141,1.240767084784952
1142,1.2404440104808951
1143,1.2403300968493183
1144,1.2398650481805171
1145,1.2397868372601235
1146,1.2398310946766007
1147,1.2397393131895922
1148,1.2395577148899617
1149,1.2392726339189617
1150,1.239477791556668
1151,1.2386694100569071
1152,1.2379251825573365
1153,1.2371649408831176
1154,1.2373887502314018
1155,1.2380329896631341
1156,1.2378971132055343
1157,1.2378074298581823
1158,1.2380844982334953
1159,1.2389606251197993
1160,1.2385955559775943
1161,1.2388167435679418
1162,1.2386794215997048
1163,1.238751118504034
1164,1.2391123766734697
1165,1.2388319990061292
1166,1.2385488667346425
1167,1.2384228275759177
1168,1.2388985947102409
1169,1.239042995790657
1170,1.2391248724301347
1171,1.2389741729427874
1172,1.239499916864013
1173,1.2397306770206766
1174,1.2398310469555647
1175,1.2397870239139235
1176,1.2394529099969431
1177,1.239461081084746
1178,1.238992896622902
1179,1.2391917458138104
1180,1.2386459219624784
1181,1.2381682363599933
1182,1.2380211728957393
1183,1.239630756791924
1184,1.2396176173426743
1185,1.2395782289927155
1186,1.2390400437259685
1187,1.2387120393490636
1188,1.2377587890894781
1189,1.2374834530642502
1190,1.2372799118267939
1191,1.2373732742497594
1192,1.2371042073280956
1193,1.2369075729643135
1194,1.2370003157298806
1195,1.2363655816617736
1196,1.2357709997024364
1197,1.2355818347027874
1198,1.2355315890563185
1199,1.2357763626725304
1200,1.2351007285031328
1201,1.2350247526332603
1202,1.2346990861740599
1203,1.2346890089191795
1204,1.2344886365215626
1205,1.2340236544663128
1206,1.233745800088388
1207,1.2335166353803035
1208,1.234016028642078
1209,1.2341820739417544
1210,1.2342891153792368
1211,1.2345649700012027
1212,1.2342964634405542
1213,1.23440984075337
1214,1.234754270021493
1215,1.2348527090220183
1216,1.2352704932593481
1217,1.235337750104508
1218,1.2352097724129085
1219,1.2348073284171366
1220,1.2347668623421089
1221,1.234412645426911
1222,1.2344927770659735
1223,1.2342383380019222
1224,1.2340081320152527
1225,1.2340352370655163
1226,1.2343797155567804
1227,1.2340893300742048
1228,1.2341229762300754
1229,1.2343028444649218
1230,1.23402597581746
1231,1.234269051336812
1232,1.2348089909548978
1233,1.2347429493296542
1234,1.2350114132074101
1235,1.2344035185100988
1236,1.234804040828734
1237,1.2344602051754965
1238,1.2343788979025383
1239,1.2348761801070687
1240,1.235334003564296
1241,1.2352030983000957
1242,1.2346407109282063
1243,1.2345748518699238
1244,1.2342693787553913
1245,1.2344102512603272
1246,1.2344619068726987
1247,1.2340521379975509
1248,1.2342183787375036
1249,1.2337720191407184
1250,1.2337397142464124
1251,1.2337088483445133
1252,1.233189291322857
1253,1.2327364757273989
1254,1.2328950876938811
1255,1.2328121978844817
1256,1.2322586590783287
1257,1.232245928865112
1258,1.23273480566246
1259,1.232152428409299
1260,1.2324967095385149
1261,1.232557411633263
1262,1.2326660395827236
1263,1.232624212772936
1264,1.2323393344363858
1265,1.2327449239892132
1266,1.2324048570213784
1267,1.2324125609721794
1268,1.2325371675914147
