Time(Iteration),PHELinearBandit
179,51.82922743229899
180,51.94419200620125
181,52.094594946497764
182,52.24379467676245
183,52.38171741197732
184,52.535994415817605
185,52.662203014169904
186,52.81432800150141
187,52.971806837125484
188,53.119303355763044
189,53.246074275432306
190,53.379921090429136
191,53.50976803013883
192,53.643614845135666
193,53.81697594674479
194,53.9673788870413
195,54.14002593691022
196,54.28318810759968
197,54.42111084281455
198,54.592239382079356
199,54.70222498718325
200,54.81718956108551
201,54.932154134987776
202,55.05892505465704
203,55.21573003096648
204,55.337770500196314
205,55.48817344049282
206,55.645652276116905
207,55.76061685001916
208,55.894463665016
209,56.025108648229036
210,56.14305274392012
211,56.27689955891695
212,56.42439607755451
213,56.56008625042507
214,56.67505082432733
215,56.8342517069864
216,57.03739316788743
217,57.1641640875567
218,57.29801090255353
219,57.41297547645579
220,57.5506963549964
221,57.67746727466566
222,57.811314089662496
223,57.97608848003421
224,58.09812894926404
225,58.2248998689333
226,58.38006907157463
227,58.51799180678951
228,58.64003227601934
229,58.77387909101617
230,58.90065001068543
231,59.015614584587695
232,59.182065721305506
233,59.30883664097477
234,59.446328330249685
235,59.56129290415195
236,59.67625747805421
237,59.811947650924765
238,59.93871857059403
239,60.06548949026329
240,60.23011422312983
241,60.32829348246672
242,60.4867932276013
243,60.60175780150356
244,60.73150824296165
245,60.84647281686391
246,60.97324373653318
247,61.10309067624287
248,61.21805525014513
249,61.32804085524903
250,61.492934074324026
251,61.643337014620535
252,61.7701079342898
253,61.96031655887564
254,62.0752811327779
255,62.202052052447165
256,62.335898867443994
257,62.50118417354794
258,62.6161487474502
259,62.73111332135246
260,62.84607789525472
261,62.961042469156986
262,63.08781338882625
263,63.281189731539214
264,63.3793689908761
265,63.494333564778366
266,63.64590794609944
267,63.760872520001705
268,63.88764343967097
269,64.08107586778407
270,64.19604044168634
271,64.32281136135559
272,64.41552261050093
273,64.58161162405165
274,64.6965761979539
275,64.82159618897256
276,64.95951892418744
277,65.07835756163347
278,65.2003980308633
279,65.33738014610806
280,65.48778308640456
281,65.60274766030683
282,65.76342670016005
283,65.89407168337308
284,66.02084260304235
285,66.13580717694461
286,66.24106233160907
287,66.35602690551134
288,66.47148403658238
289,66.60212901979543
290,66.7288999394647
291,66.82707919880158
292,66.94204377270384
293,67.08704240324629
294,67.21768738645933
295,67.33265196036159
296,67.47221619677592
297,67.60504265827444
298,67.70322191761133
299,67.8181864915136
300,67.93709134981879
301,68.04234650448325
302,68.14439982736391
303,68.25936440126618
304,68.41927865154281
305,68.53424322544507
306,68.66409016515476
307,68.78613063438459
308,68.90109520828686
309,69.01605978218912
310,69.0914931596003
311,69.20645773350256
312,69.32351923393404
313,69.45920940680459
314,69.55536838318406
315,69.65742170606474
316,69.772386279967
317,69.88735085386926
318,70.02100217559115
319,70.13098778069505
320,70.26891051590992
321,70.38387508981218
322,70.49883966371445
323,70.6406364624731
324,70.76740738214235
325,70.88237195604462
326,70.99150117425286
327,71.11103132431506
328,71.25519894442178
329,71.37403758186781
330,71.49497314584305
331,71.56542755445587
332,71.66748087733654
333,71.78952134656637
334,71.90448592046863
335,71.9939494913738
336,72.1039350964777
337,72.21416270327782
338,72.33300134072387
339,72.43825649538833
340,72.53643575472522
341,72.71286976566333
342,72.84425928657653
343,72.95922386047879
344,73.08126432970862
345,73.21632800733113
346,73.29385831127152
347,73.41269694871755
348,73.5281540797886
349,73.64311865369086
350,73.7705009592322
351,73.82914902207801
352,73.96085043901415
353,74.07778612770225
354,74.13643419054807
355,74.23461344988496
356,74.29326151273078
357,74.40345939722158
358,74.4621074600674
359,74.56028671940429
360,74.67912535685034
361,74.78684916114554
362,74.90798658179504
363,75.02295115569731
364,75.1101908788755
365,75.20464509522608
366,75.33449203493578
367,75.39314009778158
368,75.48897114298667
369,75.54761920583249
370,75.64579846516938
371,75.7162528737822
372,75.80493499326819
373,75.86656257790284
374,75.94009300655608
375,76.08362296435607
376,76.15905634176724
377,76.28726965774432
378,76.35772406635714
379,76.41935165099179
380,76.50874132578316
381,76.56738938862898
382,76.68942985785881
383,76.75988426647163
384,76.84856638595762
385,76.92209681461087
386,76.98074487745669
387,77.08292783971947
388,77.15836121713066
389,77.22881562574348
390,77.2874636885893
391,77.3858552273131
392,77.47309495049129
393,77.53174301333709
394,77.62655556661072
395,77.74450320574371
396,77.81495761435653
397,77.88541202296935
398,77.94406008581517
399,78.00270814866099
400,78.0613562115068
401,78.12000427435262
402,78.17865233719843
403,78.25408571460962
404,78.31980967278301
405,78.37121696602176
406,78.42986502886758
407,78.48127232210635
408,78.53992038495217
409,78.61499339480892
410,78.66640068804769
411,78.7250487508935
412,78.79077270906689
413,78.86620608647807
414,78.91761337971684
415,78.98333733789022
416,79.07021669351398
417,79.1288647563598
418,79.19207839536557
419,79.2537059800002
420,79.34711854992564
421,79.3985258431644
422,79.46424980133779
423,79.57447740813792
424,79.63769104714369
425,79.69633910998951
426,79.74774640322826
427,79.79915369646703
428,79.86960810507985
429,79.92825616792567
430,79.98690423077149
431,80.0455522936173
432,80.11127625179068
433,80.1699243146365
434,80.26608329101597
435,80.3247313538618
436,80.39826178251505
437,80.46398574068843
438,80.52263380353425
439,80.59308821214707
440,80.64449550538583
441,80.72908125133308
442,80.79480520950646
443,80.85345327235228
444,80.91917723052566
445,80.99131012273273
446,81.0427174159715
447,81.10844137414487
448,81.1670894369907
449,81.23281339516407
450,81.29853735333747
451,81.34994464657623
452,81.40859270942204
453,81.47431666759543
454,81.54477107620825
455,81.62708485567205
456,81.71576697515806
457,81.77898061416383
458,81.87477922298888
459,81.96346134247487
460,82.01486863571364
461,82.0920886932402
462,82.15371627787485
463,82.23479315131608
464,82.30832357996933
465,82.36697164281514
466,82.41837893605391
467,82.48883334466673
468,82.54731653323306
469,82.62084696188631
470,82.67949502473212
471,82.73814308757794
472,82.79679115042376
473,82.86892404263082
474,82.92757210547663
475,82.9789793987154
476,83.05835306052951
477,83.13588336446989
478,83.21095637432666
479,83.26960443717248
480,83.33123202180711
481,83.38263931504588
482,83.49920124142707
483,83.55060853466584
484,83.60499534969344
485,83.66364341253924
486,83.72936737071264
487,83.78801543355846
488,83.85373939173184
489,83.94312906652321
490,84.00177712936903
491,84.10226559462203
492,84.17579602327528
493,84.2344440861211
494,84.3071223424609
495,84.38872856661933
496,84.44737662946514
497,84.50602469231096
498,84.56467275515678
499,84.62788639416254
500,84.71509984090608
501,84.7735830294724
502,84.88381063627254
503,84.93521792951131
504,84.98662522275006
505,85.04527328559588
506,85.14884178635171
507,85.20024907959046
508,85.27070348820328
509,85.32509030323088
510,85.37649759646965
511,85.43514565931545
512,85.49379372216127
513,85.54818053718887
514,85.59958783042762
515,85.65823589327344
516,85.74054967273726
517,85.79195696597603
518,85.85044015454235
519,85.90908821738817
520,86.01350731543005
521,86.0789448021628
522,86.13035209540156
523,86.18900015824738
524,86.25472411642076
525,86.32517852503358
526,86.37658581827235
527,86.49590286572493
528,86.57750908988336
529,86.64323304805674
530,86.70188111090256
531,86.78092684154227
532,86.84414048054803
533,86.90576806518268
534,86.96015488021027
535,87.01156217344904
536,87.08145426074489
537,87.13286155398364
538,87.19905471477824
539,87.25770277762406
540,87.31635084046988
541,87.40664059555962
542,87.48584938309425
543,87.56745560725268
544,87.63317956542606
545,87.69480715006071
546,87.76526155867353
547,87.8336547922219
548,87.88506208546067
549,87.96443574727479
550,88.0618840449927
551,88.12351162962733
552,88.18215969247315
553,88.24080775531897
554,88.29945581816477
555,88.36266945717054
556,88.42131752001636
557,88.49639052987312
558,88.59084474622371
559,88.64949280906953
560,88.70090010230828
561,88.77843040624867
562,88.8370784690945
563,88.89572653194031
564,88.95437459478612
565,89.01285778335246
566,89.06426507659123
567,89.12291313943703
568,89.18156120228285
569,89.24020926512867
570,89.29161655836744
571,89.3430238516062
572,89.39443114484496
573,89.44583843808373
574,89.52744466224216
575,89.60681832405626
576,89.67223203581582
577,89.73071522438217
578,89.82863740720282
579,89.88728547004862
580,89.94593353289444
581,89.99734082613321
582,90.05896841076785
583,90.13404142062461
584,90.19268948347043
585,90.25133754631625
586,90.32179195492907
587,90.38044001777487
588,90.43908808062069
589,90.49049537385946
590,90.54897856242579
591,90.62250899107904
592,90.68115705392486
593,90.73256434716362
594,90.818736147482
595,90.87738421032782
596,90.93603227317364
597,90.99468033601946
598,91.04608762925821
599,91.10047444428581
600,91.15912250713163
601,91.21052980037038
602,91.26193709360915
603,91.34425087307297
604,91.41778130172621
605,91.4835052598996
606,91.5421533227454
607,91.61568375139866
608,91.69321405533904
609,91.74760087036664
610,91.80624893321246
611,91.8797793618657
612,91.93842742471152
613,92.02078060831445
614,92.07942867116027
615,92.16962163969262
616,92.22826970253844
617,92.32751581831107
618,92.38616388115689
619,92.44481194400271
620,92.49621923724148
621,92.5547024258078
622,92.60610971904657
623,92.67878797538637
624,92.75092086759344
625,92.8141345065992
626,92.87985846477258
627,92.93126575801135
628,92.98991382085717
629,93.04132111409594
630,93.14574021213781
631,93.19714750537658
632,93.2676019139894
633,93.32624997683521
634,93.4000860806694
635,93.45149337390816
636,93.50290066714692
637,93.56138385571326
638,93.61279114895203
639,93.67143921179783
640,93.72992240036417
641,93.78132969360294
642,93.84295727823758
643,93.89436457147634
644,93.94577186471511
645,94.02737808887353
646,94.0787853821123
647,94.18901298891242
648,94.26254341756568
649,94.37112012558423
650,94.422527418823
651,94.48117548166881
652,94.53982354451463
653,94.62797631328343
654,94.69826584761677
655,94.7567490361831
656,94.80815632942186
657,94.87861073803468
658,94.95968761147591
659,95.01833567432173
660,95.07698373716755
661,95.12839103040632
662,95.18703909325214
663,95.24568715609794
664,95.32473288673766
665,95.37614017997643
666,95.42754747321518
667,95.48603066178153
668,95.54765824641616
669,95.59906553965493
670,95.69351975600551
671,95.75216781885133
672,95.84433803929639
673,95.9468697721836
674,96.00551783502942
675,96.07904826368267
676,96.13769632652848
677,96.1963443893743
678,96.25499245222012
679,96.31364051506594
680,96.3650478083047
681,96.41645510154346
682,96.46786239478223
683,96.519269688021
684,96.57365650304858
685,96.62506379628735
686,96.68371185913317
687,96.73511915237194
688,96.78652644561069
689,96.83793373884946
690,96.89658180169528
691,96.95096861672286
692,97.00961667956868
693,97.0682647424145
694,97.14970609229344
695,97.20111338553221
696,97.25252067877098
697,97.30392797200975
698,97.3997265808348
699,97.45113387407356
700,97.50978193691938
701,97.618093851169
702,97.67657703973532
703,97.75889081919914
704,97.81327763422672
705,97.87192569707254
706,97.92333299031131
707,97.97474028355006
708,98.04017777028282
709,98.11525078013958
710,98.16665807337834
711,98.21806536661711
712,98.27671342946293
713,98.36692357860956
714,98.41833087184833
715,98.49176480224996
716,98.5502479908163
717,98.61187557545094
718,98.67035876401727
719,98.72176605725603
720,98.79529648590929
721,98.84968330093687
722,98.9083313637827
723,98.95973865702146
724,99.01114595026021
725,99.06255324349898
726,99.11396053673775
727,99.18609342894482
728,99.24457661751114
729,99.31964962736791
730,99.37829769021371
731,99.41469549571268
732,99.4733435585585
733,99.53199162140432
734,99.58339891464308
735,99.63480620788184
736,99.6862135011206
737,99.74486156396642
738,99.80350962681224
739,99.85491692005101
740,99.92704981225806
741,99.97845710549683
742,100.05198753415007
743,100.10339482738884
744,100.15480212062761
745,100.20918893565519
746,100.26783699850101
747,100.37036873138823
748,100.421776024627
749,100.5040898040908
750,100.56257299265714
751,100.62420057729177
752,100.68268376585812
753,100.74116695442444
754,100.79981501727026
755,100.90812693151987
756,100.9667749943657
757,101.05322455150737
758,101.12675498016061
759,101.17816227339938
760,101.23254908842696
761,101.28693590345456
762,101.36204831745044
763,101.42526195645621
764,101.48391001930203
765,101.54239320786836
766,101.6008763964347
767,101.65526321146228
768,101.70667050470105
769,101.75807779793982
770,101.83244325249119
771,101.88385054572996
772,101.94249860857578
773,102.0011466714216
774,102.0597947342674
775,102.11844279711322
776,102.17709085995904
777,102.23573892280486
778,102.3092693514581
779,102.36067664469687
780,102.41932470754266
781,102.47073200078141
782,102.52213929402016
783,102.64877607836404
784,102.72782180900374
785,102.76590646169961
786,102.81731375493837
787,102.86872104817712
788,102.92012834141588
789,102.97451515644346
790,103.02592244968221
791,103.07732974292097
792,103.14778415153378
793,103.19919144477254
794,103.25783950761834
795,103.3092468008571
796,103.3678948637029
797,103.42228167873047
798,103.47368897196922
799,103.52509626520798
800,103.58374432805378
801,103.63515162129254
802,103.69379968413834
803,103.76369177143417
804,103.79507622527305
805,103.8464835185118
806,103.89789081175056
807,103.95653887459636
808,104.00794616783512
809,104.06659423068092
810,104.11800152391967
811,104.20002677634821
812,104.25143406958696
813,104.33047980022666
814,104.38188709346541
815,104.43329438670416
816,104.48470167994292
817,104.54334974278872
818,104.60656338179449
819,104.66521144464029
820,104.73638357423326
821,104.7948667627996
822,104.8860467703807
823,104.93745406361946
824,104.99610212646526
825,105.04750941970401
826,105.09891671294277
827,105.15756477578857
828,105.23407472623062
829,105.29272278907642
830,105.347109604104
831,105.40559279267033
832,105.45997960769792
833,105.51138690093667
834,105.56279419417542
835,105.59827502155306
836,105.64968231479182
837,105.70108960803057
838,105.7595727965969
839,105.81098008983565
840,105.8623873830744
841,105.91379467631316
842,105.96520196955191
843,106.02385003239772
844,106.0782368474253
845,106.1368849102711
846,106.20733931888392
847,106.25874661212268
848,106.31015390536143
849,106.36156119860019
850,106.41296849183894
851,106.46437578507769
852,106.51578307831645
853,106.5671903715552
854,106.61859766479395
855,106.67724572763976
856,106.76509683669
857,106.8308207948634
858,106.88222808810215
859,106.9336353813409
860,106.99526296597553
861,107.05391102882133
862,107.169463712678
863,107.22385052770558
864,107.27525782094433
865,107.32666511418309
866,107.38531317702889
867,107.45075066376164
868,107.50939872660744
869,107.58844445724715
870,107.6398517504859
871,107.69125904372466
872,107.80825229943851
873,107.86263911446608
874,107.91404640770483
875,107.96545370094358
876,108.0737656151932
877,108.132413678039
878,108.18382097127775
879,108.23522826451651
880,108.28663555775526
881,108.33804285099401
882,108.38945014423277
883,108.44085743747152
884,108.49934062603786
885,108.55074791927662
886,108.63523252138343
887,108.68961933641101
888,108.74102662964977
889,108.79243392288852
890,108.86113740285073
891,108.91254469608948
892,108.97119275893529
893,109.02967594750162
894,109.08108324074037
895,109.16045690255446
896,109.2189400911208
897,109.27034738435955
898,109.3217546775983
899,109.37316197083706
900,109.42456926407581
901,109.47597655731457
902,109.53036337234214
903,109.58901143518794
904,109.64749462375428
905,109.72017288009408
906,109.77882094293989
907,109.83320775796747
908,109.88461505120623
909,109.93602234444498
910,109.98742963768373
911,110.04607770052954
912,110.09748499376829
913,110.15596818233462
914,110.20737547557337
915,110.25878276881213
916,110.31019006205088
917,110.36159735528963
918,110.41300464852839
919,110.50368606174197
920,110.55509335498073
921,110.6208173131541
922,110.67520412818169
923,110.72661142142044
924,110.79202513317998
925,110.84343242641873
926,110.89483971965748
927,110.94624701289624
928,111.00489507574204
929,111.07331208426362
930,111.13179527282996
931,111.19027846139629
932,111.24168575463504
933,111.2930930478738
934,111.34450034111255
935,111.40596305146771
936,111.46444624003405
937,111.5158535332728
938,111.57450159611861
939,111.62590888935736
940,111.71278824498113
941,111.77127143354747
942,111.82267872678622
943,111.87408602002498
944,111.93273408287078
945,111.98712089789835
946,112.06065132655158
947,112.11205861979033
948,112.17070668263614
949,112.22211397587489
950,112.27352126911364
951,112.33924522728702
952,112.39065252052578
953,112.46787257805234
954,112.57554116716611
955,112.63402435573244
956,112.71339801754652
957,112.76480531078528
958,112.81621260402403
959,112.87486066686984
960,112.92626796010859
961,112.9849160229544
962,113.0435640858002
963,113.0792097874573
964,113.13359660248489
965,113.18500389572364
966,113.24365195856944
967,113.30230002141525
968,113.353707314654
969,113.40511460789276
970,113.45652190113151
971,113.5109087161591
972,113.56939190472542
973,113.62079919796417
974,113.67220649120293
975,113.73085455404873
976,113.78933774261506
977,113.85255138162083
978,113.91103457018717
979,113.96244186342592
980,114.01682867845349
981,114.0754767412993
982,114.1341248041451
983,114.18553209738386
984,114.25598650599667
985,114.30739379923543
986,114.35880109247418
987,114.43784682311389
988,114.48925411635264
989,114.5406614095914
990,114.59206870283015
991,114.64645551785773
992,114.69786281109648
993,114.74927010433524
994,114.80067739757399
995,114.85208469081275
996,114.91529832981851
997,114.96670562305727
998,115.04731596250046
999,115.11303992067386
1000,115.16444721391261
1001,115.21585450715136
1002,115.26726180039012
1003,115.34630753102981
1004,115.39771482426856
1005,115.47278783412533
1006,115.53143589697113
1007,115.58284319020989
1008,115.63425048344864
1009,115.6974641224544
1010,115.74887141569316
1011,115.80027870893191
1012,115.879652370746
1013,115.94127995538062
1014,115.99268724861938
1015,116.04409454185813
1016,116.09550183509688
1017,116.14690912833564
1018,116.20539231690198
1019,116.26860595590774
1020,116.32725401875355
1021,116.38573720731988
1022,116.43714450055863
1023,116.48855179379738
1024,116.53995908703614
1025,116.59136638027489
1026,116.6500144431207
1027,116.70142173635945
1028,116.75580855138703
1029,116.80721584462579
1030,116.85862313786454
1031,116.89426883952164
1032,116.9456761327604
1033,117.00888977176616
1034,117.06029706500492
1035,117.13242995721195
1036,117.18383725045071
1037,117.24705088945647
1038,117.32212389931324
1039,117.373531192552
1040,117.42791800757956
1041,117.47932530081832
1042,117.53073259405707
1043,117.56621342143471
1044,117.62784100606935
1045,117.6792482993081
1046,117.73065559254685
1047,117.81558504338484
1048,117.8669923366236
1049,117.91839962986235
1050,117.9698069231011
1051,118.02121421633986
1052,118.07986227918566
1053,118.13834546775199
1054,118.19273228277957
1055,118.27766173361756
1056,118.33204854864513
1057,118.38643536367272
1058,118.4408221787003
1059,118.49930536726663
1060,118.55071266050538
1061,118.60509947553297
1062,118.65948629056054
1063,118.71387310558812
1064,118.76528039882687
1065,118.82793171651565
1066,118.90304413051152
1067,118.95445142375027
1068,119.01309948659608
1069,119.0715826751624
1070,119.13023073800821
1071,119.1964238988028
1072,119.24783119204156
1073,119.30945877667618
1074,119.36086606991493
1075,119.43523152446633
1076,119.48663881770509
1077,119.53804611094384
1078,119.58945340418259
1079,119.64086069742135
1080,119.73385676687727
1081,119.78526406011602
1082,119.83667135335477
1083,119.86507628540483
1084,119.92653899575998
1085,119.97794628899874
1086,120.03957387363337
1087,120.11002828224619
1088,120.16851147081252
1089,120.21991876405127
1090,120.2784019526176
1091,120.32980924585635
1092,120.3882924344227
1093,120.45401639259607
1094,120.50542368583483
1095,120.55683097907358
1096,120.60823827231233
1097,120.68884861175555
1098,120.74733180032187
1099,120.79873909356063
1100,120.85014638679938
1101,120.96289841108246
1102,121.01430570432122
1103,121.11882989736668
1104,121.17731308593302
1105,121.22872037917178
1106,121.28012767241053
1107,121.34159038276569
1108,121.42063611340538
1109,121.47204340664413
1110,121.53069146948994
1111,121.61562092032793
1112,121.66702821356668
1113,121.72141502859427
1114,121.77989821716059
1115,121.81554391881771
1116,121.86695121205646
1117,121.93016485106223
1118,122.00523786091898
1119,122.05962467594657
1120,122.11103196918532
1121,122.16243926242407
1122,122.21682607745166
1123,122.26823337069041
1124,122.32262018571798
1125,122.35102511776805
1126,122.40541193279562
1127,122.45681922603437
1128,122.50822651927312
1129,122.56670970783946
1130,122.61811700107822
1131,122.66952429431697
1132,122.7119356448878
1133,122.74034057693787
1134,122.79174787017662
1135,122.85321058053178
1136,122.90759739555935
1137,122.9590046887981
1138,123.02770816876031
1139,123.05611310081038
1140,123.11049991583795
1141,123.13890484788801
1142,123.19031214112677
1143,123.24469895615434
1144,123.29610624939309
1145,123.32451118144316
1146,123.39023513961654
1147,123.44164243285529
1148,123.53232384606888
1149,123.58373113930763
1150,123.64221432787397
1151,123.69660114290154
1152,123.75524920574735
1153,123.81373239431369
1154,123.88586528652073
1155,123.91724974035961
1156,124.02023657755267
1157,124.07164387079142
1158,124.16232528400501
1159,124.21373257724376
1160,124.26513987048251
1161,124.3195266855101
1162,124.34793161756015
1163,124.3993389107989
1164,124.45074620403766
1165,124.50215349727641
1166,124.55356079051516
1167,124.6120439790815
1168,124.66345127232026
1169,124.71485856555901
1170,124.77350662840482
1171,124.80191156045487
1172,124.85629837548245
1173,124.93435090712804
1174,124.96275583917809
1175,125.03659194301227
1176,125.08799923625102
1177,125.13940652948978
1178,125.19081382272853
1179,125.24222111596728
1180,125.31435400817432
1181,125.36576130141307
1182,125.39416623346312
1183,125.46445576779647
1184,125.54676954726028
1185,125.59817684049904
1186,125.64958413373779
1187,125.70397094876537
1188,125.73237588081543
1189,125.78378317405418
1190,125.83816998908176
1191,125.88957728232052
1192,125.92505810969814
1193,125.96470706619823
1194,125.99311199824828
1195,126.04451929148703
1196,126.17071674099225
1197,126.25132708043546
1198,126.30273437367421
1199,126.37626480232743
1200,126.42767209556618
1201,126.47907938880493
1202,126.55660969274534
1203,126.59209052012298
1204,126.64349781336173
1205,126.67897864073936
1206,126.74470259891275
1207,126.80616530926791
1208,126.85757260250666
1209,126.88597753455672
1210,126.93738482779547
1211,126.96578975984553
1212,127.01719705308429
1213,127.04635408897619
1214,127.07475902102624
1215,127.12616631426499
1216,127.16164714164263
1217,127.21305443488139
1218,127.26446172812014
1219,127.32310979096594
1220,127.351514723016
1221,127.40999791158234
1222,127.45106208606703
1223,127.47946701811709
1224,127.50787195016714
1225,127.5592792434059
1226,127.61068653664465
1227,127.65089781446173
1228,127.67930274651178
1229,127.70770767856183
1230,127.75911497180059
1231,127.81350178682817
1232,127.87214984967397
1233,127.90055478172403
1234,127.92895971377409
1235,128.02589448651426
1236,128.07730177975301
1237,128.10570671180307
1238,128.15711400504182
1239,128.20852129828057
1240,128.26700448684693
1241,128.307215764664
1242,128.33860021850288
1243,128.3740810458805
1244,128.453610417579
1245,128.48201534962908
1246,128.53342264286783
1247,128.56182757491788
1248,128.59023250696794
1249,128.618637439018
1250,128.64704237106804
1251,128.7124560828276
1252,128.74086101487765
1253,128.7922683081164
1254,128.8214253440083
1255,128.84983027605836
1256,128.90587364550936
1257,128.9380102031901
1258,128.97349103056771
1259,129.00189596261777
1260,129.03030089466785
1261,129.0587058267179
1262,129.1163138049724
1263,129.16772109821116
1264,129.22532907646567
1265,129.25373400851572
1266,129.29614535908655
1267,129.32455029113663
1268,129.35295522318668
1269,129.38136015523673
1270,129.45349304744377
1271,129.48189797949382
1272,129.51030291154387
1273,129.54578373892153
1274,129.58218154442048
1275,129.61356599825936
1276,129.64272303415126
1277,129.6711279662013
1278,129.69953289825136
1279,129.73517859990847
1280,129.76358353195855
1281,129.7919884640086
1282,129.82746929138622
1283,129.86295011876388
1284,129.90567171574855
1285,129.9340766477986
1286,129.96248157984866
1287,129.99088651189874
1288,130.0192914439488
1289,130.0703102427241
1290,130.09871517477416
1291,130.13009962861304
1292,130.1585045606631
1293,130.18988901450197
1294,130.21829394655202
1295,130.2466988786021
1296,130.27808333244099
1297,130.30648826449104
1298,130.34213396614814
1299,130.3705388981982
1300,130.40192335203707
1301,130.46764731021045
1302,130.49605224226053
1303,130.52445717431058
1304,130.55286210636064
1305,130.5812670384107
1306,130.61265149224957
1307,130.64403594608845
1308,130.6795167734661
1309,130.70792170551616
1310,130.7363266375662
1311,130.76473156961626
1312,130.7931365016663
1313,130.8215414337164
1314,130.84994636576644
1315,130.8783512978165
1316,130.90675622986655
1317,130.94240193152365
1318,130.97378638536253
1319,131.01241160880846
1320,131.04081654085854
1321,131.0692214729086
1322,131.09762640495865
1323,131.1260313370087
1324,131.15443626905875
1325,131.18284120110883
1326,131.21124613315888
1327,131.23965106520893
1328,131.29867395644877
1329,131.33005841028765
1330,131.3584633423377
1331,131.38686827438775
1332,131.4152732064378
1333,131.4554844842549
1334,131.49410970770083
1335,131.52251463975088
1336,131.5579954671285
1337,131.58640039917856
1338,131.61480533122864
1339,131.67241330948315
1340,131.70379776332203
1341,131.73220269537208
1342,131.7676835227497
1343,131.79608845479976
1344,131.8317341564569
1345,131.867379858114
1346,131.90361278933347
1347,131.93201772138352
1348,131.96042265343357
1349,131.98957968932547
1350,132.04718766757998
1351,132.07559259963006
1352,132.11182553084953
1353,132.14023046289958
1354,132.16863539494963
1355,132.19704032699968
1356,132.22544525904976
1357,132.25682971288865
1358,132.33635908458714
1359,132.3647640166372
1360,132.39316894868725
1361,132.4215738807373
