Time(Iteration),PHELinearBandit
0,0.45760479353637173
1,0.8621652239587219
2,1.2990475865790834
3,1.6919769714139974
4,2.105049044833686
5,2.5124397018820126
6,2.9068796918193267
7,3.2667903307192603
8,3.7092053049358684
9,4.14125658688367
10,4.557063462583674
11,5.013445002405363
12,5.3687051198886735
13,5.705640229723479
14,6.062725255436456
15,6.411184017148488
16,6.739157903368506
17,7.088104122022671
18,7.526278851201766
19,7.9538873344329435
20,8.334944314245707
21,8.717504579402343
22,9.12018644962097
23,9.514231972686833
24,9.94296842370602
25,10.274359213771731
26,10.741413154217051
27,11.166005565128202
28,11.56156546794434
29,11.99368605383071
30,12.37930007644434
31,12.744849720764893
32,13.066245947456082
33,13.397812773732984
34,13.729379600009883
35,14.066628136876858
36,14.389635003596487
37,14.792660216761865
38,15.179437049413133
39,15.578531004467347
40,15.975461833987717
41,16.40183714998544
42,16.772772641017976
43,17.14892929748766
44,17.56769316452837
45,17.989479209548573
46,18.351736984276393
47,18.704124868814333
48,19.127209437005988
49,19.59030653300469
50,19.98550708651151
51,20.36641329127637
52,20.86402530367466
53,21.388125958277477
54,21.849504548053726
55,22.194303981905882
56,22.58070548997297
57,22.968911786416356
58,23.376475186971046
59,23.82404832992133
60,24.30419724051759
61,24.67849887201752
62,25.0769500201968
63,25.529979048931622
64,25.910324268838433
65,26.208956883808998
66,26.495949016916946
67,26.932218805163
68,27.35773574570855
69,27.714360070287455
70,28.172722698294244
71,28.547840643822052
72,28.92624416827323
73,29.22775747198846
74,29.533488423465265
75,29.85648405274793
76,30.083927752425872
77,30.254154145737196
78,30.54188733989745
79,30.90224899249044
80,31.3106699213315
81,31.544885540339738
82,31.847957165782447
83,32.238149554747466
84,32.50248388875492
85,32.74860255490888
86,33.00168874483645
87,33.30098322920436
88,33.62382228006876
89,33.96751507409611
90,34.28352014790544
91,34.63498319158885
92,34.90512147737584
93,35.385884498561055
94,35.78765279921285
95,36.12493630413759
96,36.46210081601716
97,36.714071543494406
98,36.998185856088085
99,37.352867305957915
100,37.6408521535441
101,37.97521254675695
102,38.32393758945017
103,38.71311729694078
104,39.093024213519094
105,39.50169991516552
106,39.87366240946909
107,40.220906788952796
108,40.586768362973444
109,40.92411380676135
110,41.23435776798077
111,41.54213835571128
112,41.88228645951265
113,42.24576908136854
114,42.58987829924905
115,42.935876735284644
116,43.350078037692015
117,43.76164318097657
118,44.07242150318454
119,44.41895299241596
120,44.879287094932685
121,45.31844983804561
122,45.67438871903439
123,45.968670669882314
124,46.44318966946237
125,46.7197902214806
126,46.97044468978358
127,47.252637874400634
128,47.618512731517555
129,47.91327811065785
130,48.21322064918773
131,48.504366364482784
132,48.779260002236335
133,49.066625920949924
134,49.34166046809398
135,49.62364257877776
136,49.911853668864694
137,50.19993154108343
138,50.57096548716841
139,50.851767078687075
140,51.1579219795163
141,51.47867607247427
142,51.79609576209009
143,52.09806378208049
144,52.41205763396588
145,52.756032531510144
146,53.06996784009401
147,53.448798910319624
148,53.7959287730982
149,54.12358209428885
150,54.49708248770588
151,54.81323778939676
152,55.177483703696076
153,55.55627892767659
154,55.921014221659675
155,56.225452791661766
156,56.549033426594555
157,56.86414390159881
158,57.18682160432532
159,57.513329902307454
160,57.88885374948703
161,58.1651577107876
162,58.45137136051572
163,58.78204055061455
164,59.06625898709287
165,59.36577949457218
166,59.687030225874295
167,60.0089305384098
168,60.325307394687414
169,60.678373442426945
170,61.00342654225111
171,61.34116145478747
172,61.77461907278723
173,62.1122694836352
174,62.509421637379795
175,62.830361419449616
176,63.12194402676552
177,63.43618958382355
178,63.77728180288337
179,64.07337475997136
180,64.38962110209397
181,64.71070951414363
182,65.05869601373753
183,65.41504205657739
184,65.79472204003355
185,66.15267083837333
186,66.44140299328691
187,66.81937018062406
188,67.08287584203455
189,67.34208200277388
190,67.67554646650422
191,68.0065906127817
192,68.31318708786549
193,68.6852466871774
194,68.98822273332094
195,69.32553800619634
196,69.59294538215514
197,69.91412674929953
198,70.21398313793277
199,70.66098775259016
200,71.03385643783153
201,71.35182519237088
202,71.65395699296762
203,72.05264820439663
204,72.45401734170372
205,72.86616811979583
206,73.18568222439292
207,73.57280771319398
208,73.89776789589607
209,74.32357615270584
210,74.67880285922564
211,74.98824234893824
212,75.38983613793565
213,75.79597014819979
214,76.23645952248592
215,76.67329914099757
216,77.0958345231169
217,77.58942158267764
218,77.96826037480726
219,78.40288422760361
220,78.78876669878272
221,79.17664018381366
222,79.57388476023645
223,79.94615989997632
224,80.30001765802466
225,80.67567302093559
226,80.94536079490679
227,81.3009713353889
228,81.63361438389654
229,81.93929963999537
230,82.23244451866884
231,82.69724628819381
232,83.03876186500347
233,83.37033411252985
234,83.71508457700953
235,83.97826112404502
236,84.28092016831897
237,84.55278547548616
238,84.89504976232848
239,85.21610947130641
240,85.52749750936914
241,85.96112899863621
242,86.28846848350977
243,86.57321445294659
244,86.8260019339205
245,87.08540232442175
246,87.38159065701515
247,87.66450397590589
248,87.97666465167579
249,88.32264998583709
250,88.61102502648404
251,88.92373003795666
252,89.2241224171755
253,89.58747279046044
254,89.93012777986186
255,90.2631362274847
256,90.59117602330315
257,90.89983588508852
258,91.2138336856149
259,91.52873525050069
260,91.84363681538647
261,92.18490462027424
262,92.59277319204556
263,92.9421363113846
264,93.25935136009055
265,93.56250267132297
266,93.91827331294488
267,94.29405994963692
268,94.69240394583102
269,95.04983403419723
270,95.36217500338398
271,95.7644931163401
272,96.1304558817687
273,96.53277399472482
274,96.86280196389816
275,97.23113531734356
276,97.53409271237861
277,97.94532270150893
278,98.30233390574031
279,98.66461375216466
280,98.98681768748209
281,99.334804794159
282,99.66475941470766
283,99.96990029213906
284,100.27126945457431
285,100.62645951168801
286,101.02851953722187
287,101.4154932447046
288,101.77892217348682
289,102.12524862394761
290,102.47260211980037
291,102.84887194160085
292,103.18768348524455
293,103.51728477802757
294,103.84265228058572
295,104.16683162589575
296,104.43411951846716
297,104.75003138121062
298,105.080489685836
299,105.38988143512809
300,105.66285172235105
301,105.94101776209602
302,106.20689160944346
303,106.50494988318579
304,106.84020766182246
305,107.10232928731052
306,107.3372111674901
307,107.61549572093793
308,107.92341815639432
309,108.1880041684281
310,108.44261075874962
311,108.73427488439151
312,109.00075630404831
313,109.26032849469443
314,109.63210887866649
315,109.8275909654798
316,110.08985646252684
317,110.37419463064282
318,110.61439161403618
319,110.90518604876013
320,111.22635433862372
321,111.4542338366258
322,111.69275213183005
323,111.97916286626972
324,112.24549111510252
325,112.65500675967151
326,112.88538550672156
327,113.17395573779814
328,113.48173781143173
329,113.78999875626596
330,114.03417400650592
331,114.3302127208262
332,114.60862502977027
333,114.87391495184724
334,115.06059228014234
335,115.32043739724725
336,115.59981433378701
337,115.87674415978697
338,116.14093796043474
339,116.45957739818871
340,116.79515475475344
341,117.08501768209844
342,117.36194750809841
343,117.6646074170493
344,117.95343682112821
345,118.35587702094918
346,118.69276899129807
347,118.97146193640265
348,119.16830986428347
349,119.39105125704695
350,119.69865308488616
351,119.99358251834926
352,120.19043044623008
353,120.50512385058487
354,120.7734988545916
355,121.07458383461069
356,121.3695032187793
357,121.59072068216378
358,121.87371821766615
359,122.18612505300162
360,122.46845441313087
361,122.74834470117284
362,122.98829454228701
363,123.25177127346362
364,123.49353954712663
365,123.833854442639
366,124.0973311738156
367,124.36691446646505
368,124.66074351827702
369,124.96717264342283
370,125.34008548589009
371,125.67172834572293
372,125.92220427386584
373,126.20368966624342
374,126.56293863216915
375,126.8435094517308
376,127.12333049328613
377,127.36740789758437
378,127.60393627033177
379,127.84046464307917
380,128.07699301582656
381,128.31352138857397
382,128.57441929682503
383,128.84631298838508
384,129.0841486895829
385,129.32067706233028
386,129.5572054350777
387,129.82121653182168
388,130.09311022338176
389,130.3540081316328
390,130.62590182319286
391,130.89441772957517
392,131.1671726269249
393,131.43906631848495
394,131.66658399996555
395,131.9294670002588
396,132.2375872164212
397,132.53696363197784
398,132.8792924415037
399,133.15118613306376
400,133.44999333923408
401,133.75838044605754
402,134.06386608574243
403,134.43554608871938
404,134.7405554103651
405,135.01244910192514
406,135.42803967944366
407,135.77985549827548
408,136.07923191383216
409,136.4305714146248
410,136.75525135360485
411,137.02778484770508
412,137.307227570816
413,137.5866702939269
414,137.9038012013561
415,138.20574776715267
416,138.54309769536763
417,138.8804476235826
418,139.2028427406627
419,139.54205836169564
420,139.87371590133793
421,140.2791454692052
422,140.5156738419526
423,140.8176204077492
424,141.1347513151784
425,141.42914884942417
426,141.70859157253506
427,142.05349053230086
428,142.34788806654663
429,142.64228560079238
430,142.99410141962423
431,143.2898062823204
432,143.63075458195436
433,143.96415385003746
434,144.2585513842832
435,144.57296173900122
436,144.867359273247
437,145.2007585413301
438,145.5027051071267
439,145.80465167292328
440,146.14551836992402
441,146.48646666955796
442,146.82741496919192
443,147.16836326882586
444,147.5093115684598
445,147.84124917682692
446,148.18219747646089
447,148.48414404225747
448,148.78609060805408
449,149.07902648258388
450,149.45270486573204
451,149.77722696465074
452,150.11420719130984
453,150.44773998149532
454,150.86848020631527
455,151.2511692807302
456,151.59485662130783
457,151.91284793460184
458,152.26350373434042
459,152.65110944338284
460,153.01737231708256
461,153.39668360631975
462,153.77316879047444
463,154.14570331449727
464,154.52097687946377
465,154.87416762637457
466,155.23318203228658
467,155.5628022059459
468,155.91163957313563
469,156.257050023054
470,156.5942192282642
471,156.90267764233562
472,157.2398468475458
473,157.63013346371298
474,157.9581165376881
475,158.32164037044416
476,158.6782089025327
477,159.0415572953205
478,159.43744180635355
479,159.75500860460477
480,160.12997181413442
481,160.45795488810955
482,160.81030749758833
483,161.1474767027985
484,161.48806737637545
485,161.8355451033612
486,162.20739236585064
487,162.5758618431623
488,162.93243037525085
489,163.34996907265315
490,163.72300449239071
491,164.05679591242313
492,164.3939651176333
493,164.7749031852255
494,165.09175114898488
495,165.41973422296002
496,165.77630275504856
497,166.10090804384595
498,166.48487918609513
499,166.8220483913053
500,167.17968066868318
501,167.4921943861023
502,167.83967211308806
503,168.2115193755775
504,168.52288785542618
505,168.8947351179156
506,169.24221284490136
507,169.5721653612263
508,170.04217435897016
509,170.43139286073693
510,170.87415928269817
511,171.3078339083804
512,171.736261174545
513,172.12819502544622
514,172.4920127592664
515,172.83949048625217
516,173.1655647047092
517,173.57115414863406
518,173.9326928893479
519,174.30803311777981
520,174.64856878822295
521,174.91755460618558
522,175.25107064099512
523,175.59650406286795
524,175.94581046036367
525,176.31377725924125
526,176.63222171618946
527,176.94148004190268
528,177.22188115366853
529,177.57768051490547
530,177.94867238414324
531,178.3342625805823
532,178.6561579464544
533,179.03956714562082
534,179.34348702621793
535,179.62337913475034
536,179.98404249040567
537,180.34494606507684
538,180.67514888084682
539,180.99534311764484
540,181.29283187798842
541,181.64518448746722
542,181.98998806539515
543,182.35333913396403
544,182.66264252153823
545,183.03252339620832
546,183.31072114461878
547,183.61254494754502
548,183.93401909387336
549,184.25092781470278
550,184.61913859488098
551,184.94099689072823
552,185.2427512467516
553,185.56578474570887
554,185.91466992366085
555,186.25865733344827
556,186.5550541830345
557,186.85145103262076
558,187.17221741771067
559,187.49142445017165
560,187.82261447027867
561,188.21291774653923
562,188.5769872661238
563,188.98182820396832
564,189.4004434337826
565,189.71471031199908
566,190.06537477522625
567,190.38420707894167
568,190.75256402423275
569,191.08450721572132
570,191.3901098149733
571,191.7578946119725
572,192.09302917055442
573,192.42242790962248
574,192.75899596550323
575,193.08456823807498
576,193.4657475442703
577,193.81054528485583
578,194.12937758857126
579,194.42488595873985
580,194.7140401169643
581,195.04041623697958
582,195.38456382184316
583,195.78211126111114
584,196.2033887574052
585,196.52806999413104
586,196.79308405066809
587,197.10394403927012
588,197.4364221427413
589,197.77644927776333
590,198.14686779404104
591,198.54505118228974
592,198.9340159324034
593,199.26674626436287
594,199.59922436783404
595,199.96146358513013
596,200.32150364725712
597,200.6258987567104
598,200.97831040954387
599,201.40323324213094
600,201.78762752567596
601,202.1517922346865
602,202.5250545781975
603,202.87384900214897
604,203.19267609061342
605,203.50535272752754
606,203.80675025525582
607,204.12458088725876
608,204.507460402896
609,204.7826912414548
610,205.10980233731888
611,205.40481470506148
612,205.72876203380665
613,206.06174867269897
614,206.4085110730729
615,206.69865243563436
616,206.99365575353718
617,207.30126831907873
618,207.55850336230532
619,207.82402595426348
620,208.1279822500431
621,208.41849038646114
622,208.73145737350757
623,208.97610950971588
624,209.26413594435977
625,209.57110701167318
626,209.8366296036313
627,210.08128173983965
628,210.3462321835059
629,210.61175477546402
630,210.93227079406128
631,211.20348577459214
632,211.4765573981011
633,211.80897188870154
634,212.08204351221053
635,212.40062999845108
636,212.72114601704834
637,212.99944502171198
638,213.3491254351281
639,213.66964145372535
640,214.01453222307728
641,214.26673339083646
642,214.56368708553458
643,214.8348291766869
644,215.12960103044458
645,215.44744774378688
646,215.69285398599453
647,215.96325630424857
648,216.2463341279767
649,216.50348583120822
650,216.77534818655408
651,217.0576059412981
652,217.32251490019334
653,217.619961274457
654,217.95174593318876
655,218.24906385448648
656,218.62397367952804
657,218.99392081375146
658,219.32989279579405
659,219.6692951634593
660,220.0030920202575
661,220.36129369345707
662,220.63204366656987
663,220.97465722030907
664,221.37781909775708
665,221.78626168538003
666,222.16460886900535
667,222.49883827202046
668,222.83573698029053
669,223.20122114667402
670,223.49205413328596
671,223.81029815152152
672,224.1684998247211
673,224.48674384295663
674,224.82602428775476
675,225.17285376410373
676,225.47815000977712
677,225.79639402801268
678,226.1284076653125
679,226.4404099804476
680,226.77969042524575
681,227.1292835398624
682,227.45596391132668
683,227.791866570947
684,228.09679287773187
685,228.43446588389514
686,228.74528345844402
687,229.07803048390434
688,229.38023958025633
689,229.70531251308574
690,230.04871804222785
691,230.37557888973
692,230.66270636566188
693,230.997278236682
694,231.3669540237217
695,231.66751681662578
696,232.0200059864015
697,232.30950023742975
698,232.6653329700943
699,232.95560111875457
700,233.2586351869084
701,233.56769435723407
702,233.86639885912305
703,234.1863447981854
704,234.49259833162517
705,234.81684184358346
706,235.1115527288138
707,235.42814394473254
708,235.7288285360386
709,236.0084069804196
710,236.28403549133094
