Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
60,7.893881876580838,17.94608150898877,7.893881876580838
61,7.925682764195469,18.05308041145504,7.925682764195469
62,7.950190133566778,18.262226761817615,7.950190133566778
63,7.9746975029380875,18.371895850517017,7.9746975029380875
64,7.999204872309397,18.522622462573832,7.999204872309397
65,8.023712241680707,18.73751212152043,8.023712241680707
66,8.048219611052016,18.977677444960655,8.048219611052016
67,8.075649168338463,19.19973359714509,8.075649168338463
68,8.107450055953095,19.376128689682382,8.107450055953095
69,8.142257512926985,19.4616970305998,8.142257512926985
70,8.169687070213433,19.56372633019562,8.169687070213433
71,8.19711662749988,19.799200632892997,8.19711662749988
72,8.224546184786329,19.932376925173976,8.224546184786329
73,8.251975742072776,20.169285749437645,8.251975742072776
74,8.279405299359222,20.313599843233554,8.279405299359222
75,8.30683485664567,20.47302824255278,8.30683485664567
76,8.334264413932118,20.564447177722705,8.334264413932118
77,8.361693971218566,20.72715211577267,8.361693971218566
78,8.389123528505014,20.813438054076173,8.389123528505014
79,8.41655308579146,20.94109160361436,8.41655308579146
80,8.443982643077907,21.01525422603735,8.443982643077907
81,8.471412200364355,21.191635108089482,8.471412200364355
82,8.498841757650803,21.280926928700456,8.498841757650803
83,8.52627131493725,21.410733430797034,8.52627131493725
84,8.553700872223697,21.529272188869196,8.553700872223697
85,8.581130429510145,21.659723412212255,8.581130429510145
86,8.608559986796593,21.793823178653064,8.608559986796593
87,8.63598954408304,21.968286139228724,8.63598954408304
88,8.663419101369488,22.08502666547601,8.663419101369488
89,8.690848658655934,22.225270166157607,8.690848658655934
90,8.718278215942382,22.373860344881628,8.718278215942382
91,8.74570777322883,22.503091103367808,8.74570777322883
92,8.773137330515278,22.654695157054,8.773137330515278
93,8.800566887801725,22.905380354821126,8.800566887801725
94,8.827996445088171,23.090641422010247,8.827996445088171
95,8.85542600237462,23.17901365565962,8.85542600237462
96,8.882855559661067,23.320241067647935,8.882855559661067
97,8.910285116947515,23.482847594971485,8.910285116947515
98,8.937714674233963,23.606138203486502,8.937714674233963
99,8.965144231520409,23.770796815891572,8.965144231520409
100,8.992573788806856,23.915378658385375,8.992573788806856
101,9.020003346093304,24.012002655475992,9.020003346093304
102,9.047432903379752,24.20999794424287,9.047432903379752
103,9.0748624606662,24.382172290574736,9.0748624606662
104,9.102292017952646,24.50322664946254,9.102292017952646
105,9.129721575239094,24.5763892659874,9.129721575239094
106,9.157151132525541,24.755274341525837,9.157151132525541
107,9.18458068981199,24.876458010541388,9.18458068981199
108,9.212010247098437,24.927862994858117,9.212010247098437
109,9.239439804384883,25.13228676940105,9.239439804384883
110,9.266869361671331,25.338321332107196,9.266869361671331
111,9.294298918957779,25.48205142095083,9.294298918957779
112,9.321728476244227,25.618790280894416,9.321728476244227
113,9.349158033530674,25.722270531233146,9.349158033530674
114,9.37658759081712,25.75463904727247,9.37658759081712
115,9.404017148103568,25.830544503052284,9.404017148103568
116,9.431446705390016,25.959445532423654,9.431446705390016
117,9.458876262676464,26.027513774947273,9.458876262676464
118,9.486305819962912,26.119050693694568,9.486305819962912
119,9.513735377249358,26.233985368042067,9.513735377249358
120,9.541164934535805,26.42410813250944,9.541164934535805
121,9.568594491822253,26.466019112363636,9.568594491822253
122,9.596024049108701,26.645253769766423,9.596024049108701
123,9.623453606395149,26.869653756737325,9.623453606395149
124,9.650883163681595,26.93088199796453,9.650883163681595
125,9.678312720968043,27.19817265177367,9.678312720968043
126,9.70574227825449,27.311375289460436,9.70574227825449
127,9.733171835540938,27.655395173501773,9.733171835540938
128,9.760601392827386,27.721864397553368,9.760601392827386
129,9.788030950113832,27.829413405486395,9.788030950113832
130,9.81546050740028,27.973104129946385,9.81546050740028
131,9.842890064686728,28.04523436424237,9.842890064686728
132,9.870319621973175,28.105181270785295,9.870319621973175
133,9.897749179259623,28.265677966551912,9.897749179259623
134,9.92517873654607,28.356205296822235,9.92517873654607
135,9.952608293832517,28.511050958527438,9.952608293832517
136,9.980037851118965,28.580897794506956,9.980037851118965
137,10.007467408405413,28.78119281734617,10.007467408405413
138,10.03489696569186,28.94315894084488,10.03489696569186
139,10.062326522978307,29.099689494239662,10.062326522978307
140,10.089756080264754,29.176796899148137,10.089756080264754
141,10.117185637551202,29.2423664857347,10.117185637551202
142,10.14461519483765,29.341487991562538,10.14461519483765
143,10.172044752124098,29.421950172986065,10.172044752124098
144,10.199474309410544,29.561334261389526,10.199474309410544
145,10.226903866696992,29.67689673742393,10.226903866696992
146,10.25433342398344,29.76749202371409,10.25433342398344
147,10.281762981269887,29.89473524606119,10.281762981269887
148,10.309192538556335,30.018368382989358,10.309192538556335
149,10.336622095842781,30.092180954489617,10.336622095842781
150,10.364051653129229,30.243233375222427,10.364051653129229
151,10.391481210415677,30.325787426711578,10.391481210415677
152,10.418910767702124,30.433808049115367,10.418910767702124
153,10.446340324988572,30.54739431799836,10.446340324988572
154,10.473769882275018,30.762911010705142,10.473769882275018
155,10.501199439561466,30.846124361305534,10.501199439561466
156,10.528628996847914,30.977032829155426,10.528628996847914
157,10.556058554134362,31.06417645620014,10.556058554134362
158,10.58348811142081,31.108414460983926,10.58348811142081
159,10.610917668707256,31.21227330447245,10.610917668707256
160,10.638347225993703,31.259537463381683,10.638347225993703
161,10.665776783280151,31.331420170770734,10.665776783280151
162,10.693206340566599,31.413602992526414,10.693206340566599
163,10.720635897853047,31.48840502815467,10.720635897853047
164,10.748065455139493,31.55846035849738,10.748065455139493
165,10.77549501242594,31.583673101915203,10.77549501242594
166,10.802924569712388,31.649380692364065,10.802924569712388
167,10.830354126998836,31.761895761554428,10.830354126998836
168,10.857783684285284,31.81133000361148,10.857783684285284
169,10.88521324157173,31.971161774084287,10.88521324157173
170,10.912642798858178,32.08953060113946,10.912642798858178
171,10.940072356144626,32.18325308761287,10.940072356144626
172,10.967501913431073,32.25827802658954,10.967501913431073
173,10.994931470717521,32.35231064617845,10.994931470717521
174,11.022361028003967,32.39639956987692,11.022361028003967
175,11.049790585290415,32.524625436999166,11.049790585290415
176,11.077220142576863,32.5436718990626,11.077220142576863
177,11.10464969986331,32.64541182782606,11.10464969986331
178,11.132079257149758,32.711241876666755,11.132079257149758
179,11.159508814436204,32.76049090140837,11.159508814436204
180,11.186938371722652,32.84346346618057,11.186938371722652
181,11.2143679290091,32.98568637262367,11.2143679290091
182,11.241797486295548,33.1491477083193,11.241797486295548
183,11.269227043581996,33.15434356180326,11.269227043581996
184,11.296656600868442,33.22262561413969,11.296656600868442
185,11.32408615815489,33.268267021910354,11.32408615815489
186,11.351515715441337,33.40254317942349,11.351515715441337
187,11.378945272727785,33.47421301496878,11.378945272727785
188,11.406374830014233,33.638484142560785,11.406374830014233
189,11.433804387300679,33.65991616297882,11.433804387300679
190,11.461233944587127,33.75081917271711,11.461233944587127
191,11.488663501873575,33.80993662004296,11.488663501873575
192,11.516093059160022,33.896493023454845,11.516093059160022
193,11.54352261644647,33.93809202374151,11.54352261644647
194,11.570952173732916,33.983695757632404,11.570952173732916
195,11.598381731019364,33.98433069500349,11.598381731019364
196,11.625811288305812,34.04239205588657,11.625811288305812
197,11.65324084559226,34.200127201357006,11.65324084559226
198,11.680670402878707,34.4648676790489,11.680670402878707
199,11.708099960165153,34.51061225641506,11.708099960165153
200,11.735529517451601,34.52612913526657,11.735529517451601
201,11.762959074738049,34.63150625928247,11.762959074738049
202,11.790388632024497,34.74689865314135,11.790388632024497
203,11.817818189310945,34.81832332690399,11.817818189310945
204,11.84524774659739,34.942300634731104,11.84524774659739
205,11.872677303883838,35.018938560042095,11.872677303883838
206,11.900106861170286,35.13277049692068,11.900106861170286
207,11.927536418456734,35.207464723405366,11.927536418456734
208,11.954965975743182,35.299021438330776,11.954965975743182
209,11.982395533029628,35.39490882759769,11.982395533029628
210,12.009825090316076,35.55864309669664,12.009825090316076
211,12.037254647602524,35.595016128018884,12.037254647602524
212,12.064684204888971,35.728471009347935,12.064684204888971
213,12.092113762175419,35.800683987215784,12.092113762175419
214,12.119543319461865,35.88310645977144,12.119543319461865
215,12.146972876748313,35.99623573462764,12.146972876748313
216,12.17440243403476,36.10692497302169,12.17440243403476
217,12.201831991321209,36.13707211175453,12.201831991321209
218,12.229261548607656,36.18208605633751,12.229261548607656
219,12.256691105894102,36.25462412359335,12.256691105894102
220,12.28412066318055,36.34957156498194,12.28412066318055
221,12.311550220466998,36.454130430689816,12.311550220466998
222,12.338979777753446,36.60497358898672,12.338979777753446
223,12.366409335039894,36.675704567930865,12.366409335039894
224,12.39383889232634,36.6864427817865,12.39383889232634
225,12.421268449612787,36.71069240954354,12.421268449612787
226,12.448698006899235,36.76935033095835,12.448698006899235
227,12.476127564185683,36.830673065516244,12.476127564185683
228,12.50355712147213,37.03898029524835,12.50355712147213
229,12.530986678758577,37.08353414373296,12.530986678758577
230,12.558416236045025,37.109749876433206,12.558416236045025
231,12.585845793331472,37.18944512891096,12.585845793331472
232,12.61327535061792,37.225402082755,12.61327535061792
233,12.640704907904368,37.263329476150254,12.640704907904368
234,12.668134465190814,37.26560314171907,12.668134465190814
235,12.695564022477262,37.27933862249824,12.695564022477262
236,12.72299357976371,37.323385259019474,12.72299357976371
237,12.750423137050158,37.422571057187376,12.750423137050158
238,12.777852694336605,37.5067765027869,12.777852694336605
239,12.805282251623051,37.60073092238237,12.805282251623051
240,12.8327118089095,37.698866789348756,12.8327118089095
241,12.860141366195947,37.728175559935366,12.860141366195947
242,12.887570923482395,37.79775380137858,12.887570923482395
243,12.915000480768843,37.847589268304404,12.915000480768843
244,12.942430038055289,37.86863612836145,12.942430038055289
245,12.969859595341736,37.876113912694535,12.969859595341736
246,12.997289152628184,37.91072755402122,12.997289152628184
247,13.024718709914632,38.01154692176334,13.024718709914632
248,13.05214826720108,38.01563446275315,13.05214826720108
249,13.079577824487526,38.02083031623711,13.079577824487526
250,13.107007381773974,38.13276423585789,13.107007381773974
251,13.134436939060421,38.171753004703774,13.134436939060421
252,13.16186649634687,38.217055660579675,13.16186649634687
253,13.189296053633317,38.339178935988585,13.189296053633317
254,13.216725610919763,38.38991606451317,13.216725610919763
255,13.24415516820621,38.395270724965464,13.24415516820621
256,13.271584725492659,38.402619262528425,13.271584725492659
257,13.299014282779106,38.42108551073869,13.299014282779106
258,13.326443840065554,38.48260178760669,13.326443840065554
259,13.353873397352,38.57232499817399,13.353873397352
260,13.381302954638448,38.62991781923449,13.381302954638448
261,13.408732511924896,38.667866106966386,13.408732511924896
262,13.436162069211344,38.72519698782587,13.436162069211344
263,13.463591626497792,38.74071386667738,13.463591626497792
264,13.491021183784238,38.76630189082868,13.491021183784238
265,13.518450741070685,38.82809241837949,13.518450741070685
266,13.545880298357133,38.95098182995892,13.545880298357133
267,13.573309855643581,39.0669518901533,13.573309855643581
268,13.600739412930029,39.104578231140906,13.600739412930029
269,13.628168970216475,39.21646149935999,13.628168970216475
270,13.655598527502923,39.227396524333656,13.655598527502923
271,13.68302808478937,39.22967018990247,13.68302808478937
272,13.710457642075818,39.294675274119875,13.710457642075818
273,13.737887199362266,39.45848553327936,13.737887199362266
274,13.765316756648712,39.548711478454884,13.765316756648712
275,13.79274631393516,39.567806969461536,13.79274631393516
276,13.820175871221608,39.71342623471021,13.820175871221608
277,13.847605428508055,39.71887028727134,13.847605428508055
278,13.875034985794503,39.84739837564399,13.875034985794503
279,13.90246454308095,39.852594229127945,13.90246454308095
280,13.929894100367397,39.996426611635094,13.929894100367397
281,13.957323657653845,40.14373375332702,13.957323657653845
282,13.984753214940293,40.17775166894656,13.984753214940293
283,14.01218277222674,40.246230524383705,14.01218277222674
284,14.039612329513186,40.36540460806272,14.039612329513186
285,14.067041886799634,40.38351400366694,14.067041886799634
286,14.094471444086082,40.410618930312154,14.094471444086082
287,14.12190100137253,40.46412229215515,14.12190100137253
288,14.149330558658978,40.535676523131414,14.149330558658978
289,14.176760115945424,40.66478979480131,14.176760115945424
290,14.204189673231872,40.8006648594048,14.204189673231872
291,14.23161923051832,40.86247317263523,14.23161923051832
292,14.259048787804767,40.86830396349027,14.259048787804767
293,14.286478345091215,40.96790391605722,14.286478345091215
294,14.313907902377661,41.09085513458722,14.313907902377661
295,14.341337459664109,41.09376373752713,14.341337459664109
296,14.368767016950557,41.09767888657337,14.368767016950557
297,14.396196574237004,41.21701045419745,14.396196574237004
298,14.423626131523452,41.26884490638621,14.423626131523452
299,14.451055688809898,41.289728974067266,14.451055688809898
300,14.478485246096346,41.33684058920623,14.478485246096346
301,14.505914803382794,41.356654512375655,14.505914803382794
302,14.533344360669242,41.36649453089686,14.533344360669242
303,14.56077391795569,41.48129172271208,14.56077391795569
304,14.588203475242135,41.487294905510694,14.588203475242135
305,14.615633032528583,41.49173241196549,14.615633032528583
306,14.643062589815031,41.52354465323159,14.643062589815031
307,14.670492147101479,41.52874050671555,14.670492147101479
308,14.697921704387927,41.580199269973185,14.697921704387927
309,14.725351261674373,41.616640491287335,14.725351261674373
310,14.75278081896082,41.683411228034444,14.75278081896082
311,14.780210376247268,41.73540083831063,14.780210376247268
312,14.807639933533716,41.79920976342599,14.807639933533716
313,14.835069490820164,41.88297575932851,14.835069490820164
314,14.86249904810661,41.893450715220794,14.86249904810661
315,14.889928605393058,41.92469450529951,14.889928605393058
316,14.917358162679506,41.9679105425334,14.917358162679506
317,14.944787719965953,42.072366523091816,14.944787719965953
318,14.972217277252401,42.073373069198155,14.972217277252401
319,14.999646834538847,42.084482891789044,14.999646834538847
320,15.027076391825295,42.09468501297227,15.027076391825295
321,15.054505949111743,42.18824736950056,15.054505949111743
322,15.08193550639819,42.202856325109195,15.08193550639819
323,15.109365063684638,42.243144393730475,15.109365063684638
324,15.136794620971084,42.295866464473974,15.136794620971084
325,15.171602077944977,42.3062664367222,15.171602077944977
326,15.206409534918867,42.30690137409328,15.206409534918867
327,15.24121699189276,42.33238866938494,15.24121699189276
328,15.27602444886665,42.37839255575851,15.27602444886665
329,15.31083190584054,42.46096988904665,15.31083190584054
330,15.338261463126988,42.537472963284245,15.338261463126988
331,15.365691020413436,42.567441377695296,15.365691020413436
332,15.393120577699884,42.65034341187482,15.393120577699884
333,15.420550134986332,42.656174202729865,15.420550134986332
334,15.447979692272778,42.699027557861186,15.447979692272778
335,15.475409249559226,42.81502756851292,15.475409249559226
336,15.502838806845674,42.8789292384019,15.502838806845674
337,15.530268364132121,42.90688308724131,15.530268364132121
338,15.557697921418569,42.95361990995099,15.557697921418569
339,15.585127478705015,42.98515051414721,15.585127478705015
340,15.612557035991463,43.000345193120694,15.612557035991463
341,15.63998659327791,43.06388240639923,15.63998659327791
342,15.667416150564359,43.176243069391674,15.667416150564359
343,15.694845707850806,43.17915167233157,15.694845707850806
344,15.722275265137252,43.23666308135249,15.722275265137252
345,15.7497048224237,43.24401161891545,15.7497048224237
346,15.784512279397592,43.26209229853545,15.784512279397592
347,15.811941836684039,43.353589139377036,15.811941836684039
348,15.839371393970486,43.43935326603556,15.839371393970486
349,15.866800951256934,43.473686288125194,15.866800951256934
350,15.894230508543382,43.52473904976605,15.894230508543382
351,15.92166006582983,43.56775037436583,15.92166006582983
352,15.949089623116276,43.62575776715001,15.949089623116276
353,15.976519180402724,43.629672916196256,15.976519180402724
354,16.00394873768917,43.71392469256491,16.00394873768917
355,16.031378294975617,43.808468245847266,16.031378294975617
356,16.058807852262067,43.87435777453835,16.058807852262067
357,16.086237409548513,43.89110478184192,16.086237409548513
358,16.113666966834963,43.91094768031204,16.113666966834963
359,16.14109652412141,43.98284783972223,16.14109652412141
360,16.168526081407855,44.02023267701179,16.168526081407855
361,16.195955638694304,44.04112860475742,16.195955638694304
362,16.22338519598075,44.04440881643257,16.22338519598075
363,16.2508147532672,44.074734678842134,16.2508147532672
364,16.278244310553646,44.07829180412836,16.278244310553646
365,16.305673867840092,44.09147607549638,16.305673867840092
366,16.33310342512654,44.10744650631989,16.33310342512654
367,16.360532982412987,44.12110690809067,16.360532982412987
368,16.387962539699437,44.12110690809067,16.387962539699437
369,16.415392096985883,44.17917565763831,16.415392096985883
370,16.44282165427233,44.2322310078332,16.44282165427233
371,16.47025121155878,44.28628809606194,16.47025121155878
372,16.497680768845225,44.34969898853666,16.497680768845225
373,16.525110326131674,44.4203784922711,16.525110326131674
374,16.55253988341812,44.5895903767596,16.55253988341812
375,16.579969440704566,44.611253185053016,16.579969440704566
376,16.607398997991016,44.6489082970768,16.607398997991016
377,16.634828555277462,44.676144888998046,16.634828555277462
378,16.66225811256391,44.71235065105866,16.66225811256391
379,16.689687669850358,44.73027790771998,16.689687669850358
380,16.717117227136804,44.815639330939334,16.717117227136804
381,16.744546784423253,44.8722104841964,16.744546784423253
382,16.7719763417097,44.93348317871025,16.7719763417097
383,16.79940589899615,44.93639178165015,16.79940589899615
384,16.826835456282595,44.954618120706435,16.826835456282595
385,16.85426501356904,45.05461744138766,16.85426501356904
386,16.88169457085549,45.15327110208902,16.88169457085549
387,16.909124128141936,45.17326742496814,16.909124128141936
388,16.936553685428386,45.199647533740475,16.936553685428386
389,16.963983242714832,45.29928574605216,16.963983242714832
390,16.991412800001278,45.31891325566316,16.991412800001278
391,17.018842357287728,45.36149046111021,17.018842357287728
392,17.046271914574174,45.420780926371336,17.046271914574174
393,17.073701471860623,45.46577802452172,17.073701471860623
394,17.10113102914707,45.480472671479376,17.10113102914707
395,17.128560586433515,45.54850039398686,17.128560586433515
396,17.155990143719965,45.55140899692677,17.155990143719965
397,17.18341970100641,45.57287297896548,17.18341970100641
398,17.21084925829286,45.63981584249912,17.21084925829286
399,17.238278815579307,45.65212534334789,17.238278815579307
400,17.265708372865753,45.68118794641106,17.265708372865753
401,17.293137930152202,45.75992907840909,17.293137930152202
402,17.320567487438648,45.80525983871159,17.320567487438648
403,17.347997044725098,45.815099857232795,17.347997044725098
404,17.375426602011544,45.8431345632891,17.375426602011544
405,17.40285615929799,45.864551778394215,17.40285615929799
406,17.43028571658444,45.878611487980784,17.43028571658444
407,17.457715273870885,45.941640160335766,17.457715273870885
408,17.485144831157335,46.08549928046092,17.485144831157335
409,17.51257438844378,46.11337080975325,17.51257438844378
410,17.540003945730227,46.12504537323093,17.540003945730227
411,17.567433503016677,46.14618031522712,17.567433503016677
412,17.594863060303123,46.170566349374454,17.594863060303123
413,17.622292617589572,46.221619498991764,17.622292617589572
414,17.64972217487602,46.274571284024006,17.64972217487602
415,17.677151732162464,46.341209661204175,17.677151732162464
416,17.704581289448914,46.370036555614114,17.704581289448914
417,17.73201084673536,46.38023867679734,17.73201084673536
418,17.75944040402181,46.441353416001824,17.75944040402181
419,17.786869961308255,46.44235996210816,17.786869961308255
420,17.8142995185947,46.45329498708183,17.8142995185947
421,17.84172907588115,46.48399907362243,17.84172907588115
422,17.869158633167597,46.61715316382599,17.869158633167597
423,17.896588190454047,46.660044105242996,17.896588190454047
424,17.924017747740493,46.72705008870501,17.924017747740493
425,17.95144730502694,46.73553441914443,17.95144730502694
426,17.97887686231339,46.770191636768175,17.97887686231339
427,18.006306419599834,46.81789957002988,18.006306419599834
428,18.033735976886284,46.823095423513834,18.033735976886284
429,18.06116553417273,46.83734635536246,18.06116553417273
430,18.088595091459176,46.837981292733545,18.088595091459176
431,18.116024648745626,46.91299080329512,18.116024648745626
432,18.14345420603207,46.928166523605555,18.14345420603207
433,18.17088376331852,46.942861170563205,18.17088376331852
434,18.198313320604967,46.96018350315405,18.198313320604967
435,18.225742877891413,46.970440643656914,18.225742877891413
436,18.253172435177863,46.98255432774693,18.253172435177863
437,18.28060199246431,47.04398719684882,18.28060199246431
438,18.30803154975076,47.08714599331993,18.30803154975076
439,18.335461107037204,47.105771048498525,18.335461107037204
440,18.36289066432365,47.15866314518799,18.36289066432365
441,18.3903202216101,47.21691432564121,18.3903202216101
442,18.417749778896546,47.24003390952667,18.417749778896546
443,18.445179336182996,47.25582733860263,18.445179336182996
444,18.47260889346944,47.28131045142728,18.47260889346944
445,18.500038450755888,47.31071243203878,18.500038450755888
446,18.527468008042337,47.32034579197752,18.527468008042337
447,18.554897565328783,47.32362600365268,18.554897565328783
448,18.582327122615233,47.348509124177546,18.582327122615233
449,18.60975667990168,47.369547425635766,18.60975667990168
450,18.637186237188125,47.38980987261785,18.637186237188125
451,18.664615794474575,47.40845768340964,18.664615794474575
452,18.69204535176102,47.409464229515976,18.69204535176102
453,18.71947490904747,47.441196337536596,18.71947490904747
454,18.746904466333916,47.490273033157365,18.746904466333916
455,18.774334023620362,47.56298944127981,18.774334023620362
456,18.80176358090681,47.59134034085339,18.80176358090681
457,18.829193138193258,47.6574402420203,18.829193138193258
458,18.856622695479707,47.680503423649284,18.856622695479707
459,18.884052252766153,47.71721479554251,18.884052252766153
460,18.9114818100526,47.72661569345138,18.9114818100526
461,18.93891136733905,47.811323084877806,18.93891136733905
462,18.966340924625495,47.828537858162676,18.966340924625495
463,18.993770481911945,47.8308115237315,18.993770481911945
464,19.02120003919839,47.8820365082707,19.02120003919839
465,19.048629596484837,47.9880826778681,19.048629596484837
466,19.076059153771286,47.99391346872314,19.076059153771286
467,19.103488711057732,48.0135094668828,19.103488711057732
468,19.130918268344182,48.03579980073171,19.130918268344182
469,19.158347825630628,48.095306085922026,19.158347825630628
470,19.185777382917074,48.10050193940599,19.185777382917074
471,19.213206940203523,48.10594599196712,19.213206940203523
472,19.24063649748997,48.16541262104159,19.24063649748997
473,19.26806605477642,48.199509409211174,19.26806605477642
474,19.295495612062865,48.2201551428445,19.295495612062865
475,19.32292516934931,48.241761956628565,19.32292516934931
476,19.35035472663576,48.24340344010599,19.35035472663576
477,19.377784283922207,48.28864354809086,19.377784283922207
478,19.405213841208656,48.3159075887342,19.405213841208656
479,19.432643398495102,48.38128930756153,19.432643398495102
480,19.46007295578155,48.385204456607774,19.46007295578155
481,19.487502513067998,48.38621100271411,19.487502513067998
482,19.514932070354444,48.397885566191796,19.514932070354444
483,19.542361627640894,48.448376565172,19.542361627640894
484,19.56979118492734,48.47027819626605,19.56979118492734
485,19.597220742213786,48.47775598059913,19.597220742213786
486,19.624650299500235,48.60821327279046,19.624650299500235
487,19.65207985678668,48.63303867326957,19.65207985678668
488,19.67950941407313,48.634045219375906,19.67950941407313
489,19.706938971359577,48.67386827583696,19.706938971359577
490,19.734368528646023,48.699780775326396,19.734368528646023
491,19.761798085932472,48.70770923094081,19.761798085932472
492,19.78922764321892,48.74294920552834,19.78922764321892
493,19.816657200505368,48.75723531699894,19.816657200505368
494,19.844086757791814,48.76051552867409,19.844086757791814
495,19.87151631507826,48.80573312792387,19.87151631507826
496,19.89894587236471,48.880237342249664,19.89894587236471
497,19.926375429651156,48.885433195733626,19.926375429651156
498,19.953804986937605,48.89788521679538,19.953804986937605
499,19.98123454422405,48.91284916804483,19.98123454422405
500,20.008664101510497,48.91575777098473,20.008664101510497
501,20.036093658796947,49.00362918296516,20.036093658796947
502,20.063523216083393,49.007544332011406,20.063523216083393
503,20.090952773369843,49.01390553857003,20.090952773369843
504,20.11838233065629,49.064666092732345,20.11838233065629
505,20.145811887942735,49.06757469567225,20.145811887942735
506,20.173241445229184,49.07065569055572,20.173241445229184
507,20.20067100251563,49.09981031333544,20.20067100251563
508,20.22810055980208,49.14266683594538,20.22810055980208
509,20.255530117088526,49.194456047708016,20.255530117088526
510,20.282959674374972,49.20805845721031,20.282959674374972
511,20.31038923166142,49.215418151580245,20.31038923166142
512,20.337818788947867,49.22334660719466,20.337818788947867
513,20.365248346234317,49.269751341853244,20.365248346234317
514,20.392677903520763,49.275962006723844,20.392677903520763
515,20.42010746080721,49.2836797248538,20.42010746080721
516,20.44753701809366,49.350844270451844,20.44753701809366
517,20.474966575380105,49.36114435805443,20.474966575380105
518,20.502396132666554,49.370785983273485,20.502396132666554
519,20.529825689953,49.390100587532004,20.529825689953
520,20.557255247239446,49.40625240375461,20.557255247239446
521,20.584684804525896,49.44166975466676,20.584684804525896
522,20.612114361812342,49.47409746112902,20.612114361812342
523,20.63954391909879,49.51326399723608,20.63954391909879
524,20.666973476385238,49.52346611841931,20.666973476385238
525,20.694403033671684,49.53829244031535,20.694403033671684
526,20.721832590958133,49.59876603429076,20.721832590958133
527,20.74926214824458,49.601674637230666,20.74926214824458
528,20.77669170553103,49.67035579178848,20.77669170553103
529,20.804121262817475,49.68713979010248,20.804121262817475
530,20.83155082010392,49.69881435358017,20.83155082010392
531,20.85898037739037,49.70416901403245,20.85898037739037
532,20.886409934676816,49.733259302000015,20.886409934676816
533,20.913839491963266,49.73909009285506,20.913839491963266
