Time(Iteration),TSMultiArmedBandit
181,45.16344980307376
182,45.39888968844704
183,45.649793350125535
184,45.88251708912903
185,46.10515496130593
186,46.32919444414681
187,46.54225891892173
188,46.76117121100741
189,46.99358117244556
190,47.222988492643644
191,47.43993545626854
192,47.648852753611514
193,47.88535386428261
194,48.14297924330388
195,48.377245793741615
196,48.64749494208333
197,48.86177005840703
198,49.07604517473074
199,49.34165943913128
200,49.56514220333172
201,49.77673134797588
202,49.99596989203074
203,50.204338237801565
204,50.443179357002656
205,50.668489076480746
206,50.89972335195649
207,51.113998468280194
208,51.33663634045708
209,51.555727161791445
210,51.78989418203495
211,52.0396386634799
212,52.247565932934755
213,52.478902024772424
214,52.72646617677373
215,52.92526535356127
216,53.174810094070644
217,53.38585451556135
218,53.60170033070227
219,53.869664950522655
220,54.09497467000076
221,54.30935542463301
222,54.527813865649115
223,54.74586168107162
224,54.95253280471233
225,55.15153847078218
226,55.36848975700276
227,55.579512927342954
228,55.78167879691775
229,56.028769559905164
230,56.22826358217876
231,56.42555560417078
232,56.617961429824085
233,56.82830510855983
234,57.051193989718115
235,57.32678525387911
236,57.524626227443285
237,57.73749982728001
238,57.98347001273201
239,58.18076203472403
240,58.37709585349269
241,58.603807183634764
242,58.851880466372414
243,59.05732259488784
244,59.26341750946102
245,59.490355068913445
246,59.703164366130565
247,59.91819691477978
248,60.1507498211397
249,60.35567899132417
250,60.57406906990358
251,60.7740329391968
252,60.992491380212904
253,61.189783402204924
254,61.446381366327444
255,61.66997744172771
256,61.877579511096414
257,62.08646498377463
258,62.30727590067387
259,62.52376252830334
260,62.75276029268885
261,62.97351210950698
262,63.18316438722928
263,63.41238537445882
264,63.60746304741333
265,63.83691703880548
266,64.0457382088641
267,64.26709807733549
268,64.49673269044385
269,64.71640077272876
270,64.91147844568327
271,65.11364431525807
272,65.33155380470201
273,65.5649535708427
274,65.77867629112164
275,65.99362850646023
276,66.22304036862798
277,66.44011509158797
278,66.6616566336586
279,66.86615758168247
280,67.08036220667813
281,67.29033755555791
282,67.49643141824806
283,67.72118786117797
284,67.94640247777312
285,68.1734322928161
286,68.38644781885304
287,68.61404779925776
288,68.84851201096862
289,69.05150580419698
290,69.28507611530407
291,69.493770189803
292,69.71931787932243
293,69.92424810138994
294,70.12154012338195
295,70.330099344091
296,70.55372724415602
297,70.77923788855121
298,70.9810669892739
299,71.23520341358491
300,71.45505031497176
301,71.67015247704958
302,71.89204232658376
303,72.10256662703571
304,72.33104706132289
305,72.54037664286233
306,72.74379971013431
307,72.94480088720343
308,73.13967207087562
309,73.34456070096876
310,73.5450329817428
311,73.75694837835616
312,73.99918871063164
313,74.21828058384904
314,74.44449955781252
315,74.65481649848239
316,74.8849175295426
317,75.08246056051601
318,75.29401788049543
319,75.50483485072341
320,75.70630587481216
321,75.91834434877703
322,76.1362057301943
323,76.3453422118539
324,76.56103735226034
325,76.754401381137
326,76.95833635485691
327,77.18653548593804
328,77.3855411520079
329,77.59889485394704
330,77.83073604902464
331,78.06676401326722
332,78.28103568511833
333,78.48004135118818
334,78.68947577543855
335,78.90051596851058
336,79.10098824928461
337,79.30906288088333
338,79.54406546216389
339,79.76659107502398
340,79.99793568501607
341,80.21490241474797
342,80.41883738846786
343,80.62820751009863
344,80.89389013689859
345,81.11868918095632
346,81.33202678573919
347,81.57781479390327
348,81.78244602149695
349,81.98871152681582
350,82.21616539544293
351,82.44222044456015
352,82.6508237411522
353,82.85919511946827
354,83.07278377222863
355,83.29116739932101
356,83.50314877288457
357,83.70366159374996
358,83.906448897696
359,84.13574674433261
360,84.35434331219433
361,84.56776586360321
362,84.80559035490141
363,85.00066802785592
364,85.19307385350922
365,85.41986595419613
366,85.63504883769221
367,85.83859233016373
368,86.04710089222475
369,86.28707858734131
370,86.48185503648247
371,86.68668947213592
372,86.87849215177738
373,87.10598161980514
374,87.30993361625686
375,87.54280471740422
376,87.74920504914301
377,87.94595405916634
378,88.16223488882142
379,88.37963806095848
380,88.61045310062343
381,88.83137613284907
382,89.03737631289123
383,89.2549336653047
384,89.46160478894541
385,89.66920685831411
386,89.94880283602583
387,90.16035566899737
388,90.37865555989588
389,90.58445274562283
390,90.80336615117558
391,91.03049902988238
392,91.23745636126486
393,91.44234953820813
394,91.65298122729995
395,91.88434589256912
396,92.0837451803117
397,92.27882285326619
398,92.4739005262207
399,92.69351441406593
400,92.8893052208659
401,93.13509007984264
402,93.32659481689332
403,93.53088135285763
404,93.7667733813686
405,93.97520906230427
406,94.1810964357121
407,94.39620612137446
408,94.60662265073572
409,94.8112538783294
410,95.04321018286474
411,95.25956198407428
412,95.49401915705752
413,95.70185169198135
414,95.91089343910991
415,96.11740672147343
416,96.31334786312027
417,96.53617994014857
418,96.7507267961323
419,96.94520132307495
420,97.15046491111136
421,97.36829958663157
422,97.57197261100188
423,97.78002299939764
424,98.00018322912474
425,98.21068463864675
426,98.40006647996839
427,98.60664286907806
428,98.81672485892672
429,99.02216244059201
430,99.22816156875113
431,99.43659724968681
432,99.66233585573386
433,99.86243594420034
434,100.06597943667187
435,100.29554752020147
436,100.49152920193964
437,100.70545650382856
438,100.93282864712735
439,101.12400100856193
440,101.36363378095817
441,101.59997561896719
442,101.80757674077458
443,102.04118010504297
444,102.22145001466698
445,102.4031323445555
446,102.60959330623027
447,102.81916672845735
448,103.00694425437503
449,103.21250216305137
450,103.42825435595384
451,103.62847914127255
452,103.84609124064984
453,104.04011058698143
454,104.25373994627955
455,104.43656691339667
456,104.64442988023188
457,104.82293195133836
458,105.01791488976184
459,105.20396941708168
460,105.40918295579584
461,105.5993244179269
462,105.81861482537018
463,106.04438935849389
464,106.22898088290599
465,106.4079913654933
466,106.59218926823266
467,106.77069133933915
468,107.02255625617474
469,107.24528306763713
470,107.45164929478092
471,107.67064992843439
472,107.84915199954087
473,108.04855583413355
474,108.2625989161834
475,108.43717299417453
476,108.66691637030995
477,108.86298834405075
478,109.06949345761329
479,109.27867168410462
480,109.48270847685717
481,109.6686709368915
482,109.86692710171033
483,110.03999402490595
484,110.22692062776711
485,110.41297515508695
486,110.61252684450542
487,110.79874031352112
488,111.01554454452196
489,111.20457702038036
490,111.41522876474929
491,111.62406895676091
492,111.80958313935756
493,112.00779090206402
494,112.18478581837499
495,112.37658849801642
496,112.61128293070844
497,112.83349314201352
498,113.03379401246237
499,113.24046600723413
500,113.47754806954745
501,113.65479399483979
502,113.8561364886129
503,114.0451202657334
504,114.25149016556077
505,114.48185778147828
506,114.68746782009654
507,114.8833523412263
508,115.06185441233279
509,115.26210538817031
510,115.4629192169501
511,115.64042254474191
512,115.84469490296453
513,116.03472612213761
514,116.22165272499879
515,116.41537381030817
516,116.60423907134798
517,116.80635238658112
518,116.99805790561416
519,117.20768002657913
520,117.4012436415647
521,117.58489853233539
522,117.77741072387145
523,118.00403728449562
524,118.19569015493457
525,118.42034978209624
526,118.6327358753274
527,118.83446430191557
528,119.01356951903388
529,119.20626803865805
530,119.4021891250278
531,119.60307344513565
532,119.80462926552521
533,120.0249759292575
534,120.23087789680821
535,120.40886233945184
536,120.59614551772142
537,120.82434598236868
538,121.03636440105643
539,121.19655251849156
540,121.41416972630529
541,121.57577026400494
542,121.77427205072581
543,121.95728844627381
544,122.15148900150257
545,122.30865313460603
546,122.4757905622427
547,122.69641111131428
548,122.91078461614447
549,123.09865251259058
550,123.28795871436246
551,123.48901755857644
552,123.69476369919478
553,123.86038696454077
554,124.03468253868614
555,124.22510270264488
556,124.41124870091183
557,124.5896295628241
558,124.78375915211366
559,124.97877827928214
560,125.17336259494138
561,125.34061302393555
562,125.50170515015436
563,125.69240381795888
564,125.87854981622581
565,126.04860948616799
566,126.23038655058751
567,126.39395964916932
568,126.57850702169364
569,126.73567115479712
570,126.93118976848366
571,127.14892315676188
572,127.32451971664106
573,127.51216041902043
574,127.71823448934916
575,127.90738645165746
576,128.0630434299654
577,128.25486520458813
578,128.4512214425369
579,128.63290377242544
580,128.8504964088183
581,129.0317322508527
582,129.21701487538007
583,129.444898194242
584,129.63292583101958
585,129.79311394845473
586,129.9713976497586
587,130.17827772126444
588,130.40298732339983
589,130.59194727833952
590,130.76073074719045
591,130.93244346584206
592,131.10350888659406
593,131.28997681423454
594,131.49692138562403
595,131.68124338085062
596,131.87000178067336
597,132.0541923467071
598,132.2293588959751
599,132.42610790599844
600,132.61052706183338
601,132.79069624548202
602,132.95088436291718
603,133.14997005056767
604,133.39765724317314
605,133.5548213762766
606,133.72518895730664
607,133.9066698886807
608,134.07392031767486
609,134.27263598133976
610,134.44823254121894
611,134.63565565779032
612,134.79735093002097
613,134.98444292351002
614,135.17441723610847
615,135.37681176797994
616,135.54243503332594
617,135.70910820136953
618,135.9014168664144
619,136.10799325552406
620,136.3148041367146
621,136.49686232903923
622,136.65795445525805
623,136.83784247196584
624,137.03792232055292
625,137.20661105487287
626,137.37213958568788
627,137.5765257439036
628,137.73661912680774
629,137.90930470371276
630,138.096212538192
631,138.29635244334992
632,138.4723065273389
633,138.63505170226716
634,138.81522687736017
635,138.994189809806
636,139.1537747812293
637,139.36139715418722
638,139.5631255807754
639,139.73583704274168
640,139.9236850599874
641,140.11434974669845
642,140.2970698525985
643,140.45876512482914
644,140.63366384498633
645,140.79535911721698
646,140.9554525001211
647,141.14486320800145
648,141.31532794963988
649,141.52707733617507
650,141.71810307222304
651,141.88611257540103
652,142.07474688273658
653,142.2516814226826
654,142.43954350376106
655,142.6228055212111
656,142.80153749995264
657,142.9616308828568
658,143.1658395471535
659,143.38156337228438
660,143.55353526871832
661,143.7247395758891
662,143.92281282099134
663,144.10939097011834
664,144.28200769755364
665,144.45688217450788
666,144.63516587581177
667,144.8033472505339
668,144.9737148315639
669,145.15630590541542
670,145.3677870392195
671,145.5418348363202
672,145.7538366105577
673,145.92051083048435
674,146.100680014133
675,146.26681169095983
676,146.469513200461
677,146.66307835576907
678,146.8562210797092
679,147.06604412400287
680,147.24177690305532
681,147.45133059748628
682,147.63082054999296
683,147.80572169622758
684,147.99214501760125
685,148.19225903769794
686,148.40883428618145
687,148.58598320462696
688,148.77779752202372
689,148.99186049251202
690,149.19464054665602
691,149.40180964374642
692,149.57452215759574
693,149.77610916097834
694,149.9461688309205
695,150.17268791715446
696,150.33670929317395
697,150.53756589416295
698,150.74135064453395
699,150.92757335704158
700,151.11575339549506
701,151.27986950604554
702,151.46336357761854
703,151.643699871764
704,151.81476529251603
705,151.98852770906294
706,152.18572800849455
707,152.37471178561503
708,152.557454782445
709,152.72470521143916
710,152.8918867909636
711,153.0645723678686
712,153.2568584020844
713,153.42299007891123
714,153.65123159635445
715,153.83877913102964
716,154.01206785394646
717,154.1922430290395
718,154.35686755107082
719,154.51961272599905
720,154.70768396608884
721,154.89040407198888
722,155.08689416520787
723,155.26439749299968
724,155.4683757259618
725,155.64372666393893
726,155.8125101327899
727,155.98061437049887
728,156.1594410837714
729,156.35661925392938
730,156.52073536447986
731,156.6967510341901
732,156.8679294562996
733,157.0602154905154
734,157.26748878784298
735,157.4556429412352
736,157.6367530498949
737,157.81104862404027
738,158.02183120050313
739,158.20354079417388
740,158.4188740064779
741,158.5910424564755
742,158.7791389427228
743,158.9612806872536
744,159.15292825599911
745,159.31311637343424
746,159.50571796368385
747,159.69810274595977
748,159.8970528101183
749,160.08319880838525
750,160.26590288359426
751,160.47716111235277
752,160.6629867488488
753,160.86391082058657
754,161.05872238078578
755,161.22597280977993
756,161.4101069027713
757,161.58893604212125
758,161.82159467462964
759,162.0010269599914
760,162.19323483987372
761,162.36133907758273
762,162.55689590023593
763,162.73911390538754
764,162.93934166340927
765,163.11646364491048
766,163.32432661174568
767,163.52474478966724
768,163.70440556183505
769,163.8716559908292
770,164.0708901438948
771,164.25961481736155
772,164.47479770085766
773,164.65065705031563
774,164.8482090577136
775,165.00990432994425
776,165.174156659668
777,165.3437680521725
778,165.53677221056867
779,165.69635718199197
780,165.87388000649773
781,166.06934366144677
782,166.28743258607952
783,166.49393769964206
784,166.7055610239416
785,166.8996772427451
786,167.1153718760998
787,167.2910136397498
788,167.4627263584014
789,167.65833970661893
790,167.8379243936566
791,168.00903501817942
792,168.17178019310768
793,168.3792767132793
794,168.59171230388398
795,168.76040103820392
796,168.92465336792768
797,169.09662526436162
798,169.25621023578492
799,169.4202316118044
800,169.5958464385101
801,169.77103887283937
802,169.944105796035
803,170.13861945559736
804,170.31583617162954
805,170.53639791325855
806,170.7188876099681
807,170.89556131403162
808,171.0774589574123
809,171.2784127190097
810,171.47071702005198
811,171.65034585897746
812,171.82305837282678
813,171.9903346868822
814,172.16250313687982
815,172.39423737606052
816,172.5979079337223
817,172.7798689654385
818,172.98358284199503
819,173.1602824311198
820,173.3417933827841
821,173.53667916059916
822,173.74546227822708
823,173.9245223712813
824,174.09270269412042
825,174.32445082173558
826,174.4966192717332
827,174.68243944709505
828,174.8682596224569
829,175.036439945296
830,175.20680752632603
831,175.37394495396268
832,175.54851903195382
833,175.75280556791813
834,175.93095918529042
835,176.12809609638649
836,176.36073198252615
837,176.54460218678898
838,176.74910350438847
839,176.93209159055806
840,177.10160824853156
841,177.27422497596686
842,177.46687764254898
843,177.6270657599841
844,177.79507526316212
845,177.98195431588178
846,178.1756527703621
847,178.34429735279426
848,178.4999543311022
849,178.69114569593086
850,178.8687578220864
851,179.0442596474346
852,179.23428631975756
853,179.44223073151977
854,179.61420262795372
855,179.80851004439953
856,179.97011058209918
857,180.13729216162363
858,180.31415025439628
859,180.50868482449442
860,180.70584295333498
861,180.88527523869675
862,181.06122932268573
863,181.23545494694267
864,181.39957105749315
865,181.5721116997983
866,181.7277686781063
867,181.9004811919556
868,182.06322636688384
869,182.25561958708948
870,182.4478726707426
871,182.64653061474067
872,182.8067187321758
873,182.9821461173263
874,183.1592680988275
875,183.35606277893547
876,183.53910505954474
877,183.71470161942392
878,183.91040511998568
879,184.10529089780076
880,184.29677514399822
881,184.4781599666469
882,184.66421449396674
883,184.86257998745947
884,185.0242752596901
885,185.22730459795727
886,185.4055722685701
887,185.5736765062791
888,185.76158109738702
889,185.9440966791578
890,186.11729066754367
891,186.27445480064713
892,186.44263512348624
893,186.6108164982084
894,186.78410522112523
895,186.9457057588249
896,187.11183743565172
897,187.27202555308685
898,187.43627788281063
899,187.61268375776334
900,187.77437902999398
901,187.94746001702234
902,188.11857064154515
903,188.29014447377799
904,188.47002655088232
905,188.64831025218618
906,188.8437050576655
907,189.0296675176998
908,189.2190684540027
909,189.4468522499066
910,189.67066302187123
911,189.89044579291902
912,190.08182658617855
913,190.24201470361368
914,190.42829913856858
915,190.63923528858118
916,190.81410976553542
917,191.02048127442612
918,191.1969576407069
919,191.3664742986804
920,191.53966828706626
921,191.72260676276892
922,191.9403111587193
923,192.135749191995
924,192.3333051027155
925,192.53063193086967
926,192.72504850953038
927,192.90589078907925
928,193.09300479262018
929,193.270508120412
930,193.4815805153296
931,193.69733887712772
932,193.88513046687814
933,194.06237639217048
934,194.2366020164274
935,194.41684004954578
936,194.58409047853996
937,194.7594414165171
938,194.96781279483315
939,195.14553792234616
940,195.309111020928
941,195.47185619585622
942,195.66249056104112
943,195.87398254507687
944,196.0519669877205
945,196.21659150975182
946,196.41919589398123
947,196.6364803817856
948,196.87285004214002
949,197.048709391598
950,197.24117288439618
951,197.41284145116
952,197.58774259739462
953,197.76375826710486
954,197.94075318341584
955,198.11950994679995
956,198.3248949741236
957,198.52068632754916
958,198.69390620099628
959,198.8645674961984
960,199.02022447450634
961,199.20393148684872
962,199.38733082389072
963,199.56380719017147
964,199.73501254922527
965,199.94682693575265
966,200.1085222079833
967,200.30029083376252
968,200.49596184912497
969,200.67469272744785
970,200.87433725768463
971,201.04101042572822
972,201.22568486344278
973,201.39612293580086
974,201.556216318705
975,201.74926802724264
976,201.94358158382892
977,202.10820610586023
978,202.29916450674335
979,202.48975017319034
980,202.6584389075103
981,202.8356556235425
982,202.99131260185044
983,203.19956612664313
984,203.39858269390072
985,203.5795657373702
986,203.73522271567816
987,203.96560680003756
988,204.15584194851854
989,204.36117128443746
990,204.5168282627454
991,204.69660308815375
992,204.87639394425315
993,205.08103414827139
994,205.25930181888413
995,205.4549140798819
996,205.68309871155412
997,205.8431920944582
998,206.04559218057648
999,206.21767985717128
1000,206.37877198339007
1001,206.56336805465222
1002,206.77873046898011
1003,206.94984004161984
1004,207.13393721838378
1005,207.32448375221105
1006,207.49258798992005
1007,207.67732156792243
1008,207.85870639057106
1009,208.0593353811464
1010,208.2413247240013
1011,208.45701383762662
1012,208.64518320499928
1013,208.80476817642253
1014,208.9882622479955
1015,209.1483556308996
1016,209.31237700691904
1017,209.4927674955042
1018,209.65944066354774
1019,209.8211359357784
1020,209.9783000688818
1021,210.15310405450796
1022,210.33920728056563
1023,210.52222367611358
1024,210.69702766173972
1025,210.898762574557
1026,211.09559906930923
1027,211.28990648575495
1028,211.46480763198957
1029,211.66028493282323
1030,211.84043089865608
1031,212.00761247818045
1032,212.21187884495868
1033,212.37462401988682
1034,212.57747607268783
1035,212.73706104411107
1036,212.92172141799284
1037,213.10370833477026
1038,213.30135631277625
1039,213.46244843899504
1040,213.64381938353728
1041,213.82571702691797
1042,214.00826494060735
1043,214.2150177227415
1044,214.39582330762855
1045,214.60558617466563
1046,214.79280369333688
1047,214.96451641198846
1048,215.14859952491966
1049,215.33592685507696
1050,215.52861214759636
1051,215.70597865184988
1052,215.88494158429563
1053,216.05207901193222
1054,216.22727144626145
1055,216.4350729729346
1056,216.62240519411753
1057,216.7859782926993
1058,217.04496667473526
1059,217.24434090557128
1060,217.4015050386747
1061,217.58883236883202
1062,217.76609927871496
1063,217.94425394797022
1064,218.11747382141735
1065,218.28699047939085
1066,218.46272924988762
1067,218.66212611155274
1068,218.8256992101345
1069,218.99606679116445
1070,219.16320421880104
1071,219.33366896043944
1072,219.51267944302677
1073,219.66833642133466
1074,219.8722942665021
1075,220.03389480420174
1076,220.19105893730517
1077,220.35981652109476
1078,220.5826921259439
1079,220.74626522452567
1080,220.93781563266276
1081,221.11820612124794
1082,221.31185353556702
1083,221.48054226988694
1084,221.6532537318532
1085,221.82050416084726
1086,222.0129963641247
1087,222.18487109995016
1088,222.35653189975955
1089,222.53668430107828
1090,222.7293828207024
1091,222.90349139577597
1092,223.10206383859364
1093,223.2458162695908
1094,223.3910758553835
1095,223.538756279496
1096,223.71437095748206
1097,223.86205138159457
1098,224.0266759036259
1099,224.19728693808594
1100,224.36165683653502
1101,224.54894001480457
1102,224.69269244580173
1103,224.87437477569023
1104,225.06285014132987
1105,225.22761929808263
1106,225.40910022945664
1107,225.5528526604538
1108,225.69660509145098
1109,225.88000442849292
1110,226.0708278615336
1111,226.25453557522064
1112,226.41138861169952
1113,226.5879934662933
1114,226.75919777346402
1115,226.9326651240774
1116,227.11712236896219
1117,227.31144380279324
1118,227.56320033610282
1119,227.72957949009592
1120,227.906126486244
1121,228.087277142438
1122,228.26794908928292
1123,228.45692886208
1124,228.6182000363286
1125,228.7873362479117
1126,228.97842219008993
1127,229.1336550704158
1128,229.28532362168684
1129,229.45087485202635
1130,229.61091553186915
1131,229.76568415260195
1132,229.9598661312757
1133,230.11974315208627
1134,230.2920046310092
1135,230.449711476203
1136,230.5949710619957
1137,230.76379394523852
1138,230.9314740849655
1139,231.10318680361706
1140,231.25086722772957
1141,231.45043897242513
1142,231.62863779356817
1143,231.79275390411863
1144,231.97556874454966
1145,232.14258807111992
1146,232.31516064666738
1147,232.46992926740018
1148,232.6215978186712
1149,232.80991805667924
1150,232.99983582001113
1151,233.14811939013552
1152,233.3033522704614
1153,233.44710470145856
1154,233.5993162646983
1155,233.78729422004602
1156,233.97844627478463
1157,234.17042121237583
1158,234.35803998610768
1159,234.51338586779102
1160,234.66710458582628
1161,234.86024730976638
1162,235.02333864322128
1163,235.19932042019195
1164,235.3785940106051
1165,235.534250988913
1166,235.6819314130255
1167,235.86832870061826
1168,236.04483173617942
1169,236.20017761786275
1170,236.37128824238553
1171,236.53904446724255
1172,236.7149565989887
1173,236.90290113116302
1174,237.08028126456549
1175,237.26112748449663
1176,237.4358122686377
1177,237.58802383187745
1178,237.7606687199715
1179,237.9059283057642
1180,238.0656923252173
1181,238.24329038754007
1182,238.42857301206746
1183,238.59575459159183
1184,238.76683813045065
1185,238.93610750154758
1186,239.10302966750936
1187,239.27308615191478
1188,239.4463302796841
1189,239.6242027071891
1190,239.77641427042886
1191,239.9661912452446
1192,240.13599629160458
1193,240.29558126302783
1194,240.4609226410094
1195,240.6401653066395
1196,240.81057349901135
1197,241.01031320978336
1198,241.16403192781863
1199,241.31968890612652
1200,241.5079640200704
1201,241.67626191163487
1202,241.8254494905429
1203,241.9910061820167
1204,242.16617273128463
1205,242.32786800351528
1206,242.48007956675502
1207,242.66251975323544
1208,242.81080332335983
1209,242.9891841852721
1210,243.1718430567102
1211,243.35945217710656
1212,243.52853067326527
1213,243.70879796746112
1214,243.8680987792042
1215,244.0492347729252
1216,244.2156237812885
1217,244.38431251560843
1218,244.54437986473164
1219,244.7233931800967
1220,244.90557228173716
1221,245.0663533113314
1222,245.26637524179972
1223,245.44974492100715
1224,245.61326775884692
1225,245.7664434649135
1226,245.9518374258238
1227,246.16750589694985
1228,246.3824947392916
1229,246.55047820868867
1230,246.72704902701759
1231,246.92346922341034
1232,247.10247970599767
1233,247.2533203336151
1234,247.4313188233557
1235,247.57507125435285
1236,247.75163195705886
1237,247.9197457060257
1238,248.0861248600188
1239,248.25786921203434
1240,248.41352619034222
1241,248.56829481107502
1242,248.72938693729378
1243,248.87313936829096
1244,249.03803425841843
1245,249.20205563443787
1246,249.36480080936605
1247,249.52498892680114
1248,249.67266935091365
1249,249.82095292103804
1250,249.98896242421603
1251,250.15225031123455
1252,250.3014378901426
1253,250.47209918534463
1254,250.62188991026454
1255,250.79576138642784
1256,250.939513817425
1257,251.09268952349157
1258,251.2675349968519
1259,251.4212537148872
1260,251.56500614588435
1261,251.77101702762107
1262,251.92020460652913
1263,252.0918654063385
1264,252.25869173735055
1265,252.4429390455115
1266,252.59770766624428
1267,252.75700847798734
1268,252.9480918811802
1269,253.11610138435816
1270,253.2658921092781
1271,253.42066178189393
1272,253.58298285884007
1273,253.73277358375998
1274,253.91571205946266
1275,254.10469488922786
1276,254.25448561414777
1277,254.44857579917038
1278,254.64145474554525
1279,254.84413413840966
1280,255.0163956173326
1281,255.2365809777338
1282,255.4244556642599
1283,255.62626004903547
1284,255.78300008415687
1285,255.9924103336719
1286,256.2044766134138
1287,256.37725832504617
1288,256.5813420926569
1289,256.74819430873026
1290,256.90040587197
1291,257.0670790400135
1292,257.2218476607463
1293,257.4091749909036
1294,257.57911847395155
1295,257.7408137461822
1296,257.8860733319749
1297,258.05299549793665
1298,258.2195930217324
1299,258.3929373882308
1300,258.580161449854
1301,258.7386244835733
1302,258.8878120624813
1303,259.04680376119387
1304,259.22741140541916
1305,259.3942377364312
1306,259.6121367843251
1307,259.7674826660085
1308,259.9438885409612
1309,260.13140776625795
1310,260.2967491442395
1311,260.46509366230833
1312,260.6302928296723
1313,260.80488045320493
1314,260.9570920164447
1315,261.1321897162429
1316,261.28303034386033
1317,261.45943621881304
1318,261.6716845963207
1319,261.8418374571155
1320,262.008993002859
1321,262.1690603519822
1322,262.3519988963802
1323,262.5380109668815
1324,262.7178487228473
1325,262.86613229297166
1326,263.01139187876436
1327,263.18515429531124
1328,263.3334378654356
1329,263.52349940613476
1330,263.6833764269453
1331,263.84524034411504
1332,264.03823174510796
1333,264.1819841761051
1334,264.3651514590241
1335,264.5223155921275
1336,264.70814122862356
1337,264.86952540422965
1338,265.01871298313773
1339,265.22065446443196
1340,265.39539691571787
1341,265.56710963436944
1342,265.75961727905536
1343,265.9507158962287
1344,266.115372051624
1345,266.2944000201351
1346,266.45890134777704
1347,266.61366996850984
1348,266.7784391252626
1349,266.93463881566083
1350,267.0894074363936
1351,267.25067861064224
1352,267.44786257382736
1353,267.60716338557046
1354,267.76854756117655
1355,267.9572018059599
1356,268.12914703311344
1357,268.27440661890614
1358,268.42419734382605
1359,268.58726200800055
1360,268.7604818814477
1361,268.933657603007
