Time(Iteration),PHEMultiArmedBandit
181,53.15124015042975
182,53.40760916858928
183,53.52061625186055
184,53.72059993130755
185,53.903578326511855
186,54.05632118872787
187,54.25711210692235
188,54.50889891716687
189,54.794353735042876
190,55.031524071293255
191,55.21879349469331
192,55.33166467406854
193,55.595088679813124
194,55.845286582855145
195,56.08266846672308
196,56.4245546291516
197,56.52469345617376
198,56.66521786555522
199,56.83803594818244
200,57.029400175983895
201,57.2309516470037
202,57.45833009932433
203,57.628816152351476
204,57.82114833769462
205,57.94625424696534
206,58.14869993148992
207,58.31166897909702
208,58.63379096524104
209,58.783896413570474
210,59.065819257798026
211,59.31911123501387
212,59.58349611056498
213,59.9391155663497
214,60.20550286029404
215,60.32639488675212
216,60.59063594388856
217,60.87636202372431
218,61.22125386118323
219,61.3310969449141
220,61.680380098290854
221,61.896187921312425
222,62.10162921272191
223,62.30889750248211
224,62.58318195487258
225,62.756260284541916
226,62.967945944522874
227,63.15562923487464
228,63.28861226713978
229,63.60621534739683
230,63.79520839847606
231,63.91991888471351
232,64.22906456992864
233,64.44021666608961
234,64.69725409697523
235,64.84018197947526
236,65.0118825880603
237,65.17355194239448
238,65.35667731876939
239,65.50197769144822
240,65.61098280491117
241,65.77691832009229
242,66.013877901347
243,66.27069665026313
244,66.45405714450618
245,66.60807734847131
246,66.7274330872112
247,66.91399995428247
248,67.10389098011447
249,67.32991623834883
250,67.53558900050427
251,67.85942623056047
252,68.00727153114802
253,68.24358299986139
254,68.45059497974175
255,68.68470965764357
256,68.92356573888087
257,69.24019632440623
258,69.41043018308721
259,69.4836073152506
260,69.77610385267226
261,69.96637317084632
262,70.1795305136283
263,70.27858793851894
264,70.51749149577492
265,70.7016844979921
266,70.80813439471655
267,71.00853908850118
268,71.27093871752383
269,71.36025965988469
270,71.57260886218799
271,71.77705280610095
272,71.93754283382478
273,72.16463204821258
274,72.28633219838856
275,72.46788519605678
276,72.63005980385124
277,72.83238033434381
278,72.98450116994839
279,73.088132413295
280,73.23859084573839
281,73.47988270181966
282,73.7652096927397
283,73.9476480858729
284,74.18553468530298
285,74.3379426651209
286,74.49837037756802
287,74.57686048881666
288,74.73502886398462
289,74.92217774674332
290,75.16505997734889
291,75.38834562496194
292,75.60519498730632
293,75.75426337587751
294,75.92805587376587
295,76.16562639474218
296,76.32940643049122
297,76.46380509642049
298,76.62788860056801
299,76.7385072507025
300,76.90157548943786
301,77.08772516488013
302,77.18250149931977
303,77.42464319803574
304,77.60702014406266
305,77.71367722225362
306,78.06784298911633
307,78.2529085029943
308,78.41379745232807
309,78.53684454022336
310,78.74985063410331
311,78.88591107324929
312,79.08092729760315
313,79.19532495144884
314,79.31061672796444
315,79.43030229569565
316,79.74312206381407
317,79.87474237498091
318,80.11751076167955
319,80.33413684905999
320,80.45598885525098
321,80.6225793128351
322,80.82502782805025
323,81.1030256940583
324,81.37372730657056
325,81.51681881199934
326,81.6600738744059
327,81.88716442673712
328,82.02073470772442
329,82.12941479076788
330,82.31954726859658
331,82.44963824983105
332,82.71392596822146
333,82.87498736706208
334,83.13985069450528
335,83.2298977251414
336,83.37339457822068
337,83.5500198961032
338,83.63825190793905
339,83.75431960064441
340,83.92376437724954
341,84.14262474978935
342,84.31830914984471
343,84.60774378786076
344,84.74757249083032
345,84.9022479129043
346,85.04950217789103
347,85.26584540070382
348,85.31940581619787
349,85.70014477703837
350,85.77187490611496
351,86.00857522351514
352,86.1700572564337
353,86.31261186345928
354,86.46830900395119
355,86.71975866738332
356,86.80852338193546
357,86.95648047550597
358,87.10055718559347
359,87.27196569670124
360,87.38538828017292
361,87.55280109278871
362,87.73531825372606
363,87.81994360624535
364,87.97381078063344
365,88.09516190052344
366,88.26718105959338
367,88.47343986046441
368,88.6981533840615
369,88.94386427913894
370,89.10165312369486
371,89.29194964533373
372,89.41306610416703
373,89.63151887283992
374,89.97770314452974
375,90.0466916749796
376,90.24417060914399
377,90.37246409150865
378,90.57749126904467
379,90.74946531344249
380,90.8273148728378
381,91.09538071367899
382,91.27896765657553
383,91.55698074388496
384,91.73266292344469
385,91.91057924919433
386,92.00332458943869
387,92.16483582937276
388,92.3173144918334
389,92.54758497393297
390,92.72901228416688
391,92.91821343913315
392,93.07582943434065
393,93.16226639773758
394,93.31605912116645
395,93.44855539232398
396,93.48761825604267
397,93.74288867466005
398,93.8918537590848
399,94.02879447869124
400,94.22383218606488
401,94.40577261493367
402,94.56603597563915
403,94.69006761208604
404,94.8013934387809
405,94.93064716297997
406,95.08602851349987
407,95.18913554672005
408,95.4073744464869
409,95.55123616302131
410,95.73471952086751
411,95.84197963282008
412,96.02822530145603
413,96.1952345655101
414,96.3430958501913
415,96.54018266251674
416,96.71926465674622
417,96.89733012047503
418,97.12238789079757
419,97.26502257610252
420,97.34947067075531
421,97.49981709345539
422,97.59983437522813
423,97.82653821903787
424,97.89321025822758
425,98.03986849238326
426,98.26269602787013
427,98.40780934649078
428,98.65553762902621
429,98.78173713799536
430,98.94509930009937
431,99.12640234543808
432,99.13087375783748
433,99.2335909435181
434,99.29761444942622
435,99.46820584818049
436,99.68847310752817
437,99.96984028776991
438,100.06808229913632
439,100.14663964653927
440,100.19939526992675
441,100.35054150722996
442,100.44836765880007
443,100.64456453250537
444,100.82100529303833
445,100.91916729732932
446,101.11510124087675
447,101.26761578033981
448,101.43756024280142
449,101.5266363508457
450,101.77721797292484
451,101.84611950416075
452,101.91667640009642
453,102.08546077348785
454,102.1450171151002
455,102.25048609127444
456,102.41597182727469
457,102.47287851962741
458,102.59180773424346
459,102.78607736094378
460,102.91849496695477
461,103.05504869123911
462,103.21060484534628
463,103.3103252855257
464,103.54028600084355
465,103.69650954229614
466,103.86315677530244
467,103.96655158741643
468,104.16639445732524
469,104.305202490581
470,104.37503711203006
471,104.62613848571746
472,104.73311841912964
473,104.97814942339915
474,105.09172802976198
475,105.13684430606892
476,105.36129217439054
477,105.44124270206528
478,105.59354961817823
479,105.70047190506958
480,105.92272715766637
481,106.11949471373946
482,106.2674250075157
483,106.41574571092697
484,106.52503895200039
485,106.61593091231157
486,106.71860171184657
487,106.77820394158523
488,106.98431568126061
489,107.06822561027347
490,107.22412959696696
491,107.42327504665354
492,107.63805936785597
493,107.93402661812134
494,108.16536258232597
495,108.28263048602098
496,108.39574591177127
497,108.51697156936305
498,108.59406783561644
499,108.68070509331599
500,108.89194018834246
501,109.04211210684976
502,109.21201344561021
503,109.3924563053713
504,109.50768491401637
505,109.67599919513073
506,109.76524416648572
507,109.89416417738701
508,110.05071888956991
509,110.2629428839105
510,110.47265942518433
511,110.593799121306
512,110.77994521160345
513,110.99362787081748
514,111.18253294390524
515,111.35203911866283
516,111.53327650885115
517,111.653026546395
518,111.7873888162383
519,111.8220785594373
520,111.8898379174243
521,112.01858978689128
522,112.0839631355963
523,112.23754662183221
524,112.30467308750644
525,112.38657641597149
526,112.50150498825114
527,112.58093969142257
528,112.79996576680337
529,112.89808346933619
530,113.04862329268015
531,113.12006485113027
532,113.27880904388853
533,113.38163978819867
534,113.43715057857852
535,113.56986603815616
536,113.76382698469418
537,113.86006620586045
538,114.03690924669499
539,114.25464739257484
540,114.4058210376069
541,114.475313853234
542,114.68569109972069
543,114.84993652337485
544,115.01242599667947
545,115.1596795396321
546,115.27972874442366
547,115.34336352206056
548,115.48770145421591
549,115.53069409135333
550,115.6187075528114
551,115.78067228769234
552,116.02926549683681
553,116.25156814106955
554,116.3871187183076
555,116.56215949171285
556,116.66744445624488
557,116.78423466161273
558,116.87939676988722
559,116.99313870073838
560,117.11932966077487
561,117.24702322657622
562,117.39210691833732
563,117.61590672599293
564,117.70302806205864
565,117.78152172838274
566,117.87563319615633
567,117.94817669567146
568,118.24359084128939
569,118.32575012075867
570,118.41484285315289
571,118.64601509721294
572,118.77224815355518
573,118.79327760088279
574,118.90061829861475
575,118.99099265954972
576,119.1361258407131
577,119.2451430411699
578,119.36585942896113
579,119.5199694624711
580,119.66323980122574
581,119.83681106935364
582,119.91957003177995
583,119.9823555660621
584,120.1177843235574
585,120.37263359305886
586,120.60332419121073
587,120.79959566692412
588,120.96624176685052
589,121.03926376404934
590,121.1599804051298
591,121.38481831102163
592,121.43405181808896
593,121.54939185898768
594,121.64067262988297
595,121.74153260814487
596,121.8755385520557
597,121.91984003391633
598,121.99821335857234
599,122.16840709476246
600,122.24193638717921
601,122.3025011764087
602,122.45634745162438
603,122.5539854334766
604,122.79229729268641
605,122.86716232401791
606,123.04336738056352
607,123.27971991949437
608,123.45678132343065
609,123.63767327267922
610,123.74886195372603
611,123.76715881505274
612,123.81889828692431
613,123.97100162474756
614,124.07257364377638
615,124.17474623594735
616,124.31924565386035
617,124.43196014979542
618,124.51665429607469
619,124.59752840061405
620,124.64683653436548
621,124.80143144150318
622,124.97715433734652
623,125.13263256776118
624,125.2143555057376
625,125.29242834745598
626,125.36496211273496
627,125.48166237044168
628,125.58580142574212
629,125.60548629660995
630,125.7666602309303
631,125.93747322185277
632,126.03995802835416
633,126.1329699917582
634,126.22278392458068
635,126.32524401634218
636,126.49946659199941
637,126.67262296522877
638,126.80214642067236
639,126.97809194188378
640,127.11392019876783
641,127.20455405471952
642,127.29785102573734
643,127.47869599585881
644,127.55327774151726
645,127.64706384023737
646,127.8676320112739
647,127.93722601286579
648,128.03303992597276
649,128.19693316920174
650,128.29993817750739
651,128.4824467948073
652,128.5362346998401
653,128.59698463228136
654,128.63325564945953
655,128.70664265756153
656,128.7742161263547
657,128.87552953784916
658,128.90161611126695
659,128.96145913515548
660,129.01346439052475
661,129.1126299750595
662,129.19093344422998
663,129.31958046902307
664,129.37058432004827
665,129.52530342396548
666,129.68573244829514
667,129.780247162801
668,129.88509749742587
669,130.0089176585913
670,130.1200158430875
671,130.1826785164854
672,130.2995552088708
673,130.46260674369998
674,130.60754303731187
675,130.71137262002588
676,130.79157897210843
677,130.87352442754496
678,131.0335671666919
679,131.15288688137016
680,131.25370855308626
681,131.37666786250065
682,131.51525088104376
683,131.64235930770207
684,131.861336165455
685,131.9782550017576
686,132.13668356765675
687,132.2037763842066
688,132.2763034657571
689,132.38576661992045
690,132.46893588167822
691,132.5576495279096
692,132.7093607196139
693,132.80295085668092
694,133.0559102703406
695,133.1284663027834
696,133.19851816607326
697,133.30013363944366
698,133.42102496282547
699,133.49748197889357
700,133.54087036924494
701,133.59902189573592
702,133.73719860200745
703,133.8849230277785
704,134.0356131097145
705,134.10122454354928
706,134.20755421368273
707,134.29240866719292
708,134.3988780154151
709,134.45231565291778
710,134.61145925606047
711,134.67122667181988
712,134.84212972068698
713,134.93998838734205
714,135.04788917992087
715,135.1929245444132
716,135.24257045598875
717,135.3438901731352
718,135.43060084546877
719,135.5503838969601
720,135.63991743964135
721,135.75731343467157
722,135.8422596121174
723,135.89552970209175
724,135.99998067609886
725,136.0675835533316
726,136.10615015984646
727,136.18878982594092
728,136.2817858712021
729,136.33610632334458
730,136.4198350151873
731,136.57869056848293
732,136.7579556700842
733,136.95740343392703
734,137.0860591554611
735,137.23681201578634
736,137.37677992907805
737,137.65074678710852
738,137.75886743944483
739,137.77998123137235
740,137.90566196020205
741,137.92745489968834
742,137.99655589951732
743,138.03277179267423
744,138.14128822048843
745,138.20238047127117
746,138.31027938733584
747,138.38568894794875
748,138.42981918185896
749,138.51968831205443
750,138.6871649652712
751,138.82546837079752
752,138.8549284773133
753,139.06816192103028
754,139.13778449483874
755,139.2110810311318
756,139.41776081012048
757,139.55098261739823
758,139.61604039098876
759,139.75600427214653
760,139.7814766408886
761,139.93555076305097
762,140.00304274624392
763,140.12756591330594
764,140.18678471956588
765,140.215097103485
766,140.27289268181727
767,140.35385864623282
768,140.42232720889052
769,140.52631551933467
770,140.60411102719848
771,140.716134440818
772,140.83854631158962
773,140.90147230864062
774,140.99023703951462
775,141.0409501204264
776,141.1825652612902
777,141.23783472394126
778,141.3382480979343
779,141.43207332496226
780,141.56284377015996
781,141.62977970347532
782,141.6552196622495
783,141.83978007196097
784,141.9589345513537
785,142.03373317618247
786,142.17627501504958
787,142.27587804366618
788,142.3978425074565
789,142.55215140686187
790,142.62880752353976
791,142.68812534406976
792,142.82719349512647
793,142.97954161064268
794,143.1109577689759
795,143.25805703685793
796,143.32903273928812
797,143.40626045449713
798,143.5373615671589
799,143.59041675538313
800,143.64214775756534
801,143.7438930861179
802,143.7912717477041
803,143.8976567425696
804,143.9373356856707
805,144.12822518402385
806,144.17571383983932
807,144.31130789331365
808,144.39874691660071
809,144.47126968548895
810,144.58141144770525
811,144.70572415559096
812,144.80606948037263
813,144.90941588169952
814,144.9931759842241
815,145.0208134576472
816,145.1825260769649
817,145.2924249658169
818,145.31463290238335
819,145.4805946110605
820,145.5033658712486
821,145.59917782395524
822,145.68761902900516
823,145.71278521912137
824,145.86624119053857
825,146.05432905990298
826,146.104638212179
827,146.18746231244964
828,146.2330215279856
829,146.30110680752327
830,146.40725874780293
831,146.51440507861025
832,146.56139466896792
833,146.70031464313183
834,146.81374698452842
835,146.90836605655733
836,146.96285500358817
837,147.02271872977119
838,147.09328474557805
839,147.16841873962636
840,147.22660433594552
841,147.34423613285227
842,147.40280711800443
843,147.5134064639339
844,147.60362428529055
845,147.71359844313673
846,147.7451997149326
847,147.816241562065
848,147.93006082971482
849,147.9898924155115
850,148.03673679359449
851,148.12748435206626
852,148.29117921532543
853,148.40385797643688
854,148.52049142676663
855,148.62679481894557
856,148.66753831228863
857,148.8179684890027
858,148.93147500561287
859,149.0436785289283
860,149.14066839201138
861,149.20049264071588
862,149.3646339076691
863,149.4920049365782
864,149.53761949218577
865,149.5544236831567
866,149.5947244531735
867,149.6721674486932
868,149.70955939604798
869,149.73723452774644
870,149.75347810625152
871,149.9272342279658
872,150.00532882808346
873,150.0308540410813
874,150.1266336899733
875,150.22881467256204
876,150.35657696943753
877,150.39427498354812
878,150.5212759986026
879,150.59470778996413
880,150.60836367147667
881,150.73595721042278
882,150.75821099635414
883,150.83125121154995
884,150.94247976717426
885,151.01665794159902
886,151.0339738732334
887,151.1448426054219
888,151.24901709435343
889,151.30665531370408
890,151.36289779853263
891,151.50285294100553
892,151.67398577535283
893,151.80180391161062
894,151.92649768496523
895,152.00137702382767
896,152.04573575063557
897,152.1370581262617
898,152.167078097563
899,152.25611510559276
900,152.35100559230355
901,152.49844033255107
902,152.69266399392401
903,152.74552944250587
904,152.93239559525364
905,152.98818453651435
906,153.10218361119888
907,153.21011205422127
908,153.3584742655783
909,153.41344520718047
910,153.48014874011307
911,153.56644282998323
912,153.65746599356441
913,153.787723328234
914,153.86360402683476
915,153.96697528627564
916,153.9853211015197
917,154.01721067460272
918,154.05571422316933
919,154.11916976375568
920,154.17091397470992
921,154.23926769327605
922,154.35507584058968
923,154.46096340504943
924,154.5903304030755
925,154.60382410156802
926,154.65781684483997
927,154.72137647437688
928,154.8156396750243
929,154.87790992381437
930,155.00925617320638
931,155.06663241312535
932,155.12194945392133
933,155.18235852487012
934,155.22154717505057
935,155.2556033921775
936,155.29651804566925
937,155.46249959885878
938,155.56040125248435
939,155.67573309063022
940,155.76576218686057
941,155.84363161461138
942,155.8580614961349
943,155.98757178990408
944,156.07991123062655
945,156.16483361054242
946,156.24100251799157
947,156.39326801905756
948,156.42132124641984
949,156.51286801149607
950,156.54254932753926
951,156.57100513985208
952,156.6129763012729
953,156.69085507401329
954,156.81633062693206
955,156.8774786100821
956,156.9362147325982
957,157.03995503797375
958,157.2510993304268
959,157.2597887893142
960,157.30101252507518
961,157.47898704091048
962,157.65410777548595
963,157.75264458625756
964,157.89563375631172
965,158.01253392741768
966,158.10723330310444
967,158.21601002204272
968,158.28012147501633
969,158.34999993475017
970,158.48362955919
971,158.53885583597759
972,158.6178688544433
973,158.7100863770846
974,158.72338744091314
975,158.7786700099223
976,158.94322331083418
977,159.04979092581272
978,159.15328697791506
979,159.30022803482
980,159.3972106626347
981,159.5175485024178
982,159.5868391696844
983,159.6290856732209
984,159.66993103058616
985,159.72578972574314
986,159.73702683070664
987,159.86411645153876
988,159.94633415805433
989,160.0321530069425
990,160.13908982286432
991,160.15232996875585
992,160.2195180143904
993,160.26276298861214
994,160.45148727218438
995,160.60575096283583
996,160.69730706575885
997,160.75354735644032
998,160.88969891832943
999,160.91444998606121
1000,160.97305922010608
1001,161.05739968700476
1002,161.13739044779476
1003,161.2837329541661
1004,161.39788592320218
1005,161.46228956453882
1006,161.4922890394084
1007,161.52297423361583
1008,161.6027105177823
1009,161.6853692523762
1010,161.69921358653895
1011,161.77858999996803
1012,161.8378378010684
1013,161.8997859218687
1014,161.95552373838774
1015,161.97225458172815
1016,161.99063224991943
1017,162.082566876108
1018,162.16625086402408
1019,162.19361665821998
1020,162.21735865658172
1021,162.2927345622308
1022,162.31366386295787
1023,162.4262938933957
1024,162.51960484208013
1025,162.58422798341212
1026,162.6657489419752
1027,162.75386969918688
1028,162.78762805987043
1029,162.80932517129645
1030,162.87747483749004
1031,162.91753264355685
1032,162.9820481107651
1033,163.2111022000852
1034,163.28622797080638
1035,163.34193085953012
1036,163.39237358699523
1037,163.42411385265157
1038,163.57878043814424
1039,163.62476818420305
1040,163.66036988706617
1041,163.78515703227808
1042,163.85530171908587
1043,163.98040156467513
1044,164.12807982706047
1045,164.17781564840604
1046,164.2338769742695
1047,164.3226578745828
1048,164.4015680569899
1049,164.48026067306625
1050,164.58978770436752
1051,164.62630824789923
1052,164.67275539185985
1053,164.7703588594183
1054,164.77418173831657
1055,164.83294087874313
1056,164.88919035616271
1057,164.98429711271953
1058,165.01420344188256
1059,165.05430139935564
1060,165.1027174213146
1061,165.1136032448515
1062,165.18219742295148
1063,165.2234262071829
1064,165.2880201702082
1065,165.3610320085764
1066,165.50957458356422
1067,165.6046606179503
1068,165.68509343970769
1069,165.72911147868143
1070,165.74481064336564
1071,165.7749657998799
1072,165.81493736306982
1073,165.9311809206726
1074,165.94908177556954
1075,166.09642400246952
1076,166.1706777269606
1077,166.23390809889176
1078,166.3567984654078
1079,166.51952769458336
1080,166.560586399546
1081,166.64182800821192
1082,166.73226077871783
1083,166.86149009746367
1084,166.91671357972425
1085,166.94543374468816
1086,167.00092357055215
1087,167.10995696201985
1088,167.14254930489705
1089,167.19977972418394
1090,167.26315632578707
1091,167.3056532314236
1092,167.37977101056293
1093,167.4684816165365
1094,167.5957614148138
1095,167.68746654338696
1096,167.7770952707849
1097,167.78612619927975
1098,167.94521728346314
1099,167.97659583083663
1100,168.04469006110872
1101,168.12528892253175
1102,168.16506474164197
1103,168.17737712436508
1104,168.2570345435565
1105,168.31957257343467
1106,168.34190271808475
1107,168.4474569129833
1108,168.4474569129833
1109,168.527113543555
1110,168.62367926691243
1111,168.66474395840788
1112,168.70371240914858
1113,168.75975113843327
1114,168.79670817911784
1115,168.82754899800926
1116,168.938596640904
1117,168.97023991855795
1118,169.0889782502893
1119,169.14133411450558
1120,169.20147927276565
1121,169.24203557527304
1122,169.30879104874185
1123,169.34382169049255
1124,169.40998150500573
1125,169.4934455988054
1126,169.56760652891649
1127,169.59849660639762
1128,169.63541435734777
1129,169.67113931014583
1130,169.73965297131622
1131,169.7718262133368
1132,169.78272178417225
1133,169.84993281921294
1134,169.90137539367777
1135,169.97355187904503
1136,170.00997727156945
1137,170.10938048642862
1138,170.18526070958887
1139,170.29284981826612
1140,170.32937277898432
1141,170.42699012490885
1142,170.54016920737882
1143,170.61109300707915
1144,170.64771145969354
1145,170.81411077162514
1146,170.90484354394104
1147,170.94888738247295
1148,171.00352711791265
1149,171.01348558703677
1150,171.08572764088402
1151,171.17085700561802
1152,171.25585839457594
1153,171.3036542691985
1154,171.3502691607338
1155,171.45710863299286
1156,171.50783397896583
1157,171.56174957133788
1158,171.5986156477589
1159,171.63425368995
1160,171.7146460094343
1161,171.79203037360082
1162,171.8494505939145
1163,171.89580703453152
1164,171.9264781309138
1165,171.97493489422794
1166,172.0356550947749
1167,172.16267474681848
1168,172.18259937035572
1169,172.2501723856947
1170,172.35198502408684
1171,172.36767435168707
1172,172.38018699399996
1173,172.44099244122827
1174,172.5036202257756
1175,172.54513951681747
1176,172.57815735915165
1177,172.63631669261116
1178,172.6711864104894
1179,172.89622038108584
1180,172.93177929244882
1181,173.049387784574
1182,173.06710425607957
1183,173.14838709286568
1184,173.20743577970362
1185,173.27886897793718
1186,173.388946561713
1187,173.42702298594594
1188,173.4413188068807
1189,173.5335959406711
1190,173.64691452427235
1191,173.71365706767176
1192,173.73170018331382
1193,173.7590431335629
1194,173.76652523091872
1195,173.7962284882213
1196,173.89031398977266
1197,173.90449979354284
1198,174.00974255944283
1199,174.04362214564605
1200,174.05593452836916
1201,174.0610894036445
1202,174.1002539956081
1203,174.13984293417886
1204,174.20151830528286
1205,174.2926342740764
1206,174.35070430517465
1207,174.37343108546852
1208,174.48473650378716
1209,174.52806964728418
1210,174.57133792047085
1211,174.65044194026476
1212,174.6939769603865
1213,174.7026034331335
1214,174.73674079070653
1215,174.80455993801712
1216,174.81821581952966
1217,174.86588937226247
1218,174.89957766748785
1219,174.9681073821461
1220,175.03425264892783
1221,175.09873971982321
1222,175.2000404608425
1223,175.2227272708499
1224,175.378710947814
1225,175.40727432752615
1226,175.46542753915136
1227,175.5225581269229
1228,175.5578600265791
1229,175.63151707278593
1230,175.706699509457
1231,175.7172873223196
1232,175.81410068836163
1233,175.84161796724598
1234,175.89492991236102
1235,175.99920514761638
1236,176.06742372034498
1237,176.1028490957999
1238,176.11493880478662
1239,176.20484764307008
1240,176.27456323336185
1241,176.32193988383366
1242,176.42342221467248
1243,176.44339803696795
1244,176.45302432464268
1245,176.49332795166458
1246,176.55029570554498
1247,176.55816736804368
1248,176.60981830755458
1249,176.73003928477976
1250,176.81721105203562
1251,176.87655764691522
1252,176.92348847383454
1253,176.94826048759828
1254,176.96069917260698
1255,176.98651856527928
1256,177.00260175761204
1257,177.06887150274667
1258,177.1370791661588
1259,177.17380118515092
1260,177.19624328432465
1261,177.3458746802181
1262,177.3915824260643
1263,177.43123142710857
1264,177.52292209300256
1265,177.53478854170456
1266,177.60582175888842
1267,177.70464779313144
1268,177.7964726820282
1269,177.85853475986272
1270,177.93664388027514
1271,177.96230919937253
1272,178.08737060146274
1273,178.13826127457168
1274,178.22227363411295
1275,178.37026610136346
1276,178.49015295581313
1277,178.53686833317425
1278,178.58397772336244
1279,178.69902935176287
1280,178.77523663558875
1281,178.8062150189959
1282,178.82895147524493
1283,178.87853072489764
1284,178.97957780860958
1285,179.05430199036206
1286,179.15929790417695
1287,179.18500290555528
1288,179.26440024063942
1289,179.34985210487082
1290,179.37985342354852
1291,179.43804411142173
1292,179.49739634509461
1293,179.54945782419145
1294,179.64735022319653
1295,179.7526896016779
1296,179.7738945764968
1297,179.80858723058836
1298,179.87745277585623
1299,179.90503233403007
1300,179.95835837652544
1301,180.00861017469222
1302,180.08157744894805
1303,180.0995861316165
1304,180.15766565760745
1305,180.19688452391432
1306,180.2240827166076
1307,180.33790598148966
1308,180.4962029446377
1309,180.52412177509888
1310,180.62148814020352
1311,180.71066386160362
1312,180.83041946391612
1313,180.8630861037562
1314,180.87559844154185
1315,180.88943296388544
1316,180.94479135802382
1317,180.97585070619837
1318,180.98869403460415
1319,181.14393748562355
1320,181.16793699246642
1321,181.2826161189542
1322,181.29928616150497
1323,181.46303807074835
1324,181.51944983284852
1325,181.62918435137433
1326,181.63258460147364
1327,181.658314996223
1328,181.75009302129538
1329,181.8335879317176
1330,181.84261886021244
1331,181.9467469305177
1332,181.97938137009484
1333,181.99164080103586
1334,182.01433970134107
1335,182.05080942237723
1336,182.10985559337024
1337,182.18377400981728
1338,182.2095634377545
1339,182.22302488775534
1340,182.30236347305237
1341,182.36086479349015
1342,182.41436296542668
1343,182.5631994409304
1344,182.5779691891923
1345,182.5956367067805
1346,182.7210758622433
1347,182.8610299329721
1348,182.94972553721024
1349,182.98991593953085
1350,183.0257797960623
1351,183.05492448360135
1352,183.17936968831427
1353,183.23080013837154
1354,183.30152758656635
1355,183.30599899896575
1356,183.36862065448923
1357,183.39466728187926
1358,183.48553584481664
1359,183.54791133774572
1360,183.60702064170005
