Time(Iteration),PHELinearBandit
134,40.070618302088306
135,40.3674376969186
136,40.66425709174889
137,40.961076486579174
138,41.25789588140946
139,41.55471527623975
140,41.85153467107004
141,42.14835406590033
142,42.445173460730615
143,42.7419928555609
144,43.03881225039119
145,43.33563164522148
146,43.63245104005177
147,43.929270434882056
148,44.22608982971234
149,44.52290922454263
150,44.819728619372924
151,45.11654801420321
152,45.4133674090335
153,45.710186803863785
154,46.00700619869407
155,46.303825593524365
156,46.60064498835465
157,46.89746438318494
158,47.194283778015226
159,47.49110317284551
160,47.78792256767581
161,48.084741962506094
162,48.38156135733638
163,48.67838075216667
164,48.975200146996954
165,49.27201954182725
166,49.568838936657535
167,49.86565833148782
168,50.16247772631811
169,50.459297121148396
170,50.75611651597869
171,51.052935910808976
172,51.349755305639256
173,51.646574700469536
174,51.94339409529981
175,52.24021349013009
176,52.53703288496037
177,52.83385227979064
178,53.13067167462092
179,53.42749106945119
180,53.72431046428147
181,54.02112985911175
182,54.317949253942025
183,54.614768648772305
184,54.91158804360258
185,55.20840743843286
186,55.50522683326314
187,55.80204622809341
188,56.09886562292369
189,56.39568501775396
190,56.69250441258424
191,56.98932380741452
192,57.286143202244794
193,57.582962597075074
194,57.87978199190535
195,58.176601386735626
196,58.473420781565906
197,58.77024017639618
198,59.06705957122646
199,59.36387896605673
200,59.66069836088701
201,59.95751775571729
202,60.25433715054756
203,60.55115654537784
204,60.847975940208116
205,61.144795335038395
206,61.441614729868675
207,61.73843412469895
208,62.03525351952923
209,62.3320729143595
210,62.62889230918978
211,62.92571170402006
212,63.22253109885033
213,63.51935049368061
214,63.816169888510885
215,64.11298928334116
216,64.40980867817144
217,64.70662807300172
218,65.00344746783199
219,65.30026686266227
220,65.59708625749255
221,65.89390565232283
222,66.19072504715311
223,66.48754444198337
224,66.78436383681365
225,67.08118323164393
226,67.37800262647421
227,67.6748220213045
228,67.97164141613476
229,68.26846081096504
230,68.56528020579532
231,68.8620996006256
232,69.15891899545588
233,69.45573839028614
234,69.75255778511642
235,70.0493771799467
236,70.34619657477698
237,70.64301596960726
238,70.93983536443753
239,71.23665475926781
240,71.53347415409809
241,71.83029354892837
242,72.12711294375865
243,72.42393233858891
244,72.72075173341919
245,73.01757112824947
246,73.31439052307975
247,73.61120991791003
248,73.9080293127403
249,74.20484870757058
250,74.50166810240086
251,74.79848749723114
252,75.09530689206142
253,75.39212628689168
254,75.68894568172196
255,75.98576507655224
256,76.28258447138252
257,76.5794038662128
258,76.87622326104307
259,77.17304265587335
260,77.46986205070363
261,77.7666814455339
262,78.06350084036418
263,78.36032023519445
264,78.65713963002473
265,78.95395902485501
266,79.25077841968529
267,79.54759781451557
268,79.84441720934583
269,80.14123660417611
270,80.4380559990064
271,80.73487539383667
272,81.03169478866695
273,81.32851418349722
274,81.6253335783275
275,81.92215297315778
276,82.21897236798806
277,82.51579176281834
278,82.8126111576486
279,83.10943055247888
280,83.40624994730916
281,83.70306934213944
282,83.99988873696972
283,84.29670813179999
284,84.59352752663027
285,84.89034692146055
286,85.18716631629083
287,85.48398571112111
288,85.78080510595137
289,86.07762450078165
290,86.37444389561193
291,86.67126329044221
292,86.96808268527249
293,87.26490208010276
294,87.56172147493304
295,87.85854086976332
296,88.1553602645936
297,88.45217965942388
298,88.74899905425414
299,89.04581844908442
300,89.3426378439147
301,89.63945723874498
302,89.93627663357526
303,90.23309602840553
304,90.5299154232358
305,90.82673481806609
306,91.12355421289637
307,91.42037360772665
308,91.71719300255691
309,92.01401239738719
310,92.31083179221747
311,92.60765118704775
312,92.90447058187803
313,93.2012899767083
314,93.49810937153858
315,93.79492876636886
316,94.09174816119913
317,94.38856755602941
318,94.68538695085968
319,94.98220634568996
320,95.27902574052024
321,95.57584513535052
322,95.8726645301808
323,96.16948392501106
324,96.46630331984134
325,96.76312271467162
326,97.0599421095019
327,97.35676150433218
328,97.65358089916245
329,97.95040029399273
330,98.24721968882301
331,98.54403908365329
332,98.84085847848357
333,99.13767787331383
334,99.43449726814411
335,99.7313166629744
336,100.02813605780467
337,100.32495545263495
338,100.62177484746522
339,100.9185942422955
340,101.21541363712578
341,101.51223303195606
342,101.80905242678634
343,102.1058718216166
344,102.4026912164469
345,102.69951061127719
346,102.9963300061075
347,103.29314940093779
348,103.5899687957681
349,103.8867881905984
350,104.18360758542869
351,104.480426980259
352,104.77724637508929
353,105.0740657699196
354,105.3708851647499
355,105.66770455958019
356,105.9645239544105
357,106.26134334924079
358,106.5581627440711
359,106.85498213890139
360,107.15180153373169
361,107.448620928562
362,107.74544032339229
363,108.0422597182226
364,108.33907911305289
365,108.63589850788318
366,108.93271790271349
367,109.22953729754379
368,109.5263566923741
369,109.82317608720439
370,110.11999548203468
371,110.41681487686499
372,110.71363427169528
373,111.01045366652559
374,111.30727306135589
375,111.60409245618618
376,111.90091185101649
377,112.19773124584678
378,112.49455064067709
379,112.79137003550738
380,113.08818943033768
381,113.38500882516799
382,113.68182821999828
383,113.97864761482859
384,114.27546700965888
385,114.57228640448918
386,114.86910579931948
387,115.16592519414978
388,115.46274458898009
389,115.75956398381038
390,116.05638337864067
391,116.35320277347098
392,116.65002216830128
393,116.94684156313158
394,117.24366095796188
395,117.54048035279217
396,117.83729974762248
397,118.13411914245278
398,118.43093853728308
399,118.72775793211338
400,119.02457732694367
401,119.32139672177398
402,119.61821611660427
403,119.91503551143458
404,120.21185490626488
405,120.50867430109517
406,120.80549369592548
407,121.10231309075577
408,121.39913248558608
409,121.69595188041637
410,121.99277127524667
411,122.28959067007698
412,122.58641006490727
413,122.88322945973758
414,123.18004885456787
415,123.47686824939817
416,123.77368764422847
417,124.07050703905877
418,124.36732643388908
419,124.66414582871937
420,124.96096522354966
421,125.25778461837997
422,125.55460401321027
423,125.85142340804057
424,126.14824280287087
425,126.44506219770116
426,126.74188159253147
427,127.03870098736176
428,127.33552038219207
429,127.63233977702237
430,127.92915917185266
431,128.22597856668295
432,128.52279796151328
433,128.81961735634357
434,129.11643675117386
435,129.41325614600416
436,129.71007554083445
437,130.00689493566477
438,130.30371433049507
439,130.60053372532536
440,130.89735312015566
441,131.19417251498595
442,131.49099190981627
443,131.78781130464657
444,132.08463069947686
445,132.38145009430716
446,132.67826948913745
447,132.97508888396777
448,133.27190827879807
449,133.56872767362836
450,133.86554706845865
451,134.16236646328895
452,134.45918585811927
453,134.75600525294956
454,135.05282464777986
455,135.34964404261015
456,135.64646343744045
457,135.94328283227077
458,136.24010222710106
459,136.53692162193136
460,136.83374101676165
461,137.13056041159194
462,137.42737980642227
463,137.72419920125256
464,138.02101859608285
465,138.31783799091315
466,138.61465738574344
467,138.91147678057376
468,139.20829617540406
469,139.50511557023435
470,139.80193496506465
471,140.09875435989494
472,140.39557375472526
473,140.69239314955556
474,140.98921254438585
475,141.28603193921614
476,141.58285133404644
477,141.87967072887676
478,142.17649012370705
479,142.47330951853735
480,142.77012891336764
481,143.06694830819794
482,143.36376770302826
483,143.66058709785855
484,143.95740649268885
485,144.25422588751914
486,144.55104528234943
487,144.84786467717976
488,145.14468407201005
489,145.44150346684035
490,145.73832286167064
491,146.03514225650093
492,146.33196165133126
493,146.62878104616155
494,146.92560044099184
495,147.22241983582214
496,147.51923923065243
497,147.81605862548275
498,148.11287802031305
499,148.40969741514334
500,148.70651680997364
501,149.00333620480393
502,149.30015559963425
503,149.59697499446455
504,149.89379438929484
505,150.19061378412513
506,150.48743317895543
507,150.78425257378575
508,151.08107196861604
509,151.37789136344634
510,151.67471075827663
511,151.97153015310693
512,152.26834954793725
513,152.56516894276754
514,152.86198833759784
515,153.15880773242813
516,153.45562712725842
517,153.75244652208875
518,154.04926591691904
519,154.34608531174933
520,154.64290470657963
521,154.93972410140992
522,155.23654349624024
523,155.53336289107054
524,155.83018228590083
525,156.12700168073113
526,156.42382107556142
527,156.72064047039174
528,157.01745986522204
529,157.31427926005233
530,157.61109865488262
531,157.90791804971292
532,158.20473744454324
533,158.50155683937354
534,158.79837623420383
535,159.09519562903412
536,159.39201502386442
537,159.68883441869474
538,159.98565381352503
539,160.28247320835533
540,160.57929260318562
541,160.87611199801592
542,161.17293139284624
543,161.46975078767653
544,161.76657018250683
545,162.06338957733712
546,162.3602089721674
547,162.65702836699774
548,162.95384776182803
549,163.25066715665832
550,163.54748655148862
551,163.8443059463189
552,164.14112534114923
553,164.43794473597953
554,164.73476413080982
555,165.03158352564012
556,165.3284029204704
557,165.62522231530073
558,165.92204171013103
559,166.21886110496132
560,166.5156804997916
561,166.8124998946219
562,167.10931928945223
563,167.40613868428252
564,167.70295807911282
565,167.9997774739431
566,168.2965968687734
567,168.59341626360373
568,168.89023565843402
569,169.18705505326432
570,169.4838744480946
571,169.7806938429249
572,170.07751323775523
573,170.37433263258552
574,170.67115202741581
575,170.9679714222461
576,171.2647908170764
577,171.56161021190672
578,171.85842960673702
579,172.1552490015673
580,172.4520683963976
581,172.7488877912279
582,173.04570718605822
583,173.34252658088852
584,173.6393459757188
585,173.9361653705491
586,174.2329847653794
587,174.52980416020972
588,174.82662355504002
589,175.1234429498703
590,175.4202623447006
591,175.7170817395309
592,176.01390113436122
593,176.3107205291915
594,176.6075399240218
595,176.9043593188521
596,177.2011787136824
597,177.49799810851272
598,177.794817503343
599,178.0916368981733
600,178.3884562930036
601,178.6852756878339
602,178.98209508266422
603,179.2789144774945
604,179.5757338723248
605,179.8725532671551
606,180.1693726619854
607,180.46619205681571
608,180.763011451646
609,181.0598308464763
610,181.3566502413066
611,181.6534696361369
612,181.9502890309672
613,182.2471084257975
614,182.5439278206278
615,182.8407472154581
616,183.1375666102884
617,183.4343860051187
618,183.731205399949
619,184.0280247947793
620,184.3248441896096
621,184.6216635844399
622,184.9184829792702
623,185.2153023741005
624,185.5121217689308
625,185.8089411637611
626,186.10576055859138
627,186.4025799534217
628,186.699399348252
629,186.9962187430823
630,187.2930381379126
631,187.58985753274288
632,187.8866769275732
633,188.1834963224035
634,188.4803157172338
635,188.7771351120641
636,189.07395450689438
637,189.3707739017247
638,189.667593296555
639,189.9644126913853
640,190.26123208621559
641,190.55805148104588
642,190.8548708758762
643,191.1516902707065
644,191.4485096655368
645,191.74532906036708
646,192.04214845519738
647,192.3389678500277
648,192.635787244858
649,192.9326066396883
650,193.22942603451858
651,193.52624542934888
652,193.8230648241792
653,194.1198842190095
654,194.4167036138398
655,194.71352300867008
656,195.01034240350037
657,195.3071617983307
658,195.603981193161
659,195.90080058799128
660,196.19761998282158
661,196.49443937765187
662,196.7912587724822
663,197.0880781673125
664,197.38489756214278
665,197.68171695697308
666,197.97853635180337
667,198.2753557466337
668,198.572175141464
669,198.86899453629428
670,199.16581393112457
671,199.46263332595487
672,199.7594527207852
673,200.05627211561549
674,200.35309151044578
675,200.64991090527607
676,200.94673030010637
677,201.2435496949367
678,201.54036908976698
679,201.83718848459728
680,202.13400787942757
681,202.43082727425787
682,202.7276466690882
683,203.02446606391848
684,203.32128545874878
685,203.61810485357907
686,203.91492424840936
687,204.21174364323969
688,204.50856303806998
689,204.80538243290025
690,205.10220182773054
691,205.39902122256086
692,205.69584061739116
693,205.99266001222145
694,206.28947940705174
695,206.58629880188204
696,206.88311819671236
697,207.17993759154265
698,207.47675698637295
699,207.77357638120324
700,208.07039577603354
701,208.36721517086386
702,208.66403456569415
703,208.96085396052445
704,209.25767335535474
705,209.55449275018503
706,209.85131214501536
707,210.14813153984565
708,210.44495093467594
709,210.74177032950624
710,211.03858972433653
711,211.33540911916685
712,211.63222851399715
713,211.92904790882744
714,212.22586730365774
715,212.52268669848803
716,212.81950609331835
717,213.11632548814865
718,213.41314488297894
719,213.70996427780923
720,214.00678367263953
721,214.30360306746985
722,214.60042246230014
723,214.89724185713044
724,215.19406125196073
725,215.49088064679103
726,215.78770004162135
727,216.08451943645164
728,216.38133883128194
729,216.67815822611223
730,216.97497762094252
731,217.27179701577285
732,217.56861641060314
733,217.86543580543344
734,218.16225520026373
735,218.45907459509402
736,218.75589398992435
737,219.05271338475464
738,219.34953277958493
739,219.64635217441523
740,219.94317156924552
741,220.23999096407584
742,220.53681035890614
743,220.83362975373643
744,221.13044914856673
745,221.42726854339702
746,221.72408793822734
747,222.02090733305764
748,222.31772672788793
749,222.61454612271822
750,222.91136551754852
751,223.20818491237884
752,223.50500430720913
753,223.80182370203943
754,224.09864309686972
755,224.39546249170002
756,224.69228188653034
757,224.98910128136063
758,225.28592067619093
759,225.58274007102122
760,225.87955946585151
761,226.17637886068184
762,226.47319825551213
763,226.77001765034242
764,227.06683704517272
765,227.363656440003
766,227.66047583483333
767,227.95729522966363
768,228.25411462449392
769,228.55093401932422
770,228.8477534141545
771,229.14457280898483
772,229.44139220381513
773,229.73821159864542
774,230.03503099347571
775,230.331850388306
776,230.62866978313633
777,230.92548917796663
778,231.22230857279692
779,231.5191279676272
780,231.8159473624575
781,232.11276675728783
782,232.40958615211812
783,232.70640554694842
784,233.0032249417787
785,233.300044336609
786,233.59686373143933
787,233.89368312626962
788,234.19050252109992
789,234.4873219159302
790,234.7841413107605
791,235.08096070559083
792,235.37778010042112
793,235.6745994952514
794,235.9714188900817
795,236.268238284912
796,236.56505767974232
797,236.86187707457262
798,237.1586964694029
799,237.4555158642332
800,237.7523352590635
801,238.04915465389382
802,238.34597404872412
803,238.6427934435544
804,238.9396128383847
805,239.236432233215
806,239.53325162804532
807,239.83007102287561
808,240.1268904177059
809,240.4237098125362
810,240.7205292073665
811,241.01734860219682
812,241.3141679970271
813,241.6109873918574
814,241.9078067866877
815,242.204626181518
816,242.50144557634832
817,242.7982649711786
818,243.0950843660089
819,243.3919037608392
820,243.6887231556695
821,243.98554255049982
822,244.2823619453301
823,244.5791813401604
824,244.8760007349907
825,245.172820129821
826,245.4696395246513
827,245.7664589194816
828,246.0632783143119
829,246.3600977091422
830,246.6569171039725
831,246.9537364988028
832,247.2505558936331
833,247.5473752884634
834,247.8441946832937
835,248.141014078124
836,248.4378334729543
837,248.7346528677846
838,249.0314722626149
839,249.3282916574452
840,249.62511105227549
841,249.9219304471058
842,250.2187498419361
843,250.5155692367664
844,250.8123886315967
845,251.10920802642698
846,251.4060274212573
847,251.7028468160876
848,251.9996662109179
849,252.2964856057482
850,252.59330500057848
851,252.8901243954088
852,253.1869437902391
853,253.4837631850694
854,253.7805825798997
855,254.07740197472998
856,254.3742213695603
857,254.6710407643906
858,254.9678601592209
859,255.26467955405118
860,255.56149894888148
861,255.8583183437118
862,256.15513773854207
863,256.4519571333724
864,256.7487765282027
865,257.045595923033
866,257.3424153178633
867,257.63923471269356
868,257.9360541075239
869,258.2328735023542
870,258.5296928971845
871,258.8265122920148
872,259.12333168684506
873,259.4201510816754
874,259.7169704765057
875,260.013789871336
876,260.3106092661663
877,260.60742866099656
878,260.9042480558269
879,261.2010674506572
880,261.49788684548747
881,261.7947062403178
882,262.09152563514806
883,262.3883450299784
884,262.6851644248087
885,262.98198381963897
886,263.2788032144693
887,263.57562260929956
888,263.8724420041299
889,264.1692613989602
890,264.46608079379047
891,264.7629001886208
892,265.05971958345106
893,265.3565389782814
894,265.6533583731117
895,265.95017776794197
896,266.2469971627723
897,266.54381655760255
898,266.8406359524329
899,267.1374553472632
900,267.43427474209346
901,267.7310941369238
902,268.02791353175405
903,268.3247329265844
904,268.6215523214147
905,268.91837171624496
906,269.2151911110753
907,269.51201050590555
908,269.8088299007359
909,270.1056492955662
910,270.40246869039646
911,270.6992880852268
912,270.99610748005705
913,271.29292687488737
914,271.5897462697177
915,271.88656566454796
916,272.1833850593783
917,272.48020445420855
918,272.77702384903887
919,273.0738432438692
920,273.37066263869946
921,273.6674820335298
922,273.96430142836005
923,274.26112082319037
924,274.5579402180207
925,274.85475961285096
926,275.1515790076813
927,275.44839840251154
928,275.74521779734187
929,276.0420371921722
930,276.33885658700245
931,276.6356759818328
932,276.93249537666304
933,277.22931477149336
934,277.5261341663237
935,277.82295356115395
936,278.1197729559843
937,278.41659235081454
938,278.71341174564486
939,279.0102311404752
940,279.30705053530545
941,279.6038699301358
942,279.90068932496604
943,280.19750871979636
944,280.4943281146267
945,280.79114750945695
946,281.08796690428727
947,281.38478629911754
948,281.68160569394786
949,281.9784250887782
950,282.27524448360845
951,282.57206387843877
952,282.86888327326903
953,283.16570266809936
954,283.4625220629297
955,283.75934145775994
956,284.05616085259027
957,284.35298024742053
958,284.64979964225085
959,284.9466190370812
960,285.24343843191144
961,285.54025782674177
962,285.83707722157203
963,286.13389661640235
964,286.4307160112327
965,286.72753540606294
966,287.02435480089326
967,287.32117419572353
968,287.61799359055385
969,287.9148129853842
970,288.21163238021444
971,288.50845177504476
972,288.805271169875
973,289.10209056470535
974,289.3989099595357
975,289.69572935436594
976,289.99254874919626
977,290.2893681440265
978,290.58618753885685
979,290.88300693368717
980,291.17982632851744
981,291.47664572334776
982,291.773465118178
983,292.07028451300835
984,292.36710390783867
985,292.66392330266893
986,292.96074269749926
987,293.2575620923295
988,293.55438148715984
989,293.85120088199017
990,294.14802027682043
991,294.44483967165075
992,294.741659066481
993,295.03847846131134
994,295.33529785614166
995,295.63211725097193
996,295.92893664580225
997,296.2257560406325
998,296.52257543546284
999,296.81939483029316
1000,297.11621422512343
1001,297.41303361995375
1002,297.709853014784
1003,298.00667240961434
1004,298.30349180444466
1005,298.6003111992749
1006,298.89713059410525
1007,299.1939499889355
1008,299.49076938376584
1009,299.78758877859616
1010,300.0844081734264
1011,300.38122756825675
1012,300.678046963087
1013,300.97486635791734
1014,301.27168575274766
1015,301.5685051475779
1016,301.86532454240825
1017,302.1621439372385
1018,302.45896333206883
1019,302.75578272689916
1020,303.0526021217294
1021,303.34942151655974
1022,303.64624091139
1023,303.94306030622033
1024,304.23987970105065
1025,304.5366990958809
1026,304.83351849071124
1027,305.1303378855415
1028,305.42715728037183
1029,305.72397667520215
1030,306.0207960700324
1031,306.31761546486274
1032,306.614434859693
1033,306.9112542545233
1034,307.20807364935365
1035,307.5048930441839
1036,307.80171243901424
1037,308.0985318338445
1038,308.3953512286748
1039,308.69217062350515
1040,308.9889900183354
1041,309.28580941316574
1042,309.582628807996
1043,309.8794482028263
1044,310.17626759765665
1045,310.4730869924869
1046,310.76990638731723
1047,311.0667257821475
1048,311.3635451769778
1049,311.66036457180815
1050,311.9571839666384
1051,312.25400336146873
1052,312.550822756299
1053,312.8476421511293
1054,313.14446154595964
1055,313.4412809407899
1056,313.73810033562023
1057,314.0349197304505
1058,314.3317391252808
1059,314.62855852011114
1060,314.9253779149414
1061,315.22219730977173
1062,315.519016704602
1063,315.8158360994323
1064,316.11265549426264
1065,316.4094748890929
1066,316.7062942839232
1067,317.0031136787535
1068,317.2999330735838
1069,317.59675246841414
1070,317.8935718632444
1071,318.1903912580747
1072,318.487210652905
1073,318.7840300477353
1074,319.08084944256564
1075,319.3776688373959
1076,319.6744882322262
1077,319.9713076270565
1078,320.2681270218868
1079,320.56494641671713
1080,320.8617658115474
1081,321.1585852063777
1082,321.455404601208
1083,321.7522239960383
1084,322.04904339086863
1085,322.3458627856989
1086,322.6426821805292
1087,322.9395015753595
1088,323.2363209701898
1089,323.53314036502013
1090,323.8299597598504
1091,324.1267791546807
1092,324.423598549511
1093,324.7204179443413
1094,325.01723733917163
1095,325.3140567340019
1096,325.6108761288322
1097,325.9076955236625
1098,326.2045149184928
1099,326.5013343133231
1100,326.7981537081534
1101,327.0949731029837
1102,327.391792497814
1103,327.6886118926443
1104,327.9854312874746
1105,328.2822506823049
1106,328.5790700771352
1107,328.8758894719655
1108,329.1727088667958
1109,329.4695282616261
1110,329.7663476564564
1111,330.0631670512867
1112,330.359986446117
1113,330.6568058409473
1114,330.9536252357776
1115,331.2504446306079
1116,331.5472640254382
1117,331.8440834202685
1118,332.1409028150988
1119,332.4377222099291
1120,332.7345416047594
1121,333.0313609995897
1122,333.32818039442
1123,333.6249997892503
1124,333.9218191840806
1125,334.2186385789109
1126,334.5154579737412
1127,334.8122773685715
1128,335.1090967634018
1129,335.4059161582321
1130,335.7027355530624
1131,335.9995549478927
1132,336.29637434272297
1133,336.5931937375533
1134,336.8900131323836
1135,337.1868325272139
1136,337.4836519220442
1137,337.78047131687447
1138,338.0772907117048
1139,338.3741101065351
1140,338.6709295013654
1141,338.9677488961957
1142,339.26456829102597
1143,339.5613876858563
1144,339.8582070806866
1145,340.1550264755169
1146,340.4518458703472
1147,340.74866526517746
1148,341.0454846600078
1149,341.3423040548381
1150,341.6391234496684
1151,341.9359428444987
1152,342.23276223932896
1153,342.5295816341593
1154,342.8264010289896
1155,343.1232204238199
1156,343.4200398186502
1157,343.71685921348046
1158,344.0136786083108
1159,344.3104980031411
1160,344.60731739797137
1161,344.9041367928017
1162,345.20095618763196
1163,345.4977755824623
1164,345.7945949772926
1165,346.09141437212287
1166,346.3882337669532
1167,346.68505316178346
1168,346.9818725566138
1169,347.2786919514441
1170,347.57551134627437
1171,347.8723307411047
1172,348.16915013593496
1173,348.4659695307653
1174,348.7627889255956
1175,349.05960832042587
1176,349.3564277152562
1177,349.65324711008645
1178,349.9500665049168
1179,350.2468858997471
1180,350.54370529457736
1181,350.8405246894077
1182,351.13734408423795
1183,351.4341634790683
1184,351.7309828738986
1185,352.02780226872886
1186,352.3246216635592
1187,352.62144105838945
1188,352.9182604532198
1189,353.2150798480501
1190,353.51189924288036
1191,353.8087186377107
1192,354.10553803254095
1193,354.40235742737127
1194,354.6991768222016
1195,354.99599621703186
1196,355.2928156118622
1197,355.58963500669245
1198,355.88645440152277
1199,356.1832737963531
1200,356.48009319118336
1201,356.7769125860137
1202,357.07373198084395
1203,357.37055137567427
1204,357.6673707705046
1205,357.96419016533486
1206,358.2610095601652
1207,358.55782895499544
1208,358.85464834982577
1209,359.1514677446561
1210,359.44828713948635
1211,359.7451065343167
1212,360.04192592914694
1213,360.33874532397726
1214,360.6355647188076
1215,360.93238411363785
1216,361.2292035084682
1217,361.52602290329844
1218,361.82284229812876
1219,362.1196616929591
1220,362.41648108778935
1221,362.7133004826197
1222,363.01011987744994
1223,363.30693927228026
1224,363.6037586671106
1225,363.90057806194085
1226,364.19739745677117
1227,364.49421685160144
1228,364.79103624643176
1229,365.0878556412621
1230,365.38467503609235
1231,365.68149443092267
1232,365.97831382575293
1233,366.27513322058326
1234,366.5719526154136
1235,366.86877201024384
1236,367.16559140507417
1237,367.46241079990443
1238,367.75923019473476
1239,368.0560495895651
1240,368.35286898439534
1241,368.64968837922567
1242,368.94650777405593
1243,369.24332716888625
1244,369.5401465637166
1245,369.83696595854684
1246,370.13378535337716
1247,370.43060474820743
1248,370.72742414303775
1249,371.0242435378681
1250,371.32106293269834
1251,371.61788232752866
1252,371.9147017223589
1253,372.21152111718925
1254,372.5083405120196
1255,372.80515990684984
1256,373.10197930168016
1257,373.3987986965104
1258,373.69561809134075
1259,373.99243748617107
1260,374.28925688100134
1261,374.58607627583166
1262,374.8828956706619
1263,375.17971506549225
1264,375.47653446032257
1265,375.77335385515283
1266,376.07017324998316
1267,376.3669926448134
1268,376.66381203964374
1269,376.96063143447407
1270,377.25745082930433
1271,377.55427022413465
1272,377.8510896189649
1273,378.14790901379524
1274,378.44472840862556
1275,378.74154780345583
1276,379.03836719828615
1277,379.3351865931164
1278,379.63200598794674
1279,379.92882538277706
1280,380.22564477760733
1281,380.52246417243765
1282,380.8192835672679
1283,381.11610296209824
1284,381.41292235692856
1285,381.7097417517588
1286,382.00656114658915
1287,382.3033805414194
1288,382.60019993624974
1289,382.89701933108006
1290,383.1938387259103
1291,383.49065812074065
1292,383.7874775155709
1293,384.08429691040124
1294,384.38111630523156
1295,384.6779357000618
1296,384.97475509489215
1297,385.2715744897224
1298,385.56839388455273
1299,385.86521327938306
1300,386.1620326742133
1301,386.45885206904364
1302,386.7556714638739
1303,387.05249085870423
1304,387.34931025353455
1305,387.6461296483648
1306,387.94294904319514
1307,388.2397684380254
1308,388.53658783285573
1309,388.83340722768605
1310,389.1302266225163
1311,389.42704601734664
1312,389.7238654121769
1313,390.0206848070072
1314,390.31750420183755
1315,390.6143235966678
1316,390.91114299149814
1317,391.2079623863284
1318,391.5047817811587
1319,391.80160117598905
1320,392.0984205708193
1321,392.39523996564964
1322,392.6920593604799
1323,392.9888787553102
1324,393.28569815014055
1325,393.5825175449708
1326,393.87933693980114
1327,394.1761563346314
1328,394.4729757294617
1329,394.76979512429205
1330,395.0666145191223
1331,395.36343391395263
1332,395.6602533087829
1333,395.9570727036132
1334,396.25389209844354
1335,396.5507114932738
1336,396.84753088810413
1337,397.1443502829344
1338,397.4411696777647
1339,397.73798907259504
1340,398.0348084674253
1341,398.33162786225563
1342,398.6284472570859
1343,398.9252666519162
1344,399.22208604674654
1345,399.5189054415768
1346,399.8157248364071
1347,400.1125442312374
1348,400.4093636260677
1349,400.70618302089804
1350,401.0030024157283
1351,401.2998218105586
1352,401.5966412053889
1353,401.8934606002192
1354,402.19027999504954
1355,402.4870993898798
1356,402.7839187847101
1357,403.0807381795404
1358,403.3775575743707
1359,403.67437696920103
1360,403.9711963640313
1361,404.2680157588616
