Time(Iteration),PHEMultiArmedBandit
107,41.075035015029094
108,41.47446369918514
109,41.850536661364785
110,42.237606399744855
111,42.723306563718225
112,43.23954242248412
113,43.622638205247696
114,44.02980014304756
115,44.476352826676816
116,44.768589706128985
117,45.05978225477573
118,45.47684864431451
119,45.96236092526513
120,46.27523666474927
121,46.722297525518776
122,47.12306148799131
123,47.6093578035957
124,48.062167462876914
125,48.44488073214015
126,48.89589643538248
127,49.21465574695368
128,49.61646763215471
129,49.97059703339153
130,50.31407972663372
131,50.67479604318707
132,51.046890780441956
133,51.42374611834017
134,51.79898286404294
135,52.115425975358924
136,52.40881861044484
137,52.682111375387876
138,53.18050354348075
139,53.524307594917744
140,53.87586477459731
141,54.14749087228131
142,54.49723497342355
143,54.83579476516377
144,55.136634617632396
145,55.48989462946465
146,55.74850762579318
147,55.99962314576677
148,56.3769264141858
149,56.813066642425575
150,57.31672813407489
151,57.66662687454957
152,58.04175270669549
153,58.359004341620256
154,58.81735869413475
155,59.24474701708532
156,59.73259984029231
157,60.16434050250003
158,60.476914561411334
159,60.8065822009586
160,61.21331086129449
161,61.62469970209217
162,62.04258453773682
163,62.50745390593194
164,62.8710414887305
165,63.24240085011161
166,63.55954031642216
167,63.8882982728796
168,64.27997576013794
169,64.57171704053025
170,64.95387046228458
171,65.28507227562498
172,65.63018193372217
173,65.98080247727202
174,66.26229429082191
175,66.49947131686802
176,66.8913342172795
177,67.31670388301009
178,67.84232416606751
179,68.14528196970936
180,68.4556199146926
181,68.76724451896224
182,69.11326734491314
183,69.58278302489569
184,69.95947572476673
185,70.2798609372707
186,70.71535597653471
187,70.98670423633351
188,71.376154863375
189,71.93447457067597
190,72.31892164117241
191,72.65417810086805
192,73.08553101216596
193,73.4064684199882
194,73.70070956662248
195,74.08382814378652
196,74.43715944264184
197,74.733714320565
198,75.01494766365525
199,75.41381179285573
200,75.8073368759367
201,76.08973515804728
202,76.50016090300011
203,76.95851216090696
204,77.34805215788573
205,77.66077943065389
206,77.97831106794553
207,78.35322314988017
208,78.81008396975732
209,79.18749609243095
210,79.41988876509858
211,79.59522335318249
212,80.03297669446891
213,80.3766647381644
214,80.85343749179025
215,81.17855167713543
216,81.4302950597356
217,81.70656969514013
218,82.03072753647625
219,82.22150224439618
220,82.51045572013129
221,82.76819488964426
222,83.1949594249481
223,83.54148805314648
224,83.85233854963613
225,84.22725225143814
226,84.66163486285834
227,84.88357411760757
228,85.25514958818705
229,85.71946639305301
230,86.07050568679202
231,86.32919780407599
232,86.63902432789664
233,86.98229755948047
234,87.26275470800427
235,87.60402988356688
236,87.89693500231756
237,88.26519217467033
238,88.6022924740231
239,89.01472745193891
240,89.3327947843741
241,89.57298181559851
242,89.91891849991946
243,90.27801293676728
244,90.56786667003885
245,90.93673079974289
246,91.34594830766997
247,91.59098211421008
248,92.04654439331156
249,92.2884737590404
250,92.56190561851109
251,92.9151091345326
252,93.27193036322204
253,93.55102985671277
254,93.92216020053225
255,94.38727473972415
256,94.69848353604796
257,95.06672054298029
258,95.46686075003014
259,95.89138238437566
260,96.24503669069638
261,96.61114334382015
262,97.11194028939904
263,97.4213643798501
264,97.76106972990503
265,98.06737477235467
266,98.34585176687162
267,98.84510808751932
268,99.20345816047318
269,99.63721374300587
270,100.00523750565085
271,100.314750527807
272,100.58400678635448
273,100.95455417543458
274,101.30516686350587
275,101.69984186031432
276,101.90864978865987
277,102.22023850994519
278,102.58052217366944
279,102.9202657418382
280,103.19775422168512
281,103.69097231410584
282,104.05861879912842
283,104.44598739354292
284,104.85862133976809
285,105.23223699468353
286,105.6129615325751
287,105.93387489260908
288,106.33907397849384
289,106.61991539821388
290,106.90426684634092
291,107.29116391018707
292,107.62578117765777
293,108.03703831361868
294,108.43609119466478
295,108.66801656240075
296,109.08018339407809
297,109.41384549128767
298,109.69530817935689
299,110.13503738200593
300,110.41879352165293
301,110.7670962132883
302,111.15489557429567
303,111.43698196111026
304,111.77276069663917
305,112.08496472469226
306,112.56607269226257
307,113.01676645256414
308,113.36014604743158
309,113.91012163238895
310,114.28865415710933
311,114.69688717153323
312,115.17889132466328
313,115.47557501858111
314,115.88192262462826
315,116.34886663631782
316,116.66664341422181
317,117.05119202337121
318,117.40019138309438
319,117.7117589733713
320,118.01856282489413
321,118.32461380470174
322,118.55504553799945
323,118.88272308472897
324,119.29149685172729
325,119.69288231738479
326,120.06609049474426
327,120.36799026055928
328,120.64901044946166
329,120.89378360011995
330,121.20713695231484
331,121.5110127624577
332,121.8193676222979
333,122.08745223794608
334,122.4253526818469
335,122.72992694708034
336,123.03426034324968
337,123.34511040035939
338,123.6829417331921
339,124.20801824165046
340,124.52166334213473
341,124.87414097630624
342,125.18983964855768
343,125.5139335100193
344,125.69484052354551
345,126.04009612698125
346,126.36553408405243
347,126.7906868550677
348,127.0769794434566
349,127.34551086762099
350,127.74347643281638
351,128.04168973916634
352,128.31549627787808
353,128.60729912507477
354,128.97886333189035
355,129.3521152323115
356,129.74833655131874
357,130.12499695154426
358,130.46074703671022
359,130.9128802313935
360,131.3255336702014
361,131.66471697289705
362,132.01064286756483
363,132.32929837246752
364,132.6957604439517
365,133.05909997949328
366,133.47076315948252
367,133.81193434623594
368,134.16340330317286
369,134.4859715323195
370,134.76094430672612
371,135.0730038412385
372,135.41651364936274
373,135.77670449074805
374,136.18132872615269
375,136.46654504253087
376,136.7517083372873
377,137.1697794171841
378,137.5974105736205
379,137.85122198722087
380,138.2968234374126
381,138.65665709049637
382,138.8924302503362
383,139.26495793578394
384,139.52402233431647
385,139.8284769385736
386,140.20288198421434
387,140.61731007661407
388,141.0014094953355
389,141.23986710203943
390,141.47946635635748
391,141.7612583139829
392,142.08724312372058
393,142.54339525880735
394,142.9027035519494
395,143.2038544108788
396,143.4785488493389
397,143.82723516824043
398,144.04812963801996
399,144.3690148927197
400,144.71332033544496
401,145.03311669906722
402,145.42972986044555
403,145.66194826972665
404,146.1200784617841
405,146.5088993358033
406,146.9001768325299
407,147.0971400185768
408,147.49311278377633
409,147.80026513550334
410,148.20072039634172
411,148.62894520842988
412,149.0406986221095
413,149.43676649062382
414,149.71396736065543
415,149.9953292199878
416,150.32634112682408
417,150.640300969201
418,150.9302131890136
419,151.25276783479273
420,151.68785029800563
421,152.1029468568187
422,152.42866994714663
423,152.82239030469844
424,153.22571699917472
425,153.6125489037297
426,153.8671231096517
427,154.1413451122988
428,154.4582989892225
429,154.6967330182843
430,155.01806728645383
431,155.33309628914276
432,155.6405794433694
433,155.99791847357412
434,156.3215557033994
435,156.5748083072885
436,156.79633314767054
437,157.12205874021004
438,157.3245676001403
439,157.58820882015667
440,158.02570521391803
441,158.27761978523918
442,158.62567352694717
443,158.92113295523205
444,159.20858004437963
445,159.59313376153543
446,159.95018679099275
447,160.27927240791956
448,160.66348149311895
449,160.95794165152904
450,161.33831170715246
451,161.62742643231283
452,161.85256515424018
453,162.18059402415494
454,162.50141270839703
455,162.8360877430718
456,163.12346743825375
457,163.52937003356004
458,163.82590228437044
459,164.06011598672072
460,164.39419275094812
461,164.63535757140275
462,164.91101692569327
463,165.17775285398673
464,165.48863656740167
465,165.78294101834462
466,166.1040388574899
467,166.37907856715418
468,166.65324326913338
469,166.97652191834334
470,167.40690548743197
471,167.6838556901209
472,168.0084987585273
473,168.33708743092666
474,168.7484178589345
475,169.10962860636803
476,169.4934866542862
477,169.7635053481463
478,170.06335279219934
479,170.42634236940046
480,170.6507763396974
481,170.91300333436203
482,171.2112637486556
483,171.53459622064338
484,171.79499085306293
485,172.1550320221844
486,172.5612936245222
487,172.97073953702073
488,173.34264730723373
489,173.66244313873514
490,173.96091500317405
491,174.26845609329246
492,174.62439897652126
493,174.8954501724794
494,175.24144770566716
495,175.3930431538269
496,175.63310216892515
497,175.9571863487054
498,176.23453514112992
499,176.55255661800118
500,176.8775845812408
501,177.1958699600465
502,177.56789936194292
503,177.77764177405692
504,178.06628885022556
505,178.38619898907814
506,178.7717320827422
507,179.03784501346252
508,179.3810646543347
509,179.78711894466542
510,180.05238498398438
511,180.32469740245384
512,180.69501193785297
513,181.06538768497086
514,181.3646606895957
515,181.75262248813078
516,182.02097594914716
517,182.3373395063186
518,182.64958066115182
519,182.92608280431324
520,183.16355716711456
521,183.4946606949283
522,183.79335997189534
523,184.13269652396508
524,184.49544685587958
525,184.7655741388361
526,185.02563048611898
527,185.37993144559866
528,185.7357454207902
529,186.03416042459793
530,186.2588748639621
531,186.54356353219643
532,186.81516785674523
533,187.0595284627188
534,187.2704246785483
535,187.62855963061503
536,187.97823311307855
537,188.2229240987138
538,188.49725323708665
539,188.8960909408386
540,189.26162770972124
541,189.54209761260736
542,189.89886646426584
543,190.2566552226383
544,190.57432979473936
545,191.01407454307474
546,191.2147944318479
547,191.5338052654431
548,191.85190478525766
549,192.25172515251091
550,192.45358434281803
551,192.73858765776484
552,192.98168050322133
553,193.29048458616353
554,193.64053441292708
555,193.9161453307913
556,194.17823044089573
557,194.49918709301878
558,194.8849052292466
559,195.14584978830044
560,195.43184155492548
561,195.9079608989718
562,196.1477705163145
563,196.47044139387197
564,196.73159161351336
565,197.0399476303583
566,197.38139054123354
567,197.684827836338
568,197.95548933279522
569,198.22559382610217
570,198.5074142267976
571,198.79996889928168
572,199.1758817807639
573,199.48383862555474
574,199.86646960765563
575,200.24230407406682
576,200.61312161523543
577,200.96602602598776
578,201.24948610721555
579,201.57202308509042
580,201.89131464402186
581,202.1690672790577
582,202.5012355629022
583,202.76229167842004
584,203.08144132503904
585,203.23886669643485
586,203.6737199028972
587,203.94823522478043
588,204.30990154637615
589,204.70530289597733
590,205.03283109548912
591,205.30446883145618
592,205.57557349906725
593,205.8610014125082
594,206.11642762323686
595,206.48850818613013
596,206.7753526022124
597,207.10147574817432
598,207.45329666461097
599,207.75906171658818
600,208.06349948791376
601,208.4512911509073
602,208.71102976578837
603,208.97917446948478
604,209.1910039761778
605,209.4019676448134
606,209.7041949898628
607,210.12831282604458
608,210.463765931492
609,210.80795738992137
610,211.22485286485283
611,211.43898646229587
612,211.67434730562982
613,211.895314828019
614,212.1527658255111
615,212.41619155100375
616,212.7512215531668
617,213.03789154886468
618,213.4695804118631
619,213.72423242555425
620,213.97608147388124
621,214.27742021905897
622,214.49420184854006
623,214.93516960235337
624,215.22825132430475
625,215.49552762916528
626,215.84660699164056
627,216.26220975677515
628,216.6610391484885
629,217.0588409104276
630,217.38349064283602
631,217.6792400725902
632,218.05746136704875
633,218.38890507546503
634,218.66423209684982
635,218.88747884760383
636,219.1615054878975
637,219.50939361949008
638,219.84821708115823
639,220.07558248820723
640,220.39963517702904
641,220.7026574907057
642,221.0605873402457
643,221.45070395645317
644,221.7200055219834
645,221.9728223230798
646,222.3028818986114
647,222.56789481779487
648,222.85094199862496
649,223.2404857425134
650,223.46185229041143
651,223.81012920077447
652,224.09612618300102
653,224.5073527191872
654,224.86566680729084
655,225.17856806481336
656,225.41811264391777
657,225.7402981728207
658,225.9669766246093
659,226.25876999214333
660,226.64889173678165
661,227.00792579847334
662,227.36435843662716
663,227.66534437958848
664,227.9876264080251
665,228.27985564326747
666,228.60804570868362
667,228.82596858382726
668,229.0780525785555
669,229.4509883532823
670,229.71732509308112
671,229.9633800728829
672,230.29560268353703
673,230.70848787555724
674,231.05099376539255
675,231.36721975422546
676,231.72554206329863
677,232.01573784587225
678,232.35728667369153
679,232.66052907372023
680,232.98528006222904
681,233.31659507045592
682,233.59483980215342
683,233.87069552565632
684,234.2066674664809
685,234.6404347261329
686,235.02208576636085
687,235.23345082782367
688,235.52174399949664
689,235.75255825566782
690,236.1937106931445
691,236.56770937665243
692,236.86486085818333
693,237.22484955646837
694,237.49637997894047
695,237.87341889376518
696,238.18680655822308
697,238.43038354520658
698,238.62341301843344
699,238.8663379798417
700,239.1899410290247
701,239.44868137670068
702,239.78023390764815
703,240.1433259854009
704,240.50504860104866
705,240.7806752034888
706,241.1003991391511
707,241.47478553842197
708,241.82217558116903
709,242.08094586742504
710,242.42228319843593
711,242.68991154370974
712,242.96891903121644
713,243.39546416768243
714,243.68647116670058
715,244.00611640412595
716,244.23827308829283
717,244.60162542011943
718,244.94492790270846
719,245.23681158550735
720,245.5355316737714
721,245.89716072851797
722,246.21657022377613
723,246.51357193968798
724,246.82390278078486
725,247.09710336240695
726,247.34109750371854
727,247.65223041686667
728,248.06469095001097
729,248.4362008924962
730,248.78024359437876
731,249.087949928329
732,249.38424848219483
733,249.68342102776288
734,249.98263826444514
735,250.19007898959094
736,250.5257712904193
737,250.8990356241025
738,251.16993029616646
739,251.45409355425036
740,251.7907172104683
741,252.07853034518826
742,252.34259050718606
743,252.6323070813608
744,252.92675327558945
745,253.17110401430938
746,253.47727602687937
747,253.81474749133446
748,254.09532414804616
749,254.36188033607078
750,254.7458321380585
751,255.13892894957388
752,255.47057042537773
753,255.72745288657097
754,255.9910648018769
755,256.3097415780886
756,256.6549528315726
757,256.9477217917699
758,257.23907629606566
759,257.57197151673074
760,257.88192598288657
761,258.1750419778758
762,258.5349978939666
763,258.8292909840412
764,259.20697242604086
765,259.5999919872931
766,259.92409765223226
767,260.2615578441738
768,260.48138690189137
769,260.87644766427013
770,261.1628261228883
771,261.41150285783414
772,261.78369419430777
773,262.0898595643516
774,262.4353005821933
775,262.642232099483
776,263.08639172379446
777,263.2849838586994
778,263.6429822861136
779,264.08503240343754
780,264.50269207758254
781,264.8386693692082
782,265.28290854220876
783,265.62885763255787
784,265.89108619784616
785,266.2785643390726
786,266.75227893076897
787,266.9880294285346
788,267.2829286277417
789,267.54869825115395
790,267.75787461149025
791,268.07978728851856
792,268.33228699574727
793,268.6268902105995
794,268.9245848421529
795,269.2304069159442
796,269.4241809536955
797,269.7591151830825
798,270.05522590810386
799,270.33068549863674
800,270.71029531716647
801,271.03676603785743
802,271.41117168632826
803,271.6989639400866
804,272.1208913843071
805,272.4076448748693
806,272.68035543657436
807,273.0169877686131
808,273.37984979861716
809,273.6936036092507
810,274.01238055746234
811,274.2743373952902
812,274.46655769387417
813,274.7761549963781
814,275.10172935401
815,275.43398035894626
816,275.62216878390075
817,275.93477470226014
818,276.18399955343546
819,276.46853734761277
820,276.7918122711828
821,276.97524472263854
822,277.3097964016262
823,277.5670974914586
824,277.8581833740851
825,278.1977100576814
826,278.48766655428733
827,278.7469565081421
828,279.00968698161813
829,279.46694169653466
830,279.7054482435205
831,279.9513563940696
832,280.3262019763721
833,280.6485913886278
834,280.8662537487598
835,281.1889555609643
836,281.4363172133318
837,281.7923971108762
838,281.9441910911902
839,282.2621596167411
840,282.70069787390304
841,283.0131115131734
842,283.272765531861
843,283.5666438868667
844,283.8796228439646
845,284.1999553664176
846,284.4366761799314
847,284.80954344058733
848,285.1659990436765
849,285.4873941752743
850,285.7629687479889
851,286.1136131416696
852,286.4217609612024
853,286.7389357712897
854,287.14091508103786
855,287.49180532182487
856,287.7823358704651
857,288.0274968746004
858,288.37901624409074
859,288.7377374437841
860,288.9251602609066
861,289.2154621450326
862,289.58492735796256
863,289.90656540621006
864,290.1722148906735
865,290.46268319487
866,290.6860555126307
867,291.04344547662316
868,291.40801269945996
869,291.80028510235604
870,291.9988247677987
871,292.3470271160876
872,292.5897487466038
873,292.86805178981297
874,293.19743882742944
875,293.37037043471975
876,293.6876252963822
877,294.1548309875757
878,294.39066929502195
879,294.65000519038426
880,294.8327367359519
881,295.0508429148191
882,295.3139141041108
883,295.56562719800723
884,295.8181268305231
885,296.09794607075366
886,296.45964361526393
887,296.6902970750001
888,297.0894209095607
889,297.30677934226867
890,297.52684493520087
891,297.88233501739353
892,298.13645003280874
893,298.3711920705157
894,298.7998603923385
895,299.08016548051097
896,299.48102622415325
897,299.7475709300892
898,300.05893905397335
899,300.38869876581464
900,300.66705202834925
901,301.05077606888295
902,301.31062881345684
903,301.50453693136876
904,301.8110238971549
905,302.1387970667553
906,302.4744732418688
907,302.72326950371513
908,302.9539227317749
909,303.16244063557366
910,303.58906918382854
911,303.8392622432549
912,304.15556461917856
913,304.48454662166307
914,304.85225699073703
915,305.1168432700694
916,305.45340121986453
917,305.76883821316846
918,306.0647728923953
919,306.2873288368752
920,306.58807802523734
921,306.8453035955473
922,307.22337068983376
923,307.4677791005351
924,307.82010384595804
925,308.09990299098416
926,308.3709539741222
927,308.69398316772015
928,308.9363311661045
929,309.1987423607744
930,309.40823761489384
931,309.65718276582595
932,309.8086664362098
933,310.1094447740205
934,310.34467499739515
935,310.59740795175816
936,311.00025633197043
937,311.3193280131645
938,311.6191448676849
939,311.8858079360125
940,312.1096341564376
941,312.4179626770587
942,312.7302465655255
943,313.1106469080813
944,313.501409018798
945,313.7109290899237
946,313.97606243085704
947,314.28039378102596
948,314.6044338814162
949,314.9577916430272
950,315.3058551915724
951,315.51968438153386
952,315.87527678016016
953,316.18550875956237
954,316.5594797805262
955,316.92690204617713
956,317.2023184651528
957,317.42079728745574
958,317.6584817537134
959,317.9754033519653
960,318.3138479430338
961,318.6012220191204
962,318.7508418743763
963,319.0259307542025
964,319.28268004649016
965,319.6097242971208
966,319.7885035428322
967,320.1443327135097
968,320.44923688773036
969,320.8300998720858
970,321.0771799353196
971,321.44191092876525
972,321.78161181297037
973,322.04977003874717
974,322.23978158516877
975,322.5323136434517
976,322.8742995587388
977,323.2577575427878
978,323.47578171064185
979,323.62189094724476
980,323.9434025307305
981,324.1740372502503
982,324.46198159560186
983,324.7444668241641
984,324.9778380522569
985,325.34900265200173
986,325.62643110735246
987,326.058136430397
988,326.3805612158959
989,326.64413111136076
990,326.828738716012
991,327.13343365068647
992,327.35321552724974
993,327.67399105621314
994,328.07649484402026
995,328.3791570536099
996,328.6936458508681
997,329.02607942548207
998,329.23216752314625
999,329.6112795710587
1000,329.9311574642406
1001,330.2140710009203
1002,330.52436056127783
1003,330.8718861879743
1004,331.16382538093325
1005,331.503232762662
1006,331.86050060130486
1007,332.15571699275927
1008,332.47134629948664
1009,332.77615575892145
1010,333.1161425702758
1011,333.40958635293316
1012,333.78198098804364
1013,333.9847037958538
1014,334.33564071775265
1015,334.6469685591008
1016,335.01898123883245
1017,335.2056091773129
1018,335.6207462303763
1019,336.02273121010694
1020,336.243299260428
1021,336.60168108800565
1022,336.8250741891134
1023,337.1284469637774
1024,337.4538573210683
1025,337.75382681405745
1026,338.0285916281928
1027,338.3060831771523
1028,338.57357829526165
1029,338.8924459587595
1030,339.2441451195647
1031,339.48914329357495
1032,339.8453704571963
1033,340.1373383728436
1034,340.491347130699
1035,340.76640122196113
1036,341.0062341643042
1037,341.2926311725077
1038,341.6343374141387
1039,341.8026534163618
1040,342.11246758670706
1041,342.36759000603695
1042,342.7348550940526
1043,343.00241521088236
1044,343.42163855327004
1045,343.76128530339514
1046,344.059328529046
1047,344.3785288469808
1048,344.6566512329183
1049,344.94790656809715
1050,345.1183449337768
1051,345.33997555460274
1052,345.5696703690813
1053,345.83695893585264
1054,346.2360035998298
1055,346.47284401023074
1056,346.7381379826907
1057,347.0208175221611
1058,347.3020238583434
1059,347.5934176913522
1060,347.8012682495665
1061,348.05266103967324
1062,348.25027650117266
1063,348.4915396834797
1064,348.74800069426203
1065,349.0499988695373
1066,349.36347403415846
1067,349.6900348740277
1068,350.04658623557305
1069,350.2941663240776
1070,350.64023343860833
1071,350.9175047262429
1072,351.11471073632197
1073,351.29190978148506
1074,351.6295183238073
1075,351.95334983197404
1076,352.3086986733091
1077,352.5034991084083
1078,352.7397793473894
1079,352.93521320608835
1080,353.2934922750777
1081,353.45876366794624
1082,353.6849485571977
1083,353.9128039548573
1084,354.2944217769497
1085,354.55168566118357
1086,354.850734806086
1087,355.1495664971194
1088,355.460961315649
1089,355.79314861792113
1090,355.98571021485543
1091,356.2715002206781
1092,356.5601393399511
1093,356.86211286481546
1094,357.2457726106371
1095,357.46544264572344
1096,357.74663923840274
1097,358.0122175699877
1098,358.3309775012015
1099,358.6426109677915
1100,359.07444925022986
1101,359.38194801185773
1102,359.66820008822106
1103,359.9687175248684
1104,360.24444001892516
1105,360.5216146392073
1106,360.8268404383782
1107,361.0201154359881
1108,361.29681883663187
1109,361.5206580984359
1110,361.84898705666126
1111,362.28292021591454
1112,362.5333157999779
1113,362.8419083363203
1114,363.18451993500463
1115,363.43925332170613
1116,363.65869196781284
1117,363.79727809131566
1118,364.05139868320913
1119,364.44079205094266
1120,364.85421105776555
1121,365.004410259267
1122,365.32400836410113
1123,365.51466045184316
1124,365.8938216087328
1125,366.201322436049
1126,366.4413566019647
1127,366.7384109781127
1128,366.9714583863449
1129,367.29799092357393
1130,367.54452207653475
1131,367.7921188395916
1132,368.05023790687875
1133,368.2972924226572
1134,368.5612429294587
1135,368.86561601227265
1136,369.2489013890817
1137,369.7025841137423
1138,369.96133815830547
1139,370.20593320967504
1140,370.54156176707914
1141,370.73214125072434
1142,370.93341550332855
1143,371.17651876912083
1144,371.40579358109824
1145,371.74577203567276
1146,371.89522345564967
1147,372.1612169238912
1148,372.33251659378294
1149,372.68799707580104
1150,372.9525135889364
1151,373.27915615967805
1152,373.52729648747896
1153,373.8746876318254
1154,374.15535454632504
1155,374.39033161301717
1156,374.6732499908526
1157,375.0364278118001
1158,375.2830047267265
1159,375.5737209153346
1160,375.96491346474284
1161,376.2126715155296
1162,376.50276882187904
1163,376.7759084110384
1164,377.1484565703091
1165,377.4757984072598
1166,377.74459222522694
1167,378.03627585572957
1168,378.39669234586665
1169,378.6926328409827
1170,379.0803397942709
1171,379.32894064194386
1172,379.58756093297836
1173,379.83825003697154
1174,380.03784740122074
1175,380.23436710941166
1176,380.4903756242724
1177,380.77195223661226
1178,381.1592629786154
1179,381.35291359249044
1180,381.7067144435658
1181,382.1107939286149
1182,382.39344434281077
1183,382.76472964711945
1184,383.13675294864004
1185,383.41078603360484
1186,383.57304767649634
1187,383.904942177812
1188,384.2404459879854
1189,384.41929069565197
1190,384.61455929561583
1191,384.9617594080074
1192,385.32531956310703
1193,385.6514559698589
1194,385.90571698780184
1195,386.1181389160642
1196,386.3604516005363
1197,386.6907150485879
1198,387.0135547091344
1199,387.27552218702215
1200,387.6566178944553
1201,387.9526662997785
1202,388.3007553653112
1203,388.68074285523596
1204,388.9831211359236
1205,389.301977961359
1206,389.5625146160999
1207,389.76545417985665
1208,389.8937136342044
1209,390.1518988546603
1210,390.49394988164454
1211,390.8247487244683
1212,391.1046969511498
1213,391.36933688596116
1214,391.65635967683954
1215,391.9298256345471
1216,392.15123653462155
1217,392.38064905029285
1218,392.6549398293912
1219,392.90705109188036
1220,393.2526840296426
1221,393.5031010545755
1222,393.73291364128653
1223,393.99847064265725
1224,394.25500345554747
1225,394.5562746314567
1226,394.7599587023259
1227,395.0521742816849
1228,395.1836461600684
1229,395.4634530450011
1230,395.5923859377022
1231,395.86689898199126
1232,396.1376517417893
1233,396.44223163134257
1234,396.7239796893854
1235,396.86739386958396
1236,397.2345022960376
1237,397.46465808359545
1238,397.6420468855803
1239,397.87796982147313
1240,398.1963507342127
1241,398.4137117464157
1242,398.6812373331539
1243,399.03356130530534
1244,399.3499425753602
1245,399.6648993403291
1246,400.0081311759166
1247,400.3700933316623
1248,400.64668677781134
1249,400.9476917042931
1250,401.17170095040456
1251,401.5008700059092
1252,401.8108308508989
1253,402.1585910590797
1254,402.4292625634903
1255,402.8012125978869
1256,403.00679540340093
1257,403.3097075999501
1258,403.4803339357957
1259,403.64745860486676
1260,403.8703167974284
1261,404.2379110525948
1262,404.56314948378025
1263,404.8617704580764
1264,405.113592243575
1265,405.3019181488406
1266,405.5621384434492
1267,405.8154499563746
1268,405.9483046488868
1269,406.2316075160018
1270,406.4100773838718
1271,406.56563137287856
1272,406.7914063848067
1273,407.1464225626283
1274,407.4916679496656
1275,407.85814679863324
1276,408.19857949050396
1277,408.35421501239097
1278,408.5891503659774
1279,408.76375748113367
1280,409.0898388267693
1281,409.2435043518797
1282,409.5368397072682
1283,409.82815562243877
1284,410.1080092692944
1285,410.42560038198815
1286,410.69692323179214
1287,411.00043730974164
1288,411.2636950512184
1289,411.51611644760914
1290,411.8299083178226
1291,412.07127434178403
1292,412.33621180435256
1293,412.68494600169805
1294,412.90236621322236
1295,413.15882292763956
1296,413.27881432675315
1297,413.5360057423438
1298,413.91409559863877
1299,414.1199700847257
1300,414.3742062141547
1301,414.4870103693444
1302,414.86115301938133
1303,415.0529527496148
1304,415.4556057634195
1305,415.6823970033362
1306,415.94490928847165
1307,416.2215731617536
1308,416.55649164830993
1309,416.7898030544996
1310,417.04580128034684
1311,417.39755860673574
1312,417.57433697261075
1313,417.9629528112058
1314,418.1473942997819
1315,418.37413580411805
1316,418.48143452036936
1317,418.6762590175523
1318,418.9391607595177
1319,419.28465884132663
1320,419.4887013793483
1321,419.7411130913967
1322,419.8728109219721
1323,420.19421752748895
1324,420.5641406459905
1325,420.7138950554764
1326,420.9706237877789
1327,421.23017699676546
1328,421.4844179474177
1329,421.7232639012499
1330,422.0670319113894
1331,422.3328255600836
1332,422.55585480077207
1333,422.74333591247586
1334,422.8884990188411
1335,423.1358728866741
1336,423.4309080718361
1337,423.7626565558162
1338,424.147521376414
1339,424.39167379629015
1340,424.6790195751802
1341,424.89298462373483
1342,425.1546363586682
1343,425.47304414984336
1344,425.7015043788204
1345,425.9864595714779
1346,426.3564099175731
1347,426.61440610784246
1348,426.9200653670743
1349,427.10356939627525
1350,427.3383277996768
1351,427.449945138154
1352,427.7437885653497
1353,428.0780227295526
1354,428.38774736231636
1355,428.5707238932738
1356,428.76187307959856
1357,428.9703601533738
1358,429.27204370799757
1359,429.5212675881279
1360,429.7622542580945
1361,430.0209463579994
