Time(Iteration),PHELinearBandit
223,94.18990672921704
224,94.61039738425819
225,95.03088803929934
226,95.45137869434049
227,95.87186934938163
228,96.29236000442278
229,96.71285065946392
230,97.13334131450507
231,97.55383196954622
232,97.97432262458736
233,98.39481327962851
234,98.81530393466966
235,99.2357945897108
236,99.65628524475196
237,100.07677589979309
238,100.49726655483424
239,100.91775720987539
240,101.33824786491654
241,101.75873851995769
242,102.17922917499882
243,102.59971983004
244,103.02021048508115
245,103.44070114012231
246,103.86119179516348
247,104.28168245020463
248,104.70217310524579
249,105.12266376028694
250,105.5431544153281
251,105.96364507036927
252,106.38413572541042
253,106.80462638045158
254,107.22511703549273
255,107.6456076905339
256,108.06609834557506
257,108.4865890006162
258,108.90707965565737
259,109.32757031069852
260,109.74806096573968
261,110.16855162078085
262,110.589042275822
263,111.00953293086316
264,111.43002358590431
265,111.85051424094547
266,112.27100489598664
267,112.69149555102778
268,113.11198620606895
269,113.5324768611101
270,113.95296751615126
271,114.37345817119242
272,114.79394882623357
273,115.21443948127474
274,115.63493013631589
275,116.05542079135705
276,116.47591144639821
277,116.89640210143936
278,117.31689275648053
279,117.73738341152168
280,118.15787406656284
281,118.578364721604
282,118.99885537664515
283,119.41934603168632
284,119.83983668672747
285,120.26032734176863
286,120.6808179968098
287,121.10130865185094
288,121.5217993068921
289,121.94228996193326
290,122.36278061697442
291,122.78327127201558
292,123.20376192705673
293,123.6242525820979
294,124.04474323713904
295,124.46523389218021
296,124.88572454722137
297,125.30621520226252
298,125.72670585730368
299,126.14719651234483
300,126.567687167386
301,126.98817782242716
302,127.40866847746831
303,127.82915913250947
304,128.24964978755062
305,128.6701404425918
306,129.09063109763295
307,129.51112175267411
308,129.93161240771525
309,130.3521030627564
310,130.77259371779758
311,131.19308437283874
312,131.6135750278799
313,132.03406568292104
314,132.4545563379622
315,132.87504699300337
316,133.29553764804453
317,133.7160283030857
318,134.13651895812683
319,134.557009613168
320,134.97750026820916
321,135.39799092325032
322,135.81848157829148
323,136.23897223333262
324,136.65946288837378
325,137.07995354341494
326,137.5004441984561
327,137.92093485349727
328,138.3414255085384
329,138.76191616357957
330,139.18240681862073
331,139.6028974736619
332,140.02338812870306
333,140.4438787837442
334,140.86436943878536
335,141.28486009382652
336,141.7053507488677
337,142.12584140390885
338,142.54633205895
339,142.96682271399115
340,143.3873133690323
341,143.80780402407348
342,144.22829467911464
343,144.64878533415578
344,145.06927598919694
345,145.4897666442381
346,145.91025729927927
347,146.33074795432043
348,146.75123860936156
349,147.17172926440273
350,147.5922199194439
351,148.01271057448506
352,148.43320122952622
353,148.85369188456735
354,149.27418253960852
355,149.69467319464968
356,150.11516384969084
357,150.535654504732
358,150.95614515977314
359,151.3766358148143
360,151.79712646985547
361,152.21761712489663
362,152.6381077799378
363,153.05859843497893
364,153.4790890900201
365,153.89957974506126
366,154.32007040010242
367,154.7405610551436
368,155.16105171018472
369,155.58154236522589
370,156.00203302026705
371,156.4225236753082
372,156.84301433034938
373,157.2635049853905
374,157.68399564043168
375,158.10448629547284
376,158.524976950514
377,158.94546760555517
378,159.3659582605963
379,159.78644891563746
380,160.20693957067863
381,160.6274302257198
382,161.04792088076096
383,161.4684115358021
384,161.88890219084325
385,162.30939284588442
386,162.72988350092558
387,163.15037415596674
388,163.57086481100788
389,163.99135546604904
390,164.4118461210902
391,164.83233677613137
392,165.25282743117253
393,165.67331808621367
394,166.09380874125483
395,166.514299396296
396,166.93479005133716
397,167.35528070637832
398,167.77577136141946
399,168.19626201646062
400,168.61675267150179
401,169.03724332654295
402,169.4577339815841
403,169.87822463662525
404,170.2987152916664
405,170.71920594670758
406,171.13969660174874
407,171.5601872567899
408,171.98067791183104
409,172.4011685668722
410,172.82165922191336
411,173.24214987695453
412,173.6626405319957
413,174.08313118703683
414,174.503621842078
415,174.92411249711915
416,175.34460315216032
417,175.76509380720148
418,176.18558446224262
419,176.60607511728378
420,177.02656577232494
421,177.4470564273661
422,177.86754708240727
423,178.2880377374484
424,178.70852839248957
425,179.12901904753073
426,179.5495097025719
427,179.97000035761306
428,180.3904910126542
429,180.81098166769536
430,181.23147232273652
431,181.65196297777769
432,182.07245363281885
433,182.49294428785998
434,182.91343494290115
435,183.3339255979423
436,183.75441625298348
437,184.17490690802464
438,184.59539756306577
439,185.01588821810694
440,185.4363788731481
441,185.85686952818926
442,186.27736018323043
443,186.69785083827156
444,187.11834149331273
445,187.5388321483539
446,187.95932280339505
447,188.37981345843622
448,188.80030411347735
449,189.22079476851852
450,189.64128542355968
451,190.06177607860084
452,190.482266733642
453,190.90275738868314
454,191.3232480437243
455,191.74373869876547
456,192.16422935380663
457,192.5847200088478
458,193.00521066388893
459,193.4257013189301
460,193.84619197397126
461,194.26668262901242
462,194.68717328405359
463,195.10766393909472
464,195.52815459413588
465,195.94864524917705
466,196.3691359042182
467,196.78962655925937
468,197.2101172143005
469,197.63060786934167
470,198.05109852438284
471,198.471589179424
472,198.89207983446516
473,199.3125704895063
474,199.73306114454746
475,200.15355179958863
476,200.5740424546298
477,200.99453310967095
478,201.4150237647121
479,201.83551441975325
480,202.25600507479442
481,202.67649572983558
482,203.09698638487674
483,203.51747703991788
484,203.93796769495904
485,204.3584583500002
486,204.77894900504137
487,205.1994396600825
488,205.6199303151236
489,206.04042097016472
490,206.46091162520582
491,206.88140228024696
492,207.30189293528807
493,207.72238359032917
494,208.14287424537028
495,208.5633649004114
496,208.98385555545252
497,209.40434621049363
498,209.82483686553473
499,210.24532752057584
500,210.66581817561695
501,211.08630883065808
502,211.5067994856992
503,211.9272901407403
504,212.3477807957814
505,212.7682714508225
506,213.18876210586365
507,213.60925276090475
508,214.02974341594586
509,214.45023407098697
510,214.87072472602807
511,215.2912153810692
512,215.71170603611031
513,216.13219669115142
514,216.55268734619253
515,216.97317800123363
516,217.39366865627477
517,217.81415931131588
518,218.23464996635698
519,218.6551406213981
520,219.0756312764392
521,219.49612193148033
522,219.91661258652144
523,220.33710324156255
524,220.75759389660365
525,221.17808455164476
526,221.5985752066859
527,222.019065861727
528,222.4395565167681
529,222.8600471718092
530,223.28053782685032
531,223.70102848189146
532,224.12151913693256
533,224.54200979197367
534,224.96250044701478
535,225.38299110205588
536,225.80348175709702
537,226.22397241213812
538,226.64446306717923
539,227.06495372222034
540,227.48544437726144
541,227.90593503230258
542,228.3264256873437
543,228.7469163423848
544,229.1674069974259
545,229.587897652467
546,230.00838830750814
547,230.42887896254925
548,230.84936961759036
549,231.26986027263146
550,231.69035092767257
551,232.1108415827137
552,232.5313322377548
553,232.95182289279592
554,233.37231354783702
555,233.79280420287813
556,234.21329485791927
557,234.63378551296037
558,235.05427616800148
559,235.4747668230426
560,235.8952574780837
561,236.31574813312483
562,236.73623878816593
563,237.15672944320704
564,237.57722009824815
565,237.99771075328925
566,238.4182014083304
567,238.8386920633715
568,239.2591827184126
569,239.6796733734537
570,240.10016402849482
571,240.52065468353595
572,240.94114533857706
573,241.36163599361817
574,241.78212664865927
575,242.20261730370038
576,242.6231079587415
577,243.04359861378262
578,243.46408926882373
579,243.88457992386483
580,244.30507057890594
581,244.72556123394708
582,245.14605188898818
583,245.5665425440293
584,245.9870331990704
585,246.4075238541115
586,246.82801450915264
587,247.24850516419374
588,247.66899581923485
589,248.08948647427596
590,248.50997712931706
591,248.9304677843582
592,249.3509584393993
593,249.7714490944404
594,250.19193974948152
595,250.61243040452263
596,251.03292105956376
597,251.45341171460487
598,251.87390236964598
599,252.29439302468708
600,252.7148836797282
601,253.13537433476932
602,253.55586498981043
603,253.97635564485154
604,254.39684629989264
605,254.81733695493375
606,255.2378276099749
607,255.658318265016
608,256.0788089200571
609,256.49929957509823
610,256.9197902301393
611,257.34028088518045
612,257.7607715402215
613,258.18126219526266
614,258.6017528503038
615,259.0222435053449
616,259.442734160386
617,259.8632248154271
618,260.2837154704682
619,260.70420612550936
620,261.12469678055044
621,261.5451874355916
622,261.96567809063265
623,262.3861687456738
624,262.8066594007149
625,263.227150055756
626,263.64764071079713
627,264.0681313658382
628,264.48862202087935
629,264.9091126759205
630,265.32960333096156
631,265.7500939860027
632,266.1705846410438
633,266.5910752960849
634,267.01156595112604
635,267.4320566061671
636,267.85254726120826
637,268.27303791624934
638,268.69352857129047
639,269.1140192263316
640,269.5345098813727
641,269.9550005364138
642,270.3754911914549
643,270.79598184649603
644,271.21647250153717
645,271.63696315657825
646,272.0574538116194
647,272.47794446666046
648,272.8984351217016
649,273.31892577674273
650,273.7394164317838
651,274.15990708682494
652,274.580397741866
653,275.00088839690716
654,275.4213790519483
655,275.84186970698937
656,276.2623603620305
657,276.6828510170716
658,277.1033416721127
659,277.52383232715385
660,277.94432298219493
661,278.36481363723607
662,278.78530429227715
663,279.2057949473183
664,279.6262856023594
665,280.0467762574005
666,280.46726691244163
667,280.8877575674827
668,281.30824822252384
669,281.728738877565
670,282.14922953260606
671,282.5697201876472
672,282.99021084268827
673,283.4107014977294
674,283.83119215277054
675,284.2516828078116
676,284.67217346285275
677,285.09266411789383
678,285.51315477293497
679,285.9336454279761
680,286.3541360830172
681,286.7746267380583
682,287.1951173930994
683,287.61560804814053
684,288.03609870318166
685,288.45658935822274
686,288.8770800132639
687,289.29757066830496
688,289.7180613233461
689,290.1385519783872
690,290.5590426334283
691,290.97953328846944
692,291.4000239435105
693,291.82051459855165
694,292.2410052535928
695,292.66149590863387
696,293.081986563675
697,293.5024772187161
698,293.9229678737572
699,294.34345852879835
700,294.76394918383943
701,295.18443983888056
702,295.60493049392164
703,296.0254211489628
704,296.4459118040039
705,296.866402459045
706,297.2868931140861
707,297.7073837691272
708,298.12787442416834
709,298.5483650792095
710,298.96885573425055
711,299.3893463892917
712,299.80983704433277
713,300.2303276993739
714,300.65081835441504
715,301.0713090094561
716,301.49179966449725
717,301.91229031953833
718,302.33278097457946
719,302.7532716296206
720,303.1737622846617
721,303.5942529397028
722,304.0147435947439
723,304.435234249785
724,304.85572490482616
725,305.27621555986724
726,305.6967062149084
727,306.11719686994945
728,306.5376875249906
729,306.9581781800317
730,307.3786688350728
731,307.79915949011394
732,308.219650145155
733,308.64014080019615
734,309.0606314552373
735,309.48112211027836
736,309.9016127653195
737,310.3221034203606
738,310.7425940754017
739,311.16308473044285
740,311.5835753854839
741,312.00406604052506
742,312.42455669556614
743,312.8450473506073
744,313.2655380056484
745,313.6860286606895
746,314.1065193157306
747,314.5270099707717
748,314.94750062581284
749,315.36799128085397
750,315.78848193589505
751,316.2089725909362
752,316.62946324597726
753,317.0499539010184
754,317.47044455605953
755,317.8909352111006
756,318.31142586614175
757,318.7319165211828
758,319.15240717622396
759,319.5728978312651
760,319.9933884863062
761,320.4138791413473
762,320.8343697963884
763,321.2548604514295
764,321.67535110647066
765,322.09584176151174
766,322.51633241655287
767,322.93682307159395
768,323.3573137266351
769,323.7778043816762
770,324.1982950367173
771,324.61878569175843
772,325.0392763467995
773,325.45976700184065
774,325.8802576568818
775,326.30074831192286
776,326.721238966964
777,327.1417296220051
778,327.5622202770462
779,327.98271093208734
780,328.4032015871284
781,328.82369224216956
782,329.24418289721064
783,329.66467355225177
784,330.0851642072929
785,330.505654862334
786,330.9261455173751
787,331.3466361724162
788,331.76712682745733
789,332.18761748249847
790,332.60810813753955
791,333.0285987925807
792,333.44908944762176
793,333.8695801026629
794,334.29007075770403
795,334.7105614127451
796,335.13105206778624
797,335.5515427228273
798,335.97203337786846
799,336.3925240329096
800,336.81301468795067
801,337.2335053429918
802,337.6539959980329
803,338.074486653074
804,338.49497730811515
805,338.91546796315623
806,339.33595861819737
807,339.75644927323845
808,340.1769399282796
809,340.5974305833207
810,341.0179212383618
811,341.43841189340293
812,341.858902548444
813,342.27939320348514
814,342.6998838585263
815,343.12037451356736
816,343.5408651686085
817,343.96135582364957
818,344.3818464786907
819,344.80233713373184
820,345.2228277887729
821,345.64331844381405
822,346.06380909885513
823,346.48429975389627
824,346.9047904089374
825,347.3252810639785
826,347.7457717190196
827,348.1662623740607
828,348.5867530291018
829,349.00724368414296
830,349.42773433918404
831,349.8482249942252
832,350.26871564926626
833,350.6892063043074
834,351.1096969593485
835,351.5301876143896
836,351.95067826943074
837,352.3711689244718
838,352.79165957951295
839,353.2121502345541
840,353.63264088959517
841,354.0531315446363
842,354.4736221996774
843,354.8941128547185
844,355.31460350975965
845,355.7350941648007
846,356.15558481984186
847,356.57607547488294
848,356.9965661299241
849,357.4170567849652
850,357.8375474400063
851,358.2580380950474
852,358.6785287500885
853,359.09901940512964
854,359.5195100601708
855,359.94000071521185
856,360.360491370253
857,360.78098202529407
858,361.2014726803352
859,361.62196333537634
860,362.0424539904174
861,362.46294464545855
862,362.8834353004996
863,363.30392595554076
864,363.7244166105819
865,364.144907265623
866,364.5653979206641
867,364.9858885757052
868,365.4063792307463
869,365.82686988578746
870,366.24736054082854
871,366.6678511958697
872,367.08834185091075
873,367.5088325059519
874,367.929323160993
875,368.3498138160341
876,368.77030447107524
877,369.1907951261163
878,369.61128578115745
879,370.0317764361986
880,370.45226709123966
881,370.8727577462808
882,371.2932484013219
883,371.713739056363
884,372.13422971140415
885,372.5547203664452
886,372.97521102148636
887,373.39570167652744
888,373.8161923315686
889,374.2366829866097
890,374.6571736416508
891,375.0776642966919
892,375.498154951733
893,375.91864560677413
894,376.33913626181527
895,376.75962691685635
896,377.1801175718975
897,377.60060822693856
898,378.0210988819797
899,378.44158953702083
900,378.8620801920619
901,379.28257084710305
902,379.7030615021441
903,380.12355215718526
904,380.5440428122264
905,380.9645334672675
906,381.3850241223086
907,381.8055147773497
908,382.2260054323908
909,382.64649608743196
910,383.06698674247303
911,383.48747739751417
912,383.90796805255525
913,384.3284587075964
914,384.7489493626375
915,385.1694400176786
916,385.58993067271973
917,386.0104213277608
918,386.43091198280194
919,386.8514026378431
920,387.27189329288416
921,387.6923839479253
922,388.1128746029664
923,388.5333652580075
924,388.95385591304864
925,389.3743465680897
926,389.79483722313086
927,390.21532787817193
928,390.63581853321307
929,391.0563091882542
930,391.4767998432953
931,391.8972904983364
932,392.3177811533775
933,392.73827180841863
934,393.15876246345977
935,393.57925311850084
936,393.999743773542
937,394.42023442858306
938,394.8407250836242
939,395.2612157386653
940,395.6817063937064
941,396.10219704874754
942,396.5226877037886
943,396.94317835882975
944,397.3636690138709
945,397.78415966891197
946,398.2046503239531
947,398.6251409789942
948,399.0456316340353
949,399.46612228907645
950,399.88661294411753
951,400.30710359915867
952,400.72759425419974
953,401.1480849092409
954,401.568575564282
955,401.9890662193231
956,402.4095568743642
957,402.8300475294053
958,403.25053818444644
959,403.6710288394876
960,404.09151949452865
961,404.5120101495698
962,404.93250080461087
963,405.352991459652
964,405.77348211469314
965,406.1939727697342
966,406.61446342477535
967,407.03495407981643
968,407.45544473485756
969,407.8759353898987
970,408.2964260449398
971,408.7169166999809
972,409.137407355022
973,409.5578980100631
974,409.97838866510426
975,410.39887932014545
976,410.8193699751866
977,411.2398606302278
978,411.6603512852689
979,412.08084194031005
980,412.50133259535124
981,412.9218232503924
982,413.34231390543357
983,413.7628045604747
984,414.18329521551584
985,414.60378587055703
986,415.02427652559817
987,415.44476718063936
988,415.8652578356805
989,416.28574849072163
990,416.7062391457628
991,417.12672980080396
992,417.54722045584515
993,417.9677111108863
994,418.3882017659274
995,418.8086924209686
996,419.22918307600975
997,419.64967373105094
998,420.0701643860921
999,420.4906550411332
1000,420.9111456961744
1001,421.33163635121554
1002,421.7521270062567
1003,422.17261766129786
1004,422.593108316339
1005,423.0135989713802
1006,423.4340896264213
1007,423.8545802814625
1008,424.27507093650365
1009,424.6955615915448
1010,425.116052246586
1011,425.5365429016271
1012,425.9570335566683
1013,426.37752421170944
1014,426.7980148667506
1015,427.21850552179177
1016,427.6389961768329
1017,428.0594868318741
1018,428.47997748691523
1019,428.90046814195637
1020,429.32095879699756
1021,429.7414494520387
1022,430.1619401070799
1023,430.582430762121
1024,431.00292141716216
1025,431.42341207220335
1026,431.8439027272445
1027,432.2643933822857
1028,432.6848840373268
1029,433.10537469236795
1030,433.52586534740914
1031,433.9463560024503
1032,434.36684665749146
1033,434.7873373125326
1034,435.20782796757373
1035,435.6283186226149
1036,436.04880927765606
1037,436.46929993269725
1038,436.8897905877384
1039,437.3102812427795
1040,437.7307718978207
1041,438.15126255286185
1042,438.57175320790304
1043,438.9922438629442
1044,439.4127345179853
1045,439.8332251730265
1046,440.25371582806764
1047,440.67420648310883
1048,441.09469713814997
1049,441.5151877931911
1050,441.9356784482323
1051,442.35616910327343
1052,442.7766597583146
1053,443.19715041335576
1054,443.6176410683969
1055,444.0381317234381
1056,444.4586223784792
1057,444.8791130335204
1058,445.29960368856155
1059,445.7200943436027
1060,446.1405849986439
1061,446.561075653685
1062,446.9815663087262
1063,447.40205696376734
1064,447.82254761880847
1065,448.24303827384966
1066,448.6635289288908
1067,449.084019583932
1068,449.5045102389731
1069,449.92500089401426
1070,450.34549154905545
1071,450.7659822040966
1072,451.1864728591378
1073,451.6069635141789
1074,452.02745416922005
1075,452.44794482426124
1076,452.8684354793024
1077,453.28892613434357
1078,453.7094167893847
1079,454.12990744442584
1080,454.55039809946703
1081,454.97088875450817
1082,455.39137940954936
1083,455.8118700645905
1084,456.23236071963163
1085,456.6528513746728
1086,457.07334202971396
1087,457.49383268475515
1088,457.9143233397963
1089,458.3348139948374
1090,458.7553046498786
1091,459.17579530491975
1092,459.59628595996094
1093,460.0167766150021
1094,460.4372672700432
1095,460.8577579250844
1096,461.27824858012553
1097,461.6987392351667
1098,462.11922989020786
1099,462.539720545249
1100,462.9602112002902
1101,463.3807018553313
1102,463.8011925103725
1103,464.22168316541365
1104,464.6421738204548
1105,465.062664475496
1106,465.4831551305371
1107,465.9036457855783
1108,466.32413644061944
1109,466.7446270956606
1110,467.16511775070177
1111,467.5856084057429
1112,468.0060990607841
1113,468.42658971582523
1114,468.84708037086637
1115,469.26757102590756
1116,469.6880616809487
1117,470.1085523359899
1118,470.529042991031
1119,470.94953364607215
1120,471.37002430111335
1121,471.7905149561545
1122,472.2110056111957
1123,472.6314962662368
1124,473.05198692127794
1125,473.47247757631914
1126,473.89296823136027
1127,474.31345888640146
1128,474.7339495414426
1129,475.15444019648373
1130,475.5749308515249
1131,475.99542150656606
1132,476.41591216160725
1133,476.8364028166484
1134,477.2568934716895
1135,477.6773841267307
1136,478.09787478177185
1137,478.51836543681304
1138,478.9388560918542
1139,479.3593467468953
1140,479.7798374019365
1141,480.20032805697764
1142,480.62081871201883
1143,481.04130936705997
1144,481.4618000221011
1145,481.8822906771423
1146,482.30278133218343
1147,482.7232719872246
1148,483.14376264226576
1149,483.5642532973069
1150,483.9847439523481
1151,484.4052346073892
1152,484.8257252624304
1153,485.24621591747155
1154,485.6667065725127
1155,486.0871972275539
1156,486.507687882595
1157,486.9281785376362
1158,487.34866919267733
1159,487.76915984771847
1160,488.18965050275966
1161,488.6101411578008
1162,489.030631812842
1163,489.4511224678831
1164,489.87161312292426
1165,490.29210377796545
1166,490.7125944330066
1167,491.1330850880478
1168,491.5535757430889
1169,491.97406639813005
1170,492.39455705317124
1171,492.8150477082124
1172,493.23553836325357
1173,493.6560290182947
1174,494.07651967333584
1175,494.49701032837703
1176,494.91750098341817
1177,495.33799163845936
1178,495.7584822935005
1179,496.1789729485416
1180,496.5994636035828
1181,497.01995425862395
1182,497.44044491366515
1183,497.8609355687063
1184,498.2814262237474
1185,498.7019168787886
1186,499.12240753382974
1187,499.54289818887094
1188,499.96338884391207
1189,500.3838794989532
1190,500.8043701539944
1191,501.22486080903553
1192,501.6453514640767
1193,502.06584211911786
1194,502.486332774159
1195,502.9068234292002
1196,503.3273140842413
1197,503.7478047392825
1198,504.16829539432365
1199,504.5887860493648
1200,505.009276704406
1201,505.4297673594471
1202,505.8502580144883
1203,506.27074866952944
1204,506.6912393245706
1205,507.11172997961177
1206,507.5322206346529
1207,507.9527112896941
1208,508.37320194473523
1209,508.79369259977636
1210,509.21418325481756
1211,509.6346739098587
1212,510.0551645648999
1213,510.475655219941
1214,510.89614587498215
1215,511.31663653002335
1216,511.7371271850645
1217,512.1576178401057
1218,512.5781084951468
1219,512.9985991501879
1220,513.4190898052291
1221,513.8395804602703
1222,514.2600711153115
1223,514.6805617703526
1224,515.1010524253937
1225,515.5215430804349
1226,515.9420337354761
1227,516.3625243905173
1228,516.7830150455584
1229,517.2035057005995
1230,517.6239963556407
1231,518.0444870106819
1232,518.464977665723
1233,518.8854683207642
1234,519.3059589758053
1235,519.7264496308464
1236,520.1469402858877
1237,520.5674309409288
1238,520.98792159597
1239,521.4084122510111
1240,521.8289029060522
1241,522.2493935610935
1242,522.6698842161346
1243,523.0903748711758
1244,523.5108655262169
1245,523.931356181258
1246,524.3518468362993
1247,524.7723374913404
1248,525.1928281463815
1249,525.6133188014227
1250,526.0338094564638
1251,526.4543001115051
1252,526.8747907665462
1253,527.2952814215873
1254,527.7157720766285
1255,528.1362627316696
1256,528.5567533867109
1257,528.977244041752
1258,529.3977346967931
1259,529.8182253518343
1260,530.2387160068754
1261,530.6592066619166
1262,531.0796973169578
1263,531.5001879719989
1264,531.92067862704
1265,532.3411692820812
1266,532.7616599371224
1267,533.1821505921636
1268,533.6026412472047
1269,534.0231319022458
1270,534.443622557287
1271,534.8641132123282
1272,535.2846038673694
1273,535.7050945224105
1274,536.1255851774516
1275,536.5460758324928
1276,536.966566487534
1277,537.3870571425751
1278,537.8075477976163
1279,538.2280384526574
1280,538.6485291076986
1281,539.0690197627398
1282,539.4895104177809
1283,539.9100010728221
1284,540.3304917278632
1285,540.7509823829043
1286,541.1714730379456
1287,541.5919636929867
1288,542.0124543480279
1289,542.432945003069
1290,542.8534356581101
1291,543.2739263131514
1292,543.6944169681925
1293,544.1149076232336
1294,544.5353982782748
1295,544.9558889333159
1296,545.3763795883572
1297,545.7968702433983
1298,546.2173608984394
1299,546.6378515534806
1300,547.0583422085217
1301,547.478832863563
1302,547.8993235186041
1303,548.3198141736452
1304,548.7403048286864
1305,549.1607954837275
1306,549.5812861387687
1307,550.0017767938099
1308,550.422267448851
1309,550.8427581038922
1310,551.2632487589333
1311,551.6837394139745
1312,552.1042300690157
1313,552.5247207240568
1314,552.9452113790979
1315,553.3657020341391
1316,553.7861926891803
1317,554.2066833442215
1318,554.6271739992626
1319,555.0476646543037
1320,555.4681553093449
1321,555.8886459643861
1322,556.3091366194272
1323,556.7296272744684
1324,557.1501179295095
1325,557.5706085845507
1326,557.9910992395919
1327,558.411589894633
1328,558.8320805496742
1329,559.2525712047153
1330,559.6730618597564
1331,560.0935525147977
1332,560.5140431698388
1333,560.93453382488
1334,561.3550244799211
1335,561.7755151349622
1336,562.1960057900035
1337,562.6164964450446
1338,563.0369871000858
1339,563.4574777551269
1340,563.877968410168
1341,564.2984590652093
1342,564.7189497202504
1343,565.1394403752915
1344,565.5599310303327
1345,565.9804216853738
1346,566.4009123404151
1347,566.8214029954562
1348,567.2418936504973
1349,567.6623843055385
1350,568.0828749605796
1351,568.5033656156209
1352,568.923856270662
1353,569.3443469257031
1354,569.7648375807443
1355,570.1853282357854
1356,570.6058188908266
1357,571.0263095458678
1358,571.4468002009089
1359,571.86729085595
1360,572.2877815109912
1361,572.7082721660324
1362,573.1287628210736
1363,573.5492534761147
1364,573.9697441311558
