Time(Iteration),PHELinearBandit
419,108.76469018187088
420,109.0125149367419
421,109.26033969161293
422,109.50816444648395
423,109.75598920135496
424,110.00381395622598
425,110.251638711097
426,110.49946346596803
427,110.74728822083905
428,110.99511297571007
429,111.24293773058109
430,111.49076248545211
431,111.73858724032314
432,111.98641199519416
433,112.23423675006518
434,112.4820615049362
435,112.72988625980722
436,112.97771101467825
437,113.22553576954927
438,113.47336052442029
439,113.7211852792913
440,113.96901003416232
441,114.21683478903336
442,114.46465954390438
443,114.7124842987754
444,114.96030905364641
445,115.20813380851743
446,115.45595856338846
447,115.70378331825948
448,115.9516080731305
449,116.19943282800152
450,116.44725758287254
451,116.69508233774357
452,116.94290709261459
453,117.19073184748561
454,117.43855660235663
455,117.68638135722765
456,117.93420611209868
457,118.1820308669697
458,118.42985562184072
459,118.67768037671173
460,118.92550513158275
461,119.17332988645379
462,119.4211546413248
463,119.66897939619582
464,119.91680415106684
465,120.16462890593786
466,120.4124536608089
467,120.66027841567991
468,120.90810317055093
469,121.15592792542195
470,121.40375268029297
471,121.651577435164
472,121.89940219003502
473,122.14722694490604
474,122.39505169977706
475,122.64287645464807
476,122.89070120951911
477,123.13852596439013
478,123.38635071926115
479,123.63417547413216
480,123.88200022900318
481,124.12982498387422
482,124.37764973874523
483,124.62547449361625
484,124.87329924848727
485,125.12112400335829
486,125.36894875822932
487,125.61677351310034
488,125.86459826797136
489,126.11242302284238
490,126.3602477777134
491,126.60807253258443
492,126.85589728745545
493,127.10372204232647
494,127.35154679719749
495,127.5993715520685
496,127.84719630693954
497,128.09502106181054
498,128.34284581668157
499,128.5906705715526
500,128.8384953264236
501,129.08632008129464
502,129.33414483616565
503,129.58196959103668
504,129.82979434590771
505,130.07761910077872
506,130.32544385564975
507,130.57326861052076
508,130.8210933653918
509,131.06891812026282
510,131.31674287513383
511,131.56456763000486
512,131.81239238487586
513,132.0602171397469
514,132.30804189461793
515,132.55586664948893
516,132.80369140435997
517,133.05151615923097
518,133.299340914102
519,133.54716566897304
520,133.79499042384404
521,134.04281517871507
522,134.29063993358608
523,134.5384646884571
524,134.78628944332814
525,135.03411419819915
526,135.28193895307018
527,135.52976370794119
528,135.77758846281222
529,136.02541321768325
530,136.27323797255426
531,136.5210627274253
532,136.7688874822963
533,137.01671223716733
534,137.26453699203836
535,137.51236174690936
536,137.7601865017804
537,138.0080112566514
538,138.25583601152243
539,138.50366076639347
540,138.75148552126447
541,138.9993102761355
542,139.2471350310065
543,139.49495978587754
544,139.74278454074857
545,139.99060929561958
546,140.2384340504906
547,140.48625880536162
548,140.73408356023265
549,140.98190831510368
550,141.22973306997469
551,141.47755782484572
552,141.72538257971672
553,141.97320733458776
554,142.2210320894588
555,142.4688568443298
556,142.71668159920083
557,142.96450635407183
558,143.21233110894286
559,143.4601558638139
560,143.7079806186849
561,143.95580537355593
562,144.20363012842694
563,144.45145488329797
564,144.699279638169
565,144.94710439304
566,145.19492914791104
567,145.44275390278204
568,145.69057865765308
569,145.9384034125241
570,146.18622816739511
571,146.43405292226615
572,146.68187767713715
573,146.92970243200818
574,147.17752718687922
575,147.42535194175022
576,147.67317669662125
577,147.92100145149226
578,148.1688262063633
579,148.41665096123432
580,148.66447571610533
581,148.91230047097636
582,149.16012522584737
583,149.4079499807184
584,149.65577473558943
585,149.90359949046044
586,150.15142424533147
587,150.39924900020247
588,150.6470737550735
589,150.89489850994454
590,151.14272326481554
591,151.39054801968658
592,151.63837277455758
593,151.8861975294286
594,152.13402228429965
595,152.38184703917065
596,152.62967179404168
597,152.8774965489127
598,153.12532130378372
599,153.37314605865475
600,153.62097081352576
601,153.8687955683968
602,154.1166203232678
603,154.36444507813883
604,154.61226983300986
605,154.86009458788087
606,155.1079193427519
607,155.3557440976229
608,155.60356885249394
609,155.85139360736497
610,156.09921836223597
611,156.347043117107
612,156.594867871978
613,156.84269262684904
614,157.09051738172008
615,157.33834213659108
616,157.5861668914621
617,157.83399164633312
618,158.08181640120415
619,158.32964115607518
620,158.5774659109462
621,158.82529066581722
622,159.07311542068823
623,159.32094017555926
624,159.5687649304303
625,159.8165896853013
626,160.06441444017233
627,160.31223919504333
628,160.56006394991437
629,160.8078887047854
630,161.0557134596564
631,161.30353821452744
632,161.55136296939844
633,161.79918772426947
634,162.0470124791405
635,162.2948372340115
636,162.54266198888254
637,162.79048674375355
638,163.03831149862458
639,163.2861362534956
640,163.53396100836662
641,163.78178576323765
642,164.02961051810865
643,164.2774352729797
644,164.52526002785072
645,164.77308478272172
646,165.02090953759276
647,165.26873429246376
648,165.5165590473348
649,165.76438380220583
650,166.01220855707683
651,166.26003331194786
652,166.50785806681887
653,166.7556828216899
654,167.00350757656093
655,167.25133233143194
656,167.49915708630297
657,167.74698184117398
658,167.994806596045
659,168.24263135091604
660,168.49045610578705
661,168.73828086065808
662,168.98610561552908
663,169.23393037040012
664,169.48175512527115
665,169.72957988014215
666,169.9774046350132
667,170.2252293898842
668,170.47305414475522
669,170.72087889962626
670,170.96870365449726
671,171.2165284093683
672,171.4643531642393
673,171.71217791911033
674,171.96000267398136
675,172.20782742885237
676,172.4556521837234
677,172.7034769385944
678,172.95130169346544
679,173.19912644833647
680,173.44695120320748
681,173.6947759580785
682,173.9426007129495
683,174.19042546782055
684,174.43825022269158
685,174.68607497756258
686,174.93389973243362
687,175.18172448730462
688,175.42954924217565
689,175.6773739970467
690,175.9251987519177
691,176.17302350678872
692,176.42084826165973
693,176.66867301653076
694,176.9164977714018
695,177.1643225262728
696,177.41214728114383
697,177.65997203601484
698,177.90779679088587
699,178.1556215457569
700,178.4034463006279
701,178.65127105549894
702,178.89909581036994
703,179.14692056524098
704,179.394745320112
705,179.642570074983
706,179.89039482985405
707,180.13821958472505
708,180.38604433959608
709,180.63386909446712
710,180.88169384933812
711,181.12951860420915
712,181.37734335908016
713,181.6251681139512
714,181.87299286882222
715,182.12081762369323
716,182.36864237856426
717,182.61646713343526
718,182.8642918883063
719,183.11211664317733
720,183.35994139804833
721,183.60776615291937
722,183.85559090779037
723,184.1034156626614
724,184.35124041753244
725,184.59906517240344
726,184.84688992727447
727,185.09471468214548
728,185.3425394370165
729,185.59036419188755
730,185.83818894675855
731,186.08601370162958
732,186.3338384565006
733,186.58166321137162
734,186.82948796624265
735,187.07731272111366
736,187.3251374759847
737,187.5729622308557
738,187.82078698572673
739,188.06861174059776
740,188.31643649546876
741,188.5642612503398
742,188.8120860052108
743,189.05991076008183
744,189.30773551495287
745,189.55556026982387
746,189.8033850246949
747,190.0512097795659
748,190.29903453443694
749,190.54685928930797
750,190.79468404417898
751,191.04250879905
752,191.29033355392102
753,191.53815830879205
754,191.78598306366308
755,192.0338078185341
756,192.28163257340512
757,192.52945732827612
758,192.77728208314716
759,193.0251068380182
760,193.2729315928892
761,193.52075634776023
762,193.76858110263123
763,194.01640585750226
764,194.2642306123733
765,194.5120553672443
766,194.75988012211533
767,195.00770487698634
768,195.25552963185737
769,195.5033543867284
770,195.7511791415994
771,195.99900389647044
772,196.24682865134145
773,196.49465340621248
774,196.7424781610835
775,196.99030291595452
776,197.23812767082555
777,197.48595242569655
778,197.73377718056759
779,197.98160193543862
780,198.22942669030962
781,198.47725144518066
782,198.72507620005166
783,198.9729009549227
784,199.22072570979373
785,199.46855046466473
786,199.71637521953576
787,199.96419997440677
788,200.2120247292778
789,200.45984948414883
790,200.70767423901984
791,200.95549899389087
792,201.20332374876187
793,201.4511485036329
794,201.69897325850394
795,201.94679801337494
796,202.19462276824598
797,202.44244752311698
798,202.69027227798802
799,202.93809703285905
800,203.18592178773005
801,203.43374654260109
802,203.6815712974721
803,203.92939605234312
804,204.17722080721416
805,204.42504556208516
806,204.6728703169562
807,204.92069507182728
808,205.1685198266984
809,205.41634458156955
810,205.6641693364407
811,205.9119940913118
812,206.15981884618296
813,206.40764360105408
814,206.65546835592522
815,206.90329311079637
816,207.1511178656675
817,207.39894262053863
818,207.64676737540975
819,207.8945921302809
820,208.14241688515204
821,208.39024164002316
822,208.6380663948943
823,208.88589114976543
824,209.13371590463657
825,209.38154065950772
826,209.62936541437884
827,209.87719016924999
828,210.1250149241211
829,210.37283967899225
830,210.6206644338634
831,210.86848918873451
832,211.11631394360566
833,211.36413869847678
834,211.61196345334793
835,211.85978820821907
836,212.1076129630902
837,212.35543771796134
838,212.60326247283245
839,212.8510872277036
840,213.09891198257475
841,213.34673673744587
842,213.594561492317
843,213.84238624718813
844,214.09021100205928
845,214.33803575693042
846,214.58586051180154
847,214.8336852666727
848,215.0815100215438
849,215.32933477641495
850,215.5771595312861
851,215.82498428615722
852,216.07280904102836
853,216.32063379589948
854,216.56845855077063
855,216.81628330564178
856,217.0641080605129
857,217.31193281538404
858,217.55975757025516
859,217.8075823251263
860,218.05540707999745
861,218.30323183486857
862,218.55105658973972
863,218.79888134461083
864,219.04670609948198
865,219.29453085435313
866,219.54235560922424
867,219.7901803640954
868,220.0380051189665
869,220.28582987383766
870,220.5336546287088
871,220.78147938357992
872,221.02930413845107
873,221.27712889332219
874,221.52495364819333
875,221.77277840306448
876,222.0206031579356
877,222.26842791280674
878,222.51625266767786
879,222.764077422549
880,223.01190217742015
881,223.25972693229127
882,223.50755168716242
883,223.75537644203354
884,224.00320119690468
885,224.25102595177583
886,224.49885070664695
887,224.7466754615181
888,224.9945002163892
889,225.24232497126036
890,225.4901497261315
891,225.73797448100262
892,225.98579923587377
893,226.2336239907449
894,226.48144874561604
895,226.72927350048718
896,226.9770982553583
897,227.22492301022945
898,227.47274776510056
899,227.7205725199717
900,227.96839727484286
901,228.21622202971398
902,228.46404678458512
903,228.71187153945624
904,228.9596962943274
905,229.20752104919853
906,229.45534580406965
907,229.7031705589408
908,229.95099531381192
909,230.19882006868306
910,230.4466448235542
911,230.69446957842533
912,230.94229433329647
913,231.1901190881676
914,231.43794384303874
915,231.68576859790988
916,231.933593352781
917,232.18141810765215
918,232.42924286252327
919,232.6770676173944
920,232.92489237226556
921,233.17271712713668
922,233.42054188200783
923,233.66836663687894
924,233.9161913917501
925,234.16401614662124
926,234.41184090149235
927,234.6596656563635
928,234.90749041123462
929,235.15531516610577
930,235.4031399209769
931,235.65096467584803
932,235.89878943071918
933,236.1466141855903
934,236.39443894046144
935,236.6422636953326
936,236.8900884502037
937,237.13791320507485
938,237.38573795994597
939,237.63356271481712
940,237.88138746968826
941,238.12921222455938
942,238.37703697943053
943,238.62486173430165
944,238.8726864891728
945,239.12051124404394
946,239.36833599891506
947,239.6161607537862
948,239.86398550865732
949,240.11181026352847
950,240.35963501839962
951,240.60745977327073
952,240.85528452814188
953,241.103109283013
954,241.35093403788414
955,241.5987587927553
956,241.8465835476264
957,242.09440830249756
958,242.34223305736867
959,242.59005781223982
960,242.83788256711097
961,243.08570732198208
962,243.33353207685323
963,243.58135683172435
964,243.8291815865955
965,244.07700634146664
966,244.32483109633776
967,244.5726558512089
968,244.82048060608003
969,245.06830536095117
970,245.31613011582232
971,245.56395487069344
972,245.81177962556458
973,246.0596043804357
974,246.30742913530685
975,246.555253890178
976,246.8030786450491
977,247.05090339992026
978,247.29872815479138
979,247.54655290966252
980,247.79437766453367
981,248.0422024194048
982,248.29002717427593
983,248.53785192914705
984,248.7856766840182
985,249.03350143888935
986,249.28132619376046
987,249.5291509486316
988,249.77697570350273
989,250.02480045837387
990,250.27262521324502
991,250.52044996811614
992,250.7682747229873
993,251.0160994778584
994,251.26392423272955
995,251.5117489876007
996,251.75957374247182
997,252.00739849734296
998,252.25522325221408
999,252.50304800708523
1000,252.75087276195637
1001,252.9986975168275
1002,253.24652227169864
1003,253.49434702656976
1004,253.7421717814409
1005,253.98999653631205
1006,254.23782129118317
1007,254.4856460460543
1008,254.73347080092543
1009,254.98129555579658
1010,255.22912031066772
1011,255.47694506553884
1012,255.72476982041
1013,255.9725945752811
1014,256.22041933015225
1015,256.4682440850234
1016,256.71606883989455
1017,256.96389359476564
1018,257.2117183496368
1019,257.45954310450793
1020,257.7073678593791
1021,257.9551926142502
1022,258.2030173691213
1023,258.45084212399246
1024,258.6986668788636
1025,258.94649163373475
1026,259.1943163886059
1027,259.442141143477
1028,259.68996589834813
1029,259.9377906532193
1030,260.1856154080904
1031,260.4334401629616
1032,260.68126491783266
1033,260.9290896727038
1034,261.17691442757496
1035,261.4247391824461
1036,261.67256393731725
1037,261.92038869218834
1038,262.1682134470595
1039,262.41603820193063
1040,262.6638629568018
1041,262.9116877116729
1042,263.159512466544
1043,263.40733722141516
1044,263.6551619762863
1045,263.90298673115745
1046,264.1508114860286
1047,264.3986362408997
1048,264.64646099577084
1049,264.894285750642
1050,265.14211050551313
1051,265.3899352603843
1052,265.63776001525537
1053,265.8855847701265
1054,266.13340952499766
1055,266.3812342798688
1056,266.62905903473995
1057,266.87688378961104
1058,267.1247085444822
1059,267.37253329935334
1060,267.6203580542245
1061,267.86818280909563
1062,268.1160075639667
1063,268.36383231883786
1064,268.611657073709
1065,268.85948182858016
1066,269.1073065834513
1067,269.3551313383224
1068,269.60295609319354
1069,269.8507808480647
1070,270.09860560293583
1071,270.346430357807
1072,270.59425511267807
1073,270.8420798675492
1074,271.08990462242036
1075,271.3377293772915
1076,271.58555413216266
1077,271.83337888703375
1078,272.0812036419049
1079,272.32902839677604
1080,272.5768531516472
1081,272.82467790651833
1082,273.0725026613894
1083,273.32032741626057
1084,273.5681521711317
1085,273.81597692600286
1086,274.063801680874
1087,274.3116264357451
1088,274.55945119061624
1089,274.8072759454874
1090,275.05510070035854
1091,275.3029254552297
1092,275.5507502101008
1093,275.7985749649719
1094,276.04639971984307
1095,276.2942244747142
1096,276.54204922958536
1097,276.78987398445645
1098,277.0376987393276
1099,277.28552349419874
1100,277.5333482490699
1101,277.78117300394103
1102,278.0289977588121
1103,278.27682251368327
1104,278.5246472685544
1105,278.77247202342556
1106,279.0202967782967
1107,279.2681215331678
1108,279.51594628803895
1109,279.7637710429101
1110,280.01159579778124
1111,280.2594205526524
1112,280.5072453075235
1113,280.7550700623946
1114,281.00289481726577
1115,281.2507195721369
1116,281.49854432700806
1117,281.74636908187915
1118,281.9941938367503
1119,282.24201859162145
1120,282.4898433464926
1121,282.73766810136374
1122,282.9854928562348
1123,283.233317611106
1124,283.4811423659771
1125,283.72896712084827
1126,283.9767918757194
1127,284.2246166305905
1128,284.47244138546165
1129,284.7202661403328
1130,284.96809089520394
1131,285.2159156500751
1132,285.4637404049462
1133,285.7115651598173
1134,285.9593899146885
1135,286.2072146695596
1136,286.45503942443077
1137,286.70286417930186
1138,286.950688934173
1139,287.19851368904415
1140,287.4463384439153
1141,287.69416319878644
1142,287.94198795365753
1143,288.1898127085287
1144,288.4376374633998
1145,288.68546221827097
1146,288.9332869731421
1147,289.1811117280132
1148,289.42893648288435
1149,289.6767612377555
1150,289.92458599262665
1151,290.1724107474978
1152,290.4202355023689
1153,290.66806025724003
1154,290.9158850121112
1155,291.1637097669823
1156,291.41153452185347
1157,291.65935927672456
1158,291.9071840315957
1159,292.15500878646685
1160,292.402833541338
1161,292.65065829620914
1162,292.89848305108023
1163,293.1463078059514
1164,293.3941325608225
1165,293.6419573156937
1166,293.8897820705648
1167,294.1376068254359
1168,294.38543158030706
1169,294.6332563351782
1170,294.88108109004935
1171,295.1289058449205
1172,295.3767305997916
1173,295.62455535466273
1174,295.8723801095339
1175,296.120204864405
1176,296.3680296192762
1177,296.61585437414726
1178,296.8636791290184
1179,297.11150388388955
1180,297.3593286387607
1181,297.60715339363185
1182,297.85497814850294
1183,298.1028029033741
1184,298.35062765824523
1185,298.5984524131164
1186,298.8462771679875
1187,299.0941019228586
1188,299.34192667772976
1189,299.5897514326009
1190,299.83757618747205
1191,300.0854009423432
1192,300.3332256972143
1193,300.58105045208544
1194,300.8288752069566
1195,301.0766999618277
1196,301.3245247166989
1197,301.57234947156996
1198,301.8201742264411
1199,302.06799898131226
1200,302.3158237361834
1201,302.56364849105455
1202,302.81147324592564
1203,303.0592980007968
1204,303.30712275566793
1205,303.5549475105391
1206,303.8027722654102
1207,304.0505970202813
1208,304.29842177515246
1209,304.5462465300236
1210,304.79407128489476
1211,305.0418960397659
1212,305.289720794637
1213,305.53754554950814
1214,305.7853703043793
1215,306.03319505925043
1216,306.2810198141216
1217,306.52884456899267
1218,306.7766693238638
1219,307.02449407873496
1220,307.2723188336061
1221,307.52014358847725
1222,307.76796834334834
1223,308.0157930982195
1224,308.26361785309064
1225,308.5114426079618
1226,308.75926736283293
1227,309.007092117704
1228,309.25491687257517
1229,309.5027416274463
1230,309.75056638231746
1231,309.9983911371886
1232,310.2462158920597
1233,310.49404064693084
1234,310.741865401802
1235,310.98969015667313
1236,311.2375149115443
1237,311.48533966641537
1238,311.7331644212865
1239,311.98098917615766
1240,312.2288139310288
1241,312.47663868589996
1242,312.72446344077105
1243,312.9722881956422
1244,313.22011295051334
1245,313.4679377053845
1246,313.71576246025563
1247,313.9635872151267
1248,314.21141196999787
1249,314.459236724869
1250,314.70706147974016
1251,314.9548862346113
1252,315.2027109894824
1253,315.45053574435354
1254,315.6983604992247
1255,315.94618525409584
1256,316.194010008967
1257,316.4418347638381
1258,316.6896595187092
1259,316.93748427358037
1260,317.1853090284515
1261,317.43313378332266
1262,317.68095853819375
1263,317.9287832930649
1264,318.17660804793604
1265,318.4244328028072
1266,318.67225755767834
1267,318.9200823125494
1268,319.1679070674206
1269,319.4157318222917
1270,319.66355657716286
1271,319.911381332034
1272,320.1592060869051
1273,320.40703084177625
1274,320.6548555966474
1275,320.90268035151854
1276,321.1505051063897
1277,321.3983298612608
1278,321.6461546161319
1279,321.89397937100307
1280,322.1418041258742
1281,322.38962888074536
1282,322.63745363561645
1283,322.8852783904876
1284,323.13310314535875
1285,323.3809279002299
1286,323.62875265510104
1287,323.8765774099721
1288,324.1244021648433
1289,324.3722269197144
1290,324.62005167458557
1291,324.8678764294567
1292,325.1157011843278
1293,325.36352593919895
1294,325.6113506940701
1295,325.85917544894124
1296,326.1070002038124
1297,326.3548249586835
1298,326.6026497135546
1299,326.8504744684258
1300,327.0982992232969
1301,327.34612397816807
1302,327.59394873303916
1303,327.8417734879103
1304,328.08959824278145
1305,328.3374229976526
1306,328.58524775252374
1307,328.83307250739483
1308,329.080897262266
1309,329.3287220171371
1310,329.57654677200827
1311,329.8243715268794
1312,330.0721962817505
1313,330.32002103662165
1314,330.5678457914928
1315,330.81567054636395
1316,331.0634953012351
1317,331.3113200561062
1318,331.55914481097733
1319,331.8069695658485
1320,332.0547943207196
1321,332.30261907559077
1322,332.55044383046186
1323,332.798268585333
1324,333.04609334020415
1325,333.2939180950753
1326,333.54174284994644
1327,333.78956760481753
1328,334.0373923596887
1329,334.2852171145598
1330,334.533041869431
1331,334.7808666243021
1332,335.0286913791732
1333,335.27651613404436
1334,335.5243408889155
1335,335.77216564378665
1336,336.0199903986578
1337,336.2678151535289
1338,336.51563990840003
1339,336.7634646632712
1340,337.0112894181423
1341,337.2591141730135
1342,337.50693892788456
1343,337.7547636827557
1344,338.00258843762686
1345,338.250413192498
1346,338.49823794736915
1347,338.74606270224024
1348,338.9938874571114
1349,339.24171221198253
1350,339.4895369668537
1351,339.7373617217248
1352,339.9851864765959
1353,340.23301123146706
1354,340.4808359863382
1355,340.72866074120935
1356,340.9764854960805
1357,341.2243102509516
1358,341.47213500582274
1359,341.7199597606939
1360,341.96778451556503
1361,342.2156092704362
1362,342.46343402530727
