Time(Iteration),PHELinearBanditTheta
211,0.7566826699626421
212,0.7086971071288012
213,0.6890360779072362
214,0.6961236933018992
215,0.6893220480636069
216,0.6661601519167962
217,0.6602918098297564
218,0.684222605306916
219,0.6995919314869607
220,0.6644120464796717
221,0.6616825243045227
222,0.6963456041289051
223,0.671539296559971
224,0.6255878658647072
225,0.613455703821647
226,0.6929601250261785
227,0.655418612320953
228,0.7167601330743318
229,0.677287311974811
230,0.7028567973687678
231,0.6513630601661073
232,0.6362992225581607
233,0.7137115238134357
234,0.6152270265887144
235,0.6705809063557271
236,0.6578142653692438
237,0.6181604810325967
238,0.7225040281027442
239,0.6349949374486442
240,0.684134389569283
241,0.6336812355162266
242,0.7181792742661774
243,0.6965178491712016
244,0.6317018258443137
245,0.6809265320713277
246,0.6057898487918192
247,0.6081747503201869
248,0.6587552165155249
249,0.6519961817535707
250,0.5960708376680757
251,0.643543271939221
252,0.6765706609582853
253,0.6151731894947078
254,0.6322084197931895
255,0.685170790939588
256,0.6688941925516424
257,0.6627621790614433
258,0.628244348264488
259,0.662464340504218
260,0.637885476315937
261,0.6814128918502387
262,0.6957172647984211
263,0.6265994887457753
264,0.6575665060561287
265,0.6382645229677266
266,0.625092221882632
267,0.6085930265803812
268,0.6207387661117282
269,0.6283294379943649
270,0.6169309070718028
271,0.6187052044774676
272,0.6376921875642714
273,0.624598704328766
274,0.6413140893503105
275,0.6353958563823503
276,0.6383726611248709
277,0.6268972126520846
278,0.6606098441231103
279,0.6708391383378516
280,0.6044255544696387
281,0.6374170565475912
282,0.6179650469367804
283,0.634096460998085
284,0.6396757788579684
285,0.6879237054280516
286,0.6234601927822596
287,0.6458442292808294
288,0.6429671513124882
289,0.6569653561112577
290,0.6188677593978265
291,0.5837633203150607
292,0.6185330973434011
293,0.5922553473641051
294,0.6068876687255136
295,0.5933920223235547
296,0.651140424332757
297,0.6155936454355218
298,0.636930677197399
299,0.6348505213581893
300,0.6001074504418251
301,0.5912233085798635
302,0.572059739784843
303,0.5932100514164976
304,0.636330865737387
305,0.5994409610039244
306,0.5770885260908492
307,0.588174216903304
308,0.5454266766115909
309,0.5706899576605138
310,0.591218002046962
311,0.6120125723763034
312,0.5798078586497524
313,0.6314648309759053
314,0.6243870017123201
315,0.6016655227667901
316,0.5711198394656277
317,0.5859657764493653
318,0.592677128228787
319,0.5505333161973371
320,0.6041187892315014
321,0.6019777766771359
322,0.5692177039022834
323,0.5918010149629563
324,0.5989094115947855
325,0.5624303465124513
326,0.5849566398384471
327,0.6110427723274032
328,0.5792948215759794
329,0.5870084037281241
330,0.6093311386869505
331,0.5907154775814458
332,0.559661923667222
333,0.615226583042218
334,0.5878375061865828
335,0.6568085554858799
336,0.6191690977298363
337,0.559799155772203
338,0.5719560368438286
339,0.603772862123926
340,0.5860138792232832
341,0.5202273095983468
342,0.5998482572808377
343,0.6040714746986449
344,0.5581774205298045
345,0.5903167830250063
346,0.5711469996020704
347,0.5764412876129639
348,0.5616223056229428
349,0.5714667821725238
350,0.6078565240531548
351,0.5939851605815589
352,0.5988675747263497
353,0.5335215713913883
354,0.6125282713361018
355,0.6044631386150419
356,0.5773997855385078
357,0.6023410771488786
358,0.5980243960050783
359,0.5825637561373764
360,0.5623801166396059
361,0.5839801795842614
362,0.6103462464208607
363,0.6184002858903221
364,0.5773036394499038
365,0.5835611172740104
366,0.5709537212226551
367,0.5927964226718938
368,0.6101152542075086
369,0.5693040616935813
370,0.573275328965387
371,0.5880731038835784
372,0.5619131062811413
373,0.5839441076223466
374,0.5508393499090792
375,0.5921725628535867
376,0.596067066835647
377,0.581323325110194
378,0.5695992102053147
379,0.5618942731775617
380,0.6134511930611093
381,0.5781167070245712
382,0.5517735570695119
383,0.5575508129833542
384,0.5701446119964511
385,0.587094872410965
386,0.5376475973541938
387,0.5877933675922045
388,0.5782823822425962
389,0.5540235316603783
390,0.5821894380948973
391,0.5855024937279332
392,0.5666219410455365
393,0.5840375485153662
394,0.5770519370131223
395,0.550358059795445
396,0.6259138333914916
397,0.5761114632933847
398,0.568192438264342
399,0.5790927330091972
400,0.5518919228908622
401,0.5609749435477431
402,0.55347259845696
403,0.5716698611020904
404,0.597461407921296
405,0.5852138042622406
406,0.5910760237654222
407,0.5585901120120822
408,0.5371600707342281
409,0.5844837129839553
410,0.5410946288596828
411,0.5500385738553639
412,0.49982454788565034
413,0.5469786487723545
414,0.5398973763934405
415,0.5332817923124586
416,0.5736962136928111
417,0.5531288656118086
418,0.5450923086424537
419,0.5378046485774108
420,0.5546607291671004
421,0.5610781534099847
422,0.5301931030143957
423,0.5326730931401492
424,0.544603180938534
425,0.5516270644558198
426,0.598505927864726
427,0.5764709284306484
428,0.5330248811055954
429,0.5496638055659475
430,0.5708716623952956
431,0.5326802693717215
432,0.5535734384174782
433,0.5374189352482783
434,0.5580625219937678
435,0.5575493286487359
436,0.5387482480750581
437,0.5612325564427579
438,0.5734947200470263
439,0.5504618515886993
440,0.5776708096857021
441,0.5418974747905603
442,0.5411875953235714
443,0.542628122591321
444,0.5574773790925642
445,0.5324733630387088
446,0.5590667442437451
447,0.5670914698127885
448,0.5361431017455994
449,0.5534758162068208
450,0.5343438002063055
451,0.5592311140441003
452,0.5484207663132569
453,0.5592865734590327
454,0.5454558073013122
455,0.5559676964446469
456,0.5430219636073848
457,0.5666923855514167
458,0.5235527904856081
459,0.5498653570791026
460,0.5523612410395119
461,0.5654892674745524
462,0.505948151515344
463,0.5132183073147388
464,0.5558965749513133
465,0.5545747468454496
466,0.5003154720741497
467,0.5366884151938254
468,0.5399736139580738
469,0.5664304677354195
470,0.511667948024503
471,0.5597387726785762
472,0.5291755502570561
473,0.5359707459758057
474,0.5230436555028499
475,0.5520762718923139
476,0.5327068686284349
477,0.5894247852925846
478,0.5296354941005526
479,0.509469350257403
480,0.5340407553314525
481,0.5680953477899697
482,0.5650922939799605
483,0.5815854817226184
484,0.5554824645649143
485,0.5324386454072292
486,0.5197331534448443
487,0.552072525197801
488,0.5209290816466476
489,0.5553323111497768
490,0.5616842514285298
491,0.5435619379627584
492,0.5285075637502383
493,0.5115682708987054
494,0.5371611136061064
495,0.524065317465648
496,0.5133214539348792
497,0.5266974500146787
498,0.5393867881891519
499,0.5422121652297665
500,0.5286754316432998
501,0.5450478365289111
502,0.5845373875298627
503,0.5498366011837396
504,0.5198484346649798
505,0.5121101361980841
506,0.5438991434303466
507,0.5298641081845183
508,0.5268969263592975
509,0.5078165264130193
510,0.5386675374974865
511,0.5371594599258731
512,0.5306866478553601
513,0.5558968601948043
514,0.4933449441718878
515,0.5210158961391369
516,0.5243944721599421
517,0.485695688735819
518,0.5467087532787525
519,0.5161030020824968
520,0.5467723283061181
521,0.5513151207551729
522,0.5276715543512102
523,0.5357087786147299
524,0.5036302558835386
525,0.5038653527118664
526,0.546061398742892
527,0.5536005558835482
528,0.5086080582167835
529,0.5359310516709817
530,0.5343028595804498
531,0.5074728248982011
532,0.5650725350178568
533,0.49120984713757154
534,0.5259577044342614
535,0.4921586962388732
536,0.5530957010464241
537,0.5252838389156875
538,0.5139228142112566
539,0.5247922290678287
540,0.510514112536045
541,0.5592811810752549
542,0.5090089705757721
543,0.527230635411081
544,0.5223227883462919
545,0.5145258741350144
546,0.5200326172965534
547,0.5179383316840636
548,0.510999685841899
549,0.5179534889599102
550,0.5301905580700745
551,0.5097100397964482
552,0.5238482407360919
553,0.5320551861095574
554,0.5299216839443114
555,0.5051660626609593
556,0.5464092667220654
557,0.5182076640289704
558,0.5250141550773239
559,0.5374096168253419
560,0.49779232296385534
561,0.5187084661684636
562,0.5074610458686577
563,0.4944299813839089
564,0.5439736372795891
565,0.4995329019504281
566,0.512358041957027
567,0.5217376182794714
568,0.5298295550463749
569,0.5453340693299414
570,0.5206254477350734
571,0.5121980198435876
572,0.5455953428899348
573,0.5191978222928335
574,0.5313664415525394
575,0.5075958951910635
576,0.5132456044155717
577,0.5025631059103001
578,0.5343326491596959
579,0.541609435465399
580,0.4842240779766295
581,0.509777489671042
582,0.5187511889701584
583,0.4870869384561445
584,0.48921399171793895
585,0.49962033360651825
586,0.5115699533418322
587,0.5165144659874384
588,0.5090756857307135
589,0.5111568723592813
590,0.5203064640943186
591,0.4863889910187176
592,0.5156046430170474
593,0.5103582931599158
594,0.5058164551535602
595,0.4948718986313031
596,0.5077518063770177
597,0.509205070479158
598,0.471581043521146
599,0.5012319476902845
600,0.49234327372942654
601,0.5014580091711018
602,0.5252125902926815
603,0.5161151015079957
604,0.5192786358217331
605,0.5232063160634134
606,0.5233613210657586
607,0.5242665955077239
608,0.49260952216686676
609,0.5336403760548283
610,0.5406234398068942
611,0.5274182637989339
612,0.5008372155337774
613,0.5182170088827889
614,0.5105474236230635
615,0.49294990408276496
616,0.4942539114868624
617,0.4993175330482783
618,0.5058628737287545
619,0.49510582578988876
620,0.536060986794632
621,0.5004254499904943
622,0.5146352474174207
623,0.5074478327919387
624,0.5174113414874475
625,0.4908242087163533
626,0.4912661136350662
627,0.5244751585773114
628,0.48446880589230074
629,0.5151824437534432
630,0.5127710346691369
631,0.4916282015287624
632,0.5174207881482398
633,0.4634018113195076
634,0.512085589398087
635,0.46265553817973143
636,0.5107336399504827
637,0.4880751090728227
638,0.5159522097516134
639,0.4700139669219524
640,0.4737960293857485
641,0.4829996877105218
642,0.47590878631009054
643,0.5239557335331776
644,0.5084340860287847
645,0.5076822888534607
646,0.47450888374604033
647,0.5302715516455863
648,0.49689722647329876
649,0.4825893029304469
650,0.549771632988103
651,0.5062058231129936
652,0.46097442978716047
653,0.4976170193708481
654,0.46810090157755313
655,0.48203860133431464
656,0.4938258210135098
657,0.4933857248322281
658,0.5026401494153034
659,0.4823601696973411
660,0.48335566248393746
661,0.47748472160890837
662,0.5111359205233167
663,0.4738319944060291
664,0.5081784892054833
665,0.47643950386377176
666,0.5074497361282637
667,0.5004651248653502
668,0.5049015850959847
669,0.5181159778252473
670,0.5179419129281199
671,0.49241882911999973
672,0.4805196853140005
673,0.44591407865136706
674,0.493693698995486
675,0.48420874726118945
676,0.5005276002210705
677,0.4942697050226966
678,0.4951737583721051
679,0.48720945941325045
680,0.5107572740842387
681,0.487773819812319
682,0.5274517764972936
683,0.5025350924452057
684,0.5207565347251094
685,0.4763785528392859
686,0.5070145757365621
687,0.47362417065979023
688,0.478713561778039
689,0.4973197371495412
690,0.46995528287879135
691,0.49603504585833225
692,0.5080043990787668
693,0.5243866136113405
694,0.5224758884696156
695,0.4991073575168918
696,0.5244773564301359
697,0.4693203535673442
698,0.5005277375283087
699,0.4815169434244215
700,0.4724085532026968
701,0.4732510035622031
702,0.49091766219530325
703,0.4722632215211807
704,0.4962882454698357
705,0.48595756294878506
706,0.479421991212828
707,0.4698053949036374
708,0.47793460779366315
709,0.457947329258712
710,0.5023318445768327
711,0.484017131871155
712,0.48996193290773904
713,0.46901595927445133
714,0.462091242486507
715,0.49764177186658554
716,0.48088371761526005
717,0.5212586090213693
718,0.5056294898181742
719,0.4994775514440241
720,0.4903140082372904
721,0.49570843443938967
722,0.4870305950242237
723,0.48777248703150694
724,0.5018447528203394
725,0.4948754605064729
726,0.4786435245146179
727,0.48868862155508763
728,0.518369234995432
729,0.47925331407455546
730,0.48796024113392766
731,0.491354294206236
732,0.4896217798637227
733,0.47554081096478795
734,0.5128243383354687
735,0.5064052117911566
736,0.48841225117540865
737,0.5008075943356811
738,0.4951149706920755
739,0.5115216548293888
740,0.5116527805931774
741,0.4779015584214341
742,0.4580867894544216
743,0.4810304459024125
744,0.47902200511316656
745,0.4770418427993571
746,0.4851969721935344
747,0.48354121213272616
748,0.49923880593592784
749,0.48571801468205145
750,0.48433943254150796
751,0.49756331148844224
752,0.5023362678634992
753,0.4581914191656068
754,0.479473365633706
755,0.4611995046512189
756,0.4985120906245747
757,0.47619856295046087
758,0.5004120278493651
759,0.50520826445361
760,0.4718479861952639
761,0.4987695545226529
762,0.478994675090736
763,0.486968845703949
764,0.49948595742573787
765,0.4459814401058707
766,0.48400122042552063
767,0.5050353668622556
768,0.4974348554799925
769,0.4679214785590647
770,0.5097909150592485
771,0.4664471222911152
772,0.4870785402050239
773,0.48562061386278665
774,0.48758124145503556
775,0.49820925305258157
776,0.4762566985396539
777,0.46274096217381616
778,0.5018913310652635
779,0.47945963435613886
780,0.5115873555747642
781,0.4786647120165174
782,0.481462965159702
783,0.5070391532498107
784,0.44292783230000216
785,0.4998267224088364
786,0.5146191934153245
787,0.49546675365888426
788,0.4963256600136785
789,0.4974494830949161
790,0.48273422299927526
791,0.49217413225384254
792,0.49238239699562686
793,0.5099360922272503
794,0.4706764677587634
795,0.5105632876946481
796,0.4812475575803112
797,0.4951092780377858
798,0.4723403415977624
799,0.47567850117824007
800,0.4774314604645683
801,0.4764737039200506
802,0.48065535985190017
803,0.4725295522128975
804,0.4795596348523722
805,0.4647754569555566
806,0.4844218085666764
807,0.4802097217223862
808,0.47331504751676146
809,0.49829217857643887
810,0.49541354843182683
811,0.45781253036952396
812,0.46033375015356326
813,0.5128014769190148
814,0.47593837588810495
815,0.4623360488826351
816,0.46224255936521297
817,0.47385347131030475
818,0.5005205405570476
819,0.4814072526056369
820,0.48441165950450615
821,0.46856912339022205
822,0.45289326323997947
823,0.46105331526397964
824,0.4767607150504062
825,0.4805589066288336
826,0.4926467851514332
827,0.46471459456783304
828,0.4702662287444562
829,0.4463356908511936
830,0.5086919960268876
831,0.49082255672543595
832,0.461929817457122
833,0.4659718780628289
834,0.47040428906765197
835,0.4971804959372375
836,0.5127774992715237
837,0.46733141152308366
838,0.45634021306893935
839,0.47843002769632664
840,0.4826488905137919
841,0.4623606549614078
842,0.47687396148478534
843,0.4766039876723502
844,0.4797511581181505
845,0.4733414968244832
846,0.45587411591979743
847,0.49918122539355636
848,0.46013054652572133
849,0.48151152446496326
850,0.4658275164733035
851,0.48401512313161865
852,0.4768463398418417
853,0.48692177031338835
854,0.4922167855037859
855,0.46736747157257924
856,0.44270468165891963
857,0.4769020667496336
858,0.4738157228880967
859,0.4774425229073108
860,0.47080808011833775
861,0.4865140432315571
862,0.4820902747969257
863,0.4792563038631716
864,0.4884237701995172
865,0.47578847566288446
866,0.48559706765372807
867,0.46528604548545205
868,0.458536987989691
869,0.45651600531143427
870,0.472568090470721
871,0.47249454098498944
872,0.45801642703422585
873,0.453035915428489
874,0.44180388957098743
875,0.4818631506601144
876,0.4615530783562158
877,0.47337601533848794
878,0.46101504334844884
879,0.48449085358908456
880,0.45249490507254225
881,0.49645576049921064
882,0.4864075081667398
883,0.4628650426885895
884,0.4765914540766717
885,0.4797007481918751
886,0.5015817877050417
887,0.4710070127871604
888,0.4366513526518473
889,0.45456020258242874
890,0.47637623545621094
891,0.4565005710163194
892,0.4597063745400023
893,0.43908200283365495
894,0.45645946444355195
895,0.4550698509970328
896,0.46805134409031857
897,0.4793590870220088
898,0.49681232537971926
899,0.47500894309761
900,0.5012197014061288
901,0.48700120404823677
902,0.4517815718981776
903,0.4737613950388127
904,0.5012841662780085
905,0.4637709737241277
906,0.4786128067847981
907,0.4576252305550801
908,0.45437019914723553
909,0.4976269366375526
910,0.4896050328583703
911,0.4915113248347823
912,0.4632513520498834
913,0.5084478364005152
914,0.43777943399801095
915,0.46723132341258716
916,0.4484975906999503
917,0.4906543496475903
918,0.46371586610640103
919,0.47304724388223135
920,0.4650569071360556
921,0.45669802453745634
922,0.4748849428742341
923,0.44978358185969175
924,0.47935559369099473
925,0.4640061805033874
926,0.48049597824263995
927,0.44299477532102677
928,0.47193873434863426
929,0.4700683704759676
930,0.4767928781287738
931,0.4738586722492455
932,0.4569870278671213
933,0.4343202938313234
934,0.45242153213089187
935,0.4796045029502807
936,0.45658413449775315
937,0.46936306500802905
938,0.4563985509534321
939,0.49996680470308047
940,0.4796631217329102
941,0.47017830432583274
942,0.44970557987383974
943,0.4658249714209017
944,0.45795757700856354
945,0.45783749932233536
946,0.46444849450317294
947,0.4469128772945397
948,0.4564420640213266
949,0.4548642128022153
950,0.4746503012929999
951,0.45183790285686165
952,0.45020632312891645
953,0.4775875008421629
954,0.4930430291005569
955,0.4769692096734529
956,0.4618361255275437
957,0.4513972880772946
958,0.4460067165131722
959,0.45553664939785765
960,0.4718526474167165
961,0.46836668247735425
962,0.4468498913529501
963,0.46246426156372455
964,0.4753388698286661
965,0.4853578231959087
966,0.4706155883486252
967,0.4960074241584884
968,0.45487156253412947
969,0.4691889244311815
970,0.4770482474434852
971,0.4542003413318881
972,0.47862432346866013
973,0.4685673038204568
974,0.4474529818717823
975,0.4618810358110368
976,0.4720186647974855
977,0.44870071898683833
978,0.4786045484713486
979,0.4608527312677813
980,0.453086627221878
981,0.46088366688073246
982,0.48707057113598146
983,0.4571956661018997
984,0.47235094740166544
985,0.4797674361618946
986,0.4291565512906277
987,0.5008406876476471
988,0.4463324860815815
989,0.472150920094703
990,0.45544436927867454
991,0.45678837420716717
992,0.4608780688007464
993,0.46736314979187676
994,0.4688495172628061
995,0.46231794345528837
996,0.4970631113422076
997,0.43937464374410357
998,0.4549766891739968
999,0.4429490742394573
1000,0.45236326635764684
1001,0.43122979543151513
1002,0.44953502729424394
1003,0.4788328023292226
1004,0.4580418823691398
1005,0.46016751120702626
1006,0.4971862501822578
1007,0.4614550850206993
1008,0.4251146982126981
1009,0.483940934408407
1010,0.468070793003585
1011,0.47857719388169845
1012,0.4644190455511267
1013,0.45589164620939193
1014,0.48452388587324313
1015,0.4609975486433706
1016,0.4305352153602156
1017,0.47689699315332856
1018,0.45035166684715777
1019,0.4588984530424408
1020,0.46721332964494733
1021,0.4734051451588783
1022,0.4335750684599298
1023,0.47373399713399456
1024,0.46971139526298356
1025,0.4952463959182912
1026,0.4761373475683916
1027,0.4464517558385199
1028,0.4486807235658777
1029,0.4740585007794403
1030,0.4581876854278021
1031,0.45118615832974546
1032,0.44979626185209093
1033,0.4807683138934668
1034,0.45484165583190606
1035,0.4418345793580894
1036,0.4535426759601252
1037,0.45647745258232614
1038,0.4641086636432412
1039,0.4713666241115235
1040,0.46470928873580214
1041,0.4598699417168839
1042,0.4754764052669046
1043,0.42472707269532356
1044,0.45677960845489685
1045,0.44917335360684785
1046,0.4396773651874349
1047,0.4603611437187669
1048,0.44716423804379757
1049,0.4703481206453225
1050,0.47978589633451085
1051,0.47090783511691814
1052,0.4370128566914575
1053,0.47653173559054596
1054,0.4768378417115862
1055,0.45418473184192176
1056,0.47376291048244246
1057,0.4576877841962318
1058,0.4699076356616221
1059,0.476806765126456
1060,0.45055656643307557
1061,0.4637744945059069
1062,0.443749743010759
1063,0.4472594366241111
1064,0.47649793350760283
1065,0.4448435447987637
1066,0.45119482787517445
1067,0.4795745515327048
1068,0.4582426856823763
1069,0.44710131247387375
1070,0.457049870897008
1071,0.4340635624146471
1072,0.47383088893396
1073,0.46333528565109566
1074,0.4362428222495871
1075,0.4379072165644454
1076,0.47742665547858987
1077,0.44931342071252967
1078,0.4746524567572896
1079,0.4761090814871908
1080,0.4568817614602615
1081,0.43257222268319495
1082,0.4439801352739433
1083,0.46517078400699086
1084,0.4431453900033332
1085,0.44008254784712175
1086,0.4416607939069889
1087,0.44725613476276216
1088,0.46774431634458047
1089,0.4591378263631233
1090,0.443072271614263
1091,0.45594385635047485
1092,0.45077602384638604
1093,0.447809372104311
1094,0.44785832850193924
1095,0.45843126484526164
1096,0.5003855784029391
1097,0.43390365962783406
1098,0.47481612582421817
1099,0.4715404695649007
1100,0.4594448912648028
1101,0.45901477991730755
1102,0.47751462926821864
1103,0.45710418069238357
1104,0.4444445089924918
1105,0.4715747977319366
1106,0.49152755362277406
1107,0.4488987312680373
1108,0.45311062785302686
1109,0.45725434968221046
1110,0.4741390056495353
1111,0.43444133207972724
1112,0.45823564632605096
1113,0.44536668004613117
1114,0.444497918662511
1115,0.47426766026628986
1116,0.44178172003631777
1117,0.46615020178485833
1118,0.44102543695738916
1119,0.45827596016057176
1120,0.4340544579747433
1121,0.4260204670843696
1122,0.4817175888638106
1123,0.4565169449305696
1124,0.4486577920723766
1125,0.477972404049551
1126,0.452904802731659
1127,0.4854735206160042
1128,0.43863948743035036
1129,0.43410183873148817
1130,0.44596184962106433
1131,0.44876085403808974
1132,0.4294167524512565
1133,0.45334852321728364
1134,0.44111142766690703
1135,0.4613988668399628
1136,0.4738444022544618
1137,0.4573877918253458
1138,0.4389646749136631
1139,0.4540459360449921
1140,0.44764870206445984
1141,0.44158495585889834
1142,0.4299826949868912
1143,0.45134776721458936
1144,0.4506507602273991
1145,0.44636557751214845
1146,0.43471583914540607
1147,0.4816308154227401
1148,0.46485117020217415
1149,0.4406735284196599
1150,0.4599205959503353
1151,0.4582988616780277
1152,0.44199312676212443
1153,0.4324970094227103
1154,0.4640363889701698
1155,0.45650545748283833
1156,0.4485383268787255
1157,0.43857055409242707
1158,0.438097165785649
1159,0.46471602466170125
1160,0.45976745636009175
1161,0.46882119379297515
1162,0.46226921430886614
1163,0.4765700748289028
1164,0.46090689744176994
1165,0.42002874202989177
1166,0.44967895976677824
1167,0.4157752137854357
1168,0.43058839054108056
1169,0.4489076928751454
1170,0.475826020161895
1171,0.4487667064673119
1172,0.4528054366159867
1173,0.4639646882657483
1174,0.4309184766761793
1175,0.45167864005402186
1176,0.4543996146679354
1177,0.43571249328734857
1178,0.4812514595894859
1179,0.4561219493916413
1180,0.4569334595031965
1181,0.44358214423685605
1182,0.45342364007421815
1183,0.46954008643434025
1184,0.4821113433340504
1185,0.4687023265247838
1186,0.46523860280863494
1187,0.45436433404529614
1188,0.4718386880360231
1189,0.40909680256055286
1190,0.452000832386256
1191,0.46116240761267224
1192,0.46215517659617716
1193,0.4791014936988918
1194,0.46375028148954367
1195,0.4575724597257361
1196,0.44630724084661494
1197,0.4454349692661871
1198,0.4282746408911109
1199,0.4662199770203861
1200,0.44694671172689054
1201,0.4303243512777885
1202,0.4628173727180214
1203,0.4674914527431894
1204,0.445636870627656
1205,0.45377728749217505
1206,0.46929834443679297
1207,0.43259593993041595
1208,0.4241948822275871
1209,0.46336821120316374
1210,0.45971494265108453
1211,0.4409406059210596
1212,0.4345219749064972
1213,0.46247498719040186
1214,0.4428589538442358
1215,0.4500959692585256
1216,0.44462639784635166
1217,0.45444814593938965
1218,0.4636821711011002
1219,0.45568966400551636
1220,0.4596188844580825
1221,0.48308437558950706
1222,0.4484799670181558
1223,0.4397256999386472
1224,0.4472743307699593
1225,0.45279214470643525
1226,0.4120849410847834
1227,0.4268316308632949
1228,0.4394396188292394
1229,0.44156017714122814
1230,0.43460618188916805
1231,0.4457371136693542
1232,0.4386197872997869
1233,0.4450973177818137
1234,0.44050905452935146
1235,0.4542859103239875
1236,0.4510777909514048
1237,0.4523542975965758
1238,0.42029182998993625
1239,0.42021691025662494
1240,0.4767695744928222
1241,0.4438664072724586
1242,0.4417288136667997
1243,0.4298363823117194
1244,0.43016013808555104
1245,0.4460990667930793
1246,0.45861968059125235
1247,0.45867406010757766
1248,0.44959029658762917
1249,0.4315956031138577
1250,0.4487376744091097
1251,0.41425368092226933
1252,0.40475473162846576
1253,0.4363282705826358
1254,0.4467581758189049
1255,0.43074857001331796
1256,0.48131873307260375
