Time(Iteration),UCBLinearBandit,TSLinearBandit,PHELinearBandit
158,28.98086255418813,28.225217503591512,40.592356765076964
159,29.15655687503186,28.28742743861223,40.85986930993691
160,29.25775865736019,28.356338162095447,41.17697061766143
161,29.34450183630659,28.477714616138467,41.4524692231591
162,29.43080854519681,28.577067319765263,41.762561453495444
163,29.519926208961387,28.635159924795794,41.97220858914221
164,29.661844342709276,28.695536056895257,42.23105158162809
165,29.70154464971885,28.728721303114263,42.53355962901301
166,29.77685968007892,28.857362709897853,42.77974236526776
167,29.92356056340053,28.89728031876669,43.133140506483734
168,29.98016865396891,28.9578438261465,43.36030732282131
169,30.093242097553865,29.04910679253897,43.66374725936461
170,30.283086512000416,29.115482452149184,43.91803069503648
171,30.388433545040794,29.184424670236346,44.198319734034094
172,30.454216942300114,29.226532298300718,44.51313696408927
173,30.527193834221777,29.278396270609722,44.872456204401935
174,30.57743332025702,29.34635217747379,45.17989930086473
175,30.649231069167122,29.373886394467917,45.4957847345256
176,30.687519120775107,29.431242089154686,45.82086115436808
177,30.775298778018954,29.546774925995095,46.113678849023
178,30.867086294676398,29.634947459908187,46.32333891680339
179,30.965802242635796,29.680492759564366,46.5669177041627
180,31.03946111783157,29.745481955316343,46.79180767920906
181,31.08807342491071,29.79299786026462,47.04352829269775
182,31.121772480199105,29.903138363738737,47.301706509782306
183,31.203386175724326,29.946211939536482,47.58365486156795
184,31.237326218619575,30.026675425546607,47.90023541006985
185,31.27351445649733,30.09990596245895,48.229319676268986
186,31.30911775573636,30.147462869385116,48.47929606214532
187,31.34614461861087,30.151731240009628,48.72886193221137
188,31.411463627772946,30.152695285260414,49.02881075985697
189,31.478896680908747,30.23038137360578,49.37262662772928
190,31.591858999172068,30.30455842301152,49.68905638078181
191,31.706703168385758,30.350736452792585,50.00545856502001
192,31.75742428115173,30.433425958222642,50.25173027128808
193,31.79451492292943,30.49563328537634,50.56832371263698
194,31.851477554092305,30.531941756833522,50.85804519550659
195,31.89564704336964,30.597829603695196,51.20893811754225
196,31.929395591792833,30.651909335998305,51.51387603687245
197,31.991592434210805,30.736376271209423,51.82286663185228
198,32.03180846950278,30.80000078612465,52.12113750703783
199,32.080339716779626,30.912706668956314,52.40934168856181
200,32.18412421672865,31.03451840890191,52.69360171725509
201,32.261413349533896,31.070256640830287,52.9666084865774
202,32.32537194046646,31.078912637296487,53.20158736451026
203,32.365639847866774,31.14039000383022,53.551972591618075
204,32.42797526808083,31.205221563675924,53.81667779711976
205,32.47227471384944,31.322165356310403,54.177190673273415
206,32.55855448107273,31.378393365354647,54.42672674982117
207,32.59483795430644,31.423888624315946,54.71804035691802
208,32.65699017898307,31.468234572737522,55.07890362472449
209,32.73567047780297,31.588640025299544,55.298703395295
210,32.79856849011217,31.662549408267154,55.54560863932053
211,32.87795050789338,31.772495943271792,55.72000854482028
212,32.96708210630918,31.83155830202161,56.042603249313046
213,33.02129678005002,31.909040179145222,56.27782701481793
214,33.11545373017145,31.964319583841654,56.56128189878681
215,33.22941912314225,32.033389589979535,56.89292491142495
216,33.340035445223705,32.196575549502356,57.172133693597814
217,33.45584020309954,32.239312291672164,57.49854161478966
218,33.51253098784812,32.263692304196084,57.824158249535046
219,33.567050877030816,32.27234830066229,58.10825476270478
220,33.621660247710665,32.303886815680784,58.371657200549976
221,33.72930406729762,32.367293189917696,58.57223389131595
222,33.86270789039171,32.40706121387603,58.84412906251494
223,33.93916515582369,32.444183281635596,59.16242910822454
224,34.0059022827122,32.54312804734384,59.41391118351255
225,34.11733726165692,32.60346379540508,59.695160342134365
226,34.136218533057146,32.69389105555812,60.05996498841622
227,34.17906143898422,32.81757666490101,60.326700528686594
228,34.20835976914411,32.8320795934827,60.61831932306484
229,34.294934011049534,32.88709109703524,60.86023535139808
230,34.39978950798899,32.97735858452753,61.186950964928556
231,34.44245636460063,33.051531808009415,61.473106697968795
232,34.51349134229436,33.098576785226214,61.73743992865461
233,34.619217566647215,33.13114431332553,62.00677669141652
234,34.686281056899325,33.16861502201377,62.25222191562349
235,34.74093609943813,33.2855036194449,62.54252194041378
236,34.796330758342,33.32307637168824,62.71896889639555
237,34.82947085038818,33.373826076590376,62.99426063695836
238,34.912012522603575,33.37932785543582,63.25945575964339
239,34.968422826207885,33.514865025552766,63.49340443554629
240,35.04674727675018,33.528832358634716,63.77974212571919
241,35.10859445034622,33.56190397050805,64.00155794415201
242,35.2129644809951,33.60056212927132,64.19664407696222
243,35.28879386422866,33.69284452295094,64.40493054298716
244,35.32538284703817,33.7103066236363,64.57153024269994
245,35.36788821555658,33.750469447553684,64.87281745642605
246,35.459067931114575,33.873209161323864,65.13523576022841
247,35.46877704812128,33.91515758285559,65.45364447383432
248,35.52088931783952,34.01834217491053,65.74086595027413
249,35.55934495509895,34.10342090702271,65.9686159611496
250,35.624476677194075,34.18514720937449,66.19685808948984
251,35.68574697613094,34.20482808604826,66.42649846559281
252,35.69840535299507,34.29390211361845,66.69890127227185
253,35.752343503611705,34.366481953318484,66.89772783437834
254,35.78421301158623,34.42144215608453,67.16733780249392
255,35.79920029559849,34.489604203727026,67.45611065776959
256,35.88373430097567,34.54104733610093,67.6061333133795
257,35.919441000314286,34.59332781325134,67.88479813339522
258,35.9658718496173,34.70189447234072,68.17223530207227
259,36.059883297284024,34.7179220292644,68.46989498004518
260,36.10411361880801,34.74934426466075,68.77021587925843
261,36.20741928900331,34.7788189627099,69.05319418156954
262,36.243377089084916,34.86630787179998,69.3895009423053
263,36.31455279478263,34.89886827906578,69.64958328014103
264,36.36093518095776,34.95410931631307,69.97945085390039
265,36.4180186003767,35.00333967900427,70.24719078709145
266,36.442721969337754,35.069607234868144,70.5124235683055
267,36.505639610494335,35.08868785907373,70.8086742134001
268,36.53719278124091,35.14933274952698,71.03001728389067
269,36.59029616409561,35.177532757992864,71.34685534609014
270,36.64220818098035,35.25627246445507,71.67031544398614
271,36.75799537748853,35.29343817128546,71.97151249517722
272,36.787290737271555,35.39489475097832,72.29399145076958
273,36.82681025432525,35.45573268112876,72.56342272749508
274,36.86718819469643,35.608368603716876,72.7497890963921
275,36.896246447025604,35.65537674640574,72.94967117654048
276,36.956156073929115,35.707382610895046,73.18266186750017
277,37.007337965124194,35.72968382294853,73.42572175458506
278,37.03696849118002,35.76718365240698,73.72934531735692
279,37.07703458212095,35.80573455593362,74.0130253809175
280,37.10582060302008,35.8400664451585,74.2812463890099
281,37.1511770622734,35.863709136458326,74.50066628474845
282,37.20966828237327,35.87521110066104,74.7702130819708
283,37.237061209856314,35.92102135939081,75.02840313109894
284,37.267109393344825,35.975509482799815,75.29834497768454
285,37.28680425019586,36.03838095579255,75.5380812913276
286,37.30473357368427,36.051155396627244,75.7841823194766
287,37.31265677717168,36.109374796616414,76.08737047682823
288,37.32688198453494,36.25163639447534,76.38822734229478
289,37.352381293890026,36.32016466104562,76.71438916363654
290,37.39489759668699,36.39878359826405,76.94812695542078
291,37.431762353006846,36.44725814388337,77.21630050117321
292,37.49103738605557,36.48002613962491,77.44358053517723
293,37.493415860524784,36.55638677466399,77.60110570761914
294,37.49444353774723,36.60841386970319,77.89321247704649
295,37.52600316757789,36.66964299008559,78.1121358192137
296,37.57849249161824,36.74715927870288,78.2665233531749
297,37.62385289160866,36.792683810282384,78.49212403154657
298,37.676447143743104,36.821800019838875,78.81955750411399
299,37.697035971723516,36.84042597650167,79.01594848902442
300,37.72590615590684,36.920181693596305,79.29625721192842
301,37.74982951629616,36.99297488908453,79.61026354457462
302,37.78028545986047,37.095505432079456,79.84994114311914
303,37.786604229817144,37.11280093490192,80.12898285687672
304,37.819161975017195,37.20073910258463,80.32740319653249
305,37.84676962408067,37.24304892873032,80.55554491957277
306,37.887374596207245,37.36055620690637,80.83194302720531
307,37.92651483052278,37.38939327516958,81.085526461975
308,37.99145279400115,37.467198556804135,81.32186289958426
309,38.03790553015437,37.52079470986662,81.50701177286876
310,38.051571774167186,37.58478523650364,81.845767818194
311,38.0612808911739,37.62564288472287,82.04997234587117
312,38.111264953105945,37.66525633668944,82.31753585473686
313,38.17739796323888,37.74343857518461,82.57317946679079
314,38.19601451207317,37.749962315948274,82.85643397726326
315,38.21027235441204,37.799107939025546,83.05907059989457
316,38.26263224456468,37.84379247393014,83.34996587703316
317,38.370871992556154,37.86362203261921,83.58295175235432
318,38.46789078485781,37.873490928631185,83.793914734423
319,38.48769883077882,37.91580978946809,84.0069930424083
320,38.51062899635453,37.943202317743406,84.32787747622618
321,38.527775340591056,37.962238051562984,84.69721616706771
322,38.56654425554454,37.97672102818349,84.92702020304736
323,38.6313951861418,37.9872725661567,85.20030666182336
324,38.70204836245547,38.047128297818674,85.43372228236456
325,38.755570682889115,38.119254691781286,85.76855771572527
326,38.79627498075768,38.15115024922167,86.07318456773069
327,38.835623127183545,38.262176768454786,86.32842425047792
328,38.91034255532859,38.316437873891104,86.57795816446618
329,38.98497773238921,38.40199437208147,86.81664121852074
330,39.01894114538412,38.42806614914141,87.0997334268988
331,39.0374750956516,38.45364278148216,87.3765892985192
332,39.08290310662668,38.51089565369598,87.61746620437994
333,39.095139562745786,38.56318817589174,87.85536853955617
334,39.12119879961244,38.56610311374118,88.08370708112162
335,39.15270198112563,38.600663289460236,88.37744728101006
336,39.174084554005354,38.65525363387751,88.6410593416992
337,39.191691489968676,38.72490479114137,88.9255272955327
338,39.20384253876363,38.76505912434256,89.18239977345428
339,39.21809730547395,38.8059070553142,89.42426883510376
340,39.22560371476645,38.873199890852256,89.63607764084662
341,39.25682016844411,38.90708049658485,89.87067525395933
342,39.2577842136949,39.02106408724301,90.0728022996237
343,39.26235706185991,39.04572109999295,90.4553346920035
344,39.2633211071107,39.076561992580636,90.67593741302767
345,39.29892907957891,39.13072373548049,90.90654878848473
346,39.32360370416696,39.15771413820035,91.0908463576342
347,39.32456774941775,39.2200467439526,91.41521714897141
348,39.32553179466854,39.23616293985686,91.65487582372204
349,39.368364466568295,39.25239262810593,91.86742728070297
350,39.381425101684535,39.27597888262618,92.13253950156273
351,39.418834821057864,39.2860807602625,92.44621430717598
352,39.44507774878836,39.30007022367555,92.7311616974743
353,39.517130935248616,39.31801011247475,92.8764606135346
354,39.52922752511407,39.331293368677,93.16488570463859
355,39.54474878403754,39.3544178597692,93.40390823237756
356,39.560270042961,39.42378962818385,93.77122787962684
357,39.60564662056599,39.546541984819,94.0449640437963
358,39.62659997695364,39.55869060875817,94.33349592648072
359,39.658330804457265,39.58191377997733,94.60701703224511
360,39.69847112708717,39.6554728588932,94.85808418334582
361,39.767147827719796,39.74135967175526,95.07371651803597
362,39.800341223448385,39.77986475095763,95.38393635918126
363,39.84539315672846,39.83978731850501,95.65512675281524
364,39.87290339081885,39.90955092548873,95.90213415289567
365,39.89491184606379,39.93887868533249,96.10942751654787
366,39.916920301308735,39.988966740105084,96.33134270618102
367,39.988179851957895,39.99717772580148,96.69236557570723
368,40.01115235245363,40.05598745686692,96.9334553715869
369,40.02036464213067,40.09885658155095,97.27681615815555
370,40.04908904118681,40.15471354753228,97.51538240611782
371,40.10721610469567,40.22406303296171,97.77084218758121
372,40.11907315203616,40.24520998388759,97.98153808193159
373,40.14438857440326,40.25710919514065,98.26634284083065
374,40.209631326259185,40.289961382809174,98.56161658653092
375,40.254921291388456,40.31433079695537,98.73140847958307
376,40.35273335766808,40.32687405740181,98.95374660767577
377,40.38080921719866,40.36405909055617,99.27572779497835
378,40.44558788749947,40.37003140144493,99.45358961580533
379,40.471527891725046,40.416240957193615,99.68045523310668
380,40.50693808131128,40.42445194289001,99.95875003787722
381,40.5959556358539,40.45166775014199,100.17961166277186
382,40.67620871403903,40.45561036521388,100.39848460480223
383,40.719727842870974,40.50072018207463,100.58270132958333
384,40.77183329204645,40.61122468416496,100.87683470576701
385,40.80772981042817,40.66155101630114,101.07995406836054
386,40.83523966652718,40.682990725752234,101.35080243001502
387,40.85914071971196,40.73521605537294,101.57976781585577
388,40.85914071971196,40.76739033003058,101.80106379181248
389,40.860168396934405,40.777259226042545,102.00930200510017
390,40.91184634098683,40.78990819507816,102.22761357543693
391,40.94867224564343,40.83345345034851,102.44939339200066
392,40.984740525597736,40.836795970068515,102.68489988919937
393,41.00856729439035,40.836795970068515,102.8718104669696
394,41.06579513358437,40.84379595817973,103.15639949173723
395,41.088166285472184,40.87978751629305,103.38374341649084
396,41.1156962339247,40.908833852024394,103.551081046651
397,41.12703469864162,40.98732591109222,103.7890416829591
398,41.13837316335854,41.006209692681935,103.9429732211673
399,41.20703358765438,41.037770903545066,104.18787672276116
400,41.22528574238545,41.07270949671663,104.42218599512535
401,41.28082458262749,41.11396068278847,104.689114030472
402,41.366998554846404,41.13447818464529,104.9668703449372
403,41.38225880318582,41.181879719586895,105.15487196294809
404,41.390957041179085,41.26672668932936,105.3837499036783
405,41.444993410761235,41.296905121562354,105.69165759323035
406,41.48129059203638,41.335038340328474,106.01661455726988
407,41.48225463728717,41.38098297915476,106.17042881120474
408,41.50261896546225,41.430477897905114,106.45024837299232
409,41.50261896546225,41.44658644880041,106.67917954076886
410,41.50553390331168,41.48180319251949,106.90647130092339
411,41.53041616034061,41.54190589026698,107.15437372675483
412,41.54979216773138,41.5650580424812,107.38755165454003
413,41.60943810985495,41.58943678231808,107.58535734915856
414,41.62244726229897,41.636053168366495,107.8560058504947
415,41.63350853148076,41.6664884888581,108.18436609483322
416,41.65365617443352,41.69417421371852,108.40547777942183
417,41.665745120837755,41.73642188231947,108.56249656408943
418,41.706162698171525,41.760911297377746,108.78501215013998
419,41.731670452282295,41.79639272308692,108.99283251812153
420,41.74781401603515,41.80672779373731,109.26244324533513
421,41.75434347210303,41.869231319466834,109.46759036025726
422,41.75984525094847,41.890356947231766,109.64424431359342
423,41.765347029793915,41.967838406520414,109.82273197137042
424,41.79232296189862,42.00580787309806,110.00919118227235
425,41.824123588089044,42.014758753807925,110.22763638662782
426,41.84520151869544,42.020377921679206,110.38962223752249
427,41.87618481117077,42.067006200818994,110.56634530309209
428,41.89046296800333,42.075194707603686,110.85953877329533
429,41.913824086526304,42.12264856126017,111.11180357997982
430,41.932606904528015,42.20484396153338,111.31898001413019
431,41.98475218639793,42.2427364469656,111.51845399024371
432,42.06677952710461,42.24565138481504,111.76568452911991
433,42.09622611828145,42.25010373109551,111.98990226240016
434,42.10152216612841,42.26975799175217,112.22264386286781
435,42.106818213975366,42.325968178490854,112.43976326909805
436,42.11732741048263,42.37465728013393,112.59503419556829
437,42.12857650200336,42.38468951716497,112.8215420664126
438,42.139825593524094,42.421811272697326,113.05065506199244
439,42.15107468504483,42.460665850552715,113.3080642237665
440,42.200910803285225,42.47818198065506,113.58647688257233
441,42.216289461553515,42.50306423768399,113.72002892560788
442,42.23121172722053,42.509100180544415,113.89598273098875
443,42.248324087133895,42.55464119373043,114.09945721947022
444,42.29200796751278,42.56379695746262,114.33306778087413
445,42.306205389576704,42.60389556300818,114.54515768004362
446,42.31671458608397,42.62498166716844,114.86638051471542
447,42.32722378259123,42.74024843981011,115.1372654740247
448,42.344016146447196,42.762679114260536,115.35416598236411
449,42.36403378030981,42.8038131358476,115.5527368714409
450,42.37454297681707,42.80580485832083,115.84323453247563
451,42.45273373977758,42.85537048577657,116.1018084133365
452,42.487445557410965,42.862737769906474,116.26839646164672
453,42.48847323463341,42.88328725222574,116.38789575085278
454,42.510159603289495,42.888887777613206,116.6590566221995
455,42.51118728051195,42.89087950008644,116.88252674614827
456,42.52888766036545,42.947859934573614,117.1206817757482
457,42.529915337587894,43.03925575179586,117.33935252952683
458,42.568630713817114,43.122484316348924,117.53587701472966
459,42.57062243629035,43.18985686932358,117.83583339998668
460,42.58690278435956,43.226463094191146,117.97598261363603
461,42.60318313242876,43.24642053342901,118.27131123473444
462,42.61946348049797,43.28739909554398,118.5183689153943
463,42.63574382856717,43.36637895845472,118.71871191241864
464,42.67704630961009,43.369721478174725,118.88237739886029
465,42.73231473451169,43.37074915539718,119.11779326590667
466,42.758893042157545,43.42677098166221,119.31073749870589
467,42.767557319503766,43.44065883975994,119.51036961287491
468,42.791491643873734,43.53818718874679,119.69812078100347
469,42.81639001349449,43.55580927136732,119.94141255789836
470,42.84128838311525,43.56122566289857,120.20907744835941
471,42.866186752736006,43.591880704528165,120.45977048140442
472,42.894330509500854,43.60218611189622,120.670618963938
473,42.91379282648144,43.61583218675111,120.93889560569218
474,42.93325514346202,43.64676575418608,121.15783745006777
475,42.95145712694518,43.67813341633905,121.39892196286023
476,42.96965911042834,43.68354980787031,121.52210397486165
477,42.97360172550022,43.70693344130269,121.7259981896148
478,42.9775443405721,43.712920718686135,121.9611200411041
479,42.97857201779455,43.74292221582881,122.17553400592574
480,43.0169594962819,43.763887583455045,122.35434399713526
481,43.028782314552735,43.79416445662421,122.57672638434909
482,43.03272492962462,43.812999655861994,122.72449834450654
483,43.03510340409384,43.81499137833523,122.93228111113083
484,43.03748187856306,43.83613770431149,123.09667037764731
485,43.039860353032275,43.837165381533936,123.40027719876157
486,43.04566349655951,43.84173822969895,123.67483398485993
487,43.05146664008675,43.85767429684708,123.86001795564997
488,43.05979796946744,43.8646742849583,124.02996753569728
489,43.06980684446495,43.88402474875376,124.25325163580492
490,43.07981571946246,43.88640322322298,124.42370354251602
491,43.09996520732918,43.899412375667,124.71085499144492
492,43.10997408232669,43.921904508678296,124.88675832391577
493,43.15605511665075,43.950699898639044,125.09718870805698
494,43.17969799547449,43.96043651216602,125.32129282378449
495,43.213641265371066,43.96043651216602,125.53598676050922
496,43.22517898707693,44.005804574660075,125.7952934422729
497,43.236716708782794,44.10581952357558,126.00672601138243
498,43.254378584323554,44.174690795743246,126.13659439874445
499,43.26041452718398,44.1799643646785,126.30600599727464
500,43.266450470044404,44.22796433947126,126.446737153297
501,43.27248641290483,44.231843322571486,126.64695972100446
502,43.27852235576526,44.23572230567171,126.85523190831361
503,43.28455829862569,44.27547307332492,127.01295958667788
504,43.286550021098925,44.31930410604683,127.28958600899325
505,43.304416709869244,44.347645306013455,127.57442829499946
506,43.322283398639556,44.36174048748327,127.71269387416802
507,43.37795352765429,44.41853227590333,128.00362960637094
508,43.390903160528865,44.45053665637404,128.18598868208596
509,43.41137813954894,44.45414545928826,128.36604592308623
510,43.418948180813096,44.476939529148034,128.5722811157845
511,43.45555525583974,44.506328540383755,128.7100979797926
512,43.49542645286068,44.519104893494585,128.95779647307958
513,43.51749747803449,44.55726864309831,129.1773113794741
514,43.5312475013062,44.60034194025006,129.3646529518852
515,43.54045979098324,44.607869931407926,129.5984790961291
516,43.584017371855126,44.610248405877144,129.75243725653857
517,43.5999929448208,44.6599614831363,129.95256227723297
518,43.60095699007159,44.69699768771364,130.1332916514543
519,43.60192103532238,44.71168427892668,130.3752091078058
520,43.644613887668584,44.71502679864669,130.57333675576578
521,43.67040947510171,44.719933458969365,130.8498139289811
522,43.678924938338604,44.729245669430824,131.08412466715944
523,43.70254795453776,44.78869487937523,131.3477346601033
524,43.70814847992523,44.794996125532926,131.61656426475412
525,43.716663943162125,44.79698784800616,131.86753722585817
526,43.72788363642087,44.79698784800616,132.1004756500165
527,43.7968607079763,44.80033036772617,132.29892383419616
528,43.812228697189695,44.80129441297696,132.5006915515371
529,43.83102135546112,44.804636932696965,132.77217279452003
530,43.85738314858481,44.81940349757714,132.96994263254967
531,43.869592596873595,44.82956900718512,133.07243548422198
532,43.88282972238483,44.83925180793101,133.28827165902482
533,43.93315097303383,44.891268948596554,133.41135473822476
534,43.95510989801064,44.892232993847344,133.6130067718256
