Time(Iteration),PHELinearBandit
123,46.97692204681631
124,47.29464086920889
125,47.56817200263394
126,47.91603625008764
127,48.19411688661951
128,48.53937503957549
129,48.99285142216064
130,49.36338434171493
131,49.61597940110544
132,49.94053038030115
133,50.30102202525878
134,50.42461717520099
135,50.85161107683271
136,51.06241836623806
137,51.3782899891581
138,51.75339707039059
139,52.12784810050941
140,52.4330391303101
141,52.68510919680987
142,53.05754914964333
143,53.454967060723256
144,53.71839779404407
145,54.08598400360127
146,54.55191468912096
147,54.89751864609316
148,55.27167051933164
149,55.625305811736396
150,55.98531515606557
151,56.34209856850314
152,56.71002305590217
153,57.05705765345027
154,57.48550876696461
155,57.85137087881378
156,58.10765036724426
157,58.43610246048672
158,58.80342315183181
159,59.046467400124655
160,59.341695800708656
161,59.76892568682814
162,60.02762248006873
163,60.33501064636287
164,60.702873383119666
165,61.22635048861285
166,61.68581822522108
167,61.95678930965878
168,62.33027378611985
169,62.774094491972946
170,63.1620518713946
171,63.495861045320055
172,63.811437145134946
173,64.12123536017677
174,64.35230437017748
175,64.61510522953775
176,64.91016514118499
177,65.20376400395104
178,65.61267710900154
179,65.98241356795023
180,66.38659861499328
181,66.70246289555288
182,67.17207091620153
183,67.4213143128958
184,67.68666406560989
185,68.07250086471953
186,68.51771801518046
187,68.97475548383572
188,69.40285474367832
189,69.72722720352581
190,70.09799927358905
191,70.39265091674619
192,70.69388725867749
193,71.05813181077244
194,71.51479470496734
195,71.87767535386038
196,72.23098716505555
197,72.53713824589713
198,72.7908590966188
199,73.13494975503919
200,73.44664981068874
201,73.68255881836693
202,74.0336913979266
203,74.31779211916673
204,74.58886415756017
205,75.07242462397258
206,75.56138050493861
207,75.99969829531857
208,76.40019375533686
209,76.72116498635339
210,77.13213106222909
211,77.41319399347927
212,77.67653152911814
213,77.89392495015704
214,78.17619300696057
215,78.44497674582693
216,78.83662811274914
217,79.24741558021988
218,79.57540994410834
219,79.9373471450681
220,80.23229703627814
221,80.56808806508687
222,80.950511306429
223,81.3042768322378
224,81.69136615943482
225,81.91345811422988
226,82.1921810740898
227,82.57534697557011
228,82.88651509185799
229,83.15538319757174
230,83.52183544876921
231,83.87682072739499
232,84.18775857070415
233,84.49999822186768
234,84.76708022672592
235,85.0644729833048
236,85.35741310186742
237,85.68632164142295
238,86.05034294942547
239,86.39807689425612
240,86.7280410028206
241,87.0568692603784
242,87.4558721595271
243,87.80284573083162
244,88.06750331857343
245,88.3373001982124
246,88.783514521113
247,89.2027143123538
248,89.50266710792798
249,89.84288673954838
250,90.18931294465426
251,90.42956014233228
252,90.69767377609674
253,91.08802608315838
254,91.43037335262636
255,91.79199181564249
256,92.15065057441288
257,92.54886049144105
258,92.77929940518288
259,93.14624258299608
260,93.41161332670156
261,93.6809422443337
262,94.05696336557851
263,94.33497296528415
264,94.6864484485819
265,95.0815367048169
266,95.41886295430288
267,95.69210398929465
268,95.97176117237062
269,96.313961513911
270,96.64159092021842
271,96.91806170174361
272,97.1568631431413
273,97.42134587446495
274,97.73516580769552
275,97.86927489342273
276,98.2360607282441
277,98.53702797039882
278,98.92417904625106
279,99.31040139198885
280,99.7472609350037
281,100.15147957139116
282,100.49492529238208
283,100.92722798563126
284,101.16390790653772
285,101.49093362566785
286,101.77168810569597
287,102.1053702420803
288,102.41612513741977
289,102.67635380132762
290,102.96395064051505
291,103.36479975008274
292,103.66235675187734
293,103.97337758550819
294,104.28821238661399
295,104.51895151644081
296,104.91345306225466
297,105.30371028995997
298,105.77075564544907
299,106.16882585757651
300,106.38417625542372
301,106.70305336838365
302,106.98632661154026
303,107.2811033854437
304,107.63080320061992
305,107.9080827882178
306,108.1667877398105
307,108.44490339604245
308,108.77759810022569
309,109.12077332072934
310,109.40953368670372
311,109.7543227146889
312,110.11342352722997
313,110.482189562417
314,110.83702350823822
315,111.15961071347866
316,111.53080289341571
317,111.93422475455502
318,112.19674328196568
319,112.52126333830067
320,112.72096848818808
321,112.93669314778913
322,113.27439170415437
323,113.6312387998328
324,113.90238061402393
325,114.14659682627048
326,114.38939301433084
327,114.69760170201258
328,115.06461011251375
329,115.47621473352997
330,115.67172201755336
331,115.95249549692862
332,116.17988601730352
333,116.45416170368946
334,116.65631489575426
335,116.99601783878309
336,117.28192361367194
337,117.60207836064387
338,117.92312341984571
339,118.21101134528394
340,118.4660367571307
341,118.73820709433888
342,118.9155540116855
343,119.15727268418402
344,119.46222859193408
345,119.62937641687802
346,120.02807392491107
347,120.39355068901946
348,120.65833303115929
349,120.76675050163526
350,121.1442594276158
351,121.50822151738282
352,121.81365719741909
353,122.08236816386383
354,122.31406790787439
355,122.58367247141591
356,122.88760498573137
357,123.05796649660593
358,123.33126605088303
359,123.57130765466002
360,123.7883636891773
361,124.00843102258936
362,124.24918791766103
363,124.63292417522932
364,125.04133709367872
365,125.31449676704104
366,125.42526771790365
367,125.75131477878597
368,125.91243293396556
369,126.2649952818302
370,126.59968665612057
371,126.93098559141731
372,127.22005612134076
373,127.62036089081599
374,128.00672364573305
375,128.27344211488486
376,128.60070985932427
377,128.91079054822575
378,129.2202047582735
379,129.52310655758725
380,129.81573104421696
381,130.12729344718883
382,130.40201941160865
383,130.80016278531747
384,131.05324885563795
385,131.24839836378118
386,131.45954887505576
387,131.68344268651205
388,131.96559806928437
389,132.23423058888076
390,132.53282380193923
391,132.86597405863833
392,133.204040339411
393,133.4221035678293
394,133.7470730069585
395,134.07330469676685
396,134.2897195888548
397,134.6152414040773
398,134.92718375776036
399,135.29176918113444
400,135.60200670287685
401,135.92160926298843
402,136.3040588698642
403,136.70118049707762
404,136.8905334936605
405,137.22432843917247
406,137.5201787995683
407,137.77814014380448
408,138.060430037623
409,138.37989324998378
410,138.63685943032212
411,138.92383899508906
412,139.14480039057375
413,139.42724323381682
414,139.69031238310396
415,139.8804420622019
416,140.29214069839315
417,140.64261048993427
418,140.7990190321692
419,140.97666275137854
420,141.2738803521044
421,141.5301151557735
422,141.81372821885932
423,142.09827813862012
424,142.23312831695395
425,142.42819427156607
426,142.71566191066418
427,142.9720561708538
428,143.36785192245924
429,143.60330624228664
430,143.84275745608494
431,144.0365064105191
432,144.24227263218523
433,144.44310496499466
434,144.69438991961138
435,145.02523490119052
436,145.14663931877882
437,145.46180705480248
438,145.7458048657618
439,146.1007359204568
440,146.42910209002414
441,146.64902965091125
442,147.00517262292186
443,147.2347709511693
444,147.5402756142068
445,147.67021471977222
446,148.0533587642167
447,148.34581862119197
448,148.750912675534
449,149.09788189502345
450,149.31854252824542
451,149.65219495542738
452,149.96780692788477
453,150.2374777243732
454,150.50726484370983
455,150.7363470231316
456,150.90418423498033
457,151.18528026118062
458,151.4591352889922
459,151.83680289693237
460,152.18863227471655
461,152.35102551666915
462,152.75148200868102
463,153.06072397136484
464,153.43656057152293
465,153.80330545541406
466,154.15664163918981
467,154.4634244690166
468,154.90231056649827
469,155.27754300756754
470,155.48368142357143
471,155.67899331079445
472,156.01492690249296
473,156.2106907007696
474,156.43349611845494
475,156.73829263302906
476,157.00672593720577
477,157.32389599886307
478,157.61959615429384
479,157.98232117334825
480,158.14297853040208
481,158.4878723676174
482,158.83946560531325
483,159.2473348622285
484,159.5745771719051
485,159.80406635845583
486,160.00802406960136
487,160.33664964696493
488,160.48283074459988
489,160.69892396028837
490,160.93921157061598
491,161.33671724881847
492,161.61716102048194
493,161.88910334470972
494,162.0977847195944
495,162.36223164548113
496,162.64073093129286
497,162.96863988096646
498,163.13008955568424
499,163.35176225312313
500,163.6431270717987
501,163.99301459623936
502,164.28521688560113
503,164.5775405906356
504,164.94369753665757
505,165.16127182852088
506,165.4268472811437
507,165.62729897732382
508,165.78685072212426
509,165.92653905638593
510,166.2823363307135
511,166.511709679369
512,166.9040292111017
513,167.22437800863636
514,167.46812543180698
515,167.7778358171219
516,168.1218142826171
517,168.45036522225462
518,168.63193949671094
519,168.88010727334026
520,169.22565335208867
521,169.5168564649936
522,169.84044561262635
523,170.10635659427723
524,170.52787169338913
525,170.76084383081522
526,171.07351460574026
527,171.3051109445626
528,171.53973406342612
529,171.82981425981376
530,172.04498024381013
531,172.3502743076644
532,172.6799653840879
533,173.0544924760539
534,173.4422833952328
535,173.6709926515428
536,173.96504548678018
537,174.2247091263675
538,174.5148411022521
539,174.6918498234319
540,174.92434242435826
541,175.27867675871556
542,175.55293226663255
543,175.71062928183102
544,175.84841601274144
545,176.1170437383656
546,176.34168562232307
547,176.71025122583154
548,176.9197997773284
549,177.22448950497
550,177.48730990300876
551,177.76892095700944
552,178.19039893042492
553,178.5114678527852
554,178.81827157662215
555,179.11431243882552
556,179.47131944032898
557,179.7939527233975
558,180.1315305501948
559,180.2820391574022
560,180.54108312445936
561,180.76843124012814
562,181.12866264921502
563,181.3246776579378
564,181.51556030978642
565,181.66512304433118
566,181.9865062252047
567,182.25202476428484
568,182.5141522884853
569,182.77408995138376
570,183.1719565830302
571,183.49154208206045
572,183.8546004024741
573,184.03058391668526
574,184.26146608219395
575,184.50133229771603
576,184.76272287810613
577,185.10214004704036
578,185.37925163640926
579,185.6145173259542
580,185.94583525405625
581,186.1336993495009
582,186.38132613618717
583,186.83585417366425
584,187.01885058648202
585,187.2516959758389
586,187.4874216039703
587,187.8333956534878
588,188.1481601888097
589,188.392895047114
590,188.68108385435352
591,188.86032405880977
592,189.18643328739873
593,189.42668598046677
594,189.81016611280216
595,189.99071352641528
596,190.20898386442815
597,190.38669529664563
598,190.73196174168334
599,191.05581471958322
600,191.3273505511454
601,191.51288444091625
602,191.73689235907676
603,192.04348024315613
604,192.30610662686615
605,192.63807665412963
606,192.87797422628714
607,193.17791708190651
608,193.51952274925821
609,193.7815574866702
610,194.03114069976579
611,194.24038467949578
612,194.63972130040102
613,194.8352249854184
614,195.1068331324491
615,195.43352959925338
616,195.65321324588123
617,195.9274742071812
618,196.18512880852535
619,196.41432859490988
620,196.6456791319128
621,196.90365685435387
622,197.14676740283804
623,197.451537972146
624,197.72211770731857
625,198.05083431979284
626,198.21780117093527
627,198.3668821321687
628,198.59886897893918
629,198.7337300349509
630,199.00336257691708
631,199.29906022492554
632,199.57831449480005
633,199.76046904952315
634,199.97904718089413
635,200.12634127558496
636,200.4323703439583
637,200.6455880988778
638,200.92491759088432
639,201.12043498707402
640,201.38213482730055
641,201.62397685099478
642,201.82331378522184
643,201.9485252366132
644,202.18823725570806
645,202.35613958484007
646,202.61798063128026
647,202.8095744903261
648,203.00873153488885
649,203.11314432544216
650,203.25816552712044
651,203.47543336524762
652,203.6209229452966
653,203.79610930529915
654,204.16801450122722
655,204.4466802298557
656,204.74309549971582
657,205.1045916188587
658,205.47029478789415
659,205.7172414334538
660,205.91549348551902
661,206.14272120637958
662,206.3867507888387
663,206.6722299679912
664,206.93427832397725
665,207.18411412908048
666,207.49191703178977
667,207.76939271899369
668,207.9166537459058
669,208.20534359098355
670,208.46035591902736
671,208.61764551090442
672,208.8198199838649
673,209.15345868911336
674,209.42611054113928
675,209.67215608809346
676,209.98839133486018
677,210.3020452431775
678,210.39882418206926
679,210.52225494554605
680,210.66908033014528
681,210.861077306416
682,210.9964762100482
683,211.29254612264444
684,211.43677255300577
685,211.80370562187886
686,212.0589877443437
687,212.3495244689187
688,212.52804289825636
689,212.77297974904627
690,212.92254731796896
691,213.1809472337261
692,213.28259181397485
693,213.47411726818717
694,213.80340076862257
695,214.06739471735492
696,214.33395207980575
697,214.54252731330712
698,214.74205810267495
699,214.9780935607469
700,215.19762527047865
701,215.46420332242147
702,215.61610906817583
703,215.8886990666344
704,216.12282628824968
705,216.36430392557062
706,216.6014585478286
707,216.82225954506004
708,216.9729657895795
709,217.26254470878825
710,217.51168803863817
711,217.61347963263182
712,217.752544093939
713,217.96691229694335
714,218.31593278103915
715,218.48145469149216
716,218.73350872405769
717,218.81797740385997
718,219.08898791792134
719,219.35150803034088
720,219.53426703334404
721,219.66706929451158
722,219.90026489180096
723,220.11930531353715
724,220.38500028071394
725,220.61029500872542
726,220.79595080530035
727,221.03645783314178
728,221.1272216171786
729,221.19911578349516
730,221.46813917560553
731,221.61473763448643
732,221.8942483878007
733,222.0702127415775
734,222.2628224528261
735,222.50233749220266
736,222.78109335317572
737,223.05190481340384
738,223.2157482218244
739,223.45717866402788
740,223.66465772258994
741,224.0270884512945
742,224.17231383906324
743,224.33185888494558
744,224.56758391133462
745,224.7395140804647
746,224.96460386608456
747,225.22550399686816
748,225.41835518704966
749,225.72671465675776
750,225.92382718336512
751,226.11768814223637
752,226.2778284873777
753,226.62223098962778
754,226.92089769348735
755,227.05830440198775
756,227.23256112981767
757,227.4464030275662
758,227.6724933378739
759,227.89021273147517
760,228.20730107150735
761,228.37703783973603
762,228.51651178063943
763,228.75164679315057
764,229.07557907950985
765,229.31470382197298
766,229.4326822076386
767,229.77023535585454
768,229.86976182023213
769,230.1611954039648
770,230.4533111419559
771,230.65370765689516
772,230.79931868930294
773,231.0573410887956
774,231.2754406226562
775,231.5438573667234
776,231.6930835208372
777,231.89916032469787
778,232.06108842679765
779,232.19855400217017
780,232.46177945043254
781,232.73826199441214
782,232.87943443985682
783,233.13205145516767
784,233.3139002193399
785,233.53636120169523
786,233.86078316668437
787,234.0492014393773
788,234.2881529256314
789,234.53549592361998
790,234.73368785001244
791,234.86658472192235
792,235.15051833091894
793,235.40067130183485
794,235.7387014210123
795,235.91281730776717
796,236.1479395628367
797,236.42582757468298
798,236.7532931364865
799,237.11961295563145
800,237.37343141844212
801,237.6143262529344
802,237.8808519820911
803,238.01287442236858
804,238.1815488026629
805,238.34718911511504
806,238.5477223908918
807,238.68631109983863
808,238.9280201549489
809,239.17170499976865
810,239.33614502912465
811,239.509618928599
812,239.60435546984795
813,239.8918990449832
814,240.1849781516593
815,240.52475142722705
816,240.76334501196052
817,240.9246208983083
818,241.13690583054955
819,241.4105202751785
820,241.43712980144966
821,241.60093195300846
822,241.75683726455605
823,241.98831955259703
824,242.17436474002315
825,242.51433392157145
826,242.7334747199614
827,242.86995811100738
828,243.10591571538777
829,243.3376354827813
830,243.46881023819802
831,243.63340149809147
832,243.83159284920922
833,244.0812744306275
834,244.2558526850634
835,244.4781493476199
836,244.6730150851701
837,244.92330566123982
838,245.25420244089395
839,245.37887017819412
840,245.6384967811006
841,245.85915657040127
842,246.0048756311027
843,246.06445128640271
844,246.2424248554317
845,246.48588520059917
846,246.70600993058082
847,246.89629523915693
848,247.19434909182692
849,247.4138155976102
850,247.6305435907328
851,247.97411880620433
852,248.2427852434702
853,248.4594498622161
854,248.63981584257348
855,248.89074152743
856,249.10236874185927
857,249.23519438644544
858,249.48100169012483
859,249.68750658528876
860,249.83994760567217
861,250.17093162507908
862,250.29546130845233
863,250.47764830212623
864,250.64545783029263
865,250.90475000579085
866,251.10305901372845
867,251.32899027414206
868,251.56988379044537
869,251.86598190935592
870,252.12690791620952
871,252.3625137134789
872,252.48330040148426
873,252.61327298936217
874,252.76465583028616
875,252.976559560186
876,253.17577138001707
877,253.44453505653237
878,253.50731202117996
879,253.6698892748018
880,253.93162316921408
881,254.27195137024415
882,254.48925947716225
883,254.63901715711236
884,254.84255556479857
885,254.96691116514233
886,255.2328417346771
887,255.36534009386764
888,255.5840782146157
889,255.76605201279304
890,255.95496192366664
891,256.10036783880986
892,256.3375446188062
893,256.50250248419763
894,256.6999306199453
895,256.98147410857314
896,257.1471128805744
897,257.3462268209627
898,257.5831235955779
899,257.87731895086785
900,258.0370530612828
901,258.25795386049646
902,258.47527716301875
903,258.6471927412099
904,258.7732608540338
905,258.9798550754747
906,259.16435886542934
907,259.3892540912226
908,259.4959810876789
909,259.75661166163553
910,259.93972702891836
911,260.10131034260996
912,260.1977355011927
913,260.2600985127296
914,260.5472004776992
915,260.72362017040496
916,260.8767800518362
917,261.05920899485045
918,261.27352478549045
919,261.58399784398006
920,261.8152334968869
921,262.04581950125186
922,262.20923300898596
923,262.56059179745296
924,262.7204185326749
925,262.9013708780948
926,263.19358824666676
927,263.3936100062475
928,263.6926695316895
929,263.924184698609
930,264.1148207642883
931,264.2732597316734
932,264.4308468945464
933,264.6732768951602
934,264.8612936222773
935,265.00527950707436
936,265.0751265021202
937,265.3906276689187
938,265.69865507835067
939,265.85906113881254
940,266.05344058669266
941,266.16513910168914
942,266.34140513340543
943,266.4981267743566
944,266.6783624337926
945,266.7857823780872
946,266.980238104189
947,267.28298005046867
948,267.5593466925881
949,267.84740612952294
950,268.2014051403038
951,268.40050629610244
952,268.57868220462933
953,268.72634480425364
954,269.05931269063024
955,269.27800183572333
956,269.55011173068294
957,269.8062814627435
958,269.9812361044661
959,270.1146527125926
960,270.3741654255187
961,270.69401173888593
962,270.9498448710256
963,271.1349343834655
964,271.49220811386056
965,271.60654291058205
966,271.7657956203097
967,272.0208058307661
968,272.2328105989911
969,272.4659536293398
970,272.6256653265733
971,272.79432378481704
972,273.0847691705388
973,273.2023562340033
974,273.3032921720456
975,273.6287470511161
976,273.8663824896637
977,274.022439138746
978,274.22743567281407
979,274.3181238449911
980,274.55924246101483
981,274.6731944954278
982,274.84142810247613
983,275.14605270419133
984,275.3930618405035
985,275.5051473858384
986,275.7037543914301
987,275.9167126787063
988,276.0710182188215
989,276.27986812862173
990,276.47970458507535
991,276.634511731331
992,276.82790282035245
993,276.9039461433739
994,277.10218705154
995,277.2937418984106
996,277.47607959139714
997,277.65525460112775
998,277.83011103032493
999,278.08689759826876
1000,278.2542966207483
1001,278.50551386788874
1002,278.6889402141086
1003,278.99844833862477
1004,279.1121393633046
1005,279.35777396548866
1006,279.6560153970002
1007,279.9353197969162
1008,280.14856280125804
1009,280.25511974177687
1010,280.4626575460552
1011,280.72117769309835
1012,280.94207468384457
1013,281.07829026979783
1014,281.2541178853798
1015,281.5034483603876
1016,281.72298586391696
1017,281.9255160426009
1018,282.20426362347246
1019,282.3854107018387
1020,282.5288917901787
1021,282.6817292594773
1022,282.95502374491315
1023,283.1462281257503
1024,283.3548603929246
1025,283.51121427526635
1026,283.80736079194503
1027,284.0025966491577
1028,284.22819958474616
1029,284.37656978799606
1030,284.5868054941649
1031,284.7473184898746
1032,284.8810665551448
1033,285.0675371225701
1034,285.3299518505574
1035,285.5315172958991
1036,285.6482965350283
1037,285.85737486720643
1038,286.0625417135526
1039,286.26848203765707
1040,286.5248330122554
1041,286.8085188495776
1042,286.9007277876228
1043,287.0132910894762
1044,287.1213652713741
1045,287.2810172123862
1046,287.41041977014146
1047,287.6378280058635
1048,287.79379958711513
1049,288.01913540467785
1050,288.14611342842824
1051,288.2825396496339
1052,288.48586516399126
1053,288.6330865975077
1054,288.76399527113165
1055,288.9392590534871
1056,289.1357550706538
1057,289.2836841605671
1058,289.4036039667627
1059,289.56276728079695
1060,289.7990713101905
1061,289.98304718129026
1062,290.1847406409811
1063,290.40185464138114
1064,290.59613946261555
1065,290.7043386876143
1066,290.98878969669965
1067,291.141656513511
1068,291.2786128768591
1069,291.44255087326536
1070,291.6390915300696
1071,291.8586585779298
1072,292.1627773751096
1073,292.2576251950482
1074,292.4571397659057
1075,292.7401913618925
1076,292.8906259944562
1077,293.0816821108428
1078,293.2692377751547
1079,293.48968228989213
1080,293.7299672058159
1081,293.9388026488846
1082,294.1008191523933
1083,294.31369559867255
1084,294.4620522979782
1085,294.67761586657764
1086,294.77551669925253
1087,295.088166916913
1088,295.3318043331205
1089,295.4666633393095
1090,295.6449370589647
1091,295.78322159160086
1092,295.988298380579
1093,296.22287219700166
1094,296.3971044076109
1095,296.5071264949182
1096,296.7148594286071
1097,296.8723959772152
1098,297.0871588217391
1099,297.2928037816029
1100,297.4287610409016
1101,297.77953749854595
1102,297.9825291373444
1103,298.16430212033936
1104,298.3864052238524
1105,298.52354417697404
1106,298.752638430657
1107,298.86559001070003
1108,299.1858816559004
1109,299.37285843115194
1110,299.5943105593861
1111,299.708102405472
1112,299.92889703977914
1113,300.11532075316603
1114,300.30098240835093
1115,300.42385338443376
1116,300.6979687446138
1117,300.8208665613473
1118,300.94189657041267
1119,301.03527598363064
1120,301.2638040239603
1121,301.4435213312962
1122,301.78185208808105
1123,301.9485466330615
1124,302.0525304484177
1125,302.198514517378
1126,302.3983746940355
1127,302.5663378757381
1128,302.87219132393176
1129,302.9540048130426
1130,303.09316898223244
1131,303.34054453893856
1132,303.560188210682
1133,303.84764012134667
1134,304.08811607640035
1135,304.24455216774425
1136,304.49636856909433
1137,304.7163224061696
1138,304.94003178170794
1139,305.12447209017347
1140,305.27290948531345
1141,305.49578075936876
1142,305.65994110311107
1143,305.85901381804877
1144,305.9796189402366
1145,306.1455271101825
1146,306.3186091450256
1147,306.4023730487043
1148,306.6834833309763
1149,306.77685538220896
1150,306.994752842976
1151,307.1965241822043
1152,307.2946810906004
1153,307.57106639822956
1154,307.74148974034085
1155,308.01480785541537
1156,308.08061000660496
1157,308.3201079754634
1158,308.5039110948964
1159,308.6498923326334
1160,308.8785260127437
1161,309.05649599258913
1162,309.2558380599479
1163,309.3306551040055
1164,309.516559445016
1165,309.70686874836736
1166,310.0845564819652
1167,310.35376038575333
1168,310.5668863188631
1169,310.7739025104822
1170,310.87315223700386
1171,311.06394078229795
1172,311.2714208073686
1173,311.4380456288469
1174,311.70884265770303
1175,311.7688734672891
1176,311.99740985308824
1177,312.2999667199326
1178,312.4171342605702
1179,312.54046142182347
1180,312.7645215691258
1181,312.9849293475028
1182,313.1149597637246
1183,313.2460893900876
1184,313.3911030936036
1185,313.5477415720244
1186,313.8167940164618
1187,313.9068878294005
1188,314.09871528269616
1189,314.2780817444783
1190,314.34447030498825
1191,314.5205866800273
1192,314.6707816307126
1193,314.97456411918205
1194,315.1068333085335
1195,315.22393263816616
1196,315.4799655659141
1197,315.6273750978383
1198,315.7855385651623
1199,315.9538015007665
1200,316.0659953111032
1201,316.18386855088295
1202,316.27883921067337
1203,316.4486580910122
1204,316.71693198710284
1205,316.8709433470805
1206,317.1424844823562
1207,317.40814671001135
1208,317.53858043433763
1209,317.6573659825099
1210,317.9026979600917
1211,318.03220397532243
1212,318.1590249202499
1213,318.3294845349581
1214,318.53358164243775
1215,318.64101740179325
1216,318.8214442262917
1217,319.02096079602745
1218,319.0987868738267
1219,319.2407226473659
1220,319.4230770315578
1221,319.52179852118786
1222,319.6260792016198
1223,319.73924935953374
1224,319.9152607859141
1225,320.0624378911266
1226,320.2887125891667
1227,320.5227526523341
1228,320.6954173868011
1229,320.80614688110074
1230,320.9303717029115
1231,321.0414873029568
1232,321.2351167675712
1233,321.3847332305618
1234,321.62694885462327
1235,321.7067238496674
1236,321.94697179856354
1237,322.1720801303178
1238,322.5205276802436
1239,322.6268917608437
1240,322.78898211410853
1241,322.9588293137798
1242,323.05922217400257
1243,323.28008566747656
1244,323.4021098023536
1245,323.4690311748605
1246,323.6400823671611
1247,323.8488610247866
1248,323.9806236211086
1249,324.15458063220774
1250,324.4076085557027
1251,324.54580052864395
1252,324.81158735961395
1253,324.8737393865043
1254,325.0698352964945
1255,325.32652020430146
1256,325.500262182636
1257,325.6376874597264
1258,325.87250781448427
1259,325.9431716421652
1260,326.0153526952634
1261,326.29017052909523
1262,326.3709751933799
1263,326.53333632369674
1264,326.5638909096575
1265,326.7174622393331
1266,326.86203864143204
1267,327.1103854097166
1268,327.25030719822814
1269,327.44621699913506
1270,327.5816996450664
1271,327.6406526440402
1272,327.7538819554327
1273,327.8184458589816
1274,328.094008797527
1275,328.22176343377794
1276,328.4773312558216
1277,328.64476092743064
1278,328.8303462042984
1279,329.0630360490251
1280,329.23142588596613
1281,329.3593339467154
1282,329.4661065024154
1283,329.5438317259228
1284,329.7488524147876
1285,329.84093980716875
1286,330.043591515596
1287,330.2027635419734
1288,330.45200085435977
1289,330.56572570328905
1290,330.716057227466
1291,330.82782588128737
1292,330.9707310493002
1293,331.15093429202307
1294,331.3638868527959
1295,331.51101378873904
1296,331.6123689628882
1297,331.7353775224117
1298,331.87928388239976
1299,331.99488642427
1300,332.1420522035801
1301,332.263917514413
1302,332.47836685089146
1303,332.6134353178189
1304,332.8066280827685
1305,332.901713866522
1306,332.96793766192366
1307,333.115363086742
1308,333.41668818369425
1309,333.60557087996733
1310,333.79514211931206
1311,333.92698440971446
1312,334.0476994978289
1313,334.1989751181135
1314,334.44102886667895
1315,334.5153759224491
1316,334.61726508656614
1317,334.75746329434315
1318,334.86525044631514
1319,334.9395748352513
1320,335.1447084204556
1321,335.3062738746098
1322,335.47871721476326
1323,335.62977893693034
1324,335.8094207991472
1325,335.91447259802675
1326,336.1280535616992
1327,336.40451432713957
1328,336.5940293935649
1329,336.7042398513951
1330,336.854192965707
1331,336.98181097440187
1332,337.06147406574877
1333,337.2680834282377
1334,337.41327487196173
1335,337.5539468684711
1336,337.71327836264743
1337,337.89228393855086
1338,337.9954702016596
1339,338.179912664429
1340,338.51040587995084
1341,338.62727607784353
1342,338.8232842142225
1343,338.98095987618484
1344,339.1045814926322
1345,339.37336405622034
1346,339.4908291347138
1347,339.631731144719
1348,339.7938440142879
1349,340.01166011537
1350,340.10877624209445
1351,340.3471254313671
1352,340.50126250832255
1353,340.6376342434328
1354,340.72401524158397
1355,340.9099109337369
1356,341.0542096499923
1357,341.3000272143223
1358,341.40899869822726
1359,341.4947423330206
1360,341.6215746740661
1361,341.7703722021879
1362,341.88209683515066
1363,341.98149619591
