Time(Iteration),PHELinearBandit
0,0.3400134105750938
1,0.8096789375981412
2,1.2595682443354053
3,1.71360074591026
4,2.0678163669286507
5,2.5844191636654723
6,2.889219876499262
7,3.3241405453598576
8,3.8654652480127885
9,4.25263580512921
10,4.677776531836406
11,5.062553746966519
12,5.417621159677088
13,5.832368380701821
14,6.2148149739022065
15,6.6506305220348665
16,7.043549422281747
17,7.500933291683532
18,7.863611377202683
19,8.190953971771073
20,8.62180466085806
21,9.147510801839157
22,9.476287195349036
23,9.92230075556062
24,10.146235979301903
25,10.57979253002123
26,10.91707614391146
27,11.332433931700178
28,11.683264356972256
29,11.987124658012812
30,12.309836174439072
31,12.731205372725091
32,12.948372312556955
33,13.221144016699384
34,13.537614150617575
35,13.83246816725897
36,14.190601968665803
37,14.556718205706563
38,14.899822215927284
39,15.29539487922197
40,15.539461152906558
41,15.840969539543508
42,16.10423364470394
43,16.51940455613768
44,17.014271330432145
45,17.353125951634997
46,17.595599612339278
47,17.88973704400384
48,18.203196369465324
49,18.58210792372102
50,18.973200106870486
51,19.383801563143013
52,19.75845026349296
53,20.13664008479478
54,20.476484033669305
55,20.733463202143817
56,21.20166932416372
57,21.494120858517622
58,21.88275777109842
59,22.07259043981638
60,22.32253581347708
61,22.647999355882177
62,22.9510058514645
63,23.316157644710707
64,23.675017510735355
65,23.94529477343402
66,24.229664142897843
67,24.53229422062159
68,24.872278721114014
69,25.224370676693212
70,25.492132545933543
71,25.79732634948282
72,26.171333828346036
73,26.525173574999343
74,26.821154099677244
75,27.08572674821488
76,27.435209320952634
77,27.77475129042552
78,28.10913267705687
79,28.452027021249926
80,28.781988494614154
81,29.105521369217588
82,29.441266070788004
83,29.739131485217257
84,29.92154689277161
85,30.18579700297945
86,30.462399955984218
87,30.73976951387116
88,30.974754122752408
89,31.267667325976483
90,31.57918895059229
91,31.879231953933083
92,32.16901660347466
93,32.51390609601248
94,32.73731217836448
95,32.96021021024657
96,33.176579333167986
97,33.51251492336241
98,33.770952925711434
99,34.05779360854698
100,34.38638483919455
101,34.67751976053794
102,35.048662671728216
103,35.27173964090262
104,35.568033120507806
105,35.922235078634365
106,36.26797664446093
107,36.61434134944277
108,37.07013109057808
109,37.42795922680544
110,37.74546910153312
111,38.12921729817019
112,38.27605457161666
113,38.424570158971044
114,38.69521961196314
115,38.9325280470115
116,39.18669832055964
117,39.499351274939166
118,39.796363783428816
119,40.14513370244636
120,40.3670602875717
121,40.647210895307055
122,40.974212698723406
123,41.133908797445024
124,41.44238418144215
125,41.74148087770291
126,41.99350708974884
127,42.16170366793624
128,42.464855937215574
129,42.72964842796246
130,43.110598777371116
131,43.38063756514412
132,43.71578407274218
133,44.027635833084105
134,44.411842161943376
135,44.61913107014705
136,45.01815659965134
137,45.24079770094909
138,45.45845091884477
139,45.76700986755672
140,45.966738979778256
141,46.21174081864966
142,46.50681213500208
143,46.72764004795457
144,46.92419242372152
145,47.23437534658658
146,47.49645242832518
147,47.76565361334566
148,48.057990791491264
149,48.26158173208775
150,48.53816697952096
151,48.70755964921254
152,48.9762335470876
153,49.15239245958884
154,49.32643949209154
155,49.53429378838991
156,49.745781139037355
157,49.89370567076252
158,50.127199805433
159,50.46695730010303
160,50.72043549011268
161,50.88517264436856
162,51.003925327306774
163,51.25989933409035
164,51.371577787682234
165,51.54837149948504
166,51.841122446580925
167,52.01823262564933
168,52.27821908715864
169,52.480838424363995
170,52.72996466599507
171,53.06557300191611
172,53.29023575918662
173,53.5248092121909
174,53.74741687269574
175,53.956173377341315
176,54.076863272308664
177,54.34534842920524
178,54.52682563543368
179,54.75343771585915
180,55.071836193927325
181,55.21156315711594
182,55.45917198706185
183,55.6758179112132
184,55.96659483432025
185,56.14974573705691
186,56.36906794065642
187,56.49905158856154
188,56.73568956478958
189,57.057027889717645
190,57.42731747107102
191,57.573481701744605
192,57.709965159181024
193,57.92500558126852
194,58.12662027472811
195,58.38986459253241
196,58.608637314814004
197,58.807476916893584
198,58.98100676383602
199,59.141288191034064
200,59.3764830486442
201,59.612716032445974
202,59.938683650033624
203,60.01674481682596
204,60.184169665915604
205,60.38659537865412
206,60.530493516510106
207,60.67596883605737
208,60.86881353506932
209,61.0852283636291
210,61.2869830873444
211,61.50699215025802
212,61.70659134865197
213,61.82393229869295
214,62.09215646878347
215,62.22567156632444
216,62.51173906799016
217,62.81108965017754
218,63.0799003319582
219,63.22135427958274
220,63.42760668975136
221,63.528169239961564
222,63.777237582580334
223,63.91496183812069
224,64.09745495012626
225,64.2572043843646
226,64.32569709045629
227,64.52009728094362
228,64.61595049336533
229,64.93348052687578
230,65.1202794641515
231,65.22996406486921
232,65.38189050199813
233,65.63854826432365
234,65.91064321028324
235,66.02427931806857
236,66.26454587437416
237,66.40669521409322
238,66.64285673853496
239,66.78041809146546
240,66.94169632761648
241,67.12101915318604
242,67.18340360360801
243,67.39779776682022
244,67.53775197441351
245,67.82613293038533
246,68.09763432467614
247,68.240324020901
248,68.38056221280046
249,68.63938241079553
250,68.90473535033081
251,69.1998019807143
252,69.30771939437204
253,69.45698879687754
254,69.51461279075593
255,69.66932051726968
256,69.89301802877857
257,70.13889058763718
258,70.29561509993816
259,70.43413400887877
260,70.58104507705465
261,70.71468583123023
262,70.92335888826409
263,71.07162858477157
264,71.38342800296917
265,71.46790858648106
266,71.65589772288901
267,71.78850610595174
268,71.98632483331423
269,72.18108838484011
270,72.35962812433333
271,72.59604830223712
272,72.75036865248951
273,72.93314819507859
274,73.11159050032748
275,73.1957894906592
276,73.3836460269462
277,73.49002433069921
278,73.64972298049908
279,73.83248008947758
280,74.04913132669287
281,74.24837394486254
282,74.42200658185713
283,74.4809492792954
284,74.67537699120645
285,74.8905782230497
286,75.1105404160243
287,75.24058653012837
288,75.32994012422017
289,75.52522143881573
290,75.67874768540308
291,75.90147434577642
292,76.07083702388272
293,76.22700912461394
294,76.3847831112882
295,76.53089768695492
296,76.74195391329924
297,76.84543178598047
298,76.99948087876729
299,77.16606008579615
300,77.34100543116804
301,77.42087264989237
302,77.68536893011567
303,77.92163037122917
304,78.15091505075473
305,78.29315505670807
306,78.38837215322525
307,78.5578564706778
308,78.71145707635618
309,78.94194844266386
310,79.09428093606702
311,79.31529460282579
312,79.42158357239235
313,79.60659243338966
314,79.73999582631511
315,79.89433227244281
316,80.05822672387224
317,80.29632850870343
318,80.46478932166494
319,80.54853787126741
320,80.65821049993755
321,80.80581810148755
322,80.90273354685418
323,81.09915147639731
324,81.18677074890077
325,81.31724182285079
326,81.41694173453196
327,81.58104253205853
328,81.73275422461344
329,81.8247330435414
330,82.00092845045
331,82.1560500974546
332,82.26766110462674
333,82.44758089518882
334,82.6256686605466
335,82.83374757673354
336,83.08474725987699
337,83.18330435720623
338,83.24188502525506
339,83.4290389421344
340,83.56497822557813
341,83.76440709160835
342,83.89955556398415
343,84.03182283186014
344,84.11105063959964
345,84.20909199375102
346,84.37101648993979
347,84.57944040067207
348,84.62242108758852
349,84.83276141461538
350,84.90699807538809
351,85.07033475432615
352,85.34539022886463
353,85.47075156395657
354,85.54831304904042
355,85.68243462970493
356,85.88169587747991
357,86.02726866325314
358,86.11540266456026
359,86.17182102802818
360,86.28735605066194
361,86.55896089979983
362,86.7293059301227
363,86.81073938548462
364,86.9235892890076
365,87.04135595215664
366,87.23450383611161
367,87.40117805368953
368,87.45411885205004
369,87.60048377396612
370,87.7126321209188
371,87.83078875320811
372,88.00314756235908
373,88.12932008830197
374,88.24777854036239
375,88.41917976343875
376,88.53463184071131
377,88.66908501686865
378,88.77343674057714
379,88.90107872876295
380,89.01783520405948
381,89.13386201523626
382,89.26939245727455
383,89.44474007641475
384,89.54543611468827
385,89.61494706657166
386,89.86227035078852
387,90.0997923553982
388,90.20925866276853
389,90.35615473302637
390,90.50645537751187
391,90.65089707719963
392,90.77997043125332
393,90.92436083957656
394,91.05869550895905
395,91.21016179597157
396,91.25641826350555
397,91.31618478852643
398,91.42926438662693
399,91.44802137102002
400,91.56696999418051
401,91.72814321836508
402,91.89640128770523
403,91.98509401057254
404,92.13376680893757
405,92.25544838472406
406,92.4769371803088
407,92.5689404206262
408,92.78581151898668
409,92.95539040104319
410,93.09737606613997
411,93.23219150480413
412,93.3992030794814
413,93.4539696095679
414,93.66321981069152
415,93.72883180476943
416,93.82605710743097
417,93.98037771181026
418,94.09205213990995
419,94.21908159431237
420,94.31492187356322
421,94.42551688092341
422,94.52072456469764
423,94.54586408518735
424,94.73382298803274
425,94.77465318308171
426,95.02421050642434
427,95.22916493151308
428,95.39106989085026
429,95.56701022234677
430,95.6930700334852
431,95.91324745386578
432,96.0450751287143
433,96.14628510858492
434,96.38632717745756
435,96.50054083741739
436,96.57670817334076
437,96.69312493379292
438,96.83017863246553
439,96.9626246728609
440,97.15641114030313
441,97.25266724121823
442,97.35357484854076
443,97.49815101405653
444,97.62108433085834
445,97.75338731975941
446,97.83662748678613
447,97.92937681092087
448,98.18245807808115
449,98.38411495475783
450,98.46293473553365
451,98.57625397439077
452,98.76127050113797
453,98.88507665069086
454,99.00767246688454
455,99.08062260665136
456,99.17033399030639
457,99.32330847856431
458,99.47819142742259
459,99.62034677860359
460,99.7599905504924
461,99.9446643414346
462,99.98096616157923
463,100.05892788694862
464,100.19558477601637
465,100.37451178783543
466,100.57056912662166
467,100.73820990895481
468,100.79354034319023
469,100.99469901585822
470,101.08426074174022
471,101.13292708301535
472,101.18667151919146
473,101.2866768081105
474,101.39427687898652
475,101.49504986714754
476,101.59396572574227
477,101.75887677691334
478,101.90057623436252
479,102.12563602208614
480,102.25889284210838
481,102.48573188756436
482,102.63454741196313
483,102.65772959915128
484,102.81808878662578
485,102.89531928383073
486,102.94366360196643
487,103.04980054843539
488,103.10812407932849
489,103.16471586829866
490,103.283777796895
491,103.49863661368968
492,103.6044889908627
493,103.69697623512397
494,103.79356073001777
495,103.89175796752761
496,103.96505610404586
497,103.98009254439026
498,104.05037222320284
499,104.21644596550621
500,104.26979044179976
501,104.378755030204
502,104.48731960250439
503,104.69283126230073
504,104.75628900821019
505,104.83264301317595
506,104.98841244662364
507,105.12630482019821
508,105.16876282520668
509,105.23333207463456
510,105.3350981883536
511,105.52191168077891
512,105.70204750153539
513,105.83812305004214
514,106.03296137975558
515,106.08255682850593
516,106.1233328789938
517,106.27678829271443
518,106.33527061758097
519,106.48444851529136
520,106.66844933298732
521,106.86657751290709
522,106.97223824647976
523,107.17787167935799
524,107.2712575617013
525,107.4456566795275
526,107.55456444017007
527,107.6698429619779
528,107.82302728643849
529,107.96242366709266
530,108.07240315903455
531,108.17636184162443
532,108.2645130986476
533,108.34525779171915
534,108.419392112016
535,108.5297850261561
536,108.63166589157197
537,108.72180280427395
538,108.73897537997507
539,108.77588709337878
540,108.85893012981694
541,108.91178095768726
542,109.00953226798461
543,109.11569283768002
544,109.33555587650025
545,109.41644729658421
546,109.5247370154473
547,109.84488043118945
548,109.92827153556422
549,109.9743837110926
550,110.20653687621277
551,110.23013990467496
552,110.41295801372823
553,110.45574573163279
554,110.61143100100355
555,110.67871023252846
556,110.81469342097589
557,110.84694325695577
558,110.96976713257375
559,110.96976713257375
560,111.02213498160283
561,111.097099567947
562,111.16128857895767
563,111.3654728761571
564,111.5090993573734
565,111.64447836822023
566,111.67966374252805
567,111.78254141000586
568,111.86799967295511
569,112.00387542382214
570,112.02191979557999
571,112.09955246840643
572,112.15908567927093
573,112.27975868952826
574,112.4389631912042
575,112.4669213478008
576,112.67862642859697
577,112.7706085993351
578,112.83184467368244
579,112.9704626539129
580,113.1138601402181
581,113.22673759536227
582,113.42083380612353
583,113.52954188692918
584,113.5794232918297
585,113.67173134797088
586,113.74420564589175
587,113.88006292555556
588,114.03245223610858
589,114.1694145414137
590,114.3488774175909
591,114.41050098433928
592,114.56070676895054
593,114.68882436631256
594,114.81902269767718
595,114.90907561186627
596,115.00250028002202
597,115.16525863255944
598,115.21693316177675
599,115.34208286874987
600,115.42768431634138
601,115.54459152548722
602,115.58670424944451
603,115.72648283331648
604,115.86105366870765
605,115.9996685372444
606,116.13684490972271
607,116.24276764328405
608,116.3669022653283
609,116.4253053064637
610,116.47420668915376
611,116.59136334122665
612,116.60418668347702
613,116.66785865799557
614,116.76597834002594
615,116.92147443530988
616,116.94565316675019
617,117.03441223658892
618,117.21549997392556
619,117.33414362254857
620,117.46269060253567
621,117.56201948760595
622,117.67103338963743
623,117.73130451171751
624,117.82303854793297
625,117.87478059452023
626,117.9342305513921
627,117.98606630039062
628,118.13465540018782
629,118.21418786832892
630,118.23223224008677
631,118.28929763634669
632,118.34892248306446
633,118.40919884429343
634,118.4767443922758
635,118.54614686152078
636,118.6023947963924
637,118.68485367952212
638,118.74043405506771
639,118.8242513257002
640,118.98615135756263
641,119.01949626469062
642,119.07271991700523
643,119.26787485677485
644,119.36218614630764
645,119.44658880032878
646,119.56471939921205
647,119.65849982940479
648,119.80915201703824
649,119.96154293143368
650,120.00988666736586
651,120.12042491044913
652,120.24668339371428
653,120.48404506838699
654,120.57117313654746
655,120.73737524180581
656,120.8148659605046
657,120.95842277263625
658,121.051784523425
659,121.28942981761247
660,121.33886307937442
661,121.40889075670198
662,121.50740833015553
663,121.59780183099076
664,121.64291861592044
665,121.76349821114954
666,121.8350431804812
667,121.9882738356306
668,122.01554794578298
669,122.04969569316461
670,122.09341468690498
671,122.20019984499659
672,122.3636052577563
673,122.4201534052412
674,122.51794119454885
675,122.61045016140977
676,122.80719212086333
677,122.86539639484788
678,122.93495442701439
679,122.93495442701439
680,123.04499109320318
681,123.09201332928617
682,123.26215372672372
683,123.27793515397516
684,123.309544463728
685,123.44585002352667
686,123.49820215223765
687,123.62522811596675
688,123.69801747147119
689,123.75532597149223
690,123.87779465305448
691,123.95532645954404
692,124.12412554982602
693,124.25173977161505
694,124.29108733101941
695,124.3226384080119
696,124.34295111692317
697,124.42319039309575
698,124.61757317887407
699,124.67184577162088
700,124.72085197386964
701,124.92772403207243
702,125.01914248990997
703,125.12442856926877
704,125.16106099764667
705,125.20781799483036
706,125.32666099901807
707,125.44557888500749
708,125.61336905473556
709,125.7762643746252
710,125.88244401082508
711,126.04203108398113
712,126.10724410660637
713,126.13383810120379
714,126.16655087222736
715,126.33197312967539
716,126.43759577940162
717,126.57464243447797
718,126.57464243447797
719,126.63042135391936
720,126.63042135391936
721,126.71834237684467
722,126.86248627938676
723,126.89345684446835
724,126.97013721705007
725,127.00166680656646
726,127.05720520830394
727,127.09605686088878
728,127.1225688010702
729,127.30888277811539
730,127.38716936481546
731,127.4390687946645
732,127.5266089791382
733,127.5578780664974
734,127.6386860870872
735,127.68175829458139
736,127.7923003111794
737,127.92442549215268
738,128.0514874984741
739,128.1661929924957
740,128.2317541151761
741,128.26071485608438
742,128.3095635112308
743,128.44053563712723
744,128.46586936262258
745,128.51016112853247
746,128.59039492374495
747,128.65016665347167
748,128.69537264905642
749,128.80934650298371
750,128.85185284444356
751,128.91524006179776
752,128.9675742863916
753,128.99350121834757
754,129.07779592360527
755,129.12601479183925
756,129.13460640977502
757,129.21559046047417
758,129.2442818328873
759,129.29514307933636
760,129.43318811416202
761,129.5850554228321
762,129.67787716210373
763,129.8042193549524
764,129.82819736885298
765,129.83410721467922
766,129.99658274127592
767,130.08086524979393
768,130.09590169013833
769,130.22616255974637
770,130.37452375760793
771,130.46439710440015
772,130.54459474137224
773,130.67423380437054
774,130.9316584963904
