Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
79,0.5947966244494315,0.3724418620432334,0.47839060014303864
80,0.5945329531058288,0.37338282653062,0.47763539056873316
81,0.5947662577487537,0.3732101210762535,0.4777821287313138
82,0.5945639902184414,0.37216581168817575,0.4774613555781001
83,0.5950719976459505,0.3761330814934006,0.4787690790224466
84,0.5958699807204269,0.3786472688376379,0.480116841886732
85,0.5965358704962104,0.37902415974894743,0.4807246646484857
86,0.5956356210634145,0.37779765948135874,0.479166045983671
87,0.5957062055851329,0.37778073411509777,0.47950553708298305
88,0.595025740669761,0.3776596306911449,0.4788220162979592
89,0.5946962510042544,0.3767386650066017,0.47843127084070813
90,0.5952572286301979,0.37844442762191133,0.4795113887510383
91,0.5950932406970013,0.3786863025122328,0.4792549030402653
92,0.5942220933086277,0.3785385120992627,0.47836548995609773
93,0.5942423496808951,0.37829417905482005,0.4782250245199742
94,0.5942241340883496,0.3770389196839012,0.4777359362968552
95,0.5949882840837519,0.37718595238629643,0.4781142669344634
96,0.595369546918888,0.3778973975185508,0.4792517779805693
97,0.5957238204668848,0.377474779198457,0.47914683978354355
98,0.595965878622821,0.37642434188105806,0.4791951901548052
99,0.5962293932989317,0.3752352006800496,0.4792913461637854
100,0.5958981357777903,0.373965148724212,0.4789023106464702
101,0.5955239565624132,0.37435072559547805,0.479022546423632
102,0.5948563586190726,0.37421029601242617,0.47818823377623565
103,0.5952783788951018,0.3746030810184168,0.47806028118850874
104,0.5950021539818078,0.3749456748605339,0.47825331210203814
105,0.5948140415133258,0.37531236574476395,0.4780466132805013
106,0.5945218986057708,0.37445780147533286,0.47708120721451125
107,0.5944850917534307,0.37430877265102597,0.4767729587213231
108,0.5940238925977825,0.3729244052366675,0.47608777602017954
109,0.5937590468455691,0.3720015733337084,0.4756934051397166
110,0.5940019271705536,0.37202465525297834,0.47580880055757524
111,0.59398195652326,0.37251357484673,0.47602450001223884
112,0.5942748658064685,0.3728799687821145,0.47629150701463274
113,0.5943056951045821,0.37255856190285497,0.476464052035156
114,0.5941870418756694,0.3728428617973558,0.47618139406728555
115,0.5940707722916958,0.38007468625073326,0.4758873549827909
116,0.5937659343442637,0.38134638012085215,0.4762057404047286
117,0.5938985609158793,0.3817997396849875,0.4759427697788857
118,0.5937680772274662,0.38139975861652126,0.47588574538173256
119,0.5938178152314066,0.3823207485299697,0.47603005769094775
120,0.5939775999034043,0.3829959259790695,0.4764278009656119
121,0.5948187809249617,0.38489488904091956,0.477731008062561
122,0.5949213093324641,0.3777057926187129,0.4773006758985737
123,0.5947747225398876,0.37692686614883664,0.47695497044414353
124,0.5947211836263545,0.3775240028110232,0.47749256958920566
125,0.5946545796087438,0.3780601936958283,0.47761850133087824
126,0.5947057961819403,0.37806872666125935,0.477244173847066
127,0.5948181513965852,0.3785126135152831,0.4773535609657585
128,0.5951393961459248,0.37920748628315065,0.47737576611718024
129,0.594917275013745,0.3798578312408443,0.47690266672658466
130,0.5950618755059458,0.3799988729127646,0.4772323504358826
131,0.595307889978774,0.3814305775759626,0.47819626025636364
132,0.5955407147160136,0.38170780513067715,0.4782475864730036
133,0.5953665957719781,0.38125166752473505,0.47771190771564215
134,0.5954160264433195,0.38186378167052026,0.47789249671367645
135,0.5952045190407939,0.3815121885098257,0.47759507716165245
136,0.5949191055515344,0.38050545088329935,0.4773378330041389
137,0.5949822887858066,0.37951396887769306,0.47707581319210535
138,0.5946407628336485,0.3784091323620659,0.4763391938724637
139,0.5947403513558605,0.37837643723221814,0.47635324041680044
140,0.5945417056177671,0.3773116837219145,0.4755948255209669
141,0.5944556238340418,0.3776255565085481,0.4753536210513844
142,0.5943919212066237,0.3760424831535828,0.47494139893812176
143,0.5945599928317657,0.375347424030988,0.4748025962697312
144,0.5947214404552492,0.3753209704518102,0.4748160017961977
145,0.5948848032110982,0.37487017956202534,0.4748646787511467
146,0.5950197920255571,0.37568463809735086,0.4750792211534229
147,0.5954258629514128,0.3758639657898455,0.475401938185644
148,0.595936495033683,0.3771140450204132,0.47594427583343235
149,0.5958328692138112,0.37570041701154666,0.47516915574460344
150,0.5956674310496306,0.37635343690655665,0.47508043109749754
151,0.5956182930744898,0.376625455905084,0.4749843682398914
152,0.5958944684022169,0.3771857784639018,0.47544512263360517
153,0.5959019394796353,0.3772561836043321,0.475846208138357
154,0.5960151459682359,0.37806111211832716,0.47664633006661694
155,0.596191785312194,0.3779735797973422,0.4765860780664533
156,0.5960957922392363,0.37835709838841824,0.4765289418335579
157,0.5961370567815415,0.37835083765569644,0.4767457197544684
158,0.5960174662718677,0.3778389476968357,0.47658807922706553
159,0.5961282022151372,0.3781082600515812,0.4768062129746046
160,0.5960678330633228,0.37754713101955006,0.47699755726303267
161,0.5960186463648185,0.3774617544949957,0.4767148325138358
162,0.5960266488599358,0.3784159235857588,0.4768703786078454
163,0.5964643960455603,0.37948319313703693,0.47752895957647096
164,0.5961605660776097,0.37983440763891846,0.47747537429513154
165,0.5962189022200065,0.3794271938555902,0.4772765295165156
166,0.5963431644668927,0.378752790028289,0.4773022007771138
167,0.5959879428443983,0.37630603302818777,0.4762409418460335
168,0.5962545494129439,0.37706401154904534,0.47665538650641837
169,0.5956997267909816,0.377344273949976,0.4762360687570147
170,0.5955993072425044,0.37831012876217923,0.4763776897147488
171,0.5955932823623697,0.3782200775141151,0.4765009735770362
172,0.5960524387974409,0.3788254798850149,0.47719615797273846
173,0.5961555271135576,0.3786874041109721,0.47707233889414713
174,0.5964049790290881,0.37864731513398314,0.4772243350833308
175,0.596333153526772,0.3784091388682215,0.47722134348745887
176,0.5967737404206251,0.3787892868339111,0.4778241287612645
177,0.5969134740983042,0.37919805170374815,0.478056646578673
178,0.5967461124920772,0.37963327928288354,0.478191838265586
179,0.596782465240022,0.37911493846350736,0.47824816489780925
180,0.5969619373528062,0.3786385031604267,0.47844728089717103
181,0.5966863921333467,0.3775611923693746,0.4778023418587944
182,0.5963977885008662,0.3777502970186558,0.4776613051830215
183,0.5961623779098166,0.37735242268653685,0.47742937352995574
184,0.5965133904984044,0.3777859924945032,0.47769183383076985
185,0.5961278783964599,0.3773038483460327,0.47713945358706056
186,0.5962079896803558,0.37784081575759143,0.47727235398644374
187,0.5962348600052596,0.3771138924098667,0.4770601917837684
188,0.5962839635322076,0.37725975819639535,0.47708688543541183
189,0.5964168757847764,0.3775857074357096,0.47733935756070034
190,0.5964066469379827,0.37771662910161413,0.4770468115950396
191,0.596683495839123,0.377742101787884,0.4772374071763775
192,0.5965194587417335,0.37746580678685804,0.47700534715323994
193,0.5962512467294007,0.37716580396774824,0.47658171341310507
194,0.5965700856428765,0.37687075069281084,0.4768296197547717
195,0.5966855135221507,0.37681354104294107,0.4769842056132281
196,0.5965049008486478,0.3768421246878528,0.47681150869342376
197,0.5966921959317658,0.37710917882397993,0.4768581611447817
198,0.5965626309770499,0.3770458042337824,0.47670277554222107
199,0.5966577482633577,0.3774700245334798,0.4770857544105677
200,0.5964484550292697,0.37632942216369125,0.4767159516733475
201,0.5965087821469487,0.37561302660633655,0.47664600168870874
202,0.5966974398358257,0.37608384020693464,0.4770229580995148
203,0.5966477494560462,0.37691211481387915,0.47706633596567594
204,0.5968506839900061,0.3768482106009507,0.4772264099152991
205,0.5971083521457714,0.3774380277898667,0.47761153395849637
206,0.5973151123122513,0.37752538198057667,0.47780684932037476
207,0.5974721507761207,0.37768778008019194,0.4779542902540099
208,0.5975077320152786,0.377878736953197,0.47814189436337423
209,0.597670715632663,0.3785639088834192,0.47849054791092016
210,0.5977634024860717,0.3783444633304842,0.47853832431763854
211,0.5978351953046084,0.3791599999676988,0.47908820584237094
212,0.5977760538411929,0.37819985607954465,0.47891566894856474
213,0.5974213409247746,0.37775430387448644,0.4785130578666063
214,0.5975095988469987,0.37774749805777935,0.47866211382184753
215,0.5977828851801237,0.3785351179133517,0.47887867754781166
216,0.5977874599980778,0.37852990868452746,0.47874538840562214
217,0.5979165395289047,0.3784467281682692,0.47870952708437164
218,0.5975910309278455,0.3779271345999867,0.47808920344027594
219,0.5973357917055171,0.3765841170980371,0.47782928288750603
220,0.5971456226058955,0.37658563825770014,0.4778996083255332
221,0.5972164713566607,0.3767926362889815,0.47788150075195757
222,0.5973745504834854,0.3769241237897985,0.4779208361733017
223,0.5971994864137207,0.3768906040546732,0.47768071407782486
224,0.5973530819496305,0.3772848488958803,0.4779082711633861
225,0.5971927961049314,0.37734184488604205,0.47764521744919036
226,0.5969960574630925,0.37732637218293313,0.47742983031397684
227,0.59689064785784,0.3769846232624573,0.4772112445807276
228,0.5969068720291351,0.37727028457016343,0.47730816451229596
229,0.5970432465780509,0.3772023769451095,0.4772231272983639
230,0.596908654939736,0.37705037263087066,0.47714445014511575
231,0.5970251391197263,0.37722869442663176,0.47737242544994213
232,0.5970847773370357,0.3769232805998016,0.4772718993319005
233,0.5970199756921886,0.376834120624556,0.4770467941363865
234,0.5969078193818497,0.37707121006631306,0.4769285073377933
235,0.5970740664513607,0.37730338210342385,0.47720456834950814
236,0.5972247782013091,0.37839554103769263,0.47754660859042863
237,0.597164503773167,0.3789098531417149,0.4775317740264932
238,0.5970714504390989,0.3785297137094671,0.47728523988255356
239,0.5969727298831586,0.37785195154215023,0.4770444748343275
240,0.5968383021869662,0.3782959624444816,0.4769297884846003
241,0.596870439851196,0.3791540421830745,0.4773231684174523
242,0.5966717365716496,0.37829746589607527,0.47693198881967885
243,0.5965166717984243,0.3776511345669816,0.47654980525656104
244,0.59640648510867,0.3772533048938694,0.47625341729049964
245,0.5963070871088847,0.3765587260091552,0.4759507144403476
246,0.5962008799263858,0.37586096291126275,0.47555118600711666
247,0.5962044136469904,0.3762648339820358,0.4757539259316281
248,0.5961717762628679,0.37674338380034295,0.4759148784098767
249,0.5962676532699572,0.3769206382134803,0.4759286688544696
250,0.5963159061550777,0.37680205777061493,0.4758531496351538
251,0.5964647723142793,0.37725911695126635,0.4760651001936281
252,0.5965927148032637,0.37792413162613847,0.4763241800143305
253,0.5965652677152021,0.37867284994059847,0.47659538232512205
254,0.5966547043393016,0.3786104563840934,0.47678343103298565
255,0.5966732890561945,0.3785815113990537,0.47688254038827543
256,0.596639649584987,0.3787262719468746,0.4768352583197264
257,0.5963608936722988,0.37803514665974763,0.47634929837062917
258,0.5966276078063194,0.3780039081567273,0.4765289578457509
259,0.5965855534854656,0.37803984834598114,0.47657643949367257
260,0.5964929164611699,0.3778132673339591,0.47642831276209324
261,0.5963168937551481,0.37785645995083883,0.4762856051683241
262,0.5961688249422059,0.3777460522275444,0.476007566502134
263,0.5959970767306466,0.3775333492498875,0.47570174243620966
264,0.5958810378935813,0.3771042645044353,0.4754495171561219
265,0.5958752374037165,0.3770865394583139,0.4755270546752496
266,0.5959527988539266,0.37784132831954154,0.4757975954603123
267,0.5961850776457912,0.37767650959913424,0.4760229818103786
268,0.5960507885731777,0.37743665426593387,0.4758105940759873
269,0.5959033425667852,0.37728954010473775,0.47564284990551065
270,0.5961951700886992,0.3776408181680117,0.4759954069414555
271,0.5961666413501513,0.3777844643692065,0.47611555483078094
272,0.5962775373582865,0.3770927633758787,0.475799105306308
273,0.5962626451290696,0.3764900988656282,0.47571189919149315
274,0.5963407092150979,0.3763977785437428,0.47567058685133407
275,0.5963031748886812,0.37581218307710956,0.47547634422413676
276,0.5964028044826412,0.37594547948006285,0.4755753701036003
277,0.5964045970323327,0.3762684576676718,0.47567610257435977
278,0.5964397495117117,0.3765954968176865,0.4758049127007298
279,0.5964550933132341,0.3761028654246989,0.4755181827318144
280,0.5965547306777224,0.3762880592056156,0.47557576577740635
281,0.5965711745984293,0.37580546949561494,0.47541071781808447
282,0.5966607840468668,0.3757389171741533,0.4754135098660721
283,0.5965794416069362,0.3758021558611002,0.4754429817012544
284,0.5963527300179845,0.37561266642425256,0.4752414614663504
285,0.5961122497854248,0.37508933399399547,0.4750137893559724
286,0.5961401303813263,0.375111193595233,0.4750588701155663
287,0.5962445153650899,0.37501087946439415,0.4752292249926323
288,0.5964511557053956,0.3750962184684581,0.47536069240419676
289,0.5963240390276778,0.374557817320874,0.4750753606854105
290,0.5962508670651545,0.37489105573652354,0.4749939055642961
291,0.5963834713360991,0.37529470454422326,0.4751918981992215
292,0.5964027305611797,0.3749303891486037,0.4751969319402856
293,0.5964121416347584,0.3751575953014886,0.4753332274782839
294,0.5963680182329033,0.3747821019050383,0.4753365601067176
295,0.5963710152719663,0.3747840369567849,0.4754073438715512
296,0.5963430876737762,0.37492026816721047,0.4753125133503834
297,0.5963146982189323,0.3750941822588595,0.4752838912688106
298,0.5963049822594033,0.37511845066240157,0.4752790871881688
299,0.5962516706626709,0.37469388659164193,0.47513149153177264
300,0.5962221719178117,0.37479118708868325,0.4751472775303216
301,0.5963989693001357,0.37478183539761833,0.47503072351799264
302,0.5963087235671085,0.3747574068642507,0.4749971688108493
303,0.5964302199859284,0.3752341621987207,0.4751926602458916
304,0.5965290383023172,0.3750097968475118,0.4751849167077927
305,0.5965087627548885,0.37483004472811426,0.4750697716407026
306,0.5965740083874397,0.3746136827462482,0.4750294586054068
307,0.5965786762261712,0.3745295964102151,0.4750020168468104
308,0.5964012338419356,0.373946263383884,0.4747018719402919
309,0.5963885683651442,0.3739134368579337,0.47477115950975896
310,0.5963868974823752,0.37410920887579985,0.47490319597475394
311,0.5965579230323101,0.37484076332096855,0.47516657800493645
312,0.5965801417644776,0.3748202829471369,0.47542743266149873
313,0.5963971577444815,0.3746360208693035,0.4753481136790933
314,0.5966261741555379,0.3750442600697643,0.4756686237510344
315,0.596425068268116,0.3749690617011651,0.47556114229450774
316,0.5964094360603986,0.37468671589027547,0.47549657384562954
317,0.5963384921059406,0.37478079201533243,0.4755283942894506
318,0.5962871381493893,0.3753431023223524,0.4755586407978819
319,0.5963648045079826,0.37453042495406413,0.47554936396849745
320,0.5963108606258456,0.37461587768096655,0.47548054966691194
321,0.5963674290989746,0.3746462697156457,0.4755606117611488
322,0.59630455564112,0.37462046005982147,0.47542688324262067
323,0.596150513139303,0.374144496691443,0.4750460747582067
324,0.5959828941561082,0.37401443110149024,0.47488722515801207
325,0.5960357716210107,0.3736777897494732,0.4748848167290566
326,0.5958491755474705,0.373812943941261,0.47479974257708646
327,0.5958553663638831,0.3741141876507346,0.4748462570152528
328,0.5958547064071702,0.37416597840141586,0.47497436355947115
329,0.5958230251621417,0.37398728611106213,0.4746575825136216
330,0.5957192854823004,0.3736660309220194,0.4744429514300766
331,0.5958460467699493,0.37407889833911784,0.4746318272604421
332,0.5958136445856115,0.3738412065403475,0.4745951207887217
333,0.5958235240537622,0.37403363764667114,0.4746101067772286
334,0.5958163831377989,0.3740013187950527,0.4746181398066282
335,0.595826973711046,0.3737015184036452,0.4744348538776989
336,0.5958789766517627,0.3738307435077186,0.47458127851119436
337,0.5957984922738709,0.37391810055687336,0.47449188358230376
338,0.595789805520049,0.3740448953604124,0.47462923773942034
339,0.5958751672865739,0.3739829833411778,0.47465541815775103
340,0.5959701167067339,0.3743510139641952,0.4747196209672535
341,0.5959501784759729,0.3740374163701174,0.4745895710583792
342,0.5958876152192055,0.3740062343824044,0.47442851095313915
343,0.5959955367884705,0.3738792524773806,0.4744909298625986
344,0.5960256394135774,0.3738652575895364,0.4743482530390306
345,0.5959615101055112,0.37356028376678396,0.47415940113447075
346,0.5960285013961228,0.373924566939681,0.4742711966699601
347,0.5959954147329842,0.373647038946094,0.4741962328869288
348,0.5959496436641214,0.37372558617305196,0.4741988438633877
349,0.5959841430932967,0.373489314374876,0.47406149183224916
350,0.5959940613368354,0.3635000350271337,0.47406978330795846
351,0.5960070856415972,0.36345501694467086,0.47409159629980807
352,0.595894491837581,0.36308286296344205,0.47386057345165844
353,0.5959532733459347,0.3629868836014034,0.4736803924211471
354,0.5960821895129517,0.36335880166085677,0.4737107810772865
355,0.5961281455172747,0.36347839473214927,0.4736716499689759
356,0.5960026027283736,0.36329915174849037,0.47364548221287395
357,0.5960657244381673,0.36319800445347283,0.4737622246729781
358,0.5961444137962741,0.3634157151587904,0.4738172231466001
359,0.596181654273427,0.36328621425916546,0.4737813414283664
360,0.5961646466412087,0.3633446381231698,0.4737934199045622
361,0.596204946774197,0.3640791646736469,0.4741032206147454
362,0.5961851941630222,0.3638849103685944,0.47409944972365425
363,0.5961920402311032,0.3638068098313948,0.47407384462345653
364,0.5962385880503935,0.36353303222579164,0.47405566147973255
365,0.5960755999447482,0.3626555336758548,0.47359010956104053
366,0.5960514413770598,0.3630790116861672,0.4736920931105487
367,0.5960674952189112,0.36276266850320366,0.4736513216609799
368,0.5959922853810264,0.3624944629082484,0.4734428114703998
369,0.596024211437512,0.36238721993292666,0.47346979001696204
370,0.5959005648147188,0.36212545122355655,0.4732759591216584
371,0.595973429271927,0.3623548816132652,0.47336346644244764
372,0.5958621238567269,0.3623483526071903,0.47329494413014117
373,0.5960146834595547,0.36261525997092403,0.47337665006058194
374,0.5960302939758794,0.3624795967730583,0.473298121158238
375,0.5961267284201461,0.36283871536436874,0.4735059255384516
376,0.5962310568552436,0.3628799592900589,0.4736500982120079
377,0.5962510189509528,0.36300314555163155,0.47371190805591834
378,0.5961602630393944,0.3628963729790248,0.4735931795610181
379,0.5961726556917705,0.3626569357818444,0.4735430014218419
380,0.5962789728858118,0.36215530261164697,0.4733516355753025
381,0.5963385258389615,0.36256294474314654,0.4735756798817163
382,0.5962868376869238,0.3624154982189646,0.473506272493985
383,0.5963152539836806,0.3624762081605407,0.47363188172077564
384,0.5962745781352583,0.3622949327609696,0.4734882056656363
385,0.5963807009471032,0.36213720234401225,0.47352884252506655
386,0.5964641317878068,0.36231974949753976,0.473466768605623
387,0.5964577699883329,0.36194198757028817,0.4732734389211812
388,0.5964996437487183,0.3618945501550301,0.4733659874714796
389,0.5964098659886614,0.3617014323719706,0.47313471125354906
390,0.5962867016504594,0.36148108277317825,0.47288334701691176
391,0.5963333216463698,0.3617006725455643,0.47293188640716777
392,0.5962042177548129,0.3617145362275334,0.47278175244874376
393,0.5961477057097865,0.36164307725179795,0.4726776778390702
394,0.5962433636260791,0.36196701992376074,0.47270662735168784
395,0.5961701788261494,0.36162933605877995,0.4726529356995452
396,0.5962454644827574,0.3617786100939275,0.47272118187829004
397,0.5962114528277023,0.36168669414688126,0.47261647133258144
398,0.5963126153689052,0.3619774743995446,0.4727065099113239
399,0.5962501490265257,0.3620361843406174,0.47272763818173685
400,0.5961257642360958,0.36182954848115517,0.4725598466899849
401,0.5961442535554793,0.36162829112236383,0.4726281345737046
402,0.5960663306761005,0.36160814532643115,0.4725373584153501
403,0.5958566856266391,0.36123773927364844,0.47234628469385004
404,0.5958734205095009,0.3609940305840119,0.4723167305375474
405,0.5958768752524968,0.36126886143046366,0.4723946645201892
406,0.5958392258238081,0.36137509514169047,0.47249806547896406
407,0.5959959251375953,0.3610859340151443,0.4726322335653103
408,0.5958694542414342,0.3610409666491526,0.47252723754190373
409,0.5959687930048329,0.3611212926898052,0.47265823481358504
410,0.5958025353994669,0.36131008721707275,0.47253789177053723
411,0.5957522882951497,0.3613404747164028,0.47259786227601674
412,0.595622842347683,0.3614327726986588,0.4726112376936288
413,0.5955869789485775,0.36128765666996143,0.4726095078470206
414,0.5955399302358652,0.3612076400329494,0.4725252500010858
415,0.59563524109359,0.36169658678537864,0.47270414800476057
416,0.5957021380793026,0.3618857189630732,0.4728246473676395
417,0.5956037941985479,0.3617322244897433,0.47273445343202025
418,0.5955329024923103,0.3615744456194388,0.472678954562806
419,0.5956505712775039,0.36172616099295446,0.4727996493958598
420,0.5956659748690016,0.36137163747324397,0.4727313899742862
421,0.5957288600836098,0.3615306788817604,0.47275318034405156
422,0.5957069679102448,0.3617968169984024,0.47290396860164075
423,0.5956672316213452,0.36182895735522275,0.47294597192750454
424,0.5955270700958607,0.3616725886033947,0.47292615016514467
425,0.5955374489695784,0.361761393167834,0.47294199532240555
426,0.5955880968264727,0.36266514468844446,0.47315173277520906
427,0.595580208781224,0.3629490362750388,0.4732329231695241
428,0.5955975851088334,0.36324267421156164,0.47327698829051573
429,0.595590661302234,0.3630111110649978,0.47324493426892483
430,0.5955971102070248,0.3633129675090049,0.47334917528715187
431,0.5955162891725225,0.3636019626605869,0.4734064410362405
432,0.5955609382947683,0.3633610241484093,0.4733528511930841
433,0.5955589958648648,0.36334799364839465,0.4733189136851568
434,0.5956022909525878,0.3634125779342262,0.47322340299804566
435,0.5956001346623554,0.36343802062111535,0.4732110052497537
436,0.5955316107863469,0.36340101215870596,0.47320444239860227
437,0.5955191733543558,0.3636234337123458,0.47327105239377615
438,0.5954806403584824,0.36364714984758384,0.47328455297300376
439,0.5956402799827725,0.3639008081702932,0.47355634839873223
440,0.5955544127789928,0.3638789835652053,0.4735045897939088
441,0.5956450685317088,0.3640082278403198,0.47356722788460826
442,0.5956804159250556,0.36369027010803656,0.4735271105533106
443,0.5956332919598781,0.3641306381411217,0.4735729581185487
444,0.5956697869816582,0.36429707228720837,0.47369489612440197
445,0.5957333491312731,0.3646035682211179,0.47383001664942465
446,0.5958101411757607,0.3647292144725803,0.4738730278174672
447,0.5957246177028738,0.3643523384405118,0.47368020002968336
448,0.5958343030367563,0.3642917493699301,0.473777001690548
449,0.5957336953863932,0.3642474699362073,0.4737289754688523
450,0.5957952735785292,0.3643637488289089,0.47374950767783347
451,0.5957288503100492,0.36418135507304134,0.473582367437849
452,0.5958160589068697,0.3639095481156577,0.4735190276581506
453,0.595745322377353,0.3636558374180696,0.4733776024354551
454,0.5957545690314008,0.36376515012016847,0.4735019006633414
455,0.5956982396022906,0.36351897211437606,0.4734151385207806
456,0.5957408372600488,0.36363469978201607,0.47354697565933257
457,0.595699527162455,0.3636525286640119,0.47349764151367746
458,0.5955258689471159,0.3633760306357955,0.47330613726590587
459,0.5956843362812019,0.36321051144136485,0.4733396957513272
460,0.5955412219961312,0.36277092253734,0.47314965517409774
461,0.5955956669493003,0.362628630221158,0.47313451488512276
462,0.5955648554123195,0.3623610605445554,0.47301974879486136
463,0.5955928953319034,0.3625638161714599,0.4730845401111801
464,0.5956531302899577,0.3628973941109742,0.47328707964156996
465,0.5957633864263394,0.36293875553652966,0.4733589543261493
466,0.5958965017467497,0.3625978974366808,0.4733283651224912
467,0.595901126372787,0.3626864833874298,0.4733390793270417
468,0.5958897023422121,0.36265308930297213,0.47337953292212287
469,0.5958033335867323,0.3621086993011886,0.4731804033360672
470,0.5958020210831583,0.3622047499560513,0.47307909756816463
471,0.59575672687193,0.36205648209828156,0.47296411867567717
472,0.5956763902591684,0.3618646649280334,0.4729284122236857
473,0.5955887378713863,0.3615322026852708,0.47274150669850046
474,0.5955611139969591,0.36156104313818427,0.4727821822258176
475,0.5956792911466996,0.36163940142191037,0.4729833325763672
476,0.5958376174563634,0.36163218846120737,0.47310007953612904
477,0.5959215603364534,0.36180462692080917,0.47315633367191745
478,0.5958268529054914,0.3613477531868849,0.4730177411608917
479,0.5958132683333258,0.3614066215855597,0.47298104169769434
480,0.5958705894512069,0.36161975473267116,0.4732881866082736
481,0.595871076948047,0.361629196839272,0.47336702827049415
482,0.5959617718746186,0.36183496935329124,0.4734405731712661
