Time(Iteration),PHELinearBanditTheta
252,1.0511337035840043
253,1.0511098234411151
254,1.051095777513567
255,1.051068956432618
256,1.0510581616155856
257,1.0511465292689413
258,1.0511230293394511
259,1.0510709492710644
260,1.0509827339072884
261,1.050986996358413
262,1.0509814278643195
263,1.0510592036118866
264,1.0510785216046419
265,1.0510193529131342
266,1.050957152428347
267,1.0509652859122933
268,1.0509580474981972
269,1.0509586646066436
270,1.0509992678062667
271,1.0510354938976285
272,1.0510110269787674
273,1.0510278082365616
274,1.0509845294248454
275,1.0508692180834038
276,1.0509258710202327
277,1.0509197057294783
278,1.0508907206499345
279,1.0509135622148582
280,1.0508461179205906
281,1.050882738664847
282,1.0508653285163851
283,1.0507860642213276
284,1.05078018462319
285,1.0507696077824524
286,1.0508233422644704
287,1.0508580926267352
288,1.0508650646480917
289,1.0509005567987606
290,1.050955022514883
291,1.0510023139649525
292,1.0510226484848022
293,1.0510981229648424
294,1.0511597050611299
295,1.0511542039206847
296,1.051108978813675
297,1.0511136768862432
298,1.0510692218025732
299,1.0510202208830832
300,1.0509549894815216
301,1.0509512549359976
302,1.0510256232845345
303,1.0510147125109202
304,1.0510088718489625
305,1.0511250053596521
306,1.0510599961019966
307,1.0509798085082924
308,1.0508949796474234
309,1.0509065116764549
310,1.050887353738421
311,1.0509208711816997
312,1.0509860529462736
313,1.0510066600420107
314,1.0509245577817397
315,1.0509011390170686
316,1.0508732856617133
317,1.0508773642544162
318,1.0508214781660876
319,1.0508391309293912
320,1.0508688085441147
321,1.0508875775824769
322,1.05098194051976
323,1.0509672146362916
324,1.0510056366310692
325,1.0510059547604058
326,1.051012773277155
327,1.0510536353794628
328,1.0510726524050085
329,1.0510740980517697
330,1.0510016596971283
331,1.05094812969295
332,1.0509601449765749
333,1.0509094969377948
334,1.0508504440429012
335,1.0508609188873779
336,1.050898481530361
337,1.050864223849112
338,1.0507601045851578
339,1.0507512199243976
340,1.050753618710581
341,1.0507127497646451
342,1.0507094022469619
343,1.0506742054766414
344,1.0507296568589866
345,1.0506993659377417
346,1.0507157054505218
347,1.0507218733021104
348,1.0507331657475565
349,1.050758802468121
350,1.0507857007766417
351,1.0507121332786433
352,1.050675161061925
353,1.0506978747526197
354,1.050736926746265
355,1.0506864792031254
356,1.0506330318764197
357,1.050653879906228
358,1.050613611814379
359,1.0506416838571182
360,1.050677006190326
361,1.0507205025294724
362,1.0507405524921039
363,1.0507126848496156
364,1.0507096253364057
365,1.050763008707699
366,1.0507329375208843
367,1.0507340828153344
368,1.0507671421187579
369,1.050789922086368
370,1.0508108891886012
371,1.050787276335207
372,1.0508214444460868
373,1.0507991160611527
374,1.0508907785098542
375,1.0508277438174045
376,1.0508252342176037
377,1.0508289948241507
378,1.0508629100693132
379,1.0509070142245656
380,1.0508698328601416
381,1.0508554570032689
382,1.0508299623918798
383,1.0508317958594136
384,1.0509166587147365
385,1.050900413672628
386,1.0509860404656375
387,1.050962644729069
388,1.051008120917332
389,1.0509717815065274
390,1.050971413735308
391,1.0509262008578322
392,1.0508833468228702
393,1.0508516078992156
394,1.0508569467789342
395,1.0508384290134392
396,1.0508184572853103
397,1.0508741061324607
398,1.0508649820563025
399,1.0508862114772188
400,1.0509354371987372
401,1.0510050176270327
402,1.0510069425792123
403,1.05100051728746
404,1.0509910779251534
405,1.0509879320624207
406,1.0510377221084943
407,1.0510483311904584
408,1.0510345237829446
409,1.0510152555775623
410,1.0510290837413907
411,1.0510262401107682
412,1.0510190354424738
413,1.0510189940361268
414,1.0509707019162353
415,1.0509335054509488
416,1.0508916481029857
417,1.0508136972219118
418,1.0507886591356927
419,1.050744060371168
420,1.0507773041918873
421,1.0507349596445659
422,1.0507330781001807
423,1.050715233507123
424,1.0507429954680834
425,1.0507330396514545
426,1.0506996964328665
427,1.0506449284214512
428,1.0507235589405033
429,1.05069864955663
430,1.0507004022873492
431,1.0506833722924482
432,1.0506450315598963
433,1.050599990019458
434,1.0506175887881493
435,1.0505754728339436
436,1.0505615983979895
437,1.050604459451847
438,1.050593935299092
439,1.0506248640530707
440,1.0506540100937973
441,1.0506685023961129
442,1.0506850930457894
443,1.050749642594291
444,1.0507804886896923
445,1.0507891617507432
446,1.0508254008146334
447,1.0508369440228822
448,1.050834132852385
449,1.0507889942975959
450,1.0507912358880815
451,1.0508448579022318
452,1.050863167326547
453,1.0508274466015537
454,1.0508656093994881
455,1.050859088809896
456,1.0508760206103616
457,1.0508062172989998
458,1.0507249290924778
459,1.0506988282317267
460,1.050706377597792
461,1.050684346171923
462,1.0507104143074733
463,1.0506933737532236
464,1.0507041115181506
465,1.050685104366832
466,1.0506609186164382
467,1.0506619958229262
468,1.0505895423909193
469,1.0506268350703274
470,1.0506080578705037
471,1.050596784582331
472,1.050576829597628
473,1.0505965719990236
474,1.050629220499212
475,1.0506598405008076
476,1.0506594461759338
477,1.050640978068712
478,1.0506490031996325
479,1.050640003210296
480,1.0506055186439633
481,1.0506019911745739
482,1.0505846335469315
483,1.050569506491719
484,1.050510113015696
485,1.0505466741232337
486,1.0505160794034498
487,1.0504993599288448
488,1.0505140611810213
489,1.0505705738556472
490,1.0505567732818524
491,1.0505746476646158
492,1.050596804643222
493,1.0506083783006521
494,1.050633486108216
495,1.0506222583979121
496,1.050665800018997
497,1.0506614508104017
498,1.0506565593722539
499,1.05066588893085
500,1.050637211393612
501,1.0506423667284968
502,1.050690785169266
503,1.0506425682586047
504,1.050669943486853
505,1.0507026803335868
506,1.050698754943203
507,1.0506786980482603
508,1.050663859820129
509,1.050696591815898
510,1.0506497867645868
511,1.0506683224605153
512,1.0507224889911377
513,1.0507504694898269
514,1.0507370269473504
515,1.0506908687068688
516,1.0506989580520225
517,1.0506507073615428
518,1.0506139786533422
519,1.0505865656846738
520,1.0506009695330447
521,1.050608050857838
522,1.0506166528224419
523,1.050594705434788
524,1.0505984729023852
525,1.0505803284657496
526,1.0505895592509944
527,1.0505828397171306
528,1.0505854765527998
529,1.0506062162492251
530,1.050581665556603
531,1.0505919297785224
532,1.0506019563464097
533,1.0506143528321643
534,1.0506192673872794
535,1.0506518448142466
536,1.0506135332860334
537,1.0506424423768717
538,1.050617859103173
539,1.0505720819758886
540,1.0505777538937557
541,1.050603049052881
542,1.05059905623316
543,1.0505777789019626
544,1.050599549709243
545,1.0506256716954998
546,1.0506156775530038
547,1.050650176716824
548,1.0506484784095353
549,1.0506227058519602
550,1.0505905235769262
551,1.0505865427681067
552,1.0505649371860188
553,1.0505981504281001
554,1.050595959360138
555,1.0506422000841844
556,1.0506340506083176
557,1.050620218796672
558,1.0505959902174753
559,1.050573238939578
560,1.0506075857897614
561,1.050614762914996
562,1.0506209457508222
563,1.0506253265739285
564,1.0506302689278075
565,1.050608422418317
566,1.0506027825498943
567,1.0505421852184351
568,1.0505302124221372
569,1.0505567790683918
570,1.0505372435704536
571,1.050562156033331
572,1.050587464874988
573,1.0506237321603413
574,1.0506247271045128
575,1.0506091805325168
576,1.050598976263471
577,1.0506230991673182
578,1.0506161291013019
579,1.0505932090633383
580,1.050621457555355
581,1.0506159064845364
582,1.0506000462781449
583,1.0506035351344192
584,1.0505654679548395
585,1.0505530502809823
586,1.0505319695816264
587,1.0505480578949524
588,1.050503716032493
589,1.050496516854101
590,1.050492445864692
591,1.0504806479843656
592,1.050489082775328
593,1.050493993641863
594,1.0504848606418542
595,1.050509804494933
596,1.050545796330345
597,1.0505672066102272
598,1.0505880462023218
599,1.0505717353860695
600,1.0505640449251257
601,1.0505671226794198
602,1.0505704212803344
603,1.0505636393550313
604,1.0505576335197369
605,1.0505517320792237
606,1.050541920160407
607,1.0505839172579834
608,1.050589303606384
609,1.0506070311697475
610,1.0505776551651116
611,1.0505625926933404
612,1.0505469310782543
613,1.0505391360561511
614,1.0505512945078366
615,1.050566313280688
616,1.0505599237589296
617,1.050545119510366
618,1.050536605978788
619,1.0505293197526118
620,1.050507886503879
621,1.0505273851032313
622,1.0505554923599059
623,1.050539079058548
624,1.0505467625206726
625,1.050541875970367
626,1.050516447815498
627,1.050497197268614
628,1.050516723407579
629,1.0505283790019733
630,1.0505436313605447
631,1.0505412740027207
632,1.0505196565573904
633,1.0504862915681188
634,1.0504665669991478
635,1.0504615799019024
636,1.05045547167324
637,1.0504369186114082
638,1.050395050815648
639,1.0504244694002098
640,1.0504431719150409
641,1.0503891748396554
642,1.0503561545811688
643,1.0503800809052504
644,1.0503881735693905
645,1.0504004585192859
646,1.0503734067351165
647,1.0503881819244876
648,1.0503834876067293
649,1.0503813133992006
650,1.0504133837783591
651,1.0503873719967725
652,1.05036798222352
653,1.0503709017905831
654,1.0503501653572624
655,1.050369514804411
656,1.0503510858256297
657,1.0503787084098133
658,1.0503738429532956
659,1.0503733451906077
660,1.0503758688775349
661,1.05035153560824
662,1.0503572205988445
663,1.050326507260803
664,1.0503556940935606
665,1.0503537568554377
666,1.0503309023961105
667,1.0503216576109469
668,1.0503390453887396
669,1.050354945740942
670,1.05036463123475
671,1.0503751627329914
672,1.0504211261655345
673,1.0504352641541004
674,1.05042465989907
675,1.0504003754257014
676,1.0504301829197495
677,1.050442305236441
678,1.0504575875090985
679,1.0504605676053917
680,1.05045047516489
681,1.0504388470998995
682,1.0504459528458248
683,1.050462854238406
684,1.050430133625276
685,1.0503995550878564
686,1.0503829026973934
687,1.0503656223134907
688,1.0503336397525893
689,1.0503424479580974
690,1.0503667780524075
691,1.0503356080379818
692,1.050354843979074
693,1.0503358243907224
694,1.0503269766532897
695,1.0503583518056883
696,1.0503495887844165
697,1.050346089237491
698,1.0503706443764003
699,1.0504147360385854
700,1.0504027914195955
701,1.0503869049307748
702,1.0503592737973457
703,1.0503412739275966
704,1.0503543948840983
705,1.050314298098566
706,1.0502948473739613
707,1.0502936786524015
708,1.0502965939583053
709,1.0502823831225956
710,1.0502912069205275
711,1.0502879426103024
712,1.0502895974374509
713,1.0502852343385478
714,1.0502788689068485
715,1.0502604076794533
716,1.05026767326071
717,1.0502882503676103
718,1.0502914156462588
719,1.050307536677822
720,1.0503180711066515
721,1.0502837745092588
722,1.050278325262568
723,1.0502689083625534
724,1.0502872165586605
725,1.0502808676978168
726,1.0502760372577413
727,1.0502956344560108
728,1.0502934232815009
729,1.0502962582573088
730,1.0503094528739079
731,1.0503150504435639
732,1.0503145497210862
733,1.050320671092651
734,1.0503153527185276
735,1.0502994851337446
736,1.0503069260128424
737,1.0502848503783953
738,1.0502837153718951
739,1.050287581041686
740,1.0502703137787759
741,1.0502265837960256
742,1.0502557033466182
743,1.0502757559674654
744,1.0502776653077495
745,1.0502835880090935
746,1.0502967408871657
747,1.0503034925277948
748,1.0503032822007126
749,1.0503131151421436
750,1.0503028536187773
751,1.050315901900275
752,1.0503334243435838
753,1.0503203445997387
754,1.0503252876789448
755,1.0503480336050508
756,1.0503676671056303
757,1.0503352333557443
758,1.0503257451396313
759,1.0503238926429177
760,1.0503320308655135
761,1.050329416227198
762,1.0503158202540763
763,1.0503166373477206
764,1.0503031552403064
765,1.050320463130754
766,1.0503122571048802
767,1.0503144371738322
768,1.0503105274816462
769,1.0502931048452404
770,1.0502882624464773
771,1.0502862486616955
772,1.0502751258221186
773,1.0502965929827561
774,1.050282289768043
775,1.0502945938772759
776,1.0502699506985098
777,1.0502639116136914
778,1.0502539471209675
779,1.0502437314148898
780,1.0502476529680576
781,1.0502443041232803
782,1.0502578204590738
783,1.0502493969516338
784,1.0502454164492188
785,1.0502411425030629
786,1.0502757644302156
787,1.0502979986754641
788,1.0502902334114488
789,1.0502926596738125
790,1.0502893753482143
791,1.0502946343763768
792,1.0502858482879767
793,1.0502986380679444
794,1.0503177331384062
795,1.0502814445604085
796,1.0502436526268002
797,1.0502100236301533
798,1.050212576138558
799,1.050227961798661
800,1.0502167595828578
801,1.0502279773972878
802,1.0502104273844002
803,1.0502259918429864
804,1.0502263850391822
805,1.0502150505834846
806,1.0501958247876655
807,1.0502032962184784
808,1.050189569531978
809,1.0502098625853415
810,1.0502080405676744
811,1.0502037834599258
812,1.0501809385288756
813,1.0501601505724885
814,1.0501236806807674
815,1.0501376798067061
816,1.050135516592889
817,1.0501338062217478
818,1.050153255892926
819,1.0501319418665873
820,1.0501425737411374
821,1.0501439826078593
822,1.050148518717205
823,1.0501376472044917
824,1.0501220476213473
825,1.0501202179910287
826,1.0501123828810741
827,1.0500980810189522
828,1.0500725716864918
829,1.0500501123945831
830,1.050069595740612
831,1.0500648791652076
832,1.0500311105052755
833,1.0500548854093956
834,1.0500365771543945
835,1.050058574266858
836,1.050064387710584
837,1.0500676515757938
838,1.0500481020409018
839,1.0500534057151625
840,1.050028236803175
841,1.0500207222243338
842,1.050040205636261
843,1.0500524691592397
844,1.0500510875928555
845,1.0500521043886581
846,1.0500648386191558
847,1.050053024269313
848,1.0500622516290374
849,1.0500419374598686
850,1.0500406411367353
851,1.0500236533068925
852,1.0499966619424097
853,1.0500115491061437
854,1.0500229816536264
855,1.050014592895981
856,1.050012123336195
857,1.0500044425587818
858,1.0500161130001706
859,1.0500042920513188
860,1.050010729589618
861,1.0500001130784142
862,1.0500031975892392
863,1.0499849413079652
864,1.0499811113332602
865,1.0499872689305627
866,1.0499910903649456
867,1.0499927190381668
868,1.0500149801446086
869,1.050014767505266
870,1.0500076470992419
871,1.0500369072981761
872,1.0500152051350844
873,1.0500469730956974
874,1.0500532568820935
875,1.0500496146303504
876,1.0500414425901181
877,1.0500585344445572
878,1.0500666165304193
879,1.0500774265005464
880,1.0501076577559174
881,1.0501041360066325
882,1.0500887773695573
883,1.050090404288302
884,1.050098094155492
885,1.0501316789776782
886,1.0501211505366252
887,1.0501112856062047
888,1.050122000825997
889,1.0501336003975876
890,1.0501179974134414
891,1.0501297363672986
892,1.0501259234122178
893,1.0501285407740533
894,1.0501204346066457
895,1.0501294454403856
896,1.0501060800068416
897,1.0501206037687103
898,1.0501104517722257
899,1.050135737424235
900,1.0501348486537618
901,1.050147887481995
902,1.0501450905768281
903,1.0501627405410328
904,1.05015819132115
905,1.050172166023613
906,1.050165587885647
907,1.050196704030928
908,1.0502140444317658
909,1.0502279905001757
910,1.0502356015955978
911,1.0502450029732937
912,1.05023845345206
913,1.0502215067243605
914,1.0502296569799023
915,1.0502438154265692
916,1.0502555128537
917,1.0502630176835654
918,1.0502393822017306
919,1.0502542681741567
920,1.0502345118880683
921,1.0502379893671594
922,1.0502265402459792
923,1.0502286880439113
924,1.0502459060803688
925,1.0502440897232812
926,1.050231510699114
927,1.0502254461261367
928,1.0502372527405661
929,1.0502586517888264
930,1.0502368547258452
931,1.0502184393546314
932,1.050199308622694
933,1.0502053313619377
934,1.0502095574414398
935,1.0502126531099751
936,1.0502186405789544
937,1.0502394341027697
938,1.0502194166661127
939,1.0502077754336747
940,1.050211034525101
941,1.0502452830166056
942,1.0502654417987047
943,1.0502785744321375
944,1.0502618005938484
945,1.050267055674817
946,1.0502537765664404
947,1.0502324389772646
948,1.0502530001819095
949,1.0502595723581194
950,1.0502696105598208
951,1.0502690602870062
952,1.0502751418076879
953,1.050290754978346
954,1.0502674894238104
955,1.0502585299859748
956,1.0502688409121195
957,1.0502686560700993
958,1.0502454502244771
959,1.0502585107265408
960,1.0502601326931817
961,1.050266378982586
962,1.0502797198742404
963,1.0502866857976594
964,1.0502913657843862
965,1.0502862411983418
966,1.0502836311571164
967,1.0502789959311776
968,1.0502705146086584
969,1.0502962448912254
970,1.0502861012871012
971,1.0503042668100224
972,1.050285675119395
973,1.0502627913454083
974,1.050249131445932
975,1.050225021284612
976,1.0502273229741919
977,1.0502288466078642
978,1.0502170131324307
979,1.050197692628936
980,1.0502049429918068
981,1.050199413961158
982,1.0502063825344812
983,1.0502009213359937
984,1.0502072945812506
985,1.0502006244259754
986,1.0502031329443793
987,1.0501990592906787
988,1.05020390390799
989,1.0502188575910643
990,1.050210463575212
991,1.0502102706115441
992,1.050212795335914
993,1.0501983209910057
994,1.050210560351544
995,1.0502020211131975
996,1.05022451132217
997,1.0502368371723916
998,1.0502293814914936
999,1.0502380616997582
1000,1.050236384880383
1001,1.0502475179967896
1002,1.0502559872840282
1003,1.0502516523171348
1004,1.0502480659191744
1005,1.050259057046042
1006,1.0502748637825523
1007,1.0502913603402289
1008,1.050307067395061
1009,1.0503160153999636
1010,1.0503346060748444
1011,1.0503492285985887
1012,1.0503621438044037
1013,1.05035649388367
1014,1.0503453392437359
1015,1.050331371559358
1016,1.0503349921973588
1017,1.050323785463906
1018,1.0503210167683128
1019,1.0503261110390898
1020,1.050318642801963
1021,1.0503179194802146
1022,1.0503204714185244
1023,1.0503169001677657
1024,1.0503224928050203
1025,1.0503207453727117
1026,1.0503316352648855
1027,1.0503287184832735
1028,1.05032044347583
1029,1.0503094028867936
1030,1.0503145602996884
1031,1.050322375388417
1032,1.0503270882163653
1033,1.0503288064865044
1034,1.0503307349688236
1035,1.0503341499491927
1036,1.0503461745002078
1037,1.0503447059237634
1038,1.050349739846514
1039,1.0503573925540723
1040,1.0503361475319954
1041,1.050343838148181
1042,1.050340378199338
1043,1.0503417376714546
1044,1.0503626838647415
1045,1.0503567459477947
1046,1.0503526962671808
1047,1.0503365915372371
1048,1.0503449043410256
1049,1.050328908016171
1050,1.0503054586296436
1051,1.0502951696726508
1052,1.0503056000825857
1053,1.0503048420388188
1054,1.0503168353616004
1055,1.0503377900686082
1056,1.05034394162055
1057,1.0503499937416252
1058,1.050353217538286
1059,1.0503570147701047
1060,1.0503410637299129
1061,1.0503202270112577
1062,1.0503326008812948
1063,1.0503304298645741
1064,1.0503341929936822
1065,1.0503312486724092
1066,1.0503282519053154
1067,1.0503318010679297
1068,1.0503290323306314
1069,1.0503378289196705
1070,1.0503624734037802
1071,1.0503821195573244
1072,1.0503926411759346
1073,1.0503810756782255
1074,1.0503878349557016
1075,1.0503915116807443
1076,1.0503964486401693
1077,1.050419012550405
1078,1.0504015620365474
1079,1.0504040970795292
1080,1.0503995231877914
1081,1.0504186722222406
1082,1.0504126689623434
1083,1.050405941076141
1084,1.050396868042496
1085,1.050393654074533
1086,1.0503861058806188
1087,1.0503766555908665
1088,1.0503705224113895
1089,1.0503801329067295
1090,1.0503780320045772
1091,1.050374881601089
1092,1.0503614427804693
1093,1.0503445360179158
1094,1.0503449798877842
1095,1.0503301571575894
1096,1.0503289561140545
1097,1.0503314978843457
1098,1.0503281813983958
1099,1.0503262278011516
1100,1.0503253484161919
1101,1.050332631083211
1102,1.050349223403261
1103,1.0503454230519051
1104,1.05034586720891
1105,1.0503348559541112
1106,1.0503305085596106
1107,1.0503362617139802
1108,1.0503496492263782
1109,1.0503693703408636
1110,1.0503693621087042
1111,1.050374944471669
1112,1.0503844573020318
1113,1.0503826366579851
1114,1.050384606379977
1115,1.0503979020263738
1116,1.0504003019969395
1117,1.0504075728076645
1118,1.0503966984081425
1119,1.050390752883564
1120,1.0503918970921324
1121,1.0503805391017644
1122,1.0503781594781525
1123,1.0503844824755881
1124,1.0503908734698937
1125,1.0504013871089897
1126,1.0504125327820717
1127,1.0504385451855112
1128,1.0504361315073507
1129,1.0504254831387403
1130,1.0504274364454838
1131,1.0504329851724612
1132,1.050412374657057
1133,1.050405123991172
1134,1.0503953457444208
1135,1.0503936112277095
1136,1.0504136492941192
1137,1.0504279070815297
1138,1.0504309904421203
1139,1.0504378051057794
1140,1.0504431140773178
1141,1.0504464324398974
1142,1.0504624757942955
1143,1.0504556154063054
1144,1.050447118934218
1145,1.0504543584240298
1146,1.0504550478724
1147,1.0504417878143988
1148,1.0504320654195065
1149,1.0504441909353637
1150,1.0504562180909829
1151,1.0504522589643037
1152,1.0504465905913103
1153,1.05045307253056
1154,1.050455730535621
1155,1.0504602660432514
1156,1.0504400614479699
1157,1.0504321964281
1158,1.0504379154657442
1159,1.0504301205500846
1160,1.0504246817063598
1161,1.0504065561612113
1162,1.0503919345977606
1163,1.050406746083039
1164,1.0503924065123007
1165,1.0504129224764105
1166,1.050414661283881
1167,1.0504170536423068
1168,1.0503996535434659
1169,1.0503814437347898
1170,1.0503622654317444
1171,1.0503556261583311
1172,1.0503576663726077
1173,1.0503554889913187
1174,1.0503650170640957
1175,1.0503627143439709
1176,1.050366061937155
1177,1.0503475916531464
1178,1.050366074558508
1179,1.0503658902573998
1180,1.0503786438086569
1181,1.050370561776134
1182,1.0503829363631172
1183,1.0503827735527183
1184,1.0503671855740129
1185,1.0503570149371342
1186,1.0503511670526045
1187,1.0503334249850398
1188,1.0503459528086294
1189,1.0503284585155084
1190,1.0503241867131496
1191,1.050315988070015
1192,1.0503081202257374
1193,1.0503056372656792
1194,1.0503109699278574
1195,1.0503165246895256
1196,1.050328355921415
1197,1.05034321417631
1198,1.0503262147389163
1199,1.0503229375616248
1200,1.0503093603585527
1201,1.05031193155139
1202,1.0503161634885747
1203,1.0503057193651084
1204,1.0503016197724855
1205,1.0503120624296423
1206,1.050315769588281
1207,1.0503072442188564
1208,1.050319457147268
1209,1.050325053656397
1210,1.0503296481204547
1211,1.0503269331557186
1212,1.0503346942673155
1213,1.0503415302232102
1214,1.0503276019080445
1215,1.0503387136657687
1216,1.0503554635659138
1217,1.0503694045253518
1218,1.050367352738712
1219,1.0503638639933026
1220,1.0503739065359154
1221,1.050356266151717
1222,1.0503609997815002
1223,1.050375452203967
1224,1.0503660204503693
1225,1.0503683543384998
1226,1.0503520232739052
1227,1.0503479020385569
1228,1.050329023406643
1229,1.0503174878663188
1230,1.0503281672295588
1231,1.0503209713960602
1232,1.0503088343739533
1233,1.0503312616330518
1234,1.050335870613817
1235,1.0503488138491595
1236,1.050338460715784
1237,1.0503193906177655
1238,1.0503474809999584
1239,1.0503422779273452
1240,1.0503364244161453
1241,1.050326561509212
1242,1.0503189831743978
1243,1.050332214403989
1244,1.0503384307895511
1245,1.0503254813946592
1246,1.050337888908304
1247,1.050345544042323
1248,1.0503353250143945
1249,1.0503180568842423
1250,1.0503180021208807
1251,1.0503127003569108
1252,1.0503150382233082
1253,1.0503434008343082
1254,1.0503455661366699
1255,1.0503405043779728
1256,1.0503540836966834
1257,1.0503433307984298
1258,1.0503391697005973
1259,1.0503366263639757
1260,1.0503464243143146
1261,1.050331885309357
1262,1.0503219171433522
1263,1.050331802997182
1264,1.0503224697219462
1265,1.0503291463060989
1266,1.0503401262544356
1267,1.0503258096314956
1268,1.0503394903441294
