Time(Iteration),PHEMultiArmedBandit
294,91.50419079203753
295,91.75361553144111
296,92.04019980344941
297,92.29340902562228
298,92.57489658997748
299,92.84810670490768
300,93.04758656462059
301,93.26567009069416
302,93.59791121019663
303,93.88179579310588
304,94.14222239421811
305,94.30286993833495
306,94.68450285678594
307,94.94556799354885
308,95.21734531865958
309,95.4157797051663
310,95.75876972664038
311,96.00258808847722
312,96.31927524086835
313,96.57201524920353
314,96.87325706694315
315,97.04923826782432
316,97.29548269459316
317,97.6608989946711
318,97.84546484953074
319,98.08670395799383
320,98.38087884683681
321,98.55151434674505
322,98.80074733110777
323,99.1476543152407
324,99.45920706535809
325,99.67215399243136
326,99.93522022025665
327,100.11001182308765
328,100.36801075781202
329,100.58930245650865
330,100.76965201953938
331,101.20842717664614
332,101.47147838030892
333,101.73790899037107
334,101.94693870823312
335,102.19418591296338
336,102.42881621177955
337,102.66692799949658
338,102.9944747828529
339,103.34016549798602
340,103.63628144564431
341,103.84428983095009
342,104.03114021975837
343,104.32604732131082
344,104.66029720736253
345,104.88128106203801
346,105.15157118107788
347,105.43060545138901
348,105.7710962373259
349,106.05212772293066
350,106.42161883016522
351,106.71748356101065
352,106.99619707567527
353,107.12652596285106
354,107.31589797022957
355,107.49140760374834
356,107.73552985153852
357,107.99040519254281
358,108.18128628469098
359,108.38608786770187
360,108.57270098021255
361,108.83827970796585
362,109.07505903627084
363,109.32488271990049
364,109.74781787169744
365,109.97876628552476
366,110.26156805076508
367,110.51870381056835
368,110.7967833600475
369,110.98145807449234
370,111.19914893489147
371,111.5538376244618
372,111.90973386326043
373,112.11449305365163
374,112.39700660805325
375,112.72232330877095
376,112.9417946768863
377,113.11265197595569
378,113.30105145449652
379,113.52277865029002
380,113.75223655422863
381,114.07852840101157
382,114.35843033242604
383,114.55688166000284
384,114.87824769715303
385,115.14689869934921
386,115.46478676100347
387,115.64614918570825
388,115.9387782649313
389,116.18327613452675
390,116.4840723873261
391,116.6407282422745
392,116.83912518421849
393,117.14650475408821
394,117.35605879419477
395,117.53644585646501
396,117.75480546208762
397,118.05285313027551
398,118.35001861468304
399,118.67615781553181
400,118.8478612435108
401,119.1098871408675
402,119.32744441948337
403,119.56360714978204
404,119.92680678135976
405,120.04986854454425
406,120.3039824030549
407,120.51150704904069
408,120.7913671334305
409,120.995089022661
410,121.18632345345301
411,121.43218708925538
412,121.60552609855726
413,121.83451300188372
414,122.1183141635959
415,122.23986538298739
416,122.49229641538015
417,122.82783388172757
418,123.08270621164672
419,123.3113603576297
420,123.44640770113786
421,123.72031955490232
422,124.03002262791222
423,124.3769697607058
424,124.62237370689328
425,124.89876998661896
426,125.07139922496633
427,125.29708740593045
428,125.47869839581888
429,125.74084212880726
430,125.81007817059465
431,126.10977813052327
432,126.32111067798078
433,126.56071339058977
434,126.88113049676818
435,127.19590161251907
436,127.44920785269036
437,127.61406691863885
438,127.77463039741879
439,128.01865899949294
440,128.2420917352051
441,128.50654883908268
442,128.75281483378657
443,128.9075161798708
444,129.25300341520105
445,129.52977062386327
446,129.6467825822806
447,129.92576893072933
448,130.16829440659032
449,130.3129826470065
450,130.48984666502596
451,130.68635480716011
452,130.9619757862088
453,131.19342578625128
454,131.45931270489984
455,131.71076409686833
456,131.88765421781596
457,132.18296008431346
458,132.44351732650122
459,132.6477987753023
460,132.92149464006303
461,133.14576254957808
462,133.2431295847186
463,133.52257899046384
464,133.64622945516533
465,133.93529399780678
466,134.20644755821974
467,134.49877820195624
468,134.75020563217092
469,134.90925484253444
470,135.08493630896803
471,135.2667191649022
472,135.53904974458803
473,135.7149727065573
474,136.00202199030372
475,136.07020810697432
476,136.2308931054998
477,136.46624320301765
478,136.66219553354455
479,136.87895009132296
480,137.06693121519353
481,137.20247355576933
482,137.38368419196794
483,137.61173806588295
484,137.80509685828525
485,137.97262710161132
486,138.24466204105917
487,138.36979487540572
488,138.59036198694045
489,138.76919572470854
490,138.98298087023858
491,139.13051749609218
492,139.2477629077392
493,139.62035474725513
494,139.91248201047839
495,140.14657198467546
496,140.5074426496948
497,140.78912868734662
498,140.9806080942818
499,141.2448024987271
500,141.54782409678688
501,141.87226059413908
502,142.0621660863281
503,142.18907669754987
504,142.4987331514053
505,142.8158795816016
506,142.96137415676876
507,143.22651570049283
508,143.3031449455995
509,143.53434612815076
510,143.71868517850277
511,143.88754926593947
512,144.00031284537613
513,144.18764728232213
514,144.34750768553607
515,144.5605494364693
516,144.74967209747632
517,144.93762302402834
518,145.1383625925061
519,145.41134156983563
520,145.70241952749026
521,145.86406384565868
522,146.08889737881285
523,146.33708892991558
524,146.5202207973313
525,146.7251091519919
526,147.05855422218048
527,147.24986607525344
528,147.45921257610422
529,147.65754739401154
530,147.91929183148426
531,148.02332300197995
532,148.26893143353524
533,148.52613397724951
534,148.7729287032778
535,149.06163210749293
536,149.2314504185029
537,149.42701724411512
538,149.60435090843615
539,149.76848190213408
540,150.16720368111282
541,150.42137973423138
542,150.622065158238
543,150.85103298257258
544,151.18130966238246
545,151.58778888505185
546,151.79821724792924
547,151.95275790574414
548,152.13955565519765
549,152.32716969868656
550,152.59251422296865
551,152.92334214878298
552,153.13938964871284
553,153.3511846058198
554,153.58792956323893
555,153.81865834368887
556,154.0095929486618
557,154.18534171546062
558,154.39084231911312
559,154.60688259127284
560,154.87827828618117
561,155.13070282571175
562,155.36907823068947
563,155.57940580370828
564,155.7779511958459
565,155.94667372519285
566,156.25005391310307
567,156.47973657110208
568,156.65567696214688
569,156.9111970222624
570,157.06624485503292
571,157.28219292143118
572,157.44190480185108
573,157.65427343111588
574,157.93439964918016
575,158.21303596536256
576,158.36817302529988
577,158.510383457782
578,158.83165963221987
579,159.06259316539203
580,159.3283259953926
581,159.51552921960243
582,159.59900530333647
583,159.72367389696475
584,159.93944990438342
585,160.21792443521892
586,160.45257573350153
587,160.63597527745696
588,160.85072619467775
589,161.03810862048985
590,161.23571870109973
591,161.52531157636622
592,161.69850683213656
593,161.95904831604435
594,162.21314108947774
595,162.4121274079522
596,162.58203229716975
597,162.81759040394485
598,163.0088613567801
599,163.13179207709234
600,163.2457190969379
601,163.36724935708943
602,163.62524301953633
603,163.8473850617606
604,164.074298574909
605,164.29459724005636
606,164.52883760624553
607,164.6669007285319
608,164.8158151092211
609,165.0698741035163
610,165.24348779130577
611,165.39926331259485
612,165.67463757247265
613,165.87715532768684
614,166.0781950007724
615,166.25862906409174
616,166.4829081966705
617,166.68263931659766
618,166.9280477024402
619,167.11446580728906
620,167.43106008957602
621,167.71072712334774
622,167.81554235319052
623,168.0739115490292
624,168.363842433334
625,168.49486785164063
626,168.7294644238063
627,168.88450297397623
628,169.03590400158663
629,169.3743070557279
630,169.56375893085186
631,169.76732878092264
632,169.97929739650505
633,170.18762296059361
634,170.37718530922123
635,170.55669751307335
636,170.66258763747368
637,170.74579518900492
638,170.96751287159825
639,171.1818267874552
640,171.42996416020105
641,171.6422594435442
642,171.75033124658228
643,172.0491291739615
644,172.3865524645883
645,172.50460215311222
646,172.74593939229572
647,173.0651058290285
648,173.19959833363112
649,173.50821126574147
650,173.73689600790567
651,173.9160790862343
652,174.14275404787685
653,174.37585083082126
654,174.54925820998056
655,174.6931949784823
656,174.92067740202293
657,175.0411932243416
658,175.138695392251
659,175.3369470496686
660,175.50767825901727
661,175.623283670211
662,175.75778586206826
663,175.96714163403243
664,176.13616198119817
665,176.30774094409028
666,176.44257391863792
667,176.71440177673486
668,176.92798157263528
669,177.18153982432983
670,177.45067610304912
671,177.66819632249016
672,177.93057784554642
673,178.26662141116168
674,178.4757360966507
675,178.7154519665972
676,178.91833468985192
677,179.18305577601384
678,179.39620452221743
679,179.62745684766577
680,179.83787237622033
681,180.0149628260848
682,180.1816946480519
683,180.3917058195358
684,180.69278284793376
685,180.90714758022256
686,181.015013713544
687,181.18777943707414
688,181.385955431023
689,181.6196376465261
690,181.84437076162243
691,182.20726621037687
692,182.42607667864098
693,182.55547920816866
694,182.78834723521558
695,182.97507825103185
696,183.11796333657912
697,183.26009862562827
698,183.50900029028367
699,183.69007758231643
700,183.85175407237597
701,184.02321662691367
702,184.2186784351613
703,184.36604832542517
704,184.61549336595422
705,184.79634225521824
706,185.0608498373922
707,185.29917368910964
708,185.53088392258044
709,185.7018852680118
710,185.85331262683758
711,186.10415208110413
712,186.28399250038822
713,186.47059262295116
714,186.65898185815576
715,186.80444597698107
716,187.013943166458
717,187.20086714269934
718,187.42939905439263
719,187.6080326296007
720,187.8409565918618
721,188.12312142299945
722,188.40891003786032
723,188.51611993882867
724,188.67970477382966
725,188.7887426146397
726,189.0028751080708
727,189.17505861192618
728,189.36791789209556
729,189.6047079367586
730,189.72443558819234
731,189.88117643139066
732,190.0645406880087
733,190.21009127488048
734,190.5124575274012
735,190.75844305384726
736,190.93136885925168
737,191.1565292504756
738,191.3062973970621
739,191.4932754363356
740,191.67546439514237
741,191.8554810240832
742,192.13165311781512
743,192.27586099975204
744,192.49687944606416
745,192.6932219218648
746,192.90088865310491
747,193.0359571315217
748,193.1480271557918
749,193.37630025109485
750,193.51738419307324
751,193.8224885491937
752,193.929841725493
753,194.204067943847
754,194.28519751128297
755,194.4450818168148
756,194.6131716707903
757,194.85495278624686
758,195.00038442799456
759,195.3453282572287
760,195.57382179561327
761,195.6843997307123
762,195.90218857524548
763,196.10667666009945
764,196.23393047652453
765,196.37106704062134
766,196.49806602353937
767,196.66202978333257
768,196.83863357108606
769,196.96682496284956
770,197.16732118274845
771,197.30252687990577
772,197.5123561684182
773,197.7734150174037
774,197.97338002947043
775,198.16344329125337
776,198.32633524426794
777,198.55535926522973
778,198.67101102248722
779,198.86320612844392
780,199.07356747868667
781,199.3298036466096
782,199.48805909807405
783,199.75159764988865
784,199.9857953509947
785,200.20126014893003
786,200.37500626225324
787,200.58674681286442
788,200.6859207133727
789,200.73428558014297
790,200.95196881180206
791,201.10333538464127
792,201.2779909930561
793,201.50001020039178
794,201.5842805818193
795,201.7215449916244
796,201.8360616460883
797,201.8585510541479
798,202.14122879831808
799,202.23776769191156
800,202.44808525468082
801,202.61290596719397
802,202.83072505720827
803,203.03355031212087
804,203.21035278101348
805,203.39630361344848
806,203.4853446075212
807,203.59037302014866
808,203.78008757445565
809,203.8986506153133
810,203.98512937309815
811,204.17613381650824
812,204.370514946094
813,204.570332478402
814,204.67806263399305
815,204.84286210614422
816,205.02499103373097
817,205.17353389159092
818,205.35322439548818
819,205.6024964420676
820,205.6535355089198
821,205.79094716951357
822,205.95306195125272
823,206.1366579291558
824,206.33478696931547
825,206.5897562765951
826,206.82562609855864
827,206.9867801652852
828,207.11063767000957
829,207.23325915231482
830,207.50701944206745
831,207.7376382716671
832,207.99416895936866
833,208.102264212267
834,208.2751312546005
835,208.48184102502373
836,208.5200593543478
837,208.71588600663836
838,208.88364956705104
839,209.11937111031475
840,209.30878092648626
841,209.50726938587937
842,209.73155653255168
843,209.86590310024957
844,210.04366074393275
845,210.33357265240483
846,210.52159307766996
847,210.7038913091266
848,210.83293542366536
849,211.03426370810638
850,211.22186679824034
851,211.36622629857993
852,211.53685622842355
853,211.66382770271366
854,211.910501308149
855,212.08597410865923
856,212.3046399675458
857,212.5402603424487
858,212.77597830593717
859,212.9637741611938
860,213.12981491329896
861,213.30105069572113
862,213.51246145943023
863,213.6068086978143
864,213.79738977750566
865,214.02926629653498
866,214.30562694427982
867,214.4695754236303
868,214.5883564023739
869,214.70128966513684
870,214.83164658735737
871,214.90676203563848
872,215.0363863741235
873,215.19794803182467
874,215.27617348983162
875,215.45691944254054
876,215.60795579970573
877,215.77435278570238
878,215.89229535445628
879,216.04014867002402
880,216.21527047478426
881,216.38422947721727
882,216.59038281285711
883,216.72473210516605
884,216.92124151280245
885,217.24493510806164
886,217.38516757253282
887,217.53273446286312
888,217.83845464623295
889,218.02380114086162
890,218.15553034617182
891,218.2523039991491
892,218.49479342083328
893,218.78318640607637
894,218.84685477643984
895,219.09156364862534
896,219.2190352356834
897,219.49952184549352
898,219.6482779420266
899,219.840483277658
900,219.95619578576157
901,220.19916975716646
902,220.36646364367635
903,220.4616186402578
904,220.61094960336217
905,220.75747117921668
906,220.95232033214825
907,221.0715725982143
908,221.26084648184064
909,221.35242365492832
910,221.52393616185333
911,221.68240501485747
912,221.87048273931993
913,222.0112660576749
914,222.15589716029734
915,222.3396203149603
916,222.62334972256926
917,222.81204383647895
918,222.98341474600466
919,223.14200694001914
920,223.3571137576338
921,223.43918510713576
922,223.57562461150232
923,223.77250204599324
924,223.93881891288947
925,224.1041830568766
926,224.3064696677788
927,224.4032041235859
928,224.5944539244142
929,224.752912073956
930,224.92153240014378
931,225.15937435467845
932,225.27353136330098
933,225.4769832114399
934,225.60703654530911
935,225.81469586965272
936,225.90963450441308
937,225.9789933477495
938,226.08485893403977
939,226.23559604630964
940,226.40697507505965
941,226.64454870956894
942,226.8233828140073
943,226.96985073704144
944,227.06215251849625
945,227.22065789539815
946,227.4325832259823
947,227.71389192398436
948,227.9135536745195
949,228.1451126843136
950,228.2339295609986
951,228.44333990303986
952,228.6022775205482
953,228.78833822474522
954,228.95350823204777
955,229.16939559135466
956,229.25029057005855
957,229.37179246507307
958,229.52209690521417
959,229.63253948745873
960,229.95893685801826
961,230.12733967601707
962,230.25108234844816
963,230.5011613584185
964,230.6057035715196
965,230.73055629307765
966,230.9383403023271
967,231.07397398110487
968,231.3105190320848
969,231.405370382913
970,231.52682480185754
971,231.732514375542
972,231.902463801828
973,232.01370119254017
974,232.1181443043376
975,232.32610014806974
976,232.3890364089704
977,232.53623923068966
978,232.71114173212032
979,232.8625803921756
980,232.9642831271311
981,233.1924102672791
982,233.4538192703214
983,233.62974145452623
984,233.782770848428
985,233.9722458062604
986,234.16886155259454
987,234.37101484649202
988,234.48744311670117
989,234.64574312223425
990,234.8398857927112
991,234.86913816182096
992,234.98058954109106
993,235.110056903137
994,235.2147845793541
995,235.3739375186871
996,235.66217112129374
997,235.80407906918248
998,236.0483696827454
999,236.14172484832085
1000,236.3069456713934
1001,236.50567178429856
1002,236.66266441918333
1003,236.78756448347514
1004,236.95856068865814
1005,237.14411305628064
1006,237.24348375005644
1007,237.3653414416944
1008,237.53995952155137
1009,237.73482345695862
1010,237.96498595100857
1011,238.18481113614766
1012,238.29392072192832
1013,238.5010624136824
1014,238.59746567634755
1015,238.8700075472711
1016,238.98566066341795
1017,239.1024157937628
1018,239.4032014232186
1019,239.52895262354892
1020,239.65872582587753
1021,239.79825825347515
1022,239.92500663782548
1023,240.0637048284023
1024,240.24235886850798
1025,240.3403331913824
1026,240.56190476060297
1027,240.6901237019036
1028,240.84300644624994
1029,241.00056396428604
1030,241.14406262052702
1031,241.31058243269786
1032,241.51030022039936
1033,241.62971979519648
1034,241.81434615171287
1035,241.93979915856704
1036,242.0744630030318
1037,242.17652598017088
1038,242.3013301301834
1039,242.39033433766045
1040,242.50641775149916
1041,242.6338512353131
1042,242.81606614635643
1043,242.91032607471158
1044,243.04375067541696
1045,243.12265253728515
1046,243.25132230990033
1047,243.44167708074684
1048,243.57009129600345
1049,243.80614584589466
1050,243.9006574049419
1051,244.07434500836285
1052,244.2562086657519
1053,244.38064478651518
1054,244.55969925050948
1055,244.71396370212997
1056,244.94920862123269
1057,245.07389969567322
1058,245.21800179116553
1059,245.4074515389434
1060,245.45888364200482
1061,245.6134254238691
1062,245.69734454333707
1063,245.83082138840805
1064,246.05227820984436
1065,246.21517817049477
1066,246.37555839977253
1067,246.49293217477748
1068,246.5529727580844
1069,246.74759156309136
1070,246.99441773586787
1071,247.10129505274412
1072,247.2801328139522
1073,247.55965339942492
1074,247.60418993293624
1075,247.71219756983464
1076,247.87065299675206
1077,248.09935397472174
1078,248.3351981530564
1079,248.47370036828505
1080,248.67970584827594
1081,248.8152765320962
1082,248.96200739035666
1083,249.1155521364135
1084,249.23329356709456
1085,249.37070157381368
1086,249.56207228061407
1087,249.8785431831232
1088,250.02802964649945
1089,250.21709981278642
1090,250.39184740029432
1091,250.51048185701333
1092,250.7114902650988
1093,250.88776083143816
1094,251.13672342309764
1095,251.20514948494434
1096,251.30875798274687
1097,251.43146556363484
1098,251.59317714313823
1099,251.9205674476863
1100,252.20895346807325
1101,252.3498291316167
1102,252.51571341379722
1103,252.72260525201324
1104,252.78170614279762
1105,252.8908666455997
1106,253.07698125246935
1107,253.18179395217462
1108,253.3664638150477
1109,253.57933935962532
1110,253.7336645477143
1111,253.93787635694767
1112,254.0814039373425
1113,254.24975995485042
1114,254.4427594712037
1115,254.53866348325778
1116,254.65540543464226
1117,254.78525519555728
1118,255.0096154645821
1119,255.1897333992561
1120,255.34010891038565
1121,255.53080464711252
1122,255.70574588686128
1123,255.869534734637
1124,255.97256771628548
1125,256.0519558937997
1126,256.15819746530167
1127,256.31263454363824
1128,256.4100892786393
1129,256.49825526492236
1130,256.6480727767917
1131,256.8165400188439
1132,256.9448192027977
1133,257.0292117742446
1134,257.21027297997733
1135,257.29406394143206
1136,257.54239499816566
1137,257.7658437671611
1138,258.0077706119887
1139,258.2224036379089
1140,258.3526175391836
1141,258.4713320180308
1142,258.62161810888165
1143,258.7960101039474
1144,258.909782191509
1145,259.0772688268289
1146,259.28335414202036
1147,259.4818467350202
1148,259.63004736239066
1149,259.8270226682311
1150,259.9907810845923
1151,260.1793566604148
1152,260.35547422831974
1153,260.56405432386754
1154,260.8120219512316
1155,260.89998412115057
1156,261.1312863473953
1157,261.36065656220524
1158,261.48514285845386
1159,261.62220568563083
1160,261.71311452313694
1161,261.79540375072617
1162,261.998453656759
1163,262.11781219918277
1164,262.2522838741612
1165,262.3770575576657
1166,262.46154051824846
1167,262.53290765682425
1168,262.69359188501966
1169,262.8240286320023
1170,262.9730085205222
1171,263.1726923357953
1172,263.3321707882612
1173,263.40795560714264
1174,263.62947932686495
1175,263.75256443818034
1176,263.876677708047
1177,264.0235780626733
1178,264.1567745308445
1179,264.3270310752458
1180,264.5841341767647
1181,264.8478526590758
1182,264.9229154124787
1183,264.9875248864338
1184,265.0974415813809
1185,265.17266254306645
1186,265.26757620977395
1187,265.3456821481949
1188,265.5322414915881
1189,265.6070012556621
1190,265.88304011599513
1191,266.04346590892686
1192,266.2658362253029
1193,266.3746026363237
1194,266.4931371680471
1195,266.5418547823078
1196,266.7691693792243
1197,266.89479954671503
1198,267.0793457114904
1199,267.1653599250596
1200,267.2563269341477
1201,267.3937188588317
1202,267.51634739025354
1203,267.6879135667044
1204,267.8537561986566
1205,267.9881282248189
1206,268.03429206820846
1207,268.17785565853393
1208,268.3120243922286
1209,268.40924022086585
1210,268.56549098963535
1211,268.7236163040176
1212,268.84070327887093
1213,268.99015351211807
1214,269.11956703252935
1215,269.3113347674326
1216,269.583966879249
1217,269.64593852784844
1218,269.7776087802198
1219,269.92533568111503
1220,270.241331887785
1221,270.39056762218763
1222,270.5652657590809
1223,270.65919726163344
1224,270.79038135097187
1225,271.0059423077787
1226,271.14781417710685
1227,271.3155284295252
1228,271.4402731722147
1229,271.51019993562795
1230,271.619604407562
1231,271.71536185541487
1232,271.82547266751
1233,271.96112042778134
1234,272.10637218085844
1235,272.17957626948333
1236,272.30444165111584
1237,272.42087234144276
1238,272.5012939944029
1239,272.59921755009555
1240,272.72189183429407
1241,273.0058893778598
1242,273.22122946998763
1243,273.3625240859352
1244,273.4920245156178
1245,273.6750667929622
1246,273.8987513383954
1247,274.13024352278956
1248,274.25210140625484
1249,274.35191096209286
1250,274.63182331681725
1251,274.78092908057675
1252,274.89301189028936
1253,275.0683120580044
1254,275.2596492120315
1255,275.5094573386161
1256,275.6426413711916
1257,275.77585224854784
1258,275.92340963616556
1259,276.0874019816126
1260,276.21229683082106
1261,276.2704572503453
1262,276.3591384772538
1263,276.5202646521548
1264,276.67872486651305
1265,276.81465639126924
1266,276.990991192231
1267,277.067327584055
1268,277.1526524756553
1269,277.3388133219193
1270,277.47811602046266
1271,277.53643070943536
1272,277.7480040267388
1273,277.9251994061188
1274,277.9827651248292
1275,278.10739066272697
1276,278.3015875996633
1277,278.3586999647981
1278,278.5084339750982
1279,278.59538836439657
1280,278.67236507748316
1281,278.84623058023124
1282,278.98281808935565
1283,279.1486693950776
1284,279.32250088253176
1285,279.53870779462505
1286,279.61067735801737
1287,279.697484901702
1288,279.8516091524527
1289,279.99241571367855
1290,280.09417654448885
1291,280.18331927757924
1292,280.2822639267969
1293,280.3551769537049
1294,280.4817358148946
1295,280.6325069968026
1296,280.7832159212367
1297,280.8757842197827
1298,280.9223053125313
1299,281.1608868246547
1300,281.2922571351414
1301,281.4029358809943
1302,281.5403405656369
1303,281.692582285977
1304,281.95620674008694
1305,282.2329478449559
1306,282.36265556343943
1307,282.4876154461478
1308,282.6503079749194
1309,282.6973876452804
1310,282.8297003629869
1311,282.9304996914834
1312,283.10341933092064
1313,283.18847382791347
1314,283.38426093736086
1315,283.6369873599378
1316,283.77599908542845
1317,283.9574446717135
1318,284.0342035903754
1319,284.0813748561882
1320,284.26998298325896
1321,284.35648715581374
1322,284.48433581082224
1323,284.55717362630844
1324,284.70182639411075
1325,284.83232274896335
1326,284.8942189720211
1327,284.9393094546243
1328,285.10717374340584
1329,285.19472822931226
1330,285.35359842209584
1331,285.4631919485834
1332,285.61619704012185
1333,285.7815195467384
1334,286.0012089578561
1335,286.09915046251473
1336,286.2670533451542
1337,286.4896586987448
1338,286.6690875840176
1339,286.7685683731318
1340,286.96143262743806
1341,287.124734792169
1342,287.24303245370805
1343,287.2972161409933
1344,287.4941489024219
1345,287.6058612842764
1346,287.7253620503076
1347,287.8624594374279
1348,288.0169953152591
1349,288.06866685825025
1350,288.1962751557287
1351,288.21776126863165
1352,288.2967476829725
1353,288.4516667588668
1354,288.6284896771561
1355,288.8095020046955
1356,288.9214180092807
1357,289.0491995567468
1358,289.2423486225765
1359,289.38429023650656
1360,289.5121845949244
1361,289.6667030060679
