Time(Iteration),PHELinearBandit
441,135.70182345601387
442,135.9651947408797
443,136.1701466538537
444,136.47001156804478
445,136.78252533234573
446,137.01559598621782
447,137.24226522840155
448,137.45998608161204
449,137.70918465643794
450,137.86850854302293
451,138.22602485944302
452,138.5146832116657
453,138.75914099206688
454,139.06305754376567
455,139.23477368659888
456,139.48756651502518
457,139.8199845019357
458,139.94467580071066
459,140.13262286031483
460,140.3418645456413
461,140.59522755320023
462,140.74791735621653
463,140.93472186676897
464,141.11825222826283
465,141.36183304228672
466,141.63403637828978
467,141.77305790298283
468,142.16365032126504
469,142.52739172008373
470,142.80350329342275
471,143.01778492434534
472,143.2954065400064
473,143.4893501357913
474,143.73407006833742
475,144.0090813776323
476,144.31545709008287
477,144.60121518621503
478,144.69886340029296
479,145.0291946340473
480,145.38029971510272
481,145.65545929054517
482,145.84920498943242
483,146.0702915200149
484,146.4303161958843
485,146.68125536219875
486,147.00300796404443
487,147.22285444075163
488,147.3905333274082
489,147.60647112388136
490,147.87150677645866
491,148.09361578279746
492,148.3731383629367
493,148.61398469962955
494,148.80386468081366
495,149.04183646609349
496,149.29951283071313
497,149.5766258334383
498,149.7765200661337
499,149.8995330564464
500,150.0268912102685
501,150.32795528517832
502,150.5515220188761
503,150.85810745459827
504,151.0247724977
505,151.29312054994645
506,151.5140290658548
507,151.77090955127602
508,151.92602403812683
509,152.22827261351017
510,152.58005198840846
511,152.74390546630116
512,152.94014183749783
513,153.15576948105652
514,153.39393593740584
515,153.54912207340965
516,153.814955441394
517,154.252092609397
518,154.4561575771048
519,154.5524223553576
520,154.7500583194124
521,154.9641909207383
522,155.1570120584672
523,155.33558754263385
524,155.54725035593896
525,155.76662326175378
526,156.01977553478756
527,156.264181765144
528,156.48451877003706
529,156.62916067118243
530,156.79953638605016
531,157.08888557158636
532,157.25691421052107
533,157.53635017761715
534,157.74691733891592
535,157.9788577052555
536,158.20482226154363
537,158.49809694704675
538,158.8388749412534
539,158.98926161588844
540,159.2347614556145
541,159.536246727676
542,159.71187285691116
543,159.91699395162223
544,160.19526738796594
545,160.51373062579881
546,160.77857969351425
547,160.98639018837898
548,161.2172676464636
549,161.41627337302273
550,161.63233478684495
551,161.86344143566257
552,162.10384037034538
553,162.3066119183033
554,162.58476833831574
555,162.83453602789612
556,163.0253867719342
557,163.41800023699247
558,163.528884638089
559,163.71136333133512
560,163.9376097633793
561,164.0836342653751
562,164.25289203191596
563,164.43299901391026
564,164.56317355287115
565,164.88722396273624
566,165.19765907273364
567,165.3488387799945
568,165.42842977062125
569,165.75662400449895
570,166.0249387105187
571,166.17262747921455
572,166.33768712666887
573,166.48710685125624
574,166.72804834601942
575,166.95919570226926
576,167.19732515759011
577,167.38503961604826
578,167.6041780442851
579,167.72295806313127
580,168.05185149269715
581,168.2332864582367
582,168.48984246730083
583,168.6747697689068
584,168.95353547073842
585,169.2457584506627
586,169.40237755130633
587,169.6097062374042
588,169.79921777137946
589,169.99538026286635
590,170.26201243741724
591,170.52204904384223
592,170.81342071800606
593,171.15403564093498
594,171.36023822408873
595,171.6355990114813
596,171.9344584109948
597,172.0913798618166
598,172.38946369499106
599,172.57776649322327
600,172.8143026780162
601,173.01294425558453
602,173.17514986649851
603,173.6186090658787
604,173.96976235414851
605,174.19791166534577
606,174.4516556583867
607,174.6479787834361
608,174.93723500301306
609,175.13573919347712
610,175.39960045883365
611,175.58637057754558
612,175.77835131920827
613,175.98683773260987
614,176.18189373339982
615,176.3936573910363
616,176.5627232296206
617,176.779978597705
618,177.03717955361412
619,177.2747886217531
620,177.50252566611104
621,177.71324008175483
622,177.90243205241075
623,178.15422576027447
624,178.3636375222229
625,178.55718637369208
626,178.68529169796471
627,178.82546543573892
628,179.06821356850125
629,179.33584885120598
630,179.66811800105447
631,179.905975323776
632,180.12406505143525
633,180.37321145896266
634,180.59744985895898
635,180.8013438821908
636,181.0451378178998
637,181.30618254913446
638,181.4714590074607
639,181.62254248489398
640,181.815090195221
641,181.980416474722
642,182.28112599634647
643,182.52503890665395
644,182.7691939123884
645,182.96094383017098
646,183.15185364371632
647,183.4154032283546
648,183.60988490403662
649,183.92247786089007
650,184.19884472810082
651,184.4057104890963
652,184.59919815321322
653,184.78506061416817
654,184.92911512139716
655,185.12513839642318
656,185.23380173744005
657,185.48301660259858
658,185.7089892225095
659,185.97786537437392
660,186.17765804407782
661,186.4203378735345
662,186.62210996509975
663,186.8635450368497
664,187.01177411608455
665,187.25732181719724
666,187.44124284308563
667,187.80522664628094
668,187.94412258974697
669,188.18869724679803
670,188.39588076402833
671,188.70172423379046
672,188.95211976311114
673,189.1688440027576
674,189.4043671595607
675,189.6531629879055
676,189.91198160733921
677,190.1039998180943
678,190.29325717640964
679,190.5464613182468
680,190.82290805882178
681,191.13476652188854
682,191.3838295970701
683,191.52725340707138
684,191.7396068403829
685,192.02497056873892
686,192.19027917966744
687,192.3662823830637
688,192.5746530870302
689,192.71507172672142
690,192.82188923259324
691,193.09346226457185
692,193.39592812739102
693,193.5237054438781
694,193.73973379100468
695,193.85014710758438
696,194.16386196382732
697,194.4005201263663
698,194.49970952105238
699,194.76163088025297
700,194.9761036952039
701,195.21471654879892
702,195.40333352938111
703,195.61270690669764
704,195.74745149888355
705,195.91829931902248
706,196.02542552421804
707,196.18216789239543
708,196.40019386444996
709,196.61216192004215
710,196.79783891757546
711,196.9775449883748
712,197.24790266939854
713,197.44340917597526
714,197.6120929737828
715,197.94625826325876
716,198.18097454409346
717,198.40538023712526
718,198.61197148195248
719,198.82046607049682
720,199.02987253999464
721,199.21361159239774
722,199.43240707873323
723,199.59552983060843
724,199.85435698409955
725,200.12889288436037
726,200.43615218851545
727,200.71748485142376
728,200.8977184174625
729,201.1149900510058
730,201.2924038426137
731,201.4499102190006
732,201.64824455433623
733,201.9099718077927
734,202.15704802389797
735,202.34515450186086
736,202.5960527187571
737,202.9215339725105
738,203.1289556103155
739,203.33359231348942
740,203.61638813718918
741,203.8765258662158
742,204.06728062691542
743,204.23512263240957
744,204.4069385538449
745,204.55323378859762
746,204.82580734881398
747,204.96896366097175
748,205.1931619774171
749,205.26403215158635
750,205.39013955793024
751,205.60899251489286
752,205.8198144122893
753,206.04471163807625
754,206.1862207933654
755,206.36708059321867
756,206.54267724832948
757,206.78873312914266
758,207.05024817219478
759,207.33759893929232
760,207.49569073677208
761,207.67538855664876
762,207.89485989261235
763,208.1354610950269
764,208.342709055223
765,208.5561619713125
766,208.70346801114678
767,208.95525921077464
768,209.1151961748929
769,209.33409910863196
770,209.4921258010101
771,209.67230514754974
772,209.93004348569102
773,210.26019777420794
774,210.6122137699227
775,210.76685573402568
776,211.04943929344046
777,211.22660718434054
778,211.47064405083898
779,211.6858520035953
780,211.94335438896255
781,212.10626764200802
782,212.26879357525854
783,212.42701884269854
784,212.63290866626508
785,212.8581784020418
786,213.15705697326854
787,213.37819644131613
788,213.52798607587323
789,213.6797434189994
790,213.93713048409805
791,214.03338373206876
792,214.23989157357133
793,214.55991281352172
794,214.77418689773884
795,214.96451008195672
796,215.1505183737986
797,215.39496195189955
798,215.58132570988897
799,215.71384252033818
800,215.96617013888414
801,216.11251546087115
802,216.30550219352511
803,216.4966525681425
804,216.71523675002896
805,217.08137842362254
806,217.33115023197624
807,217.67707243447163
808,217.86878392778848
809,218.07974307909686
810,218.30171693698784
811,218.4781841805033
812,218.68922697438614
813,218.86866547991508
814,219.13470454412726
815,219.2641017393913
816,219.44775455454254
817,219.71579224994872
818,219.8683213140069
819,220.0301481003095
820,220.24387561603754
821,220.42754891172476
822,220.6630475370081
823,220.7523129794919
824,220.95290800586835
825,221.0641350060242
826,221.17136792236215
827,221.33199773713523
828,221.573019853758
829,221.81799392434164
830,221.94995181493945
831,222.16980921927006
832,222.40358281937287
833,222.68291119205952
834,222.88349553708858
835,223.13711524186428
836,223.22081523168814
837,223.4483982318098
838,223.61315735513594
839,223.78360006094982
840,223.99043335768027
841,224.21583652524745
842,224.42000739780642
843,224.64039641526702
844,224.89502919489482
845,225.1793496193633
846,225.35764021614847
847,225.6015503810081
848,225.76579056829672
849,225.84709155279953
850,226.1020841508618
851,226.35396516824667
852,226.60911680338899
853,226.84245566291352
854,227.00346376274598
855,227.18524242474814
856,227.59395275672267
857,227.77203278050797
858,227.9788078972982
859,228.20822586074374
860,228.4777777585647
861,228.69157271402142
862,228.99338441675945
863,229.09437659994296
864,229.27714329061337
865,229.46904925690183
866,229.65413468863085
867,229.75905047798787
868,229.87568682611322
869,230.01629489498364
870,230.16594445141703
871,230.42487766938763
872,230.6127928169034
873,230.88903687972726
874,231.08125703905534
875,231.38836750867767
876,231.6218319550266
877,231.7946160574104
878,231.98907470601057
879,232.16107158224432
880,232.46296658051796
881,232.73750290650045
882,232.9533426855242
883,233.15343161395336
884,233.32797880635562
885,233.52542132719933
886,233.7091554665225
887,233.88885974382453
888,234.08505879669897
889,234.30461999999002
890,234.46997303815888
891,234.7417824551654
892,234.97798783598824
893,235.26317381918292
894,235.37028762708442
895,235.51886359277063
896,235.64618443606042
897,235.79934948742243
898,235.95019303380954
899,236.0803273409734
900,236.24894196696783
901,236.3857692640027
902,236.51714948631397
903,236.6737169771949
904,236.9416739785266
905,237.02440179353727
906,237.20176620312768
907,237.3013674249965
908,237.4474753917531
909,237.66399962734528
910,237.87629856150656
911,238.18284969104448
912,238.32240040431492
913,238.51475493747165
914,238.6949435333534
915,238.82489802819674
916,239.11277317605442
917,239.35554985537448
918,239.49307266068348
919,239.64046041555784
920,239.6976859428193
921,239.84458751298416
922,239.96994207708894
923,240.10991309144597
924,240.25120153883557
925,240.2954697146835
926,240.49529931272144
927,240.76104493714894
928,240.8888737131515
929,241.16899300109918
930,241.52831651970445
931,241.67877187069385
932,241.98084728032973
933,242.17380247934702
934,242.3213495511928
935,242.50557401641248
936,242.6501570825879
937,242.77658100621466
938,242.93003719596217
939,243.14892855917864
940,243.288140775001
941,243.4841294786395
942,243.6380312759283
943,243.81561944644645
944,243.9763591756131
945,244.14834022718478
946,244.38809396333613
947,244.61914455376228
948,244.81368645011253
949,244.94192929702257
950,245.10700945487966
951,245.30624521412543
952,245.52308515709606
953,245.71683375262896
954,245.87575684487234
955,246.15874647116934
956,246.32479795399763
957,246.42824731928755
958,246.60766796125102
959,246.7642843435105
960,246.96080269928393
961,247.12578113776877
962,247.36765124122422
963,247.5924489845134
964,247.66513161605863
965,247.8355516540853
966,248.0066865478364
967,248.27563582396965
968,248.4030694078555
969,248.5777654405096
970,248.6665083816957
971,248.88893135322024
972,248.99680234627894
973,249.1007759289608
974,249.299012159219
975,249.54003930481485
976,249.65698945124922
977,249.85988717451718
978,249.97173851269946
979,250.11145587407114
980,250.37303294388812
981,250.57309677713323
982,250.7183650815613
983,250.88067040208216
984,251.18896065051618
985,251.51800396373855
986,251.70610394412023
987,251.8412470056056
988,251.96498511568385
989,252.1542979496965
990,252.29475086119228
991,252.47089315515944
992,252.51442563039464
993,252.6579466632873
994,252.9003143298327
995,253.01816300450758
996,253.12598222801995
997,253.34943831669557
998,253.56595244663998
999,253.7136040806716
1000,253.9681657723012
1001,254.18201132700833
1002,254.28721464777647
1003,254.49285364728053
1004,254.73292246518176
1005,255.04697485900223
1006,255.24985898909785
1007,255.45871656765652
1008,255.5924254898714
1009,255.74181012557133
1010,255.9671423116989
1011,256.1758916625989
1012,256.3618584161192
1013,256.52395224333765
1014,256.6826489014373
1015,256.8467672943917
1016,257.1109168009715
1017,257.2418687197694
1018,257.3902653713389
1019,257.6803162092681
1020,257.84372529440594
1021,258.00348211783285
1022,258.18968615289066
1023,258.439664848331
1024,258.7444982216301
1025,258.81780397879976
1026,259.0192908269231
1027,259.1606036288026
1028,259.38618108532694
1029,259.4982327276934
1030,259.6355567622021
1031,259.768992115715
1032,259.9304068243056
1033,260.1686296191265
1034,260.44343119759634
1035,260.6447147655739
1036,260.77504264641794
1037,260.9236548287778
1038,261.0447064860649
1039,261.209961726828
1040,261.336570175929
1041,261.53694239083796
1042,261.64043533545697
1043,261.9134575018889
1044,262.25344345647505
1045,262.47173598392845
1046,262.63718674896165
1047,262.857460033296
1048,263.1843994729253
1049,263.35877023668087
1050,263.5277337470442
1051,263.6995930621218
1052,263.7698811832298
1053,263.91856276432657
1054,264.0887827880551
1055,264.3477989261737
1056,264.50117136929674
1057,264.83328819709504
1058,265.1473987572189
1059,265.3290959441197
1060,265.44397552036963
1061,265.66084282915904
1062,265.9394699336431
1063,266.034942100102
1064,266.2897973160078
1065,266.4329428378843
1066,266.6271275566654
1067,266.813658743737
1068,266.8994483945588
1069,267.03521433667106
1070,267.16157645147797
1071,267.41888042516155
1072,267.6500880188077
1073,267.7804743326989
1074,267.90872799988745
1075,268.18531624380773
1076,268.5112760525409
1077,268.71776534940244
1078,268.8533369822177
1079,269.100731086635
1080,269.4115167717113
1081,269.5702526897677
1082,269.75019072233664
1083,269.86882342055236
1084,270.04202428772254
1085,270.3111895656597
1086,270.46661727921355
1087,270.7053187823364
1088,270.8009198000815
1089,270.9311357584072
1090,271.1208151501375
1091,271.25578481275227
1092,271.52510770808306
1093,271.77244689802484
1094,271.9390664775234
1095,272.0701889473969
1096,272.18054570261876
1097,272.38920741317395
1098,272.55003150126606
1099,272.6694561703912
1100,272.84699496663336
1101,272.9987508923534
1102,273.1575374542637
1103,273.36588853976116
1104,273.5381034448509
1105,273.7391015081425
1106,273.99477694178165
1107,274.1679764731464
1108,274.2492820694717
1109,274.3786515504458
1110,274.5861821529625
1111,274.7592850100503
1112,274.8949295360432
1113,275.10091183285635
1114,275.31520322705666
1115,275.50004649731426
1116,275.7468114800354
1117,275.97318463392196
1118,276.1905275413057
1119,276.32090969064575
1120,276.48368040218054
1121,276.66430412563966
1122,276.91710962120396
1123,277.12302812772634
1124,277.22901252447406
1125,277.3823644463415
1126,277.47867507413514
1127,277.61241538850356
1128,277.75277283043397
1129,277.89524721871925
1130,278.0636729689901
1131,278.1904983736062
1132,278.38888513227664
1133,278.5102718916942
1134,278.830146739221
1135,278.937741377929
1136,279.19240888978953
1137,279.3606807951579
1138,279.54290365062184
1139,279.6721187849747
1140,279.7583855431214
1141,279.8607101639094
1142,280.0388121119566
1143,280.14433459540277
1144,280.2669848293702
1145,280.37154006245294
1146,280.5086929717411
1147,280.7561741897729
1148,280.97782040726065
1149,281.1007099763632
1150,281.3241624932771
1151,281.46900041432224
1152,281.6593227664815
1153,281.8206733323522
1154,282.0042965060914
1155,282.2322444529975
1156,282.40527461126624
1157,282.5319202651581
1158,282.7011852358877
1159,282.7873102700352
1160,283.09241116148263
1161,283.2686358015738
1162,283.4235598917596
1163,283.6097128298578
1164,283.77255942017007
1165,283.9186420993658
1166,284.123095823001
1167,284.3866613224486
1168,284.49563568223255
1169,284.6464971192615
1170,284.7429126699536
1171,284.92883742741105
1172,285.1315867565833
1173,285.4047769100779
1174,285.61917600519484
1175,285.79534901201663
1176,285.96354017308624
1177,286.26409417220555
1178,286.4764171953782
1179,286.58616089562815
1180,286.89505064040736
1181,287.0276603401139
1182,287.2762411977288
1183,287.4559608141582
1184,287.6537864078822
1185,287.7472668123346
1186,287.8270522070382
1187,288.0221095757848
1188,288.1637304060095
1189,288.37819928648264
1190,288.6132029359066
1191,288.86675638796663
1192,288.99662915699264
1193,289.24707005444213
1194,289.4345508797679
1195,289.7310356420471
1196,289.8863555921679
1197,290.0472550784953
1198,290.2148313268721
1199,290.42033313164586
1200,290.59732243448303
1201,290.76043690741454
1202,291.0208003314647
1203,291.40151136217156
1204,291.5735995201257
1205,291.829382829684
1206,291.8755240232005
1207,292.040937033915
1208,292.2372294860748
1209,292.3947570073767
1210,292.5268355259546
1211,292.6960032648768
1212,292.9285117828593
1213,292.95781005606085
1214,293.1124427678648
1215,293.2752420582108
1216,293.42568399099935
1217,293.5597376154168
1218,293.7544659953588
1219,294.02953375695495
1220,294.1937621210369
1221,294.332353305077
1222,294.3917045670898
1223,294.52767693097036
1224,294.7037705196245
1225,294.87708241695
1226,295.02156679061795
1227,295.1250518916216
1228,295.4152174970672
1229,295.6356858860054
1230,295.83928915727876
1231,296.0260701561
1232,296.2281833827428
1233,296.41985951153003
1234,296.639850105311
1235,296.772076448167
1236,296.9956528873793
1237,297.14021418302843
1238,297.24532197979096
1239,297.47946440553034
1240,297.5962425340501
1241,297.8409954170937
1242,297.98533738543546
1243,298.15050011637544
1244,298.2463092773477
1245,298.45975278228326
1246,298.56372725347694
1247,298.6457757287943
1248,298.89452704441874
1249,299.05622785154833
1250,299.24346104580604
1251,299.32426551352745
1252,299.37791639264685
1253,299.6283136861573
1254,299.7588696921814
1255,299.8396450195734
1256,299.9549227719116
1257,300.0887447973914
1258,300.33471882423646
1259,300.5355717146233
1260,300.65591074612615
1261,300.84062470967564
1262,301.0804421077606
1263,301.19241530925996
1264,301.2804479198825
1265,301.44048425711713
1266,301.61083560405785
1267,301.8349646637047
1268,301.9442180897128
1269,302.0959980039803
1270,302.27891982637163
1271,302.3894780626193
1272,302.58688022034863
1273,302.6864942296729
1274,302.78024928791575
1275,303.0365496969051
1276,303.1347074963483
1277,303.2424597817338
1278,303.37883805526104
1279,303.5590484322315
1280,303.74455395736516
1281,303.9507892442714
1282,304.08329049114667
1283,304.1781544350662
1284,304.4088667309335
1285,304.53735799603027
1286,304.65305109848725
1287,304.8066285731353
1288,305.0542034334994
1289,305.1668559411024
1290,305.3755094131749
1291,305.4896433131454
1292,305.5463360676955
1293,305.69634296937414
1294,305.77023536334565
1295,305.949374428618
1296,306.0432875516585
1297,306.1900655688032
1298,306.3220510947678
1299,306.37601145169066
1300,306.523695553506
1301,306.6794001805191
1302,306.83863547569405
1303,307.0583909681894
1304,307.1832777396729
1305,307.3714240717081
1306,307.4262090772692
1307,307.6200439223953
1308,307.784227221976
1309,307.9770520582158
1310,308.19484232806184
1311,308.3494407100151
1312,308.6432808553128
1313,308.8404048440061
1314,309.0012240390909
1315,309.04798414607865
1316,309.19229558820155
1317,309.3753819424027
1318,309.43168094626054
1319,309.58010794621003
1320,309.71961427799033
1321,309.8032591599035
1322,310.03054394304974
1323,310.16071786458684
1324,310.2782519126855
1325,310.37508107060523
1326,310.53099595559695
1327,310.62350598352555
1328,310.83673854725026
1329,310.88680027038345
1330,311.0385546375371
1331,311.1599924201997
1332,311.237176119842
1333,311.43649649987054
1334,311.59830662362873
1335,311.6786493021531
1336,311.77350267752047
1337,311.9215296019714
1338,312.04893175459796
1339,312.2496526230326
1340,312.4018389207554
1341,312.48449151800116
1342,312.6733099199621
1343,312.7622921226985
1344,312.84592566261233
1345,313.0950725705135
1346,313.2608981454388
1347,313.37654520078456
1348,313.52502274418754
1349,313.6243527706264
1350,313.756246108405
1351,313.95527065820585
1352,314.1155793931781
1353,314.30892702272126
1354,314.52116521564693
1355,314.59749223775964
1356,314.72202629789103
1357,314.8690732639251
1358,315.07199021931876
1359,315.1694266644745
1360,315.3639678190294
1361,315.5713393822267
1362,315.67596114157703
