Time(Iteration),TSMultiArmedBandit
146,13.618331151966563
147,13.662052616378059
148,13.705774080789556
149,13.749495545201052
150,13.793217009612547
151,13.836938474024043
152,13.880659938435539
153,13.924381402847036
154,13.968102867258532
155,14.011824331670027
156,14.055545796081523
157,14.099267260493018
158,14.142988724904516
159,14.186710189316011
160,14.230431653727507
161,14.274153118139003
162,14.317874582550498
163,14.361596046961996
164,14.405317511373491
165,14.449038975784987
166,14.492760440196482
167,14.536481904607978
168,14.580203369019475
169,14.623924833430971
170,14.667646297842467
171,14.711367762253962
172,14.755089226665458
173,14.798810691076955
174,14.84253215548845
175,14.886253619899946
176,14.929975084311442
177,14.973696548722938
178,15.017418013134435
179,15.06113947754593
180,15.104860941957426
181,15.148582406368922
182,15.192303870780417
183,15.236025335191915
184,15.27974679960341
185,15.323468264014906
186,15.367189728426402
187,15.410911192837897
188,15.454632657249395
189,15.49835412166089
190,15.542075586072386
191,15.585797050483881
192,15.629518514895377
193,15.673239979306874
194,15.71696144371837
195,15.760682908129866
196,15.804404372541361
197,15.848125836952857
198,15.891847301364354
199,15.93556876577585
200,15.979290230187345
201,16.023011694598843
202,16.066733159010337
203,16.110454623421834
204,16.154176087833328
205,16.197897552244825
206,16.241619016656323
207,16.285340481067816
208,16.329061945479314
209,16.372783409890808
210,16.416504874302305
211,16.460226338713802
212,16.503947803125296
213,16.547669267536794
214,16.591390731948287
215,16.635112196359785
216,16.678833660771282
217,16.722555125182776
218,16.766276589594273
219,16.809998054005767
220,16.853719518417265
221,16.897440982828762
222,16.941162447240256
223,16.984883911651753
224,17.028605376063247
225,17.072326840474744
226,17.11604830488624
227,17.159769769297736
228,17.203491233709233
229,17.247212698120727
230,17.290934162532224
231,17.33465562694372
232,17.378377091355215
233,17.422098555766713
234,17.465820020178207
235,17.509541484589704
236,17.5532629490012
237,17.596984413412695
238,17.640705877824193
239,17.684427342235686
240,17.728148806647184
241,17.77187027105868
242,17.815591735470175
243,17.859313199881672
244,17.903034664293166
245,17.946756128704664
246,17.99047759311616
247,18.034199057527655
248,18.077920521939152
249,18.121641986350646
250,18.165363450762143
251,18.20908491517364
252,18.252806379585135
253,18.296527843996632
254,18.340249308408126
255,18.383970772819623
256,18.42769223723112
257,18.471413701642614
258,18.51513516605411
259,18.558856630465606
260,18.602578094877103
261,18.6462995592886
262,18.690021023700094
263,18.73374248811159
264,18.777463952523085
265,18.821185416934583
266,18.86490688134608
267,18.908628345757574
268,18.95234981016907
269,18.996071274580565
270,19.039792738992062
271,19.08351420340356
272,19.127235667815054
273,19.17095713222655
274,19.214678596638045
275,19.258400061049542
276,19.30212152546104
277,19.345842989872533
278,19.38956445428403
279,19.433285918695525
280,19.477007383107022
281,19.52072884751852
282,19.564450311930013
283,19.60817177634151
284,19.651893240753004
285,19.695614705164502
286,19.739336169576
287,19.783057633987493
288,19.82677909839899
289,19.870500562810484
290,19.91422202722198
291,19.95794349163348
292,20.001664956044973
293,20.04538642045647
294,20.089107884867964
295,20.13282934927946
296,20.17655081369096
297,20.220272278102453
298,20.26399374251395
299,20.307715206925444
300,20.35143667133694
301,20.39515813574844
302,20.438879600159932
303,20.48260106457143
304,20.526322528982924
305,20.57004399339442
306,20.61376545780592
307,20.657486922217412
308,20.70120838662891
309,20.744929851040403
310,20.7886513154519
311,20.832372779863398
312,20.876094244274892
313,20.91981570868639
314,20.963537173097883
315,21.00725863750938
316,21.050980101920878
317,21.094701566332372
318,21.13842303074387
319,21.182144495155363
320,21.22586595956686
321,21.269587423978358
322,21.31330888838985
323,21.35703035280135
324,21.400751817212843
325,21.44447328162434
326,21.488194746035838
327,21.53191621044733
328,21.57563767485883
329,21.619359139270323
330,21.66308060368182
331,21.706802068093317
332,21.75052353250481
333,21.79424499691631
334,21.837966461327802
335,21.8816879257393
336,21.925409390150797
337,21.96913085456229
338,22.01285231897379
339,22.056573783385282
340,22.10029524779678
341,22.144016712208277
342,22.18773817661977
343,22.231459641031268
344,22.275181105442762
345,22.31890256985426
346,22.362624034265757
347,22.40634549867725
348,22.450066963088748
349,22.49378842750024
350,22.53750989191174
351,22.581231356323237
352,22.62495282073473
353,22.668674285146228
354,22.71239574955772
355,22.75611721396922
356,22.799838678380716
357,22.84356014279221
358,22.887281607203708
359,22.9310030716152
360,22.9747245360267
361,23.018446000438196
362,23.06216746484969
363,23.105888929261187
364,23.14961039367268
365,23.19333185808418
366,23.237053322495676
367,23.28077478690717
368,23.324496251318667
369,23.36821771573016
370,23.41193918014166
371,23.455660644553156
372,23.49938210896465
373,23.543103573376147
374,23.58682503778764
375,23.630546502199138
376,23.674267966610635
377,23.71798943102213
378,23.761710895433627
379,23.80543235984512
380,23.849153824256618
381,23.892875288668115
382,23.93659675307961
383,23.980318217491106
384,24.0240396819026
385,24.067761146314098
386,24.111482610725595
387,24.15520407513709
388,24.198925539548586
389,24.24264700396008
390,24.286368468371577
391,24.330089932783075
392,24.37381139719457
393,24.417532861606066
394,24.46125432601756
395,24.504975790429057
396,24.548697254840555
397,24.59241871925205
398,24.636140183663546
399,24.67986164807504
400,24.723583112486537
401,24.767304576898034
402,24.81102604130953
403,24.854747505721026
404,24.89846897013252
405,24.942190434544017
406,24.985911898955514
407,25.029633363367008
408,25.073354827778505
409,25.11707629219
410,25.160797756601497
411,25.204519221012994
412,25.248240685424488
413,25.291962149835985
414,25.33568361424748
415,25.379405078658976
416,25.423126543070474
417,25.466848007481968
418,25.510569471893465
419,25.55429093630496
420,25.598012400716456
421,25.641733865127954
422,25.68545532953945
423,25.72917679395095
424,25.77289825836245
425,25.816619722773947
426,25.860341187185448
427,25.904062651596945
428,25.947784116008442
429,25.991505580419943
430,26.03522704483144
431,26.07894850924294
432,26.12266997365444
433,26.166391438065936
434,26.210112902477437
435,26.253834366888935
436,26.297555831300436
437,26.341277295711933
438,26.38499876012343
439,26.42872022453493
440,26.47244168894643
441,26.51616315335793
442,26.559884617769427
443,26.603606082180924
444,26.647327546592425
445,26.691049011003923
446,26.734770475415424
447,26.77849193982692
448,26.82221340423842
449,26.86593486864992
450,26.909656333061417
451,26.953377797472918
452,26.997099261884415
453,27.040820726295912
454,27.084542190707413
455,27.12826365511891
456,27.17198511953041
457,27.21570658394191
458,27.259428048353406
459,27.303149512764907
460,27.346870977176405
461,27.390592441587906
462,27.434313905999403
463,27.4780353704109
464,27.5217568348224
465,27.5654782992339
466,27.6091997636454
467,27.652921228056897
468,27.696642692468394
469,27.740364156879895
470,27.784085621291393
471,27.827807085702894
472,27.87152855011439
473,27.91525001452589
474,27.95897147893739
475,28.002692943348887
476,28.046414407760388
477,28.090135872171885
478,28.133857336583382
479,28.177578800994883
480,28.22130026540638
481,28.26502172981788
482,28.30874319422938
483,28.352464658640876
484,28.396186123052377
485,28.439907587463875
486,28.483629051875376
487,28.527350516286873
488,28.57107198069837
489,28.61479344510987
490,28.65851490952137
491,28.70223637393287
492,28.745957838344367
493,28.789679302755864
494,28.833400767167365
495,28.877122231578863
496,28.920843695990364
497,28.96456516040186
498,29.00828662481336
499,29.05200808922486
500,29.095729553636357
501,29.139451018047858
502,29.183172482459355
503,29.226893946870852
504,29.270615411282353
505,29.31433687569385
506,29.35805834010535
507,29.40177980451685
508,29.445501268928346
509,29.489222733339847
510,29.532944197751345
511,29.576665662162846
512,29.620387126574343
513,29.66410859098584
514,29.70783005539734
515,29.75155151980884
516,29.79527298422034
517,29.838994448631837
518,29.882715913043334
519,29.926437377454835
520,29.970158841866333
521,30.013880306277834
522,30.05760177068933
523,30.10132323510083
524,30.14504469951233
525,30.188766163923827
526,30.232487628335328
527,30.276209092746825
528,30.319930557158322
529,30.363652021569823
530,30.40737348598132
531,30.45109495039282
532,30.49481641480432
533,30.538537879215816
534,30.582259343627317
535,30.625980808038815
536,30.669702272450316
537,30.713423736861813
538,30.75714520127331
539,30.80086666568481
540,30.84458813009631
541,30.88830959450781
542,30.932031058919307
543,30.975752523330804
544,31.019473987742305
545,31.063195452153803
546,31.106916916565304
547,31.1506383809768
548,31.1943598453883
549,31.2380813097998
550,31.281802774211297
551,31.325524238622798
552,31.369245703034295
553,31.412967167445792
554,31.456688631857293
555,31.50041009626879
556,31.54413156068029
557,31.58785302509179
558,31.631574489503286
559,31.675295953914787
560,31.719017418326285
561,31.762738882737786
562,31.806460347149283
563,31.85018181156078
564,31.89390327597228
565,31.93762474038378
566,31.98134620479528
567,32.02506766920678
568,32.068789133618274
569,32.11251059802977
570,32.156232062441276
571,32.199953526852774
572,32.24367499126427
573,32.28739645567577
574,32.331117920087266
575,32.37483938449877
576,32.41856084891027
577,32.462282313321765
578,32.50600377773326
579,32.54972524214476
580,32.593446706556264
581,32.63716817096776
582,32.68088963537926
583,32.724611099790756
584,32.768332564202254
585,32.81205402861376
586,32.855775493025256
587,32.89949695743675
588,32.94321842184825
589,32.98693988625975
590,33.03066135067125
591,33.07438281508275
592,33.11810427949425
593,33.161825743905744
594,33.20554720831724
595,33.249268672728746
596,33.292990137140244
597,33.33671160155174
598,33.38043306596324
599,33.424154530374736
600,33.46787599478624
601,33.51159745919774
602,33.555318923609235
603,33.59904038802073
604,33.64276185243223
605,33.686483316843734
606,33.73020478125523
607,33.77392624566673
608,33.81764771007823
609,33.861369174489724
610,33.90509063890123
611,33.948812103312726
612,33.99253356772422
613,34.03625503213572
614,34.07997649654722
615,34.12369796095872
616,34.16741942537022
617,34.21114088978172
618,34.254862354193214
619,34.29858381860471
620,34.342305283016216
621,34.386026747427714
622,34.42974821183921
623,34.47346967625071
624,34.517191140662206
625,34.56091260507371
626,34.60463406948521
627,34.648355533896705
628,34.6920769983082
629,34.7357984627197
630,34.779519927131204
631,34.8232413915427
632,34.8669628559542
633,34.9106843203657
634,34.954405784777194
635,34.9981272491887
636,35.041848713600196
637,35.08557017801169
638,35.12929164242319
639,35.17301310683469
640,35.21673457124619
641,35.26045603565769
642,35.30417750006919
643,35.347898964480684
644,35.39162042889218
645,35.435341893303686
646,35.479063357715184
647,35.52278482212668
648,35.56650628653818
649,35.610227750949676
650,35.65394921536118
651,35.69767067977268
652,35.741392144184175
653,35.78511360859567
654,35.82883507300717
655,35.872556537418674
656,35.91627800183017
657,35.95999946624167
658,36.00372093065317
659,36.047442395064664
660,36.09116385947617
661,36.134885323887666
662,36.17860678829916
663,36.22232825271066
664,36.26604971712216
665,36.30977118153366
666,36.35349264594516
667,36.39721411035666
668,36.440935574768154
669,36.48465703917965
670,36.528378503591156
671,36.572099968002654
672,36.61582143241415
673,36.65954289682565
674,36.703264361237146
675,36.74698582564865
676,36.79070729006015
677,36.834428754471645
678,36.87815021888314
679,36.92187168329464
680,36.965593147706144
681,37.00931461211764
682,37.05303607652914
683,37.09675754094064
684,37.140479005352134
685,37.18420046976364
686,37.227921934175136
687,37.27164339858663
688,37.31536486299813
689,37.35908632740963
690,37.40280779182113
691,37.44652925623263
692,37.49025072064413
693,37.533972185055624
694,37.57769364946712
695,37.621415113878626
696,37.665136578290124
697,37.70885804270162
698,37.75257950711312
699,37.796300971524616
700,37.84002243593612
701,37.88374390034762
702,37.927465364759115
703,37.97118682917061
704,38.01490829358211
705,38.058629757993614
706,38.10235122240511
707,38.14607268681661
708,38.18979415122811
709,38.233515615639604
710,38.27723708005111
711,38.320958544462606
712,38.3646800088741
713,38.4084014732856
714,38.4521229376971
715,38.4958444021086
716,38.5395658665201
717,38.5832873309316
718,38.627008795343095
719,38.67073025975459
720,38.714451724166096
721,38.758173188577594
722,38.80189465298909
723,38.84561611740059
724,38.889337581812086
725,38.93305904622359
726,38.97678051063509
727,39.020501975046585
728,39.06422343945808
729,39.10794490386958
730,39.151666368281084
731,39.19538783269258
732,39.23910929710408
733,39.28283076151558
734,39.326552225927074
735,39.37027369033858
736,39.413995154750076
737,39.45771661916157
738,39.50143808357307
739,39.54515954798457
740,39.58888101239607
741,39.63260247680757
742,39.67632394121907
743,39.720045405630565
744,39.76376687004206
745,39.807488334453566
746,39.851209798865064
747,39.89493126327656
748,39.93865272768806
749,39.982374192099556
750,40.02609565651106
751,40.06981712092256
752,40.113538585334055
753,40.15726004974555
754,40.20098151415705
755,40.244702978568554
756,40.28842444298005
757,40.33214590739155
758,40.37586737180305
759,40.419588836214544
760,40.46331030062605
761,40.507031765037546
762,40.55075322944904
763,40.59447469386054
764,40.63819615827204
765,40.68191762268354
766,40.72563908709504
767,40.76936055150654
768,40.813082015918035
769,40.85680348032953
770,40.900524944741036
771,40.944246409152534
772,40.98796787356403
773,41.03168933797553
774,41.075410802387026
775,41.11913226679853
776,41.16285373121003
777,41.206575195621525
778,41.25029666003302
779,41.29401812444452
780,41.337739588856024
781,41.38146105326752
782,41.42518251767902
783,41.46890398209052
784,41.512625446502014
785,41.55634691091352
786,41.600068375325016
787,41.64378983973651
788,41.68751130414801
789,41.73123276855951
790,41.77495423297101
791,41.81867569738251
792,41.86239716179401
793,41.906118626205505
794,41.949840090617
795,41.993561555028506
796,42.037283019440004
797,42.0810044838515
798,42.124725948263
799,42.168447412674496
800,42.212168877086
801,42.2558903414975
802,42.299611805908995
803,42.34333327032049
804,42.38705473473199
805,42.430776199143494
806,42.47449766355499
807,42.51821912796649
808,42.56194059237799
809,42.605662056789484
810,42.64938352120099
811,42.693104985612486
812,42.73682645002398
813,42.78054791443548
814,42.82426937884698
815,42.86799084325848
816,42.91171230766998
817,42.95543377208148
818,42.999155236492975
819,43.04287670090447
820,43.086598165315976
821,43.130319629727474
822,43.17404109413897
823,43.21776255855047
824,43.261484022961966
825,43.30520548737347
826,43.34892695178497
827,43.392648416196465
828,43.43636988060796
829,43.48009134501946
830,43.523812809430964
831,43.56753427384246
832,43.61125573825396
833,43.65497720266546
834,43.698698667076954
835,43.74242013148846
836,43.786141595899956
837,43.82986306031145
838,43.87358452472295
839,43.91730598913445
840,43.96102745354595
841,44.00474891795745
842,44.04847038236895
843,44.092191846780445
844,44.13591331119194
845,44.179634775603446
846,44.223356240014944
847,44.26707770442644
848,44.31079916883794
849,44.354520633249436
850,44.39824209766094
851,44.44196356207244
852,44.485685026483935
853,44.52940649089543
854,44.57312795530693
855,44.616849419718434
856,44.66057088412993
857,44.70429234854143
858,44.74801381295293
859,44.791735277364424
860,44.83545674177593
861,44.879178206187426
862,44.92289967059892
863,44.96662113501042
864,45.01034259942192
865,45.05406406383342
866,45.09778552824492
867,45.14150699265642
868,45.185228457067915
869,45.22894992147941
870,45.272671385890916
871,45.316392850302414
872,45.36011431471391
873,45.40383577912541
874,45.447557243536906
875,45.49127870794841
876,45.53500017235991
877,45.578721636771405
878,45.6224431011829
879,45.6661645655944
880,45.709886030005904
881,45.7536074944174
882,45.7973289588289
883,45.8410504232404
884,45.884771887651894
885,45.9284933520634
886,45.972214816474896
887,46.01593628088639
888,46.05965774529789
889,46.10337920970939
890,46.14710067412089
891,46.19082213853239
892,46.23454360294389
893,46.278265067355385
894,46.32198653176688
895,46.36570799617839
896,46.409429460589884
897,46.45315092500138
898,46.49687238941288
899,46.540593853824376
900,46.58431531823588
901,46.62803678264738
902,46.671758247058875
903,46.71547971147037
904,46.75920117588187
905,46.802922640293374
906,46.84664410470487
907,46.89036556911637
908,46.93408703352787
909,46.977808497939364
910,47.02152996235087
911,47.065251426762366
912,47.10897289117386
913,47.15269435558536
914,47.19641581999686
915,47.24013728440836
916,47.28385874881986
917,47.32758021323136
918,47.371301677642855
919,47.41502314205435
920,47.45874460646586
921,47.502466070877354
922,47.54618753528885
923,47.58990899970035
924,47.633630464111846
925,47.67735192852335
926,47.72107339293485
927,47.764794857346345
928,47.80851632175784
929,47.85223778616934
930,47.895959250580844
931,47.93968071499234
932,47.98340217940384
933,48.02712364381534
934,48.070845108226834
935,48.11456657263834
936,48.158288037049836
937,48.20200950146133
938,48.24573096587283
939,48.28945243028433
940,48.33317389469583
941,48.37689535910733
942,48.42061682351883
943,48.464338287930325
944,48.50805975234182
945,48.55178121675333
946,48.595502681164824
947,48.63922414557632
948,48.68294560998782
949,48.726667074399316
950,48.77038853881082
951,48.81411000322232
952,48.857831467633815
953,48.90155293204531
954,48.94527439645681
955,48.988995860868314
956,49.03271732527981
957,49.07643878969131
958,49.12016025410281
959,49.163881718514304
960,49.20760318292581
961,49.251324647337306
962,49.2950461117488
963,49.3387675761603
964,49.3824890405718
965,49.4262105049833
966,49.4699319693948
967,49.5136534338063
968,49.557374898217795
969,49.60109636262929
970,49.6448178270408
971,49.688539291452294
972,49.73226075586379
973,49.77598222027529
974,49.819703684686786
975,49.86342514909829
976,49.90714661350979
977,49.950868077921285
978,49.99458954233278
979,50.03831100674428
980,50.082032471155784
981,50.12575393556728
982,50.16947539997878
983,50.21319686439028
984,50.256918328801774
985,50.30063979321328
986,50.344361257624776
987,50.38808272203627
988,50.43180418644777
989,50.47552565085927
990,50.51924711527077
991,50.56296857968227
992,50.60669004409377
993,50.650411508505265
994,50.69413297291676
995,50.73785443732827
996,50.781575901739764
997,50.82529736615126
998,50.86901883056276
999,50.912740294974256
1000,50.95646175938576
1001,51.00018322379726
1002,51.043904688208755
1003,51.08762615262025
1004,51.13134761703175
1005,51.175069081443255
1006,51.21879054585476
1007,51.26251201026626
1008,51.306233474677775
1009,51.34995493908929
1010,51.3936764035008
1011,51.43739786791231
1012,51.481119332323814
1013,51.524840796735326
1014,51.56856226114684
1015,51.61228372555835
1016,51.65600518996986
1017,51.699726654381365
1018,51.74344811879288
1019,51.78716958320439
1020,51.8308910476159
1021,51.87461251202741
1022,51.918333976438916
1023,51.96205544085043
1024,52.00577690526194
1025,52.04949836967345
1026,52.09321983408496
1027,52.13694129849647
1028,52.18066276290798
1029,52.22438422731949
1030,52.268105691731
1031,52.31182715614251
1032,52.35554862055402
1033,52.39927008496553
1034,52.44299154937704
1035,52.48671301378855
1036,52.530434478200064
1037,52.57415594261157
1038,52.61787740702308
1039,52.66159887143459
1040,52.7053203358461
1041,52.749041800257615
1042,52.79276326466912
1043,52.83648472908063
1044,52.88020619349214
1045,52.923927657903654
1046,52.967649122315166
1047,53.01137058672667
1048,53.05509205113818
1049,53.09881351554969
1050,53.142534979961205
1051,53.18625644437272
1052,53.22997790878422
1053,53.27369937319573
1054,53.317420837607244
1055,53.361142302018756
1056,53.40486376643027
1057,53.44858523084177
1058,53.49230669525328
1059,53.536028159664795
1060,53.57974962407631
1061,53.62347108848782
1062,53.66719255289932
1063,53.710914017310834
1064,53.754635481722346
1065,53.79835694613386
1066,53.84207841054537
1067,53.885799874956874
1068,53.929521339368385
1069,53.9732428037799
1070,54.01696426819141
1071,54.06068573260292
1072,54.104407197014424
1073,54.148128661425936
1074,54.19185012583745
1075,54.23557159024896
1076,54.27929305466047
1077,54.323014519071975
1078,54.36673598348349
1079,54.410457447895
1080,54.45417891230651
1081,54.49790037671802
1082,54.541621841129526
1083,54.58534330554104
1084,54.62906476995255
1085,54.67278623436406
1086,54.71650769877557
1087,54.76022916318708
1088,54.80395062759859
1089,54.8476720920101
1090,54.89139355642161
1091,54.93511502083312
1092,54.97883648524463
1093,55.02255794965614
1094,55.06627941406765
1095,55.11000087847916
1096,55.153722342890674
1097,55.19744380730218
1098,55.24116527171369
1099,55.2848867361252
1100,55.32860820053671
1101,55.372329664948225
1102,55.41605112935973
1103,55.45977259377124
1104,55.50349405818275
1105,55.547215522594264
1106,55.590936987005776
1107,55.63465845141728
1108,55.67837991582879
1109,55.722101380240304
1110,55.765822844651815
1111,55.80954430906333
1112,55.85326577347483
1113,55.89698723788634
1114,55.940708702297854
1115,55.984430166709366
1116,56.02815163112088
1117,56.07187309553238
1118,56.115594559943894
1119,56.159316024355405
1120,56.20303748876692
1121,56.24675895317843
1122,56.29048041758993
1123,56.334201882001445
1124,56.377923346412956
1125,56.42164481082447
1126,56.46536627523598
1127,56.509087739647484
1128,56.552809204058995
1129,56.59653066847051
1130,56.64025213288202
1131,56.68397359729353
1132,56.727695061705035
1133,56.771416526116546
1134,56.81513799052806
1135,56.85885945493957
1136,56.90258091935108
1137,56.946302383762585
1138,56.9900238481741
1139,57.03374531258561
1140,57.07746677699712
1141,57.12118824140863
1142,57.164909705820136
1143,57.20863117023165
1144,57.25235263464316
1145,57.29607409905467
1146,57.33979556346618
1147,57.38351702787769
1148,57.4272384922892
1149,57.47095995670071
1150,57.51468142111222
1151,57.55840288552373
1152,57.60212434993524
1153,57.64584581434675
1154,57.68956727875826
1155,57.73328874316977
1156,57.777010207581284
1157,57.82073167199279
1158,57.8644531364043
1159,57.90817460081581
1160,57.951896065227324
1161,57.995617529638835
1162,58.03933899405034
1163,58.08306045846185
1164,58.12678192287336
1165,58.170503387284874
1166,58.214224851696386
1167,58.25794631610789
1168,58.3016677805194
1169,58.345389244930914
1170,58.389110709342425
1171,58.43283217375394
1172,58.47655363816544
1173,58.52027510257695
1174,58.563996566988465
1175,58.607718031399976
1176,58.65143949581149
1177,58.69516096022299
1178,58.738882424634504
1179,58.782603889046015
1180,58.82632535345753
1181,58.87004681786904
1182,58.91376828228054
1183,58.957489746692055
1184,59.001211211103566
1185,59.04493267551508
1186,59.08865413992659
1187,59.132375604338094
1188,59.176097068749606
1189,59.21981853316112
1190,59.26353999757263
1191,59.30726146198414
1192,59.350982926395645
1193,59.394704390807156
1194,59.43842585521867
1195,59.48214731963018
1196,59.52586878404169
1197,59.569590248453196
1198,59.61331171286471
1199,59.65703317727622
1200,59.70075464168773
1201,59.74447610609924
1202,59.78819757051075
1203,59.83191903492226
1204,59.87564049933377
1205,59.91936196374528
1206,59.96308342815679
1207,60.0068048925683
1208,60.05052635697981
1209,60.09424782139132
1210,60.13796928580283
1211,60.181690750214344
1212,60.22541221462585
1213,60.26913367903736
1214,60.31285514344887
1215,60.35657660786038
1216,60.400298072271895
1217,60.4440195366834
1218,60.48774100109491
1219,60.53146246550642
1220,60.575183929917934
1221,60.618905394329445
1222,60.66262685874095
1223,60.70634832315246
1224,60.75006978756397
1225,60.793791251975485
1226,60.837512716386996
1227,60.8812341807985
1228,60.92495564521001
1229,60.968677109621524
1230,61.012398574033035
1231,61.05612003844455
1232,61.09984150285605
1233,61.14356296726756
1234,61.187284431679075
1235,61.231005896090586
1236,61.2747273605021
1237,61.3184488249136
1238,61.362170289325114
1239,61.405891753736626
1240,61.44961321814814
1241,61.49333468255965
1242,61.53705614697115
1243,61.580777611382665
1244,61.624499075794176
1245,61.66822054020569
1246,61.7119420046172
1247,61.755663469028704
1248,61.799384933440216
1249,61.84310639785173
1250,61.88682786226324
1251,61.93054932667475
1252,61.974270791086255
1253,62.01799225549777
1254,62.06171371990928
1255,62.10543518432079
1256,62.1491566487323
1257,62.192878113143806
1258,62.23659957755532
1259,62.28032104196683
1260,62.32404250637834
1261,62.36776397078985
1262,62.41148543520136
1263,62.45520689961287
1264,62.49892836402438
1265,62.54264982843589
1266,62.5863712928474
1267,62.63009275725891
1268,62.67381422167042
1269,62.71753568608193
1270,62.76125715049344
1271,62.804978614904954
1272,62.84870007931646
1273,62.89242154372797
1274,62.93614300813948
1275,62.97986447255099
1276,63.023585936962505
1277,63.06730740137401
1278,63.11102886578552
1279,63.15475033019703
1280,63.198471794608544
1281,63.242193259020056
1282,63.28591472343156
1283,63.32963618784307
1284,63.37335765225458
1285,63.417079116666095
1286,63.460800581077606
1287,63.50452204548911
1288,63.54824350990062
1289,63.591964974312134
1290,63.635686438723646
1291,63.67940790313516
1292,63.72312936754666
1293,63.76685083195817
1294,63.810572296369685
1295,63.8542937607812
1296,63.89801522519271
1297,63.94173668960421
1298,63.985458154015724
1299,64.02917961842724
1300,64.07290108283874
1301,64.11662254725026
1302,64.16034401166176
1303,64.20406547607328
1304,64.24778694048479
1305,64.29150840489629
1306,64.33522986930781
1307,64.37895133371931
1308,64.42267279813083
1309,64.46639426254234
1310,64.51011572695384
1311,64.55383719136536
1312,64.59755865577687
1313,64.64128012018838
1314,64.68500158459989
1315,64.72872304901139
1316,64.77244451342291
1317,64.81616597783442
1318,64.85988744224593
1319,64.90360890665744
1320,64.94733037106894
1321,64.99105183548046
1322,65.03477329989197
1323,65.07849476430349
1324,65.12221622871499
1325,65.1659376931265
1326,65.20965915753801
1327,65.25338062194952
1328,65.29710208636104
1329,65.34082355077254
1330,65.38454501518405
1331,65.42826647959556
1332,65.47198794400707
1333,65.51570940841859
1334,65.55943087283009
1335,65.6031523372416
1336,65.64687380165311
1337,65.69059526606462
1338,65.73431673047614
1339,65.77803819488764
1340,65.82175965929915
1341,65.86548112371067
1342,65.90920258812217
1343,65.95292405253369
1344,65.9966455169452
1345,66.0403669813567
1346,66.08408844576822
1347,66.12780991017972
1348,66.17153137459124
1349,66.21525283900274
1350,66.25897430341425
1351,66.30269576782577
1352,66.34641723223727
1353,66.39013869664879
1354,66.4338601610603
1355,66.4775816254718
1356,66.52130308988332
1357,66.56502455429482
1358,66.60874601870634
