Time(Iteration),PHELinearBandit
0,0.28029576191961325
1,0.5431442350878773
2,0.7874576101077707
3,1.0121295147841511
4,1.2368014194605315
5,1.461473324136912
6,1.6861452288132923
7,1.9108171334896729
8,2.135489038166053
9,2.3601609428424335
10,2.584832847518814
11,2.8095047521951946
12,3.034176656871575
13,3.2588485615479557
14,3.483520466224335
15,3.708192370900714
16,3.9328642755770935
17,4.157536180253473
18,4.382208084929852
19,4.606879989606232
20,4.831551894282611
21,5.056223798958991
22,5.28089570363537
23,5.505567608311749
24,5.7302395129881285
25,5.9549114176645075
26,6.179583322340887
27,6.404255227017266
28,6.628927131693648
29,6.85359903637003
30,7.07827094104641
31,7.302942845722792
32,7.527614750399174
33,7.752286655075555
34,7.976958559751937
35,8.201630464428318
36,8.4263023691047
37,8.650974273781081
38,8.875646178457462
39,9.100318083133844
40,9.324989987810225
41,9.549661892486608
42,9.774333797162988
43,9.99900570183937
44,10.223677606515752
45,10.448349511192133
46,10.673021415868515
47,10.897693320544896
48,11.122365225221277
49,11.34703712989766
50,11.57170903457404
51,11.796380939250422
52,12.021052843926803
53,12.245724748603184
54,12.470396653279566
55,12.695068557955947
56,12.91974046263233
57,13.144412367308712
58,13.369084271985093
59,13.593756176661476
60,13.818428081337856
61,14.043099986014237
62,14.26777189069062
63,14.492443795367
64,14.717115700043383
65,14.941787604719764
66,15.166459509396145
67,15.391131414072527
68,15.615803318748908
69,15.84047522342529
70,16.06514712810167
71,16.289819032778052
72,16.514490937454433
73,16.739162842130817
74,16.963834746807198
75,17.18850665148358
76,17.41317855615996
77,17.63785046083634
78,17.862522365512724
79,18.087194270189105
80,18.311866174865486
81,18.536538079541867
82,18.761209984218247
83,18.98588188889463
84,19.210553793571012
85,19.435225698247393
86,19.659897602923774
87,19.884569507600155
88,20.10924141227654
89,20.33391331695292
90,20.5585852216293
91,20.78325712630568
92,21.007929030982062
93,21.232600935658446
94,21.457272840334827
95,21.681944745011208
96,21.90661664968759
97,22.13128855436397
98,22.355960459040354
99,22.580632363716735
100,22.805304268393115
101,23.029976173069496
102,23.254648077745877
103,23.47931998242226
104,23.703991887098642
105,23.928663791775023
106,24.153335696451403
107,24.378007601127784
108,24.60267950580417
109,24.82735141048055
110,25.05202331515693
111,25.27669521983331
112,25.50136712450969
113,25.726039029186076
114,25.950710933862457
115,26.175382838538837
116,26.400054743215218
117,26.6247266478916
118,26.849398552567983
119,27.074070457244364
120,27.298742361920745
121,27.523414266597126
122,27.748086171273506
123,27.97275807594989
124,28.19742998062627
125,28.422101885302652
126,28.646773789979033
127,28.871445694655414
128,29.096117599331798
129,29.32078950400818
130,29.54546140868456
131,29.77013331336094
132,29.99480521803732
133,30.219477122713705
134,30.444149027390086
135,30.668820932066467
136,30.893492836742848
137,31.11816474141923
138,31.342836646095613
139,31.567508550771993
140,31.792180455448374
141,32.01685236012476
142,32.241524264801136
143,32.46619616947752
144,32.6908680741539
145,32.91553997883028
146,33.140211883506666
147,33.36488378818304
148,33.58955569285943
149,33.814227597535805
150,34.03889950221219
151,34.26357140688857
152,34.48824331156495
153,34.712915216241335
154,34.93758712091771
155,35.162259025594096
156,35.38693093027048
157,35.61160283494686
158,35.83627473962324
159,36.06094664429962
160,36.285618548976004
161,36.51029045365239
162,36.734962358328765
163,36.95963426300515
164,37.18430616768153
165,37.40897807235791
166,37.633649977034295
167,37.85832188171067
168,38.08299378638706
169,38.307665691063434
170,38.53233759573982
171,38.7570095004162
172,38.98168140509258
173,39.206353309768964
174,39.43102521444534
175,39.655697119121726
176,39.88036902379811
177,40.10504092847449
178,40.32971283315087
179,40.55438473782725
180,40.77905664250363
181,41.00372854718002
182,41.228400451856395
183,41.45307235653278
184,41.677744261209156
185,41.90241616588554
186,42.127088070561925
187,42.3517599752383
188,42.576431879914686
189,42.801103784591064
190,43.02577568926745
191,43.25044759394383
192,43.47511949862021
193,43.699791403296594
194,43.92446330797297
195,44.149135212649355
196,44.37380711732574
197,44.59847902200212
198,44.8231509266785
199,45.04782283135488
200,45.27249473603126
201,45.49716664070765
202,45.721838545384024
203,45.94651045006041
204,46.171182354736786
205,46.39585425941317
206,46.620526164089554
207,46.84519806876593
208,47.069869973442316
209,47.29454187811869
210,47.51921378279508
211,47.74388568747146
212,47.96855759214784
213,48.19322949682422
214,48.4179014015006
215,48.642573306176985
216,48.86724521085337
217,49.091917115529746
218,49.31658902020613
219,49.54126092488251
220,49.76593282955889
221,49.990604734235276
222,50.215276638911654
223,50.43994854358804
224,50.664620448264415
225,50.8892923529408
226,51.113964257617184
227,51.338636162293575
228,51.56330806696995
229,51.78797997164634
230,52.01265187632272
231,52.2373237809991
232,52.46199568567548
233,52.68666759035186
234,52.911339495028244
235,53.13601139970463
236,53.360683304381006
237,53.58535520905739
238,53.81002711373377
239,54.03469901841015
240,54.259370923086536
241,54.48404282776291
242,54.7087147324393
243,54.933386637115674
244,55.15805854179206
245,55.38273044646844
246,55.60740235114482
247,55.832074255821205
248,56.05674616049758
249,56.281418065173966
250,56.50608996985035
251,56.73076187452673
252,56.95543377920311
253,57.18010568387949
254,57.40477758855587
255,57.62944949323226
256,57.854121397908635
257,58.07879330258502
258,58.3034652072614
259,58.52813711193778
260,58.752809016614165
261,58.97748092129054
262,59.20215282596693
263,59.426824730643304
264,59.65149663531969
265,59.87616853999607
266,60.10084044467245
267,60.325512349348834
268,60.55018425402521
269,60.774856158701596
270,60.99952806337798
271,61.22419996805436
272,61.44887187273074
273,61.67354377740712
274,61.8982156820835
275,62.12288758675989
276,62.347559491436265
277,62.57223139611265
278,62.796903300789026
279,63.02157520546541
280,63.246247110141795
281,63.47091901481817
282,63.695590919494556
283,63.92026282417093
284,64.14493472884732
285,64.3696066335237
286,64.59427853820009
287,64.81895044287646
288,65.04362234755284
289,65.26829425222923
290,65.49296615690561
291,65.717638061582
292,65.94230996625836
293,66.16698187093475
294,66.39165377561113
295,66.61632568028752
296,66.8409975849639
297,67.06566948964027
298,67.29034139431666
299,67.51501329899304
300,67.73968520366942
301,67.96435710834581
302,68.18902901302218
303,68.41370091769856
304,68.63837282237495
305,68.86304472705133
306,69.08771663172772
307,69.31238853640409
308,69.53706044108047
309,69.76173234575685
310,69.98640425043324
311,70.21107615510962
312,70.435748059786
313,70.66041996446238
314,70.88509186913876
315,71.10976377381515
316,71.33443567849153
317,71.5591075831679
318,71.78377948784428
319,72.00845139252067
320,72.23312329719705
321,72.45779520187344
322,72.68246710654981
323,72.90713901122619
324,73.13181091590258
325,73.35648282057896
326,73.58115472525535
327,73.80582662993172
328,74.0304985346081
329,74.25517043928448
330,74.47984234396087
331,74.70451424863725
332,74.92918615331362
333,75.15385805799
334,75.37852996266639
335,75.60320186734278
336,75.82787377201916
337,76.05254567669553
338,76.27721758137191
339,76.5018894860483
340,76.72656139072468
341,76.95123329540107
342,77.17590520007744
343,77.40057710475382
344,77.6252490094302
345,77.84992091410659
346,78.07459281878297
347,78.29926472345934
348,78.52393662813573
349,78.74860853281211
350,78.9732804374885
351,79.19795234216488
352,79.42262424684125
353,79.64729615151764
354,79.87196805619402
355,80.0966399608704
356,80.32131186554679
357,80.54598377022316
358,80.77065567489954
359,80.99532757957593
360,81.21999948425231
361,81.4446713889287
362,81.66934329360507
363,81.89401519828145
364,82.11868710295784
365,82.34335900763422
366,82.5680309123106
367,82.79270281698697
368,83.01737472166336
369,83.24204662633974
370,83.46671853101613
371,83.69139043569251
372,83.91606234036888
373,84.14073424504527
374,84.36540614972165
375,84.59007805439803
376,84.81474995907442
377,85.03942186375079
378,85.26409376842717
379,85.48876567310356
380,85.71343757777994
381,85.93810948245633
382,86.1627813871327
383,86.38745329180908
384,86.61212519648547
385,86.83679710116185
386,87.06146900583823
387,87.2861409105146
388,87.51081281519099
389,87.73548471986737
390,87.96015662454376
391,88.18482852922014
392,88.40950043389651
393,88.6341723385729
394,88.85884424324928
395,89.08351614792566
396,89.30818805260205
397,89.53285995727842
398,89.7575318619548
399,89.98220376663119
400,90.20687567130757
401,90.43154757598396
402,90.65621948066033
403,90.88089138533671
404,91.1055632900131
405,91.33023519468948
406,91.55490709936586
