Time(Iteration),PHELinearBanditTheta
493,0.9444026234585431
494,0.9451736721735713
495,0.940961278231536
496,0.9478955677019496
497,0.9449330497497751
498,0.9406415440932193
499,0.9407537441260325
500,0.9404626608676562
501,0.952082311700497
502,0.9447235590504726
503,0.9413226055305758
504,0.947392768669798
505,0.9419074628754609
506,0.9446787895931011
507,0.9488633892961694
508,0.9393563151148001
509,0.9490595309891848
510,0.9527753631917648
511,0.9405227226158257
512,0.9514192951150751
513,0.9411662777635199
514,0.939849900612025
515,0.9358861788584439
516,0.9435395326331928
517,0.9381209549963669
518,0.9426427285474295
519,0.942795014687186
520,0.9401080614499466
521,0.9440233616433051
522,0.9398884620958441
523,0.9404266487255951
524,0.9406628311754648
525,0.9426503339738328
526,0.9414190978850188
527,0.9378856558146541
528,0.9449296842701151
529,0.9405693368511512
530,0.9409775347301412
531,0.939991957080269
532,0.9399502857415906
533,0.9394544380090262
534,0.9365089949093035
535,0.9382156833346349
536,0.9501439355458157
537,0.9427052319318374
538,0.9397312564553382
539,0.9408058803058893
540,0.939582708273948
541,0.9480660131861116
542,0.9444468137847686
543,0.9459671189632649
544,0.9436907599196381
545,0.940001305222421
546,0.9389994547023732
547,0.9409942411346588
548,0.9395757518743169
549,0.9362778067056906
550,0.9442949516507033
551,0.9427399283940201
552,0.9419859811095568
553,0.9381254388142809
554,0.9388950719225372
555,0.9442847739885044
556,0.938306818842042
557,0.9394290743896343
558,0.9422052910642084
559,0.9432499265498357
560,0.9410739323964087
561,0.9394018411202827
562,0.9370664912245994
563,0.9375453738035745
564,0.9405343256450266
565,0.9446108937404002
566,0.9390081674098981
567,0.9394386914894444
568,0.9384128912100638
569,0.9526191419081806
570,0.9395129106465088
571,0.9432618545567696
572,0.9383638582606869
573,0.9504100646617897
574,0.9552748661546413
575,0.9416361847856649
576,0.9370762592905297
577,0.9508092099674036
578,0.9429289057740837
579,0.9428322596597477
580,0.9421960513997242
581,0.9409463678522141
582,0.9455876693455316
583,0.9385244133687338
584,0.9403708593227416
585,0.9431988813758428
586,0.9524568536246949
587,0.9369432039423413
588,0.9389847256862707
589,0.9362582637078338
590,0.9414243377805855
591,0.9531510496874114
592,0.9399370279870951
593,0.9398524541582344
594,0.941995975174521
595,0.9389419397979195
596,0.9400624940717694
597,0.9470102644612481
598,0.9395767193985879
599,0.941894923898397
600,0.9396047001393913
601,0.9493168212426906
602,0.9393659450376889
603,0.9412570244061966
604,0.9450304064695626
605,0.9370144087289581
606,0.9446437361563043
607,0.9388545871281495
608,0.9459520533778539
609,0.9415456479129773
610,0.9396741230869008
611,0.9387299187833857
612,0.9482982289942206
613,0.9418592387099656
614,0.9407415519485667
615,0.9399100788508383
616,0.9393145115767517
617,0.9448139903908848
618,0.9416922584779455
619,0.9383360611859313
620,0.9404894364229307
621,0.9401248859896517
622,0.9425611565657122
623,0.9424108010613448
624,0.9470434548806314
625,0.9401354359483346
626,0.9400255341147805
627,0.9377667503086358
628,0.9393515216546365
629,0.9383787269454681
630,0.9415331984432683
631,0.9421034352456653
632,0.9379736694060478
633,0.9461653733220663
634,0.9401141973879271
635,0.9409020999451236
636,0.9412869664466967
637,0.9375483706433039
638,0.9382945114904121
639,0.9459596862320467
640,0.943218206657457
641,0.9371414788461486
642,0.9387180015606565
643,0.9384535342028257
644,0.9397116537491653
645,0.9385321282550073
646,0.9408248785901255
647,0.9409125771990215
648,0.9444276671798425
649,0.938919338047285
650,0.9443367277315236
651,0.9431342568302883
652,0.9434683607685663
653,0.9415224154009261
654,0.9477022357404425
655,0.9451472073963554
656,0.9383198461010179
657,0.9434854867878599
658,0.9499072665912152
659,0.9494431913420375
660,0.9388071754828603
661,0.9448644164247029
662,0.9392943589360858
663,0.9384236154911154
664,0.9436363218557592
665,0.9424468221530711
666,0.9396179576960112
667,0.9411926556100718
668,0.9380548000529971
669,0.9426434761549969
670,0.9392746538450438
671,0.9451441912408314
672,0.9375245786419313
673,0.9506495671112829
674,0.9427789061226488
675,0.939598212879989
676,0.9387619704729027
677,0.9416717957004371
678,0.9433919514993592
679,0.9432903895980338
680,0.94247776970916
681,0.937855464244134
682,0.9423293479547372
683,0.9377274708732856
684,0.9396675947358105
685,0.9487089421047294
686,0.9447230127303449
687,0.9422016443062311
688,0.9411823782484866
689,0.9400506100768272
690,0.9438186720279106
691,0.9404976221155085
692,0.9405336725033393
693,0.9361681760805368
694,0.9407315658800475
695,0.9391279553304862
696,0.9438293490318218
697,0.9370249523283031
698,0.9385432395305117
699,0.9422005522271855
700,0.9416665007641084
701,0.9429099826169285
702,0.9385328447589387
703,0.941490895199655
704,0.950586123071505
705,0.9468502174220985
706,0.9409902025160115
707,0.9447860259371904
708,0.9366357732756849
709,0.9409630471701655
710,0.9423132367798518
711,0.943710243969156
712,0.9422111862554459
713,0.9369693231424833
714,0.9380154849363376
715,0.9397352927638023
716,0.9412648614353918
717,0.9394901862771663
718,0.9409477424413117
719,0.9417595134062209
720,0.941153744380518
721,0.9436639639982849
722,0.9421284099895113
723,0.9446815571959606
724,0.9386851773783885
725,0.9382538603725727
726,0.941093280248543
727,0.942790808334982
728,0.9368328619834146
729,0.9385329991809048
730,0.9404013351006109
731,0.940557382504822
732,0.9396184406418696
733,0.939634838385684
734,0.941066421559791
735,0.9431140799226723
736,0.9396758940710839
737,0.9427416950329649
738,0.9423788501528032
739,0.9395870850363872
740,0.9436080526795465
741,0.9389739871325015
742,0.940213813331779
743,0.9366050584952959
744,0.9392181662370376
745,0.9365349513073749
746,0.9507504202091086
747,0.9410379017525559
748,0.9412275830627287
749,0.9377183753518926
750,0.9373767825862039
751,0.9460308214266838
752,0.9409543894187479
753,0.945206251693681
754,0.9442070216095562
755,0.937911359344984
756,0.9422871218483481
757,0.9405207536503623
758,0.9369071874700584
759,0.9442999446107141
760,0.9400397866165603
761,0.9413277253487861
762,0.9450983155840588
763,0.9383336531017287
764,0.9478694879832708
765,0.9443055926678273
766,0.9395829797075329
767,0.9455014003724818
768,0.940019397819851
769,0.9375106495856478
770,0.938706644671934
771,0.9395133529318361
772,0.9405987827880447
773,0.9390753886620186
774,0.9452061819157199
775,0.9392540387453263
776,0.9444686677869589
777,0.9401014903825387
778,0.9432304205090422
779,0.9483816384215391
780,0.9397104907035386
781,0.9385262226509591
782,0.9437766072958211
783,0.936874450843845
784,0.945616289550977
785,0.9384019235377344
786,0.939624147320351
787,0.9506227192952516
788,0.9406409836625249
789,0.9368123033990108
790,0.9419528253562653
791,0.9399943317925589
792,0.943174072753181
793,0.9400940407385144
794,0.9410654174379427
795,0.9393046460027616
796,0.9432000272649637
797,0.9421965965978154
798,0.9433733738784038
799,0.941670324427224
800,0.93800234447744
801,0.9392485046919749
802,0.9397318604853593
803,0.9406608982789123
804,0.9364767234747624
805,0.9404057787301425
806,0.9385837549170736
807,0.938915531216036
808,0.93999900173703
809,0.9396346204545406
810,0.9483161096838486
811,0.9385323197096073
812,0.9389328489755162
813,0.9427904468096029
814,0.9401487795388119
815,0.9391535352601741
816,0.9391598215491139
817,0.9429131756883322
818,0.9370877280207367
819,0.9407095303596037
820,0.9452052472997474
821,0.9537742885864307
822,0.9371264002880177
823,0.9404274100128681
824,0.9438437699788235
825,0.9424553387354362
826,0.9401143272830248
827,0.9393700773969819
828,0.9396687171734598
829,0.9422809497607764
830,0.9436487298541019
831,0.9393249548243661
832,0.9467419111354358
833,0.9405513233974683
834,0.9390477555247662
835,0.9381513803104266
836,0.9417829177205588
837,0.9517751358754294
838,0.9412510323596008
839,0.9441694967750964
840,0.9401559724538077
841,0.9398321417704223
842,0.938360156494762
843,0.9371215313772729
844,0.9389151501670872
845,0.9412898306716224
846,0.9431112828869287
847,0.9374817229342878
848,0.9402001432329479
849,0.9395524052482864
850,0.9460933666621999
851,0.9373574287898399
852,0.9422899106610171
853,0.9444653448119584
854,0.9465017979438441
855,0.9397893718505846
856,0.9375396995273209
857,0.9409768566712673
858,0.9442349097313343
859,0.9471359495253114
860,0.9389750288860694
861,0.9398268472816074
862,0.9457118054332657
863,0.9394299072178776
864,0.9369056439728249
865,0.9425227550603269
866,0.9462516247647519
867,0.9497021566013533
868,0.939460300246808
869,0.9496234270893252
870,0.9447534012545236
871,0.9435179058237303
872,0.9411985480014812
873,0.9405580629172976
874,0.9354867256931524
875,0.9395938088517486
876,0.9413851612659767
877,0.9385413889084939
878,0.9430766991524224
879,0.9382244173729598
880,0.9377012010047272
881,0.9410408236869495
882,0.9415027452518394
883,0.9375055898458825
884,0.9443646896522241
885,0.9383035671036508
886,0.945447263690569
887,0.9485831383929527
888,0.9425747323420663
889,0.9448123311598666
890,0.9488250754586176
891,0.9446792003691874
892,0.9427056362526433
893,0.9386355438755004
894,0.9352282950136752
895,0.9441181177981013
896,0.9387523015252419
897,0.94365509354257
898,0.9390114212175066
899,0.9424908445834035
900,0.9403401944643095
901,0.9425992942917064
902,0.9472850200726111
903,0.9415062214892224
904,0.9415418545870194
905,0.9536344712079581
906,0.939568053087408
907,0.9450175195885997
908,0.938673658739701
909,0.9447821642129227
910,0.9393761721095851
911,0.9376967081420435
912,0.9435770617215175
913,0.9382098110712593
914,0.9438251018673476
915,0.9414637895659256
916,0.9427136773183646
917,0.9418521653982308
918,0.9443979397573598
919,0.9427331003948314
920,0.9414840357243458
921,0.9393080261939014
922,0.9411013839847915
923,0.9390289816057926
924,0.9424906848732478
925,0.9380864483492412
926,0.9461223825191754
927,0.9415455988736579
928,0.949119495777951
929,0.9468474636590167
930,0.9404044859815235
931,0.9430732402226247
932,0.9380397800472023
933,0.9417391134103088
934,0.944377849524928
935,0.9382774785633543
936,0.9388699418330819
937,0.9392591360950313
938,0.936950140909216
939,0.9450445771942924
940,0.9388211781549305
941,0.9438830287838421
942,0.936860584408449
943,0.9413921043070023
944,0.9403824607090602
945,0.9388557092488108
946,0.9415873755060563
947,0.944383415283464
948,0.9392160140022969
949,0.9392278273954048
950,0.9363803988706166
951,0.9445767832706299
952,0.9369855448444211
953,0.9407620016621993
954,0.9420053760769223
955,0.9401825701954729
956,0.9456751636164332
957,0.9398363275811654
958,0.9462480082067662
959,0.9435386561747107
960,0.9387534263015229
961,0.937250777352431
962,0.9482833774152102
963,0.9395737550827656
964,0.9372184274225965
965,0.9385515927645534
966,0.9394484729704524
967,0.9418462051741316
968,0.9423049346777187
969,0.9415991246213707
970,0.942075851634945
971,0.9372857081523585
972,0.9389750895798382
973,0.9405403788407927
974,0.9496295701895303
975,0.9413061044519517
976,0.9406827331187417
977,0.9408423046258505
978,0.9368272369196948
979,0.9414393239741736
980,0.9409815199190865
981,0.9382538075813638
982,0.9414200553892449
983,0.9390961586328231
984,0.9431459874111873
985,0.937943942248868
986,0.9407614340524258
987,0.9408775553145355
988,0.9410904623427738
989,0.9416787847196646
990,0.9398541464083718
991,0.9373961955355739
992,0.9525789701504411
993,0.9418816456232761
994,0.9421834868412271
995,0.9441831674581905
996,0.9407956503444611
997,0.939581738345743
998,0.9405495379893571
999,0.9414759831012869
1000,0.9538422588053646
1001,0.9372890275020949
1002,0.9400444300405812
1003,0.9426612973613929
1004,0.9430291684220429
1005,0.9396244036386264
1006,0.9374557673797682
1007,0.9377290597375916
1008,0.938504399971446
1009,0.938764387705332
1010,0.9367235822331177
1011,0.9402637817578527
1012,0.9415754505164337
1013,0.937979945183091
1014,0.9455828823166194
1015,0.9392770106509586
1016,0.9422189915013011
1017,0.9409484769967582
1018,0.9413108252009188
1019,0.9390620278984597
1020,0.9442128860955661
1021,0.9420620597088092
1022,0.941812433893708
1023,0.9451982525489605
1024,0.9474298529612494
1025,0.9466954674050193
1026,0.939945252292205
1027,0.9443343634653539
1028,0.9424626034840207
1029,0.944629961792063
1030,0.941190394247899
1031,0.9379995693539502
1032,0.9399139441299402
1033,0.9501276171558046
1034,0.9413457658774392
1035,0.9415147128130256
1036,0.9423874079966529
1037,0.9473096484252006
1038,0.9451667086629983
1039,0.9370781437638254
1040,0.950763329124565
1041,0.9408694693019438
1042,0.9373402015734815
1043,0.9452099108384786
1044,0.9435734963338689
1045,0.9418222859115621
1046,0.9403001829063824
1047,0.9419955355570018
1048,0.9401922226845458
1049,0.9447305964951334
1050,0.9377542014433585
1051,0.945414120950781
1052,0.9392638122182804
1053,0.9402014134147473
1054,0.9438071974086026
1055,0.9469012441456848
1056,0.9405425229759967
1057,0.9385272733675027
1058,0.9368293959102318
1059,0.9400280759729098
1060,0.9412516768686716
1061,0.9416342180948327
1062,0.9393193999656739
1063,0.9403854706337743
1064,0.936385231097262
1065,0.9391069593345511
1066,0.9439992314688596
1067,0.9440627653698315
1068,0.9386858012662073
1069,0.9380577902631189
1070,0.9383071458504727
1071,0.9387211954496497
1072,0.9465688177832613
1073,0.942520165039688
1074,0.9381569444670973
1075,0.93942005389133
1076,0.9356249367336236
1077,0.9407040704444343
1078,0.9443421851783672
1079,0.9363526004873292
1080,0.9397615400822478
1081,0.9430253646102671
1082,0.9396937533669181
1083,0.9427753977771577
1084,0.947065581015724
1085,0.9368817216049206
1086,0.9404527308954241
1087,0.9429341905214373
1088,0.9394466261641249
1089,0.9390378068666182
1090,0.9388021242699276
1091,0.9406396431693397
1092,0.9396073603806532
1093,0.9358998098557153
1094,0.9430795390404638
1095,0.9404840849653798
1096,0.9411924489152768
1097,0.9386478036215566
1098,0.9399086492489769
1099,0.9390753737569018
1100,0.9383119650524645
1101,0.9434687764185365
1102,0.9430163046398949
1103,0.9407462588603319
1104,0.9384988916921102
1105,0.941717911303822
1106,0.9413547410382417
1107,0.9377283460136503
1108,0.9427922402490279
1109,0.9388306006765136
1110,0.9442850897698453
1111,0.9423609983771362
1112,0.9405854025041231
1113,0.9372855264973765
1114,0.937307671920459
1115,0.9372902186812807
1116,0.9439121347697144
1117,0.9394070460865178
1118,0.9478736816892045
1119,0.9377736162606404
1120,0.9404356881379723
1121,0.9427230083638521
1122,0.941628229396357
1123,0.9379250182521573
1124,0.9449569315543999
1125,0.9376112914942656
1126,0.9445188766652667
1127,0.9437778872816631
1128,0.9411264333531324
1129,0.9432307847670849
1130,0.9417874461312243
1131,0.9420168199286424
1132,0.939537182404606
1133,0.9417730512670781
1134,0.9382629110519304
1135,0.943200559614529
1136,0.9381719406073804
1137,0.9431035952909195
1138,0.9391368002920768
1139,0.9386280948484653
1140,0.9489623880263046
1141,0.9402203507785394
1142,0.9403165938474825
1143,0.9386715486284253
1144,0.9373837986468274
1145,0.9386293261906762
1146,0.9393685589979175
1147,0.9411281617422216
1148,0.9432374928325593
1149,0.9382073656589389
1150,0.9442223941846908
1151,0.9384828365249689
1152,0.9391104758536548
1153,0.9377683466077018
1154,0.9379995569471493
1155,0.9411972903954094
1156,0.9405215927718713
1157,0.9388812095465615
1158,0.9385469427580391
1159,0.9429869006832121
1160,0.9390838104683586
1161,0.941248885767447
1162,0.9417685022219565
1163,0.9376320676855899
1164,0.9365661406662605
1165,0.9451402614476141
1166,0.9426409518393749
1167,0.9397290929975568
1168,0.9422236660381488
1169,0.943056214718078
1170,0.9420856179822049
1171,0.943665336892115
1172,0.9415040745949426
1173,0.9435014609217902
1174,0.9387211525068222
1175,0.9412695100000784
1176,0.9405231214428046
1177,0.9415877000991897
1178,0.9417577421441143
1179,0.9444043893624201
1180,0.9420556877909808
1181,0.9454625108983971
1182,0.9438474059796251
1183,0.9408066143625581
1184,0.9393481965368476
1185,0.9406937404951172
1186,0.9376549245269082
1187,0.9417917016916324
1188,0.9423973158267355
1189,0.9421174549789848
1190,0.9423297310470362
1191,0.9395862747810414
1192,0.9359220871257383
1193,0.9404331373957124
1194,0.9392620552765164
1195,0.9371816803448464
1196,0.9419256314777206
1197,0.9381758358201224
1198,0.9434692589896004
1199,0.9372079644272084
1200,0.9384733684911742
1201,0.9404144566911535
1202,0.9483420671955567
1203,0.9433620775865037
1204,0.9386525254908529
1205,0.9489974103785981
1206,0.9389133363294933
1207,0.9375194528749645
1208,0.9392822618761679
1209,0.9404531120174162
1210,0.9405189086771693
1211,0.9423323675092584
1212,0.9389616324013013
1213,0.9412533511089544
1214,0.9377761259039479
1215,0.9486024574183416
1216,0.9414041543304605
1217,0.9369233731914466
1218,0.9391072483129701
1219,0.9357394023751917
1220,0.9386808069849952
1221,0.9377079550760135
1222,0.9415640883946308
1223,0.9433817785846544
1224,0.9381956849530317
1225,0.9403026123392733
1226,0.9412242597882188
1227,0.9390766940636046
1228,0.9392535944175402
1229,0.941325658593961
1230,0.9415749250339427
1231,0.9384877083141351
1232,0.9424679444879341
1233,0.9448529067945168
1234,0.943759690739042
1235,0.9398029541546344
1236,0.9468469268326183
1237,0.9436218669317455
1238,0.9386476990755357
1239,0.9403823342403206
1240,0.9464966214111667
1241,0.9381198478789365
1242,0.9425737351030158
1243,0.9382573190206431
1244,0.938843439464579
1245,0.9387688024425545
1246,0.9448300194965954
1247,0.937718712274696
1248,0.942275150925408
1249,0.9372775547708704
1250,0.9378070146078127
1251,0.938376266806709
1252,0.9419067195466979
1253,0.9403836838067056
1254,0.9386197006399897
1255,0.9399112127761361
1256,0.9392218681684031
