Time(Iteration),PHELinearBandit
892,169.0892418560853
893,169.2296641127625
894,169.30471811135624
895,169.43347453373454
896,169.53735645486321
897,169.62241839712536
898,169.72574456634885
899,169.83038889256977
900,169.9465015021938
901,170.1099197412955
902,170.26082139988952
903,170.37970130315884
904,170.58910508185048
905,170.68503073163552
906,170.74684871228516
907,170.8818557467074
908,170.93725965191246
909,171.00484873368072
910,171.18021548364058
911,171.26387865702114
912,171.36197974060278
913,171.4236255816133
914,171.5067141782664
915,171.57982113960088
916,171.7170902626587
917,171.87296883072378
918,171.9909775922493
919,172.11959753042478
920,172.35124707281557
921,172.46469778216954
922,172.5530430108433
923,172.6676251027428
924,172.830824413233
925,172.95028710263153
926,173.05068528116374
927,173.11819231162335
928,173.23303396720837
929,173.40199711311047
930,173.4711549694056
931,173.5617121215089
932,173.62094147378576
933,173.71025616417512
934,173.7867325895059
935,173.96113155708352
936,174.02198655331898
937,174.14083757280417
938,174.28337569032487
939,174.37811176081271
940,174.50485920718995
941,174.601603541761
942,174.73749299464293
943,174.83263017230485
944,174.9268322010422
945,175.02787787853904
946,175.15530056358273
947,175.23973495735544
948,175.3310664179565
949,175.41420757186165
950,175.49776336092285
951,175.5651728488003
952,175.66598439283626
953,175.77792246031453
954,175.85185975254518
955,176.03742852119535
956,176.2101988938058
957,176.2594285473311
958,176.30827233049973
959,176.4674163251777
960,176.65402910694604
961,176.74440005339434
962,176.87053697573427
963,176.99846003524377
964,177.10737971571038
965,177.1693966309012
966,177.26283465142802
967,177.41433937108764
968,177.48804498371712
969,177.59786872245238
970,177.70513619181494
971,177.79206224940853
972,177.8875870934554
973,177.98832622173495
974,178.06445979394988
975,178.13687814706722
976,178.19614520030947
977,178.31714388807194
978,178.5147022965278
979,178.60567310520315
980,178.77643455269498
981,178.88613811373477
982,178.99201113464022
983,179.14394681242885
984,179.2282993700506
985,179.29086207971451
986,179.43090351988508
987,179.59800670730954
988,179.78510618089953
989,179.87220923963528
990,179.95876038764672
991,180.05179593836016
992,180.16895090638445
993,180.24487101373776
994,180.34105567327205
995,180.45684210313237
996,180.5478245365055
997,180.686482260098
998,180.8432679517746
999,180.87881194797689
1000,181.00869458877926
1001,181.0843672098782
1002,181.20420508305745
1003,181.35138164878026
1004,181.4210815044942
1005,181.53829222529149
1006,181.67005069664458
1007,181.72774221126963
1008,181.87410442249296
1009,182.02597301507743
1010,182.1511450391402
1011,182.2563926194402
1012,182.31357140878413
1013,182.43140922586227
1014,182.6427465523827
1015,182.74281591235408
1016,182.84716106382092
1017,182.88219684118917
1018,182.96003489260562
1019,183.07163671232215
1020,183.11740954346595
1021,183.17148253374864
1022,183.22389573645745
1023,183.31485198436138
1024,183.43247169457598
1025,183.5156177616903
1026,183.607966035664
1027,183.7215044561528
1028,183.84295833452882
1029,183.90393972821164
1030,184.01167073441732
1031,184.0769041958327
1032,184.2167619722169
1033,184.3563989565627
1034,184.4022678208022
1035,184.53390401616053
1036,184.6642629205931
1037,184.72349737328034
1038,184.8670132223832
1039,184.95475316347324
1040,185.00837845620904
1041,185.09541205069004
1042,185.17547399153258
1043,185.2369523177412
1044,185.353456618045
1045,185.43177016507883
1046,185.5475773771915
1047,185.6294953553683
1048,185.73134855564078
1049,185.80593480487295
1050,185.87228299216267
1051,185.95910757045255
1052,186.03191268148157
1053,186.08352018068527
1054,186.1240455485457
1055,186.18816827831108
1056,186.2889627094518
1057,186.3618269280264
1058,186.4723313061338
1059,186.534186500791
1060,186.6223120944668
1061,186.78838766955187
1062,186.86718616925762
1063,186.94707873021304
1064,186.99861803928476
1065,187.0915399885961
1066,187.1483311277009
1067,187.23867241289403
1068,187.28755273129826
1069,187.38926569360038
1070,187.46538596177615
1071,187.57771986268946
1072,187.75926013125482
1073,187.8059938922758
1074,187.88538272610722
1075,188.01470464410585
1076,188.09336282381327
1077,188.18350520426378
1078,188.2509882204638
1079,188.3097323405877
1080,188.3839459223933
1081,188.54307084640232
1082,188.62641652747507
1083,188.77955344537185
1084,188.86576733206647
1085,188.91176158595826
1086,189.0492952100029
1087,189.2008816661388
1088,189.33469214799402
1089,189.41289606863572
1090,189.4975285280161
1091,189.5650237832915
1092,189.6885544058224
1093,189.89455632877866
1094,189.95881149447231
1095,190.09774153627671
1096,190.16401928943907
1097,190.24946296367858
1098,190.39068849601824
1099,190.59262248110252
1100,190.63363536333617
1101,190.6741492638543
1102,190.7867012147549
1103,190.88969449776198
1104,191.00122059524773
1105,191.0487570642822
1106,191.11634506103718
1107,191.25757067785887
1108,191.3849307053784
1109,191.5517824723181
1110,191.70827950552138
1111,191.81817822406265
1112,191.9490196548417
1113,192.01797969854482
1114,192.1037961762005
1115,192.16944723145178
1116,192.29436930667515
1117,192.36828058473003
1118,192.46176148378908
1119,192.56854414401585
1120,192.61827906346159
1121,192.73048678415188
1122,192.86267282918925
1123,192.9031867297074
1124,193.00549549076783
1125,193.10707556122412
1126,193.24644186158542
1127,193.34098499787996
1128,193.4057645802801
1129,193.49348175598723
1130,193.54970472398682
1131,193.63419965627475
1132,193.7196777810288
1133,193.8293008681999
1134,193.89155114916213
1135,194.01744394102437
1136,194.06430853847112
1137,194.14668837102354
1138,194.30897062846725
1139,194.4248172259989
1140,194.53791992880957
1141,194.69452741701804
1142,194.75475966751839
1143,194.88428820040107
1144,195.02493397783297
1145,195.11206553811627
1146,195.15931797389982
1147,195.21653400367092
1148,195.2614216248167
1149,195.4569092823117
1150,195.51460151985623
1151,195.62535687857263
1152,195.73107338893226
1153,195.77580275427147
1154,195.88442223850595
1155,195.9904617090892
1156,196.1235685568538
1157,196.21512166292823
1158,196.31769990286813
1159,196.41828164752937
1160,196.46800454622016
1161,196.57943139651414
1162,196.73085473125204
1163,196.78270070035694
1164,196.85324886876168
1165,196.94420705073944
1166,196.99524737809568
1167,197.1028469999688
1168,197.2569948310411
1169,197.3155083404762
1170,197.39895035712135
1171,197.46939673621813
1172,197.55271479943517
1173,197.64243317694306
1174,197.7861579847319
1175,197.86697164233803
1176,197.9697207630424
1177,198.06786296773507
1178,198.1412199738819
1179,198.1895083851445
1180,198.30431692707643
1181,198.43348537018355
1182,198.5173495797375
1183,198.64038561394403
1184,198.67542139131226
1185,198.77486007644768
1186,198.89855579685192
1187,198.96566490749177
1188,199.03319850626315
1189,199.12207737049243
1190,199.23797671941153
1191,199.33549641618498
1192,199.41946601583018
1193,199.52795844203936
1194,199.59687017664737
1195,199.7072571764246
1196,199.8032255871471
1197,199.86061687771252
1198,199.92586248029417
1199,200.03397225798182
1200,200.112767352686
1201,200.20632640242735
1202,200.30191569074668
1203,200.3827973143099
1204,200.5052812776658
1205,200.58278877967024
1206,200.68637055553543
1207,200.80429095396585
1208,200.96446719851204
1209,201.07239178558194
1210,201.20156233568324
1211,201.25815120654505
1212,201.33227825043326
1213,201.386046965974
1214,201.4750566746706
1215,201.5360391288792
1216,201.61417334230632
1217,201.65519764278676
1218,201.74749929637147
1219,201.86701593034874
1220,201.9869167754886
1221,202.11847922769022
1222,202.19230235081034
1223,202.27356759147136
1224,202.37789752020745
1225,202.44080304265526
1226,202.52846516937706
1227,202.56848231840345
1228,202.64139264962452
1229,202.75097418918034
1230,202.84821373737253
1231,202.94012854077124
1232,203.05095110388018
1233,203.11532953166636
1234,203.2872999967014
1235,203.38118965689236
1236,203.44807868182062
1237,203.49283518252184
1238,203.61007245759146
1239,203.73127528827774
1240,203.80882310112682
1241,203.9298287381568
1242,203.97828091266337
1243,204.07337903527522
1244,204.1469476079775
1245,204.19280718600294
1246,204.2396717834497
1247,204.31683462256703
1248,204.35685177159343
1249,204.4315054492924
1250,204.52681405788215
1251,204.6118165910198
1252,204.67419148093327
1253,204.7749108373451
1254,204.97418681626178
1255,205.0822967308617
1256,205.16578045751507
1257,205.3489896212165
1258,205.44683006459263
1259,205.50056358065143
1260,205.56968669857696
1261,205.65721603720377
1262,205.72189770067342
1263,205.83504574864838
1264,205.8806079528547
1265,205.9364930447743
1266,205.99575012424376
1267,206.1751488839662
1268,206.25089853003865
1269,206.3392688690571
1270,206.40923100315405
1271,206.63225800966447
1272,206.76485823098338
1273,206.8284930688771
1274,206.89266651351272
1275,206.9723376206952
1276,207.02925430462315
1277,207.19964156365762
1278,207.30587684822586
1279,207.39418457128
1280,207.4401787760763
1281,207.52416408610293
1282,207.66679568217856
1283,207.7785358469054
1284,207.85695317695345
1285,207.95395065008947
1286,207.99994490398126
1287,208.1208867344948
1288,208.21522741888757
1289,208.2787569131267
1290,208.342388215224
1291,208.39982119607583
1292,208.4843585848439
1293,208.58802796727485
1294,208.6230637446431
1295,208.66893260888259
1296,208.78518582036105
1297,208.85477299146547
1298,208.96893845518267
1299,209.06064872373537
1300,209.13273955701243
1301,209.19173170244548
1302,209.2723590959
1303,209.3631955595371
1304,209.44612966041615
1305,209.5330820373335
1306,209.62227621520856
1307,209.7223069297332
1308,209.84970993744795
1309,209.9288805216981
1310,209.98953956529743
1311,210.04453339356596
1312,210.100469913698
1313,210.1795139860272
1314,210.33475266314036
1315,210.4089014441632
1316,210.54202995189817
1317,210.6132479042456
1318,210.7859841862963
1319,210.82101996366455
1320,210.86341495836933
1321,210.94017067440063
1322,211.04515542903178
1323,211.1126826587992
1324,211.2241515680852
1325,211.30614582067747
1326,211.4412000290372
1327,211.50433531094296
1328,211.59477748744285
1329,211.67820858552432
1330,211.74996916750706
1331,211.82612964599994
1332,211.86116542336816
1333,211.95307236290364
1334,212.03019860891519
1335,212.1347139219018
1336,212.19773969578736
1337,212.32632793604907
1338,212.43760007615265
1339,212.55092862854818
1340,212.60377254028126
1341,212.7013330622006
1342,212.82335422972338
1343,212.89965726863684
1344,212.9652750342048
1345,213.06729239536207
1346,213.1314984625025
1347,213.1989842637246
1348,213.2788688497705
1349,213.38598708259224
1350,213.5175226347542
1351,213.59948106562607
1352,213.692398177209
1353,213.762532488135
1354,213.8403800629756
1355,213.890117935335
1356,213.96317876244467
1357,214.05681552931725
1358,214.11362221698172
1359,214.15898286238718
1360,214.2383858188955
1361,214.34901302719854
1362,214.46367043062318
