Time(Iteration),PHELinearBanditTheta
274,100.01631195652642
275,100.00906485848844
276,100.01419040694529
277,100.01266249900335
278,100.01877408955667
279,100.0108861881753
280,100.01685892410742
281,100.02514170409253
282,100.02568843389433
283,100.02664230839126
284,100.03396128539954
285,100.02801342429322
286,100.03479329795972
287,100.02570825224197
288,100.02502322723845
289,100.02717405299731
290,100.0260756487099
291,100.02681120419155
292,100.02917243138273
293,100.04010387598146
294,100.03914741321135
295,100.03361782626213
296,100.02883427380372
297,100.02503996017192
298,100.02782650362172
299,100.0200043127054
300,100.02055354981582
301,100.01106074904692
302,100.01957103047744
303,100.01354135580922
304,100.01244988218532
305,100.00822042293493
306,100.00101729594518
307,99.99783396269284
308,99.99924871699446
309,99.98984939192988
310,99.99144391287366
311,99.98533182693805
312,99.99298657348366
313,99.98671619011799
314,99.99375334796578
315,99.98530632254248
316,99.98369422586657
317,99.99637687647278
318,99.99860428347259
319,99.99904951167554
320,100.00730614490146
321,100.02312126237658
322,100.0227214913579
323,100.02768221962333
324,100.0325625006378
325,100.03716233560458
326,100.0403650967714
327,100.04075693225454
328,100.05241731388574
329,100.05141881988477
330,100.06238566484674
331,100.06015291550352
332,100.06217561632072
333,100.0550976276391
334,100.05172635665309
335,100.0482200285212
336,100.04868489357378
337,100.04513523870165
338,100.04129455109768
339,100.04565627410108
340,100.04207730544638
341,100.03861731358272
342,100.04927947730971
343,100.04466198881929
344,100.05159348877599
345,100.05855593101344
346,100.06155312344599
347,100.07157734339204
348,100.07741882389712
349,100.08960027482122
350,100.0867778500675
351,100.08580477160145
352,100.08062523683436
353,100.09541177715778
354,100.10000292803959
355,100.10766456782112
356,100.10852116617359
357,100.09902422069175
358,100.09344512382923
359,100.09824788746619
360,100.09591725130265
361,100.0880527838769
362,100.09003559822
363,100.08719997645542
364,100.0835216428472
365,100.08847112783296
366,100.09377577874166
367,100.08660911637702
368,100.08883462932523
369,100.08920867602897
370,100.08788930160614
371,100.08362326029018
372,100.08489989019104
373,100.07648287957144
374,100.07617494706201
375,100.08153240708825
376,100.08272605463975
377,100.07469819547076
378,100.07864509007834
379,100.08465388928236
380,100.08098390180965
381,100.07744901882882
382,100.07585116977477
383,100.07364702714985
384,100.08167206016216
385,100.07473906972125
386,100.07949521193007
387,100.08040054213062
388,100.09177812408095
389,100.0833768370282
390,100.08563392189794
391,100.08924288922894
392,100.09033828512999
393,100.07711700246749
394,100.06767942994523
395,100.06446772218787
396,100.06408993499205
397,100.07147242545888
398,100.0878143270384
399,100.08262416100406
400,100.07701142961973
401,100.07238580112255
402,100.07552005364417
403,100.0792340334181
404,100.07617201577506
405,100.08308068133425
406,100.08143974149722
407,100.08277014780938
408,100.09652522714052
409,100.08974276517846
410,100.0890942519224
411,100.10001035122251
412,100.10073019400534
413,100.10012335680833
414,100.09479050292633
415,100.08925874363179
416,100.0957942444101
417,100.09364293546346
418,100.09178597358859
419,100.09650491002313
420,100.09843662274659
421,100.09214147338602
422,100.09880527984433
423,100.1070425247938
424,100.10184083055654
425,100.10184373331515
426,100.09961000416027
427,100.0987279668299
428,100.09845518280085
429,100.10419493327927
430,100.10759513647534
431,100.11242226734358
432,100.11079971091864
433,100.11183685774554
434,100.11012628013945
435,100.10579443127739
436,100.10758316153428
437,100.102582189208
438,100.09631165575948
439,100.1015260306546
440,100.10021847017825
441,100.08953829300034
442,100.09156609768615
443,100.09028948070622
444,100.09377600330458
445,100.09468655849378
446,100.08682853866898
447,100.08959555346325
448,100.08612253328634
449,100.0875039572199
450,100.08249159944738
451,100.08138460390754
452,100.08522348701476
453,100.08546095394917
454,100.08567355052604
455,100.07826123185882
456,100.0676439246789
457,100.07149528160048
458,100.06865922906101
459,100.07897789036411
460,100.08158675086722
461,100.07063866831923
462,100.06981088827835
463,100.07757068484901
464,100.08193983008707
465,100.08348618498158
466,100.08374896774981
467,100.0867586841002
468,100.08593817033174
469,100.08676798477768
470,100.08833085725428
471,100.08724026972463
472,100.08516523443093
473,100.09086993804502
474,100.09350944789267
475,100.09287556436348
476,100.08892950113537
477,100.08231656718209
478,100.07055121429208
479,100.08047490420162
480,100.08655118186049
481,100.08348281156647
482,100.07870643340533
483,100.08729033860024
484,100.08565502579397
485,100.08086181509921
486,100.07310931793162
487,100.07618438747764
488,100.07330480180819
489,100.06955114850459
490,100.07352443266218
491,100.06678334496301
492,100.06460197378924
493,100.06391227000651
494,100.06636864859472
495,100.07695799460821
496,100.07377419563446
497,100.07896177699641
498,100.08198827657911
499,100.08516153384515
500,100.0794379829886
501,100.08682469582092
502,100.09437899550596
503,100.09085747119187
504,100.08763483009861
505,100.08724919502312
506,100.0936874536637
507,100.08930829265763
508,100.09389177567277
509,100.0855304556286
510,100.08671122777294
511,100.08240663573685
512,100.0816684278455
513,100.08187644597801
514,100.08222089960753
515,100.08818093777528
516,100.08721870474268
517,100.08897255055103
518,100.0762225560981
519,100.0811362817081
520,100.07194953357616
521,100.07672465765594
522,100.07707881499282
523,100.07729008380093
524,100.07777277510056
525,100.07365332743736
526,100.08000200058537
527,100.08037782133508
528,100.07836277890112
529,100.07500203829355
530,100.06951928141056
531,100.06450150368049
532,100.06910491200115
533,100.07419549298722
534,100.0773512088866
535,100.07701190297826
536,100.06926214230036
537,100.07736979236712
538,100.08019869523497
539,100.08177336806897
540,100.07979714512632
541,100.07985948903088
542,100.07653747419127
543,100.07144902548718
544,100.06391827878039
545,100.06181893331163
546,100.06294086516738
547,100.0624217009773
548,100.06430604446547
549,100.06437235485728
550,100.07301703671797
551,100.07479439771414
552,100.074135136451
553,100.08034780747514
554,100.08257192980383
555,100.07639862979985
556,100.08159695234772
557,100.08428695741995
558,100.08067527187129
559,100.0772855435255
560,100.078000167539
561,100.07674139308503
562,100.07272016883717
563,100.07490184657469
564,100.07567773555968
565,100.07660306321331
566,100.08214623953127
567,100.0864614808541
568,100.09084317870051
569,100.08334447956982
570,100.08677366455191
571,100.08352572602563
572,100.08628561889635
573,100.0843041640244
574,100.08298152112862
575,100.08857546250299
576,100.08553522648774
577,100.0867806224714
578,100.0900085520329
579,100.08747040853521
580,100.08762220041163
581,100.08852420237584
582,100.09018817843005
583,100.08259345710611
584,100.0812348309823
585,100.08199390667917
586,100.08104317785065
587,100.08298472095782
588,100.081490759067
589,100.07907134486386
590,100.07940256823046
591,100.0776897708557
592,100.07361730923046
593,100.07780572783149
594,100.0748172246889
595,100.07751016982245
596,100.07212258814278
597,100.07576685040335
598,100.07817827330194
599,100.0752681826407
600,100.07142880474538
601,100.06826265637712
602,100.06398554955733
603,100.05820866065314
604,100.05788649129875
605,100.06601224544761
606,100.05866053296752
607,100.06039618372007
608,100.06794734409857
609,100.0667858110215
610,100.06494036743564
611,100.05708830380301
612,100.06343436539652
613,100.06334899293698
614,100.06345824604132
615,100.0686853866545
616,100.071238695568
617,100.06967904276232
618,100.06487449103228
619,100.06088124240284
620,100.05994982972426
621,100.06051363447418
622,100.06161276843063
623,100.0592645263398
624,100.05917110906034
625,100.05597774271769
626,100.06014859726501
627,100.05768553432672
628,100.06215938019065
629,100.06526477361865
630,100.06894197026105
631,100.0688298867562
632,100.06979319445708
633,100.06837835937536
634,100.06975343383259
635,100.0688703660986
636,100.0668184544518
637,100.06409509295946
638,100.06479133944174
639,100.06735700881427
640,100.06586277253487
641,100.06578465560754
642,100.07005240023166
643,100.0665690460032
644,100.06224778227411
645,100.06183386083403
646,100.06702148549327
647,100.06772145897082
648,100.06374992727787
649,100.06266602648643
650,100.06396627331813
651,100.0580406667096
652,100.05983286743533
653,100.05898201745404
654,100.05586034856898
655,100.05904947693014
656,100.05513922465433
657,100.05609213481702
658,100.0596151023921
659,100.05453080676554
660,100.04976015210386
661,100.04916367564483
662,100.04838871600369
663,100.04743633750316
664,100.05324765457956
665,100.0512443620674
666,100.0587090217009
667,100.05947167453056
668,100.05750955683439
669,100.06021758324064
670,100.0581637213264
671,100.0612812985636
672,100.06025462180204
673,100.0567451180217
674,100.06071717597926
675,100.05336031053176
676,100.05485402910969
677,100.0531531552474
678,100.05314883630871
679,100.05295249584685
680,100.05115060480905
681,100.04594183643886
682,100.04685237628644
683,100.05045972004714
684,100.05217621289768
685,100.05473150500572
686,100.06492613379217
687,100.0662839757945
688,100.0649074941879
689,100.0669726979867
690,100.06357973640338
691,100.06275063184412
692,100.06108504146924
693,100.06320864640554
694,100.06603753348372
695,100.06814549511722
696,100.07281701986076
697,100.07569062170269
698,100.07562361904343
699,100.07440298623274
700,100.0708791793073
701,100.06545320013562
702,100.06896389168875
703,100.06704597118673
704,100.06911910941048
705,100.06723535400809
706,100.0720606192967
707,100.07906488581084
708,100.07512196626797
709,100.08090190708312
710,100.08269226866132
711,100.08026229117408
712,100.07888983056039
713,100.07890903160654
714,100.07341229884875
715,100.0671381127211
716,100.07020802361146
717,100.06364137392845
718,100.06672041436049
719,100.06614178168236
720,100.06804148175922
721,100.06863413866792
722,100.07049644153959
723,100.06878135169464
724,100.0724039693055
725,100.06828171952596
726,100.06790149928838
727,100.06791606343099
728,100.06725428160668
729,100.06745563504111
730,100.07180164513613
731,100.07302477988635
732,100.07163113941137
733,100.07480740956669
734,100.07262586480486
735,100.06809449235648
736,100.06850103112914
737,100.0697791494604
738,100.07024088159513
739,100.06635284866096
740,100.06954015074011
741,100.07084958936609
742,100.07191863135441
743,100.07036064599886
744,100.0730896892946
745,100.0681889591492
746,100.07423460221214
747,100.07476719870832
748,100.0727625621798
749,100.0743163173687
750,100.07516037151346
751,100.07452226725898
752,100.07444110409156
753,100.07552380363937
754,100.07494135845893
755,100.07156595728912
756,100.07451907454269
757,100.07466359998978
758,100.07643363036132
759,100.06964831772044
760,100.07380293626933
761,100.07596461220727
762,100.07574784560778
763,100.07383321056602
764,100.06837600510832
765,100.0677939071787
766,100.07027010395703
767,100.07375319143118
768,100.0750812882919
769,100.07323116669129
770,100.07671157371321
771,100.0746944588366
772,100.07683524405068
773,100.0795146859617
774,100.08282470794703
775,100.07814399843804
776,100.07845939947254
777,100.07572551851972
778,100.0723399596663
779,100.06926928468764
780,100.06553164640337
781,100.061797362151
782,100.05873457298432
783,100.05565729143748
784,100.05889845875879
785,100.05723020260908
786,100.05730030579858
787,100.05644127469574
788,100.05741494238978
789,100.05837559326832
790,100.05214742914825
791,100.05031897563671
792,100.05123295328127
793,100.05264498990326
794,100.05458281874155
795,100.05393174609121
796,100.05525416474339
797,100.05491586451738
798,100.0558200773009
799,100.05650178443436
800,100.0560007210913
801,100.0557316756468
802,100.05376969796585
803,100.05271156364742
804,100.05269223696318
805,100.0528018453106
806,100.0520213882521
807,100.05477674373344
808,100.05672582812869
809,100.05483054358713
810,100.05070096002135
811,100.0502773813504
812,100.0493335468586
813,100.04881266798436
814,100.05255849386447
815,100.05350028809472
816,100.05506786797166
817,100.054506218824
818,100.05315403401215
819,100.05309512739612
820,100.05303287318864
821,100.05234785355347
822,100.05592370551132
823,100.0570698833931
824,100.05811609810954
825,100.05571557438375
826,100.0531066716396
827,100.05181503553516
828,100.05408184290374
829,100.05569305501452
830,100.05804707683559
831,100.05478027361679
832,100.0529344693736
833,100.05229451837887
834,100.05014080357587
835,100.052687188185
836,100.05208224290236
837,100.05291936549712
838,100.05174774742498
839,100.05045780549429
840,100.04913100741012
841,100.04955150725115
842,100.04643518111952
843,100.04810628133787
844,100.04864934414182
845,100.0451501328126
846,100.04693625452855
847,100.04796167936944
848,100.05043313196367
849,100.04903272770872
850,100.04980249593362
851,100.05116290641408
852,100.05212404261647
853,100.05111211909123
854,100.04737622065983
855,100.04769577530148
856,100.04618436118973
857,100.04718290195882
858,100.05237095323659
859,100.05465229255678
860,100.06053096166885
861,100.06093471945373
862,100.06055355153556
863,100.06360244338073
864,100.06411748605834
865,100.06340045985337
866,100.06745554686466
867,100.06062125069519
868,100.05631222527714
869,100.05961370037299
870,100.05909880167056
871,100.05673529271948
872,100.05760929464796
873,100.05319051760986
874,100.0539799516624
875,100.05193741113769
876,100.04941921832507
877,100.04866249197359
878,100.04659227762701
879,100.04619550634243
880,100.0439029719309
881,100.04388151136672
882,100.04260637447337
883,100.04428000616585
884,100.04455553807716
885,100.04305403957032
886,100.0429244137812
887,100.04717646421457
888,100.04901763415579
889,100.0502686187042
890,100.05206355188021
891,100.05222807071627
892,100.05779664416924
893,100.05145845791141
894,100.05142924539334
895,100.04998178734253
896,100.05052842837995
897,100.04866605985244
898,100.04676892890141
899,100.04751461394274
900,100.04857890518468
901,100.05039569037365
902,100.0493439493404
903,100.05295483045708
904,100.05568874085455
905,100.0566420581882
906,100.05273532849704
907,100.05434504340957
908,100.05342530671848
909,100.05293057739053
910,100.05536717554844
911,100.05808419093242
912,100.0596887810339
913,100.05642431713238
914,100.05658369119774
915,100.05786295091401
916,100.05707699918455
917,100.05770322411975
918,100.05840940868067
919,100.05517050745192
920,100.05429353778214
921,100.05712381176915
922,100.05754515824687
923,100.05763587171188
924,100.05280840707
925,100.05181067335029
926,100.05384431352306
927,100.05120022575021
928,100.05409540309729
929,100.05619994898925
930,100.05678467813432
931,100.05674510755524
932,100.05024888554475
933,100.04976466315958
934,100.04622953873957
935,100.0409635730907
936,100.03648623720758
937,100.03796067444586
938,100.0366683951211
939,100.03711213589222
940,100.03711012089973
941,100.03669185582591
942,100.03538733710091
943,100.0388700106819
944,100.03846149438226
945,100.0392880450613
946,100.04044629497315
947,100.03691748229649
948,100.03592316520357
949,100.03715210636929
950,100.03705630444195
951,100.04314446296289
952,100.04374830313395
953,100.0472636403382
954,100.05242731954404
955,100.04962453194466
956,100.04663152015962
957,100.04870197820169
958,100.05185407726411
959,100.05499848276692
960,100.05520123933736
961,100.05900300815703
962,100.06038160394424
963,100.06309571854986
964,100.06501267034672
965,100.06351449370482
966,100.05908366854912
967,100.05851416006796
968,100.05911082848743
969,100.05511409921138
970,100.05518035997858
971,100.05470074808075
972,100.05760968047919
973,100.06097306898003
974,100.06111536631475
975,100.06164947337055
976,100.06007907980722
977,100.06064208269989
978,100.06338726303815
979,100.06271149217211
980,100.06555722196876
981,100.06722679336507
982,100.0664996228875
983,100.06991403539881
984,100.06999110029722
985,100.06990714885399
986,100.06958796909667
987,100.06994015161004
988,100.07293786738768
989,100.069938177063
990,100.06607598805877
991,100.0678187040869
992,100.06192997582436
993,100.06576445591003
994,100.0648742318543
995,100.06359333454463
996,100.05916837016426
997,100.06236814552642
998,100.06028175604463
999,100.06350760320166
1000,100.06128339002593
1001,100.06008235912438
1002,100.05976399484712
1003,100.05356312936489
1004,100.05522744210863
1005,100.05667770834792
1006,100.05962800759679
1007,100.05844919697897
1008,100.0576563577212
1009,100.05576205036184
1010,100.06105685496506
1011,100.06168366298047
1012,100.05925784450736
1013,100.05542289262927
1014,100.05332100366351
1015,100.05799343322232
1016,100.05881668962343
1017,100.05707016655806
1018,100.05763309740686
1019,100.05947135191298
1020,100.05970744305273
1021,100.06102371219485
1022,100.0566168588542
1023,100.05604056490647
1024,100.05680426216341
1025,100.0539369565187
1026,100.05422152175717
1027,100.05272094625892
1028,100.05358584287704
1029,100.05391367664028
1030,100.05618304658039
1031,100.05464409483263
1032,100.05435238658762
1033,100.05343821118828
1034,100.05130973206596
1035,100.05145733848917
1036,100.05002532005327
1037,100.05100777739953
1038,100.05436363937257
1039,100.05233365118926
1040,100.05114012426203
1041,100.05207555603218
1042,100.05125005936435
1043,100.04929075931832
1044,100.0476951063633
1045,100.04924839016394
1046,100.0527363456683
1047,100.05719618481412
1048,100.05420005229284
1049,100.05641835789814
1050,100.05520705663375
1051,100.0547055272024
1052,100.05608745973777
1053,100.05585688710258
1054,100.05576170325544
1055,100.05517888578932
1056,100.05840850432135
1057,100.05784016342474
1058,100.05948390041559
1059,100.0597958381281
1060,100.05807529234028
1061,100.06073056466634
1062,100.05925386373372
1063,100.05922595329336
1064,100.05466989811877
1065,100.05326550545843
1066,100.05028243257694
1067,100.05254259537212
1068,100.05228187968683
1069,100.05017180621356
1070,100.05215178161265
1071,100.05211825933682
1072,100.05204918194421
1073,100.05392340057975
1074,100.05555445448417
1075,100.0542114156934
1076,100.05448649714586
1077,100.05013208216549
1078,100.04787934746781
1079,100.05001137798801
1080,100.05421859179259
1081,100.05454451294301
1082,100.05265304221359
1083,100.05226987250511
1084,100.05151237330625
1085,100.05359189314956
1086,100.05340942965347
1087,100.05638752199467
1088,100.05594231548946
1089,100.05334193040736
1090,100.05192882223301
1091,100.04878815318214
1092,100.04745515973369
1093,100.0516196086265
1094,100.04866579008646
1095,100.05068533437658
1096,100.05299765443465
1097,100.0550626333651
1098,100.0579954740558
1099,100.05911544485505
1100,100.06072801593632
1101,100.06153172342451
1102,100.06255247326139
1103,100.06576813377922
1104,100.06703268808764
1105,100.06411684916823
1106,100.06652486773933
1107,100.06502681265127
1108,100.0624446845687
1109,100.06150677463724
1110,100.06342550601799
1111,100.06282501082464
1112,100.06290337299552
1113,100.0619632781582
1114,100.05775173859342
1115,100.0594161330338
1116,100.05911351506377
1117,100.05879565422143
1118,100.05971895577687
1119,100.06193925314567
1120,100.05890385635811
1121,100.05962921729372
1122,100.0578114513684
1123,100.06027984095674
1124,100.05914036655233
1125,100.0588341236186
1126,100.05812618284796
1127,100.05785272668204
1128,100.05384147771136
1129,100.05137833185138
1130,100.05246413490053
1131,100.05215552701637
1132,100.05218457519197
1133,100.04873336755524
1134,100.04965086620572
1135,100.04991008719885
1136,100.05172638290765
1137,100.04990826899437
1138,100.04934457315024
1139,100.04633092252604
1140,100.04679026621655
1141,100.0487699546553
1142,100.05214435467164
1143,100.05132481955977
1144,100.05206450962417
1145,100.05412951621271
1146,100.05055457919309
1147,100.05032074424086
1148,100.05226233758691
1149,100.05344096050067
1150,100.05489274652845
1151,100.05219576703352
1152,100.04831333640774
1153,100.04726970080036
1154,100.04903267529093
1155,100.0496349853349
1156,100.04796147438411
1157,100.04576846516316
1158,100.04588289996369
1159,100.04346085302987
1160,100.04255806329172
1161,100.04499292578119
1162,100.04269691432316
1163,100.042072298591
1164,100.04108419217337
1165,100.04295212312314
1166,100.04404966639815
1167,100.04727107214684
1168,100.04740280893489
1169,100.05047113594817
1170,100.05268161432923
1171,100.05261250090071
1172,100.05441340469531
1173,100.0550845094302
1174,100.05257581037489
1175,100.05329137367299
1176,100.04972078146542
1177,100.0529624090625
1178,100.05148694814211
1179,100.05329146912113
1180,100.05196783608156
1181,100.05271961961537
1182,100.0510250940422
1183,100.04851348435794
1184,100.05181161164259
1185,100.053947125328
1186,100.05349010537016
1187,100.05892876103192
1188,100.0627090443758
1189,100.06456750635682
1190,100.0638755650734
1191,100.06434038017147
1192,100.06467542408352
1193,100.06410265347745
1194,100.06112195467742
1195,100.06239782263422
1196,100.06150387397328
1197,100.06057993344358
1198,100.05808692450685
1199,100.05954150008148
1200,100.06033274513378
1201,100.0592364727864
1202,100.05628351601511
1203,100.05776233863176
1204,100.05848827995823
1205,100.0579121951691
1206,100.05570140217796
1207,100.05681775568067
1208,100.05974194854117
1209,100.05643980070782
1210,100.05635154379888
1211,100.05383418811472
1212,100.05429663106415
1213,100.05203881737226
1214,100.0533305105036
1215,100.05397617475468
1216,100.05591302784494
1217,100.05448020840785
1218,100.05295478735485
1219,100.05291627600187
1220,100.05377050807229
1221,100.05253337040004
1222,100.05213930169292
1223,100.04953584528849
1224,100.05121327753791
1225,100.05221007377149
1226,100.04492019548343
1227,100.04432705971196
1228,100.04789614003627
1229,100.04879140251536
1230,100.04678311391905
1231,100.0451237622455
1232,100.0454234350284
1233,100.04198284387923
1234,100.04231408540227
1235,100.04112348689655
1236,100.0393263327329
1237,100.04081637431624
1238,100.0397514300191
1239,100.03794637957213
1240,100.0372903156688
1241,100.03460167833913
1242,100.03399690392261
1243,100.0344482655775
1244,100.0309012940164
1245,100.02898590052567
1246,100.02963025213657
1247,100.02905807915047
1248,100.03073914418644
1249,100.03295174764484
1250,100.03188628279646
1251,100.03327058155723
1252,100.03318849454799
1253,100.03243392895963
1254,100.03289255651288
1255,100.03270583760522
1256,100.03402341898558
1257,100.03412787520912
1258,100.03566905693015
1259,100.03558798920763
1260,100.0336040197039
1261,100.0335200339838
1262,100.0381199939686
1263,100.03822868791721
1264,100.0373170747296
1265,100.03807867531515
1266,100.03791750186295
1267,100.03715297563687
1268,100.037731808899
1269,100.03765044708554
1270,100.03902704646616
1271,100.04034671542652
1272,100.04095645629876
1273,100.039355451317
1274,100.0405296447112
1275,100.03769108739867
1276,100.0383061998591
1277,100.03952428747114
1278,100.03817427500138
1279,100.04150257574922
1280,100.04131247582362
1281,100.04127357870209
1282,100.04234503648641
1283,100.04018930832217
1284,100.042705564224
1285,100.04834356660221
1286,100.04462345608077
1287,100.04986887533279
1288,100.04976619078664
1289,100.04876229746904
1290,100.04549189585228
1291,100.04624485415509
1292,100.04341274390084
1293,100.04617116839157
1294,100.04755806340164
1295,100.04883219373865
1296,100.04751441957941
1297,100.04535083223915
1298,100.04424503047363
1299,100.04597547052765
1300,100.04978067150054
1301,100.04919858086046
1302,100.0495001813486
1303,100.05182161404379
1304,100.05355237450466
1305,100.05310607736513
1306,100.05484498548464
1307,100.05460237746448
1308,100.0534258683079
1309,100.05142200881059
1310,100.0517894692591
1311,100.05173232676296
1312,100.05174194917758
1313,100.05186099142726
1314,100.05046752901939
1315,100.04919280952132
1316,100.05206527339803
1317,100.05044669234903
1318,100.0510248510435
1319,100.05288470889693
1320,100.052602142654
1321,100.05126806993673
1322,100.05162741157908
1323,100.05109829340424
1324,100.05026984018598
1325,100.05392936149758
1326,100.05208981783537
1327,100.04857205678925
1328,100.04973579874073
1329,100.0527210834836
1330,100.05123843057012
1331,100.04994723299328
1332,100.0470026055989
1333,100.04951881756958
1334,100.04693373557167
1335,100.0439831847272
1336,100.04432132241475
1337,100.04381374786769
1338,100.04151315860327
1339,100.04125446017437
1340,100.04211709919541
1341,100.04181275906753
1342,100.04331968441002
1343,100.04134916191657
1344,100.04205018070567
1345,100.04086066529403
1346,100.04160956201773
1347,100.04043459928147
1348,100.04068162808281
1349,100.0419302955042
1350,100.03949130182278
1351,100.03842617644338
1352,100.03888843762874
1353,100.04318151390548
1354,100.0425806714859
1355,100.04181800412893
1356,100.041403105237
1357,100.04233960101827
1358,100.04328331844113
1359,100.04420651195788
1360,100.04425667088277
