Time(Iteration),PHELinearBanditTheta
155,1.1146867110270797
156,1.115494156679007
157,1.114660600848121
158,1.1147010667696817
159,1.1147378916221036
160,1.1147587465241477
161,1.1146258985057105
162,1.11468049456415
163,1.114721727692283
164,1.1141676660996356
165,1.1149530713657294
166,1.1150088805234775
167,1.1148892579090837
168,1.1144087452250364
169,1.1144929406499244
170,1.1147340809993458
171,1.1151194304660312
172,1.1150990984591942
173,1.1151619032568623
174,1.1145129336300965
175,1.114695990727088
176,1.1149495282279729
177,1.11472852435215
178,1.114046770411182
179,1.11540348754769
180,1.114699422247521
181,1.1147646042518602
182,1.1142563738200444
183,1.1142196120919956
184,1.1151232541483194
185,1.115453444738968
186,1.1148877981426815
187,1.1148934260453314
188,1.1155341546532132
189,1.11538694981764
190,1.11471878838223
191,1.1150783282902879
192,1.1148600019498223
193,1.1143386987432513
194,1.1142962592337815
195,1.1158232010975984
196,1.1142547575392903
197,1.1145406840966845
198,1.114926389206434
199,1.1149830717522011
200,1.114878038719
201,1.1147678035025994
202,1.114452858544242
203,1.1142716464926194
204,1.1153516736304367
205,1.1146303198474206
206,1.114771896783298
207,1.1143140189725869
208,1.1149542652815154
209,1.1146761027795675
210,1.114860530441976
211,1.1144313306229452
212,1.1152075023379795
213,1.1146701542161461
214,1.1148748439659015
215,1.115153830541461
216,1.1142792322073838
217,1.1151599842939777
218,1.115711205852508
219,1.1150802508399713
220,1.1147320296954124
221,1.1146668329489642
222,1.1144558658395112
223,1.1151412844325823
224,1.1143510192358248
225,1.1144085975095477
226,1.1146186573129082
227,1.1148772546466181
228,1.1151062347252856
229,1.115082752277484
230,1.114746602784501
231,1.1147548081268561
232,1.114527183663351
233,1.1152745312517038
234,1.1143874037949506
235,1.1148218603474027
236,1.114708244477882
237,1.1146194037273234
238,1.1152250441859621
239,1.1146520626665306
240,1.1147742543454022
241,1.1147186243032734
242,1.1149319590493367
243,1.1144717228638321
244,1.1145527859451476
245,1.1148798530600457
246,1.1148553106101058
247,1.1143188310745544
248,1.1148481179052099
249,1.1148153196308548
250,1.1145519489405444
251,1.1148592315161485
252,1.1147851752116522
253,1.115094328419676
254,1.1151241297987617
255,1.1153827287505915
256,1.1147659248648223
257,1.1141527967211415
258,1.114639043751027
259,1.114257483738577
260,1.1151925650974701
261,1.1148152735733312
262,1.1151660336241318
263,1.1142382378208582
264,1.1154348475993534
265,1.1153136996900757
266,1.1145499632220024
267,1.1143650275011292
268,1.1150725709543363
269,1.1148680350307303
270,1.114701379884035
271,1.1150844007010148
272,1.1142341727754004
273,1.1147403745768747
274,1.1149187600253287
275,1.1150259031373118
276,1.114782824751926
277,1.1149159660553956
278,1.1144094572570074
279,1.1146035935369047
280,1.114805934609232
281,1.1148887800789202
282,1.1150548355898038
283,1.1148548009659938
284,1.114817617541074
285,1.1139642614397172
286,1.114941152096632
287,1.114835651969738
288,1.1148196846702867
289,1.115214306483281
290,1.1140392337834286
291,1.11484506669238
292,1.1145863148024175
293,1.114888763248735
294,1.1145048349773847
295,1.1143660760453327
296,1.114712034959107
297,1.1146416253863847
298,1.114722520466401
299,1.1148587887936026
300,1.1146800459774258
301,1.115013938044118
302,1.1149702018408056
303,1.1148283927603273
304,1.1145693676541588
305,1.1147038236726674
306,1.1152568671131777
307,1.114738311879892
308,1.1148227582592793
309,1.114674916593166
310,1.1149688254259915
311,1.1148394399114214
312,1.1147266517370267
313,1.114128147793316
314,1.1141912673595755
315,1.1146346798896551
316,1.1150270249243768
317,1.114383098462848
318,1.1146708597127883
319,1.1147023360501653
320,1.114636999657392
321,1.1148950372907738
322,1.1151714150567278
323,1.1147073594536594
324,1.1150768669363953
325,1.1145639364915396
326,1.1147531095046177
327,1.1145011018228974
328,1.115197406677606
329,1.1148489565944084
330,1.1148456650006402
331,1.1148200241962996
332,1.1149353999176816
333,1.114752304367972
334,1.1150047342995233
335,1.1153031603890147
336,1.1152075170998574
337,1.114935888491721
338,1.1150709352081305
339,1.1147903071262255
340,1.1151461129661009
341,1.1149232730627237
342,1.1149815386997544
343,1.1147000043825774
344,1.1154727069201775
345,1.1152394183935406
346,1.1153494171393672
347,1.115173974765413
348,1.1152293628917633
349,1.1147840879574957
350,1.1149526448626643
351,1.1151706659900262
352,1.1147741941706442
353,1.114988061597307
354,1.1148425464944618
355,1.1151520296080633
356,1.1151672434695115
357,1.1148300467972825
358,1.1150912080008364
359,1.115190369173643
360,1.1145873564566846
361,1.1148377706945056
362,1.1149109171423457
363,1.1146088222937798
364,1.11487005249914
365,1.1150404156021287
366,1.1145759238319832
367,1.1145931133836282
368,1.1144984673479228
369,1.1149066785792645
370,1.1144814045146754
371,1.1146466787615552
372,1.115295554417313
373,1.1146716998906094
374,1.1151093331672797
375,1.1144946152178814
376,1.1149554767988537
377,1.1150310058318709
378,1.1148082763027543
379,1.114912832356354
380,1.1149982136344405
381,1.1150695809648847
382,1.1150125878165393
383,1.1146951656378183
384,1.1143689058722142
385,1.1153673362020793
386,1.1145815767432727
387,1.1148773805873384
388,1.1145439820631395
389,1.1147189675412268
390,1.1151181244354764
391,1.1152562262857895
392,1.1146102439826087
393,1.1152162567501587
394,1.1144636987306373
395,1.1149628871987316
396,1.1154559731025215
397,1.114966066588628
398,1.1146093373282249
399,1.1151291239653358
400,1.1153627605600804
401,1.1147681383943864
402,1.1151910622534218
403,1.1149866814258051
404,1.1146811495637308
405,1.1147555318004057
406,1.114629418208977
407,1.1151188649058215
408,1.115234565746375
409,1.1145227200225405
410,1.1146082461126532
411,1.1148221207939444
412,1.1147510087294914
413,1.1147841217943522
414,1.1150111076179496
415,1.1149487378565188
416,1.115066805962619
417,1.1147413213472928
418,1.1152136624981386
419,1.114775829844618
420,1.1149635995872789
421,1.1146760916364955
422,1.1153059994647576
423,1.114814972795651
424,1.1147875070321605
425,1.1149840979784014
426,1.1148182109885911
427,1.1149585053546152
428,1.115177650934455
429,1.1147877277613605
430,1.1146013057869606
431,1.1148582686310151
432,1.1146866058908043
433,1.1151709332866222
434,1.1151095480392796
435,1.1144580642576383
436,1.1147659450094891
437,1.1142912189844658
438,1.114546884610136
439,1.1148225771863138
440,1.1149033823763286
441,1.1147150712571958
442,1.1152124500766847
443,1.1149053599651708
444,1.1146003313227426
445,1.115125154343485
446,1.114619963955988
447,1.1147717413681946
448,1.114882357907668
449,1.1145452430982243
450,1.1146101259566372
451,1.1146726631452195
452,1.1150863080425975
453,1.1148747261096223
454,1.114973611114404
455,1.1151721757284823
456,1.114891840307535
457,1.1144787891339074
458,1.114606307667127
459,1.1151309591317395
460,1.1146053305542967
461,1.114760244715975
462,1.1144743665957275
463,1.114609462384867
464,1.1148097473593286
465,1.1147002452441201
466,1.1152201935945953
467,1.115251049735035
468,1.1143564075931345
469,1.1147049639997275
470,1.1151620800260262
471,1.115281203647827
472,1.1148948267944074
473,1.114676446477972
474,1.1152316684328287
475,1.1147933690818195
476,1.1149990191114199
477,1.1148119153343097
478,1.114965716721375
479,1.114907060275812
480,1.1143025142124314
481,1.1148537110230392
482,1.1146147030445177
483,1.1151163249352063
484,1.115233606879464
485,1.1148544762940464
486,1.1147965490652727
487,1.1144116594491131
488,1.1150876940385501
489,1.1144880918777955
490,1.1148660951143363
491,1.11491129178774
492,1.1149794708949479
493,1.1148350250311743
494,1.1147697942870918
495,1.1147869175498593
496,1.114733584167753
497,1.1149059473346323
498,1.1145315532758229
499,1.1146919605834262
500,1.1149821595450904
501,1.1147964370744305
502,1.1145464300267913
503,1.1148268723842707
504,1.1147852978160944
505,1.114760990861998
506,1.114865500088908
507,1.1151286298269374
508,1.1147195450471075
509,1.1151728185619565
510,1.1147434029796253
511,1.1146618341661372
512,1.1147954455591864
513,1.1151579075103317
514,1.114890386871615
515,1.1146377946229116
516,1.1152336528023812
517,1.114962669591722
518,1.1147831850061618
519,1.1149647108346945
520,1.1147280199965353
521,1.1153026826820942
522,1.1150713715900455
523,1.1150548070805948
524,1.115385575777081
525,1.115220391782428
526,1.1147064457752172
527,1.1148264516768305
528,1.114643300770057
529,1.114904535597073
530,1.1151161796777933
531,1.1147709333915958
532,1.1149396894467205
533,1.114720555626452
534,1.1148468404967988
535,1.1145962842719197
536,1.1148565999653492
537,1.1146749653574672
538,1.1149536762595316
539,1.1144873436418683
540,1.1148365842467551
541,1.1148045478077024
542,1.114510159667779
543,1.1146897699167235
544,1.1146507817730247
545,1.1149443852775272
546,1.1145958355897292
547,1.1150073801218576
548,1.1150490874850052
549,1.1152149209093072
550,1.114786850034772
551,1.114972118264628
552,1.1150322527849583
553,1.114716241824849
554,1.1147215479664068
555,1.1149751326127366
556,1.1151673303735419
557,1.1149417433906532
558,1.1146683695473278
559,1.1148752988677288
560,1.1144362792842955
561,1.1147048399087522
562,1.1150385408298114
563,1.1148832479992552
564,1.1146537350187482
565,1.114700522830126
566,1.1150384493361114
567,1.115033928486024
568,1.1151254263498827
569,1.1150748583868189
570,1.114686954979053
571,1.1145983152220365
572,1.114651736004494
573,1.115135042526255
574,1.1146475755846097
575,1.1153742485092952
576,1.1150716514352828
577,1.1152796882685418
578,1.1150211884042933
579,1.114966674487802
580,1.1146878673100409
581,1.1148368511976214
582,1.1149397757221629
583,1.1150595537874692
584,1.1145764545785393
585,1.1148685506473446
586,1.1151486488300708
587,1.1148094819290697
588,1.1152682853375688
589,1.1146446747883778
590,1.1149553563914167
591,1.1148587407162398
592,1.1145441439052521
593,1.1145202832729653
594,1.114888228259747
595,1.1147587169309359
596,1.1149163610285766
597,1.115129158166833
598,1.1145838789507012
599,1.1148552064258763
600,1.1148745495664873
601,1.1145991683494685
602,1.1146753530478952
603,1.1149520908514576
604,1.1150494916923004
605,1.1147614010796616
606,1.1145699828785456
607,1.1148818690465911
608,1.1147364079625282
609,1.1148014587983235
610,1.1150314362321736
611,1.1147098076707593
612,1.1144653697908384
613,1.1150149880000813
614,1.1149331079739146
615,1.1146505056772495
616,1.114776128481222
617,1.1147844590987446
618,1.1150330714505965
619,1.1149752304988667
620,1.1147173463918727
621,1.115424303947941
622,1.1148057153114164
623,1.1150024865087762
624,1.115140367377238
625,1.114681154648051
626,1.114984575074703
627,1.115113623547007
628,1.1149618786271538
629,1.1146291537763742
630,1.1151347765859554
631,1.11489410799187
632,1.1150093609868246
633,1.1144824991001716
634,1.1148816435524795
635,1.1149366300641315
636,1.1148598202144553
637,1.1146106914046214
638,1.1148487904413045
639,1.115087636541833
640,1.1149422875653001
641,1.114636683922947
642,1.1144394596584635
643,1.1150421563012622
644,1.1145283390402874
645,1.1146869130848995
646,1.114679539813584
647,1.114842785637555
648,1.1149060379151314
649,1.1149061756131453
650,1.1147227899938548
651,1.1147930506841073
652,1.1148793448497973
653,1.1149848595289331
654,1.114608344757118
655,1.1150161715218665
656,1.1149507813839932
657,1.1152345288392724
658,1.1151101756904018
659,1.1149553983611848
660,1.1151247991555242
661,1.1151151504311752
662,1.1145115670184382
663,1.1147435540987625
664,1.1146113005199985
665,1.1146835350322175
666,1.11490573896346
667,1.114725416885118
668,1.114946475056821
669,1.11480284105474
670,1.1153382483464838
671,1.115054116814884
672,1.114754812050857
673,1.1147330721704074
674,1.1150392142375274
675,1.114901742646907
676,1.1150637851591552
677,1.114931217219049
678,1.1145737339656994
679,1.1151922860585473
680,1.1145149931147151
681,1.1146917236411653
682,1.1147107362926287
683,1.1150469422255918
684,1.114607231535248
685,1.1149087432877194
686,1.114763752568615
687,1.1148900906217425
688,1.1147912725503426
689,1.1148724152326879
690,1.1148747242241464
691,1.1144474261227129
692,1.1147966962670055
693,1.1149816368712941
694,1.1148094342471075
695,1.1146958219426275
696,1.1151978961759723
697,1.1150604660004082
698,1.1150999595968085
699,1.1145257495399334
700,1.1152431687198239
701,1.1147257727568631
702,1.1147554669282689
703,1.114818984998091
704,1.1147814520845238
705,1.1152215709550672
706,1.114775807773609
707,1.1146696536329541
708,1.1148772056030611
709,1.1150176342647875
710,1.1149442372410179
711,1.1151409148076712
712,1.114849815192854
713,1.1150089085343413
714,1.114808805704751
715,1.1144514051071825
716,1.1149569595862625
717,1.114717210047952
718,1.1148118383874948
719,1.1149710421406172
720,1.1149927720585073
721,1.1148905861750038
722,1.1152547842272154
723,1.114775868981632
724,1.114793044336754
725,1.1151518840331378
726,1.1148540799687314
727,1.1145646902687452
728,1.1150338156246808
729,1.1151277649887406
730,1.1146684433595857
731,1.1147785174171723
732,1.1148444050868167
733,1.1149943137228522
734,1.1152165090928907
735,1.1148575475936333
736,1.1149848391306987
737,1.1149946371178587
738,1.1145407832377563
739,1.114652730382721
740,1.1148887776113852
741,1.1146507814215685
742,1.114663085799325
743,1.1147921247735932
744,1.1151027714329955
745,1.1148131275485538
746,1.11494421342418
747,1.1151274877734185
748,1.1148015606853103
749,1.1149753765593773
750,1.1149544964214557
751,1.1154161905302769
752,1.1152332476346916
753,1.1147292695150122
754,1.1149982476229712
755,1.1149888586965204
756,1.1147466030946704
757,1.1150261446644936
758,1.1150259891697119
759,1.1149105383241156
760,1.1150375202942588
761,1.1146295871858227
762,1.1151555873480712
763,1.114904203319994
764,1.1149068161025841
765,1.1146457623219155
766,1.114993180982035
767,1.1150621607581122
768,1.1149715043999222
769,1.1147632859196115
770,1.114831392532507
771,1.1146433493481962
772,1.1148456041852568
773,1.1147383456264939
774,1.1150522423575955
775,1.1147422803173481
776,1.1151124974640823
777,1.1147308144882146
778,1.1145642308740462
779,1.115073188668632
780,1.1151937431943222
781,1.1150792478362084
782,1.1146506010803265
783,1.1146862596954816
784,1.1150404866493022
785,1.1149399102115214
786,1.1150120681815194
787,1.114314073726694
788,1.1147546352363427
789,1.1147938313581185
790,1.114898818327023
791,1.114626312248968
792,1.114383626855991
793,1.1147317063022044
794,1.1150578542202136
795,1.1145873402905255
796,1.1145946258729782
797,1.114732991691496
798,1.1149582366613677
799,1.1149742824256135
800,1.1148749891960543
801,1.1147459298854003
802,1.1149819985029992
803,1.1146330594690257
804,1.1148768562057627
805,1.1149912245165279
806,1.1151512475094312
807,1.1147114327620344
808,1.114976393007686
809,1.1152711716757362
810,1.114819369141161
811,1.1149875766733648
812,1.114827310076048
813,1.114791316862556
814,1.1149652617585084
815,1.1146812983841872
816,1.1151176060409491
817,1.114866213401297
818,1.1150652854279366
819,1.1146357584422923
820,1.1148392210146076
821,1.1149063865377167
822,1.1147392596514067
823,1.1150347386004171
824,1.1147562700442777
825,1.1147310550136273
826,1.1146213628021724
827,1.1145800894429452
828,1.1145669852090636
829,1.1150334250479532
830,1.1148887497100317
831,1.1146486139187346
832,1.11504050459169
833,1.1150185949063462
834,1.114783465864911
835,1.1149611039229923
836,1.1147411603332125
837,1.1148789078252923
838,1.1147928814688721
839,1.1147230417091576
840,1.1151527590468473
841,1.1148986063321211
842,1.1148582828418627
843,1.1149741274283147
844,1.1150888287157845
845,1.1149532509671014
846,1.1147843558904245
847,1.1148088740826245
848,1.114927031066343
849,1.115026337586228
850,1.1146500485820687
851,1.1147450244822417
852,1.1148625658783125
853,1.1150096235172133
854,1.1150820530237628
855,1.1145236334967838
856,1.1150033429267154
857,1.114729768898957
858,1.114823266840886
859,1.1149515580207128
860,1.1147759491051226
861,1.1146339995120462
862,1.1150000811997205
863,1.1150147098272627
864,1.1145506979670843
865,1.1150458489313337
866,1.1146485854198498
867,1.1146996022640767
868,1.1148653275858282
869,1.1144730096344582
870,1.1146360958155754
871,1.1148813731916685
872,1.1149976644719515
873,1.1150224984934913
874,1.1148984172270098
875,1.1147934910217943
876,1.1148109376573847
877,1.1148741637075286
878,1.1151191020614837
879,1.1148599521763418
880,1.1147958245355245
881,1.1148339145699189
882,1.1151110418233348
883,1.1149385263401512
884,1.1149489232461085
885,1.1147776609942506
886,1.1151821046594699
887,1.114885495122936
888,1.1149430547585335
889,1.1150965291308976
890,1.1147026255417483
891,1.1150161469136413
892,1.1150863894585838
893,1.1145225326193162
894,1.1149279917850454
895,1.115204142275521
896,1.114443281945827
897,1.1150546017675576
898,1.114727604849738
899,1.1147631041300565
900,1.1149168937445233
901,1.115297465178609
902,1.1148111534153728
903,1.1153191834699114
904,1.1148455109574757
905,1.1147676037574037
906,1.114949000876467
907,1.1148436548592486
908,1.1148158337194065
909,1.1148053675906755
910,1.1148922851541658
911,1.1149576865152249
912,1.11481189143472
913,1.1147450206594143
914,1.1148577053233264
915,1.1150360583887087
916,1.114685634460689
917,1.1149019206513402
918,1.11458200439766
919,1.115114372235467
920,1.1147788213238816
921,1.114957461284354
922,1.114850307294154
923,1.1146191941054118
924,1.11494787393676
925,1.1145681687898668
926,1.1148397632212341
927,1.1148070581640623
928,1.1149175323990999
929,1.1148560041811406
930,1.114985444198624
931,1.114570814842788
932,1.1144894101213618
933,1.11506661482169
934,1.1150261065085796
935,1.114725090649646
936,1.1149224835697904
937,1.1149546631242369
938,1.1147636600857571
939,1.1149409921380422
940,1.114803889098353
941,1.114672959570562
942,1.115028872423148
943,1.1153291668309133
944,1.114661968137617
945,1.114795835742702
946,1.1149780851344295
947,1.1147840831279148
948,1.1147676504579593
949,1.1148287077020795
950,1.1149378335037734
951,1.115017785470555
952,1.1149000810153904
953,1.1146948911246624
954,1.1149593413696004
955,1.1148248832705678
956,1.1151735783616237
957,1.1147590868909805
958,1.1148078681515055
959,1.1148386034416375
960,1.114792159231444
961,1.115182216126882
962,1.1149288909543742
963,1.114854053567663
964,1.114587337002006
965,1.1148345717215815
966,1.1147173527698946
967,1.1146566683379349
968,1.1146306409509934
969,1.114938434758405
970,1.115013130448293
971,1.1146648209658385
972,1.1150888369271459
973,1.1146527694697141
974,1.1151538198740176
975,1.1148125561007602
976,1.1149176387158743
977,1.1149868864407506
978,1.1150856185047444
979,1.1149561636362253
980,1.1149173713217821
981,1.1147553871660327
982,1.114925225696133
983,1.1150623074653008
984,1.1150309848339979
985,1.114813897738562
986,1.114784517204989
987,1.1145885678191978
988,1.1150578217386613
989,1.1147570071738078
990,1.1149582080023805
991,1.1148987734386235
992,1.115273629780233
993,1.1147786576984233
994,1.1149303976214822
995,1.1150174152985397
996,1.11475764890433
997,1.114910025675631
998,1.1148289305525376
999,1.114876567634417
1000,1.114967363174371
1001,1.114927137270524
1002,1.1147784531861686
1003,1.1150566406445328
1004,1.1149040545716864
1005,1.114963339278632
1006,1.1148063966209905
1007,1.1149535279301819
1008,1.1151467689811168
1009,1.1150781931169993
1010,1.1149068636093016
1011,1.1149701682427575
1012,1.1149458309149853
1013,1.1151910051334974
1014,1.1150477828823078
1015,1.1153035143749308
1016,1.1149177967179884
1017,1.1149244483336378
1018,1.1147863483479479
1019,1.1148715575499213
1020,1.1151319419187415
1021,1.1147416500416285
1022,1.1149842607642124
1023,1.1147986464371702
1024,1.1147642161027438
1025,1.1150339027266842
1026,1.1148303738597796
1027,1.1148560527990683
1028,1.1149487353020455
1029,1.1148261152148542
1030,1.1149821211274211
1031,1.1149964658865794
1032,1.1147620729481886
1033,1.114683768845025
1034,1.1145200935557213
1035,1.1146646313507318
1036,1.114811016903993
1037,1.114808986011985
1038,1.1147980153417942
1039,1.1148315631678734
1040,1.1151165029621883
1041,1.114478553092679
1042,1.1148747106350008
1043,1.1148357895601184
1044,1.1152915403494743
1045,1.1148787377681586
1046,1.1147062738013644
1047,1.1149221232687279
1048,1.1149126939375962
1049,1.1148549002877266
1050,1.1152305572071057
1051,1.1148558391513614
1052,1.1148011001894231
1053,1.1148168906530214
1054,1.1147703862910048
1055,1.114558958429853
1056,1.1149651888393781
1057,1.1150861179973153
1058,1.1148154847954816
1059,1.1146277616030618
1060,1.1148341163482927
1061,1.1148830975374509
1062,1.1146130446774305
1063,1.1146200559276802
1064,1.1152614918570212
1065,1.1147527550517893
1066,1.1149293921364656
1067,1.1149530912509176
1068,1.1148491569663082
1069,1.1150114637863966
1070,1.1151805299146127
1071,1.1147839952155885
1072,1.1148381301335277
1073,1.1150101717486183
1074,1.1151357940653832
1075,1.1147517118993222
1076,1.1146339738948836
1077,1.1150219767866338
1078,1.1151311970270694
1079,1.114688411484879
1080,1.1147730212857743
1081,1.1149141078161127
1082,1.1149041795433263
1083,1.1151245866742847
1084,1.11477548235406
1085,1.1147453745083462
1086,1.114983398763498
1087,1.1150885796194587
1088,1.1151099396021262
1089,1.1147962316068956
1090,1.114767944939569
1091,1.114523468073064
1092,1.115046699683036
1093,1.1148727709556265
1094,1.1150077115660464
1095,1.114749432565115
1096,1.1151228735723877
1097,1.1150888328173576
1098,1.114992240379496
1099,1.1150861278629258
1100,1.1152084268357638
1101,1.1150157693171832
1102,1.11511104941046
1103,1.1148584882611356
1104,1.115171575505823
1105,1.1150830309578583
1106,1.114935632603871
1107,1.114841776012519
1108,1.1149237978350919
1109,1.1150140155616528
1110,1.1149921904072562
1111,1.1151720996060301
1112,1.1147304316164903
1113,1.114831751726435
1114,1.114961763316342
1115,1.114849709881296
1116,1.1149111722953244
1117,1.1153413112824297
1118,1.1149129607124177
1119,1.11506392016164
1120,1.1148362176916737
1121,1.1147784536867982
1122,1.1147510899504722
1123,1.1148335517902634
1124,1.1151787753390305
1125,1.1148240476440479
1126,1.1152011254765317
1127,1.114917783131459
1128,1.1149077688887903
1129,1.1147130813357689
1130,1.1149129544810226
1131,1.1150190299564886
1132,1.1148556167786965
1133,1.1147811623305501
1134,1.114741348243786
1135,1.115067286326545
1136,1.114753468038056
1137,1.1149839837262536
1138,1.1147796366377443
1139,1.1149864893224677
1140,1.1148055257933345
1141,1.1149039227136575
1142,1.1147267303550659
1143,1.1149808707342788
1144,1.114636833761295
1145,1.1150195019290803
1146,1.1148869422633236
1147,1.1148761946813397
1148,1.1148820134089983
1149,1.1149838886854728
1150,1.1148329182447108
1151,1.1149284962883956
1152,1.1150444082664488
1153,1.1146795354797654
1154,1.1151903928341667
1155,1.11504872641972
1156,1.1148806502622228
1157,1.1150059469388018
1158,1.1148796651009152
1159,1.115032907804368
1160,1.1149633801334915
1161,1.1148040788365803
1162,1.115049109618011
1163,1.1149273006017824
1164,1.1148849220066985
1165,1.1147824057819784
1166,1.114850083167329
1167,1.1151036665789096
1168,1.1148185410375615
1169,1.1150439899408946
1170,1.1147069989953848
1171,1.1149946214497035
1172,1.1148000344506062
1173,1.1149591874702562
1174,1.1151179954138393
1175,1.114899987386115
1176,1.1147399899569794
1177,1.114882730055486
1178,1.1150958263274375
1179,1.1151451399239156
1180,1.1148201705784446
1181,1.1147877422163028
1182,1.1144988274025702
1183,1.114830547659498
1184,1.1150734200474832
1185,1.1145250731499958
1186,1.1152093948694877
1187,1.1149797071559164
1188,1.1148031128181608
1189,1.114697578163795
1190,1.1148785336715012
1191,1.114587894847634
1192,1.1147864452709448
1193,1.1149276865804818
1194,1.114711728552748
1195,1.11479410360108
1196,1.1150978232403994
1197,1.1148698849512584
1198,1.1149465829846947
1199,1.1146525147088573
1200,1.1146011616786204
1201,1.114867359273115
1202,1.115049589824474
1203,1.114997686925111
1204,1.114980981001267
1205,1.1145435847734864
1206,1.1149492676311228
1207,1.1148719811279029
1208,1.1151525313508581
1209,1.11501715430653
1210,1.114949494347426
1211,1.1148019019274416
1212,1.1146358613338112
1213,1.114479482058568
1214,1.1150138173313893
1215,1.114808254389448
1216,1.1147469281196947
1217,1.1149581866860667
1218,1.1147591652606406
1219,1.1149136596489804
1220,1.114747821871461
1221,1.1149077521234738
1222,1.1150448476138617
1223,1.1148429649951452
1224,1.1149512719823023
1225,1.1151719088662795
1226,1.1149825474363015
1227,1.1150921719959426
1228,1.114892019836547
1229,1.114871117061841
1230,1.1147580894327604
1231,1.114859360242152
1232,1.1150040505775838
1233,1.1147211262873546
1234,1.1150878805319488
1235,1.1147932094462691
1236,1.1150423564458705
1237,1.1148025732592384
1238,1.114752112806231
1239,1.1149179227027293
1240,1.1147647310056965
1241,1.1149508849515084
1242,1.1149136567982547
1243,1.1148232485575986
1244,1.1147195189017018
1245,1.1148623860122417
1246,1.1146158929827663
1247,1.1146919158061315
1248,1.1149095194043295
1249,1.114972388981015
1250,1.1148185306444411
1251,1.1149866075537298
1252,1.1151510147786567
1253,1.1150148669249176
1254,1.11488815428562
1255,1.114882776046313
1256,1.1149223864677844
1257,1.114893846112306
1258,1.1147662111428414
1259,1.1147130398561036
1260,1.1150394046819054
1261,1.1149991797424372
1262,1.1149103370846547
1263,1.1147885211216648
1264,1.1152653974160205
1265,1.1149576027671155
1266,1.114761165930029
1267,1.115094831871466
1268,1.114823978380754
1269,1.114852861427333
