Time(Iteration),PHEMultiArmedBandit
100,34.214721633627086
101,34.515454269771865
102,34.843245713837575
103,35.230044021444115
104,35.57693126430446
105,35.88799567475807
106,36.16467603329018
107,36.505396677608154
108,36.73498699896927
109,37.19337947331405
110,37.388029053076394
111,37.669076285214956
112,37.92545019641908
113,38.350063342516655
114,38.69475169585003
115,39.05236334776662
116,39.352411031500026
117,39.60962715730253
118,39.896914175688615
119,40.283882190730274
120,40.45365165758858
121,40.695524920877496
122,40.87790158696398
123,41.179043468577085
124,41.420086451781614
125,41.80122808239166
126,41.992864789439544
127,42.35309167087628
128,42.599548323288715
129,42.7703144203681
130,43.074035595488525
131,43.320621152743456
132,43.66622495617779
133,44.01314905040779
134,44.268141621435106
135,44.57077436107494
136,44.86733162200208
137,45.09182832411914
138,45.35805933080847
139,45.66735432637348
140,46.00201902196203
141,46.214145697350396
142,46.502428635745744
143,46.84366788569311
144,47.13066225437899
145,47.43660881451553
146,47.80354839353275
147,48.14769478540698
148,48.38588518660747
149,48.673836366290246
150,48.93012987298955
151,49.04263279122679
152,49.360832404536474
153,49.71056512518943
154,50.16426809232189
155,50.48458045106285
156,50.735807046972575
157,50.98157557723546
158,51.32153754888835
159,51.58629649855243
160,51.94731397285492
161,52.22184371370349
162,52.45811056873405
163,52.6104872230631
164,52.85157396214885
165,53.14327155150132
166,53.34815411160618
167,53.611354183224606
168,53.86276279776497
169,54.29342474269011
170,54.72512725146854
171,55.05703010585491
172,55.359287508813416
173,55.700879249870226
174,55.99522868478115
175,56.31426733145287
176,56.624493174922385
177,56.913091677650904
178,57.217530375786296
179,57.492806754468994
180,57.87875359791241
181,58.180984281161685
182,58.48669751812402
183,58.76520012783054
184,59.03734861898173
185,59.22041140585962
186,59.5201607823151
187,59.75753601159346
188,60.06617292118476
189,60.40452839319445
190,60.65039061906664
191,61.03775299808706
192,61.346232138622625
193,61.664002658910874
194,61.96360320981305
195,62.219973253531485
196,62.51863990257307
197,62.792519425666114
198,63.09650018110265
199,63.32625784699974
200,63.53774441669917
201,63.84477086636004
202,64.11764651142155
203,64.32855746767638
204,64.53718554342616
205,64.79094305427643
206,65.14529900245309
207,65.37471786293594
208,65.56090275926202
209,65.836599654798
210,66.12627739875833
211,66.3747759240086
212,66.7854781835182
213,66.99124120557518
214,67.21426235193063
215,67.56603197101194
216,67.82042086359148
217,67.94697686358103
218,68.1674700646029
219,68.48211145674675
220,68.77300566581538
221,69.04529563522044
222,69.21657851726664
223,69.3812965565663
224,69.74501190748367
225,70.01678414253597
226,70.20094170644809
227,70.5829946078035
228,70.90224032383398
229,71.26710834584291
230,71.55596531460587
231,71.78691973087099
232,72.03726471442818
233,72.2830769294253
234,72.60151614859798
235,72.89908098809197
236,73.18779929422101
237,73.40700812418751
238,73.67627482348773
239,74.01668292187065
240,74.27997291450222
241,74.54050779869148
242,74.831156745432
243,74.96774796315404
244,75.21799603114218
245,75.48886425574888
246,75.74723337296409
247,76.00767376663089
248,76.20502143023381
249,76.41502367341712
250,76.73040569017687
251,77.0843439642808
252,77.30317186611043
253,77.54687324573202
254,77.86937084180315
255,78.14155768405354
256,78.32581001234549
257,78.58906498479726
258,78.89580195022003
259,79.10553330405779
260,79.37247060452606
261,79.66140738382754
262,79.81852659953577
263,80.21831671945304
264,80.50699266503406
265,80.81007302247411
266,81.04036793387095
267,81.27337023868012
268,81.54904704838039
269,81.67845029549298
270,81.81189261730624
271,82.0281704409476
272,82.3413355134625
273,82.58404927426746
274,82.83423696080855
275,83.16651597726192
276,83.44564036006122
277,83.71942071930393
278,83.96908640868718
279,84.25552778479408
280,84.52459817215787
281,84.85946701068679
282,85.12971966088062
283,85.43428683119464
284,85.6642466293997
285,86.03094840972281
286,86.23904735403933
287,86.58696155136585
288,86.8393611042342
289,87.0488095036515
290,87.34812625022867
291,87.62063847688403
292,87.87038459748814
293,88.09992771385637
294,88.3154430499002
295,88.59323234860689
296,88.72182742410513
297,88.9452204018154
298,89.20160189058805
299,89.51695057509669
300,89.77950050074739
301,89.9214098770134
302,90.1134877793916
303,90.31423262563712
304,90.60636682862705
305,90.83564877524174
306,90.98613878903043
307,91.22660562795895
308,91.66514646746657
309,91.98057905606723
310,92.17308937071388
311,92.47170742626336
312,92.80158622113623
313,93.01456699197166
314,93.30679700053831
315,93.51840748580364
316,93.81974455352866
317,93.99658504087394
318,94.22424058193454
319,94.4002900450128
320,94.60070273316313
321,94.86833409866145
322,95.03869800954456
323,95.18570066291758
324,95.43544499094271
325,95.64181786004322
326,95.82905290598559
327,96.04979138777784
328,96.30747238937573
329,96.51114847301096
330,96.68151135827824
331,96.9519196116948
332,97.19423991585992
333,97.4827025969522
334,97.80129532507702
335,98.12171423378452
336,98.37738330075344
337,98.65401160483069
338,98.87692030637108
339,99.09371530878299
340,99.45477902930348
341,99.7699820785738
342,100.00253097824722
343,100.32565274414223
344,100.50055575666639
345,100.71416217819505
346,101.0016823409991
347,101.28493942090724
348,101.46486593723796
349,101.62906054664175
350,101.80628642838744
351,101.99085845483295
352,102.3510350914234
353,102.72097685443892
354,102.82856057034557
355,102.99517282851737
356,103.14492417081212
357,103.31752780718088
358,103.54665453333757
359,103.87534358533458
360,104.09897740216938
361,104.43926010718994
362,104.71139647235998
363,104.99162890235873
364,105.24466718304981
365,105.57893852057684
366,105.85608907705061
367,106.17220794099892
368,106.48047233988443
369,106.7299968307073
370,107.05161916305303
371,107.1864189876895
372,107.53961764324518
373,107.74202159943354
374,107.9977938077291
375,108.16019192529848
376,108.46290796454852
377,108.78898313317202
378,109.03571062769124
379,109.33090992868995
380,109.65123353968299
381,109.79683221683115
382,109.95414120266712
383,110.21393385601421
384,110.53684502770349
385,110.6923405131294
386,110.86154626193704
387,110.97017610464638
388,111.19910371244764
389,111.47658121525433
390,111.72590936829333
391,111.87714736768059
392,112.17332038111533
393,112.38898219568537
394,112.60263146324584
395,112.85078450606116
396,113.05070934359783
397,113.21632179644823
398,113.43564075290897
399,113.71323694883968
400,113.93542571320889
401,114.29087233119711
402,114.46179168218096
403,114.67800464994907
404,114.91182040835722
405,115.01674596027487
406,115.22146833191013
407,115.50862474765202
408,115.71976273651578
409,115.8578881107746
410,115.9938893541403
411,116.23880461503109
412,116.37501265625015
413,116.61307505857394
414,116.80698140949444
415,116.93915889811747
416,117.15140528912991
417,117.4396792138906
418,117.63299164337691
419,117.7939189774983
420,118.03445676089207
421,118.2383747279958
422,118.51840117581662
423,118.73970104500809
424,119.05600013689983
425,119.28649683061708
426,119.5113723446361
427,119.73007389772086
428,119.90491001450887
429,120.1218482699099
430,120.28363015517557
431,120.53597563531646
432,120.75148342304958
433,121.0412145851491
434,121.14424046528943
435,121.31721176585786
436,121.60958256406336
437,121.71381388133241
438,121.98183802203718
439,122.14874242124549
440,122.38183258551813
441,122.55167931610454
442,122.73468713965667
443,122.93038273557332
444,123.21163428137432
445,123.4408665273836
446,123.69324376977207
447,123.84492070400344
448,124.01038468255388
449,124.3019746138123
450,124.6109238303417
451,124.78389281141021
452,124.93673243628078
453,125.04514997893189
454,125.30703750015297
455,125.64655795263403
456,125.80212203590395
457,126.15599240568058
458,126.31623864926534
459,126.49516615174309
460,126.6433301679911
461,126.87823179006
462,126.99907278606034
463,127.15047409709796
464,127.37449676837377
465,127.4433677542401
466,127.72857705865185
467,127.85240784572727
468,128.00965813887893
469,128.1777246821392
470,128.34276316381082
471,128.56408778207486
472,128.69946425102248
473,128.91106764601813
474,129.05251529996607
475,129.3865963015585
476,129.5592802579079
477,129.7084778057504
478,129.80992221273715
479,129.94033652297054
480,130.0977967471958
481,130.21844424433257
482,130.4209192025938
483,130.67796953206883
484,131.01307497196623
485,131.22229156683434
486,131.3750600456803
487,131.51378861200962
488,131.7678806954689
489,131.99776029238794
490,132.12725811365226
491,132.40400655829433
492,132.62734507424585
493,132.88423019755712
494,133.10122785965353
495,133.24284777559365
496,133.41397308984847
497,133.627679088833
498,133.77830748048115
499,134.0106247376606
500,134.17996468596863
501,134.40116108203756
502,134.51436916279286
503,134.70563630690285
504,134.89073839395647
505,135.13775231239634
506,135.34523260868315
507,135.5615518067329
508,135.70344102744377
509,135.87572610772662
510,136.03780167940857
511,136.3693591524943
512,136.58748642426298
513,136.72516130947517
514,137.0294567258482
515,137.21969974446316
516,137.47182630499324
517,137.6041415484704
518,137.81961331964925
519,138.17728662680156
520,138.34693806367673
521,138.51010160099628
522,138.75309968139902
523,138.93491456681164
524,139.13688642202453
525,139.36541490662543
526,139.55712545171735
527,139.6718258123936
528,139.8356739776156
529,140.06741178234458
530,140.21123991552415
531,140.395492104654
532,140.52505965985176
533,140.66567887936202
534,140.93925767857831
535,141.0487616109048
536,141.20809937026723
537,141.42935592051717
538,141.6406776656449
539,141.8261986972463
540,142.0396141259542
541,142.2662338766009
542,142.5313925318705
543,142.74381042452666
544,142.89434921209562
545,143.11756216863793
546,143.35000761138969
547,143.57648533661833
548,143.7863915964562
549,143.99294919114607
550,144.19135359382807
551,144.41649154744724
552,144.58902521534813
553,144.7376785085898
554,145.06297830903378
555,145.28714555522404
556,145.58499860592406
557,145.73259764969484
558,145.97079311642383
559,146.1625678890403
560,146.31603511462234
561,146.4327939088406
562,146.63049548653208
563,146.91949647584673
564,147.06956147366907
565,147.37399647158196
566,147.5580372065004
567,147.80584726619847
568,147.95791363141464
569,148.18062220806857
570,148.29927053471997
571,148.53510934610497
572,148.72189344124084
573,148.9062123269064
574,149.00149200544882
575,149.15629822358216
576,149.3594305531758
577,149.4825268710001
578,149.7359750091685
579,149.90770698508365
580,150.13599824579669
581,150.4070194992607
582,150.58796015139353
583,150.8245289020198
584,151.0081496502358
585,151.15338247762318
586,151.4045566331734
587,151.55476237449116
588,151.78734998908462
589,151.9625937028606
590,152.22594159407953
591,152.36906659934198
592,152.66005332006483
593,152.879176857853
594,152.97793028254526
595,153.1045534599393
596,153.40457476355132
597,153.57380588522548
598,153.6939547520027
599,153.82170907355115
600,153.9888075786364
601,154.0527875912546
602,154.34740248827416
603,154.56965051975703
604,154.72507651301333
605,154.84918725104023
606,155.01136503633217
607,155.14081391269607
608,155.39933180662507
609,155.64721703772116
610,155.73768168495076
611,155.93594931861338
612,156.11653405447078
613,156.19957203404226
614,156.36161353565595
615,156.47411563180287
616,156.68453298390656
617,156.83708213832477
618,157.00903471799612
619,157.17119710019105
620,157.3572239559423
621,157.43549384612047
622,157.6443608083425
623,157.95526754131623
624,158.10746841376323
625,158.34352182293335
626,158.54854359050233
627,158.69505012518636
628,158.85118305006034
629,158.99517468223047
630,159.15040226627258
631,159.3858964834517
632,159.66837212492106
633,159.848786008633
634,160.09683490172227
635,160.23835812539798
636,160.36549622013848
637,160.4572400956952
638,160.5758766154874
639,160.8284807094297
640,160.93460963773762
641,161.084226080641
642,161.23976913010912
643,161.53745094071417
644,161.6728663371128
645,161.95648331994624
646,162.13132005976132
647,162.32898867797215
648,162.45317129808538
649,162.61638333609022
650,162.7561341240098
651,163.01834300705175
652,163.1767512113577
653,163.2794483950949
654,163.41763726535308
655,163.54272366656463
656,163.7487030693683
657,163.88337793789245
658,164.01231180983334
659,164.21035081910037
660,164.43624585486313
661,164.57046665135985
662,164.78145754512857
663,164.96413390771133
664,165.15227372061096
665,165.4056393472839
666,165.65889916381724
667,165.74395840940446
668,165.92381687072995
669,166.0698798683494
670,166.29906158791047
671,166.43817168059005
672,166.56740205927863
673,166.82372048315125
674,166.91672316371498
675,167.11444076301376
676,167.50876399420125
677,167.7071768011706
678,167.85988450455594
679,168.09161414366562
680,168.2827171465014
681,168.53559279119662
682,168.6069004978302
683,168.81577405871602
684,169.00579287182168
685,169.05802000850935
686,169.27962198181666
687,169.40115397579743
688,169.57697164432537
689,169.81658197060773
690,169.90555297816317
691,170.0523152489606
692,170.1770785494245
693,170.32660972945558
694,170.55275194321848
695,170.71662580914676
696,170.86274536754908
697,171.0424846525576
698,171.14051012201048
699,171.29173628338083
700,171.4278965679868
701,171.63266998857603
702,171.8931737775204
703,172.1513108270027
704,172.25680752306522
705,172.36046437355455
706,172.4619145196748
707,172.65818251891176
708,172.8686112956217
709,173.0302107852571
710,173.30729477036317
711,173.48831901772948
712,173.68039188508905
713,174.01110281701986
714,174.2679077806777
715,174.49896703215614
716,174.78550590404873
717,174.95860930491273
718,175.10942781077432
719,175.23453831446452
720,175.5402647932546
721,175.7447021024484
722,175.9311406650316
723,176.02252440017077
724,176.27627440010315
725,176.45780734709967
726,176.5713748025295
727,176.69734521234338
728,176.93457046141646
729,177.0685167104802
730,177.12998110661817
731,177.23356426820754
732,177.35586049162532
733,177.43399942810444
734,177.5696076311574
735,177.74822868178208
736,177.98230713648462
737,178.13945452533366
738,178.35307840008988
739,178.5601747178216
740,178.68728232237774
741,178.8115761451871
742,178.96599772159763
743,179.17624691535408
744,179.3918580376183
745,179.63308421781443
746,179.82544864841927
747,179.9877431044117
748,180.13625535285024
749,180.19499406110282
750,180.28146652373454
751,180.42150455526757
752,180.58577315966994
753,180.7655270291173
754,180.92445016195077
755,181.01098193692746
756,181.1270664963322
757,181.21872342925903
758,181.3053793171534
759,181.50657242390182
760,181.68224914908492
761,181.82998711023066
762,181.97552040092268
763,182.0459834906392
764,182.150801786226
765,182.25337860920655
766,182.39550525134263
767,182.6487983105589
768,182.7663763822349
769,182.9876744062309
770,183.27691011042594
771,183.4342992519892
772,183.64192465147494
773,183.92640941034543
774,184.1223218156047
775,184.32689291844162
776,184.462962144493
777,184.64634072709006
778,184.80016083808678
779,184.99498716230786
780,185.17073604430294
781,185.35053624688612
782,185.50213660661473
783,185.62987164631627
784,185.78007618177878
785,185.9089157036355
786,186.0928456608515
787,186.3238444421241
788,186.44343898050178
789,186.636661128071
790,186.83054669498898
791,187.03284689573704
792,187.10940352184383
793,187.23926055509173
794,187.4503142309598
795,187.5070037922683
796,187.73568486834742
797,187.9301830972201
798,188.04212895809638
799,188.24757632647487
800,188.39138591390522
801,188.5292668945096
802,188.83149862671877
803,189.06202524543713
804,189.16934859864554
805,189.3925032034566
806,189.584420479797
807,189.70632403659528
808,190.00918013551922
809,190.18604597219786
810,190.39563317573038
811,190.61016836108973
812,190.70045204629065
813,190.9030999277295
814,190.91076983962927
815,191.1053855577821
816,191.22417353362263
817,191.31480557788265
818,191.4891805315407
819,191.6825941408447
820,191.95546288282304
821,192.106102806131
822,192.3073290975104
823,192.53427560413496
824,192.68373298815976
825,193.02527514223766
826,193.22056349847833
827,193.43071619513887
828,193.51832015474892
829,193.61908126918973
830,193.7775030277737
831,194.04544871067867
832,194.19502665333007
833,194.36334239631987
834,194.51001066797596
835,194.641799282939
836,194.82362909355754
837,194.97568792927638
838,195.04494023143093
839,195.1260047952807
840,195.29717512569053
841,195.44151393227332
842,195.65346046222095
843,195.77892269617558
844,196.02997861784462
845,196.29314959662292
846,196.43594761030587
847,196.62300529525834
848,196.70340402082655
849,196.7555486862426
850,196.88381216009464
851,197.067798073397
852,197.19595077108323
853,197.274046554157
854,197.46919306814723
855,197.56696418703635
856,197.82000320232254
857,198.02349187044086
858,198.20216485954717
859,198.36367881139978
860,198.47196224011842
861,198.61499660691803
862,198.81900969683105
863,198.93137610643777
864,199.01813465780998
865,199.12135672846972
866,199.19974357992015
867,199.31484444704193
868,199.38256647652437
869,199.55322336811213
870,199.580908858446
871,199.82709696631167
872,200.00693640911095
873,200.0855632586622
874,200.18125740093893
875,200.3777927638128
876,200.51534938518787
877,200.63379226590263
878,200.69207359938372
879,200.76845057076815
880,200.96112485796203
881,201.15441623178577
882,201.49494954477674
883,201.72555748075234
884,201.8471105610086
885,201.9246657993397
886,202.1415894018823
887,202.40854816545922
888,202.54424671651736
889,202.72740432724976
890,202.85117747802414
891,202.98037088242782
892,203.14808834351095
893,203.27303847837427
894,203.37280564932814
895,203.48708211694372
896,203.7249429671759
897,203.88822139887753
898,204.0094122174146
899,204.10046518797824
900,204.3010701958369
901,204.39489477505447
902,204.58195264933792
903,204.7062513087159
904,204.81946125974932
905,205.08392293882912
906,205.13812537188488
907,205.17608346216912
908,205.37656759315382
909,205.53288333312102
910,205.67262496764656
911,205.8103902261575
912,205.92579780630632
913,206.16613181538636
914,206.36051173734245
915,206.56144762192426
916,206.6619472399396
917,206.79277101125825
918,206.97057977874033
919,207.11384834301202
920,207.22621968729533
921,207.3552375228099
922,207.5441412606189
923,207.66679412410082
924,207.8775251207404
925,207.99064527940268
926,208.09678699055127
927,208.22111529788177
928,208.39993235625894
929,208.45542881219006
930,208.72281102461224
931,208.83961041151423
932,208.9640310587994
933,209.14157848980057
934,209.2422222420592
935,209.37566777176144
936,209.60543357060988
937,209.79051574969336
938,210.00228055629594
939,210.10229175745204
940,210.19996639823898
941,210.33298888958922
942,210.48986733208625
943,210.58720206872258
944,210.73643301690632
945,210.93202310576822
946,211.07081383838303
947,211.2393445448099
948,211.40331449881052
949,211.44437230685156
950,211.60907718134973
951,211.80006264690627
952,211.8750376283865
953,212.06313266735737
954,212.19166934377034
955,212.379996556454
956,212.43062264617416
957,212.56050701376938
958,212.65336044688587
959,212.80764635338673
960,212.91572689042468
961,212.97027203619027
962,213.0491776844282
963,213.10154442499052
964,213.18174328750055
965,213.24777400089928
966,213.42373027689965
967,213.49606459815635
968,213.60471319057325
969,213.78717661092742
970,213.9474307838046
971,214.06796999296301
972,214.18563373347757
973,214.25966304732964
974,214.415826644962
975,214.48571114349087
976,214.6539683274763
977,214.76972395647277
978,214.84800994989828
979,215.02481141018353
980,215.09686340008108
981,215.1646477991174
982,215.2610117449001
983,215.31352252887254
984,215.54129038774948
985,215.6105682841751
986,215.75064033507016
987,215.8787442927869
988,216.0490708250502
989,216.14074308384488
990,216.403367823044
991,216.5723340745381
992,216.69908099641407
993,216.79518329687457
994,216.9360319211199
995,217.0570596335636
996,217.1233565785059
997,217.2600806598836
998,217.40047114747102
999,217.54686324934664
1000,217.7963811553313
1001,217.88301224553607
1002,217.92794116738645
1003,218.09776932327918
1004,218.17618809429763
1005,218.2705010173153
1006,218.49123881996707
1007,218.59518476951362
1008,218.64318184676867
1009,218.76991224214257
1010,218.83947716246917
1011,218.93203885494827
1012,219.06329005949542
1013,219.10883471724824
1014,219.21854062728386
1015,219.4295755487996
1016,219.6986249426875
1017,219.8892454999217
1018,220.08138178270195
1019,220.30941260924442
1020,220.5349801990996
1021,220.68974401402411
1022,220.77688231287888
1023,220.91426724086128
1024,220.983777450459
1025,221.07632692001062
1026,221.1292449873559
1027,221.25855847439712
1028,221.2727699232437
1029,221.37668551991982
1030,221.47478044222694
1031,221.6159314373856
1032,221.6387025343648
1033,221.82859148655183
1034,221.97515170744072
1035,222.1433286069004
1036,222.34035735320532
1037,222.58702490167747
1038,222.72877255957206
1039,222.83523890598366
1040,222.92138324314186
1041,223.17450716741305
1042,223.30946108999456
1043,223.4056060630055
1044,223.53042444633797
1045,223.64230646080895
1046,223.87044941001318
1047,224.08207913994474
1048,224.13605466384934
1049,224.336394452498
1050,224.41877749252225
1051,224.55566742941738
1052,224.7496812642045
1053,224.905652988972
1054,225.05959449831911
1055,225.2004589603552
1056,225.24070873681185
1057,225.4213477376721
1058,225.70218582343168
1059,225.8613678411807
1060,225.95873791817309
1061,226.02286583801657
1062,226.2233033128038
1063,226.36812684536886
1064,226.44062288091664
1065,226.6691921689599
1066,226.726981339038
1067,226.80990378219366
1068,226.88658789443048
1069,227.01557143102355
1070,227.10487959223596
1071,227.2978428400235
1072,227.49944187448037
1073,227.64697212654633
1074,227.83105343938928
1075,227.89909724149555
1076,228.0651713580885
1077,228.2688577431799
1078,228.4084619506651
1079,228.540927385335
1080,228.68235372909376
1081,228.76867752274492
1082,228.82013125657022
1083,228.91903654762845
1084,229.11236449308316
1085,229.22884983129038
1086,229.35456604106426
1087,229.4462261634917
1088,229.6312803604134
1089,229.76364491651748
1090,229.9321198584217
1091,230.09342754705318
1092,230.2022459936589
1093,230.29975070944064
1094,230.45809357554307
1095,230.5395863279742
1096,230.6999020373744
1097,230.71977703420004
1098,230.88856374126362
1099,231.08808990269267
1100,231.21808944321225
1101,231.3731729681433
1102,231.50426773666294
1103,231.67658156305157
1104,231.88697632025014
1105,232.04084111644752
1106,232.20433319108287
1107,232.45602211348756
1108,232.53464216871762
1109,232.77948270149014
1110,233.01641434405056
1111,233.09339208691364
1112,233.23275595469596
1113,233.3976527095493
1114,233.51873468922994
1115,233.60448277958176
1116,233.78452219822853
1117,233.98889914998304
1118,234.0695311815868
1119,234.17164325955258
1120,234.29017100102936
1121,234.32882321218298
1122,234.50055003577296
1123,234.5647459360395
1124,234.74016002484964
1125,234.81435775969885
1126,234.97734966626612
1127,235.11630779987064
1128,235.25735126698737
1129,235.29847612448629
1130,235.3612335404313
1131,235.51473668714715
1132,235.69879390136174
1133,235.9092786808663
1134,235.9785624477194
1135,236.12218797987254
1136,236.26962550197723
1137,236.39816671422403
1138,236.4863409905171
1139,236.55983884034185
1140,236.71809999312217
1141,236.87195376683786
1142,237.02562255356207
1143,237.08025719171997
1144,237.1891563295328
1145,237.28437432461965
1146,237.3669841208412
1147,237.46410976661633
1148,237.49963405591294
1149,237.72020622311834
1150,237.87993274915385
1151,237.95555690552084
1152,238.0712351917566
1153,238.1287094746871
1154,238.1972610051881
1155,238.29527713323645
1156,238.40734212664125
1157,238.58013199348565
1158,238.7146837508447
1159,238.80458647233678
1160,238.92107111061873
1161,238.97043417834635
1162,239.12646737761574
1163,239.22993034068568
1164,239.3251722156537
1165,239.54761722584104
1166,239.71296172034855
1167,239.8681041883924
1168,239.91694319477602
1169,240.09729556838897
1170,240.1886389088978
1171,240.29218841441835
1172,240.3585166058699
1173,240.58389390910943
1174,240.66503967961518
1175,240.77795858777176
1176,240.91537828457064
1177,241.04946949472702
1178,241.19194036333684
1179,241.36686109111352
1180,241.55360237979545
1181,241.7138384034021
1182,241.91003573937616
1183,242.03532663272335
1184,242.14309937927214
1185,242.25036575807297
1186,242.37214270901842
1187,242.48005930278632
1188,242.58767000885692
1189,242.73277355999568
1190,242.956504929226
1191,243.10463033212199
1192,243.148283275627
1193,243.2844468320377
1194,243.4810625163372
1195,243.54132972636074
1196,243.72030056636748
1197,243.79059595941249
1198,243.98921607621736
1199,244.1761069162034
1200,244.26794092713948
1201,244.43656713217752
1202,244.55092269691409
1203,244.684780991153
1204,244.84951214477087
1205,245.05957782740833
1206,245.14355808967207
1207,245.19207812615392
1208,245.3524025831886
1209,245.55540940094897
1210,245.73590664170464
1211,245.7549068729039
1212,245.80656074565837
1213,245.8890819285622
1214,246.0006474891205
1215,246.15199616618526
1216,246.3434612177072
1217,246.46520427435607
1218,246.5727016808527
1219,246.6890147645782
1220,246.82500367071748
1221,246.88371889655863
1222,247.00323789722475
1223,247.0933503002412
1224,247.13338498725307
1225,247.26957864804854
1226,247.46605269661458
1227,247.65717077433618
1228,247.76627619017063
1229,247.90548754153642
1230,248.04080811017542
1231,248.07415577814217
1232,248.13692543584867
1233,248.33354525932714
1234,248.50100409917187
1235,248.61057772672365
1236,248.68327828425177
1237,248.83194291799745
1238,249.0156816940818
1239,249.06634051143456
1240,249.20654764417677
1241,249.3210059944459
1242,249.48760164798713
1243,249.59370392169149
1244,249.69374956658712
1245,249.74767532010964
1246,249.86101451262704
1247,250.1176260118426
1248,250.14850852334106
1249,250.3449124570841
1250,250.49149945132257
1251,250.7050635117946
1252,250.76996318469983
1253,250.94248561774216
1254,251.0336554842388
1255,251.13886753976107
1256,251.2824449223374
1257,251.40692751148268
1258,251.470961132728
1259,251.54248216050814
1260,251.60925054355502
1261,251.69940836507334
1262,251.81555031395743
1263,251.88325670691393
1264,251.9815321882615
1265,252.16725611045908
1266,252.3888074177854
1267,252.58414387120297
1268,252.75445208809225
1269,252.8140174140746
1270,252.95351929079317
1271,253.0501345865304
1272,253.1975789435582
1273,253.29176571712046
1274,253.42748690776943
1275,253.46277083346575
1276,253.52488447293007
1277,253.7033501264163
1278,253.81133680354128
1279,253.9991287516031
1280,254.1109203302022
1281,254.1722638195717
1282,254.4055553945014
1283,254.5087056970007
1284,254.59111820330162
1285,254.69284071439574
1286,254.8054043087608
1287,254.9084030177907
1288,254.99940343339085
1289,255.13871622765683
1290,255.2429431941489
1291,255.47234295207303
1292,255.59509597666138
1293,255.68443464361349
1294,255.81182271284825
1295,255.86912976908934
1296,256.0064937570267
1297,256.08457004691286
1298,256.24095323634947
1299,256.3805766022294
1300,256.53552037390057
1301,256.60614859868724
1302,256.6834158931821
1303,256.74109751114395
1304,256.817310243713
1305,256.99803133916413
1306,257.0183673650896
1307,257.1184940844458
1308,257.1423661778772
1309,257.3220128764422
1310,257.3995111360849
1311,257.53284981086773
1312,257.7137048926712
1313,257.8345700868283
1314,258.0302945491111
1315,258.13630260877824
1316,258.2741373102535
1317,258.35512972919275
1318,258.516664051696
1319,258.663311915093
1320,258.72196731294684
1321,258.8591278851912
1322,258.95911426124457
1323,259.06747470681444
1324,259.17732701413104
1325,259.2983971714568
1326,259.4389789814427
1327,259.611603382745
1328,259.6271235024959
1329,259.84732370150147
1330,259.9460381281484
1331,260.1317892747505
1332,260.2741389811687
1333,260.34000262937684
1334,260.449995044196
1335,260.5507610620081
1336,260.665451945369
1337,260.7796600684133
1338,260.93939582938566
1339,260.956100595523
1340,261.02948440767443
1341,261.0828936447151
1342,261.20815666974397
1343,261.29812838542006
1344,261.38512435415953
1345,261.5462889746317
1346,261.7314769590192
1347,261.8477663654577
1348,262.043253303454
1349,262.1195847182085
1350,262.26189409265174
1351,262.3647203565597
1352,262.5374292541655
1353,262.62764967354417
1354,262.7036292664432
1355,262.7480774537444
1356,262.94843541190005
1357,263.05680240854
1358,263.13459900175246
1359,263.29790917808504
1360,263.413551530585
1361,263.5468747610026
