Time(Iteration),PHEMultiArmedBandit
241,78.23835655565354
242,78.5585147826659
243,78.87867300967825
244,79.19883123669061
245,79.51898946370298
246,79.83914769071534
247,80.15930591772769
248,80.47946414474005
249,80.7996223717524
250,81.11978059876478
251,81.43993882577713
252,81.76009705278949
253,82.08025527980185
254,82.4004135068142
255,82.72057173382657
256,83.04072996083893
257,83.36088818785129
258,83.68104641486364
259,84.001204641876
260,84.32136286888837
261,84.64152109590073
262,84.96167932291308
263,85.28183754992544
264,85.6019957769378
265,85.92215400395017
266,86.24231223096253
267,86.56247045797488
268,86.88262868498724
269,87.2027869119996
270,87.52294513901197
271,87.84310336602432
272,88.16326159303668
273,88.48341982004904
274,88.8035780470614
275,89.12373627407376
276,89.44389450108612
277,89.76405272809848
278,90.08421095511083
279,90.40436918212319
280,90.72452740913556
281,91.04468563614792
282,91.36484386316027
283,91.68500209017263
284,92.00516031718499
285,92.32531854419736
286,92.64547677120972
287,92.96563499822207
288,93.28579322523443
289,93.60595145224679
290,93.92610967925916
291,94.24626790627151
292,94.56642613328387
293,94.88658436029623
294,95.20674258730858
295,95.52690081432095
296,95.84705904133331
297,96.16721726834567
298,96.48737549535802
299,96.80753372237038
300,97.12769194938275
301,97.44785017639511
302,97.76800840340746
303,98.08816663041982
304,98.40832485743218
305,98.72848308444455
306,99.0486413114569
307,99.36879953846926
308,99.68895776548162
309,100.00911599249397
310,100.32927421950635
311,100.6494324465187
312,100.96959067353106
313,101.28974890054342
314,101.60990712755577
315,101.93006535456814
316,102.2502235815805
317,102.57038180859286
318,102.8905400356052
319,103.21069826261756
320,103.5308564896299
321,103.85101471664225
322,104.1711729436546
323,104.49133117066694
324,104.8114893976793
325,105.13164762469164
326,105.451805851704
327,105.77196407871634
328,106.09212230572868
329,106.41228053274104
330,106.73243875975338
331,107.05259698676574
332,107.37275521377808
333,107.69291344079042
334,108.01307166780278
335,108.33322989481512
336,108.65338812182748
337,108.97354634883982
338,109.29370457585216
339,109.61386280286452
340,109.93402102987686
341,110.25417925688922
342,110.57433748390156
343,110.8944957109139
344,111.21465393792626
345,111.5348121649386
346,111.85497039195096
347,112.1751286189633
348,112.49528684597564
349,112.815445072988
350,113.13560330000034
351,113.4557615270127
352,113.77591975402504
353,114.09607798103738
354,114.41623620804974
355,114.73639443506208
356,115.05655266207444
357,115.37671088908678
358,115.69686911609912
359,116.01702734311148
360,116.33718557012382
361,116.65734379713618
362,116.97750202414852
363,117.29766025116086
364,117.61781847817322
365,117.93797670518556
366,118.25813493219792
367,118.57829315921026
368,118.8984513862226
369,119.21860961323496
370,119.5387678402473
371,119.85892606725966
372,120.179084294272
373,120.49924252128434
374,120.8194007482967
375,121.13955897530904
376,121.4597172023214
377,121.77987542933374
378,122.10003365634608
379,122.42019188335844
380,122.74035011037078
381,123.06050833738314
382,123.38066656439548
383,123.70082479140783
384,124.02098301842018
385,124.34114124543252
386,124.66129947244488
387,124.98145769945722
388,125.30161592646957
389,125.62177415348192
390,125.94193238049426
391,126.26209060750662
392,126.58224883451896
393,126.9024070615313
394,127.22256528854366
395,127.542723515556
396,127.86288174256836
397,128.1830399695807
398,128.50319819659305
399,128.8233564236054
400,129.14351465061776
401,129.4636728776301
402,129.78383110464245
403,130.1039893316548
404,130.42414755866713
405,130.7443057856795
406,131.06446401269184
407,131.38462223970419
408,131.70478046671653
409,132.02493869372887
410,132.34509692074124
411,132.66525514775358
412,132.98541337476593
413,133.30557160177827
414,133.6257298287906
415,133.94588805580298
416,134.26604628281532
417,134.58620450982767
418,134.90636273684
419,135.22652096385235
420,135.54667919086472
421,135.86683741787706
422,136.1869956448894
423,136.50715387190175
424,136.8273120989141
425,137.14747032592646
426,137.4676285529388
427,137.78778677995115
428,138.1079450069635
429,138.42810323397583
430,138.7482614609882
431,139.06841968800055
432,139.3885779150129
433,139.70873614202523
434,140.02889436903757
435,140.34905259604994
436,140.6692108230623
437,140.98936905007463
438,141.30952727708697
439,141.6296855040993
440,141.94984373111168
441,142.27000195812403
442,142.59016018513637
443,142.9103184121487
444,143.23047663916105
445,143.55063486617343
446,143.87079309318577
447,144.1909513201981
448,144.51110954721045
449,144.8312677742228
450,145.15142600123517
451,145.4715842282475
452,145.79174245525985
453,146.1119006822722
454,146.43205890928454
455,146.7522171362969
456,147.07237536330925
457,147.3925335903216
458,147.71269181733393
459,148.03285004434628
460,148.35300827135865
461,148.673166498371
462,148.99332472538333
463,149.31348295239567
464,149.63364117940802
465,149.9537994064204
466,150.27395763343273
467,150.59411586044507
468,150.91427408745741
469,151.23443231446976
470,151.55459054148213
471,151.87474876849447
472,152.1949069955068
473,152.51506522251915
474,152.8352234495315
475,153.15538167654387
476,153.4755399035562
477,153.79569813056855
478,154.1158563575809
479,154.43601458459324
480,154.7561728116056
481,155.07633103861795
482,155.3964892656303
483,155.71664749264264
484,156.03680571965498
485,156.35696394666735
486,156.6771221736797
487,156.99728040069203
488,157.31743862770438
489,157.63759685471672
490,157.9577550817291
491,158.27791330874143
492,158.59807153575377
493,158.91822976276612
494,159.23838798977846
495,159.55854621679083
496,159.87870444380317
497,160.19886267081552
498,160.51902089782786
499,160.8391791248402
500,161.15933735185257
501,161.4794955788649
502,161.79965380587726
503,162.1198120328896
504,162.43997025990194
505,162.7601284869143
506,163.08028671392665
507,163.400444940939
508,163.72060316795134
509,164.04076139496368
510,164.36091962197605
511,164.6810778489884
512,165.00123607600074
513,165.32139430301308
514,165.64155253002542
515,165.9617107570378
516,166.28186898405013
517,166.60202721106248
518,166.92218543807482
519,167.24234366508716
520,167.56250189209953
521,167.88266011911188
522,168.20281834612422
523,168.52297657313656
524,168.8431348001489
525,169.16329302716127
526,169.48345125417362
527,169.80360948118596
528,170.1237677081983
529,170.44392593521064
530,170.764084162223
531,171.08424238923536
532,171.4044006162477
533,171.72455884326004
534,172.04471707027238
535,172.36487529728475
536,172.6850335242971
537,173.00519175130944
538,173.32534997832178
539,173.64550820533412
540,173.9656664323465
541,174.28582465935884
542,174.60598288637118
543,174.92614111338352
544,175.24629934039586
545,175.56645756740824
546,175.88661579442058
547,176.20677402143292
548,176.52693224844526
549,176.8470904754576
550,177.16724870246998
551,177.48740692948232
552,177.80756515649466
553,178.127723383507
554,178.44788161051935
555,178.76803983753172
556,179.08819806454406
557,179.4083562915564
558,179.72851451856874
559,180.0486727455811
560,180.36883097259346
561,180.6889891996058
562,181.00914742661814
563,181.32930565363048
564,181.64946388064283
565,181.9696221076552
566,182.28978033466754
567,182.60993856167988
568,182.93009678869223
569,183.25025501570457
570,183.57041324271694
571,183.89057146972928
572,184.21072969674162
573,184.53088792375397
574,184.8510461507663
575,185.17120437777868
576,185.49136260479102
577,185.81152083180336
578,186.1316790588157
579,186.45183728582805
580,186.77199551284042
581,187.09215373985276
582,187.4123119668651
583,187.73247019387745
584,188.0526284208898
585,188.37278664790216
586,188.6929448749145
587,189.01310310192684
588,189.3332613289392
589,189.65341955595153
590,189.9735777829639
591,190.29373600997624
592,190.61389423698859
593,190.93405246400093
594,191.25421069101327
595,191.57436891802564
596,191.89452714503798
597,192.21468537205033
598,192.53484359906267
599,192.855001826075
600,193.17516005308738
601,193.49531828009972
602,193.81547650711207
603,194.1356347341244
604,194.45579296113675
605,194.77595118814912
606,195.09610941516146
607,195.4162676421738
608,195.73642586918615
609,196.0565840961985
610,196.37674232321086
611,196.6969005502232
612,197.01705877723555
613,197.3372170042479
614,197.65737523126023
615,197.9775334582726
616,198.29769168528495
617,198.6178499122973
618,198.93800813930963
619,199.25816636632197
620,199.57832459333434
621,199.8984828203467
622,200.21864104735903
623,200.53879927437137
624,200.8589575013837
625,201.17911572839608
626,201.49927395540843
627,201.81943218242077
628,202.1395904094331
629,202.45974863644545
630,202.77990686345782
631,203.10006509047017
632,203.4202233174825
633,203.74038154449485
634,204.0605397715072
635,204.38069799851957
636,204.7008562255319
637,205.0210144525443
638,205.34117267955668
639,205.66133090656905
640,205.98148913358142
641,206.3016473605938
642,206.62180558760616
643,206.94196381461853
644,207.2621220416309
645,207.58228026864327
646,207.90243849565564
647,208.22259672266802
648,208.5427549496804
649,208.86291317669276
650,209.18307140370513
651,209.5032296307175
652,209.82338785772987
653,210.14354608474224
654,210.4637043117546
655,210.78386253876698
656,211.10402076577935
657,211.42417899279172
658,211.7443372198041
659,212.06449544681647
660,212.38465367382884
661,212.7048119008412
662,213.02497012785358
663,213.34512835486595
664,213.66528658187832
665,213.9854448088907
666,214.30560303590306
667,214.62576126291543
668,214.9459194899278
669,215.26607771694017
670,215.58623594395254
671,215.90639417096492
672,216.2265523979773
673,216.54671062498966
674,216.86686885200203
675,217.1870270790144
676,217.50718530602677
677,217.82734353303914
678,218.1475017600515
679,218.46765998706388
680,218.78781821407625
681,219.10797644108862
682,219.428134668101
683,219.74829289511337
684,220.06845112212574
685,220.3886093491381
686,220.70876757615048
687,221.02892580316285
688,221.34908403017522
689,221.6692422571876
690,221.98940048419996
691,222.30955871121233
692,222.6297169382247
693,222.94987516523707
694,223.27003339224945
695,223.59019161926182
696,223.9103498462742
697,224.23050807328656
698,224.55066630029893
699,224.8708245273113
700,225.19098275432367
701,225.51114098133604
702,225.8312992083484
703,226.15145743536078
704,226.47161566237315
705,226.79177388938552
706,227.1119321163979
707,227.43209034341027
708,227.75224857042264
709,228.072406797435
710,228.39256502444738
711,228.71272325145975
712,229.03288147847212
713,229.3530397054845
714,229.67319793249686
715,229.99335615950923
716,230.3135143865216
717,230.63367261353397
718,230.95383084054635
719,231.27398906755872
720,231.5941472945711
721,231.91430552158346
722,232.23446374859583
723,232.5546219756082
724,232.87478020262057
725,233.19493842963294
726,233.5150966566453
727,233.83525488365768
728,234.15541311067005
729,234.47557133768242
730,234.7957295646948
731,235.11588779170717
732,235.43604601871954
733,235.7562042457319
734,236.07636247274428
735,236.39652069975665
736,236.71667892676902
737,237.0368371537814
738,237.35699538079376
739,237.67715360780613
740,237.9973118348185
741,238.31747006183087
742,238.63762828884325
743,238.95778651585562
744,239.277944742868
745,239.59810296988036
746,239.91826119689273
747,240.2384194239051
748,240.55857765091747
749,240.87873587792984
750,241.1988941049422
751,241.51905233195458
752,241.83921055896695
753,242.15936878597932
754,242.4795270129917
755,242.79968524000407
756,243.11984346701644
757,243.4400016940288
758,243.76015992104118
759,244.08031814805355
760,244.40047637506592
761,244.7206346020783
762,245.04079282909066
763,245.36095105610303
764,245.6811092831154
765,246.00126751012778
766,246.32142573714015
767,246.64158396415252
768,246.9617421911649
769,247.28190041817726
770,247.60205864518963
771,247.922216872202
772,248.24237509921437
773,248.56253332622674
774,248.8826915532391
775,249.20284978025148
776,249.52300800726385
777,249.84316623427623
778,250.1633244612886
779,250.48348268830097
780,250.80364091531334
781,251.1237991423257
782,251.44395736933808
783,251.76411559635045
784,252.08427382336282
785,252.4044320503752
786,252.72459027738756
787,253.04474850439993
788,253.3649067314123
789,253.68506495842468
790,254.00522318543705
791,254.32538141244942
792,254.6455396394618
793,254.96569786647416
794,255.28585609348653
795,255.6060143204989
796,255.92617254751127
797,256.24633077452364
798,256.566489001536
799,256.8866472285484
800,257.20680545556075
801,257.5269636825731
802,257.8471219095855
803,258.16728013659787
804,258.48743836361024
805,258.8075965906226
806,259.127754817635
807,259.44791304464735
808,259.7680712716597
809,260.0882294986721
810,260.40838772568446
811,260.72854595269683
812,261.0487041797092
813,261.3688624067216
814,261.68902063373395
815,262.0091788607463
816,262.3293370877587
817,262.64949531477106
818,262.96965354178343
819,263.2898117687958
820,263.60996999580817
821,263.93012822282054
822,264.2502864498329
823,264.5704446768453
824,264.89060290385765
825,265.21076113087
826,265.5309193578824
827,265.85107758489477
828,266.17123581190714
829,266.4913940389195
830,266.8115522659319
831,267.13171049294425
832,267.4518687199566
833,267.772026946969
834,268.09218517398136
835,268.41234340099373
836,268.7325016280061
837,269.0526598550185
838,269.37281808203085
839,269.6929763090432
840,270.0131345360556
841,270.33329276306796
842,270.65345099008033
843,270.9736092170927
844,271.2937674441051
845,271.61392567111744
846,271.9340838981298
847,272.2542421251422
848,272.57440035215456
849,272.8945585791669
850,273.2147168061793
851,273.53487503319167
852,273.85503326020404
853,274.1751914872164
854,274.4953497142288
855,274.81550794124115
856,275.1356661682535
857,275.4558243952659
858,275.77598262227826
859,276.09614084929063
860,276.416299076303
861,276.7364573033154
862,277.05661553032775
863,277.3767737573401
864,277.6969319843525
865,278.01709021136486
866,278.33724843837723
867,278.6574066653896
868,278.977564892402
869,279.29772311941434
870,279.6178813464267
871,279.9380395734391
872,280.25819780045146
873,280.5783560274638
874,280.8985142544762
875,281.21867248148857
876,281.53883070850094
877,281.8589889355133
878,282.1791471625257
879,282.49930538953805
880,282.8194636165504
881,283.1396218435628
882,283.45978007057516
883,283.77993829758753
884,284.1000965245999
885,284.4202547516123
886,284.74041297862465
887,285.060571205637
888,285.3807294326494
889,285.70088765966176
890,286.02104588667413
891,286.3412041136865
892,286.6613623406989
893,286.98152056771124
894,287.3016787947236
895,287.621837021736
896,287.94199524874836
897,288.2621534757607
898,288.5823117027731
899,288.90246992978547
900,289.22262815679784
901,289.5427863838102
902,289.8629446108226
903,290.18310283783495
904,290.5032610648473
905,290.8234192918597
906,291.14357751887206
907,291.46373574588443
908,291.7838939728968
909,292.1040521999092
910,292.42421042692155
911,292.7443686539339
912,293.0645268809463
913,293.38468510795866
914,293.70484333497103
915,294.0250015619834
916,294.3451597889958
917,294.66531801600814
918,294.9854762430205
919,295.3056344700329
920,295.62579269704526
921,295.9459509240576
922,296.26610915107
923,296.58626737808237
924,296.90642560509474
925,297.2265838321071
926,297.5467420591195
927,297.86690028613185
928,298.1870585131442
929,298.5072167401566
930,298.82737496716896
931,299.14753319418134
932,299.4676914211937
933,299.7878496482061
934,300.10800787521845
935,300.4281661022308
936,300.7483243292432
937,301.06848255625556
938,301.38864078326793
939,301.7087990102803
940,302.0289572372927
941,302.34911546430504
942,302.6692736913174
943,302.9894319183298
944,303.30959014534216
945,303.6297483723545
946,303.9499065993669
947,304.27006482637927
948,304.59022305339164
949,304.910381280404
950,305.2305395074164
951,305.55069773442875
952,305.8708559614411
953,306.1910141884535
954,306.51117241546586
955,306.83133064247824
956,307.1514888694906
957,307.471647096503
958,307.79180532351535
959,308.1119635505277
960,308.4321217775401
961,308.75228000455246
962,309.07243823156483
963,309.3925964585772
964,309.7127546855896
965,310.03291291260194
966,310.3530711396143
967,310.6732293666267
968,310.99338759363906
969,311.3135458206514
970,311.6337040476638
971,311.95386227467617
972,312.27402050168854
973,312.5941787287009
974,312.9143369557133
975,313.23449518272565
976,313.554653409738
977,313.8748116367504
978,314.19496986376276
979,314.51512809077514
980,314.8352863177875
981,315.1554445447999
982,315.47560277181225
983,315.7957609988246
984,316.115919225837
985,316.43607745284936
986,316.75623567986173
987,317.0763939068741
988,317.3965521338865
989,317.71671036089884
990,318.0368685879112
991,318.3570268149236
992,318.67718504193596
993,318.9973432689483
994,319.3175014959607
995,319.63765972297307
996,319.95781794998544
997,320.2779761769978
998,320.5981344040102
999,320.91829263102255
1000,321.2384508580349
1001,321.5586090850473
1002,321.87876731205967
1003,322.19892553907204
1004,322.5190837660844
1005,322.8392419930968
1006,323.15940022010915
1007,323.4795584471215
1008,323.7997166741339
1009,324.11987490114626
1010,324.44003312815863
1011,324.760191355171
1012,325.0803495821834
1013,325.40050780919574
1014,325.7206660362081
1015,326.0408242632205
1016,326.36098249023286
1017,326.6811407172452
1018,327.0012989442576
1019,327.32145717126997
1020,327.64161539828234
1021,327.9617736252947
1022,328.2819318523071
1023,328.60209007931945
1024,328.9222483063318
1025,329.2424065333442
1026,329.56256476035657
1027,329.88272298736894
1028,330.2028812143813
1029,330.5230394413937
1030,330.84319766840605
1031,331.1633558954184
1032,331.4835141224308
1033,331.80367234944316
1034,332.12383057645553
1035,332.4439888034679
1036,332.7641470304803
1037,333.08430525749264
1038,333.404463484505
1039,333.7246217115174
1040,334.04477993852976
1041,334.3649381655421
1042,334.6850963925545
1043,335.00525461956687
1044,335.32541284657924
1045,335.6455710735916
1046,335.965729300604
1047,336.28588752761635
1048,336.6060457546287
1049,336.9262039816411
1050,337.24636220865347
1051,337.56652043566584
1052,337.8866786626782
1053,338.2068368896906
1054,338.52699511670295
1055,338.8471533437153
1056,339.1673115707277
1057,339.48746979774006
1058,339.80762802475243
1059,340.1277862517648
1060,340.4479444787772
1061,340.76810270578954
1062,341.0882609328019
1063,341.4084191598143
1064,341.72857738682666
1065,342.048735613839
1066,342.3688938408514
1067,342.68905206786377
1068,343.00921029487614
1069,343.3293685218885
1070,343.6495267489009
1071,343.96968497591325
1072,344.2898432029256
1073,344.610001429938
1074,344.93015965695037
1075,345.25031788396274
1076,345.5704761109751
1077,345.8906343379875
1078,346.21079256499985
1079,346.5309507920122
1080,346.8511090190246
1081,347.17126724603696
1082,347.49142547304933
1083,347.8115837000617
1084,348.1317419270741
1085,348.45190015408645
1086,348.7720583810988
1087,349.0922166081112
1088,349.41237483512356
1089,349.73253306213593
1090,350.0526912891483
1091,350.37284951616067
1092,350.69300774317304
1093,351.0131659701854
1094,351.3333241971978
1095,351.65348242421015
1096,351.9736406512225
1097,352.2937988782349
1098,352.61395710524727
1099,352.93411533225964
1100,353.254273559272
1101,353.5744317862844
1102,353.89459001329675
1103,354.2147482403091
1104,354.5349064673215
1105,354.85506469433386
1106,355.17522292134623
1107,355.4953811483586
1108,355.815539375371
1109,356.13569760238335
1110,356.4558558293957
1111,356.7760140564081
1112,357.09617228342046
1113,357.41633051043283
1114,357.7364887374452
1115,358.05664696445757
1116,358.37680519146994
1117,358.6969634184823
1118,359.0171216454947
1119,359.33727987250705
1120,359.6574380995194
1121,359.9775963265318
1122,360.29775455354417
1123,360.61791278055654
1124,360.9380710075689
1125,361.2582292345813
1126,361.57838746159365
1127,361.898545688606
1128,362.2187039156184
1129,362.53886214263076
1130,362.85902036964313
1131,363.1791785966555
1132,363.4993368236679
1133,363.81949505068025
1134,364.1396532776926
1135,364.459811504705
1136,364.77996973171736
1137,365.10012795872973
1138,365.4202861857421
1139,365.74044441275447
1140,366.06060263976684
1141,366.3807608667792
1142,366.7009190937916
1143,367.02107732080395
1144,367.3412355478163
1145,367.6613937748287
1146,367.98155200184107
1147,368.30171022885344
1148,368.6218684558658
1149,368.9420266828782
1150,369.26218490989055
1151,369.5823431369029
1152,369.9025013639153
1153,370.22265959092766
1154,370.54281781794003
1155,370.8629760449524
1156,371.1831342719648
1157,371.50329249897715
1158,371.8234507259895
1159,372.1436089530019
1160,372.46376718001426
1161,372.78392540702663
1162,373.104083634039
1163,373.42424186105137
1164,373.74440008806374
1165,374.0645583150761
1166,374.3847165420885
1167,374.70487476910085
1168,375.0250329961132
1169,375.3451912231256
1170,375.66534945013797
1171,375.98550767715034
1172,376.3056659041627
1173,376.6258241311751
1174,376.94598235818745
1175,377.2661405851998
1176,377.5862988122122
1177,377.90645703922456
1178,378.22661526623693
1179,378.5467734932493
1180,378.8669317202617
1181,379.18708994727405
1182,379.5072481742864
1183,379.8274064012988
1184,380.14756462831116
1185,380.46772285532353
1186,380.7878810823359
1187,381.10803930934827
1188,381.42819753636064
1189,381.748355763373
1190,382.0685139903854
1191,382.38867221739775
1192,382.7088304444101
1193,383.0289886714225
1194,383.34914689843487
1195,383.66930512544724
1196,383.9894633524596
1197,384.309621579472
1198,384.62977980648435
1199,384.9499380334967
1200,385.2700962605091
1201,385.59025448752146
1202,385.91041271453383
1203,386.2305709415462
1204,386.5507291685586
1205,386.87088739557095
1206,387.1910456225833
1207,387.5112038495957
1208,387.83136207660806
1209,388.15152030362043
1210,388.4716785306328
1211,388.79183675764517
1212,389.11199498465754
1213,389.4321532116699
1214,389.7523114386823
1215,390.07246966569465
1216,390.392627892707
1217,390.7127861197194
1218,391.03294434673177
1219,391.35310257374414
1220,391.6732608007565
1221,391.9934190277689
1222,392.31357725478125
1223,392.6337354817936
1224,392.953893708806
1225,393.27405193581836
1226,393.59421016283073
1227,393.9143683898431
1228,394.2345266168555
1229,394.55468484386785
1230,394.8748430708802
1231,395.1950012978926
1232,395.51515952490496
1233,395.83531775191733
1234,396.1554759789297
1235,396.4756342059421
1236,396.79579243295444
1237,397.1159506599668
1238,397.4361088869792
1239,397.75626711399156
1240,398.0764253410039
1241,398.3965835680163
1242,398.71674179502867
1243,399.03690002204104
1244,399.3570582490534
1245,399.6772164760658
1246,399.99737470307815
1247,400.3175329300905
1248,400.6376911571029
1249,400.95784938411526
1250,401.27800761112763
1251,401.59816583814
1252,401.9183240651524
1253,402.23848229216475
1254,402.5586405191771
1255,402.8787987461895
1256,403.19895697320186
1257,403.51911520021423
1258,403.8392734272266
1259,404.159431654239
1260,404.47958988125134
1261,404.7997481082637
1262,405.1199063352761
1263,405.44006456228846
1264,405.7602227893008
1265,406.0803810163132
1266,406.40053924332557
1267,406.72069747033794
1268,407.0408556973503
1269,407.3610139243627
1270,407.68117215137505
1271,408.0013303783874
1272,408.3214886053998
1273,408.64164683241216
1274,408.96180505942453
1275,409.2819632864369
1276,409.6021215134492
1277,409.92227974046153
1278,410.24243796747385
1279,410.5625961944862
1280,410.88275442149853
1281,411.20291264851085
1282,411.52307087552316
1283,411.8432291025355
1284,412.16338732954785
1285,412.48354555656016
1286,412.8037037835725
1287,413.1238620105848
1288,413.4440202375971
1289,413.7641784646095
1290,414.0843366916218
1291,414.4044949186341
1292,414.7246531456464
1293,415.0448113726587
1294,415.3649695996711
1295,415.6851278266834
1296,416.0052860536957
1297,416.32544428070804
1298,416.64560250772035
1299,416.9657607347327
1300,417.28591896174504
1301,417.60607718875735
1302,417.92623541576967
1303,418.246393642782
1304,418.56655186979435
1305,418.88671009680667
1306,419.206868323819
1307,419.5270265508313
1308,419.8471847778436
1309,420.167343004856
1310,420.4875012318683
1311,420.8076594588806
1312,421.1278176858929
1313,421.44797591290524
1314,421.7681341399176
1315,422.0882923669299
1316,422.40845059394223
1317,422.72860882095455
1318,423.04876704796686
1319,423.36892527497923
1320,423.68908350199155
1321,424.00924172900386
1322,424.3293999560162
1323,424.6495581830285
1324,424.96971641004086
1325,425.2898746370532
1326,425.6100328640655
1327,425.9301910910778
1328,426.2503493180901
1329,426.5705075451025
1330,426.8906657721148
1331,427.2108239991271
1332,427.53098222613943
1333,427.85114045315174
1334,428.1712986801641
1335,428.4914569071764
1336,428.81161513418874
1337,429.13177336120106
1338,429.45193158821337
1339,429.77208981522574
1340,430.09224804223805
1341,430.41240626925037
1342,430.7325644962627
1343,431.052722723275
1344,431.37288095028737
1345,431.6930391772997
1346,432.013197404312
1347,432.3333556313243
1348,432.6535138583366
1349,432.973672085349
1350,433.2938303123613
1351,433.6139885393736
1352,433.93414676638594
1353,434.25430499339825
1354,434.5744632204106
1355,434.89462144742294
1356,435.21477967443525
1357,435.53493790144756
1358,435.8550961284599
1359,436.17525435547225
1360,436.49541258248456
1361,436.8155708094969
1362,437.1357290365092
