Time(Iteration),PHELinearBanditTheta
120,0.7907506648346689
121,0.7909020631405853
122,0.7905479620674851
123,0.7901202657699307
124,0.791513270823268
125,0.7911818765297072
126,0.791403530088264
127,0.7917548140581769
128,0.7929660511565407
129,0.7923858802119801
130,0.7930728251489927
131,0.793537934491985
132,0.7937893840834601
133,0.7943043142127685
134,0.7935493761293093
135,0.7933755057428019
136,0.7945610159469982
137,0.7947469041320941
138,0.7950032503540243
139,0.7954992864931251
140,0.7953674333547124
141,0.7946855952478639
142,0.7935421652727737
143,0.7933404885175824
144,0.7928042678006276
145,0.79337342124033
146,0.7936863044402479
147,0.7930220907308531
148,0.7931272587900535
149,0.7924566929303172
150,0.7928888579851049
151,0.7946277103849724
152,0.7903962074191732
153,0.7906942494540076
154,0.7902477162369423
155,0.7893718129455152
156,0.789395063554749
157,0.7885443468981753
158,0.7884527785407001
159,0.78816808191468
160,0.7868300775881506
161,0.7872974767133261
162,0.7891532065325942
163,0.7886317226506089
164,0.7888903573837946
165,0.7900834635314807
166,0.7893300317482155
167,0.7874116003046372
168,0.7872012319764523
169,0.785792819154284
170,0.7851506181104735
171,0.7853177947559353
172,0.7832288474778191
173,0.7829452969350184
174,0.7823603198147346
175,0.7825651413744387
176,0.7818235253177048
177,0.7814604670382689
178,0.7815211588710833
179,0.7805581549193482
180,0.7801776646364778
181,0.7800972065585317
182,0.7800673505781065
183,0.7803476176143123
184,0.7803156606508719
185,0.7801607442535622
186,0.7797675339602497
187,0.7788951200219161
188,0.7796315675505079
189,0.7791420323692978
190,0.7781028734976398
191,0.7774570464188646
192,0.7772601676727405
193,0.7775941260810258
194,0.7774824535994751
195,0.777666597014334
196,0.7732710128710222
197,0.7732321782716343
198,0.7727981963615103
199,0.7731799002470615
200,0.7724242837579434
201,0.7720624159465335
202,0.7720676705347385
203,0.7718274644359098
204,0.7715177488056516
205,0.7712236625099336
206,0.7699835158665786
207,0.7700529162679552
208,0.7700512729412005
209,0.7701841997914659
210,0.7709199900035248
211,0.7711698605606898
212,0.7702290360384086
213,0.7701816886064651
214,0.7712300237214992
215,0.7711424520345552
216,0.7700316619914533
217,0.7699799174511849
218,0.7699764601385479
219,0.7701435621188191
220,0.7704539796598774
221,0.7693069913069588
222,0.7694108460085477
223,0.7693415253843138
224,0.7695333028327652
225,0.7694357318664642
226,0.7674614663681022
227,0.7671659116269554
228,0.7675429822397969
229,0.7674137963364556
230,0.767143137450162
231,0.7670465778460713
232,0.7668203365319004
233,0.7667967943527791
234,0.7667415883088867
235,0.7670234393959274
236,0.7666582179673485
237,0.7660119742959333
238,0.7656845556090109
239,0.7653971582498111
240,0.764732557110357
241,0.7646134261732317
242,0.7647997301055264
243,0.7651120106565495
244,0.7654674951999094
245,0.7647992766801938
246,0.7651786963864873
247,0.764997340363723
248,0.7647035313156699
249,0.7645834528774555
250,0.7642951514541884
251,0.763881909108184
252,0.7636086357683868
253,0.7636493553633219
254,0.7636414272980223
255,0.7632800051318104
256,0.7629264855331497
257,0.7625242685293274
258,0.7620532031847658
259,0.7618538421094476
260,0.7619750578570715
261,0.7622432274483123
262,0.7623215947163582
263,0.7624774111035797
264,0.7619701805387037
265,0.7617610393648756
266,0.7612457991784406
267,0.7611918040064732
268,0.7621630328948653
269,0.7628708771039092
270,0.7629965501375244
271,0.763000297244688
272,0.7633750181981726
273,0.7629577069848505
274,0.7626876097730901
275,0.7626319145461461
276,0.7619757408114768
277,0.7617931425145865
278,0.7617693867954467
279,0.7616179288202097
280,0.7621368439719283
281,0.7625323564660899
282,0.7626360442166678
283,0.7624603320821545
284,0.762232246411374
285,0.7613163137030465
286,0.7602838677669435
287,0.7601546175432266
288,0.7601507716325024
289,0.7603005990211462
290,0.7605114094764047
291,0.7603095119201487
292,0.7603678189320552
293,0.7601885206598264
294,0.7605524152525955
295,0.7609383385282831
296,0.7607552011843117
297,0.7607988143103537
298,0.7609409936435878
299,0.7610328275289353
300,0.7597600551986273
301,0.7599708824485625
302,0.7595476026110631
303,0.758981534642889
304,0.7588105621505609
305,0.7596430684537384
306,0.7592961043096655
307,0.758615917189214
308,0.7590733121442232
309,0.759256023210358
310,0.7591728716416817
311,0.7587650903932833
312,0.7587101871773821
313,0.7578706110472316
314,0.7577002294297268
315,0.7578312928269895
316,0.7579223037918448
317,0.7577884982452947
318,0.7576746248740058
319,0.7576417352112077
320,0.7574719610964881
321,0.7576725153124635
322,0.7576902722727271
323,0.7574409052189469
324,0.7576616579746468
325,0.7585739923864673
326,0.7582472433175239
327,0.7579797774994732
328,0.7579643515405163
329,0.7575586198726201
330,0.7572402542662442
331,0.7572688292346372
332,0.7573700188833179
333,0.7578793178010063
334,0.7573101805756087
335,0.7572703899890562
336,0.7570150419054793
337,0.7570545287207804
338,0.7572270575574176
339,0.7574711227299159
340,0.7574130419250878
341,0.7576771224688506
342,0.7578165826154922
343,0.7572756681588185
344,0.7573338630994448
345,0.7574817084608239
346,0.7577047812259731
347,0.7575082408847574
348,0.7574929638407284
349,0.7573001251397102
350,0.7571735606157398
351,0.7571285159403223
352,0.7567937294734369
353,0.756924508000577
354,0.756507026250239
355,0.7560886468942298
356,0.7560384554756607
357,0.7560638532925417
358,0.7565214902563178
359,0.7562399544408249
360,0.7557211155142316
361,0.7557430912033652
362,0.7554441490370145
363,0.7554350580015807
364,0.755460345396253
365,0.7558028795187948
366,0.7558810529642827
367,0.755738100802077
368,0.7556681265827948
369,0.755730624680104
370,0.7554835385426028
371,0.755426370910872
372,0.7553020569376834
373,0.7549444886173922
374,0.7548329654071089
375,0.755010316688322
376,0.754856185151494
377,0.7545610591657226
378,0.7550708247701324
379,0.7549466294114066
380,0.7544934643286272
381,0.754318896031603
382,0.7543135001104324
383,0.7544918530224415
384,0.7549825722890519
385,0.754902745225835
386,0.7551755651085612
387,0.7551598634889458
388,0.7552791678553563
389,0.7554313020860104
390,0.7550974175364347
391,0.755187217537063
392,0.755142364247354
393,0.7549775370704658
394,0.7547121599585602
395,0.7547933091408456
396,0.7548901020293509
397,0.7548307597810596
398,0.7548756205282201
399,0.7555559349268486
400,0.7554979887871798
401,0.7554435516688656
402,0.7548818187252155
403,0.754995947862126
404,0.7549922084115404
405,0.7550773972240168
406,0.755010392186865
407,0.7551940391122345
408,0.755121717264019
409,0.7549701201183127
410,0.7537041411893076
411,0.7535558850030772
412,0.7535385865025557
413,0.7536152359258093
414,0.753340172920855
415,0.7533621305667377
416,0.7535636131525775
417,0.7533720615449819
418,0.7534890784215632
419,0.7534722165928974
420,0.753496210964977
421,0.7533838971870481
422,0.7531995948066148
423,0.7534179909546437
424,0.753448606625897
425,0.7536297000839289
426,0.7530809335656852
427,0.7530349847559588
428,0.753028829719065
429,0.7527797692574809
430,0.7488180477880686
431,0.7488676025652844
432,0.7488664556849732
433,0.7486260000973958
434,0.7486092581641363
435,0.7485136606065748
436,0.748240439452003
437,0.7480681777262748
438,0.7463898051813825
439,0.7463359966169796
440,0.7466678368128815
441,0.7467318830569467
442,0.7467085040149745
443,0.7467403485211463
444,0.7466611572472167
445,0.7466955453850984
446,0.7464452747890337
447,0.7451713648010456
448,0.7459333091002269
449,0.7458273344238101
450,0.744966852939841
451,0.7448396007443427
452,0.7450083719621627
453,0.7450486155823208
454,0.7449486153481707
455,0.7448797856431986
456,0.7445133706302516
457,0.7437729960189964
458,0.7437309223197749
459,0.7436746113410011
460,0.7434592380050453
461,0.7434270978938162
462,0.7432666314673513
463,0.7433018812747567
464,0.7432939191382059
465,0.7434189324613898
466,0.7437793443937702
467,0.7434622368815378
468,0.743352664546235
469,0.7434358126215278
470,0.7429631208269598
471,0.742969019981376
472,0.7426124038760675
473,0.7426022402968512
474,0.7427010692467152
475,0.7425652714817892
476,0.742369280696491
477,0.7426111624287717
478,0.7426099209096662
479,0.7424324740911168
480,0.7425420990900865
481,0.7427439862508785
482,0.7425947439513714
483,0.7427893217156664
484,0.7421379655771007
485,0.7422616331569883
486,0.7422230870296241
487,0.7420084550084954
488,0.7418394323711132
489,0.7415092830796192
490,0.741811521213395
491,0.7419206559387075
492,0.7416418668412115
493,0.7416612935609402
494,0.7416259328154122
495,0.7416126068459737
496,0.7416893193924305
497,0.7414864712660616
498,0.7414253827832028
499,0.7413196569265349
500,0.7413314734020586
501,0.7414464851730629
502,0.7415150389756291
503,0.7414102777648821
504,0.7411188846383581
505,0.7411313746452997
506,0.7412677834626369
507,0.7412672275013248
508,0.7411362368555795
509,0.741063696921356
510,0.740942382282614
511,0.7409625676330209
512,0.7409546636365595
513,0.7409093582523842
514,0.7410133157531489
515,0.740993997857688
516,0.7410268097747335
517,0.7411182023972378
518,0.7409188687036169
519,0.7408706247097314
520,0.7407344002673037
521,0.7405860633043044
522,0.7406134778822107
523,0.7404166194939241
524,0.7404821563441784
525,0.7404488499321042
526,0.7404697701268759
527,0.7400504999314863
528,0.7402715982696119
529,0.7395265124916542
530,0.7395541047357859
531,0.7394532219691803
532,0.7394881766681086
533,0.7394502262566106
534,0.7390500785403606
535,0.7389501819534804
536,0.7389145583399672
537,0.7389376630815854
538,0.7387291457801999
539,0.7387828848422908
540,0.7386810259858231
541,0.7387617370845456
542,0.7387753881285113
543,0.7386784232645897
544,0.7385236978218781
545,0.7384477582235538
546,0.7383551819176336
547,0.7383975963859755
548,0.7386103817668767
549,0.7383596617845265
550,0.7383217997533181
551,0.738215395514764
552,0.7382428056526769
553,0.738391140421343
554,0.7383414887169253
555,0.7378073791985637
556,0.7381227527978335
557,0.737945793197523
558,0.7377007846883954
559,0.7376391010076324
560,0.7377730269355254
561,0.7378412379980985
562,0.7377650960332707
563,0.7377851100086352
564,0.7376851743362212
565,0.7376680394881721
566,0.737468469831392
567,0.7375539883421277
568,0.7375198596812556
569,0.7376184740924756
570,0.7377162703394878
571,0.7376035669342615
572,0.7379678635719114
573,0.7379436248351666
574,0.7377784925311299
575,0.7378199605770719
576,0.7377919873749581
577,0.7377097939937328
578,0.737788978990982
579,0.7376812616604618
580,0.7375109345309132
581,0.7373752514895188
582,0.7373519789566046
583,0.7373776018681442
584,0.7373012260700953
585,0.7371632124855558
586,0.737251937415692
587,0.7370545947784758
588,0.7371806904079647
589,0.737075497576161
590,0.7375096716657442
591,0.7375739873164034
592,0.7375791046672882
593,0.7377416832154116
594,0.7377823577986182
595,0.7378962876958302
596,0.7378026787270844
597,0.7378153162706415
598,0.7378550303128406
599,0.7378717689960582
600,0.7379015738057852
601,0.7378310152126148
602,0.7376513281961079
603,0.7376284309864966
604,0.7377182445710514
605,0.7376559127973558
606,0.7376938439147237
607,0.7375645798767445
608,0.7374993971923985
609,0.7373829607264794
610,0.7372363088251179
611,0.7373283036775087
612,0.7373828563825515
613,0.7374075994173579
614,0.7377284849107466
615,0.7376832803152518
616,0.737799571555331
617,0.7378888426616171
618,0.7378359290604888
619,0.7377658159598701
620,0.7377518413751442
621,0.7378288708154971
622,0.7378102216519483
623,0.7376659521082642
624,0.7375519392170593
625,0.7374522250410129
626,0.7375870242979664
627,0.737440001616369
628,0.7373099035108752
629,0.7371994615972925
630,0.7370531132647326
631,0.737016183430559
632,0.7369846931639122
633,0.7369818827338196
634,0.7370731744162087
635,0.7371147459961358
636,0.7366182814952436
637,0.7366144349426295
638,0.7366315034338422
639,0.7366277016779027
640,0.7365124945683567
641,0.7366197158180497
642,0.7366171367840011
643,0.7365679592995551
644,0.7365328099864843
645,0.7365335618939624
646,0.7365851481108969
647,0.7365460136943998
648,0.7364969600761234
649,0.7364154146825627
650,0.736550846046464
651,0.736472069989903
652,0.7365424874074651
653,0.7365560300084975
654,0.7367558941128873
655,0.736941562968377
656,0.7368712997257961
657,0.7366176073487978
658,0.7366695849409495
659,0.7365628186068611
660,0.7366330564034422
661,0.7366263734759846
662,0.7365758653579695
663,0.7364965227749524
664,0.7362895896508932
665,0.7362635099913686
666,0.7363374489515586
667,0.7362889186814737
668,0.7361554750482744
669,0.7361935240560632
670,0.7361849618130238
671,0.7360156089953299
672,0.7360072040866875
673,0.7359414794294501
674,0.7359230168487416
675,0.7359674473101105
676,0.7359759892136808
677,0.7358055820175978
678,0.7357952770845636
679,0.7357844830226933
680,0.7358023118526351
681,0.7355658611957498
682,0.7356183064470267
683,0.7357436210582058
684,0.7358994575042763
685,0.7359720083515534
686,0.7359697548365994
687,0.7360413124220655
688,0.7360767862503315
689,0.7360132506257087
690,0.7360517190674734
691,0.7361645594799332
692,0.7357703251359202
693,0.7360498393417562
694,0.7358183221518508
695,0.7359309868104769
696,0.7358417532611015
697,0.7356240755008812
698,0.7356550223023116
699,0.7358073103348526
700,0.7355538918218554
701,0.7356288080901996
702,0.7356357198422266
703,0.7356897596405539
704,0.7356459823403828
705,0.7354871323608908
706,0.7354560889180759
707,0.7356239562113381
708,0.7356292994896783
709,0.7356266904303507
710,0.7356228996222945
711,0.7357269367301174
712,0.7355935773399158
713,0.7355836213174444
714,0.7357142588477495
715,0.7358291165791262
716,0.735785783263222
717,0.7357790322704628
718,0.7356848505798413
719,0.7356116332038563
720,0.7356086628991534
721,0.7355473602027421
722,0.735599077771031
723,0.7357783785016803
724,0.7358508315742189
725,0.7359158394300415
726,0.735885667343289
727,0.7358617395519205
728,0.735858434503995
729,0.7358506921687887
730,0.735736975452119
731,0.7354041687324384
732,0.7354059577723386
733,0.7354311827956179
734,0.7354674509555365
735,0.7352822597195086
736,0.7352979791549112
737,0.7351444920540586
738,0.735105619962175
739,0.7349013320467631
740,0.7350695192172261
741,0.7354710394077328
742,0.7354833575492422
743,0.7354478125731957
744,0.7354355797321432
745,0.7354599970782891
746,0.7353687267664376
747,0.7353591562662187
748,0.7354772487685084
749,0.7354389641160621
750,0.7355092724201361
751,0.7355964879969902
752,0.7357613278259668
753,0.735749991529403
754,0.7358258292258176
755,0.7359834827010535
756,0.7361010124978629
757,0.7361378226745993
758,0.7362624169202896
759,0.7362621167623826
760,0.7362801186209722
761,0.7362032608995142
762,0.7361784669964961
763,0.7362060300369786
764,0.7361824355501069
765,0.7361013623586541
766,0.7360406012867388
767,0.7360410000907901
768,0.7359582525315271
769,0.7359433954293391
770,0.7357714653508022
771,0.735693684047272
772,0.7356881886425171
773,0.7357834248120911
774,0.7358968887938383
775,0.7359747542390571
776,0.7357841317997205
777,0.7350521107057456
778,0.7350936381154278
779,0.7350566538377501
780,0.7348861574716415
781,0.7348883856452286
782,0.7350525467368588
783,0.7350404313970714
784,0.7350465046237884
785,0.7349601432871499
786,0.7349482807523835
787,0.7348557268523012
788,0.734812414721352
789,0.7347696898214846
790,0.7347525209520824
791,0.7346802438375016
792,0.7347280583596454
793,0.734733817634478
794,0.7345879402034571
795,0.7347149745685302
796,0.7344400601077684
797,0.7344058219143332
798,0.7344201392824798
799,0.7343361681295689
800,0.7344303358297626
801,0.7342173942765077
802,0.7342669616962049
803,0.7342127494978261
804,0.7342500387179742
805,0.7342884546614835
806,0.7342728646105654
807,0.7341640833738639
808,0.7339656659508428
809,0.7338638329856317
810,0.7339107163546275
811,0.7339287203994351
812,0.7338309066266213
813,0.7334361787050693
814,0.7333930895053323
815,0.7334984796856525
816,0.7334525737689349
817,0.7334041302687621
818,0.7335092894024433
819,0.7335204267447311
820,0.7335365125785633
821,0.733545566739578
822,0.7336128748688474
823,0.7335001572824527
824,0.7335116205008413
825,0.7335239760914746
826,0.7336490719003503
827,0.7336981566229817
828,0.7339409370469111
829,0.7339966830165687
830,0.7340111409165643
831,0.7339886310038639
832,0.7339232887876517
833,0.733781063860928
834,0.7337460833294213
835,0.7336916459565209
836,0.7336992685071967
837,0.7336634470880761
838,0.7336644739817633
839,0.7337146363279873
840,0.7337752878301163
841,0.7338181233284204
842,0.7336757869407917
843,0.7336652161181906
844,0.7336453633018315
845,0.7335685733671315
846,0.733414281552574
847,0.7334340627599021
848,0.7334057036015789
849,0.733410907068867
850,0.7334579374641631
851,0.7335699965462591
852,0.733597936993605
853,0.7337176364741476
854,0.7342253958759057
855,0.7341432737369245
856,0.7341695574236015
857,0.7341467504683743
858,0.7341280273991904
859,0.7341394779697991
860,0.7342023189469689
861,0.7341940318925289
862,0.7341936654425565
863,0.734288567044632
864,0.7342323745130491
865,0.7345112034293257
866,0.7345066629284892
867,0.7344909331811309
868,0.7344659341981142
869,0.7343372081068108
870,0.7343291766537499
871,0.7342535843021847
872,0.7342873016743774
873,0.7342608899540981
874,0.7341717339636513
875,0.7339648784768179
876,0.7338109318650068
877,0.7337886512124537
878,0.7338232334183108
879,0.7338137489695622
880,0.7338640414182398
881,0.7338820652499257
882,0.7339048242816153
883,0.7338101010933642
884,0.7337259684952889
885,0.7336913946810937
886,0.7336684959707911
887,0.7336864823523043
888,0.7337556438612177
889,0.7337882017492963
890,0.733772180047122
891,0.7337479262118801
892,0.7335351476119446
893,0.7335932370540135
894,0.7336033420631296
895,0.7335848393257833
896,0.733676237684972
897,0.7335075905400659
898,0.7334950851652462
899,0.7334932753059394
900,0.7334525029970284
901,0.733403277423809
902,0.7334026121204313
903,0.7334329398791477
904,0.7334197613611873
905,0.7333372096746053
906,0.7333342002269492
907,0.7332951109947726
908,0.7333183530471266
909,0.7332843035893678
910,0.7333566364132243
911,0.7333680992123441
912,0.7335195315521971
913,0.733620229580976
914,0.7336397240716568
915,0.7336113473242812
916,0.7336411355412886
917,0.733663993455484
918,0.7333809579841076
919,0.733302189352362
920,0.7333534048261565
921,0.7329902577374702
922,0.7329280975538044
923,0.7329934485887755
924,0.7330036615691461
925,0.7330513717068309
926,0.7330514603349434
927,0.7330458264162457
928,0.7329379748665903
929,0.7330527984761932
930,0.7330255367947128
931,0.7329792311488526
932,0.7329690369152712
933,0.7329121560787042
934,0.7328480481145293
935,0.7327924498341903
936,0.7328074939489022
937,0.7328180041274966
938,0.7326286337399416
939,0.7327215265268593
940,0.7326864554736282
941,0.7325983933107236
942,0.7326180961560127
943,0.7326363583689013
944,0.7325866256825158
945,0.7326378673372466
946,0.7328183899983418
947,0.7328081422042383
948,0.7327768806878009
949,0.7319064581401529
950,0.7317905332445992
951,0.7318077466763171
952,0.7318204796545889
953,0.73175448281822
954,0.7317159178167408
955,0.7317892932005537
956,0.7318091841482988
957,0.7318035790315602
958,0.7318020498397569
959,0.7317166094560403
960,0.7317725864623759
961,0.7317481521012069
962,0.7317309932694638
963,0.7316798979175152
964,0.7317017532711108
965,0.7317304137125824
966,0.7317108789887081
967,0.7315820630941217
968,0.7316046326132281
969,0.7315582389144529
970,0.7314353771243499
971,0.7315104888707518
972,0.7315031916604271
973,0.7314872472756335
974,0.7315708343686799
975,0.7315581391405332
976,0.7316859357406539
977,0.7317288080725518
978,0.7316942534665792
979,0.7317060067140144
980,0.7316018423625731
981,0.7315707100577779
982,0.7314958741949334
983,0.731565138514467
984,0.7315232794534621
985,0.7315465425292749
986,0.7315283629902044
987,0.7316366294542019
988,0.7316073369385233
989,0.731675349030698
990,0.7316512104194374
991,0.731627710426016
992,0.7316093166689306
993,0.7317098723094336
994,0.731715610904321
995,0.7316748443481205
996,0.7317364359540082
997,0.7317475620169097
998,0.7317380465723836
999,0.7317328757796787
1000,0.7317169024148218
1001,0.7316053720564529
1002,0.7316074766795305
1003,0.7315920123471945
1004,0.7315946565455589
1005,0.731605503906551
1006,0.7315254290397127
1007,0.731520406101338
1008,0.7314251670997294
1009,0.7315143798753748
1010,0.7314786170791922
1011,0.7314913611374931
1012,0.7315318489803442
1013,0.7314748406504855
1014,0.7314865622333901
1015,0.7315557937318424
1016,0.7316540188751844
1017,0.7316331704971654
1018,0.731808004423631
1019,0.7316300671909598
1020,0.7317300268334574
1021,0.7316659497137932
1022,0.7316639207921058
1023,0.7315547505609372
1024,0.7315409214365531
1025,0.7315445203341332
1026,0.7315305056095619
1027,0.731495904150349
1028,0.7314818973114546
1029,0.7314106782708302
1030,0.7313809460491869
1031,0.7314086207917396
1032,0.7314647299949574
1033,0.7314386089762867
1034,0.731463979219024
1035,0.7313501503262808
1036,0.7313028598126357
1037,0.7313404888047464
1038,0.7313409687504815
1039,0.7313665584393185
1040,0.7314471697986387
1041,0.7312858216550422
1042,0.7312700687216851
1043,0.7312054534348974
1044,0.7312165782695241
1045,0.7312438375109372
1046,0.7314106440351816
1047,0.7314660975808259
1048,0.7316135209358805
1049,0.7315320884421638
1050,0.731486032615399
1051,0.7313022841310028
1052,0.7311614303301758
1053,0.7311219504038637
1054,0.7311407026856576
1055,0.7312105279413081
1056,0.7312661695880404
1057,0.7313415610779088
1058,0.7312731103470831
1059,0.7312617362871936
1060,0.7312294468914626
1061,0.7311442206688626
1062,0.7310922347339697
1063,0.7310964234316614
1064,0.7311443341888194
1065,0.7311105469458195
1066,0.7310083195459989
1067,0.7309957084576741
1068,0.7310507248915693
1069,0.7309828366767597
1070,0.730960874329357
1071,0.7310087175710704
1072,0.7310315388321094
1073,0.7310813763920827
1074,0.7311223934059261
1075,0.731132709092171
1076,0.7311935847007328
1077,0.7312165764031161
1078,0.7312206308727569
1079,0.7311951283715576
1080,0.7312208043927076
1081,0.7311912932977005
1082,0.7311594137432632
1083,0.7311832588437335
1084,0.7311782986073873
1085,0.7311477252338069
1086,0.7311294116722274
1087,0.7311363088726527
1088,0.7311142289041277
1089,0.7311090366974838
1090,0.7310797766801946
1091,0.7310743589102989
1092,0.7311006570978577
1093,0.7311285640666914
1094,0.7311531500535655
1095,0.7311398371962516
1096,0.7311975506179879
1097,0.7312126727075181
1098,0.7312240818025406
1099,0.7312075411532923
1100,0.7311668461731438
1101,0.7311767658605924
1102,0.7311489056976347
1103,0.7313018298453514
1104,0.7313446799859099
1105,0.7312913303248546
1106,0.7312456504179166
1107,0.7312450978398778
1108,0.7311433308385816
1109,0.731300178560162
1110,0.7312467792183981
1111,0.7313321544094497
1112,0.7312953324297561
1113,0.731313001554279
1114,0.7314186966992634
1115,0.7314140057185534
1116,0.7313495402262106
1117,0.7313442229884097
1118,0.7313754005344396
1119,0.7314422273987555
1120,0.7314846174145165
1121,0.7314966707319341
1122,0.7314618645516796
1123,0.7312792588258825
1124,0.7312275119447013
1125,0.7312318980519886
1126,0.7312609438741731
1127,0.7312822221453964
1128,0.7313518377003099
1129,0.7312510135801358
1130,0.7312573476237052
1131,0.7312640476342135
1132,0.7314537214679946
1133,0.731490636190349
1134,0.7315772879094944
1135,0.7314624550500718
1136,0.7317942696028173
1137,0.731795211707645
1138,0.7317738979051251
1139,0.7317455638443306
1140,0.7316943313006241
1141,0.7315922983515828
1142,0.7315976280356711
1143,0.731485462091162
1144,0.7314944239913947
1145,0.731478715550301
1146,0.7314838119132487
1147,0.731592536171303
1148,0.7315899648419427
1149,0.7316554488112571
1150,0.7316767544237401
1151,0.7316448988897888
1152,0.7316356757070863
1153,0.7316477373339169
1154,0.7317107412179863
1155,0.7317248096968662
1156,0.7316650160593305
1157,0.7316914719353227
1158,0.7316719105880177
1159,0.7315922872237407
1160,0.7317369848602869
1161,0.7317177055723801
1162,0.7317186380105737
1163,0.7317379542350142
1164,0.731760187902049
1165,0.7317608526255421
1166,0.7317662541104244
1167,0.7315842194298886
1168,0.7315552723335917
1169,0.7317326654960796
1170,0.731709118852375
1171,0.7316825203434447
1172,0.7316789053222812
1173,0.7317313985620884
1174,0.7317077502100338
1175,0.7316204414540796
1176,0.7317541474853876
1177,0.7317544790204353
1178,0.7316425327100478
1179,0.7316554538921738
1180,0.7316314098978257
1181,0.7316429473809655
1182,0.7316963304881796
1183,0.7313721495606222
1184,0.7313943922555911
1185,0.7314230583219202
1186,0.7314552851689657
1187,0.7314967124707275
1188,0.731392120642545
1189,0.7314255186998876
1190,0.7314270506196507
1191,0.7314345557749424
1192,0.7314409550523754
1193,0.7313812339370582
1194,0.7314509425255252
1195,0.7314389769641212
1196,0.731464271586107
1197,0.7314631943265546
1198,0.7314553816003155
1199,0.7313859892908767
1200,0.731386749855664
1201,0.731377081309893
1202,0.7314254955539824
1203,0.731456242720274
1204,0.7315187663851805
1205,0.7314428821696273
1206,0.7314627966507722
1207,0.7314607634370542
1208,0.7314909211848917
1209,0.7315831504500994
1210,0.7316797648806194
1211,0.7316797493824354
1212,0.7315976166839784
1213,0.7316395780727878
1214,0.731716516932242
1215,0.7317402979354949
1216,0.7315392360811969
1217,0.731509818462664
1218,0.7314838134954141
1219,0.7313264810775697
1220,0.7313018438698787
1221,0.7313067861014249
1222,0.7312694286276518
1223,0.7313443002164325
1224,0.7313983225324407
1225,0.7313992184240541
1226,0.7313696062427166
1227,0.7314289163787305
1228,0.7314408596779509
1229,0.731445386112599
1230,0.7313781802320024
1231,0.7313903620465319
1232,0.7313954017800268
1233,0.7314083381885275
1234,0.7313574438404876
1235,0.7313425122117684
1236,0.7314018607482599
1237,0.7314132071962635
1238,0.731444794557716
1239,0.731489132959269
1240,0.7316277253404504
1241,0.7315331434585033
1242,0.731563212851081
1243,0.731580957085483
1244,0.7316221425030729
1245,0.7314078583140471
1246,0.7313742498296653
1247,0.7313697062099644
1248,0.7313600591116135
1249,0.7313230427472421
1250,0.7313005027445695
1251,0.7313181266454551
1252,0.7313023528425188
1253,0.7313453157028805
1254,0.731326940118575
1255,0.7313899329183948
1256,0.7313995338971822
