Time(Iteration),PHELinearBanditTheta
267,0.6748453113202604
268,0.6748449469925423
269,0.6748455990857113
270,0.6748483236827822
271,0.6748483384285163
272,0.6748474051496054
273,0.6748479185927615
274,0.674848167777701
275,0.6748493835707114
276,0.6748487138065075
277,0.6748472003364814
278,0.6748492861792512
279,0.6748472403167975
280,0.6748488827574656
281,0.6748506590270619
282,0.6748494858891652
283,0.6748485468909038
284,0.6748492502325467
285,0.6748500767560224
286,0.6748499509804856
287,0.6748478648811465
288,0.6748476682731221
289,0.6748482100675204
290,0.6748465229550831
291,0.6748465854637556
292,0.6748474954976758
293,0.6748485913500016
294,0.6748482462023685
295,0.674848856308562
296,0.6748480583146901
297,0.674846781484706
298,0.6748448052679458
299,0.6748454590833464
300,0.6748443792374311
301,0.674847640635351
302,0.6748482100808844
303,0.6748487089011361
304,0.6748460963271677
305,0.6748469177172749
306,0.6748473691379939
307,0.6748462425698432
308,0.6748463792686985
309,0.6748481351001134
310,0.6748493705146332
311,0.6748472608950464
312,0.6748469933008483
313,0.6748473275979402
314,0.6748485156786884
315,0.6748497966836684
316,0.6748501040166153
317,0.6748496048247505
318,0.6748502161764485
319,0.6748499716087859
320,0.6748492332430395
321,0.6748501927128203
322,0.6748496392990647
323,0.6748497122010152
324,0.6748515694505065
325,0.6748513242864729
326,0.6748501476250799
327,0.6748495992491903
328,0.6748488839310514
329,0.6748499122115968
330,0.6748502858122533
331,0.6748517669512706
332,0.6748512890142265
333,0.6748500680447332
334,0.6748499972485018
335,0.6748504535618094
336,0.6748503826626645
337,0.6748507850121463
338,0.6748494864094879
339,0.6748499902591745
340,0.6748489702179867
341,0.6748500941179275
342,0.6748494101767298
343,0.674850053105223
344,0.6748505450233638
345,0.6748498603497605
346,0.6748492632893293
347,0.6748488163568303
348,0.6748494260775875
349,0.6748501607726195
350,0.6748487423257128
351,0.674846777135883
352,0.6748482662376315
353,0.6748473911065861
354,0.6748479580855152
355,0.6748479413712564
356,0.6748496311560113
357,0.6748482152977482
358,0.6748482880745861
359,0.6748476583152831
360,0.6748475171424212
361,0.6748475530460638
362,0.6748468456871825
363,0.6748451996337806
364,0.6748459804112489
365,0.6748460053241649
366,0.6748456878179423
367,0.6748456609989101
368,0.6748452710761701
369,0.6748455584386945
370,0.6748443597743027
371,0.6748432479600189
372,0.6748430546605574
373,0.6748437117539199
374,0.6748433020666933
375,0.6748441576666216
376,0.6748425252898951
377,0.6748433883871321
378,0.6748425017103524
379,0.6748411419524508
380,0.6748410391403391
381,0.6748416621701125
382,0.67484204428244
383,0.6748401027290185
384,0.6748390139728688
385,0.6748386683156402
386,0.67483755616967
387,0.6748367327820459
388,0.6748373307093225
389,0.6748369518594626
390,0.6748372273547351
391,0.6748368974675498
392,0.6748361867704089
393,0.6748362945045259
394,0.6748355590745012
395,0.6748356639244298
396,0.6748353100632096
397,0.6748348286967566
398,0.6748349332191805
399,0.6748350793309571
400,0.674836050755318
401,0.6748359915488003
402,0.6748351027491807
403,0.6748342886340221
404,0.6748347696221506
405,0.6748361244141508
406,0.6748359560850796
407,0.6748357728234763
408,0.6748364397333446
409,0.6748363202504015
410,0.6748359465166883
411,0.6748363239441941
412,0.6748360069833426
413,0.6748350976769049
414,0.6748354426295493
415,0.6748358086836992
416,0.6748351775409352
417,0.6748355311852141
418,0.6748353959976408
419,0.6748356105471129
420,0.6748356464066867
421,0.6748348964648879
422,0.6748341176139575
423,0.6748340438213976
424,0.6748343726821087
425,0.6748351871234514
426,0.6748345764133287
427,0.6748345935009594
428,0.6748345462104062
429,0.6748347703293681
430,0.6748339154162342
431,0.6748344760090861
432,0.6748340713348584
433,0.6748343817221891
434,0.6748345385744925
435,0.6748351814169753
436,0.6748350008350295
437,0.6748350590937411
438,0.6748345374563235
439,0.6748334882246789
440,0.6748347234480155
441,0.6748351390011509
442,0.6748357539889669
443,0.6748363619981408
444,0.6748377813801274
445,0.6748387092751765
446,0.6748391957839887
447,0.6748396193684814
448,0.6748396218880883
449,0.6748403148831226
450,0.6748414376894571
451,0.6748411149822608
452,0.674840642383283
453,0.6748408033726547
454,0.6748398322077569
455,0.674840511680524
456,0.674839458374078
457,0.6748397724417874
458,0.6748397980309815
459,0.6748388817381972
460,0.6748396186296871
461,0.6748397836119845
462,0.6748391565385218
463,0.674839905067853
464,0.6748399638947529
465,0.6748401983069832
466,0.6748411316908325
467,0.6748411722364879
468,0.6748419147691732
469,0.6748408119955108
470,0.6748411559535119
471,0.6748400378653181
472,0.674840507208509
473,0.6748392706894328
474,0.6748386137292322
475,0.6748392420794181
476,0.6748388169609412
477,0.6748390694452424
478,0.674837854855151
479,0.6748378846535676
480,0.6748372559333397
481,0.6748368988138034
482,0.6748369970976835
483,0.674837227112054
484,0.6748377771781398
485,0.6748382737649948
486,0.6748378276122006
487,0.6748378142307535
488,0.6748381873614436
489,0.6748373514601671
490,0.6748379686840651
491,0.6748375802350772
492,0.6748378861053377
493,0.6748386959427733
494,0.6748381169262541
495,0.674838539324788
496,0.6748378517982894
497,0.6748378661152015
498,0.674837618354886
499,0.6748386026101091
500,0.6748385731906249
501,0.6748373435452414
502,0.6748370351217812
503,0.674837935864614
504,0.6748388384784444
505,0.6748386371149541
506,0.6748392765400266
507,0.6748396527134363
508,0.6748393860991153
509,0.674838919384807
510,0.67483828850817
511,0.6748385028021965
512,0.6748392377795683
513,0.6748410010385576
514,0.6748400894145523
515,0.6748401732923194
516,0.6748403961687087
517,0.6748399304099458
518,0.6748400087478108
519,0.6748393102113239
520,0.6748392634245965
521,0.6748390749980349
522,0.67484034659533
523,0.674840424970634
524,0.6748401406944978
525,0.674841031858314
526,0.6748410999531337
527,0.6748408164222737
528,0.6748399096640948
529,0.6748387607376933
530,0.6748388136672508
531,0.6748392543646381
532,0.6748398592307375
533,0.6748391709443797
534,0.6748392268530893
535,0.6748396285456382
536,0.6748390666025682
537,0.6748376118318993
538,0.6748375169263114
539,0.6748377345925938
540,0.6748368033863825
541,0.6748370529383307
542,0.6748367598186394
543,0.6748374115187911
544,0.6748374661651149
545,0.6748375572951811
546,0.6748377328920387
547,0.6748379490075104
548,0.6748374806180473
549,0.67483803133719
550,0.6748376558784496
551,0.6748382881857057
552,0.6748377790282939
553,0.6748375808550592
554,0.6748371029684689
555,0.6748366963573607
556,0.6748367548524467
557,0.6748367884870252
558,0.6748363915755506
559,0.6748354741561897
560,0.6748355141305348
561,0.6748349672720367
562,0.674835075045497
563,0.6748353843623935
564,0.6748355235117185
565,0.6748358920173769
566,0.6748354724036173
567,0.6748344897568607
568,0.674834598928754
569,0.6748342427557383
570,0.6748348838122114
571,0.6748343246722912
572,0.6748348570039971
573,0.6748343718679981
574,0.6748346026654586
575,0.6748352811770422
576,0.6748353609004152
577,0.674835254244523
578,0.6748357795834601
579,0.6748357625246241
580,0.6748359270277532
581,0.6748357552781212
582,0.6748356262568267
583,0.6748351100057434
584,0.6748365157296211
585,0.6748364823370554
586,0.6748368322740189
587,0.6748370259786308
588,0.6748360504268142
589,0.6748361056985026
590,0.6748359428007477
591,0.6748361291152546
592,0.674835349157387
593,0.6748353225326456
594,0.6748349934468939
595,0.6748349004945613
596,0.6748344273003875
597,0.6748350616236515
598,0.6748355339387505
599,0.6748357760563272
600,0.6748360591136221
601,0.6748360813211919
602,0.6748362478751063
603,0.6748356904208884
604,0.6748352818024109
605,0.674835720991948
606,0.6748364591402599
607,0.6748371817769607
608,0.6748373445875216
609,0.6748376914199221
610,0.6748374066329227
611,0.6748368271923137
612,0.6748365445576608
613,0.6748368291640546
614,0.6748360454703045
615,0.6748358202958673
616,0.6748361724917722
617,0.6748361262781614
618,0.6748364616511414
619,0.67483609968185
620,0.6748357837897659
621,0.6748351681023677
622,0.6748351820191545
623,0.6748352061406154
624,0.6748353450364803
625,0.6748357595335586
626,0.6748357952758085
627,0.6748358775742371
628,0.6748357809866247
629,0.6748354605452368
630,0.6748354034042482
631,0.6748350012490628
632,0.6748362000755705
633,0.6748354707858816
634,0.6748353431552603
635,0.6748346856040125
636,0.6748346898499463
637,0.6748342439178703
638,0.6748343660442797
639,0.6748344247354352
640,0.6748343688784401
641,0.6748341722891047
642,0.6748339487951328
643,0.6748336236229467
644,0.6748337816459065
645,0.6748334825063822
646,0.6748336843438884
647,0.6748335530824329
648,0.6748333469313094
649,0.6748334885770338
650,0.6748341969239275
651,0.6748341848476775
652,0.6748343282073641
653,0.6748334299570835
654,0.6748331953075659
655,0.6748323023349978
656,0.6748318901761844
657,0.6748318209033665
658,0.6748312258158476
659,0.6748301335856967
660,0.6748296206816189
661,0.6748299348571316
662,0.6748299765531524
663,0.6748302676731578
664,0.6748300094247324
665,0.674830328514738
666,0.674830580353973
667,0.6748306545797824
668,0.6748301720459546
669,0.6748300580833477
670,0.6748297111605288
671,0.6748298583292416
672,0.6748294272422097
673,0.6748290650476484
674,0.67482886944863
675,0.6748289053460513
676,0.6748292898136027
677,0.6748296240957561
678,0.6748295024710967
679,0.6748296338968
680,0.6748299486013101
681,0.6748296119417295
682,0.6748295179762637
683,0.6748296006349161
684,0.6748296255788099
685,0.6748295202869328
686,0.6748301212801764
687,0.6748296174947664
688,0.6748296612902991
689,0.6748290110904546
690,0.674828838283638
691,0.6748290813540233
692,0.6748288442379446
693,0.6748295803314477
694,0.6748298636857235
695,0.6748295921493906
696,0.6748299408484071
697,0.6748301167315848
698,0.6748298204973173
699,0.6748305789305616
700,0.6748310650771973
701,0.6748310080569071
702,0.674830966269489
703,0.6748304931747099
704,0.6748300306304407
705,0.6748298283723507
706,0.6748298111988491
707,0.6748298309088525
708,0.6748300603051147
709,0.6748301860614141
710,0.6748304239284253
711,0.6748303874035674
712,0.674830662269074
713,0.674830392339494
714,0.6748306811809002
715,0.6748308592921368
716,0.674830945193537
717,0.6748312646319442
718,0.6748311351481815
719,0.6748306703500763
720,0.6748306998338333
721,0.6748300520739587
722,0.674830420279962
723,0.674829932945276
724,0.674829840258649
725,0.6748298761548039
726,0.6748296964900928
727,0.6748293098065993
728,0.6748293249379578
729,0.6748292160971695
730,0.6748293271153896
731,0.674829819512716
732,0.6748295049026011
733,0.6748297924673226
734,0.6748293833106698
735,0.6748292311178143
736,0.6748290275594412
737,0.6748286335376598
738,0.6748282436517449
739,0.6748288329482458
740,0.67482840930799
741,0.6748282691684206
742,0.674828076293329
743,0.6748279747254052
744,0.674827663617138
745,0.6748274985426349
746,0.6748272976809342
747,0.6748274205003693
748,0.674827513636372
749,0.6748271155677197
750,0.6748268114418688
751,0.6748267819298335
752,0.6748264997863326
753,0.6748261636223659
754,0.6748262198091262
755,0.6748261654145327
756,0.6748259377480499
757,0.674826224172647
758,0.6748261732448311
759,0.6748260988848251
760,0.6748261245732963
761,0.6748263670310719
762,0.6748265038097963
763,0.6748267115347597
764,0.674826382964592
765,0.6748262673263172
766,0.674826667187508
767,0.6748266676354633
768,0.6748267711514658
769,0.6748268798504488
770,0.6748269980428299
771,0.6748271873161021
772,0.6748271357922022
773,0.6748271347174664
774,0.6748274554800687
775,0.6748272259200769
776,0.6748271232665377
777,0.6748272489937525
778,0.6748275710103843
779,0.6748275577398273
780,0.6748280729745468
781,0.6748280877933809
782,0.674827902488815
783,0.6748283957225183
784,0.6748284018898775
785,0.6748286370875415
786,0.6748287722928528
787,0.6748284177997711
788,0.6748287249169522
789,0.6748282000549068
790,0.6748282629225884
791,0.6748280707300169
792,0.6748277605796261
793,0.6748276975387867
794,0.6748275569114679
795,0.6748276162779396
796,0.6748277540505201
797,0.67482736211843
798,0.6748274061962147
799,0.6748273624450867
800,0.6748274022106255
801,0.6748275601750533
802,0.6748275380995101
803,0.6748272897452098
804,0.6748271513020521
805,0.6748272278016978
806,0.6748268464952537
807,0.6748268061807953
808,0.674826333271976
809,0.6748266390145587
810,0.6748266851059641
811,0.6748264160056396
812,0.6748267937683712
813,0.6748268353641798
814,0.674826846708362
815,0.6748265851958178
816,0.6748268364433725
817,0.6748264331776699
818,0.674826554257715
819,0.6748262415289795
820,0.6748265855650076
821,0.6748260550186316
822,0.6748260268440299
823,0.674826011951126
824,0.6748257300550664
825,0.6748253382392093
826,0.6748251179432989
827,0.6748252803944854
828,0.6748251542716612
829,0.6748252575819992
830,0.6748250785160718
831,0.6748246634609154
832,0.6748244873539637
833,0.6748245995786113
834,0.6748242673335105
835,0.6748240836553452
836,0.6748241010744017
837,0.6748244626233918
838,0.6748245174971653
839,0.6748244993606634
840,0.6748245644092126
841,0.6748247232007755
842,0.674824341906999
843,0.6748242533175806
844,0.6748242256864118
845,0.6748243332402241
846,0.6748245260671963
847,0.6748244235793741
848,0.6748244607034672
849,0.6748244237630843
850,0.6748243572116585
851,0.6748244639184021
852,0.6748243872413651
853,0.6748244172126397
854,0.6748240086916525
855,0.6748237302460394
856,0.6748236253484807
857,0.6748234682672408
858,0.6748236818010227
859,0.6748236500036464
860,0.6748236534921223
861,0.6748238037400467
862,0.6748235780534035
863,0.674823743165883
864,0.674823634352592
865,0.6748238066449641
866,0.6748236158019256
867,0.6748235261331993
868,0.6748234814893349
869,0.6748234254631431
870,0.6748238312996654
871,0.6748236068937381
872,0.6748237763670284
873,0.6748238134831885
874,0.6748239123232759
875,0.674823896221574
876,0.6748238016215815
877,0.6748237571535959
878,0.6748234812980016
879,0.6748235670665687
880,0.6748235657155869
881,0.6748235309064934
882,0.6748233412453725
883,0.6748231604680954
884,0.6748232232061191
885,0.6748232298048266
886,0.6748231135855606
887,0.6748232084748682
888,0.6748230899600202
889,0.6748229720873453
890,0.6748229880118423
891,0.6748227797365206
892,0.6748225624469083
893,0.6748227267535236
894,0.6748226302979738
895,0.6748228271197951
896,0.6748228810325613
897,0.6748228363391627
898,0.6748230272111698
899,0.6748232916874807
900,0.6748233369387109
901,0.6748231238693662
902,0.6748229241129792
903,0.6748229378333511
904,0.6748231260265423
905,0.6748230247207339
906,0.674823272506247
907,0.6748232254476919
908,0.674823113019812
909,0.6748230511049471
910,0.6748229650589835
911,0.6748230967661211
912,0.6748231138924966
913,0.6748231087631564
914,0.6748231132986883
915,0.6748231396238529
916,0.674823132439231
917,0.6748232088036934
918,0.6748232102142284
919,0.6748231493588825
920,0.6748231202432867
921,0.6748230931558409
922,0.6748228889605441
923,0.6748228767538574
924,0.67482285971148
925,0.6748228013753981
926,0.6748227514124595
927,0.6748228639437095
928,0.6748226869715335
929,0.674822709235085
930,0.6748226940902897
931,0.6748225642236967
932,0.6748226150638088
933,0.6748225090957545
934,0.6748224266407988
935,0.6748223377558897
936,0.6748221898633622
937,0.6748223270074799
938,0.6748224759393845
939,0.6748224765557952
940,0.6748223150764054
941,0.6748222407804356
942,0.6748224629593882
943,0.6748222275385176
944,0.6748220471083511
945,0.6748219941879292
946,0.6748222000329929
947,0.6748222580762173
948,0.6748223612098043
949,0.6748224566064435
950,0.6748227070831078
951,0.6748226564235879
952,0.6748226879043966
953,0.6748225819948066
954,0.6748226317878563
955,0.6748226203768254
956,0.6748227847099719
957,0.6748225513534356
958,0.6748226475955728
959,0.6748225022571874
960,0.6748225818110261
961,0.6748225905284697
962,0.6748222933684401
963,0.6748222704193034
964,0.6748221841152733
965,0.6748224337246401
966,0.6748225343108034
967,0.6748224924203925
968,0.6748224956924089
969,0.6748224990159043
970,0.6748223770377448
971,0.6748222335720678
972,0.6748221162362331
973,0.6748221344958323
974,0.6748221533648289
975,0.6748221484109974
976,0.6748221737344177
977,0.6748221814122486
978,0.6748223215257061
979,0.674822320023324
980,0.6748223903096026
981,0.6748223735905371
982,0.6748223998561499
983,0.6748224912473996
984,0.6748223651762576
985,0.6748222725899162
986,0.6748221634466984
987,0.6748222001461875
988,0.6748219358904732
989,0.6748218886433311
990,0.6748217537473319
991,0.6748216595423064
992,0.674821676085977
993,0.6748217406899795
994,0.6748217670066935
995,0.6748219535018826
996,0.6748219921667559
997,0.6748220042821574
998,0.674822119606312
999,0.6748221785304944
1000,0.6748222015961683
1001,0.6748219830832193
1002,0.6748219566785986
1003,0.6748218613164887
1004,0.6748220083684032
1005,0.6748219564963088
1006,0.6748217548169506
1007,0.6748216556199289
1008,0.6748217107968973
1009,0.6748217393041547
1010,0.6748217221810103
1011,0.6748216637856584
1012,0.674821630408142
1013,0.6748215416857499
1014,0.6748214990749826
1015,0.674821513003596
1016,0.6748215382075458
1017,0.6748214631926093
1018,0.6748213473744231
1019,0.6748214272565887
1020,0.6748213507224441
1021,0.6748212878176443
1022,0.674821169956657
1023,0.6748211952441957
1024,0.6748211735269346
1025,0.6748210512722504
1026,0.6748211622630457
1027,0.6748210489794915
1028,0.6748213408358281
1029,0.6748213291172749
1030,0.6748214297559204
1031,0.6748215740404792
1032,0.6748215447368309
1033,0.6748218842466354
1034,0.6748218073949996
1035,0.6748217505800508
1036,0.6748217384205822
1037,0.6748217980356706
1038,0.6748218429910888
1039,0.674821999443627
1040,0.6748220747672329
1041,0.6748220319299998
1042,0.6748221396257519
1043,0.6748221681274678
1044,0.6748222499364485
1045,0.6748222034439595
1046,0.6748222699655215
1047,0.6748223601761103
1048,0.6748223664653661
1049,0.6748223922146985
1050,0.6748224683109276
1051,0.6748224067245723
1052,0.6748223032788392
1053,0.6748223050964138
1054,0.6748223788703644
1055,0.6748225000347715
1056,0.6748226991022535
1057,0.6748227384211657
1058,0.6748227824606805
1059,0.6748226448905259
1060,0.6748226889403272
1061,0.6748225699106064
1062,0.6748224776396977
1063,0.6748224266826338
1064,0.6748224237931257
1065,0.6748224291551446
1066,0.674822523754186
1067,0.6748224163934025
1068,0.6748224867854213
1069,0.6748224877204265
1070,0.6748223326748415
1071,0.6748223154719115
1072,0.6748225283685082
1073,0.6748224755324221
1074,0.6748225355159081
1075,0.6748226771874091
1076,0.6748226256918336
1077,0.6748227986391143
1078,0.6748227587725972
1079,0.6748226503230459
1080,0.6748227650824077
1081,0.6748227548019422
1082,0.6748228467818749
1083,0.674822891470402
1084,0.6748229600727711
1085,0.6748230513701817
1086,0.6748229941773471
1087,0.6748231522651926
1088,0.6748229924292861
1089,0.6748229748418002
1090,0.6748229630994832
1091,0.6748229998917652
1092,0.674823018266003
1093,0.6748229476913663
1094,0.674822930141975
1095,0.6748230418919814
1096,0.6748229144029164
1097,0.6748229202541836
1098,0.6748230413388259
1099,0.6748232122501607
1100,0.6748230915530586
1101,0.6748230434337982
1102,0.6748230459354109
1103,0.6748229979443476
1104,0.674823020413908
1105,0.6748231846097206
1106,0.6748233148371494
1107,0.6748234681140257
1108,0.6748234572341414
1109,0.6748236732657725
1110,0.6748236512049528
1111,0.674823638610538
1112,0.6748237421084685
1113,0.6748237411692485
1114,0.6748235931362891
1115,0.674823637748413
1116,0.6748238120467203
1117,0.6748236838529652
1118,0.6748233882666735
1119,0.6748233566088315
1120,0.6748232123691418
1121,0.6748229804930859
1122,0.6748229832114958
1123,0.6748231592508163
1124,0.6748230265149602
1125,0.6748230245749166
1126,0.6748228080641379
1127,0.6748228671062789
1128,0.6748228980651317
1129,0.6748230017939718
1130,0.6748229323746069
1131,0.6748228846172288
1132,0.6748229208665575
1133,0.6748229100340948
1134,0.6748226972306318
1135,0.6748225849761587
1136,0.6748226487291541
1137,0.6748228344977083
1138,0.6748229201735698
1139,0.6748228222269488
1140,0.6748228761744561
1141,0.6748228110811502
1142,0.6748227615423639
1143,0.6748226378004458
1144,0.6748226203877432
1145,0.6748226066444639
1146,0.6748227248658456
1147,0.6748226589348232
1148,0.674822473804039
1149,0.6748224728726333
1150,0.6748223855906508
1151,0.674822157199827
1152,0.6748221579893267
1153,0.674822049358232
1154,0.6748221697018306
1155,0.6748222703732968
1156,0.6748224731934105
1157,0.6748225244229573
1158,0.6748223539740456
1159,0.6748223328455041
1160,0.6748223862785899
1161,0.6748223966861456
1162,0.6748221594963124
1163,0.6748221145164462
1164,0.6748222288425488
1165,0.6748222471389242
1166,0.6748222144061107
1167,0.6748221714599634
1168,0.674822052078351
1169,0.6748220115020219
1170,0.674822162583067
1171,0.6748222336624021
1172,0.6748221215708805
1173,0.6748222925933389
1174,0.6748221828047396
1175,0.6748223069565824
1176,0.6748223697950985
1177,0.6748223226744179
1178,0.674822231649033
1179,0.6748222335385927
1180,0.6748222200562868
1181,0.6748220233732731
1182,0.6748220284742007
1183,0.6748220589158098
1184,0.6748221228308758
1185,0.674822049014625
1186,0.674822071465534
1187,0.6748222099134401
1188,0.6748222154812809
1189,0.6748221310537011
1190,0.6748222708991245
1191,0.6748221034894509
1192,0.6748219908718286
1193,0.6748218757207962
1194,0.6748220213745928
1195,0.6748219601349527
1196,0.6748219255147333
1197,0.6748218658753405
1198,0.6748219055438881
1199,0.6748220190773185
1200,0.6748219385827068
1201,0.6748219451783039
1202,0.6748219047317978
1203,0.6748218919210808
1204,0.6748219277677955
1205,0.6748219926195883
1206,0.674821917561834
1207,0.6748217932331199
1208,0.6748218411424022
1209,0.6748217079814308
1210,0.6748215805529625
1211,0.6748216759431538
1212,0.6748215921351334
1213,0.6748215840523184
1214,0.6748217140897665
1215,0.6748215179743122
1216,0.674821550703131
1217,0.6748215697010825
1218,0.6748214241379131
1219,0.6748213084413671
1220,0.6748213659515032
1221,0.6748213534482885
1222,0.6748212590136415
1223,0.6748214198481712
1224,0.6748213061997929
1225,0.6748213933111746
1226,0.6748213216590404
1227,0.6748213113032343
1228,0.6748212317952367
1229,0.6748211771522633
1230,0.6748212619460784
1231,0.6748212268925172
1232,0.6748213290418626
1233,0.6748213569081507
1234,0.6748212835187097
1235,0.6748214537624128
1236,0.6748214062759426
1237,0.6748214972947916
1238,0.6748214226118666
1239,0.6748215504730141
1240,0.674821631706737
1241,0.6748215722284353
1242,0.6748215811635747
1243,0.6748215075608622
1244,0.6748214390456913
1245,0.6748216115494591
1246,0.6748217105240869
1247,0.6748217215601733
1248,0.6748217874400841
1249,0.6748217968623536
1250,0.6748218333271849
1251,0.674821964029846
1252,0.6748220046758907
1253,0.6748221363881315
1254,0.6748220573324202
1255,0.6748221479909718
