Time(Iteration),PHELinearBandit
208,61.84368491493309
209,62.001582599189454
210,62.22063983482055
211,62.46977949221315
212,62.683728616554234
213,62.84475510127987
214,63.05120395753371
215,63.27073352432833
216,63.50949716082796
217,63.74588249264082
218,63.85019387467863
219,64.04159185145517
220,64.35991346525495
221,64.48264651364448
222,64.76491582292361
223,64.96898113112424
224,65.14765295956649
225,65.27992672703463
226,65.52945155364326
227,65.80911408543761
228,66.00820840377762
229,66.19861019761677
230,66.31952384007562
231,66.51118778282091
232,66.7550207705796
233,66.92594939702816
234,67.16973246857357
235,67.49027293177363
236,67.78513110707883
237,68.05054146465713
238,68.3304360210231
239,68.55384545972868
240,68.73660903790406
241,68.87858723129587
242,69.02794128741485
243,69.306313819149
244,69.5899339636515
245,69.7215245684003
246,69.9419338978632
247,70.1515521687095
248,70.40626472480848
249,70.53931674556173
250,70.71658270246073
251,70.93288473605546
252,71.10991794018135
253,71.39665072014229
254,71.64627196610272
255,71.88224195575948
256,72.07367824453164
257,72.38022575252066
258,72.6320240720556
259,72.9843939088124
260,73.1867373620293
261,73.40629949747284
262,73.6049146509254
263,73.71094193669182
264,74.0745056887038
265,74.2843722123186
266,74.43986190114076
267,74.59373265857435
268,74.8255180384074
269,75.03659310820292
270,75.35016596637251
271,75.54980639232282
272,75.70798697418562
273,75.98107470406651
274,76.2154216725406
275,76.3729268114879
276,76.53917266833983
277,76.7819119098363
278,77.06078283713104
279,77.20207294428099
280,77.3091371522658
281,77.54701533114034
282,77.75605490425184
283,77.98933493587275
284,78.16766342439996
285,78.39678683474925
286,78.63450783273842
287,78.77443788185992
288,79.05034334300893
289,79.16333845498994
290,79.44385103814012
291,79.5814901434003
292,79.6825041024905
293,79.7765510025841
294,79.89690765393259
295,80.07115075825763
296,80.19761540785653
297,80.35819660188687
298,80.62475138188691
299,80.71933204188092
300,80.90376027243215
301,81.1106445393694
302,81.26759677580233
303,81.47946085386874
304,81.62940368855494
305,81.75201585696468
306,81.9662153977093
307,82.11782563946811
308,82.3206839705999
309,82.39554957413186
310,82.61531035643608
311,82.76406766773452
312,82.86771172453547
313,83.03839632100107
314,83.2684695778503
315,83.42348017625946
316,83.63416386486469
317,83.7388999657531
318,83.84251868229919
319,83.98774321725175
320,84.14049339335432
321,84.33920817550083
322,84.61265411147744
323,84.72756319099457
324,84.88334478475
325,85.02243233612545
326,85.10944088528358
327,85.34396857401138
328,85.47590482145561
329,85.7586116680994
330,85.91991540830483
331,86.06771104527358
332,86.28445491250001
333,86.45268365902191
334,86.55377598291125
335,86.6315690389003
336,86.75293915130055
337,86.91214503917635
338,87.0534963383829
339,87.19679591213361
340,87.39175036033701
341,87.53836635898544
342,87.70818767123502
343,87.79543739895726
344,87.95504842841754
345,88.07318491833793
346,88.2195936629403
347,88.36225131888662
348,88.5767586696283
349,88.72742920672522
350,88.94878106565565
351,89.08732020458721
352,89.36954253481106
353,89.4863860742583
354,89.7850143814047
355,89.92314383296957
356,90.1577643847314
357,90.28557677594144
358,90.38426918449474
359,90.54426432324652
360,90.78506361085456
361,91.03875562397951
362,91.18193971530002
363,91.30159494023005
364,91.48034761575045
365,91.6033278339464
366,91.89092558483603
367,92.02267463508618
368,92.28128482147761
369,92.53019854324161
370,92.61800954928876
371,92.86169805197218
372,92.97001129943402
373,93.22310196367096
374,93.37189497126988
375,93.5694536840768
376,93.73695579247187
377,93.87855944420343
378,93.98911842523327
379,94.24823863938579
380,94.36506770436601
381,94.54467498245988
382,94.67044180934006
383,94.77785815866604
384,94.98000983479405
385,95.10736831695085
386,95.36133788418765
387,95.47790629479739
388,95.67415569875519
389,95.87422512595835
390,95.984622833603
391,96.08182421690015
392,96.22951135662177
393,96.31722175702814
394,96.51587183999729
395,96.63405893493783
396,96.84578607117531
397,97.00282050795951
398,97.11653493944338
399,97.27198368438604
400,97.50930522555703
401,97.67088492948353
402,97.76070480307914
403,97.94845658719046
404,98.05779434375849
405,98.24673017886438
406,98.40275592070154
407,98.56656471117171
408,98.85682661132003
409,98.96478830003414
410,99.20404837885661
411,99.26323945942421
412,99.45488233297024
413,99.57046050443553
414,99.82115364243622
415,99.9759608512138
416,100.15052384316238
417,100.3887038296335
418,100.55907561997235
419,100.60436170713405
420,100.72218336073702
421,100.81449792508717
422,100.84000251372642
423,100.98191200226812
424,101.15163868318243
425,101.3432779228078
426,101.39393925039359
427,101.6163228301413
428,101.80251977392992
429,101.91632225397508
430,102.11584577398165
431,102.27659597463857
432,102.43059381833162
433,102.54654119122594
434,102.69151780575314
435,102.72428902728139
436,102.91423281616271
437,103.02556628220479
438,103.17057241642627
439,103.27280148468193
440,103.57128379200647
441,103.67451280024741
442,103.79542868010651
443,103.93264095818101
444,104.11834336581737
445,104.21172490151153
446,104.38113640104316
447,104.52897980432121
448,104.64377335659883
449,104.82926856379288
450,105.16234669812266
451,105.27299784295175
452,105.44294520116989
453,105.51780179688237
454,105.66761745086694
455,105.83596657542603
456,105.97096229694941
457,106.09977527889768
458,106.25223291728507
459,106.3101742573416
460,106.44402180442731
461,106.59334070289381
462,106.77112402172182
463,106.92235590478772
464,107.09412107844858
465,107.1766438564658
466,107.29424143729591
467,107.38549193180548
468,107.53786087059709
469,107.67363840864911
470,107.76957915263033
471,107.97013419955852
472,108.12453374829333
473,108.19379370742813
474,108.32317002752993
475,108.39833854589506
476,108.56462902650651
477,108.69290216638167
478,108.72368114762514
479,108.81431632007073
480,108.96788309473445
481,109.23090884383905
482,109.3818082634042
483,109.49890011480264
484,109.60538712663856
485,109.74679321130634
486,109.95938481909843
487,110.09649660526154
488,110.26999068416858
489,110.42666753159514
490,110.52760454450326
491,110.6345027786167
492,110.78004612682858
493,110.94467798249022
494,111.0603528574363
495,111.20685827789057
496,111.3387929253774
497,111.47452321928286
498,111.56661347289233
499,111.64632595553357
500,111.7189013280708
501,111.9332477507327
502,112.13256989239144
503,112.25387443238404
504,112.39303713739
505,112.47405983706301
506,112.62226078135181
507,112.72787783786877
508,112.90650189279015
509,112.99285040871874
510,113.03491400108112
511,113.16200053016173
512,113.31420230861768
513,113.37959030328622
514,113.5901195609318
515,113.68887065535023
516,113.74972441080452
517,113.79418540820859
518,113.89211069996156
519,114.03563849155962
520,114.19132025421705
521,114.33234101285511
522,114.48599811381928
523,114.62996482987084
524,114.70464813165286
525,114.81343862422177
526,114.95079966843983
527,115.09547858604117
528,115.27307652152936
529,115.48022980243263
530,115.62603268483034
531,115.73244505940735
532,116.05919786452243
533,116.13792609964062
534,116.20993186278619
535,116.43540089521207
536,116.55969022092282
537,116.64034166271563
538,116.73954331045734
539,116.8823638380301
540,116.944600526931
541,117.05576434534964
542,117.14234917855408
543,117.28948426634761
544,117.50382261216188
545,117.61397320850199
546,117.74531628997848
547,117.99421101645024
548,118.1323128456766
549,118.32832132126484
550,118.51414072749208
551,118.62526461076952
552,118.78259101522951
553,118.97885996206325
554,119.04600110598298
555,119.11076805554406
556,119.23652384137968
557,119.29964297543663
558,119.34224777250927
559,119.53701882129187
560,119.69114684515571
561,119.77968857605602
562,119.81357539928956
563,119.92263106678236
564,119.9858005100921
565,120.03647237681105
566,120.0981546819839
567,120.21865062236864
568,120.29869034051364
569,120.33504315681155
570,120.36937692154893
571,120.45431781154988
572,120.59772227985509
573,120.7166294268681
574,120.79638693628301
575,120.91755270035856
576,121.03642486423094
577,121.24015640290057
578,121.32677913971239
579,121.41855339036253
580,121.540325673605
581,121.64431886112125
582,121.73091272621814
583,121.79492433851578
584,121.95875202359798
585,122.12589967193887
586,122.30283120850477
587,122.36998279099814
588,122.51706610001463
589,122.6096844319899
590,122.67970661343568
591,122.74050422840192
592,122.80242849127478
593,122.93680070745957
594,123.08471192318731
595,123.18057750840481
596,123.24231308130553
597,123.31429502426636
598,123.48094439148625
599,123.55635817976938
600,123.68641778681997
601,123.79810899901716
602,123.91457448252527
603,124.06312459100755
604,124.17803901932541
605,124.34083239527438
606,124.41084336079055
607,124.48492820375937
608,124.66359627088575
609,124.78743442978563
610,124.92931995036125
611,124.98847031393203
612,125.12058896070747
613,125.18252841978635
614,125.22860567165105
615,125.32826237205305
616,125.37734429247618
617,125.45934129990185
618,125.57686269395565
619,125.61413106710742
620,125.73041448875688
621,125.86095835596386
622,126.02673353242771
623,126.16213280467514
624,126.21636520789971
625,126.42728332656024
626,126.55288339996522
627,126.60890463958606
628,126.68932303891276
629,126.76874375527359
630,126.89873767607972
631,127.03203370345777
632,127.11520921132043
633,127.16485253238145
634,127.31110211073296
635,127.33762474340469
636,127.44494126079262
637,127.59425911931535
638,127.71799465573395
639,127.83200308821583
640,127.90131156821249
641,128.05891312266525
642,128.19689491824548
643,128.30496915888824
644,128.35557889377242
645,128.46974332598876
646,128.58982606837134
647,128.7490060850044
648,128.86694195101683
649,128.89398086428406
650,128.96079838094244
651,129.00276533299342
652,129.1275867497628
653,129.2213824002935
654,129.37593977791974
655,129.47650009845182
656,129.6260970681919
657,129.81786309228164
658,129.92870979981663
659,130.0395181448097
660,130.13321128137397
661,130.17250240641312
662,130.214548979632
663,130.2463794584498
664,130.2935546458418
665,130.42955521050203
666,130.4683397830674
667,130.58067260842225
668,130.76154719862691
669,130.80774416138215
670,130.92414227658355
671,130.95963749130172
672,131.11547896425583
673,131.22288139189124
674,131.29306043055982
675,131.36565690451556
676,131.40760723905322
677,131.44037854557567
678,131.50533887205583
679,131.5390855594341
680,131.61566082029483
681,131.6994643468187
682,131.8038444543813
683,131.88340016664102
684,131.92018418520686
685,131.9998964088121
686,132.07735976214008
687,132.15753119572028
688,132.25323578376532
689,132.3343087157108
690,132.40479471023855
691,132.63284976532327
692,132.78247578767383
693,132.85631038886285
694,132.94181627123595
695,133.0592550961159
696,133.1127101147233
697,133.1573756076382
698,133.20841067218015
699,133.27217568628654
700,133.36481146845023
701,133.4904156926554
702,133.57415496346633
703,133.63261603655752
704,133.7843011267401
705,133.91630787679486
706,134.05115449353312
707,134.13100245255237
708,134.20815096990856
709,134.30956100345526
710,134.3720587891783
711,134.4578441005935
712,134.64363725749467
713,134.70273566019677
714,134.80096608900303
715,134.909666315544
716,134.97505256410813
717,135.12431693336734
718,135.2257103255031
719,135.352935953874
720,135.39317859363882
721,135.46291576660775
722,135.5626605835214
723,135.5968900744025
724,135.8076841865094
725,135.9583117878408
726,136.0703746912944
727,136.1669595432989
728,136.2822122338475
729,136.4380905073234
730,136.52124058608814
731,136.6189528325287
732,136.8141420219501
733,136.88460172747247
734,136.95098443355894
735,137.04392418434392
736,137.19719990984106
737,137.2617391476977
738,137.38687601422856
739,137.5436424326908
740,137.64671163366668
741,137.73616969278714
742,137.86157377322814
743,138.00087275419793
744,138.20706899389302
745,138.23993465914154
746,138.3213859302786
747,138.46821539467828
748,138.59403129046265
749,138.6768337775306
750,138.7531828569758
751,138.78827208326544
752,138.85981073842305
753,138.99905866715426
754,139.06506861192307
755,139.25929611095884
756,139.32927812182828
757,139.35437322510526
758,139.46901286023723
759,139.59919432335917
760,139.68701377022137
761,139.71287627969323
762,139.84773333686707
763,139.90912993889742
764,140.0831281822734
765,140.1444902606435
766,140.242995898839
767,140.2490815787811
768,140.29719311745797
769,140.5053552878058
770,140.67050859198235
771,140.85340170340862
772,140.85340170340862
773,140.91215677166537
774,141.12341285517857
775,141.21084375463988
776,141.30258548414338
777,141.3211260485654
778,141.44734556713766
779,141.59327956854594
780,141.6472232304053
781,141.74413137816356
782,141.8336786261155
783,141.84717599445455
784,141.9376869223917
785,142.02124025121822
786,142.14028771329373
787,142.25401296098204
788,142.30330246111896
789,142.37711325248137
790,142.55877540269003
791,142.6162083013357
792,142.74915436554576
793,142.7673844389248
794,142.7904948589624
795,142.82387160759606
796,142.8350827950925
797,142.94448925551922
798,143.07774520435208
799,143.19141756011126
800,143.27174586230655
801,143.32148831002706
802,143.32388732209037
803,143.46279803667207
804,143.55055651572562
805,143.63663056005973
806,143.73226966116752
807,143.8128353771998
808,143.95651506802653
809,144.0179272588811
810,144.14791083356678
811,144.1618950892644
812,144.20480328825514
813,144.29719941151308
814,144.40183069408707
815,144.47557657174153
816,144.6164236924473
817,144.6246755548897
818,144.78072798801136
819,144.79022093788564
820,144.8763543097961
821,144.93575531434283
822,144.95065388931488
823,145.1468291704632
824,145.36523137058361
825,145.4837837899533
826,145.5803556774673
827,145.6766018904931
828,145.782563706669
829,145.93949717306015
830,146.0446326381057
831,146.14288194209695
832,146.33858561958417
833,146.40946566170763
834,146.47098488333066
835,146.51697806311373
836,146.60134665121114
837,146.62263396082952
838,146.66720084187764
839,146.80791979074985
840,146.98232702732975
841,147.07045109752886
842,147.14657213247762
843,147.22298237672535
844,147.31739186923306
845,147.4887252344992
846,147.6013394252107
847,147.6978636418048
848,147.76231150762595
849,147.83896461450743
850,147.96336282228052
851,148.11796052905154
852,148.2170718455335
853,148.3305096085716
854,148.40999797748418
855,148.49790457102173
856,148.66126051280702
857,148.73919551641742
858,148.8326611443467
859,149.0111349421972
860,149.10546010852786
861,149.28009908125
862,149.37945633903362
863,149.54482518499861
864,149.6440779397379
865,149.7252376316511
866,149.90995218862753
867,149.9679142582815
868,150.11037981636304
869,150.1478857763053
870,150.18038758873763
871,150.25176128437968
872,150.32364824539854
873,150.36636029305973
874,150.5088355393063
875,150.55665534432035
876,150.66940973259304
877,150.7768455406112
878,150.8599353377918
879,150.95004681242207
880,151.06632746424185
881,151.12215029005057
882,151.30440147345075
883,151.39497577663516
884,151.4625263231469
885,151.53481524653893
886,151.6119970743509
887,151.64144168452086
888,151.69372940334648
889,151.76907822578437
890,151.80071214850315
891,151.88459649589396
892,152.00984403736038
893,152.05587847973413
894,152.18618137995813
895,152.37036321080623
896,152.4666413619191
897,152.57837167310782
898,152.62727797045898
899,152.7611664616694
900,152.82267557766073
901,152.87788582592935
902,152.92461485990987
903,153.05284898351377
904,153.16298509547707
905,153.20482135929151
906,153.2308794524564
907,153.313943774466
908,153.37891428237563
909,153.43180912174887
910,153.45215997243272
911,153.5694039607833
912,153.61098009954725
913,153.67493263545632
914,153.90004208356612
915,153.9351371793467
916,153.95360393303977
917,153.997017097864
918,154.19236521692898
919,154.34112851899562
920,154.4339790170473
921,154.51051896000263
922,154.57612622167247
923,154.66408944025017
924,154.80278188787617
925,154.87462283524877
926,154.9573051617841
927,155.07469027390553
928,155.0956561658739
929,155.1399641250806
930,155.24375976961795
931,155.40998361952703
932,155.45976293487482
933,155.57471807862333
934,155.6474536059983
935,155.73178823332816
936,155.75503376077796
937,155.8281144796243
938,155.8684120270375
939,156.02002467062945
940,156.0811352767347
941,156.1398021330362
942,156.278651145248
943,156.36642820202601
944,156.49508817572445
945,156.55673640145721
946,156.645635017795
947,156.64872322703056
948,156.68975460866764
949,156.77622427268707
950,156.85850922883193
951,156.91824711120503
952,157.05266045794676
953,157.10689386601828
954,157.31380400893119
955,157.4133480313273
956,157.43064414566268
957,157.53765975602852
958,157.58033375427806
959,157.7339905881339
960,157.79551717937449
961,157.7979161914378
962,157.83502095609137
963,157.91702831229844
964,157.92352379146618
965,157.97699182749938
966,158.04685655534584
967,158.17069041937214
968,158.22336807540333
969,158.3035612100336
970,158.48903989862495
971,158.557398122326
972,158.6270147684603
973,158.76433346392346
974,158.78735426405325
975,158.8955718843951
976,158.91960980156267
977,158.95006088210008
978,159.03127818698889
979,159.13740850987185
980,159.2256186003731
981,159.302104213293
982,159.3739142859122
983,159.41730612530247
984,159.48036569190347
985,159.54888093087226
986,159.63058740444052
987,159.68886414458171
988,159.78676438965806
989,159.85224675810906
990,159.92131951437398
991,159.94758127011468
992,159.94758127011468
993,160.086144596388
994,160.1708096197588
995,160.24565070617604
996,160.24565070617604
997,160.31943801245228
998,160.33852871812485
999,160.44437240305965
1000,160.49289783723026
1001,160.55869871102462
1002,160.6163775195359
1003,160.6626049295343
1004,160.6907585456549
1005,160.84970760029051
1006,160.90685738151797
1007,160.99097243317462
1008,161.04321346972174
1009,161.20059935972873
1010,161.37035611681034
1011,161.38901713835622
1012,161.476726341048
1013,161.5886116311038
1014,161.64506121210923
1015,161.7565899390202
1016,161.8416294900755
1017,161.9333880302901
1018,162.09861792252184
1019,162.23126074311907
1020,162.3662826952256
1021,162.46412027442915
1022,162.58822466375446
1023,162.59771761362873
1024,162.61188697405174
1025,162.61838245321948
1026,162.68973721436322
1027,162.77509353161926
1028,162.82415248453268
1029,162.84547438627536
1030,162.91632108284813
1031,162.9701197723932
1032,162.98805783826575
1033,162.9939106886448
1034,163.06326848539734
1035,163.1186379249312
1036,163.14849526206135
1037,163.18716711618586
1038,163.21449992059746
1039,163.33450244091406
1040,163.4034143988643
1041,163.4157954726153
1042,163.4968546030904
1043,163.54235538986092
1044,163.66213669889282
1045,163.774304896611
1046,163.85575240161887
1047,163.88136434874667
1048,163.91887549208678
1049,164.03121099402938
1050,164.03429920326494
1051,164.07681010918512
1052,164.09985710197336
1053,164.2003775988249
1054,164.26111669366296
1055,164.35985214622164
1056,164.43449096372868
1057,164.6063313804278
1058,164.68303974273238
1059,164.71277470120114
1060,164.82063896373015
1061,164.9798903333969
1062,165.0216729207911
1063,165.06264341867035
1064,165.14738348087837
1065,165.2044982399869
1066,165.23469839534167
1067,165.38531959444146
1068,165.4560844634366
1069,165.58739164541004
1070,165.61000842242635
1071,165.63270367928789
1072,165.71878371352324
1073,165.80340490623743
1074,165.8554727346604
1075,165.8862590599308
1076,165.90159945873583
1077,166.033504673392
1078,166.18474548198577
1079,166.21572321855612
1080,166.31668968449065
1081,166.46838758908189
1082,166.59293878940235
1083,166.64151932863138
1084,166.6877832446836
1085,166.76415832001436
1086,166.83738956025468
1087,166.8952212497158
1088,167.0025994306156
1089,167.01276290085295
1090,167.02292637109034
1091,167.11170421067513
1092,167.22105017539087
1093,167.30658093769313
1094,167.35045788869473
1095,167.3741511156154
1096,167.42862319914258
1097,167.4941970683045
1098,167.57737216277923
1099,167.65123874395522
1100,167.7044378082459
1101,167.73880939130862
1102,167.81506544067994
1103,167.90826656188713
1104,167.92016766615265
1105,168.05481188631634
1106,168.09812530248254
1107,168.14771180744097
1108,168.16152823647664
1109,168.29219110707407
1110,168.340433627952
1111,168.40691545602522
1112,168.4327809058146
1113,168.50392452960696
1114,168.54249922629145
1115,168.60907494801415
1116,168.69263022846027
1117,168.71052287009027
1118,168.82586507468696
1119,168.8835845814306
1120,168.91264014530202
1121,168.95577991090983
1122,169.0415657948077
1123,169.11087889727446
1124,169.12895119301885
1125,169.19733466834532
1126,169.23348036778688
1127,169.34357099059986
1128,169.41822298140715
1129,169.5462399347046
1130,169.57473507616882
1131,169.6489247069923
1132,169.77837067298395
1133,169.82509116900962
1134,169.90352567162083
1135,169.93519010129467
1136,169.9971410997818
1137,170.07558854286248
1138,170.10524647059708
1139,170.17593024778458
1140,170.27284090577476
1141,170.40051494365625
1142,170.48754196034741
1143,170.5903566565758
1144,170.68265305148716
1145,170.7200858730849
1146,170.78942842811097
1147,170.842057329308
1148,170.94862570923524
1149,171.00935598195636
1150,171.12774087854584
1151,171.18826213266937
1152,171.2656782986614
1153,171.37712956762363
1154,171.61668989050204
1155,171.6979779190313
1156,171.7523782449549
1157,171.79160997687325
1158,171.80867401474876
1159,171.89398656842653
1160,171.9269087692907
1161,171.93928984304165
1162,171.97388282762472
1163,172.02957808497044
1164,172.03770949028896
1165,172.11967067890563
1166,172.2762594199399
1167,172.33730194810926
1168,172.4517151835244
1169,172.5196043313306
1170,172.63365771485067
1171,172.72187145377814
1172,172.81091887191894
1173,172.94952787337385
1174,173.01127868555764
1175,173.08688279998916
1176,173.1606787767643
1177,173.2264260607381
1178,173.25929723821727
1179,173.35481134833253
1180,173.40467945913707
1181,173.44518680606456
1182,173.5179688234877
1183,173.59882330183163
1184,173.6019115110672
1185,173.63156249875257
1186,173.74237843881536
1187,173.77989581031392
1188,173.8191083827359
1189,173.85534949073133
1190,173.98420910801778
1191,174.01443512029743
1192,174.0805361462033
1193,174.1924237702056
1194,174.24013833413093
1195,174.28294093240916
1196,174.35694542861384
1197,174.37708281312774
1198,174.4537175736318
1199,174.46728831380136
1200,174.50217939282675
1201,174.62336614900522
1202,174.6973645974594
1203,174.73482764526543
1204,174.76921407503045
1205,174.7960420795702
1206,174.84861294756004
1207,174.86863703008643
1208,174.8909465738586
1209,174.9916677309678
1210,175.02276902021566
1211,175.05438142854342
1212,175.14885691693647
1213,175.1780564890215
1214,175.19831152938656
1215,175.24306798420702
1216,175.31014824959485
1217,175.36169437705377
1218,175.40320258785943
1219,175.489870718936
1220,175.5475927334056
1221,175.61364633495882
1222,175.67565283130529
1223,175.70799953411384
1224,175.71934467689496
1225,175.75210208246068
1226,175.8018889696996
1227,175.92717056683227
1228,176.02725381965692
1229,176.10425661408377
1230,176.16505302032647
1231,176.18383459725226
1232,176.1984530546809
1233,176.24334215425034
1234,176.29506309117642
1235,176.39176648345102
1236,176.46993520637938
1237,176.51038202412815
1238,176.53807444006384
1239,176.58080910155405
1240,176.61323258382598
1241,176.67523339544368
1242,176.7109922679861
1243,176.78829048044582
1244,176.83526287399312
1245,176.85555165393077
1246,176.92607814276988
1247,177.02459327753326
1248,177.05961262478715
1249,177.16539015524762
1250,177.20567133968927
1251,177.2435687883687
1252,177.27426960116549
1253,177.29216224279546
1254,177.4289580520555
1255,177.52327293927493
1256,177.63220491924292
1257,177.70525131128088
1258,177.74885743887438
1259,177.82256870724922
1260,177.82496771931253
1261,177.90037945865103
1262,177.93231092767545
1263,177.96961494658743
1264,177.9987875601809
1265,178.0919448468198
1266,178.14736762193505
1267,178.16658895647166
1268,178.1984471674454
1269,178.2018544373776
1270,178.22557535118358
1271,178.28128292092626
1272,178.3088449647759
1273,178.32050409715046
1274,178.3375566519099
1275,178.45874462179725
1276,178.52831769116986
1277,178.5564209200033
1278,178.5564209200033
1279,178.59373054418248
1280,178.60389401441984
1281,178.69175124673967
1282,178.7766561960513
1283,178.80829870403994
1284,178.823197279012
1285,178.888406337087
1286,179.01547415821483
1287,179.0481488170077
1288,179.09728174498537
1289,179.21018908982822
1290,179.2228029931422
1291,179.37251073219363
1292,179.38717036088406
1293,179.47455660263284
1294,179.52574675899112
1295,179.58145109370543
1296,179.58958249902395
1297,179.6624858345471
1298,179.69710391200522
1299,179.72965117121186
1300,179.81403158551768
1301,179.91115341026304
1302,179.9295687429428
1303,179.95394190484336
1304,179.96811126526637
1305,180.06038029529915
1306,180.09942978452443
1307,180.14987342353604
1308,180.19335404835743
1309,180.22908161523148
1310,180.267981898217
1311,180.2976140797128
1312,180.46969802204435
1313,180.53284597586443
1314,180.62512233534582
1315,180.67133575138217
1316,180.67373476344548
1317,180.81118909993125
1318,180.82585412574343
1319,180.85251973362924
1320,180.87723725440463
1321,180.96464375247942
1322,180.98510357717106
1323,181.04243151792417
1324,181.10764270997993
1325,181.12759437027557
1326,181.13708732014987
1327,181.27207361449683
1328,181.39205567881737
1329,181.4567901175377
1330,181.51912245355487
1331,181.54209233748423
1332,181.60440913672053
1333,181.60781640665272
1334,181.70130813012088
1335,181.73619920914626
1336,181.77369447954263
1337,181.78022270291453
1338,181.88283825350086
1339,181.95585437198375
1340,182.0875113232898
1341,182.12500201960398
1342,182.21216412534494
1343,182.2930914827426
1344,182.32830990023348
1345,182.38594877782137
1346,182.43561176779411
1347,182.495715938105
1348,182.55421562397365
1349,182.56896803668695
1350,182.63116485629874
1351,182.6621396546715
1352,182.72001674473356
1353,182.81426497813032
1354,182.85118239047318
1355,182.9196453089659
1356,182.95410825443076
1357,183.024172864281
1358,183.06294609562707
1359,183.14077259294507
1360,183.2272766349759
1361,183.29053937474563
