Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
109,0.3814680179352961,0.45714499837856815,0.32765093226477016
110,0.38076009387695664,0.45524305002577503,0.3263448662836402
111,0.3813564896671632,0.4561953388413711,0.3270839846103423
112,0.38155432657727656,0.45190027626064533,0.3273082277038138
113,0.3818667025365283,0.45343434193328863,0.3278235669543029
114,0.38134253501029225,0.45415201242166325,0.3269928118501887
115,0.38048254467607995,0.45553439184356864,0.326865668654075
116,0.3814374265360283,0.4578236592524492,0.32639195980799957
117,0.3814863457778496,0.4593217758925082,0.3262576886103244
118,0.38102581825445614,0.4576690624220962,0.32612862408617654
119,0.38162842458884816,0.45961073032624966,0.3253989206767101
120,0.3808178093148811,0.4579580915497375,0.3256728998343934
121,0.37565158010116245,0.4494427337711723,0.32557807441939035
122,0.37507543337621574,0.447896272293448,0.327470274141525
123,0.37595293482010056,0.4505216169934273,0.32783356464371416
124,0.3769096971291893,0.45340643755825843,0.3278113011812803
125,0.3765372677941143,0.45402829172160447,0.32797669896815046
126,0.3768735262867372,0.45400590607291785,0.32578685337507735
127,0.37755868480023874,0.4521568272104314,0.32584526721393287
128,0.37609554119911737,0.45593769614522295,0.3237990549898118
129,0.3766672225968242,0.4543905419079537,0.324035241897248
130,0.3766766961906301,0.45474088323774253,0.32456786431942625
131,0.3770415368391939,0.4540127303130089,0.32445891427947215
132,0.3769364364900943,0.45398422452050785,0.3242270083696866
133,0.3767561975229816,0.4630648882637657,0.32707405086858915
134,0.37544372768106876,0.46350026910908404,0.32746370133404296
135,0.37609759033592954,0.46439103258137954,0.326439822526607
136,0.3760398351685129,0.4644722407039713,0.32658450326391014
137,0.37709392587035545,0.46222707606590874,0.3274090152138259
138,0.377326648312991,0.4612039864079914,0.32734653722402357
139,0.3773644841596461,0.45486410752037837,0.32586468344055997
140,0.37789943498215933,0.4563711501211495,0.3250581594441492
141,0.3802462837827388,0.4557399083892798,0.32592377422172686
142,0.3783845101705394,0.4576082372829565,0.32533176154393584
143,0.37749735112629496,0.45824299004780356,0.32529576794220255
144,0.37744479242407086,0.4572835928687698,0.32514077055311186
145,0.377258855190866,0.45205040216975156,0.3257329172478638
146,0.37732993407780685,0.4519349187724558,0.32567013475578566
147,0.3776954827680015,0.4526150615005765,0.32263773300175436
148,0.37760468100397726,0.4521106559685382,0.32270596448227395
149,0.37748417041325605,0.45172433283547575,0.32263690426654973
150,0.37716587824426856,0.45144339606629214,0.3234052445315014
151,0.37788742828231114,0.45055865088261776,0.3230826212209733
152,0.3751801624259299,0.4505773097803224,0.32302887196849434
153,0.37516042806719535,0.451158060600371,0.32340883923145525
154,0.37560025031153427,0.4517284733262298,0.32237554535490226
155,0.37620877928954083,0.4525013687163746,0.32179482744297117
156,0.3753149385518035,0.45281887206775834,0.32199850886575504
157,0.37459052014586297,0.45275499003151526,0.32182527170080955
158,0.3750145147142479,0.4519045381654109,0.32190436363708547
159,0.37499888845845125,0.4521562783555827,0.3214962418929982
160,0.3743997382488027,0.45089808410787785,0.3234751902388737
161,0.3750928394026589,0.45255406566383194,0.32304964302229744
162,0.3748424795856106,0.45025522137117324,0.32287991624722046
163,0.37476175875869855,0.4497221184868616,0.3231050263643043
164,0.37417778339170865,0.44914252899836293,0.3234210955618617
165,0.3770646787592116,0.4505072744381321,0.3240625606376851
166,0.3780063223041542,0.45005357074306557,0.32404969513991394
167,0.3783077592499536,0.45090047277402673,0.3242183443097216
168,0.37733067893057815,0.44251806448116354,0.3304037389110781
169,0.3786891987500323,0.4398079356466166,0.3303241612310841
170,0.3786552565468888,0.4400261177614363,0.3309397816194809
171,0.37891450044382136,0.44085890692359736,0.32583294607132657
172,0.37863112002202814,0.44160302235229476,0.3263385866466452
173,0.3787260775976203,0.4417687677346248,0.325941524223357
174,0.37817000912814186,0.44063354307055674,0.3259669355717073
175,0.37815477760464106,0.44045403996873367,0.3239342028587632
176,0.3781722931979298,0.44029589434312183,0.3235985619720092
177,0.37836018612356115,0.4408214122465143,0.3237628015675393
178,0.3780206989878176,0.44058036626440505,0.3236299335156101
179,0.37759792537011144,0.44011934122879615,0.3237065288632757
180,0.3774908699843137,0.44035099709055103,0.32370185824725484
181,0.37801797971857376,0.4396364430577647,0.32315063860789583
182,0.3778383866206255,0.4402319111310768,0.32283033604960987
183,0.37692579936774934,0.4423010682238778,0.3225970132443058
184,0.37708962746880276,0.4421854958295266,0.3221165871237035
185,0.3772237938257147,0.442923349639185,0.3218089771205458
186,0.3772187018240843,0.44289604906654645,0.3221411171231417
187,0.37693108630745414,0.4434417688773399,0.32172635614003936
188,0.377720626369162,0.44349610534944556,0.32154996804433444
189,0.37771553201888164,0.4432703269767605,0.31858524400900584
190,0.3775434046455696,0.4431521167100393,0.31857165567598106
191,0.37742317390778035,0.4479485972721939,0.31863362467892103
192,0.3772324555128688,0.44750558558998604,0.3184946365653961
193,0.37657865488551934,0.4487164020315534,0.3183853626908719
194,0.3770023813620563,0.4476428628704509,0.31708160890294895
195,0.37700640987153455,0.44716627362999156,0.3167746528480644
196,0.37729327184450706,0.4475402275144602,0.3167111736110559
197,0.3775566250245295,0.446841977227214,0.31616207925257556
198,0.37713623579992406,0.4462493230327775,0.3176108963381471
199,0.3770526069156124,0.4464034691308978,0.31534559715603233
200,0.3775049825104157,0.4453996030224726,0.318624063719599
201,0.3774576375218605,0.4451162058543362,0.3173522231884047
202,0.3775893091513147,0.4449517265422063,0.3173541172549951
203,0.377526085147731,0.4444630896386501,0.31737680603518387
204,0.3770153777015698,0.4414191212015087,0.3126491070243044
205,0.3770367384320569,0.44134134419015003,0.311668720078547
206,0.3765779295266144,0.4420784761846465,0.3102747394861253
207,0.37597318556235915,0.4460604133520091,0.31023086989903104
208,0.37619361576357624,0.44696475073615094,0.3103850731798533
209,0.3763270578411418,0.4476426418567289,0.31025414203320734
210,0.37606809335448627,0.4472796570863604,0.3099660763254669
211,0.37683748234623493,0.4494349069807429,0.30987373233692705
212,0.3766177184407382,0.44906274495989,0.3098240382993106
213,0.3759627050926448,0.4479487829113702,0.3099014977048863
214,0.37608300954070406,0.44830546581901826,0.31004936506481473
215,0.37588856226706685,0.44719126908804874,0.30985518932831896
216,0.3751078086370917,0.4451183488556034,0.3098345599269437
217,0.37551866086480123,0.4365131464442905,0.30936351456168754
218,0.37585683296532074,0.43740054998464,0.3092789339547203
219,0.37621014619010945,0.4368157399036906,0.3093903159917985
220,0.37637608558513186,0.4364323698601085,0.3095814314866427
221,0.3763753276915132,0.43608573206753043,0.309004534618263
222,0.37623283625372433,0.4356975817435583,0.3090913384587138
223,0.3759171765245975,0.43475537805372133,0.30859327268297365
224,0.3757794067969325,0.43423153225089617,0.3087742403514378
225,0.37578957262842555,0.4345371902063285,0.3087163727005205
226,0.3762993340468816,0.4356285365722841,0.308935189605375
227,0.3761676779297388,0.43505792574349034,0.3089265403610778
228,0.37577161426479005,0.4338699724810171,0.30892504718893454
229,0.3758018414213848,0.4336696059603665,0.3095539546688889
230,0.3757556587515764,0.4334376157640153,0.3094136937057975
231,0.37615623746790744,0.4346620336845016,0.30943453283578914
232,0.3759133348488283,0.43406935287749454,0.3094530005519265
233,0.3756366739192356,0.43323796897601097,0.3094647372233744
234,0.37574418374588514,0.4330933242811331,0.3118451297920807
235,0.3756153282699499,0.43264119580058774,0.31177784077553045
236,0.3752336807422707,0.43174582240918785,0.3118422878530934
237,0.37564742066147516,0.4327095235586277,0.31162834882535384
238,0.37537385591440237,0.4320319206842343,0.31186705077462473
239,0.37439048209538267,0.4316233878709751,0.3120330985321352
240,0.37463206543495586,0.4324726103407276,0.3119468433252257
241,0.37472542008913773,0.43273499082259204,0.311975342764336
242,0.37538959151425594,0.4309378119369242,0.3118522371729465
243,0.37839610659306705,0.430467435753706,0.31187959059207604
244,0.3785555214875629,0.43052913870296533,0.3116212845161843
245,0.37841694238906387,0.43128118352319494,0.3117129999586628
246,0.37848512098359616,0.42807921072174226,0.3115622646536311
247,0.37847055978523464,0.42807988267086705,0.3115079637546542
248,0.3787405866741122,0.42891121631071244,0.31166093905034126
249,0.37913530690103225,0.4284991750863393,0.31133247883641085
250,0.37630692987313735,0.42821908620692434,0.3114957158716266
251,0.3765101548767572,0.42792373832491587,0.3115536040978055
252,0.37690461936785546,0.4269185215794594,0.31222461426033693
253,0.3768505772701741,0.42830511590909914,0.31179107988907406
254,0.37683909853008174,0.4283414683260804,0.3118369786398213
255,0.37736632604938575,0.429690977287564,0.3119299373024359
256,0.3774242677249252,0.43009957632517254,0.3120522775062149
257,0.3776967193066784,0.4295171808387378,0.3120889219779132
258,0.37809477657224944,0.4287989079228776,0.3121982541417484
259,0.3782948391581416,0.42831248822980966,0.3119294526917514
260,0.37853449963405705,0.42731559200606456,0.3119276258368396
261,0.37874738318713885,0.4268171826443801,0.3118320191681131
262,0.3787514964879605,0.42667440325927186,0.31185803652807415
263,0.3788338596296651,0.42622664424475004,0.31151012032555225
264,0.3784325287399006,0.427017170204374,0.3119268862161867
265,0.37871730727437447,0.42641238612760823,0.3117991494657355
266,0.37871014682554255,0.4257966105076954,0.31176136723805586
267,0.37850239885604364,0.4268259183930104,0.3116914514509369
268,0.37762350532392885,0.42888281593151534,0.311432934832715
269,0.37753632894337885,0.4288509296148636,0.31138476316564784
270,0.3773886875747364,0.42891617030172685,0.3115610753477165
271,0.3774859661827774,0.4291335819680401,0.3103928382316342
272,0.37685133381049485,0.4275417557812647,0.31060395847773636
273,0.3765206027099959,0.4268453276484482,0.31059439964796354
274,0.3765795126519692,0.4269718914679433,0.31042835699656696
275,0.3771649903644176,0.42846012309208287,0.31045625262457505
276,0.37703509534851326,0.4278241793634893,0.3108568497616043
277,0.377545169760589,0.4336129378212569,0.31104297973896466
278,0.3776406823201025,0.4339171465698679,0.311058690995606
279,0.3776819841225924,0.4333291843083032,0.3147508260384643
280,0.3778966695086572,0.42512702025588167,0.3147028148621668
281,0.3777678822912238,0.4257916181243777,0.31469887273709507
282,0.3774943890144345,0.42649812866293235,0.3147907528894405
283,0.37756392120719157,0.4266680317131731,0.31453609424206885
284,0.3779289094875319,0.42747141935681876,0.31448085988873575
285,0.3779048438717688,0.4270421634223589,0.31445342746992555
286,0.3781183541518205,0.4270963403531803,0.3142493411064877
287,0.37801265052973443,0.4268661788730868,0.31429872007175275
288,0.3782771513362687,0.4274017331818837,0.31425842822728434
289,0.3778942154125031,0.427984748987604,0.31421524780972543
290,0.3783535956413983,0.4292650188153552,0.3145093227821721
291,0.37870055808692477,0.4282631067658479,0.3156528068310071
292,0.3787383133797727,0.4283825093011838,0.3163336001215434
293,0.3787094734919054,0.4287460138000447,0.3166611573419199
294,0.37854800399001576,0.42857700300858104,0.3164803878953304
295,0.3786157897159418,0.42872838198136015,0.3171401491840587
296,0.3783135210259747,0.4278250719474029,0.31697010795042413
297,0.3785961333625832,0.4285587960550624,0.3170372761036161
298,0.37837564227876797,0.4283132265088431,0.31690880592046133
299,0.3789761440466991,0.4300618607690939,0.31682921612698445
300,0.37870250600364996,0.42949664645144575,0.31704109568981403
301,0.3783532921246881,0.42847447738417027,0.3169125814031618
302,0.3782420680175103,0.42819380466203294,0.3169752357177041
303,0.37850474714749704,0.42862928617726553,0.31698088242894085
304,0.3785546905301521,0.42885069167355344,0.3172853105074033
305,0.3788510635670719,0.429909400274061,0.3174605341752096
306,0.3784826233457093,0.43025552940402934,0.3169519421410258
307,0.37846870361670193,0.4302972583559548,0.3170460988189939
308,0.37832917703591473,0.43045947893855185,0.3168933739649763
309,0.37851695518760275,0.4307331503017915,0.3169980595132369
310,0.3781369421570486,0.42991516891693304,0.3171852186153664
311,0.3781034385578813,0.4310613923102597,0.3171663089693757
312,0.3783753878000252,0.43140119927527787,0.31716698091744006
313,0.37805978100625454,0.43071528171443696,0.31733053430435865
314,0.37788007300310467,0.4303980347833004,0.31735724387865205
315,0.3776883628888709,0.42580695208266406,0.31693053526278725
316,0.3776137840240827,0.42591595052996345,0.3169011525867793
317,0.3773915064527099,0.42528769600561667,0.3168933195092518
318,0.37759350372944117,0.42429566894262793,0.3168154580281934
319,0.3771221485809114,0.4232058924343969,0.3165645468420564
320,0.37719938057397284,0.4234948399261545,0.3166260145129819
321,0.3769758125295758,0.4232348246963574,0.3168398961325596
322,0.3769276525812115,0.4230177479427721,0.31695802003770274
323,0.3767675336785585,0.4231638114566917,0.31711373321202385
324,0.37641456403918483,0.4224955588044317,0.3172752699155987
325,0.3763560146205824,0.4223465981694615,0.3171350540893561
326,0.37623526354673065,0.4223816282218076,0.31732985721122303
327,0.3761467400291861,0.4219537418783876,0.3175398564374727
328,0.37597935990573556,0.4215230263146947,0.31775536252348274
329,0.37558586434855046,0.4206383155586059,0.3179073543053055
330,0.37536204252550776,0.4220178265255175,0.31770679669911395
331,0.3753371069788586,0.42199060313098535,0.31769012294063087
332,0.3753402852145872,0.4218478269755511,0.31772060034037997
333,0.37547420053475566,0.42224944230592715,0.3176915162819609
334,0.37576734745128315,0.42284861535731116,0.317450906606276
335,0.376432036073661,0.4243933117248745,0.3175001828287361
336,0.3768450121934924,0.42535043909812514,0.3162559708041085
337,0.37678474582493626,0.42537089275989837,0.3162460423837938
338,0.3767832124287806,0.4254815743332741,0.3163119422222631
339,0.37642092529461124,0.42475103235832645,0.3163043908926779
340,0.37657874892983073,0.42467443823175044,0.31636490407657486
341,0.37622359655779175,0.42394467290763166,0.316362688874796
342,0.37600562463431675,0.42347231167180777,0.3164263220387885
343,0.37565456296466143,0.42258667245493964,0.3169350668038711
344,0.37538805419776533,0.42144507291647687,0.31689512717275176
345,0.37550813192721916,0.42163985326609393,0.3169996111698103
346,0.37531770367184253,0.4214284296749876,0.3170961328920221
347,0.3754888876451038,0.4206175675538767,0.3169625042507817
348,0.3754257974668921,0.42042749958536413,0.3169210097809495
349,0.37511402571835956,0.42010198982004143,0.31696039918416147
350,0.37496027685284183,0.41972040208161243,0.3185917216844928
351,0.3746704088510433,0.4191332549079701,0.3188347382080292
352,0.3743687392249777,0.4185627407300915,0.3188564625632644
353,0.3742002474032057,0.4182714175258349,0.32299775275299697
354,0.37456149166417785,0.418752752238664,0.32290401299097005
355,0.37475553208320694,0.4189164306264341,0.32348492837963444
356,0.3748942214936805,0.4192387526393319,0.3235127775979777
357,0.37494792425445544,0.41873982289901424,0.32342905749679673
358,0.37431379030471146,0.417564359696353,0.32364453197375814
359,0.37430623407243446,0.417572876470519,0.322158547538388
360,0.37472372129079634,0.4184392151667323,0.3218484645813728
361,0.3746876775215311,0.4184161797623659,0.32169160341889125
362,0.3744750738487118,0.41650077655010265,0.3217567913975614
363,0.3746132905079212,0.41644034453154255,0.32187394073125397
364,0.3730932666794879,0.41668668743860876,0.32174907684377957
365,0.3730039241522161,0.4165976842189484,0.32188649370521827
366,0.372635023000951,0.4156790086339792,0.3218157127804361
367,0.3728815894138586,0.4164088643599991,0.3219228518748991
368,0.37288284607705535,0.4166188284095327,0.32192738482657374
369,0.37295297126041527,0.41669955619317794,0.3219312118189148
370,0.37302208060248426,0.4168236076425408,0.32195430077467113
371,0.37270487284008624,0.4162246707783919,0.3212894099602098
372,0.3727455010178748,0.4164026474655464,0.321365341100554
373,0.3726061512245018,0.416579836004769,0.32128263844974325
374,0.372511294699012,0.4163610442813573,0.3211820253156697
375,0.37253457760468817,0.4164956038431171,0.3213247282532821
376,0.3728546737714559,0.4171833543874389,0.3212704946943187
377,0.3727585921760726,0.41680527432738473,0.3218562131687956
378,0.37279702789907726,0.4169867360054987,0.3218724718920429
379,0.37259426846402366,0.4176986125192112,0.32198671968002834
380,0.3726495072299735,0.41769373954988287,0.3220152297903539
381,0.37239833385501836,0.4172166492062116,0.32185539012237363
382,0.3724403320748415,0.4150081945634579,0.321910201321991
383,0.37297044454846934,0.41626328804097235,0.3209766949168801
384,0.37306466489717366,0.4166305500565488,0.3208696883596864
385,0.3731876364492382,0.4168825315479635,0.32068505788968854
386,0.37339369236911246,0.41720867827993374,0.3209415581200803
387,0.3734531117482328,0.41693199330096276,0.32117930784557314
388,0.37350671112948375,0.4169915744084605,0.3212888384635112
389,0.3736119524581401,0.4171005984618924,0.3209942420130073
390,0.3739221007155119,0.41644484853066555,0.3209668635858269
391,0.37382436994657725,0.4161750278014439,0.32101760430526766
392,0.37366307617548217,0.4162079229576136,0.3207800155245475
393,0.3735724350871686,0.4159059559187628,0.32077997809469616
394,0.3738519165589883,0.4163981618393855,0.32074861194204685
395,0.37405881202143654,0.4161942760485591,0.32076365480603375
396,0.3740171279481371,0.4162634466663785,0.32090798612121413
397,0.37405022752131345,0.4163478633366484,0.32126966247925315
398,0.3744400494420569,0.4156276059899023,0.32126768592499916
399,0.37464052813346305,0.416075692019103,0.32128379660199136
400,0.3743962734277637,0.4154981759231128,0.32107840445365904
401,0.37421380111089686,0.4152833788057656,0.32259436843757394
402,0.37405767778478294,0.4157872171396824,0.322547472874925
403,0.37389307816586037,0.4153793275557972,0.3226386083596725
404,0.3741726877664815,0.4147230350057801,0.32271631560024056
405,0.3740103648324285,0.41438764932774114,0.32268173555826707
406,0.37408412712629613,0.414635883813402,0.3221817601492253
407,0.3741780104467992,0.41470478928312204,0.32232206759375326
408,0.374153550583718,0.4145383971128336,0.3223023878165862
409,0.3739756609746498,0.4142056696897523,0.322332152121875
410,0.37401620918016476,0.41418295671013416,0.32225247907882365
411,0.3737510300028442,0.4135519123259389,0.3224377795383878
412,0.37386742895215747,0.4139569178249912,0.3223366230043398
413,0.37380189434484284,0.41386727460899475,0.32226178950912787
414,0.37363746162053335,0.41358242474959156,0.32228696642406646
415,0.37374353584171693,0.41377145450144015,0.3220631313546894
416,0.3738364126508215,0.41390068754714776,0.3220279073270313
417,0.3738191311563507,0.4140614854537379,0.3219444334441888
418,0.37396885052592543,0.4144090772286293,0.3221530712306758
419,0.37418736571653727,0.41426461637709133,0.32234302791007124
420,0.3740991847388784,0.41454633171379,0.32239244635614617
421,0.37403165882766576,0.4145354280242972,0.322506746741211
422,0.373907127513632,0.4141278864070146,0.32277928259378086
423,0.37401888885615414,0.41426071379730434,0.32276748048311543
424,0.3737114192860812,0.4139451875966736,0.3228540002309879
425,0.37360396020758657,0.4137885890837188,0.3228774427614705
426,0.3736129195414434,0.4138556359355592,0.323012182678122
427,0.37357644835251824,0.4138873347767017,0.32335324664924514
428,0.37367273751364255,0.41406504512592585,0.32346403272228774
429,0.3734314386912096,0.4135769464682081,0.32352768343431804
430,0.373345302800052,0.41339320387496,0.3235081437078089
431,0.3732437962121421,0.41320692181584384,0.3235110438871307
432,0.3731639475148903,0.41291589190178213,0.3239553095160814
433,0.37326897161248046,0.4131381151205356,0.32423849827858225
434,0.373329449437463,0.4131233779630904,0.32396545036290764
435,0.37358155874317234,0.4136088807442563,0.32392759398371634
436,0.3736194249148641,0.4137777802531114,0.3240250360557245
437,0.37382942911529443,0.4142262546925667,0.3239540200405151
438,0.37405999019880026,0.41449201726862617,0.32391917317057795
439,0.37400473593680567,0.41450191177719786,0.3236374201403573
440,0.37382892686945446,0.41405264059041225,0.3235989373318728
441,0.37397178067702064,0.41424699481963606,0.3236579541286974
442,0.37418248759264816,0.4154067890421418,0.3235808421233991
443,0.3740905357140339,0.4156085384667997,0.323439887277668
444,0.3742877268833883,0.4161011600206222,0.32238143673021336
445,0.3746237233484642,0.4156690706988114,0.322537820997847
446,0.37425762378460464,0.41634198209204054,0.32246783843675014
447,0.3740680179262753,0.4159432291738727,0.322493060399716
448,0.3743031589636462,0.41634786204382007,0.3224092522646789
449,0.3746090433934334,0.4160543527079323,0.32239598786155615
450,0.3744695358974416,0.4162577707506766,0.32262492090498246
451,0.37436269877417827,0.41617937233237895,0.3221447572904197
452,0.37493533453557054,0.4164373213830911,0.32213843795021
453,0.37484396860286295,0.416761171456398,0.32211709194115257
454,0.37524635218201885,0.41732753376221055,0.3220963785298703
455,0.37529987264975573,0.4171767948462155,0.322055748599419
456,0.375190930786334,0.4170224255072643,0.32219320595340684
457,0.3750899239839959,0.4172298945727106,0.32229061020731076
458,0.3749747162607166,0.4174799661513509,0.32224274672966213
459,0.3747327332572219,0.41779195292999455,0.3205344647234075
460,0.3747215837020955,0.41765328660154155,0.3205333959283734
461,0.3749105553554421,0.41806525688516,0.32053482236977787
462,0.37477534961297837,0.4178766812571861,0.3203163875685583
463,0.37438302805845625,0.41746461663542994,0.3203338205782684
464,0.37432254704351287,0.4172742284808937,0.32027167852528265
465,0.37432824621080096,0.41727502158934104,0.32030864774271517
466,0.37428984853570346,0.4171289962040152,0.32023947518038415
467,0.3743056226760093,0.417384000446002,0.3203389990863532
468,0.37462772518592324,0.41813577299780447,0.32038911162998895
469,0.3748583310359657,0.4186099158577476,0.32186760883680143
470,0.3747386677309102,0.4186714336814246,0.3219007026776038
471,0.3746958766356761,0.4185810634693241,0.3216947920562176
472,0.3747730148800342,0.41821859431122455,0.32170096597768494
473,0.37480551007526497,0.4181632926329753,0.32170825149479343
474,0.3747769469456433,0.4181883380092922,0.3216234217151227
475,0.3748885119896356,0.4185198598582319,0.3217142026865446
476,0.3746471326412708,0.41894057048388345,0.32180828645871207
477,0.3749090014259142,0.4194393314410564,0.3217939956424692
478,0.37499305737254396,0.4196003837108063,0.3217490950801478
479,0.37485981336680557,0.4194358884613606,0.3218575502621682
480,0.37458365183521297,0.41890488391004055,0.32186277064897406
481,0.37455937078490703,0.4188261475766872,0.3218874131606325
