Time(Iteration),PHELinearBanditTheta
114,1.0309263358782201
115,1.0237732930706527
116,1.0234295682861219
117,1.0184329875900742
118,1.031543107145369
119,1.030778375959241
120,1.0245688522171765
121,1.026033236154087
122,1.0236532738985455
123,1.0280033357454532
124,1.0260677378401646
125,1.0230582926472078
126,1.0248960406784968
127,1.0283701101720375
128,1.0269492865601024
129,1.023477880482792
130,1.0296990795574033
131,1.0267411516305458
132,1.031061722274416
133,1.0250482190699102
134,1.0220493464720524
135,1.0273663783603735
136,1.0227681175565357
137,1.0233554294156666
138,1.0281450324755201
139,1.0232684976135302
140,1.0215805222765693
141,1.0260158131445902
142,1.0249925204261598
143,1.027144393935855
144,1.029103176339237
145,1.0272881446128257
146,1.0242821888592473
147,1.0258060987741697
148,1.023963985213345
149,1.0269028110679
150,1.0288311642831862
151,1.0257519675330427
152,1.0251340470793269
153,1.029743573836619
154,1.0239688233435809
155,1.0290642843524513
156,1.0242689104805454
157,1.026355980680166
158,1.0248629107957856
159,1.0210045115294073
160,1.0272139888118776
161,1.0244533535732516
162,1.0266716194673942
163,1.0291583290496544
164,1.0296501101628301
165,1.0248162752059584
166,1.0280625267538763
167,1.0228627777838706
168,1.0289458174569328
169,1.0248409005206252
170,1.0262977814637373
171,1.0286109028807862
172,1.023078567064887
173,1.0250083694530052
174,1.030321525222953
175,1.0253162932679776
176,1.0297473388709693
177,1.0265992851734815
178,1.021201346641247
179,1.026121277818196
180,1.024387390281935
181,1.0272292628736928
182,1.0244829771815191
183,1.0269821650917617
184,1.025584337777227
185,1.0227805361828282
186,1.027653984263168
187,1.0339969748719966
188,1.0218479083972718
189,1.0296380933338478
190,1.0265398670913999
191,1.0247575322831854
192,1.0277644273628652
193,1.0239504814411622
194,1.024487785390822
195,1.0235678484192787
196,1.0262653562587079
197,1.0279301782231882
198,1.0227471261131362
199,1.0242685334842303
200,1.0268371220318393
201,1.0262288836875564
202,1.0270656354205658
203,1.025009370454375
204,1.0280910474614118
205,1.0228489269910475
206,1.024630605819819
207,1.0241327290478552
208,1.0186898055157136
209,1.030209231919676
210,1.0297215678104565
211,1.0310642518274187
212,1.0253367103317488
213,1.0256977585937257
214,1.0208856962359847
215,1.025458687462917
216,1.0268918956561892
217,1.0214920499063758
218,1.0219817349180598
219,1.0280212755365736
220,1.027958663551407
221,1.0248015990065862
222,1.02606565097921
223,1.0210167404636192
224,1.027428185187929
225,1.029312057404995
226,1.0247559103747337
227,1.0260273934935458
228,1.029698596017947
229,1.031142319527893
230,1.0256625362094791
231,1.027849384012327
232,1.024999148562708
233,1.0253701115005813
234,1.0299786217084415
235,1.0260559460116165
236,1.0240391795430528
237,1.020019590843716
238,1.0257006908068669
239,1.029141272366366
240,1.0222363942754389
241,1.024873301965719
242,1.0285515049070453
243,1.026306387198359
244,1.021433944815804
245,1.0245056431949922
246,1.0255005267231907
247,1.0261656398411094
248,1.025602802251314
249,1.0259083054773268
250,1.0247901628051301
251,1.022027777759174
252,1.0271274675139528
253,1.0240791368465727
254,1.0262740974083329
255,1.0219889064125067
256,1.0261687514145081
257,1.0243394817316918
258,1.0246332146599355
259,1.0218138651070825
260,1.0230552869194247
261,1.023681255745578
262,1.0257617817785654
263,1.0265692269953646
264,1.0252440993309593
265,1.0263617716331113
266,1.0288323707916405
267,1.022842223549607
268,1.0277450514007391
269,1.0263354170527228
270,1.026892565896846
271,1.0260976259135897
272,1.0219740994935271
273,1.0236074583338761
274,1.0282467668798738
275,1.0264043137980146
276,1.022125658611791
277,1.0211888071422939
278,1.0273077004010829
279,1.0247132887175443
280,1.0253137618666863
281,1.022033384280639
282,1.0208298026265346
283,1.0296350941512729
284,1.0258997781740582
285,1.0252545457127762
286,1.028088371692177
287,1.0274050208334062
288,1.0243065139472418
289,1.0219290756217654
290,1.0275120974096235
291,1.0241026109457443
292,1.026157265239423
293,1.0296628606797493
294,1.0279136635947261
295,1.024307146848581
296,1.0262988199109213
297,1.0279677217287557
298,1.0344782629848601
299,1.0289597582999441
300,1.0239858157550161
301,1.025697886700102
302,1.025365764123119
303,1.0244826679859789
304,1.0237521920973858
305,1.023094434728431
306,1.0247740350292243
307,1.0244688328353724
308,1.0307564815708228
309,1.0252621407294664
310,1.0260686943571469
311,1.0264325937980212
312,1.023156540294384
313,1.0263089948647264
314,1.028050202296337
315,1.0257354466446102
316,1.0280486639530746
317,1.028534894928366
318,1.0262739151053748
319,1.0257573041923396
320,1.0285265791759677
321,1.0277716882093006
322,1.0254179528485747
323,1.0234764374918348
324,1.027177447942448
325,1.0243327457365048
326,1.0254912576832234
327,1.0232164832109936
328,1.026843219452279
329,1.0293662492305464
330,1.0245767220416915
331,1.0310055812833148
332,1.025812057022192
333,1.0261464382643763
334,1.0248971566778111
335,1.0294919150160335
336,1.0246424880771845
337,1.029522565085714
338,1.0265921303356291
339,1.0289285908939256
340,1.0291156097284886
341,1.0253671950351355
342,1.0222566603537644
343,1.0230414352278225
344,1.0239378010100855
345,1.0319216630860224
346,1.0205666949350949
347,1.0283084579545507
348,1.0277492448297365
349,1.0267543423844767
350,1.029134325826191
351,1.0295662077252676
352,1.0224032436001076
353,1.0259547379562404
354,1.0296923511586566
355,1.022850182663885
356,1.027628715161195
357,1.029190238121191
358,1.0232833285164955
359,1.0225308570631815
360,1.0262919357785754
361,1.0266614891141563
362,1.0275607235716067
363,1.0225621799490068
364,1.0263218657246576
365,1.0228839409414427
366,1.0249755128994167
367,1.0238165170788156
368,1.0265241383135113
369,1.0312684638737344
370,1.029188255609458
371,1.0297337003512794
372,1.02382713707932
373,1.0265070461709436
374,1.0219366401187304
375,1.0234024645158568
376,1.0270722673284836
377,1.023136969979955
378,1.0262312531998932
379,1.0261864633626678
380,1.0288965602297777
381,1.0255171878677742
382,1.0294917382398014
383,1.028509360856467
384,1.0268411354470723
385,1.0233545980745624
386,1.0225809601328721
387,1.0231193762575406
388,1.028356326656937
389,1.0256796577120395
390,1.0260906422902336
391,1.0267968292616145
392,1.02791236309333
393,1.0236370088838123
394,1.0264451331986808
395,1.0276275220773556
396,1.0221842920104152
397,1.0196817766446586
398,1.0282582615428635
399,1.0233569776135973
400,1.02561387424191
401,1.0222314112424267
402,1.0271823998322716
403,1.024677255314171
404,1.027956319512511
405,1.0242923646122217
406,1.027452219539311
407,1.0281050399146805
408,1.024116096316472
409,1.0272532192445287
410,1.0277825568467467
411,1.0274112496675614
412,1.0279433794685489
413,1.0245845867863521
414,1.0265586283846364
415,1.0251290032798857
416,1.0254602419429681
417,1.0243408838365184
418,1.0258159857499072
419,1.026076111505875
420,1.0278993484550303
421,1.0279297210753975
422,1.0199913376900924
423,1.0266785292550724
424,1.026197825597375
425,1.0259042814142074
426,1.0259229253498476
427,1.0245855341605936
428,1.0289944178606094
429,1.0270574464479527
430,1.02349230113434
431,1.0256716604970482
432,1.0258944723482828
433,1.0260853873451945
434,1.024380326335128
435,1.0236147841559637
436,1.024011710265509
437,1.0233638517769161
438,1.0247276309683977
439,1.0253108272042877
440,1.0253466970091334
441,1.0227664727615142
442,1.0274992189033356
443,1.0221787641603335
444,1.0274591118706842
445,1.0292272213377944
446,1.0237395508752707
447,1.0230454184390434
448,1.0225577324723847
449,1.0275566804314957
450,1.0240561346702675
451,1.0246753913225
452,1.0272777184618391
453,1.024912030734562
454,1.0271383344553902
455,1.0208597300061348
456,1.0249819005930874
457,1.0258144137924083
458,1.0260001157190117
459,1.0257186005905756
460,1.0277168056335013
461,1.0260805998720972
462,1.0288137273654814
463,1.026252300324408
464,1.0249030143054108
465,1.0239233674176134
466,1.0256936012857014
467,1.0223655620832603
468,1.0215809256114148
469,1.0262348516202688
470,1.0316085241476955
471,1.0269489577851125
472,1.0235528146721877
473,1.0249990065520567
474,1.0252295306658665
475,1.0261085303195245
476,1.024204322379691
477,1.0267596028900443
478,1.0265057053417543
479,1.0269473102608724
480,1.0267679960097957
481,1.0244693642905154
482,1.0291562522108855
483,1.024190413031183
484,1.02862579700535
485,1.025753600690693
486,1.0223871775566074
487,1.0241711983584572
488,1.026521491940343
489,1.02801884089147
490,1.025731918519025
491,1.0278303548320802
492,1.0269061832557926
493,1.024426128619972
494,1.0253116298886888
495,1.0247084598212732
496,1.0255111507804273
497,1.0222422924061814
498,1.0271427501924304
499,1.0272447767363904
500,1.0237836243453198
501,1.026616290865268
502,1.0262934815431386
503,1.0262891580340479
504,1.022813536349417
505,1.029267814890794
506,1.0259636249183741
507,1.0231839589099994
508,1.029969414427907
509,1.025060594520886
510,1.0259622977453446
511,1.0253885785258976
512,1.023974610913642
513,1.0269710185962713
514,1.029253477658624
515,1.0240633363159148
516,1.0240842620066002
517,1.0264142400372582
518,1.024732657241076
519,1.0321946433803828
520,1.0245721073843477
521,1.0255573594792544
522,1.0260917977401618
523,1.0263264783924326
524,1.026547089864565
525,1.0238739142124307
526,1.0255298525905663
527,1.0257027264295993
528,1.0250589031615742
529,1.0238370172763414
530,1.0235554037925159
531,1.026689779847151
532,1.023342363202016
533,1.0280040819153944
534,1.0265238141505786
535,1.0243782894695341
536,1.0274667861309075
537,1.0229104897647852
538,1.0275398260466753
539,1.0231637298957368
540,1.0242744990129273
541,1.023675995225146
542,1.0249207408334198
543,1.0287109041840548
544,1.0261358997524643
545,1.0250589919534274
546,1.0229839414171438
547,1.0273487863290869
548,1.0236182096252144
549,1.0281808205197471
550,1.0265904712569112
551,1.025441932295557
552,1.0294430073046548
553,1.0256238104155702
554,1.0269864965735302
555,1.0293483987651346
556,1.0258163325779879
557,1.0248269878734693
558,1.0230298873118957
559,1.0260202463052848
560,1.027255840433757
561,1.0233505189897427
562,1.0262687309249825
563,1.0252589538192818
564,1.0240916320596336
565,1.028234901450499
566,1.0267914711213322
567,1.0264013339689797
568,1.0233937109359013
569,1.0237993164521595
570,1.0258998843625968
571,1.0279739162910242
572,1.0218702861886075
573,1.025965180171958
574,1.025011628693518
575,1.026739454547585
576,1.0256786250889793
577,1.029961529952067
578,1.0264169788075814
579,1.0250667387111962
580,1.024302839891897
581,1.0270031572096276
582,1.0281117732106
583,1.0255939981732687
584,1.024144378156445
585,1.024270011282325
586,1.0286858062459128
587,1.0246375534589416
588,1.0278109361687018
589,1.0238998270684267
590,1.0273020460307747
591,1.0239799488126755
592,1.0238587067953007
593,1.0287345533096217
594,1.0242744080236155
595,1.0240140249114646
596,1.029443637357059
597,1.02681371629648
598,1.027546741919674
599,1.0249789661427817
600,1.0238754408476063
601,1.0250097272258052
602,1.0268718820916896
603,1.026504850163961
604,1.029540506269933
605,1.0259598138225945
606,1.0236801454854274
607,1.0271581465641677
608,1.0242343201644082
609,1.0224307159576012
610,1.024853535935614
611,1.0221979391075469
612,1.025218134363624
613,1.0258606487840392
614,1.0242472356357912
615,1.0287387708358844
616,1.02346105129104
617,1.0259682782129063
618,1.0282599231162972
619,1.0302387116775436
620,1.0288269853400518
621,1.028055164951406
622,1.0269200913084424
623,1.0224740767049618
624,1.0260423120327962
625,1.0233935321098357
626,1.0248013169115722
627,1.0261953278075793
628,1.02422978903071
629,1.0243991756875832
630,1.0272063247069296
631,1.02599512448373
632,1.02542865927447
633,1.0291678102876034
634,1.0282322528864871
635,1.0249257099740103
636,1.0272347774039732
637,1.0286682306904376
638,1.0282514202733817
639,1.0255976924982382
640,1.0273386991378506
641,1.0254580189244007
642,1.0256180687765384
643,1.0249377387854808
644,1.0248086863697172
645,1.0247391499187868
646,1.026410139606422
647,1.0254557982477428
648,1.0258388562578653
649,1.02843255910426
650,1.0246755522875333
651,1.0248371955736513
652,1.0239634232783479
653,1.0250291104331326
654,1.0249274243871123
655,1.026733475994328
656,1.0278991837600933
657,1.026091088896368
658,1.028580771530229
659,1.0281917898263648
660,1.0259933681356392
661,1.023512173127854
662,1.0254918127525876
663,1.0245307509479942
664,1.027706851192497
665,1.0246320878016089
666,1.0245461813681325
667,1.0231715353258246
668,1.0234881785491425
669,1.0257695778209537
670,1.0262375248119802
671,1.0265445197073721
672,1.0234522949638738
673,1.0260456886772047
674,1.0247076107572028
675,1.0279327115295103
676,1.025596222586369
677,1.0257464540128782
678,1.0252333277516192
679,1.0258593846735646
680,1.0257998936127954
681,1.0250028127233353
682,1.027044828156164
683,1.0260046898228956
684,1.023889107087368
685,1.0263504070101477
686,1.0270217378012099
687,1.0252886309185187
688,1.0248125699753148
689,1.0250107784206846
690,1.0262288246565057
691,1.0220531279247833
692,1.0260463917866502
693,1.0290855960008665
694,1.0231765456460096
695,1.0246187337983688
696,1.0282622677727384
697,1.0253870928258835
698,1.0242463152634775
699,1.0235973272924936
700,1.0268875694272732
701,1.025375946066862
702,1.0234161042114491
703,1.0258841202288904
704,1.026244357988934
705,1.0283268909372296
706,1.0247341049041974
707,1.028540510347027
708,1.0263687797565424
709,1.0239083769193462
710,1.0245754106132852
711,1.0266314964456547
712,1.0244219731429707
713,1.0244660637327543
714,1.0259052392148766
715,1.0238458207774055
716,1.0221049627998111
717,1.029032678104279
718,1.0272904647580936
719,1.0313477661796389
720,1.0243538136235109
721,1.0246351998740317
722,1.0275080324311046
723,1.024263037253163
724,1.0242875658385437
725,1.0276784526855098
726,1.0242201487726945
727,1.027289267827838
728,1.0263982377125012
729,1.0253693226776757
730,1.0246761469200802
731,1.02233101928635
732,1.0241930087855313
733,1.0278059027391224
734,1.0292206435086
735,1.0270768750675088
736,1.024519096171238
737,1.0255434348397208
738,1.0275628996494064
739,1.0240281294386886
740,1.0242536253743375
741,1.0233166638711322
742,1.0247864944642144
743,1.0257372524106825
744,1.0254911128018507
745,1.0262610143015463
746,1.0259777148976332
747,1.0234014758357213
748,1.0243258985016304
749,1.0211487235572023
750,1.0264179728658118
751,1.021842328184221
752,1.023084689181567
753,1.0246904082926647
754,1.0259877775768789
755,1.0262318468450247
756,1.0282206685792041
757,1.0207982151474166
758,1.0251507426525832
759,1.0310559344269927
760,1.0267755932492297
761,1.0239697080191918
762,1.026547283492173
763,1.0248538774950169
764,1.0255382021426565
765,1.0290504104185612
766,1.026494278784206
767,1.0259951451644866
768,1.0238372674889555
769,1.0275468926428983
770,1.0278681794639624
771,1.0250479759154931
772,1.0249504865734012
773,1.0256228228158641
774,1.0256629772417953
775,1.0244569232044316
776,1.0276477483039055
777,1.0259964224844111
778,1.0236131965672177
779,1.0286273368674566
780,1.0276076779712195
781,1.023125582229904
782,1.0232987457511045
783,1.025097117683868
784,1.0267674940623475
785,1.026791882260629
786,1.0266248301517469
787,1.0272203866318323
788,1.0264833130077737
789,1.0266180436544823
790,1.0245394869889775
791,1.0259291962886923
792,1.026968451044461
793,1.0250660537246958
794,1.0259264476782308
795,1.0258954524149257
796,1.0250301208794306
797,1.026478410559017
798,1.0266416739413295
799,1.0254219607220505
800,1.0264176563333882
801,1.0280001577156428
802,1.02399718147523
803,1.0223887898789843
804,1.0232767880715845
805,1.0258500011040852
806,1.0261113195561953
807,1.0274433995831649
808,1.0237384231623519
809,1.025790536636546
810,1.0264917396191924
811,1.0269664436315187
812,1.025130655821829
813,1.0227710119723823
814,1.0219301328546802
815,1.0266521626102694
816,1.0286055999049664
817,1.0271564702163158
818,1.0293540080127956
819,1.0267391700422146
820,1.0276277951860964
821,1.0273932504215122
822,1.0251203549276902
823,1.0276272067156333
824,1.027805718296578
825,1.0281530737700604
826,1.0256097647576259
827,1.0247072414077052
828,1.0219736210239998
829,1.0279093232495389
830,1.0268189899769062
831,1.0252150402908606
832,1.0264916448162644
833,1.025630689871366
834,1.0249839432948165
835,1.0279324460094588
836,1.0284772671210807
837,1.0277453402897776
838,1.024433823341303
839,1.0270469634615234
840,1.0290176672845845
841,1.0254457080648107
842,1.0244598145323829
843,1.0266179405894968
844,1.0275677225272455
845,1.0271289042145981
846,1.0255692460746673
847,1.026283020999338
848,1.0264529372697848
849,1.0262140276636935
850,1.0286872470494992
851,1.0246182143206628
852,1.0261020196170694
853,1.0259748409974871
854,1.0265527351858355
855,1.0234343851494463
856,1.0252926036300427
857,1.0265640788171242
858,1.025818053296959
859,1.0258209479246814
860,1.023105411708149
861,1.0237854487106575
862,1.02731276108407
863,1.0267829978278378
864,1.0280750021535612
865,1.026692039884008
866,1.0239487491829418
867,1.0284843842924491
868,1.0268068521724836
869,1.0275069310837768
870,1.026333792616838
871,1.0284877327905877
872,1.024921647512437
873,1.0272577914205336
874,1.028879512581235
875,1.024578094950218
876,1.0269712941284015
877,1.025141700230257
878,1.025330534846097
879,1.0263066809124766
880,1.0259863119399166
881,1.0263054712815625
882,1.0260384276618122
883,1.024622116839318
884,1.0240623943009908
885,1.0263020159688838
886,1.0269895536340965
887,1.0245379301742843
888,1.0257014271833835
889,1.0284631063544245
890,1.0277112385742233
891,1.0275531807035398
892,1.0261110077535713
893,1.0267284726374217
894,1.0238084042119426
895,1.0258106101115934
896,1.0248266759216527
897,1.027283443177304
898,1.0245633333737274
899,1.0289024954009398
900,1.028793890022787
901,1.0298670739712668
902,1.0276828785215126
903,1.0249103634943484
904,1.0259756717157569
905,1.025723277074956
906,1.0265718804559616
907,1.0265199360234187
908,1.0253109186037812
909,1.02445206194326
910,1.0258753235628213
911,1.0233953865831622
912,1.0252380174616251
913,1.0281599944629307
914,1.0271639325223505
915,1.025445637026166
916,1.0260752605602235
917,1.026545370822477
918,1.0263399422595707
919,1.0227557315608857
920,1.025022502944483
921,1.0310194753840853
922,1.0248365134319821
923,1.0266400501250843
924,1.024438227530832
925,1.0264295112853459
926,1.0269322567041155
927,1.0272360585480542
928,1.023854702460464
929,1.023209771704759
930,1.028055537126062
931,1.024398050058835
932,1.0282461168337547
933,1.0269852147275311
934,1.0246556058609777
935,1.026671052575251
936,1.0268321631598725
937,1.02755493259793
938,1.0254897349656242
939,1.0293230127749657
940,1.028763829328375
941,1.023867464884771
942,1.0277515702361764
943,1.0267088596255853
944,1.0251338269709827
945,1.0231260774970643
946,1.0276606346323112
947,1.0227772133043964
948,1.0245411827789024
949,1.0239039831300196
950,1.0240284180142547
951,1.029203969530073
952,1.0263744962254289
953,1.0244883753448693
954,1.0255623094721953
955,1.0294610123385126
956,1.0256342039417174
957,1.0271838938100275
958,1.0270565992436103
959,1.0265376079573203
960,1.0238284785233507
961,1.0249687412539497
962,1.0232673848044356
963,1.0268213818798848
964,1.0242494548455874
965,1.0243193159667239
966,1.0245107428260325
967,1.0271466313685467
968,1.0239112789772347
969,1.0262294672280385
970,1.0275685358675046
971,1.0267613292501772
972,1.0266180812358692
973,1.0260928578501614
974,1.0248937182818365
975,1.0275604269653313
976,1.0264403148636805
977,1.023510703395967
978,1.0250891840106502
979,1.026187957157931
980,1.0240769471422007
981,1.0259356558643693
982,1.023525892320241
983,1.0263672122000822
984,1.0267044802441452
985,1.0243029875948104
986,1.024238218545171
987,1.027083583496807
988,1.0294022486775933
989,1.0243451960725718
990,1.028192331309891
991,1.0241178984943595
992,1.0265806966002098
993,1.0263302246883352
994,1.023735654941119
995,1.0245901575859255
996,1.027988994670366
997,1.0239513281601442
998,1.0244891328206678
999,1.0268251654769305
1000,1.028519176677126
1001,1.0276263628973346
1002,1.0268181697958332
1003,1.0273162699118157
1004,1.0268157270767477
1005,1.0256011176390119
1006,1.0284478777057315
1007,1.025302259518223
1008,1.024807313151262
1009,1.0248996896576152
1010,1.0240813595742964
1011,1.0270558795429439
1012,1.0252977889076254
1013,1.0236272387357503
1014,1.0278118902657924
1015,1.0235383188285971
1016,1.0253581052386407
1017,1.0262007520157315
1018,1.025487795175581
1019,1.0273515478076025
1020,1.0266593266871964
1021,1.0247402684004026
1022,1.0226516642329482
1023,1.0250072222697413
1024,1.0255263464154063
1025,1.0245526050257934
1026,1.02618326315009
1027,1.024562828523091
1028,1.0245686976172896
1029,1.0246974083730827
1030,1.0258610044663987
1031,1.0251631267304988
1032,1.024984656563746
1033,1.0252964417188255
1034,1.0263975058914108
1035,1.0250243989978767
1036,1.0269971352584235
1037,1.0247502951213658
1038,1.0269691435607715
1039,1.0275097668923665
1040,1.0262696043567352
1041,1.0245591346576817
1042,1.0239440218165101
1043,1.02508723168859
1044,1.025855759843695
1045,1.0250870599389603
1046,1.0268458094150412
1047,1.02656707201962
1048,1.0237791254229673
1049,1.0260108743195442
1050,1.0243629208126135
1051,1.0242176201096274
1052,1.0254519098697563
1053,1.0223076768486543
1054,1.02513037284153
1055,1.0261572493720874
1056,1.02605546795808
1057,1.0263572247872061
1058,1.0274108211903568
1059,1.026781243998299
1060,1.0268187668239452
1061,1.0242656457883839
1062,1.0254304554022953
1063,1.0253022900460704
1064,1.0250787421446952
1065,1.0268475344827581
1066,1.0247353747848178
1067,1.0258301777190024
1068,1.026775915312133
1069,1.0244476211184141
1070,1.0244686120372377
1071,1.026188305843684
1072,1.0261793712460379
1073,1.0264315879690575
1074,1.026613992293529
1075,1.0283584686589702
1076,1.024985335041465
1077,1.025962577996213
1078,1.027692427907446
1079,1.0258567272849115
1080,1.029245251340218
1081,1.0242339810518482
1082,1.0235216398773814
1083,1.0248016953389585
1084,1.0252286101467585
1085,1.0288688525829497
1086,1.0295765034558302
1087,1.0262180017990166
1088,1.026597186939917
1089,1.0266392819668035
1090,1.025405573602896
1091,1.0257879019884333
1092,1.0225439242639482
1093,1.0279701001472792
1094,1.027556937715111
1095,1.0224772398007682
1096,1.0289684515759145
1097,1.0265695037215485
1098,1.0262382607783713
1099,1.0245247154048656
1100,1.0244405137527057
1101,1.0265367516722517
1102,1.023807598582054
1103,1.0255406393880544
1104,1.0266540307763456
1105,1.02439116055842
1106,1.0230755288154116
1107,1.024344382775804
1108,1.0212395377902248
1109,1.025378482603299
1110,1.0271963493040843
1111,1.0240824176768395
1112,1.025479924278604
1113,1.0250002554251696
1114,1.0273973539787908
1115,1.0258201242459308
1116,1.0269706160568455
1117,1.028018116040885
1118,1.0262832975573044
1119,1.0273260998664404
1120,1.0270253829370415
1121,1.0242052496822578
1122,1.0259025489714582
1123,1.0246706587248675
1124,1.025821593362575
1125,1.0276099730992705
1126,1.0258044477732124
1127,1.0293177746168698
1128,1.0254279513478557
1129,1.0287468252050844
1130,1.0274695440156885
1131,1.027211869745257
1132,1.023587558749476
1133,1.0252308779318202
1134,1.0281267118224533
1135,1.0259285084781637
1136,1.0280346612611322
1137,1.0261492785127662
1138,1.0252547593031653
1139,1.0267274384752503
1140,1.027840863700837
1141,1.0240491310505238
1142,1.0256494082575127
1143,1.0252884434902167
1144,1.024734921128848
1145,1.0257196024188808
1146,1.023811920727447
1147,1.0289400337959262
1148,1.0250350661587866
1149,1.0263272220433344
1150,1.023493244772291
1151,1.0259366139258987
1152,1.0256943731472472
1153,1.025874561674014
1154,1.024081487136527
1155,1.0282654179642545
1156,1.0242949840930813
1157,1.0269012800435822
1158,1.0292041652737467
1159,1.0258306872095548
1160,1.025508450420635
1161,1.0284177659659857
1162,1.0288856914148736
1163,1.0264853157752256
1164,1.027517220346588
1165,1.0260078973855198
1166,1.0263102047272397
1167,1.0263823340696046
1168,1.0269177220709078
1169,1.0277219099105506
1170,1.0265132991384018
1171,1.0278025116948935
1172,1.0252701275796938
1173,1.027159730168803
1174,1.0268347427806512
1175,1.0248358110138773
1176,1.0257933689637966
1177,1.0253293735588305
1178,1.0285083345491408
1179,1.0277262386959385
1180,1.0262881159643225
1181,1.0272734855255805
1182,1.02443287988187
1183,1.0255771394301254
1184,1.0250733771051248
1185,1.0249280372770282
1186,1.0270635501663747
1187,1.0255175883664043
1188,1.0273266100372724
1189,1.0248048018835352
1190,1.0272903932183266
1191,1.0260391355170408
1192,1.0263726660542232
1193,1.022292429655102
1194,1.030188165685669
1195,1.0248829613135664
1196,1.0232858402057166
1197,1.0261627822709105
1198,1.0263962579906978
1199,1.0269276722300154
1200,1.0269826305496348
1201,1.0241569046236623
1202,1.0269459002218777
1203,1.0253598306241458
1204,1.0281669508159235
1205,1.0237853420936576
1206,1.026301807484552
1207,1.0280945819451008
1208,1.0235303979686643
1209,1.0259627487120084
1210,1.026192985470268
1211,1.022958426096912
1212,1.0257387625098044
1213,1.0263225561097005
1214,1.0273606233733241
1215,1.0233899496584704
1216,1.0254559607344196
1217,1.0267288729140471
1218,1.0251876488061968
1219,1.025698708312015
1220,1.0264323849051062
1221,1.025702896917013
1222,1.025027154146326
1223,1.0303562351770952
1224,1.023539465591121
1225,1.0251946761825346
1226,1.0241353981047125
1227,1.0271488547179828
1228,1.02311076356696
1229,1.0254094715108497
1230,1.0258756788789682
1231,1.0263862687292566
1232,1.0285086381809048
1233,1.0265523163093473
1234,1.024407004641718
1235,1.0249733347201098
1236,1.0235704998069612
1237,1.0248803309793115
1238,1.0264086073942704
1239,1.0246666873852577
1240,1.0287673404251882
1241,1.0262880730944168
1242,1.0270674726921827
1243,1.026206651860531
1244,1.0236546755826366
1245,1.027236999858593
1246,1.0270326291049379
1247,1.0296046852103706
1248,1.0261584296202229
1249,1.0230003463996291
1250,1.0282710362624965
1251,1.0283902584131137
1252,1.0287112318262417
1253,1.0245297985678496
1254,1.0276079631807469
1255,1.023655481121764
1256,1.0279918898871658
1257,1.026361749520017
1258,1.030183033264857
1259,1.0268920583362886
1260,1.0261280726765682
1261,1.024706790244426
1262,1.0279779698016944
1263,1.0257800629114113
1264,1.0267831954629396
1265,1.0252484378584235
1266,1.0265407300250091
1267,1.0310582231467305
1268,1.0277626689429027
