Time(Iteration),PHELinearBanditTheta
344,1.1050562386805718
345,1.1050387711699925
346,1.1050419733245687
347,1.1050466638966467
348,1.1050248304216055
349,1.1050280977504054
350,1.1050300053216233
351,1.1050540855440598
352,1.1050523179238492
353,1.1050496522236624
354,1.105071509870514
355,1.1050562908544934
356,1.1050747197881106
357,1.1050670912674465
358,1.1050780165136405
359,1.1050786455250374
360,1.1050504960531076
361,1.1050500135172177
362,1.1050218150252364
363,1.1050047807454817
364,1.105020513329038
365,1.1050248902492044
366,1.1050393443992608
367,1.1050342259530839
368,1.1050118864698386
369,1.1049961733066067
370,1.1049779166441174
371,1.1049816942958661
372,1.104982031216663
373,1.1049876755633896
374,1.1049988449975003
375,1.1049858773832397
376,1.104972041595326
377,1.104974215491034
378,1.1049330942182698
379,1.1049489148209328
380,1.104942729400845
381,1.104930590175029
382,1.1049142674537837
383,1.1049214566761196
384,1.1048932030325744
385,1.1048954030810414
386,1.1048929519191693
387,1.1049003255878769
388,1.104905107306906
389,1.1048841759417924
390,1.1048702956875804
391,1.104892952788039
392,1.1049085794301536
393,1.1049058793808966
394,1.1049352396882113
395,1.1049208506896468
396,1.1049376934570376
397,1.1049327063520478
398,1.104931198352031
399,1.1049280862021527
400,1.1049316571601315
401,1.1049367938228376
402,1.1049518690206281
403,1.104960060017159
404,1.104988300828668
405,1.1050018942942106
406,1.1050119008871409
407,1.1050032999013275
408,1.1049956497623397
409,1.1049962849160484
410,1.1050066845302173
411,1.1049967431992787
412,1.1049981901792107
413,1.104995793509981
414,1.1050081535844596
415,1.1050048363132325
416,1.1050210343539608
417,1.1050106122045622
418,1.105016256992481
419,1.1049974245007264
420,1.1050022141245397
421,1.1050065951585128
422,1.1050064041597527
423,1.1050219575554503
424,1.1050247098472759
425,1.105025868066284
426,1.1050504101771892
427,1.105060728875154
428,1.105043535041106
429,1.1050227557876886
430,1.1050001747374905
431,1.105009837701653
432,1.104983542263041
433,1.1049717491108164
434,1.104943491781929
435,1.1049339448428819
436,1.1049334244316331
437,1.104942106856171
438,1.1049509628404177
439,1.1049627876129933
440,1.1049604210635553
441,1.1049686056089079
442,1.1049710619749726
443,1.1049583706049022
444,1.1049750778006153
445,1.1049764757325062
446,1.1049777050206715
447,1.104988915072566
448,1.1050032956996514
449,1.1050136634177106
450,1.1050117136158488
451,1.1050386493640525
452,1.105056175479064
453,1.1050460877241821
454,1.1050411103643811
455,1.1050449738378485
456,1.105059855411892
457,1.1050725125290328
458,1.1050628004976686
459,1.105046803833646
460,1.1050330024140969
461,1.1050198307710986
462,1.1050135320821615
463,1.1050123454489023
464,1.105014674073413
465,1.1050124047484866
466,1.1050034818085919
467,1.1050053590851534
468,1.1050150910091312
469,1.1050187604143376
470,1.105020895292648
471,1.1050288351137587
472,1.105017276416595
473,1.1050218965108494
474,1.1050194686647967
475,1.1050393645716043
476,1.1050442059817036
477,1.1050469422382838
478,1.1050503007924481
479,1.1050431223843398
480,1.1050494051484785
481,1.1050336695384442
482,1.1050245363923292
483,1.1050210501579922
484,1.1049988893464475
485,1.104993143348315
486,1.1049916227965026
487,1.1049974377962895
488,1.105000160846452
489,1.1049835819842733
490,1.1049893157877329
491,1.1049980504998203
492,1.1049927719070465
493,1.1050044850004905
494,1.1049893292876454
495,1.1049938414910803
496,1.1049735705016783
497,1.104981057668306
498,1.1049887862390748
499,1.104969569293029
500,1.1049651909853715
501,1.1049592547084814
502,1.1049813622868672
503,1.1049759560437993
504,1.104963013670686
505,1.1049767996867081
506,1.1049890944156862
507,1.1049907754468689
508,1.1049863009308822
509,1.1049799381342462
510,1.1049781160909329
511,1.1049807619436656
512,1.1049735744180007
513,1.1049636402195664
514,1.1049620294490374
515,1.1049600050171695
516,1.1049702310951954
517,1.1049762282589233
518,1.104973738082824
519,1.1049716991779772
520,1.1049800759131387
521,1.1049733518889537
522,1.1049769151722209
523,1.1049836925174075
524,1.1050039281585737
525,1.1050170763977716
526,1.1050160480995985
527,1.1050315882306359
528,1.105028851367202
529,1.1050312136377332
530,1.10504871996329
531,1.1050479619948144
532,1.1050326455459032
533,1.1050424009896127
534,1.1050299782704756
535,1.1050350151568111
536,1.1050245309223539
537,1.1050174617337887
538,1.1050255484365137
539,1.1050347809804673
540,1.1050476286635358
541,1.105047189525926
542,1.105042427776144
543,1.1050343666219014
544,1.1050207056557526
545,1.10502125850036
546,1.1050241908202598
547,1.1050345647578232
548,1.1050409454815564
549,1.1050406222931248
550,1.1050424042367548
551,1.1050401642679277
552,1.1050457625438828
553,1.1050515061951791
554,1.1050610067875246
555,1.105065949972523
556,1.1050479263605093
557,1.1050539028517279
558,1.1050635983868902
559,1.1050653274926987
560,1.1050584119379405
561,1.105053590667525
562,1.1050529966822722
563,1.1050420546514683
564,1.1050336817748942
565,1.1050417984822467
566,1.1050483231217272
567,1.1050642102669623
568,1.105053094285184
569,1.1050420213546146
570,1.105036676876993
571,1.1050436565683697
572,1.105059811954645
573,1.1050574719095212
574,1.1050560992510827
575,1.1050606465565285
576,1.105062283865249
577,1.1050607780971835
578,1.1050577463985138
579,1.1050601825272266
580,1.10506988902778
581,1.1050568064047601
582,1.1050577409892577
583,1.1050747555722564
584,1.1050744275506945
585,1.105069454032912
586,1.1050583263670144
587,1.1050563227514152
588,1.1050519772603598
589,1.1050371250260558
590,1.105029393859535
591,1.1050402181772303
592,1.1050477193373092
593,1.1050395333685774
594,1.105034272499113
595,1.105037905277303
596,1.1050297770798772
597,1.1050304685074912
598,1.1050306552635747
599,1.105039503764524
600,1.1050298489334496
601,1.1050324360708603
602,1.1050451736771691
603,1.1050481285702627
604,1.1050511267104328
605,1.1050475896099432
606,1.1050677661057333
607,1.1050555947157525
608,1.1050558113276188
609,1.1050630537859292
610,1.1050620116888359
611,1.1050653107272645
612,1.1050541893497392
613,1.10506040552112
614,1.105055171294763
615,1.1050587389821878
616,1.105068949631138
617,1.1050778619276858
618,1.1050789601127229
619,1.1050758994229566
620,1.1050720841932773
621,1.105073720813784
622,1.1050815080501395
623,1.105094089037406
624,1.1050775198096676
625,1.1050729621588125
626,1.1050695799079455
627,1.1050779624202531
628,1.105065047111355
629,1.1050651723929286
630,1.1050692498577344
631,1.1050555888846085
632,1.1050502378753948
633,1.105036589122244
634,1.1050422298050235
635,1.1050411606809631
636,1.1050415946313408
637,1.105044671394043
638,1.1050364594115674
639,1.1050428955044374
640,1.105037954020387
641,1.1050283915843226
642,1.1050226569346298
643,1.1050157797437963
644,1.1050135439061177
645,1.1050189979418095
646,1.105011830733287
647,1.1050041592483473
648,1.1050172166512184
649,1.105019161272987
650,1.1050071045024512
651,1.1050089752867907
652,1.1050083685667338
653,1.1050076183050455
654,1.1050043956359787
655,1.1050006054352086
656,1.105005235361769
657,1.1049987296673414
658,1.105007126205626
659,1.1050098846725267
660,1.1050109409193751
661,1.1050150773624994
662,1.1050309877941114
663,1.1050358993774836
664,1.1050452917939142
665,1.105037702131028
666,1.1050358980397212
667,1.1050449363472337
668,1.105048673619931
669,1.105047700423946
670,1.1050352709719606
671,1.1050406088554519
672,1.1050417248659508
673,1.1050561914957429
674,1.1050558510503705
675,1.1050611951004334
676,1.1050646464368166
677,1.105057720118943
678,1.1050515901983833
679,1.1050410330072693
680,1.1050389439350894
681,1.105038640594494
682,1.1050445446322772
683,1.1050345710126637
684,1.1050282748044038
685,1.1050267669243028
686,1.1050412244419783
687,1.1050365478395598
688,1.1050370822839048
689,1.1050502802635336
690,1.1050689023925537
691,1.1050673622754421
692,1.105075070729666
693,1.1050729035284577
694,1.105061070440705
695,1.1050692034933691
696,1.1050677621099843
697,1.1050600407767173
698,1.1050562307814389
699,1.1050544235162214
700,1.1050592609625631
701,1.105063162129404
702,1.1050629802503784
703,1.105070193027755
704,1.1050720230181472
705,1.1050630978713647
706,1.1050636992443155
707,1.1050565797265508
708,1.1050596109147952
709,1.105061201735459
710,1.1050458625547286
711,1.105051422196221
712,1.1050478993873454
713,1.1050536283479784
714,1.1050672882282924
715,1.1050657044604983
716,1.1050601175104149
717,1.1050667637145528
718,1.1050644989310903
719,1.105055596800059
720,1.1050608713290253
721,1.1050528964999704
722,1.105044964803927
723,1.1050529040768853
724,1.1050665992742281
725,1.105067230399713
726,1.1050687942675723
727,1.105077390573758
728,1.1050931964419632
729,1.1050977319425788
730,1.1051037205508274
731,1.10509824031238
732,1.1050975423987448
733,1.1050970927326926
734,1.1051012763671066
735,1.1050989029564737
736,1.1051002974409136
737,1.105106597994117
738,1.1051216050267876
739,1.105118971929406
740,1.1051142428938237
741,1.1051145683298846
742,1.1051172453191263
743,1.1051171775845652
744,1.1051128905103735
745,1.105113153144565
746,1.105115563225028
747,1.1051159970797746
748,1.1051154977592448
749,1.1051145102051254
750,1.1051203025232135
751,1.1051226185321987
752,1.1051238656326876
753,1.1051279763987105
754,1.1051238668297703
755,1.1051238945799788
756,1.105134597810381
757,1.1051297626889114
758,1.1051292711032334
759,1.1051290667056464
760,1.105131012583425
761,1.1051317071362747
762,1.1051256617516474
763,1.1051221082690408
764,1.105125737626956
765,1.1051201531598889
766,1.1051219816695554
767,1.105120953124914
768,1.1051221106499514
769,1.1051196908980088
770,1.105126165913922
771,1.1051275632612343
772,1.1051399366947776
773,1.1051381171655459
774,1.1051324485912513
775,1.1051342671125652
776,1.105128840296435
777,1.1051344641669016
778,1.105129438820232
779,1.1051215262279144
780,1.1051350455492903
781,1.105137713691183
782,1.1051403395638242
783,1.1051412128272884
784,1.1051537084509897
785,1.1051458220186965
786,1.105156061387132
787,1.1051586853026991
788,1.1051579584120836
789,1.1051592675312576
790,1.1051588807025448
791,1.1051604421493253
792,1.1051565857218186
793,1.105153566714822
794,1.1051585596722335
795,1.10515681119237
796,1.1051606832862297
797,1.1051574577451249
798,1.1051428727470607
799,1.10513903267826
800,1.1051337107677204
801,1.1051367463838013
802,1.105134891032784
803,1.105154116261911
804,1.1051545236630713
805,1.1051566591306392
806,1.1051611857148456
807,1.1051667249417862
808,1.1051703060000062
809,1.1051691962162196
810,1.1051592174610463
811,1.105147111165809
812,1.1051532348369855
813,1.105139890921846
814,1.1051381892676155
815,1.1051293469871002
816,1.1051351861205987
817,1.1051375223074111
818,1.105140580583671
819,1.105150355983451
820,1.105143059963117
821,1.1051447759235313
822,1.1051430690844632
823,1.1051457905267161
824,1.1051394779933217
825,1.1051280862502275
826,1.1051298113003476
827,1.1051397349328145
828,1.105136019255101
829,1.1051491629434615
830,1.1051505032052007
831,1.1051523375005616
832,1.1051561444926403
833,1.1051541426423352
834,1.105160923846589
835,1.1051622838148478
836,1.1051620118140986
837,1.1051602063465955
838,1.1051479881403894
839,1.1051537455103835
840,1.1051604543948892
841,1.1051632394450865
842,1.105159855430013
843,1.1051660330555557
844,1.1051666448244288
845,1.1051657831747252
846,1.105180424257024
847,1.1051842571079669
848,1.1051839882264596
849,1.1051871077419508
850,1.1051905669795643
851,1.1051917997468803
852,1.1052018448059924
853,1.1051907945463089
854,1.1051877053530421
855,1.1051965118908178
856,1.1052008624922407
857,1.1052046994992035
858,1.1052048123747453
859,1.1052077676112038
860,1.1052046078528275
861,1.1052004211100463
862,1.1051920111705678
863,1.1051913711178238
864,1.1052042385650676
865,1.105205353416954
866,1.105198294693059
867,1.1051899825540237
868,1.1051830358749775
869,1.1051742908960815
870,1.1051837519757792
871,1.10519349081641
872,1.1051994651810628
873,1.1051963838941674
874,1.105190445437938
875,1.1051991674731134
876,1.1052009847489264
877,1.1052078113620132
878,1.1052056255919684
879,1.1052057501723422
880,1.1052131168473491
881,1.1052178139463062
882,1.1052197768539325
883,1.1052339497315387
884,1.1052336744469256
885,1.105234741736913
886,1.1052360067525353
887,1.1052408338598618
888,1.1052329099453222
889,1.105231873134923
890,1.105236781684404
891,1.1052312850497261
892,1.1052282548322556
893,1.1052273740099092
894,1.105228122493724
895,1.1052239203552774
896,1.1052232279850736
897,1.1052282438713967
898,1.1052327627040182
899,1.1052327930558823
900,1.1052315812314775
901,1.1052437596311822
902,1.1052343290934785
903,1.1052331195295075
904,1.1052367216500496
905,1.1052403520079754
906,1.1052393899300923
907,1.1052307245133002
908,1.1052404065990808
909,1.1052375970338106
910,1.1052325055446903
911,1.1052402597479754
912,1.1052365477822335
913,1.1052306648696415
914,1.1052373362330452
915,1.1052389408119936
916,1.1052332703945777
917,1.1052267350967786
918,1.1052296501963106
919,1.1052319952050291
920,1.1052281804884803
921,1.1052318947701445
922,1.1052228634861776
923,1.1052149185036857
924,1.105217814236414
925,1.105219753816463
926,1.1052266134152482
927,1.1052198012410053
928,1.1052154380719006
929,1.105216059496134
930,1.1052245788310564
931,1.1052335993769746
932,1.1052203647088394
933,1.1052197149632064
934,1.1052280733718374
935,1.1052238462808794
936,1.1052227852476162
937,1.1052236864026044
938,1.1052243987314203
939,1.1052209899406704
940,1.1052190195936415
941,1.105219315271812
942,1.1052254408688094
943,1.1052341814789761
944,1.10522920236508
945,1.105231614004774
946,1.1052306488432486
947,1.105232776067414
948,1.1052418945405538
949,1.1052379243438222
950,1.105242862613871
951,1.1052426212602626
952,1.1052456042959946
953,1.1052440440010196
954,1.1052405081179493
955,1.105247214559141
956,1.1052501689042458
957,1.1052468231936312
958,1.105252637503086
959,1.105252851720954
960,1.1052551680490559
961,1.105256521946704
962,1.1052581254406741
963,1.1052606962308562
964,1.1052546044775793
965,1.1052580079888217
966,1.1052620764020884
967,1.1052689491720198
968,1.1052747407149979
969,1.1052749645011548
970,1.1052831123981108
971,1.105281602543748
972,1.1052818037379892
973,1.105284219352643
974,1.1052785767665079
975,1.1052764358959297
976,1.1052722320706692
977,1.1052725617335657
978,1.1052654217643656
979,1.1052581301299313
980,1.1052555960461894
981,1.1052592484968324
982,1.1052572318587275
983,1.105262816092795
984,1.1052568154109053
985,1.1052564063815786
986,1.1052530884671188
987,1.1052424241173522
988,1.1052416151730444
989,1.1052414647389142
990,1.10523572264113
991,1.1052441494552716
992,1.105242850392083
993,1.1052396555717876
994,1.1052336053189424
995,1.1052400790204713
996,1.1052487595044298
997,1.1052529947878589
998,1.1052619423708485
999,1.105256467341327
1000,1.1052595557088822
1001,1.1052545457127763
1002,1.105257906815662
1003,1.1052590004416942
1004,1.1052626197392137
1005,1.1052682249200665
1006,1.1052667969402061
1007,1.1052642857974104
1008,1.1052591886227672
1009,1.1052659441877233
1010,1.1052668811496058
1011,1.105264204392597
1012,1.1052661309901812
1013,1.1052752960718153
1014,1.1052794524703806
1015,1.1052734665313086
1016,1.1052747894195454
1017,1.1052760415239695
1018,1.105280768018191
1019,1.105285571915757
1020,1.1052903719090772
1021,1.1052780956935553
1022,1.1052749544310967
1023,1.1052746948661991
1024,1.1052739088927475
1025,1.1052780345233368
1026,1.1052810322374849
1027,1.1052917683345256
1028,1.1052977602212681
1029,1.1052962241141921
1030,1.1052962139048197
1031,1.1052911165226578
1032,1.1052927320535502
1033,1.105286243341804
1034,1.105291601743492
1035,1.1052963902831536
1036,1.1052950701152324
1037,1.105294650725198
1038,1.105296347945989
1039,1.1052960279186026
1040,1.1053022498983156
1041,1.105304418676868
1042,1.105304989076123
1043,1.1053067419667844
1044,1.105308194942595
1045,1.105309033846745
1046,1.1053068766089722
1047,1.1053035725310707
1048,1.1053082156499474
1049,1.1053041485892146
1050,1.105300596771103
1051,1.1053033047303502
1052,1.1053011889649698
1053,1.1053006535036514
1054,1.1052890092486982
1055,1.1052884013925017
1056,1.1052884414843978
1057,1.1052841542504106
1058,1.105283817809629
1059,1.105284831398579
1060,1.1052782353638713
1061,1.1052789564514502
1062,1.1052835230861302
1063,1.1052835408895865
1064,1.1052906296791138
1065,1.10529335410884
1066,1.1053022212887766
1067,1.1053002419057247
1068,1.1053028958640645
1069,1.1052956294795682
1070,1.1052976898841975
1071,1.1053024430062313
1072,1.1053047132893838
1073,1.1053002179889753
1074,1.1053034137330207
1075,1.105310867013705
1076,1.1053161685487491
1077,1.105318256969301
1078,1.1053118639670108
1079,1.1053124174134534
1080,1.1053099069427852
1081,1.1053130318219746
1082,1.1053147924616096
1083,1.1053127643343716
1084,1.1053102366446634
1085,1.1053144572259572
1086,1.1053153372298925
1087,1.105309565882713
1088,1.105309600756075
1089,1.1052980922680042
1090,1.1053067086013812
1091,1.1053013373996392
1092,1.1053038268403506
1093,1.1053003710144176
1094,1.105304027616478
1095,1.1053043212917324
1096,1.1053002912901584
1097,1.1052954988385666
1098,1.1052864668579345
1099,1.1052822703647176
1100,1.1052836441805411
1101,1.105280494227915
1102,1.105275622212154
1103,1.1052750451476814
1104,1.1052745536027744
1105,1.1052837337837205
1106,1.1052766275876897
1107,1.1052796751808696
1108,1.1052867590571054
1109,1.1052891093920707
1110,1.1052826372177713
1111,1.1052802605881846
1112,1.1052789063831907
1113,1.1052766901803526
1114,1.1052783367399563
1115,1.105274108867204
1116,1.1052662718324908
1117,1.1052663306176016
1118,1.1052696558523407
1119,1.1052653610589496
1120,1.1052728178883304
1121,1.1052754274363243
1122,1.1052707865743217
1123,1.105268418349794
1124,1.1052771814637394
1125,1.105275231496837
1126,1.1052781507244738
1127,1.1052749496531225
1128,1.1052737610067294
1129,1.1052674182710456
1130,1.105270222451344
1131,1.1052698479516772
1132,1.1052692260550545
1133,1.1052674584069622
1134,1.1052667702165258
1135,1.1052711592342033
1136,1.105273367613305
1137,1.1052744237861254
1138,1.105278156511691
1139,1.1052798878229566
1140,1.1052796440068593
1141,1.1052789574100255
1142,1.1052782313583873
1143,1.1052763668228076
1144,1.1052858360991622
1145,1.105286248350009
1146,1.1052812285328362
1147,1.105275082890914
1148,1.1052735991707736
1149,1.1052709926589543
1150,1.1052691983080147
1151,1.1052703111550177
1152,1.1052727898935981
1153,1.1052809590120818
1154,1.1052860904784387
1155,1.105285058685611
1156,1.1052849710755233
1157,1.1052902880063864
1158,1.1052908299187139
1159,1.1052866840429805
1160,1.1052876690037918
1161,1.105297020437887
1162,1.1052991163515364
1163,1.1052978727942764
1164,1.1052991293008907
1165,1.105296151486233
1166,1.1052985042068846
1167,1.1053011133449624
1168,1.1052985493307959
1169,1.1052957744491603
1170,1.105299047576612
1171,1.1052938988393273
1172,1.105293122022257
1173,1.105288631927427
1174,1.1052866888084496
1175,1.1052846925619892
1176,1.1052834301142984
1177,1.1052779882829284
1178,1.1052867681635103
1179,1.1052861445458688
1180,1.1052812894117594
1181,1.1052776558348594
1182,1.1052737896138658
1183,1.1052736019658584
1184,1.1052748211651808
1185,1.1052647850393884
1186,1.1052627658212124
1187,1.1052614848143263
1188,1.1052566378772943
1189,1.10524866437737
1190,1.1052507099354731
1191,1.105249833390419
1192,1.1052482185304462
1193,1.1052410825592105
1194,1.1052403643635114
1195,1.1052427890955838
1196,1.1052437562795525
1197,1.1052438323867475
1198,1.1052476053745
1199,1.1052459498216667
1200,1.105239242341559
1201,1.105237768802392
1202,1.1052375204249616
1203,1.1052302375121814
1204,1.1052280664821914
1205,1.1052259589424076
1206,1.1052304725313353
1207,1.1052319296640076
1208,1.1052286244413445
1209,1.10522648780873
1210,1.105229168337702
1211,1.105222666429673
1212,1.1052177168349337
1213,1.1052156508781659
1214,1.105215067172736
1215,1.1052123001224772
1216,1.105210259751142
1217,1.1052117847818614
1218,1.1052137920933993
1219,1.1052071145065099
1220,1.105211181408438
1221,1.105209250149007
1222,1.1052075077734915
1223,1.1052040088284094
1224,1.1052020454058842
1225,1.1052011261073886
1226,1.1052011664202452
1227,1.1052093677761177
1228,1.105218093081645
1229,1.105212811621413
1230,1.105213014361021
1231,1.1052135629295112
1232,1.1052131588983545
1233,1.1052138217323553
1234,1.1052136533178056
1235,1.105210321047696
1236,1.105216773052472
1237,1.1052122134539026
1238,1.1052135606879345
1239,1.1052075105195673
1240,1.105209507099058
1241,1.105207992084867
1242,1.1052060803901946
1243,1.1051966487297653
1244,1.1051937321669933
1245,1.1051936013136363
1246,1.1051961590256891
1247,1.1051993398788613
1248,1.1051986674666587
1249,1.105204167591623
1250,1.1052068726893434
1251,1.1052041642088002
1252,1.1052015212754667
1253,1.1051985412453322
1254,1.1052071401513208
1255,1.1052075115677047
1256,1.1052079488602427
1257,1.1052078192737633
1258,1.1052100028320537
1259,1.1052052769363956
1260,1.1052032163032726
1261,1.1052029345835463
1262,1.1052105028192867
1263,1.1052076807395783
1264,1.1052072070686596
1265,1.1052088479349758
1266,1.10520775483018
1267,1.1052000075570536
