Time(Iteration),PHEMultiArmedBandit
192,73.04027046639385
193,73.36350694657013
194,73.70158778309333
195,74.10171322640375
196,74.46127163381296
197,74.79006136344806
198,75.10697420853532
199,75.57172263151486
200,75.8985368040585
201,76.182039128931
202,76.53591173125963
203,76.93296757055772
204,77.35235420643409
205,77.75129784025708
206,78.06660977584178
207,78.47726083982303
208,78.8249550338147
209,79.19658919647068
210,79.52280137517246
211,79.74328109462769
212,80.10253740549624
213,80.37318669859658
214,80.71610993111887
215,81.02130845706753
216,81.28870017872508
217,81.74581491151562
218,82.1632024842871
219,82.5222670547731
220,82.7698544401326
221,83.1416828834212
222,83.45463440742728
223,83.80136558701801
224,84.12014358615822
225,84.44560450330513
226,84.84840190592728
227,85.2059989136885
228,85.56594851437707
229,85.91165990340659
230,86.20992090432112
231,86.69682141023142
232,86.9649320733142
233,87.32218304369533
234,87.66375667659533
235,88.03458333909813
236,88.45832188786538
237,88.6871320029384
238,88.97165889938648
239,89.27249988313014
240,89.70980389434415
241,90.09879625640197
242,90.42514657685837
243,90.70137734236933
244,91.00066252688487
245,91.2911620931151
246,91.68301850996673
247,92.0282984701471
248,92.34974897644405
249,92.66446078343408
250,93.07346804040803
251,93.4462099367281
252,93.74983780174288
253,94.10440674034999
254,94.45079605832045
255,94.76800783387714
256,95.00824541217366
257,95.33409246703442
258,95.69375687166823
259,96.05839667190926
260,96.39921310751006
261,96.71415621971963
262,97.10982280518782
263,97.58148832286807
264,97.94756015066265
265,98.21649983376061
266,98.646746320277
267,99.01473858969136
268,99.39260488998693
269,99.77214576086494
270,100.08624037071368
271,100.4223192486338
272,100.67202326854004
273,101.07608841726012
274,101.40661539357555
275,101.64888601007122
276,101.95925794007398
277,102.30103814127237
278,102.615764147725
279,102.95834646893982
280,103.43023878532085
281,103.81612185418867
282,104.17061233806274
283,104.45452847335324
284,104.62662331319787
285,105.01770635874254
286,105.36652207185242
287,105.73829454053703
288,106.11650569753954
289,106.60161304680261
290,106.97149481724159
291,107.31181905025298
292,107.62307454126008
293,108.00956958575352
294,108.40050970615093
295,108.8248640744816
296,109.08212917297408
297,109.49505850404792
298,109.93333357912357
299,110.32377211933733
300,110.61107570672384
301,110.8784145328768
302,111.32235869476521
303,111.68981739976334
304,112.1560004702797
305,112.47944254845727
306,112.76274375932508
307,113.04825573950738
308,113.38916514341406
309,113.62298680177533
310,114.01355320837438
311,114.39009993230654
312,114.6637626885284
313,115.0337815478985
314,115.40493345228973
315,115.72442815670941
316,116.0952338314268
317,116.46074184846361
318,116.72835179009277
319,117.10526883807779
320,117.48759292829102
321,117.90460668470216
322,118.29547664977187
323,118.53658519762548
324,118.92901364767206
325,119.31333725173083
326,119.67949623749651
327,120.06232961875287
328,120.36833384972999
329,120.69045327719668
330,121.02963499950337
331,121.42954944439755
332,121.8137052827074
333,122.22543339926521
334,122.56969544674482
335,122.90445687172685
336,123.27961544257707
337,123.67422890426334
338,123.92675424352137
339,124.25080493742806
340,124.61054780270224
341,125.03086917289075
342,125.43183932603195
343,125.69987189173801
344,125.94065693154296
345,126.24713642517585
346,126.55350868361457
347,126.96699110132322
348,127.2524569536424
349,127.5479358306211
350,127.95465320123557
351,128.2916353956759
352,128.66215667270586
353,129.04325235915582
354,129.3535634547685
355,129.7904463280592
356,130.18131608823495
357,130.50608276303123
358,130.85486744543311
359,131.2855192906213
360,131.65167146980835
361,132.00533542745734
362,132.3391469365028
363,132.6190369083858
364,133.04272088980522
365,133.43681436963806
366,133.7205146230664
367,134.0537903698731
368,134.3602483157314
369,134.7696173020212
370,135.08995758086178
371,135.45900898839724
372,135.85428699596625
373,136.25223939027927
374,136.54983095768173
375,136.99131362027768
376,137.39374478553398
377,137.71569389320283
378,138.03646657573225
379,138.50342938982268
380,138.76264136936007
381,139.09571258001654
382,139.40666678983098
383,139.78264629026663
384,140.13304332009307
385,140.4588403697592
386,140.8069018642271
387,141.17723414095923
388,141.53666423723382
389,141.82097124518998
390,142.1849975303332
391,142.495260320557
392,142.82021210803447
393,143.14274603438017
394,143.56451151319212
395,143.90359824473245
396,144.1540220398604
397,144.47215458595332
398,144.8485660504422
399,145.17160755002203
400,145.41669838373002
401,145.76360130703367
402,146.11745042778279
403,146.30946459386627
404,146.77673120244893
405,147.1982076887999
406,147.54942930722112
407,147.9663736056952
408,148.3429616067049
409,148.67299442880372
410,148.91440813121875
411,149.2782994110821
412,149.64626563475815
413,149.96114993865342
414,150.33783269367842
415,150.60851538434056
416,150.92474665184665
417,151.3575863988537
418,151.63684612942103
419,151.97064221824093
420,152.29569749282422
421,152.5641432848031
422,152.870713306736
423,153.27249141715262
424,153.63889491962033
425,153.97697493544302
426,154.29250277209832
427,154.5835623396133
428,154.8561083469006
429,155.28736781118752
430,155.66272308816878
431,156.07855673989081
432,156.47825183094307
433,156.82504226298175
434,157.21999049159905
435,157.63799984142267
436,157.95916279785448
437,158.42914319439603
438,158.95722129935558
439,159.29838177358846
440,159.73918076526272
441,160.12731400742683
442,160.43664191363504
443,160.74615387573164
444,160.97667859708196
445,161.37746851819483
446,161.6710695316445
447,161.95176861461655
448,162.19755033518987
449,162.58730767145784
450,163.09072786354028
451,163.4971107806412
452,163.85837762438962
453,164.1282375830697
454,164.5717754340978
455,164.81512383039987
456,165.09603402493278
457,165.39482891749577
458,165.727041001568
459,165.9898496567458
460,166.34242291289715
461,166.75369754652013
462,167.15761836811586
463,167.44029575147465
464,167.8240558236284
465,168.10542931188985
466,168.44864202179102
467,168.76916994929292
468,169.1031215984639
469,169.45036075876334
470,169.7088526018754
471,170.09647961905858
472,170.42528287758742
473,170.72233644093902
474,171.04008051495023
475,171.276085352184
476,171.72630890921772
477,172.07235712430253
478,172.37221693593315
479,172.67708701217276
480,173.020515834933
481,173.26793856837918
482,173.54352443211536
483,173.97233411485428
484,174.3541901045748
485,174.73463935128729
486,175.06223432604088
487,175.29448544517203
488,175.58488107633582
489,175.87908363013878
490,176.2164675229074
491,176.52684093569385
492,176.97049744426243
493,177.3959473547487
494,177.7701985461458
495,178.06458334644
496,178.38885293829486
497,178.80924827373696
498,179.1257260227307
499,179.57606929038832
500,179.80805853823813
501,180.125217767804
502,180.4701328475234
503,180.99047319333982
504,181.25371841980757
505,181.63446660109443
506,182.03490097194884
507,182.38605142811932
508,182.69999007631247
509,183.05744566727702
510,183.4120043741463
511,183.6638624310494
512,183.89775895138231
513,184.1950128382386
514,184.64898280010695
515,184.8603436049949
516,185.13493871731157
517,185.41048396038462
518,185.71757992328978
519,186.05535094815684
520,186.45577712252705
521,186.89676949952562
522,187.16871745374766
523,187.547742850575
524,187.83675704158333
525,188.13702713603786
526,188.43070857935373
527,188.85055375712426
528,189.11971734199227
529,189.50101212331862
530,189.88034350689384
531,190.17987066153975
532,190.50375428632282
533,190.76908622966894
534,191.17279142502755
535,191.57841132369145
536,191.91113781931156
537,192.26146866126604
538,192.59678759737537
539,192.9564403387522
540,193.29337726359023
541,193.63228869767585
542,194.00546132233828
543,194.32099194881707
544,194.66421111551398
545,195.02459057410812
546,195.30718185420716
547,195.66496268265863
548,196.0833835570765
549,196.42452068060376
550,196.8041932838148
551,197.00953719230282
552,197.39951556704327
553,197.7684916889677
554,198.10508736641378
555,198.46916795568012
556,198.83511133166292
557,199.14506874027222
558,199.3869361685265
559,199.64941149609146
560,199.98354323071453
561,200.37133941428607
562,200.73144881855453
563,201.03032997532543
564,201.3769794450142
565,201.64848989909052
566,201.84649530250246
567,202.16898415842005
568,202.5739922298697
569,203.0012548719111
570,203.25802322457724
571,203.58715701693467
572,203.87664290552823
573,204.2532257150334
574,204.53631160241713
575,204.8471146081165
576,205.18415190576405
577,205.4816792576401
578,205.8426516210186
579,206.1149503932042
580,206.31619091160695
581,206.61626811813517
582,206.9806912840023
583,207.17008877876114
584,207.54620076380706
585,207.9169743437517
586,208.36477671592633
587,208.62639871409505
588,208.98538326547867
589,209.39316094806753
590,209.82760811357394
591,210.06217809639412
592,210.40670162851794
593,210.6667708469285
594,211.0921996388967
595,211.41298249381254
596,211.79517161614595
597,212.18119546501316
598,212.4615460671153
599,212.703432635101
600,213.0552169445729
601,213.26781263164176
602,213.60698136744986
603,214.0073035282784
604,214.3991095875129
605,214.66191242369118
606,214.94506760833323
607,215.34915150796533
608,215.69835613384947
609,216.0965882557768
610,216.50385941669214
611,216.80267322421793
612,217.07683387512822
613,217.4291102135211
614,217.6831408490112
615,217.9704811827366
616,218.36589770631275
617,218.78598665396052
618,219.18909762263056
619,219.35684383962348
620,219.70770786508743
621,220.0684343082035
622,220.4363375638821
623,220.78603858644388
624,221.0714999292161
625,221.313131569115
626,221.6677375425307
627,222.03827071818824
628,222.33598872663083
629,222.62522337240753
630,222.94468091310682
631,223.22913619137657
632,223.6212427293263
633,223.90947034860633
634,224.15061934554492
635,224.52882526656262
636,224.85497621949875
637,225.25350627866084
638,225.51582072569119
639,225.8345813574054
640,226.18255309698574
641,226.53590811245581
642,226.83148457715077
643,227.18253741847175
644,227.48812135243375
645,227.85391731442306
646,228.22028328680557
647,228.57242920960726
648,228.91913351757495
649,229.29913378587239
650,229.67704848281915
651,230.00409623514687
652,230.40265221636824
653,230.72137511658084
654,231.12087631929626
655,231.36961656717025
656,231.6399177874314
657,232.030068564854
658,232.40320543464185
659,232.66906626344024
660,232.96002995864518
661,233.2730049793898
662,233.5299506981918
663,233.77092429645558
664,234.20469535692814
665,234.62014666444875
666,234.91296965436564
667,235.2375118402475
668,235.5164797813809
669,235.8218811038853
670,236.12253677060102
671,236.51097817096925
672,236.93922528822677
673,237.191755584454
674,237.54055460043114
675,237.90373640357447
676,238.1549060824418
677,238.49687216802278
678,238.90101746072386
679,239.09051017257443
680,239.44969762773803
681,239.73913127886402
682,239.9678026100311
683,240.29541684137536
684,240.65770532086034
685,240.99952843380547
686,241.27172627930366
687,241.59680829353198
688,241.98100875183036
689,242.30039224098977
690,242.71130441738518
691,243.0134417752682
692,243.18078690332396
693,243.47617878371383
694,243.73999659121455
695,244.0054923655186
696,244.27381837422226
697,244.61078329443598
698,244.8322469014629
699,245.15908720568012
700,245.5535895511545
701,245.93128240812013
702,246.06572798267035
703,246.24669562730227
704,246.63679140500253
705,246.87669669716811
706,247.2267784758475
707,247.54792723100732
708,247.87904331688546
709,248.2661372962738
710,248.64175058339896
711,248.93369437049054
712,249.22363366038152
713,249.56798107093059
714,249.77760977942785
715,250.07137031526113
716,250.46684508915936
717,250.81206877154673
718,250.99153740044534
719,251.29255446747257
720,251.6619023409366
721,252.0029643972845
722,252.34945431767989
723,252.72535203430888
724,252.92660445682031
725,253.33251967317756
726,253.65418784050604
727,253.976603026943
728,254.2746440074198
729,254.53795902083144
730,254.85633864277193
731,255.151167775431
732,255.41417769336658
733,255.79247055808779
734,256.0377956839045
735,256.3024027698351
736,256.5673179047276
737,256.79165208739056
738,257.0837270565105
739,257.41416459902877
740,257.65085293584536
741,257.89133624666545
742,258.22294428003596
743,258.441239648453
744,258.7206580289507
745,258.99386065833403
746,259.3978132493321
747,259.7816821786693
748,260.119087990834
749,260.4414033309647
750,260.81640253095946
751,261.1702980637273
752,261.38723482024454
753,261.676630973889
754,262.0354658028188
755,262.28973454541926
756,262.59476908729886
757,262.89396611727625
758,263.23297737949247
759,263.4707508763077
760,263.7211468882288
761,264.03051861173014
762,264.32033166856553
763,264.5834907997961
764,264.9348648650862
765,265.160920130198
766,265.4706492896711
767,265.86839154300964
768,266.19117421265094
769,266.4518918492367
770,266.79519461842403
771,267.01381040768393
772,267.27475475416804
773,267.5879962978977
774,267.7824709361576
775,268.00436882418205
776,268.3043733237722
777,268.56528484886906
778,269.0100892128848
779,269.25169431058305
780,269.6133634327474
781,269.92508951085995
782,270.25387923337905
783,270.54792055103127
784,270.80013359030363
785,271.2140021854795
786,271.54882248895245
787,271.8450620029461
788,272.1191334393478
789,272.4643019041025
790,272.60965250578386
791,272.9145787635798
792,273.1049832303986
793,273.2335054537303
794,273.6547694999513
795,273.8156148209513
796,274.1189421291518
797,274.4558146638969
798,274.73088789294195
799,275.06185658925995
800,275.3042509841051
801,275.5342581177396
802,275.9247177184912
803,276.251630397915
804,276.5523560689887
805,276.935982006427
806,277.2424404771756
807,277.57603341475686
808,277.9246199774379
809,278.34335124098516
810,278.7037553967234
811,279.002801550433
812,279.2634553413746
813,279.5348010809042
814,279.90918880201707
815,280.28302917663245
816,280.56088361848856
817,280.91570410669806
818,281.2118273522538
819,281.4861387217145
820,281.7063713099059
821,281.92840155541774
822,282.21516182730227
823,282.58009445982213
824,282.8967500449336
825,283.3948390780958
826,283.61409194479376
827,284.02759585852596
828,284.2607250449664
829,284.63169708345333
830,284.91424949693624
831,285.2937883466027
832,285.56836581324535
833,285.82405976275
834,286.12680999238216
835,286.3968910671555
836,286.7234494594745
837,287.0203139307499
838,287.24127236457093
839,287.570129075472
840,287.89925981373756
841,288.22794889312917
842,288.64031533358644
843,288.9746911859679
844,289.2742809062894
845,289.6809291996873
846,290.05234918778496
847,290.3338817607316
848,290.72437011726424
849,290.89723824371737
850,291.19054854847667
851,291.589555936671
852,291.8032346093388
853,292.08624035721385
854,292.44160234268753
855,292.72890830865344
856,293.0576809714057
857,293.36250570598145
858,293.61905590815627
859,293.96974003933445
860,294.1755901200903
861,294.57538442443274
862,294.8442572620626
863,295.13018601210035
864,295.4188618478148
865,295.68321913515445
866,295.9101256926679
867,296.2349830781339
868,296.6663075039829
869,296.9783374616485
870,297.2765127667968
871,297.5633891881076
872,297.7313438393658
873,297.9677850797334
874,298.3215658250107
875,298.5646539760627
876,298.81633626474206
877,299.1058993627999
878,299.4070758340287
879,299.7531175392267
880,300.133459391824
881,300.5382931650859
882,300.71350605416836
883,301.07834667876193
884,301.34187677690534
885,301.6280291230895
886,301.94992176144797
887,302.3206153736319
888,302.5948430654511
889,302.87445872170963
890,303.0945288862978
891,303.4174405947775
892,303.68514369024035
893,303.90601793217144
894,304.21105274367744
895,304.5891727975652
896,304.77689768877275
897,305.1519322978147
898,305.44569976376454
899,305.79084111935595
900,306.05126161535264
901,306.26023002616125
902,306.50091735564496
903,306.9078077335613
904,307.3807300680457
905,307.7333008170671
906,308.0942841959062
907,308.4066915429936
908,308.7446054398673
909,308.94960396086276
910,309.25998451989756
911,309.4785644678222
912,309.7833515271021
913,310.1041721581505
914,310.4962901213229
915,310.84308599033204
916,311.07891614320147
917,311.32409161335
918,311.74665877582936
919,311.9623577359599
920,312.2429443720863
921,312.62392178467854
922,312.9091504732176
923,313.1363477695895
924,313.47471461604925
925,313.76866620153965
926,314.0051884646765
927,314.323370729277
928,314.6342423344435
929,314.94378648503607
930,315.2154794122836
931,315.4902035352001
932,315.8658623138795
933,316.19453071389137
934,316.4839515283613
935,316.8162861613365
936,317.0476193837927
937,317.34598653702216
938,317.68732909356345
939,317.9283986344477
940,318.23238057440676
941,318.53849571464167
942,318.80655146972896
943,319.0324099469087
944,319.35142508451645
945,319.58721330108796
946,319.9125245920529
947,320.2352736233154
948,320.5317855210836
949,320.8495845231884
950,321.2179995349906
951,321.3955832423998
952,321.7657960291063
953,322.0247914037251
954,322.2853619042427
955,322.6760967573483
956,322.9191112824832
957,323.12778946073456
958,323.4050262516194
959,323.6800129172842
960,323.98965605967817
961,324.3238952129661
962,324.5303410920651
963,324.7040013536386
964,324.94780914464127
965,325.2591390702461
966,325.48535174264924
967,325.6857199616337
968,326.0566650228291
969,326.24249157725103
970,326.4368105764312
971,326.7333148198969
972,327.0068950817503
973,327.2765893331833
974,327.66399666462496
975,327.8733896200436
976,328.1347256633497
977,328.40104362783853
978,328.74774968970314
979,329.09984335231474
980,329.40042705402743
981,329.6679549561016
982,329.8850664357833
983,330.0565965732242
984,330.3344457998115
985,330.5934573481483
986,330.9661014158934
987,331.2666300463203
988,331.57099910590233
989,331.99331541639583
990,332.30345391633153
991,332.6528306610801
992,332.9471197949576
993,333.24387838768206
994,333.3790292692589
995,333.81410852263514
996,334.07832065899623
997,334.41057255346004
998,334.7460648497996
999,335.1082178777532
1000,335.4691507340034
1001,335.8283836691158
1002,336.13222448284085
1003,336.4856407080107
1004,336.77919191595186
1005,337.1451978895062
1006,337.424769318473
1007,337.6707515684737
1008,337.92987136789117
1009,338.23210787484214
1010,338.55777434202537
1011,338.8685893158645
1012,339.10951034802895
1013,339.33635041740985
1014,339.7256689824232
1015,340.0157232934416
1016,340.23681669048204
1017,340.44589297338905
1018,340.69277981989563
1019,340.96507070875447
1020,341.21065593681146
1021,341.6147657248602
1022,341.7546967021295
1023,342.0928977023487
1024,342.40382756860043
1025,342.67581299608804
1026,342.9591154593494
1027,343.2957342330423
1028,343.64596701204727
1029,343.982619914167
1030,344.187417792973
1031,344.3867056240173
1032,344.639425850911
1033,344.9112895458194
1034,345.10452673862557
1035,345.4407931578608
1036,345.58708712347095
1037,345.854712833521
1038,346.11546206447906
1039,346.2534729001195
1040,346.7130206049218
1041,346.9519409775673
1042,347.22995599901026
1043,347.53099711173326
1044,347.80548969249696
1045,348.04886109662687
1046,348.4142524907075
1047,348.78080990453
1048,349.1730387748605
1049,349.5512836842275
1050,349.83973369515655
1051,350.1661919531545
1052,350.5161053534713
1053,350.7572909492855
1054,351.0314476907925
1055,351.4096840905346
1056,351.6507914337893
1057,351.85029472133
1058,352.1912257442987
1059,352.4424743674713
1060,352.69097838365025
1061,352.95296873207525
1062,353.3105478754492
1063,353.5201765297837
1064,353.83566265942983
1065,354.12671962012683
1066,354.4058803288576
1067,354.53436360419107
1068,354.80535801466533
1069,354.9643483991976
1070,355.23444589641105
1071,355.57764243057875
1072,355.77669947354127
1073,356.08992776175563
1074,356.3045630937678
1075,356.6094823618627
1076,356.8604503669593
1077,357.08397971967645
1078,357.43592105838997
1079,357.7298404331497
1080,357.94105194158624
1081,358.1927295092315
1082,358.48341360363435
1083,358.78496738730485
1084,359.0779409165273
1085,359.31720786067456
1086,359.53282010563515
1087,359.8874739916899
1088,360.23155353453654
1089,360.5645011227065
1090,360.92231898181024
1091,361.20554145917697
1092,361.45337086140756
1093,361.7327019172542
1094,362.0641082641517
1095,362.35920239591985
1096,362.68264610819335
1097,362.86622863999077
1098,363.28030349487506
1099,363.4858295144385
1100,363.91500108022495
1101,364.14789075179687
1102,364.37887744547646
1103,364.55127771520233
1104,364.8235159510601
1105,365.15523342829516
1106,365.37901274345734
1107,365.5674542638176
1108,365.7732204694511
1109,366.09593962101644
1110,366.3014823000663
1111,366.47528093307005
1112,366.80002499181927
1113,367.08400286621446
1114,367.35588170797524
1115,367.55082972929506
1116,367.93707380199044
1117,368.29868847404157
1118,368.5383961701884
1119,368.7815550327662
1120,369.02294075594574
1121,369.3324841313163
1122,369.69390426964634
1123,370.08356874196926
1124,370.3278327730172
1125,370.5804578219506
1126,370.91389871959603
1127,371.0538061992777
1128,371.37568625690676
1129,371.6484070515995
1130,371.9214313451596
1131,372.10444509228023
1132,372.39815963584
1133,372.5994916595203
1134,372.93811529850393
1135,373.2893261021555
1136,373.73696478322233
1137,374.0395048741116
1138,374.3612439485054
1139,374.6127896196425
1140,374.81001646555825
1141,375.07341175320016
1142,375.3489798698057
1143,375.6437023314494
1144,375.9140903785054
1145,376.3332860020956
1146,376.6347947296105
1147,376.8918830116304
1148,377.2577465595627
1149,377.5173728846104
1150,377.8486414044071
1151,378.1531620724405
1152,378.35611672149355
1153,378.6404505753171
1154,378.9143583005572
1155,379.1347344291984
1156,379.5056865937155
1157,379.7115751392411
1158,380.01435941645207
1159,380.26535207289896
1160,380.5149355190989
1161,380.7535453932661
1162,381.1761086383764
1163,381.4287253388378
1164,381.7370268379028
1165,382.03195690810014
1166,382.3222864078688
1167,382.5130831586253
1168,382.79461921915043
1169,383.1580031341182
1170,383.4369461365523
1171,383.685572892419
1172,384.01841001369104
1173,384.299417118687
1174,384.56931515449963
1175,384.80626341087174
1176,385.10574165152957
1177,385.32790069150576
1178,385.6294927280876
1179,385.7494026341866
1180,386.065074178421
1181,386.46145306150197
1182,386.82674568784597
1183,387.10244690955784
1184,387.4336057532485
1185,387.75856884629906
1186,388.05968064697976
1187,388.24170557970047
1188,388.61992414730076
1189,388.88113990782733
1190,389.17147373002115
1191,389.46561550208264
1192,389.72242138904824
1193,389.9642260298399
1194,390.2254550733475
1195,390.5002482795351
1196,390.8042937150608
1197,391.05555469167746
1198,391.30045438235265
1199,391.5767798587117
1200,391.90710372740216
1201,392.2758666736791
1202,392.54416912355686
1203,392.85273063195575
1204,393.20229698052714
1205,393.49761868348253
1206,393.7490735336914
1207,393.9745024857414
1208,394.37016257889525
1209,394.6656498956043
1210,394.8687401051144
1211,395.0534118655237
1212,395.26919384494875
1213,395.49085886671566
1214,395.87615325651
1215,396.19636603958713
1216,396.5928644514
1217,396.7975812488576
1218,397.19229978244607
1219,397.50097160332984
1220,397.7911420398442
1221,398.0332236488171
1222,398.3353186419905
1223,398.5453141560232
1224,398.77230205966146
1225,399.02375924666626
1226,399.2443200950652
1227,399.45823034945874
1228,399.82748439288724
1229,400.12374924338974
1230,400.281538417337
1231,400.59780459911946
1232,400.8875387468071
1233,401.2124104149856
1234,401.4557429431401
1235,401.7955885926827
1236,402.0023375138712
1237,402.1543368134049
1238,402.49792886731996
1239,402.734298861306
1240,402.9841719965108
1241,403.2763067251725
1242,403.58269447419315
1243,403.7815846715879
1244,404.0344363621597
1245,404.3365341074737
1246,404.57859757815606
1247,404.81612376021604
1248,405.1273644962163
1249,405.3001006915891
1250,405.5930085364086
1251,405.88712371136336
1252,406.16536937818626
1253,406.38486904392414
1254,406.74561785730936
1255,406.90976960853334
1256,407.16483554262686
1257,407.4285337305726
1258,407.5934166495389
1259,407.8568276129947
1260,408.20270382693917
1261,408.4221028863408
1262,408.6209496410691
1263,408.9447393673507
1264,409.2109470035029
1265,409.39196130592546
1266,409.6366915708989
1267,409.9165689537414
1268,410.20320865621517
1269,410.5777345422709
1270,410.9232283697746
1271,411.26233191599084
1272,411.5717854591082
1273,411.83800752472206
1274,412.1314393489587
1275,412.50661785066706
1276,412.8567859454088
1277,413.1492057331674
1278,413.47843712290353
1279,413.6960350651675
1280,413.94355509814375
1281,414.2305383982745
1282,414.48353080746983
1283,414.7532312168836
1284,414.98361982851554
1285,415.3790728700674
1286,415.7692293518277
1287,416.0364477709289
1288,416.40243500609284
1289,416.5129008556293
1290,416.8254662547297
1291,417.1337001337878
1292,417.38201795380564
1293,417.6202494337088
1294,417.8992135100185
1295,418.12104860385045
1296,418.5163102933203
1297,418.7097840286491
1298,418.98034541277445
1299,419.26339438579436
1300,419.6348106062866
1301,420.0549640547134
1302,420.32978352164025
1303,420.5263287279066
1304,420.83044731983273
1305,421.09743779215626
1306,421.2568114339771
1307,421.53957369168
1308,421.7380304784644
1309,421.97170656424277
1310,422.33570939959884
1311,422.6030625961439
1312,422.91485244398353
1313,423.2221840072904
1314,423.4980308248937
1315,423.87449926925757
1316,424.1960773170684
1317,424.46457254210753
1318,424.6982575354829
1319,424.87549962344855
1320,425.2070763297277
1321,425.4519140329356
1322,425.70511376006135
1323,426.0135116471923
1324,426.2679392403717
1325,426.56261596650177
1326,426.8190755691561
1327,427.05597463291895
1328,427.3024339805914
1329,427.4605693811137
1330,427.7313262596328
1331,427.90004493818225
1332,428.25356488973966
1333,428.6014351172265
1334,428.823136538791
1335,429.17023429632764
1336,429.3612256293421
1337,429.6286668332101
1338,429.87975004627344
1339,430.15231242149105
1340,430.50055088535726
1341,430.7306812496483
1342,430.915120796394
1343,431.15907670941294
1344,431.48843655782747
1345,431.7645243800363
1346,431.9785134479771
1347,432.2716877988372
1348,432.48959047272774
1349,432.6786607121311
1350,432.9679444062622
1351,433.2628500743497
1352,433.44053135044504
1353,433.7619240002244
1354,434.0193261533083
1355,434.3999998838888
1356,434.59889935371996
1357,434.81916088291183
1358,435.2287231340475
1359,435.46525336087416
1360,435.7663573943331
1361,436.08216707732015
1362,436.28221822960904
