Time(Iteration),PHELinearBandit
207,47.8164045618759
208,47.94822757504998
209,48.17350199823566
210,48.31808983321396
211,48.36459907575433
212,48.54393815060223
213,48.658150748222525
214,48.83225961775378
215,49.00880145595504
216,49.07989902862117
217,49.1399291265089
218,49.235747266930105
219,49.361379846126674
220,49.45562442743082
221,49.56518705168878
222,49.73427358006105
223,49.944729309014335
224,50.23888352903007
225,50.42056082373162
226,50.57425302135274
227,50.64512826100088
228,50.803408577640305
229,50.918412379613144
230,51.07982813673703
231,51.19535282003414
232,51.45606578158039
233,51.58108547500782
234,51.78237565218909
235,51.86896937749905
236,51.97870702646046
237,52.13754796435046
238,52.192995865146486
239,52.30618220338001
240,52.48794459040033
241,52.595930963401926
242,52.71527178225309
243,52.865820498448855
244,52.97186987457559
245,53.15634487769934
246,53.33153025074383
247,53.42041288568241
248,53.51738814675392
249,53.62057190900936
250,53.70017504362393
251,53.80502039232215
252,53.915321838926744
253,54.00909722317558
254,54.15466002879218
255,54.19253456623411
256,54.2797820791764
257,54.4037223471736
258,54.60806464587678
259,54.74113481878161
260,54.93864975704478
261,55.10728821824581
262,55.282245047279105
263,55.37151136815923
264,55.47866077080691
265,55.671107187542205
266,55.79421228534611
267,55.9253018279696
268,56.022416546213535
269,56.18265598671868
270,56.32725096173643
271,56.44189330317211
272,56.61951808750653
273,56.812120964839536
274,56.980845503188995
275,57.1795637540025
276,57.218358005394485
277,57.315706688237654
278,57.46850905514941
279,57.61800430148713
280,57.87678527239878
281,57.945280969567136
282,58.03146018523891
283,58.32324140156709
284,58.48377808531556
285,58.578406237679346
286,58.61485056453239
287,58.72910207085025
288,58.793894915678344
289,58.9639994065944
290,59.1832710241189
291,59.35095240532944
292,59.41967981269862
293,59.56126357016884
294,59.72085330029488
295,59.915452536706276
296,60.06452838764649
297,60.234741214638674
298,60.38608901886382
299,60.5273266173967
300,60.67526583809848
301,60.766421991703
302,60.92868976085879
303,61.126871296946355
304,61.26686577857257
305,61.39065785956008
306,61.498773102813686
307,61.658057615304145
308,61.77349285914397
309,61.88455795079885
310,61.92750708350768
311,62.06517126447816
312,62.10145061716272
313,62.26358116053431
314,62.529602158511565
315,62.695342721873054
316,62.953193562414924
317,63.1179883622107
318,63.29998722036146
319,63.46748613738096
320,63.59142801594925
321,63.71235033819072
322,63.98846391074538
323,64.18552413841329
324,64.34252302072994
325,64.51134068895666
326,64.5884559656185
327,64.6889067835983
328,64.78613209903611
329,64.93914045549032
330,65.14906587266162
331,65.2965156786668
332,65.40130148851556
333,65.55176249575285
334,65.66129437326919
335,65.74473853591883
336,65.88854511920289
337,66.0148412453726
338,66.16461682417085
339,66.25329945413583
340,66.3525899318817
341,66.36510142868093
342,66.41479881555583
343,66.50071209093105
344,66.6619619018135
345,66.77324212854965
346,66.90046495225106
347,67.01972750408119
348,67.1644350038286
349,67.32200411385155
350,67.3611942135628
351,67.48506147495856
352,67.68655095965914
353,67.80584669656386
354,67.97453926934908
355,68.06514464223459
356,68.19577505661388
357,68.26191060190658
358,68.40849086013961
359,68.63092688630984
360,68.83885741811919
361,68.87268654187821
362,68.93853355965086
363,69.08091105489426
364,69.21635914832379
365,69.29856967593352
366,69.34113544135008
367,69.49794531492395
368,69.62587380997104
369,69.74359022279
370,69.9635354649431
371,70.02227125012317
372,70.10157346628836
373,70.15379306565532
374,70.22458358489321
375,70.33132343955518
376,70.47421790794229
377,70.5274207619746
378,70.59874537981587
379,70.71545111465171
380,70.75166358220118
381,70.86932686904638
382,71.02870290269757
383,71.11771695535384
384,71.18969290157446
385,71.33747917907291
386,71.44004020956372
387,71.54769976998911
388,71.70718544669072
389,71.79507547592847
390,71.86987010396521
391,72.04847826877433
392,72.26245855775863
393,72.38310973235771
394,72.44493474598956
395,72.49959367528139
396,72.63732104698978
397,72.66302424333135
398,72.95062100845409
399,72.98015761260535
400,73.0130696539453
401,73.14639955888893
402,73.25444288215678
403,73.46082270507802
404,73.60941860140252
405,73.63650867323456
406,73.74008501937702
407,73.82079034230262
408,74.01421943024539
409,74.1417764080595
410,74.22567220778862
411,74.36580468421053
412,74.54242486443673
413,74.63430317253294
414,74.71706990170891
415,74.91914409120014
416,74.98768081858825
417,75.07326909575065
418,75.27534957196586
419,75.37852328167568
420,75.48637513734936
421,75.67400768135342
422,75.81747638813627
423,75.90210641650785
424,76.00641654438692
425,76.08107498385287
426,76.18171055151518
427,76.28523006992596
428,76.34677120962178
429,76.42630148150111
430,76.56393675023244
431,76.64150729090541
432,76.7429469986564
433,76.76930728600362
434,76.82816860620449
435,76.86756285410038
436,77.03126005385423
437,77.13209719113692
438,77.26341776149238
439,77.45226991214626
440,77.54467779177318
441,77.61847788793021
442,77.69328889835384
443,77.7928017180271
444,77.85615346096014
445,78.00792588770976
446,78.04354949749941
447,78.09890292747359
448,78.17776265299047
449,78.31438346672668
450,78.42682591035461
451,78.54632149976341
452,78.6574496347921
453,78.67176977323632
454,78.76862702648313
455,78.87583796106499
456,79.0431935036699
457,79.13679183805495
458,79.20155717457735
459,79.26589269254978
460,79.32786476315377
461,79.41753425765023
462,79.5318348386407
463,79.56175915033774
464,79.67894655065837
465,79.79294274058009
466,79.85542882407002
467,80.00507591642732
468,80.0948568665136
469,80.19373629414316
470,80.25120410268677
471,80.36738291935372
472,80.4220794165425
473,80.58470725190823
474,80.67014582747873
475,80.73336822833235
476,80.80042667861002
477,80.99545385651008
478,81.04439431698312
479,81.05845592249825
480,81.17422256230927
481,81.23492805387299
482,81.31524616471374
483,81.37906901431339
484,81.4629120134335
485,81.60075228053307
486,81.66353877946499
487,81.80249611976879
488,82.01144964288929
489,82.21578828954836
490,82.27062597284481
491,82.39234935252556
492,82.48473368837877
493,82.51655455005383
494,82.64399654197811
495,82.83732309976682
496,82.87037235056384
497,82.91772151502539
498,83.00961069066129
499,83.08533156294257
500,83.18224708144002
501,83.29986962896946
502,83.41219671950051
503,83.54356161543072
504,83.62718799037911
505,83.71204607239771
506,83.83299953764632
507,83.98595744836342
508,84.108808546012
509,84.22196880136917
510,84.29925761447814
511,84.35184274677474
512,84.44016482052439
513,84.49333901122975
514,84.59641287705814
515,84.63901970460897
516,84.73934923909472
517,84.99430528704606
518,85.04534951472857
519,85.14492923439649
520,85.16950182586402
521,85.18575005194353
522,85.25587943455142
523,85.35029061064584
524,85.35029061064584
525,85.52120135464929
526,85.6134301704893
527,85.67937841970077
528,85.86554794465096
529,85.94835666951793
530,86.00112093788839
531,86.08735500595373
532,86.31022744757807
533,86.31409742355484
534,86.46739152273362
535,86.55172959693166
536,86.63072590790259
537,86.88352558008528
538,86.91016702393277
539,86.96891947334706
540,87.05727469835882
541,87.14559433973417
542,87.24014662279282
543,87.451296755004
544,87.59217948928617
545,87.64080013389449
546,87.70251816456607
547,87.76078353687197
548,87.91165660930668
549,87.99992550428756
550,88.04848687484062
551,88.1409130895608
552,88.18553737674632
553,88.26737963586406
554,88.34657594282626
555,88.43770332125469
556,88.5059650666781
557,88.549323978221
558,88.63950885041785
559,88.71323845775916
560,88.76620719954302
561,88.83963432858083
562,88.9781756231407
563,89.03783834648591
564,89.09116213475468
565,89.1387933791412
566,89.28859823321334
567,89.35658766036211
568,89.43796408493498
569,89.57101161573314
570,89.58701967298154
571,89.68563036046392
572,89.86433410831617
573,89.9118032500248
574,89.95325863411121
575,90.05944533862916
576,90.2114898034641
577,90.45950083606084
578,90.55030658898934
579,90.60032352882595
580,90.72809550921217
581,90.8057585565338
582,90.87322636931682
583,90.91160658225195
584,91.0810943575525
585,91.24137415498325
586,91.32153776508275
587,91.40466969199646
588,91.43473332778386
589,91.5106927399014
590,91.56298019455721
591,91.7410412573156
592,91.85032447234433
593,92.00923563258407
594,92.14774337934989
595,92.20162665966917
596,92.2726082535981
597,92.28355553889982
598,92.32601604765287
599,92.41053960753638
600,92.45701809098588
601,92.46426092010515
602,92.50640558739948
603,92.60202285105592
604,92.69793259490483
605,92.79752148282248
606,92.79752148282248
607,92.85403946953019
608,92.94403748330339
609,93.0126061445217
610,93.07610757126751
611,93.1231585701448
612,93.17296832223289
613,93.25585592747638
614,93.32742715719235
615,93.4424619414392
616,93.4919434142323
617,93.50896877463457
618,93.58352728610008
619,93.60677237504095
620,93.72923530621172
621,93.78781310129402
622,93.8491121674818
623,93.90965851820377
624,93.92455335879345
625,94.03867657252101
626,94.03867657252101
627,94.08972305215896
628,94.10895293885916
629,94.14687446160477
630,94.20466272973296
631,94.2635394897936
632,94.38673377248892
633,94.48207668674046
634,94.53044122385202
635,94.5546403069543
636,94.65461014630446
637,94.73003284986052
638,94.73390282583729
639,94.77191282141376
640,94.98164947437331
641,95.08247474311801
642,95.2818544266807
643,95.29150645205425
644,95.38563316026833
645,95.46172666224992
646,95.53425499893714
647,95.62834928264787
648,95.6657331999883
649,95.7728449107342
650,95.806307031942
651,95.84742355356606
652,95.92748136538026
653,95.9997282465982
654,96.08728769552283
655,96.15663004574841
656,96.18844202121906
657,96.34951275978322
658,96.46786700732261
659,96.49501567323135
660,96.53381493060121
661,96.62590078657243
662,96.6891846419369
663,96.69305461791367
664,96.71509829025906
665,96.77122252831663
666,96.8310955833271
667,96.88641106694195
668,97.02474105161971
669,97.1463763380451
670,97.17327723576082
671,97.34234239756172
672,97.39838686090631
673,97.48296338561232
674,97.5071624687146
675,97.60466251702975
676,97.66292185678591
677,97.73629788799333
678,97.78428023102005
679,97.87987957847535
680,97.92384555006353
681,97.9512887047644
682,97.9512887047644
683,97.99116541963737
684,98.02946501809221
685,98.04839535445296
686,98.06142382076987
687,98.08359997282325
688,98.14745246449212
689,98.21244269937013
690,98.24575641394057
691,98.34621856999603
692,98.46538287212927
693,98.53958742461438
694,98.62838960996793
695,98.67251485127046
696,98.73639086115983
697,98.75564928730383
698,98.79053579963751
699,98.87160862776939
700,98.94221070122009
701,99.06152510125442
702,99.13839915697672
703,99.18672475783323
704,99.34786349166492
705,99.49555820733343
706,99.60820695964782
707,99.71064638730098
708,99.7998795854965
709,99.80695689482145
710,99.9692611507368
711,100.01307142957533
712,100.11149665985495
713,100.2584345191362
714,100.38699677003912
715,100.5099262102002
716,100.62017999384179
717,100.62948415729285
718,100.74510531538786
719,100.77906537580947
720,100.81708861851989
721,100.90093586635811
722,100.98372924631278
723,101.00721002748122
724,101.06746443757378
725,101.09525777888862
726,101.29069215423333
727,101.36649274397178
728,101.43678851321124
729,101.56198813985881
730,101.6077127293822
731,101.73181199065083
732,101.80420024330226
733,101.8217870081518
734,101.83380260517652
735,101.95128490654945
736,101.96489788408005
737,102.06642256865717
738,102.16968659031863
739,102.31384151872977
740,102.37157076866356
741,102.45705826565806
742,102.52952194789825
743,102.64574183733933
744,102.6982004920341
745,102.72773709618536
746,102.7428367059023
747,102.7628068145423
748,102.88986803949349
749,102.93559540974623
750,102.9791686307976
751,103.10593332885446
752,103.15773335378944
753,103.25379257759232
754,103.3147936987001
755,103.40111838498873
756,103.53068171988225
757,103.68295833494145
758,103.77063200331202
759,103.84669464897402
760,103.90272823227876
761,103.91474382930349
762,104.03863868713725
763,104.11342798771545
764,104.1536351280661
765,104.25505701354402
766,104.32312108273322
767,104.38353517628681
768,104.50043790928112
769,104.60804456063809
770,104.708761351775
771,104.71972096571194
772,104.77958951976254
773,104.79365112527769
774,104.82422925052417
775,104.92021580979561
776,105.00161342439515
777,105.0338641835975
778,105.07905387775929
779,105.1814127525557
780,105.23101064352377
781,105.24832282097402
782,105.27268734480909
783,105.36342449865913
784,105.45144468178424
785,105.58639271825689
786,105.67298904269212
787,105.82463369182184
788,105.92328543783287
789,105.97271221436168
790,106.08281703463759
791,106.18663995962905
792,106.24809327796758
793,106.25591080923232
794,106.32563111089033
795,106.3615833625372
796,106.44158480124584
797,106.49509946316361
798,106.61668702457966
799,106.63026910227896
800,106.76175382139328
801,106.85497551769936
802,106.92314372833759
803,106.97706459844972
804,107.02555790087827
805,107.09947836235054
806,107.23153964771286
807,107.30107395380662
808,107.38148080789605
809,107.43974782854384
810,107.51365672930281
811,107.58878607134002
812,107.63168256806951
813,107.69036223366575
814,107.7981420291546
815,107.8641328805119
816,107.90685302747681
817,107.95111359755535
818,108.01290246247845
819,108.0199797718034
820,108.03786543688025
821,108.1672886120172
822,108.29182083416804
823,108.39517313758252
824,108.4111811948309
825,108.43206429813827
826,108.48939119596119
827,108.52686023408043
828,108.61486117132287
829,108.64292924127435
830,108.73796514495264
831,108.78232679327773
832,108.82154661442678
833,108.87259592549154
834,108.96412795379744
835,109.01108589531927
836,109.018903426584
837,109.05970665923306
838,109.17558890919751
839,109.25687373626658
840,109.3042778827731
841,109.39800118547802
842,109.43369347401593
843,109.56009073839263
844,109.57210633541736
845,109.60608454245804
846,109.71348027724187
847,109.72470991098203
848,109.77150709328632
849,109.92751984014816
850,109.96046621457306
851,110.04727817032624
852,110.12049616922282
853,110.14918632644701
854,110.2070118922176
855,110.3007926999857
856,110.42096967061927
857,110.4758950486428
858,110.54260943357954
859,110.56933097971834
860,110.62288817539711
861,110.67232885277988
862,110.73472506260819
863,110.76098415690103
864,110.79434329606909
865,110.89093440469132
866,110.89480438066809
867,110.98110267133845
868,111.06531756042477
869,111.21283108156135
870,111.26453949843298
871,111.30558919681478
872,111.30558919681478
873,111.35513075724441
874,111.39435057839346
875,111.43899441540925
876,111.59772883751971
877,111.6394490807173
878,111.74125642696836
879,111.78200522990305
880,111.80288688901676
881,111.91162823246084
882,111.9915721792058
883,112.08136726731175
884,112.1325279333009
885,112.23743072952138
886,112.2584262311816
887,112.29295065577992
888,112.37694613764124
889,112.40002573600341
890,112.4869449328902
891,112.59442662362349
892,112.67046634745114
893,112.72172425165904
894,112.7940181054654
895,112.88237510810328
896,113.02980945092335
897,113.13798676585243
898,113.17362012439614
899,113.25181675769629
900,113.30246831612287
901,113.427913322983
902,113.5063909227957
903,113.6166648560616
904,113.74991984001512
905,113.7880592164083
906,113.79192919238508
907,113.85067621486641
908,113.88578511796086
909,113.89701475170102
910,113.95989802799993
911,113.99925387779558
912,114.05909368879016
913,114.14695842988696
914,114.16894519037491
915,114.17618801949418
916,114.18343084861344
917,114.22619713327231
918,114.23971913462262
919,114.32501383251565
920,114.35366140559695
921,114.4301921520344
922,114.505362361991
923,114.58561805567376
924,114.64436154640244
925,114.66361997254641
926,114.73036690704598
927,114.80435192228738
928,114.86930106019558
929,114.90237893088431
930,114.98497439445623
931,115.06828193571292
932,115.11783278257387
933,115.16377255868522
934,115.2787510568048
935,115.31810197981902
936,115.3316840575183
937,115.36310997985943
938,115.39665546840622
939,115.45242920137878
940,115.51005862250199
941,115.63339102647231
942,115.74210075530898
943,115.78047890885799
944,115.8712277029709
945,115.88234050806693
946,115.88234050806693
947,115.91328406080447
948,116.01291424086784
949,116.10997343115926
950,116.19235802327994
951,116.24734804659583
952,116.26529607023697
953,116.34238120443638
954,116.38128646446114
955,116.38672065193543
956,116.48981839493081
957,116.52280937607296
958,116.5499580419817
959,116.60467613026412
960,116.73711723692759
961,116.78249414470739
962,116.83083408257748
963,116.85652365668287
964,116.85652365668287
965,116.89770516380865
966,116.96690257277166
967,116.98861705120612
968,117.04035713335357
969,117.11705412472429
970,117.18612332806092
971,117.2899831023637
972,117.30968595987046
973,117.42825172030393
974,117.50464458071886
975,117.56862965351986
976,117.60937556130429
977,117.67602376255472
978,117.67602376255472
979,117.76807776841433
980,117.80501192553565
981,117.8940016949941
982,117.97962326588454
983,117.99445285579824
984,118.04742852749966
985,118.10854867702403
986,118.15914605326657
987,118.19327994442294
988,118.26727006559386
989,118.3383371796472
990,118.4508078649518
991,118.53109642485606
992,118.62825432485131
993,118.7729744919485
994,118.83669486770467
995,118.95301158788982
996,119.04887447969148
997,119.1234386335047
998,119.2090033738169
999,119.27541351883903
1000,119.30029132511125
1001,119.3862996284601
1002,119.3862996284601
1003,119.469801857265
1004,119.52594573730718
1005,119.56112053272639
1006,119.57736875880592
1007,119.65360979947323
1008,119.71970511166622
1009,119.74308732278163
1010,119.77209172796475
1011,119.7952201300855
1012,119.81030634293333
1013,119.86745425900456
1014,119.95863809171632
1015,120.00520806453362
1016,120.03821873555731
1017,120.05524409595958
1018,120.09168232822552
1019,120.13972935581769
1020,120.17054240264576
1021,120.21921719732907
1022,120.25747037281432
1023,120.33805216338166
1024,120.33805216338166
1025,120.33805216338166
1026,120.36038120534877
1027,120.37206871259028
1028,120.43147832609596
1029,120.47804029064949
1030,120.56636195303228
1031,120.7005423948669
1032,120.72732256169861
1033,120.79581514083945
1034,120.83279213611897
1035,120.8582365791724
1036,120.86754074262346
1037,120.90272182537771
1038,120.97982306007421
1039,121.02023946055371
1040,121.02748228967297
1041,121.05065530304572
1042,121.08326891016016
1043,121.10941143931704
1044,121.11722897058178
1045,121.20086319414081
1046,121.25102028873178
1047,121.2588378199965
1048,121.27833361298595
1049,121.33811018658193
1050,121.36225947573944
1051,121.43052303267976
1052,121.43052303267976
1053,121.47957618365646
1054,121.5064770813722
1055,121.63503635085775
1056,121.65486834665289
1057,121.71853689132013
1058,121.76681051556463
1059,121.78870838149228
1060,121.89395200040511
1061,121.91494276103163
1062,121.91494276103163
1063,121.95057611957535
1064,121.96563647995933
1065,121.97345401122406
1066,122.02867572237854
1067,122.0425939147138
1068,122.11173744960334
1069,122.27852713023374
1070,122.34419950915995
1071,122.38556595540524
1072,122.47196331255425
1073,122.5832421997901
1074,122.59289422516365
1075,122.65957944360457
1076,122.70981788876225
1077,122.77839415645705
1078,122.87546139899068
1079,122.93779660961218
1080,123.04320354092476
1081,123.08453400669835
1082,123.1586119139254
1083,123.16791607737646
1084,123.21528511710783
1085,123.26460597221372
1086,123.30008702026937
1087,123.36255929614524
1088,123.45444581235458
1089,123.51850087430421
1090,123.56045498005248
1091,123.60053582008518
1092,123.61983335373809
1093,123.7194806952732
1094,123.8341963617257
1095,123.83806633770249
1096,123.91527901464266
1097,123.95062811535482
1098,123.98923725635163
1099,124.03009813239014
1100,124.0805789374485
1101,124.11546898100578
1102,124.16772515181722
1103,124.21015712998894
1104,124.25716491092874
1105,124.3231197807007
1106,124.3808348931971
1107,124.40260879016469
1108,124.44746448210874
1109,124.48850825491286
1110,124.55590840101453
1111,124.60413154161367
1112,124.67024398395745
1113,124.68120359789438
1114,124.6975850706704
1115,124.7669229327972
1116,124.78919548597733
1117,124.78919548597733
1118,124.83351084018868
1119,124.88629298736824
1120,124.90230104461662
1121,124.91532951093352
1122,124.97973083786533
1123,124.9869736669846
1124,125.04017849714019
1125,125.09213447862314
1126,125.10960403526141
1127,125.14233535908508
1128,125.15484685588433
1129,125.23296754712246
1130,125.23296754712246
1131,125.23296754712246
1132,125.29024651282334
1133,125.35257250515602
1134,125.41876944725998
1135,125.6023512639897
1136,125.63139759662322
1137,125.65270203125763
1138,125.7276241163701
1139,125.77432289293081
1140,125.79920664887393
1141,125.81846507501791
1142,125.82811710039145
1143,125.84823530244776
1144,125.95504976286429
1145,125.98760307616897
1146,125.98760307616897
1147,126.04086514011178
1148,126.09158598493086
1149,126.14068662788762
1150,126.17027676283529
1151,126.17027676283529
1152,126.20264585555337
1153,126.22828972849773
1154,126.28412472381342
1155,126.33274536842175
1156,126.42591191784845
1157,126.48003049319564
1158,126.48710780252058
1159,126.5658874674275
1160,126.61993661311969
1161,126.64137885784237
1162,126.70442306081907
1163,126.75426024182647
1164,126.82472626625129
1165,126.89181469311598
1166,127.00657508640968
1167,127.03611169056094
1168,127.08115364447588
1169,127.08897117574061
1170,127.13296376479511
1171,127.19104287217117
1172,127.21272527977096
1173,127.23371604039748
1174,127.34469129069892
1175,127.43008932700357
1176,127.43939349045463
1177,127.51607726066511
1178,127.53500759702588
1179,127.59073833040068
1180,127.61936512598899
1181,127.65525552818956
1182,127.68390310127086
1183,127.68390310127086
1184,127.68777307724763
1185,127.71370686660762
1186,127.71757684258439
1187,127.72481967170366
1188,127.77244569151003
1189,127.80967785193498
1190,127.85533640312568
1191,127.90312808409999
1192,127.94457422491769
1193,128.02621855207218
1194,128.04690883892772
1195,128.05415166804698
1196,128.11102892746655
1197,128.18059549403523
1198,128.21359878031757
1199,128.2345248801905
1200,128.31617831811866
1201,128.33925791648082
1202,128.35419123941494
1203,128.4042777772113
1204,128.43789882705332
1205,128.47854364184855
1206,128.50455128753427
1207,128.53447559923129
1208,128.6037566838157
1209,128.65201747461836
1210,128.70153453190997
1211,128.7457908705814
1212,128.79168131391276
1213,128.85518359681066
1214,128.95433142365115
1215,128.99115950964045
1216,129.05249928582566
1217,129.13136550107453
1218,129.15663281683828
1219,129.2448981527104
1220,129.29240922925698
1221,129.30632742159224
1222,129.38600674505665
1223,129.46516176371412
1224,129.52824039973416
1225,129.54670305352536
1226,129.58085564124127
1227,129.644783650373
1228,129.7208609023327
1229,129.7895580970587
1230,129.81454516474818
1231,129.87058953325166
1232,129.93668407654258
1233,129.98001233576142
1234,130.00100309638793
1235,130.0844542586273
1236,130.1315758107242
1237,130.1315758107242
1238,130.16525078408623
1239,130.19150987837907
1240,130.21551320878942
1241,130.23899398995786
1242,130.25500204720623
1243,130.25500204720623
1244,130.26043623468053
1245,130.35237253220959
1246,130.40016015506248
1247,130.43097682078044
1248,130.45553182734994
1249,130.4626091366749
1250,130.54863700505402
1251,130.61980168701146
1252,130.65077058315472
1253,130.67842011021463
1254,130.6951628417822
1255,130.6951628417822
1256,130.75929321004563
1257,130.80972472078855
1258,130.83340583213126
1259,130.85517972909884
1260,130.89901609578706
1261,130.9787113998875
1262,131.01670496986293
1263,131.05032601970495
1264,131.06127330500667
1265,131.06706875127253
1266,131.09931425165692
1267,131.15055326736507
1268,131.19437984131451
1269,131.26570047651367
1270,131.32991613681688
1271,131.3459386901689
1272,131.3781395628884
1273,131.3941476201368
1274,131.39994306640267
1275,131.50417474814518
1276,131.5138267735187
1277,131.55073016714613
1278,131.58333024651674
1279,131.58333024651674
1280,131.6563330052208
1281,131.71184888214947
1282,131.72988580541136
1283,131.73531999288565
1284,131.8442315838626
1285,131.8819160743557
1286,131.9271077789021
1287,131.95058856007057
1288,131.95058856007057
1289,132.0248745404178
1290,132.08462499920776
1291,132.17763517137908
1292,132.2762470194335
1293,132.33870674574376
1294,132.38733958627114
1295,132.40358781235065
1296,132.40745778832743
1297,132.5594001549803
1298,132.58484459803373
1299,132.58484459803373
1300,132.66503005106253
1301,132.71646900871258
1302,132.71646900871258
1303,132.74548471322845
1304,132.80465419689045
1305,132.81247172815517
1306,132.87016944339794
1307,132.89918616948478
1308,132.9438457722318
1309,133.0179893685259
1310,133.08884210366173
1311,133.12557250873778
1312,133.1923671179904
1313,133.23503635133702
1314,133.29876707124512
1315,133.3752617270703
1316,133.39015656765997
1317,133.4382262420982
1318,133.5199636038273
1319,133.6022562136028
1320,133.67278126857755
1321,133.68002409769682
1322,133.7106326957823
1323,133.71642814204816
1324,133.80453838945874
1325,133.80453838945874
1326,133.86835777762178
1327,133.89013167458936
1328,133.9921290282535
1329,133.9921290282535
1330,134.03922567998694
1331,134.0488911022296
1332,134.19503150752288
1333,134.25497419249055
1334,134.29620981220253
1335,134.38852269204284
1336,134.38852269204284
1337,134.40756985704775
1338,134.424882034498
1339,134.45736698968773
1340,134.5037734429388
1341,134.53369775463585
1342,134.54151528590057
1343,134.54694947337487
1344,134.58950672632676
1345,134.58950672632676
1346,134.641665818151
1347,134.6719515312017
1348,134.7399586096107
1349,134.81314111254392
1350,134.85897730890863
1351,134.85897730890863
1352,134.85897730890863
1353,134.8993878422181
1354,134.98011268692738
1355,135.04043733251373
1356,135.0475146418387
1357,135.0796571536628
1358,135.08352712963955
1359,135.13470636289952
1360,135.20522796501575
