Time(Iteration),PHELinearBandit
284,110.65200597668358
285,110.96040697406389
286,111.36207556256701
287,111.8448962067265
288,112.26216575068008
289,112.54562623131781
290,112.77628485572097
291,113.13927728824963
292,113.52619545639702
293,113.85400691401018
294,114.18088093878391
295,114.64019906356721
296,114.93734539468797
297,115.3438407163026
298,115.6996717113511
299,116.03048394019397
300,116.3725489198788
301,116.63439623352852
302,117.00450789205199
303,117.31045309099423
304,117.69573051248551
305,118.0283445067247
306,118.36531802651453
307,118.77639108932071
308,119.06170658902549
309,119.5179368092784
310,119.9228361994631
311,120.32893935105339
312,120.72750132881859
313,121.0206798364452
314,121.4188314626177
315,121.79337630909613
316,122.21427467067619
317,122.46771797571132
318,122.93637840068243
319,123.24698399045539
320,123.55480973542805
321,123.91713032717325
322,124.2369148302852
323,124.48848165483335
324,124.86542924244
325,125.22055890085433
326,125.5063864372194
327,125.8960746607692
328,126.18453824168367
329,126.54597973364949
330,126.96336815455626
331,127.30397385565387
332,127.48931352970021
333,127.75014086935069
334,128.10483593030114
335,128.54278642678565
336,128.87553188583615
337,129.17993305673187
338,129.4444356907251
339,129.78876620312298
340,130.0794111719474
341,130.39147912668662
342,130.66344782657535
343,130.9565241253168
344,131.47021308249577
345,131.80939116892205
346,132.20198597094767
347,132.53238270036738
348,132.90720154872378
349,133.31518800059436
350,133.6132927240489
351,133.95753342775836
352,134.4320877074694
353,134.67758806294614
354,135.04627433395518
355,135.50428684230334
356,135.85375314973442
357,136.13727998825368
358,136.36603575982303
359,136.72767352984016
360,137.00128182335635
361,137.25796729837515
362,137.47512018297522
363,137.8383423824608
364,138.24461990651784
365,138.55317603137496
366,138.92080866894338
367,139.1098891718866
368,139.4078428529782
369,139.6328753678229
370,139.897657581015
371,140.0668397833851
372,140.2248639996498
373,140.49495980155967
374,140.81950867493222
375,141.08018125752284
376,141.42452582118773
377,141.7285467672266
378,142.09086036622583
379,142.35445620094288
380,142.65808846963324
381,142.94736904469036
382,143.31081556040232
383,143.5808646504899
384,143.98397704537402
385,144.21259911970688
386,144.61074362933567
387,144.91208030056373
388,145.2921982451008
389,145.60734027950662
390,146.01983628425188
391,146.3761105802949
392,146.71425527455196
393,146.9849395672673
394,147.32244372299596
395,147.67254469850306
396,148.06747594782365
397,148.29694203257415
398,148.68016965804364
399,149.1449974663011
400,149.38394926018276
401,149.61589472447673
402,150.02642524701258
403,150.5088623836968
404,150.81595863850134
405,151.19317367030138
406,151.49319141352532
407,151.960091736951
408,152.26173976332672
409,152.52306613295679
410,152.86423429161948
411,153.2074639421182
412,153.45491352805078
413,153.8462285940609
414,154.09728246534434
415,154.52729453303036
416,154.91856853921269
417,155.08048199123556
418,155.39428721547625
419,155.60606006764175
420,155.93089978120992
421,156.2881151198048
422,156.62012105283088
423,156.97905293662808
424,157.2665580654264
425,157.575714736775
426,157.86896262769162
427,158.1610968356448
428,158.54372436867186
429,158.69604007571292
430,158.96689984681717
431,159.23729108785403
432,159.5661227447545
433,159.92508665182615
434,160.2082885438645
435,160.62271437265844
436,160.9196526658809
437,161.26307916623782
438,161.51032131096136
439,161.88059293072294
440,162.1659941225391
441,162.48160642818908
442,162.76630610215233
443,163.08410449973692
444,163.38735781115275
445,163.80635843975395
446,164.24131129973608
447,164.60661865657318
448,164.88095445404355
449,165.14292667111516
450,165.52177270312552
451,165.8046886948227
452,166.17875515212705
453,166.55288838937616
454,166.9056467917704
455,167.36972315183982
456,167.71224403642847
457,168.07284349188092
458,168.4496360800469
459,168.7426081124986
460,168.93244611517466
461,169.32115511475803
462,169.5791616057146
463,169.88187409186793
464,170.20171727959308
465,170.38966563620312
466,170.74666132513613
467,170.99143858517763
468,171.2014105733924
469,171.46867867020381
470,171.86198227603967
471,172.17513449060772
472,172.41629213682228
473,172.58537543022788
474,172.88643678980327
475,173.08600023117998
476,173.4203305297328
477,173.654541858938
478,173.91551786613587
479,174.1922097328817
480,174.60300417466064
481,174.85983392277916
482,175.18919686138105
483,175.52906772610032
484,175.78828273910105
485,176.02788189461606
486,176.38730839466498
487,176.4449210203581
488,176.77218662095282
489,177.0702488638671
490,177.40376812913706
491,177.71464612540305
492,177.8949319257835
493,178.20832683127009
494,178.4588490757284
495,178.66244182331764
496,178.9654415663668
497,179.27997506183684
498,179.59142926211595
499,179.8495184500843
500,180.09707068395997
501,180.40825852733693
502,180.65575119104238
503,180.99088137274362
504,181.3693763781462
505,181.56954563249934
506,181.957265429291
507,182.1112403948772
508,182.3663706185504
509,182.51903232336016
510,182.7446829370181
511,183.04836052761522
512,183.48296619581993
513,183.84879708350041
514,184.26061238697244
515,184.41753566065537
516,184.76866310114977
517,184.9826998797317
518,185.2703498761292
519,185.5368047177605
520,185.7401827356057
521,186.0328547618996
522,186.32518621986657
523,186.742415806221
524,187.07937208957364
525,187.2566691115964
526,187.52757032192636
527,187.88254992811306
528,188.1525286224389
529,188.42109095036716
530,188.8128040445748
531,189.13789755628514
532,189.43672873107977
533,189.88550595155823
534,190.21083279725633
535,190.47641058785854
536,190.7694592144412
537,190.9300309653727
538,191.12331320870493
539,191.29912780509957
540,191.56615023730814
541,191.8941818188278
542,192.16421559217102
543,192.39514626644979
544,192.60147814940407
545,192.94294640829588
546,193.18442195908682
547,193.3891216559038
548,193.72330971097068
549,193.96233502457042
550,194.23888618077635
551,194.544881414519
552,194.71818394603736
553,195.074774097966
554,195.30492602851896
555,195.47645440641418
556,195.62424647932704
557,195.9272105917801
558,196.39136558937125
559,196.6757785024089
560,197.02415291600906
561,197.24218613659565
562,197.4737390696623
563,197.72800115722276
564,198.04435559814544
565,198.24132118950374
566,198.44127377249896
567,198.76043890759965
568,199.0312241049048
569,199.35595064903947
570,199.6524437115657
571,199.98195364979136
572,200.24709351402143
573,200.74477429044057
574,201.11178036788124
575,201.35718770518014
576,201.41981300391632
577,201.6140735543002
578,201.9298536226545
579,202.14873713417916
580,202.41777848832572
581,202.70507249464578
582,203.01745474330258
583,203.22977435575672
584,203.5768257480691
585,203.81298170768238
586,203.99154452651982
587,204.18782851689335
588,204.46566792378778
589,204.75200254808726
590,204.97708528140984
591,205.0998974012639
592,205.3540982587686
593,205.5543391299222
594,205.71223429474125
595,205.97296744386327
596,206.319187282433
597,206.5688249948202
598,206.77182553750063
599,206.9923943366012
600,207.3213967062548
601,207.62474893511006
602,207.8571100308935
603,208.05059115666995
604,208.39939037640116
605,208.6445005149907
606,208.82922876402108
607,209.2685461276954
608,209.60437819458122
609,210.0467685394308
610,210.29207343194372
611,210.52872424226538
612,210.8775500296452
613,211.08338101202895
614,211.28995299148397
615,211.6096031168674
616,211.93226527192897
617,212.18083654904967
618,212.2607883022775
619,212.57645924325274
620,212.85147295688262
621,213.07165957944986
622,213.4496616253462
623,213.6390908681116
624,213.95187447656494
625,214.18605146221415
626,214.36923761596
627,214.59493415992478
628,214.83309041105431
629,214.97647895474697
630,215.32806959997637
631,215.61327880827668
632,215.8213243549596
633,216.05305503519156
634,216.36663646191272
635,216.592846689871
636,216.88813608384694
637,217.04857721946013
638,217.2446862635114
639,217.56315852379444
640,217.8685973370842
641,218.1435543509477
642,218.50092373726244
643,218.81820238416518
644,219.14123429110654
645,219.3377606849439
646,219.57348264483352
647,219.85345560041227
648,220.0749138195277
649,220.26683114042845
650,220.48931415057731
651,220.74865321045053
652,220.95145906808648
653,221.03866534065332
654,221.33469783284175
655,221.72897009809202
656,222.14494997019074
657,222.42087397556352
658,222.6447914703925
659,222.89269806264065
660,223.2284724330841
661,223.5490412135751
662,223.80559936257183
663,223.95188561761307
664,224.14054164118397
665,224.27801735534885
666,224.54078802272005
667,224.74164174560497
668,225.10320647948416
669,225.4888281001161
670,225.6884282595116
671,226.08104933025874
672,226.3478389128124
673,226.6718981393655
674,226.87771430447384
675,227.16721145443074
676,227.4560671525991
677,227.68324578550215
678,227.85770669382478
679,228.05851028957818
680,228.16396951007346
681,228.44931946658932
682,228.69780618732966
683,228.9572346917965
684,229.19815378017842
685,229.37145535215032
686,229.7182605766045
687,229.99813169616968
688,230.23734357687422
689,230.50327264998592
690,230.76611712396638
691,230.9962923269427
692,231.19063673615386
693,231.47258353301044
694,231.7593367202432
695,231.98938545438145
696,232.1595595370827
697,232.42092011940312
698,232.77947961522017
699,233.07975374773235
700,233.21715220809864
701,233.4031911091513
702,233.7714631279906
703,233.9513521920957
704,234.29029523204053
705,234.50350279044306
706,234.7107994178084
707,234.9494439605377
708,235.13243096667037
709,235.4156130977154
710,235.7162638724721
711,235.93255645069954
712,236.15861700423778
713,236.45060891599073
714,236.6305596161154
715,236.97684929974747
716,237.18061713378293
717,237.44058286104595
718,237.74088006742414
719,238.04460326249563
720,238.28827365981442
721,238.508788361514
722,238.82830130950532
723,238.97118768694978
724,239.3046526951408
725,239.5127279970496
726,239.70899758567793
727,240.11992222360806
728,240.4205037390654
729,240.7190046193669
730,240.98467974753845
731,241.2042557067325
732,241.44481286866485
733,241.57098786182672
734,241.91546407294626
735,242.15278769373836
736,242.43051273679825
737,242.78476466535008
738,242.98106445771433
739,243.14303298771807
740,243.41379125916015
741,243.687946617046
742,243.88533280585375
743,244.1636976195306
744,244.4689969118032
745,244.6852995000458
746,244.90420552880514
747,245.20551474247821
748,245.36333272048324
749,245.55376538860918
750,245.81077249165293
751,246.09673333007322
752,246.44840511652993
753,246.78610581574952
754,246.95010549818147
755,247.15894836267475
756,247.3967364499928
757,247.584671756343
758,247.8527020559412
759,248.0915050245725
760,248.3168067550136
761,248.56899838983995
762,248.8623297585891
763,249.17448705462903
764,249.4037944255287
765,249.68568304555646
766,249.87710634903306
767,250.06850775369398
768,250.31463816384675
769,250.55651705293707
770,250.73840308050094
771,250.97700135638038
772,251.20443294030233
773,251.56889985410038
774,251.84500122525006
775,252.0087964974071
776,252.2133253700219
777,252.5172891516122
778,252.70671717495708
779,252.96766321858496
780,253.23993634202688
781,253.3167496985374
782,253.47392933637275
783,253.68793780999317
784,253.83560088567205
785,254.19684508965648
786,254.38816119086863
787,254.65085955225328
788,254.9186131441806
789,255.1533699036855
790,255.33504382716742
791,255.6621074429353
792,255.75268197528538
793,255.92457477636012
794,256.17719982097884
795,256.36730563694897
796,256.590875496553
797,256.78654790487815
798,256.9529921076693
799,257.149223501801
800,257.3800364808923
801,257.6617991979509
802,257.70037088419923
803,258.08619641870666
804,258.3143912367381
805,258.41883009229156
806,258.6850932611572
807,258.8482275807852
808,259.06044833490097
809,259.18057189702404
810,259.53323183836966
811,259.8330998346754
812,259.991199837579
813,260.1898326066239
814,260.3626951019663
815,260.4485634606272
816,260.6613083124769
817,260.9672339488897
818,261.1571930543308
819,261.5210714671133
820,261.76200818543487
821,261.9415833749659
822,262.19731936772064
823,262.4474972611542
824,262.6961824708193
825,262.8940699413812
826,262.99054128968635
827,263.2445047107941
828,263.4482105772658
829,263.74417444481446
830,263.9416809100784
831,264.1219336863418
832,264.39945681874144
833,264.5233626617858
834,264.7708250669723
835,265.15499274501445
836,265.38359400441516
837,265.75805804692254
838,265.88872845094176
839,266.11028399563435
840,266.296922140869
841,266.5115132987957
842,266.60575082731697
843,266.8174676742959
844,266.89553590232
845,267.20698508798336
846,267.55119616534023
847,267.80079024548684
848,267.99218030547826
849,268.18834485246936
850,268.3976860694919
851,268.6661969396978
852,268.9079955540532
853,269.11005823031593
854,269.30678213224576
855,269.48476652129455
856,269.75230258451666
857,269.8112588604346
858,270.0663580268329
859,270.33240071946454
860,270.5133900818231
861,270.7055724892133
862,270.9361200993846
863,271.14545015498675
864,271.29965780041675
865,271.52005943320984
866,271.6288347295289
867,271.82752746711145
868,272.16443717596974
869,272.4206810798832
870,272.7661422181671
871,272.97619344304337
872,273.1637330641402
873,273.40333861594974
874,273.59352791522576
875,273.81961488883195
876,273.8827698784538
877,274.05437299139834
878,274.31961896722913
879,274.61055212016055
880,274.68472228009944
881,274.95883656411723
882,275.0867073501293
883,275.3200906646585
884,275.5506780904558
885,275.86581022231854
886,276.0304845086958
887,276.3496342388113
888,276.58491088745916
889,276.8429937288637
890,277.048734508086
891,277.36579233382184
892,277.56269354242085
893,277.68061092208296
894,277.8851131109758
895,278.0033331243525
896,278.1317851115882
897,278.4760394583988
898,278.7161953531648
899,278.99608432507716
900,279.2373330659889
901,279.4837853292746
902,279.70548936999285
903,279.9840872212378
904,280.2700488153385
905,280.44060927150093
906,280.7969384290824
907,281.03516589353944
908,281.3603195084156
909,281.61383429768847
910,281.8223508901489
911,281.95458705715595
912,282.1208330784046
913,282.4095381327463
914,282.5532601093495
915,282.79726615032735
916,282.95201305974354
917,283.07338536079817
918,283.2775727663308
919,283.38527287928594
920,283.54404498286243
921,283.79107342506927
922,283.9899300875933
923,284.09099336229417
924,284.3248893665601
925,284.5006434413244
926,284.7683942284446
927,284.8875259953391
928,285.1427703898719
929,285.3337451794871
930,285.476744395734
931,285.5720755730433
932,285.7968084216352
933,285.94350841991104
934,286.0890187353037
935,286.37200066873936
936,286.5706738016165
937,286.72689215575997
938,286.78665609243205
939,286.95659968586
940,287.14250432218506
941,287.43030336493445
942,287.53567395156864
943,287.852073220705
944,288.06014286973266
945,288.20970888198997
946,288.3734229826782
947,288.4850598609823
948,288.81410347787374
949,289.05827326026116
950,289.26691901564743
951,289.4943411940991
952,289.81241989472835
953,290.0851473677409
954,290.22673115289837
955,290.45294944000705
956,290.6347123354685
957,290.90655412269905
958,291.13406333226976
959,291.2774151870647
960,291.4454952888088
961,291.5189667468623
962,291.7212960147211
963,291.84554312377196
964,292.0420014288387
965,292.2290338793963
966,292.41774723332276
967,292.71977451307674
968,292.9059205184015
969,293.1282088370478
970,293.36384330344924
971,293.5725664794508
972,293.70268161824424
973,293.9968673356216
974,294.1647656953321
975,294.30396955417797
976,294.48688885153877
977,294.6523512039135
978,294.7465653967279
979,294.9612045071904
980,295.1262129976013
981,295.2474869973466
982,295.37627912972556
983,295.556249527375
984,295.6258963357545
985,295.73321973793526
986,295.9411538172954
987,296.14890749253044
988,296.2966705180616
989,296.41517793619545
990,296.5337829280714
991,296.7516990274547
992,296.91471029529816
993,297.1541238871751
994,297.3495301259747
995,297.57370845696994
996,297.7879521727992
997,297.94131459190675
998,298.11298520876426
999,298.29190968901065
1000,298.46805286859933
1001,298.6376637509948
1002,298.84403582907873
1003,299.19833949136387
1004,299.2756337047937
1005,299.4678443057987
1006,299.6441125252534
1007,299.86329289885464
1008,300.1445792085814
1009,300.275647779567
1010,300.36827475735123
1011,300.587999804888
1012,300.8545992382635
1013,300.93595051751095
1014,301.106880718767
1015,301.3124077555677
1016,301.47476444728125
1017,301.69635638098237
1018,302.06899391359696
1019,302.2634339124745
1020,302.439152599221
1021,302.6957430517773
1022,302.8156122833376
1023,302.9784435162686
1024,303.07456591498845
1025,303.29414006630645
1026,303.5343635404113
1027,303.78185510778354
1028,303.9110651440226
1029,304.04963106126104
1030,304.1473003224901
1031,304.4802923965086
1032,304.7193451073682
1033,304.90522822902227
1034,305.0809705961299
1035,305.30385314151874
1036,305.5505176727532
1037,305.7684449893382
1038,306.06071914921756
1039,306.3363043740545
1040,306.5005927853741
1041,306.6234613604746
1042,306.77138775741736
1043,306.7961645879724
1044,307.0051334171047
1045,307.1809886583347
1046,307.3886837192913
1047,307.58952710795563
1048,307.79336506659655
1049,307.9889538150999
1050,308.2400644520403
1051,308.4861024989362
1052,308.59346480698383
1053,308.801944032968
1054,309.0607691917129
1055,309.17170280871716
1056,309.2930602238317
1057,309.4947984281638
1058,309.5528044498043
1059,309.7363274389224
1060,310.0030202748253
1061,310.2091923797592
1062,310.3910875676851
1063,310.5326026852149
1064,310.6599559137727
1065,310.86170884496937
1066,310.9498841269362
1067,311.1628088171696
1068,311.3702842506796
1069,311.61166936665416
1070,311.81729492697184
1071,312.09764306657723
1072,312.2336865889607
1073,312.39765122353936
1074,312.54447321157295
1075,312.6492779376716
1076,312.80321632626953
1077,312.8317358148745
1078,312.9631623808149
1079,313.13030965089604
1080,313.32820391266176
1081,313.5422400227132
1082,313.8047814227934
1083,314.03434397992754
1084,314.17502175932407
1085,314.46348263131534
1086,314.63263248609553
1087,314.7439069966274
1088,314.9190179405287
1089,314.98195747006514
1090,315.04471633594494
1091,315.22798664113645
1092,315.48386435947043
1093,315.662401137516
1094,315.9396379782734
1095,316.1211450141447
1096,316.30095810574113
1097,316.4660247068856
1098,316.6365482383761
1099,316.82264675480207
1100,317.01237635615087
1101,317.2578530751381
1102,317.43082433645316
1103,317.5782669925416
1104,317.63892512774817
1105,317.8721665279269
1106,317.93392356396487
1107,318.2222232646783
1108,318.2895893712383
1109,318.42398231047457
1110,318.6119682693654
1111,318.7379730538426
1112,318.89318196480826
1113,319.06604482051273
1114,319.21835107282067
1115,319.3799440430156
1116,319.4934315622045
1117,319.62479836309336
1118,319.7492197972718
1119,319.91100934005584
1120,320.12681122890876
1121,320.34825937014176
1122,320.60071531267755
1123,320.69264164104476
1124,320.81144860172094
1125,320.96169154168035
1126,321.1090613607785
1127,321.2232801283493
1128,321.3548752799114
1129,321.49360106464883
1130,321.7715935207648
1131,321.93735401795846
1132,322.19922564200476
1133,322.4336117838392
1134,322.66130790518343
1135,322.7574211313321
1136,322.9329806309436
1137,323.1158856741758
1138,323.30126378887377
1139,323.4274006623736
1140,323.59237995684276
1141,323.7170596215408
1142,323.96214977535476
1143,324.24641855735115
1144,324.41266235455896
1145,324.56758383343697
1146,324.7150410859585
1147,325.04769486264274
1148,325.2883683561918
1149,325.48436186673507
1150,325.6178226630911
1151,325.7854251098971
1152,325.9625047843593
1153,326.09870380417993
1154,326.1967638799835
1155,326.4793094458252
1156,326.5801481633472
1157,326.76124987255474
1158,326.984190742166
1159,327.1379383799522
1160,327.3320749667822
1161,327.45970176259436
1162,327.7135937036493
1163,327.86495936328794
1164,327.9382360832173
1165,328.0569739474789
1166,328.22109038966573
1167,328.3954469556205
1168,328.49500314282835
1169,328.6659518192102
1170,328.8811365383225
1171,328.9299104773157
1172,329.07031536477507
1173,329.27993008312035
1174,329.41621998721024
1175,329.51135703434284
1176,329.7510120244015
1177,329.9869666084123
1178,330.13763419054646
1179,330.2753972944509
1180,330.4335725933769
1181,330.5735068378099
1182,330.7453068854443
1183,330.88561156420036
1184,331.06067326269624
1185,331.14203882950727
1186,331.2898931906972
1187,331.45420657065335
1188,331.55441842673343
1189,331.74669636810984
1190,331.83173653237793
1191,332.01640818227077
1192,332.2009935100863
1193,332.2885027326058
1194,332.57926078025343
1195,332.7884744057018
1196,332.90985279144
1197,333.03479649284384
1198,333.0753488046169
1199,333.23467496522073
1200,333.58102771431345
1201,333.8384857101255
1202,333.8847529021038
1203,334.0639058877738
1204,334.1720318775755
1205,334.3830304317777
1206,334.5840268231501
1207,334.77570717947236
1208,335.0187762881467
1209,335.1268668113829
1210,335.3457003923325
1211,335.53365182224746
1212,335.6792369776035
1213,335.8579030349351
1214,335.90819647548926
1215,336.0652613246825
1216,336.24863525115956
1217,336.43718115586825
1218,336.6166734089584
1219,336.75620733783114
1220,336.862847724639
1221,337.0072498998596
1222,337.09724804431266
1223,337.2827383236369
1224,337.48429536386084
1225,337.60112345878133
1226,337.65961278284493
1227,337.8274349504301
1228,338.0025249357267
1229,338.1399432064348
1230,338.37298823322504
1231,338.5681790426331
1232,338.72306183471414
1233,338.7800402225357
1234,338.82447363582116
1235,339.0152886598015
1236,339.2276720228559
1237,339.35857659362614
1238,339.51215491431674
1239,339.71836950781733
1240,339.85154249186314
1241,339.9661484855768
1242,340.1902057922453
1243,340.40337130251424
1244,340.47999679587303
1245,340.58555607231614
1246,340.78454554681946
1247,340.86434381570274
1248,340.9693724851673
1249,340.9916789712926
1250,341.0590002205903
1251,341.23361784073415
1252,341.38505780927306
1253,341.5248904828957
1254,341.7398453991817
1255,342.11445983854503
1256,342.41639766348027
1257,342.55585975495546
1258,342.59875825698293
1259,342.94633906286447
1260,343.09810260722907
1261,343.2084069105426
1262,343.3369888545361
1263,343.4214122558123
1264,343.52367939720733
1265,343.68902551706236
1266,343.8606522353228
1267,344.02706646858746
1268,344.09530443572595
1269,344.2756345626428
1270,344.49956416044927
1271,344.73314061195947
1272,344.87604549333093
1273,345.06516105296913
1274,345.2588246444306
1275,345.4008444131582
1276,345.66068044529004
1277,345.82961456063424
1278,346.0791656699136
1279,346.23898873988423
1280,346.4221520985717
1281,346.6165790595455
1282,346.7427885684531
1283,346.85647701534947
1284,347.09342036637634
1285,347.2249844237773
1286,347.3012075137544
1287,347.4494477876746
1288,347.7045870065979
1289,347.8959923882105
1290,348.0065498946766
1291,348.1250792901692
1292,348.17295124487606
1293,348.36053617351297
1294,348.45106049816275
1295,348.5289997383983
1296,348.62137980030764
1297,348.7398113955067
1298,348.97587633377765
1299,349.29005007247883
1300,349.35848941617365
1301,349.47010545958057
1302,349.55341387547594
1303,349.6537352268341
1304,349.75382899566085
1305,349.8877005953161
1306,350.0156766733867
1307,350.0716872424758
1308,350.3612003731557
1309,350.41153561912154
1310,350.73533711240674
1311,350.7929695452676
1312,350.97604044085944
1313,351.006100578041
1314,351.0678616794153
1315,351.24549996100126
1316,351.37376286351304
1317,351.5689508784986
1318,351.70060477140544
1319,351.8517673040682
1320,351.97498997819883
1321,352.09751657964875
1322,352.24478913622744
1323,352.4421731474324
1324,352.62353641267543
1325,352.77761017128927
1326,352.9210330635128
1327,353.124393096689
1328,353.32411188471224
1329,353.46667095549714
1330,353.57583865517256
1331,353.87159180412044
1332,353.9394157421835
1333,354.1999572118269
1334,354.27954506014714
1335,354.4355703934987
1336,354.5279723499576
1337,354.7108038670266
1338,354.9506665836278
1339,355.18972689159995
1340,355.4892742825563
1341,355.652380796586
1342,356.0021243029214
1343,356.17585533308363
1344,356.4141889005143
1345,356.5936352217032
1346,356.7593008969021
1347,356.9023544861658
1348,357.01856660160064
1349,357.06412112571945
1350,357.15831158098246
1351,357.2331778543288
1352,357.2595758805109
1353,357.3176315320063
1354,357.4509931176759
1355,357.6297928981185
1356,357.70483571219927
1357,357.7931709315907
1358,357.9417784308
1359,357.99764579761325
1360,358.09649894809826
1361,358.1954849843892
1362,358.30990852010444
