Time(Iteration),PHELinearBanditTheta
511,1.767574790938319
512,1.7667023160800568
513,1.7668704767289043
514,1.7662456957814836
515,1.7661525079073612
516,1.7658094974939686
517,1.7643967337329607
518,1.7640826616097733
519,1.7634331091526725
520,1.762987629308879
521,1.7634899440548744
522,1.7625767500838798
523,1.7617637365890668
524,1.7613820041205652
525,1.760510599888726
526,1.7600545440129594
527,1.7599535462821922
528,1.7595670899972575
529,1.7595805122888588
530,1.759082408784978
531,1.7604809980076568
532,1.7603891823655604
533,1.758806560411492
534,1.7587312474059007
535,1.7594267207086198
536,1.7580705688429525
537,1.7575646666231897
538,1.7579099544822996
539,1.7579634207430608
540,1.7578394155742836
541,1.7574548842278344
542,1.7576881192178373
543,1.7578966250139794
544,1.758109429994499
545,1.7590984487102161
546,1.7589030173201756
547,1.7581749788232675
548,1.7584949538645263
549,1.7573220340866473
550,1.757114117097387
551,1.7570847625608377
552,1.7570393313321648
553,1.7573634856923626
554,1.756456555981084
555,1.7557755298332274
556,1.7559193104805733
557,1.7558140655055585
558,1.7557655958749205
559,1.7553210348472832
560,1.754750348211709
561,1.7532036580538868
562,1.7535248731827129
563,1.7538047643453516
564,1.7544233875272155
565,1.7537082828950534
566,1.754399794789863
567,1.7548600154504903
568,1.7542458002364913
569,1.7517574236012536
570,1.7513799471869902
571,1.751367385745036
572,1.7511310656857932
573,1.7533930365172103
574,1.755900297217045
575,1.7579148249393206
576,1.7556739562155266
577,1.7537715695793263
578,1.7535130847555052
579,1.754985093418887
580,1.754824831740282
581,1.7542353583585828
582,1.7537089229771006
583,1.753253311367925
584,1.7552657496306512
585,1.7556831926104883
586,1.7568744537901462
587,1.7570943826782126
588,1.755336993279751
589,1.7564740897088698
590,1.7574848349910492
591,1.7554087669657297
592,1.754580943961931
593,1.7537494629738262
594,1.7542761809224932
595,1.7548328725292393
596,1.753868375785876
597,1.7536186048040487
598,1.7536278170185817
599,1.7562451797929566
600,1.7561662123441621
601,1.7512077000010848
602,1.7516793738654246
603,1.7504621620033631
604,1.7506431000473703
605,1.7503980553275564
606,1.7505374213177844
607,1.750059907643419
608,1.7499153568008505
609,1.7494721594989944
610,1.7496634749437354
611,1.7494890897490774
612,1.7491023632368603
613,1.7494082101936967
614,1.7485861909281002
615,1.7484269473999952
616,1.7480467041890826
617,1.7477977569090022
618,1.746691882457506
619,1.746972424894278
620,1.7473035728585011
621,1.746852352719388
622,1.7467134206565464
623,1.7471438554865173
624,1.7474893296012624
625,1.7454989651456465
626,1.7454706298120608
627,1.7445633161473082
628,1.7443044981725717
629,1.7444741377943422
630,1.744540209552777
631,1.7442963123222266
632,1.7441928454222804
633,1.7438928177223776
634,1.7441707451685158
635,1.74513620224544
636,1.7452870840124217
637,1.7466066440940498
638,1.7455284058536567
639,1.7456332626629316
640,1.7455084223776
641,1.7461536981235803
642,1.7453482375604021
643,1.744800814028731
644,1.7448793710368542
645,1.7449367875119244
646,1.7453047996906874
647,1.745177106376138
648,1.7431518809861466
649,1.7427956118572923
650,1.7421852751205495
651,1.7423822053951716
652,1.7415455979340853
653,1.741146748267866
654,1.7438749630916608
655,1.7434865400436963
656,1.745580222990951
657,1.7478116991725294
658,1.7457578555673987
659,1.743790302951783
660,1.7439507584289686
661,1.7442794979233862
662,1.7437914788847624
663,1.7447862841025625
664,1.7470208741520046
665,1.7445620562878836
666,1.7433651116560707
667,1.7439438062271662
668,1.7427441115865172
669,1.743671215119384
670,1.7431731109680375
671,1.744084281215527
672,1.7440088977497914
673,1.744324377342838
674,1.7435619527370587
675,1.7440851904404184
676,1.7439803414669417
677,1.743021703678482
678,1.7432126819442868
679,1.7423766106372938
680,1.7428501783311408
681,1.743002861883071
682,1.7422233715394335
683,1.743034568976152
684,1.7423778748363141
685,1.742315801321076
686,1.7430316110535782
687,1.7426340303887546
688,1.7416755386970428
689,1.7417555980792039
690,1.7420132975231026
691,1.7405826756014098
692,1.740732733160062
693,1.7404722184050194
694,1.7405838973091199
695,1.740843078056454
696,1.7435698076018387
697,1.7441835827942274
698,1.7404015855904955
699,1.7400337301649293
700,1.739450559808708
701,1.7388463438147952
702,1.7390627357823099
703,1.7391768306603825
704,1.7385975547223596
705,1.7385579299307223
706,1.7387468264290313
707,1.7388236215656387
708,1.738051047415869
709,1.737586718454624
710,1.7370726860182295
711,1.7376483662295386
712,1.7374786594729765
713,1.7364055964840646
714,1.7358172052604424
715,1.7357291519637283
716,1.7353545575823943
717,1.7348410982066522
718,1.7343301136878224
719,1.7340773098462594
720,1.7344850358660904
721,1.7342922886612353
722,1.7340162795010414
723,1.7336249181428485
724,1.7337138619342478
725,1.7333647623773163
726,1.7346318683857072
727,1.7346683889994114
728,1.73462347503581
729,1.7359401333019193
730,1.734944944577111
731,1.734945116591042
732,1.7344026280610727
733,1.7354631193755772
734,1.7358896140622568
735,1.7360279797884732
736,1.7350223717657702
737,1.7336439686252294
738,1.735010932679031
739,1.7362919868021887
740,1.736598542102211
741,1.7370116338686543
742,1.7357435741651925
743,1.7348900976245893
744,1.7352532466467128
745,1.7343504229464735
746,1.7336546330889593
747,1.7332948695234567
748,1.7337678346936947
749,1.7345393529969404
750,1.7337992626811822
751,1.734407387905664
752,1.7360974003278256
753,1.7359502226763404
754,1.7364581620976085
755,1.737170793766028
756,1.7367940312485939
757,1.7370455083435492
758,1.7366891090841086
759,1.7374829449421518
760,1.7360827108345294
761,1.73596781987236
762,1.7364716536344749
763,1.7376468669129772
764,1.737687581328813
765,1.7391061357523074
766,1.73884121969196
767,1.7374351064397922
768,1.7373188554789885
769,1.7378137091290315
770,1.7370680286406361
771,1.7370185615954887
772,1.7356376298698604
773,1.7357506629147248
774,1.73625763419516
775,1.7382051570241466
776,1.7399529957402393
777,1.7417514086909176
778,1.7437350409957628
779,1.7439975677942932
780,1.7424572245116567
781,1.7430466615991986
782,1.7430910922618708
783,1.7443010604298965
784,1.7437633236222005
785,1.7421233743629485
786,1.7422090457920696
787,1.741263890439972
788,1.7405075935408445
789,1.739722771805629
790,1.7391047547269824
791,1.7393101560494884
792,1.7405271805982558
793,1.7394594365821683
794,1.7400131089415236
795,1.7401315601129923
796,1.738896200398336
797,1.7380555657668129
798,1.7373734303789405
799,1.7375221802938703
800,1.7366373975760965
801,1.7367706046790246
802,1.7379947919876364
803,1.7362868381284506
804,1.7362884574898003
805,1.7355402223861933
806,1.7363390705720385
807,1.7345699021080403
808,1.7345633791741997
809,1.7349466844507915
810,1.735863453917983
811,1.73448766957758
812,1.733837206634901
813,1.7339327935149682
814,1.734685401476114
815,1.7338584229071714
816,1.7340111663040312
817,1.7343292098965102
818,1.734539714181913
819,1.735568666786752
820,1.735188612045641
821,1.7356188260895298
822,1.7354149648008856
823,1.7353889282797332
824,1.7356055749267594
825,1.7355450709942057
826,1.7347031505120871
827,1.7352187506840704
828,1.7350426400859142
829,1.7351965789611477
830,1.735085153081786
831,1.7353069902804439
832,1.7353367578142227
833,1.734671166141671
834,1.7344905743664518
835,1.7335609606548015
836,1.7334807770853071
837,1.7330263005053161
838,1.7330455759140193
839,1.7326737558011338
840,1.7328738427156547
841,1.7329510522325193
842,1.732601448849617
843,1.7326176280958443
844,1.732904518068311
845,1.7324822543006675
846,1.7322934879862568
847,1.7321455894226552
848,1.732057950646725
849,1.7324912046591092
850,1.7323513917197322
851,1.7320722628448397
852,1.7321236949125105
853,1.731077737462234
854,1.731545587297936
855,1.7312638651111871
856,1.7310764274136337
857,1.7307284277969774
858,1.7303651134781588
859,1.7282341256092804
860,1.7282310836308743
861,1.7282797808236467
862,1.7282609956313137
863,1.7285700542723041
864,1.7284847781408677
865,1.7284188084980308
866,1.72826504064153
867,1.728153896314581
868,1.7281333832479095
869,1.7279893891936424
870,1.7283445416521512
871,1.7284855892143867
872,1.728329987713772
873,1.727970585078389
874,1.7279845239628695
875,1.7279757925243195
876,1.7279128177804783
877,1.7276399868225742
878,1.7271767116755998
879,1.7271327801588903
880,1.7269981896659032
881,1.726863990885814
882,1.727029791756768
883,1.726666077377411
884,1.7264900135495886
885,1.7272055177635743
886,1.7273727151090355
887,1.727486100928017
888,1.7273001389034868
889,1.730818777254013
890,1.7291861699973556
891,1.7281059028394643
892,1.7285691489375044
893,1.7286629988655673
894,1.729524371458918
895,1.729639402921168
896,1.7293449868453592
897,1.728931183242257
898,1.7293412310019938
899,1.729648764533125
900,1.730445157118313
901,1.730181011558507
902,1.7317111312151994
903,1.7329658484505548
904,1.7327419281531256
905,1.7311814609553047
906,1.7315703448313826
907,1.7326305961446842
908,1.73226364898332
909,1.7320109121128648
910,1.731900418952599
911,1.731092567004053
912,1.7301595196752142
913,1.730243557491158
914,1.7300847415546792
915,1.729724653737616
916,1.7298850396428942
917,1.7307397091537986
918,1.7305799378160571
919,1.7303294917650984
920,1.730987759600291
921,1.7309817629201951
922,1.7308685020016772
923,1.7311686587810304
924,1.7314956774151717
925,1.7315830443035671
926,1.7322478789134679
927,1.7322926990959904
928,1.7323538593396446
929,1.732922104455643
930,1.732534750816889
931,1.7329320832555566
932,1.7322972397656062
933,1.7328119695961461
934,1.7333179881523768
935,1.7336415613550362
936,1.7326681581896053
937,1.7320088895893562
938,1.7318637196185864
939,1.7312699143737216
940,1.7310364287661486
941,1.7315463065500087
942,1.7316734870304533
943,1.7315994427481023
944,1.7318895918273078
945,1.7313421601262182
946,1.7311830293301766
947,1.7313401098884083
948,1.7310287735954026
949,1.730908240984767
950,1.731125073822272
951,1.730962298960121
952,1.7309805312630169
953,1.7303297348746471
954,1.7303825175459697
955,1.7300076525747172
956,1.7300932087122074
957,1.7298001701409214
958,1.7294195065566602
959,1.7291071709677408
960,1.729075629055454
961,1.7294276544212805
962,1.7288436907409153
963,1.7293103926311832
964,1.72963683547473
965,1.729708257845023
966,1.7301385241458302
967,1.7297690668327395
968,1.72963148314737
969,1.7297045645663338
970,1.7299815119858137
971,1.7296995001867443
972,1.7301300206010999
973,1.7298699185120718
974,1.7302900655762272
975,1.7303083284132268
976,1.7313613651350324
977,1.7317939717858422
978,1.7315725938498274
979,1.7313586423336251
980,1.7318355776638252
981,1.7317518166627377
982,1.731724452077834
983,1.7316024421925746
984,1.7316409165799969
985,1.7317185307944432
986,1.7323830532438333
987,1.7320692120303054
988,1.7322529648803815
989,1.732218659025909
990,1.7318564814092454
991,1.7325687975504813
992,1.731847516674197
993,1.7319637304397897
994,1.731904905836754
995,1.7312557231932035
996,1.7322463386142755
997,1.7331523015303827
998,1.7326540361133294
999,1.7326099731450513
1000,1.7332149274240347
1001,1.732942863666861
1002,1.7329948599411995
1003,1.7331561275235376
1004,1.7326833089510534
1005,1.7333433478972684
1006,1.7335465262571106
1007,1.732861309053721
1008,1.7330438747411705
1009,1.7328542639839402
1010,1.7330531310194535
1011,1.733775116027844
1012,1.7338974256090853
1013,1.7331496041200016
1014,1.7335265910917061
1015,1.7328568135149638
1016,1.7328355232883101
1017,1.7323981821585277
1018,1.7319926862959387
1019,1.7316331886342382
1020,1.7315674964647065
1021,1.7308693060965374
1022,1.730374420735015
1023,1.730447564546116
1024,1.7309060106330338
1025,1.7312740389840635
1026,1.7315752687806305
1027,1.7319142783906873
1028,1.7314098428765121
1029,1.7316003962757205
1030,1.731323292403399
1031,1.7308396204760315
1032,1.730988273524364
1033,1.7307932599082623
1034,1.730487909545752
1035,1.7303431402491902
1036,1.7304002232003182
1037,1.7305085634668118
1038,1.7306911078160248
1039,1.7304774966514784
1040,1.729894496212791
1041,1.729824297534464
1042,1.7298530227319489
1043,1.729963220032499
1044,1.729868104447427
1045,1.7296893827741002
1046,1.7293837025838432
1047,1.7294043867432225
1048,1.7291874536327518
1049,1.7289480412568925
1050,1.728821251246228
1051,1.728685195309008
1052,1.7287371404737322
1053,1.7284809859569539
1054,1.7282711087539204
1055,1.7282001936322307
1056,1.7280791300622098
1057,1.7282291607066373
1058,1.7283544786300697
1059,1.72757667905414
1060,1.7275704478687257
1061,1.727594961973835
1062,1.7283262395464802
1063,1.7284702041872162
1064,1.7284513348727188
1065,1.7289040914058909
1066,1.7288484604220151
1067,1.728607394679375
1068,1.7281324283905022
1069,1.728636728975807
1070,1.7290046423716035
1071,1.729677547507445
1072,1.7291853602577327
1073,1.7283394152999871
1074,1.7286372794677836
1075,1.7283569658427607
1076,1.7286189422834681
1077,1.7282938206521326
1078,1.7279955867673256
1079,1.7278692512871037
1080,1.728077345575727
1081,1.7284254330840594
1082,1.7280654298878364
1083,1.728232688777263
1084,1.7283180761328385
1085,1.7281958755534887
1086,1.728193477316363
1087,1.7282109545757993
1088,1.7280508261945982
1089,1.7278627920484806
1090,1.727792123481618
1091,1.7279109496568545
1092,1.727935243361408
1093,1.7280087952183663
1094,1.728289072919512
1095,1.7283148841237899
1096,1.7280016533631013
1097,1.7281203525199582
1098,1.7281008277631624
1099,1.7284233551900834
1100,1.7289071448620479
1101,1.7285819998503762
1102,1.72893300184908
1103,1.7285436930404263
1104,1.7285121228412215
1105,1.7281731897072867
1106,1.7280743320772936
1107,1.7283296978061156
1108,1.728500119577469
1109,1.7281480247984475
1110,1.7285742701749895
1111,1.7290979762931626
1112,1.729577808992871
1113,1.7293514629200353
1114,1.7298340411597195
1115,1.729269057621329
1116,1.729423923075014
1117,1.7272834071396528
1118,1.727291138830552
1119,1.7273760109565273
1120,1.727284941640996
1121,1.7251782199343115
1122,1.7247892129791733
1123,1.7248338764697575
1124,1.7252635037978845
1125,1.7256294559483294
1126,1.7259825947809297
1127,1.7256338767811363
1128,1.7254598599598778
1129,1.7252272465867164
1130,1.7254447234302126
1131,1.7254925809889923
1132,1.7250052780444172
1133,1.7251999738325314
1134,1.7249375777186362
1135,1.7249141255644225
1136,1.7246786603326651
1137,1.7249564867674103
1138,1.7248911621051435
1139,1.72438591564684
1140,1.7243910224727639
1141,1.7239134021767124
1142,1.7239271064018857
1143,1.723713367344923
1144,1.7231583601675742
1145,1.7232683089256966
1146,1.7232053866020276
1147,1.7234644163220225
1148,1.7235342322313454
1149,1.7238381838573151
1150,1.72388967837286
1151,1.723850781066354
1152,1.7238889728480693
1153,1.7237633359103044
1154,1.7237294471235782
1155,1.7237754009039272
1156,1.7241098860910633
1157,1.7238173526736535
1158,1.723948712160502
1159,1.7237947469856265
1160,1.7239941835571073
1161,1.724221431837443
1162,1.724058813771245
1163,1.724338113987087
1164,1.7242878536448925
1165,1.7241069231897748
1166,1.7243871755749276
1167,1.724390475457128
1168,1.7239024020242788
1169,1.7247603593866345
1170,1.7250019253626423
1171,1.7257595315542589
1172,1.7253093670611517
1173,1.7250308266563348
1174,1.7249438393386782
1175,1.7248567528035479
1176,1.7246977856606307
1177,1.7249854322750557
1178,1.7248229310155625
1179,1.7244490213691315
1180,1.7239506291552278
1181,1.7234984994994051
1182,1.7232087239034442
1183,1.7228845196129363
1184,1.7229502045887872
1185,1.7232668582817272
1186,1.723363990773871
1187,1.723205981660644
1188,1.723379600321986
1189,1.723110538768238
1190,1.7229050456494075
1191,1.7229252014921623
1192,1.7246240911453867
1193,1.7245367705313055
1194,1.7244011820589322
1195,1.724329804795652
1196,1.724218705753234
1197,1.7225890552873462
1198,1.7225385492783531
1199,1.7226833281699125
1200,1.72269203863776
1201,1.7224719402677706
1202,1.7224519144665291
1203,1.7226138819227441
1204,1.7227416408905813
1205,1.7226619570325592
1206,1.7225844043135936
1207,1.7223706747561962
1208,1.722281969687214
1209,1.7207721592140772
1210,1.7211464965467258
1211,1.7212663693554355
1212,1.7216234558171497
1213,1.7213787745318463
1214,1.7212951840158772
1215,1.72655047139552
1216,1.726617467608587
1217,1.723218922884
1218,1.7234135967200674
1219,1.7235125652022134
1220,1.72363985772595
1221,1.723697308395303
1222,1.7234060992263103
1223,1.723738940465336
1224,1.7238261937755222
1225,1.7238607511954698
1226,1.723920976543678
1227,1.7237269413139855
1228,1.7234786843539762
1229,1.7233601620581358
1230,1.7230580627989878
1231,1.7228357053085872
1232,1.7228313672445315
1233,1.7229858187854563
1234,1.7226830797248183
1235,1.7224661102233914
1236,1.7249740111935175
1237,1.7249800389345018
1238,1.7249699324735535
1239,1.7249296024146599
1240,1.726955780079185
1241,1.72839788985596
1242,1.726007349847352
1243,1.724444232302956
1244,1.7242698085946557
1245,1.7243236601945604
1246,1.724159004519636
1247,1.7240148167183207
1248,1.72500370838202
1249,1.7238343708082087
1250,1.723816207075369
1251,1.7235940112187245
1252,1.723626515629795
1253,1.7236261465849327
1254,1.7234005231932952
1255,1.7232868459606938
1256,1.723318197392313
1257,1.7222994624725452
1258,1.7232545082404254
1259,1.7227348882254936
1260,1.7228690271926013
1261,1.722672309895311
1262,1.7227006241670566
1263,1.722663342240276
1264,1.7224064691390777
1265,1.7224033863570916
1266,1.7223003154309684
1267,1.7224512442327247
1268,1.7221809339428984
1269,1.7222212263942036
1270,1.7223668288734053
