Time(Iteration),PHELinearBandit
542,193.85846048002185
543,194.2594383120611
544,194.64146369931018
545,195.05723508895227
546,195.48537817944558
547,195.81638277505635
548,196.08980642961237
549,196.39531880265557
550,196.72540584371055
551,197.04311124655104
552,197.45946518846443
553,197.89070801471175
554,198.2599056094278
555,198.57352857299207
556,198.86053830724492
557,199.18841439889079
558,199.47195936592374
559,199.80309669395712
560,200.1395878071477
561,200.47767380967522
562,200.72530730082823
563,201.02357315056082
564,201.4147565539735
565,201.73240475846302
566,202.03291058468812
567,202.44441625207998
568,202.78860084094748
569,203.11465244131043
570,203.37431039118712
571,203.64311378965868
572,203.92884608478937
573,204.28780068652654
574,204.7201911497181
575,205.19577355818592
576,205.50808004029608
577,205.7417374273362
578,206.09788191315297
579,206.59582868108137
580,206.9853802465314
581,207.35723985339615
582,207.7142166002664
583,208.07414215367484
584,208.42356460338965
585,208.7563090417876
586,209.1223317129746
587,209.43107067053498
588,209.7520669573371
589,210.06142516533163
590,210.41471320871588
591,210.80266707572937
592,211.19478950153348
593,211.63949098766548
594,211.94299122763468
595,212.33575722634663
596,212.72182990706534
597,212.99749380913855
598,213.3503935045193
599,213.62267692471715
600,214.00238490477037
601,214.2934500022198
602,214.65208127046944
603,214.8628924143999
604,215.26820127112538
605,215.61061468982766
606,215.96799096495093
607,216.28128442638803
608,216.60087361089987
609,216.99043185442355
610,217.33791289686943
611,217.72025578781682
612,218.01061949376134
613,218.33714203364966
614,218.63098938976708
615,218.9385584724958
616,219.25275221550032
617,219.74975080523413
618,220.06991978200222
619,220.33356039627043
620,220.76592526178212
621,221.172613756594
622,221.49958428893856
623,221.8183338497207
624,222.1468667692538
625,222.45974772324834
626,222.63962299747635
627,222.99008711672087
628,223.30787821064263
629,223.732142681273
630,224.10780939318457
631,224.39549080890865
632,224.6409992764049
633,225.01196558009838
634,225.3461878515258
635,225.66848359040014
636,226.05351142429208
637,226.34617990956775
638,226.77547904071994
639,227.17681849096616
640,227.54954468603893
641,228.03624736798633
642,228.43417421638378
643,228.73712691003888
644,229.0782860843696
645,229.4693111734427
646,229.83248127207906
647,230.21542431571942
648,230.54737026511526
649,230.9040314747082
650,231.23454674707358
651,231.52767798645772
652,231.90114678370395
653,232.3150586556063
654,232.72051566204232
655,233.12265631700484
656,233.50583262419408
657,233.79102393108911
658,234.1276083599624
659,234.4590344813238
660,234.77119082047602
661,235.0730782742002
662,235.48530246155596
663,235.88435032630576
664,236.13400687554267
665,236.44692535063368
666,236.802036237113
667,237.17646517102017
668,237.51054390648295
669,237.8215427008
670,238.20529620467772
671,238.5163013669697
672,238.88518188933594
673,239.29798968123615
674,239.66797064019752
675,240.0540935635121
676,240.36755109156184
677,240.7236675225012
678,241.05424119857457
679,241.40648194123224
680,241.60971300259774
681,242.0299523486705
682,242.34624388447756
683,242.64508437509807
684,243.0608874152146
685,243.39759667853158
686,243.65468587231288
687,244.0571413791095
688,244.41527954954626
689,244.77979644432202
690,245.12631936219003
691,245.4400835495252
692,245.6764416412012
693,246.11543690519426
694,246.58610224804096
695,246.84920707773057
696,247.2314667890014
697,247.6195882030326
698,248.07340350443474
699,248.4612926212456
700,248.87751357570164
701,249.35353548996576
702,249.77831270597417
703,250.2019850786383
704,250.54463326830106
705,250.9546358190099
706,251.32645970691837
707,251.66610415795418
708,252.0047828615055
709,252.3557022179854
710,252.66229416827332
711,253.01166450055683
712,253.31011153472627
713,253.58115359688085
714,253.93837932395815
715,254.3005388122577
716,254.66337844245928
717,254.95555908178454
718,255.26398590685795
719,255.61866947217678
720,256.01695703643946
721,256.4164847578248
722,256.71108978200033
723,257.0132200238318
724,257.3436549616396
725,257.8128215630879
726,258.1221630585119
727,258.5209089191534
728,258.82497451863344
729,259.16766752023403
730,259.4961153943255
731,259.80995155885137
732,260.0911292764357
733,260.44331383068277
734,260.6438329701368
735,261.0493941550304
736,261.3127630582119
737,261.7297844487268
738,262.1068881194782
739,262.40247867712566
740,262.7159905444414
741,263.1738967248843
742,263.42416541060106
743,263.69664746057686
744,263.9943711686455
745,264.2711717324707
746,264.59765791916675
747,264.9939540763176
748,265.283482022985
749,265.64841223038627
750,266.0739146418615
751,266.43727802842244
752,266.7127370619182
753,267.0926097612501
754,267.4684195058203
755,267.8905216309642
756,268.3119437198164
757,268.6587361274968
758,268.9619698730233
759,269.30095478355463
760,269.62600202521446
761,270.0240605821248
762,270.339331305766
763,270.7067189208226
764,271.1486548796533
765,271.53970845159205
766,271.89533608197763
767,272.2391175124875
768,272.5887340115521
769,272.9519938085734
770,273.3064146399105
771,273.7442212871707
772,274.0769972246869
773,274.41812813070555
774,274.7718020174155
775,275.11098148053577
776,275.4454378591407
777,275.6308306768216
778,275.9661197391681
779,276.4331149505318
780,276.8023503935591
781,277.24582009711463
782,277.61002105331596
783,278.006187585702
784,278.3235383776899
785,278.6834587735329
786,279.2204307468125
787,279.4681750042612
788,279.8861641894755
789,280.2054352436796
790,280.5366338981433
791,280.9948521827163
792,281.4595021378366
793,281.6393891610129
794,281.851592355232
795,282.2190403773733
796,282.48771593309937
797,282.8351370217015
798,283.1712623447883
799,283.4761869133182
800,283.7730732628289
801,284.13259309065853
802,284.46369559625475
803,284.780418939834
804,285.1761803404731
805,285.57596975728217
806,285.93204752628145
807,286.36118336969065
808,286.76165867070154
809,287.05240216317964
810,287.4640376567616
811,287.8310104130125
812,288.23342428375037
813,288.5409747267887
814,288.8437501428644
815,289.12920353830134
816,289.5016976790595
817,289.91670207974244
818,290.20964686707106
819,290.61652841876355
820,291.0460836810713
821,291.39424498099413
822,291.70209797624153
823,292.02048296612946
824,292.4227621012883
825,292.65299801796095
826,293.0644748981232
827,293.4695816474153
828,293.7826454374899
829,294.093298304539
830,294.3427174887203
831,294.57818163051974
832,294.94683607561905
833,295.35332826477844
834,295.6451170972822
835,296.0283853009407
836,296.3996323956861
837,296.6820012453262
838,297.0472966499399
839,297.3461104801353
840,297.6455848448138
841,298.0278905319891
842,298.4163615763707
843,298.84691531269567
844,299.2573254668963
845,299.68728235481274
846,300.04567584999006
847,300.3829339845536
848,300.7627924881261
849,301.04439258675495
850,301.47056197576495
851,301.883543319303
852,302.1678851528887
853,302.4787545197833
854,302.7487538034593
855,303.0515183893574
856,303.3511443666101
857,303.7316193489187
858,304.12690381927376
859,304.5270141768103
860,304.8713529502289
861,305.1532331481168
862,305.39188495389607
863,305.74606639837924
864,306.0751731923093
865,306.3985140331711
866,306.80462137043577
867,307.1550145180987
868,307.49502401327356
869,307.87164659894904
870,308.1871755062193
871,308.5082610200781
872,308.78350135555013
873,309.1918923172392
874,309.5689164158305
875,309.90773668296436
876,310.276021906752
877,310.5496896414027
878,310.8238316679067
879,311.2025777557891
880,311.6329644365129
881,312.0516009969589
882,312.3632886115548
883,312.68182297120603
884,312.92413478366313
885,313.21568083783825
886,313.5803756907465
887,313.9862644682013
888,314.32140645161667
889,314.74176618935587
890,315.0125471445173
891,315.398986556247
892,315.7683937415218
893,316.03470941225703
894,316.417493931453
895,316.82232161073455
896,317.2145381871639
897,317.55962518358086
898,317.8478173315646
899,318.13053259388454
900,318.5149439923861
901,318.85404630609054
902,319.18440675174327
903,319.56698099244005
904,319.9446874499344
905,320.3404507324453
906,320.68321821923485
907,321.11146572535324
908,321.43815722046924
909,321.85213845678487
910,322.2148587321257
911,322.5593008069862
912,322.86839108908214
913,323.1832597043963
914,323.54216513336837
915,323.9091305058605
916,324.3407404876577
917,324.77717703516066
918,325.07120261224264
919,325.3835018284814
920,325.7674686617835
921,326.21227202813805
922,326.61518351370086
923,326.99468218473334
924,327.3156990012555
925,327.6847692250942
926,328.0092429006328
927,328.2610190949127
928,328.5561583393891
929,328.92124967235634
930,329.39686813888966
931,329.8604029395601
932,330.2298741657209
933,330.64289202283646
934,331.0261974291113
935,331.4022100350278
936,331.7103485034922
937,331.9443049814973
938,332.3432662549193
939,332.7204365782563
940,333.1048450829073
941,333.3854206039264
942,333.59850689712357
943,333.960985677223
944,334.2760895317036
945,334.5565487472035
946,334.85067431401234
947,335.1751799575942
948,335.5158962601431
949,335.8511135822102
950,336.19224030191407
951,336.548670507411
952,336.8838688248332
953,337.20753358478476
954,337.52567325383217
955,337.92904693634694
956,338.2754706415106
957,338.630816897262
958,338.96873961003877
959,339.1801964564093
960,339.4941944925265
961,339.7468359680778
962,340.0641385362269
963,340.415892968438
964,340.76129259536873
965,341.094433599541
966,341.4932342955856
967,341.86684875317474
968,342.23860704167544
969,342.68676273095423
970,343.0866273895304
971,343.3939260483854
972,343.77532127450434
973,344.1735334137356
974,344.57807399709867
975,344.88364413834523
976,345.2112597677073
977,345.45139191979393
978,345.8682043317168
979,346.21754548656037
980,346.68141027764125
981,346.96765355205315
982,347.2906380818398
983,347.70178324249025
984,348.0692198387316
985,348.4958062203441
986,348.83927229951917
987,349.156805921545
988,349.54423047407784
989,349.94735844225175
990,350.2501174224631
991,350.5926108107105
992,350.9280224337328
993,351.36913240295775
994,351.86553424428223
995,352.19078872150965
996,352.60173209511174
997,352.9542943574017
998,353.33928586628207
999,353.70054108452877
1000,354.03769581327765
1001,354.4292616732626
1002,354.79202418264356
1003,355.1182572652073
1004,355.61538264984296
1005,355.9654764420306
1006,356.28382052221866
1007,356.6056130498477
1008,356.9146941379905
1009,357.3293808750088
1010,357.67766234674457
1011,358.00861478360423
1012,358.2434892642843
1013,358.56778066047684
1014,358.9041606005473
1015,359.3668484852468
1016,359.7367983784051
1017,360.00617508125913
1018,360.31864217533155
1019,360.7499418227965
1020,361.098524247497
1021,361.50322925998165
1022,361.75790767527616
1023,362.10693248474234
1024,362.4764085296655
1025,362.8118236879928
1026,363.2037953891113
1027,363.4828928524946
1028,363.81965751711994
1029,364.19312182209376
1030,364.5340713836573
1031,364.82050723526356
1032,365.24485285721005
1033,365.58518236321487
1034,365.81957630533543
1035,366.21756080538614
1036,366.54717769451435
1037,366.82825818284647
1038,367.15790324275025
1039,367.4700115876343
1040,367.78248530087086
1041,368.0733917527554
1042,368.47454812818535
1043,368.8702942210341
1044,369.11968151719645
1045,369.49327116261907
1046,369.82565580855623
1047,370.1277476580613
1048,370.4988680441194
1049,370.69508219838053
1050,371.0047340179084
1051,371.32315280562733
1052,371.7853759692274
1053,372.06324017405774
1054,372.44552138192466
1055,372.8026435626694
1056,373.1237716339388
1057,373.4467482641047
1058,373.8577054284655
1059,374.25708757598875
1060,374.68331877074365
1061,375.1163050370652
1062,375.5148446853706
1063,375.8006226031747
1064,376.20298801490947
1065,376.45232068484245
1066,376.8809262629245
1067,377.17435671290593
1068,377.5060550139916
1069,377.8817805345213
1070,378.2167172582586
1071,378.61190110778676
1072,379.00205952416053
1073,379.3147276009636
1074,379.6302897635284
1075,379.99188011791057
1076,380.34544754072147
1077,380.661068206554
1078,381.0013366041736
1079,381.33685901986826
1080,381.7323441146417
1081,382.1097407043246
1082,382.49505444290656
1083,382.8272543482495
1084,383.2534122832938
1085,383.5943389841351
1086,383.92026929450543
1087,384.21814340772784
1088,384.5630181094957
1089,385.02100681888174
1090,385.28800885288297
1091,385.6557871288491
1092,385.8850495683673
1093,386.13800463173726
1094,386.43113692432684
1095,386.81046280568955
1096,387.1367161795357
1097,387.48266515771513
1098,387.7540133601242
1099,388.07109497550744
1100,388.4116962695663
1101,388.69610497951015
1102,389.0004948246572
1103,389.34181890741723
1104,389.71138804035684
1105,390.1132928123793
1106,390.47283200575754
1107,390.8098515606172
1108,391.20855776319445
1109,391.5563061074662
1110,391.8679889201886
1111,392.27953968340756
1112,392.61261483824563
1113,392.96293788367257
1114,393.2307900001658
1115,393.611106159094
1116,394.06443194955875
1117,394.56662848128616
1118,394.9945224433854
1119,395.3755404336465
1120,395.71274561250016
1121,396.0998951701363
1122,396.50581115985017
1123,396.81002367378267
1124,397.177934248612
1125,397.5476282789883
1126,397.91366276082886
1127,398.3637940635792
1128,398.70187207164145
1129,399.0840599270874
1130,399.3990212805505
1131,399.73671880302504
1132,400.0633881836485
1133,400.38607736388064
1134,400.71700732360307
1135,401.0723818920222
1136,401.4237535125602
1137,401.6402168372488
1138,401.9620419252394
1139,402.3579294132513
1140,402.68339160135866
1141,403.0042324159075
1142,403.30606196904034
1143,403.6390480264983
1144,403.9480557538187
1145,404.38543836266143
1146,404.69474461079665
1147,405.07300898585135
1148,405.3760783547316
1149,405.72831173431587
1150,406.1000406005104
1151,406.437308855791
1152,406.74195728889885
1153,407.1270603637892
1154,407.3911873482891
1155,407.84939062562
1156,408.1702498677924
1157,408.49196773780477
1158,408.74353679059095
1159,408.9958705993991
1160,409.34876368100964
1161,409.6559374507668
1162,409.990740215667
1163,410.2691703424218
1164,410.6629151599448
1165,411.0550248612388
1166,411.31580681451277
1167,411.5822776825162
1168,411.95334967431756
1169,412.30704231887495
1170,412.71852217583876
1171,413.1037760084121
1172,413.46794473379066
1173,413.77276863131146
1174,414.16683273491316
1175,414.5611430926083
1176,414.9246242679745
1177,415.21021341857494
1178,415.5931658258313
1179,415.9198809575578
1180,416.3349207668581
1181,416.7573342653447
1182,417.1602199867128
1183,417.49195841629773
1184,417.89423276963964
1185,418.2147926839839
1186,418.5773465161301
1187,418.99145564738376
1188,419.38593845139394
1189,419.6529281693487
1190,419.932702530299
1191,420.352694589194
1192,420.758760215425
1193,421.13390226062654
1194,421.4985922069479
1195,421.7884531919052
1196,422.12947413190585
1197,422.4271262678684
1198,422.6579536506689
1199,422.8880329154225
1200,423.2381548912269
1201,423.6559113461657
1202,423.9177087115827
1203,424.3985395472372
1204,424.73807312250995
1205,425.11214541629977
1206,425.45437906877595
1207,425.8513870582651
1208,426.0769335654116
1209,426.38492737754416
1210,426.7023427576328
1211,427.06930669684033
1212,427.3710319171681
1213,427.7964404916332
1214,428.1671230257114
1215,428.4177766559871
1216,428.8026872953863
1217,429.1710002763936
1218,429.63262717542
1219,430.18760810804315
1220,430.38925694564324
1221,430.62047202819866
1222,431.10479953872317
1223,431.5616294992759
1224,431.9643709692662
1225,432.3308367101839
1226,432.7246232682634
1227,433.05067973644327
1228,433.2750114952548
1229,433.73887988296894
1230,434.0206290842072
1231,434.37849735007046
1232,434.83627839238227
1233,435.135599260144
1234,435.44447171732634
1235,435.75716982655683
1236,436.15661326279013
1237,436.4239595983257
1238,436.7021580779704
1239,437.0201705725084
1240,437.4034475837264
1241,437.8011160921492
1242,438.12001376847536
1243,438.45362791152854
1244,438.88663548682325
1245,439.29392251696737
1246,439.57434496773794
1247,439.91123496204483
1248,440.20600508756604
1249,440.4918785149519
1250,440.83032206107384
1251,441.21918040309674
1252,441.59427604229893
1253,441.8628801748985
1254,442.03105431886104
1255,442.2713970862583
1256,442.5783914613018
1257,442.9313242381081
1258,443.1534728412095
1259,443.4309148209965
1260,443.81140684850305
1261,444.182048265119
1262,444.59952662815675
1263,444.90810321740685
1264,445.2645220349179
1265,445.516973727395
1266,445.8641269082044
1267,446.22176770230305
1268,446.6026555043065
1269,446.9196686710857
1270,447.169011132696
1271,447.5066512566515
1272,447.86154641054844
1273,448.23992725651215
1274,448.6325292126415
1275,448.9665457472619
1276,449.289840920861
1277,449.59819900401897
1278,449.9487823810643
1279,450.2461482418653
1280,450.66071625850344
1281,451.05896488766274
1282,451.3369508938243
1283,451.80349559020914
1284,452.09414723647217
1285,452.4027777579214
1286,452.67864404773627
1287,453.0894916688553
1288,453.3491031289741
1289,453.7136173728234
1290,454.18523435639406
1291,454.554388708412
1292,454.7950383716273
1293,455.21129812432156
1294,455.52714343140707
1295,455.913957120578
1296,456.2464031516148
1297,456.55898257437656
1298,456.8346196521802
1299,457.3485391385563
1300,457.6657772950837
1301,457.9435860591475
1302,458.3770335610367
1303,458.7693918389653
1304,459.0094815619876
1305,459.32462958905046
1306,459.6932658332624
1307,459.9186543260412
1308,460.2016872929774
1309,460.56811196499336
1310,460.83658454826747
1311,461.13290899953665
1312,461.466055860608
1313,461.7080237708718
1314,462.0609300034891
1315,462.40121075189757
1316,462.8295501028845
1317,463.1940548843728
1318,463.5427340733157
1319,463.94232804424826
1320,464.31213977591307
1321,464.6196340756519
1322,464.99547039303735
1323,465.2840024891901
1324,465.6419060904294
1325,466.044598518423
1326,466.43172282605985
1327,466.7513632681142
1328,467.04586874150056
1329,467.3818678218515
1330,467.6955904988091
1331,468.0118401907218
1332,468.30355426707337
1333,468.60000768141225
1334,468.90874543535875
1335,469.2700862572783
1336,469.5736281959954
1337,469.78062941580237
1338,470.1037026515772
1339,470.3501697573226
1340,470.63747683860504
1341,471.01723216512494
1342,471.4420646597135
1343,471.7827656349212
1344,472.145555258682
1345,472.46413247880525
1346,472.80238614978236
1347,473.194120241831
1348,473.5549124436255
1349,473.9250962722305
1350,474.2692487737092
1351,474.60245072548713
1352,474.9401944985046
1353,475.17823501526965
1354,475.5083848777223
1355,475.8619500005855
1356,476.1249394250188
1357,476.3941805414809
1358,476.74985386822107
1359,477.1689312917016
1360,477.62500274437815
1361,478.0238571219461
1362,478.42657803795663
1363,478.9319975112441
