Time(Iteration),PHEMultiArmedBandit
211,81.20010485088537
212,81.56894317145725
213,81.90977902380378
214,82.3095593744535
215,82.73285388253586
216,83.18402717747071
217,83.56412867327313
218,83.84811783759861
219,84.25050703564747
220,84.6060353316059
221,84.96288173234014
222,85.24278627152957
223,85.69594976843341
224,86.12142105871682
225,86.4351781460499
226,86.90640412013077
227,87.34958944549825
228,87.613179393639
229,88.06226464813753
230,88.47686566452343
231,88.86504192154106
232,89.23864502512278
233,89.59794294931122
234,89.99474176629869
235,90.39468271971103
236,90.7017663133693
237,91.17288092092011
238,91.53596235117793
239,92.04132632781119
240,92.38026973705544
241,92.742073887175
242,93.14479064184663
243,93.47362183345003
244,93.77891261484588
245,94.09437499026356
246,94.5196660508588
247,95.02080326973967
248,95.43336057099921
249,95.83661776308493
250,96.11768636930012
251,96.5059226097209
252,96.90581886623585
253,97.3644541013243
254,97.7348597194068
255,98.20216092702154
256,98.45225129649187
257,98.84920188358466
258,99.22778677285177
259,99.61224913593465
260,100.00391917986477
261,100.48093132497041
262,100.82329102308606
263,101.35017933080978
264,101.69168799269087
265,102.09752638684732
266,102.53162590567324
267,102.89392193709114
268,103.18375254888747
269,103.60294023865083
270,103.97208603788201
271,104.43416734229356
272,104.86542764035036
273,105.28669036447188
274,105.62285819621977
275,106.0163395971708
276,106.34499570359746
277,106.69608638105342
278,107.10433670458399
279,107.57484979345686
280,108.07144104423034
281,108.42160000184228
282,108.82997297765935
283,109.16463324482648
284,109.68062612566084
285,110.0487241406632
286,110.36746617162846
287,110.70520283830464
288,111.15923741309469
289,111.37968972432478
290,111.80323138333843
291,112.12835281487739
292,112.5291228045681
293,112.95312920985434
294,113.32200782788848
295,113.80388572703346
296,114.21437067218753
297,114.5299409731861
298,114.86571108007664
299,115.23759388649785
300,115.70547491141083
301,116.0648299160056
302,116.3240414902333
303,116.6866479222501
304,117.05672649561063
305,117.53437760426986
306,117.91617926564179
307,118.33099290009518
308,118.7317241178635
309,119.00591988458166
310,119.38134429512426
311,119.83857676434513
312,120.19933387243407
313,120.55667527706696
314,120.92679231966119
315,121.28841077959237
316,121.73147474132608
317,122.17699257872002
318,122.53498125209114
319,122.90933232062926
320,123.2455610633247
321,123.5994377879789
322,124.12341512703422
323,124.47476799618258
324,124.98721821665072
325,125.42648928521399
326,125.82431618599989
327,126.23951320222302
328,126.60154523928784
329,126.97635363275579
330,127.38152236122895
331,127.7148680609508
332,128.0982089831558
333,128.4011181861307
334,128.83082991687223
335,129.20016667174954
336,129.51879119585732
337,129.98930336278949
338,130.415529691191
339,130.80350852928024
340,131.13929076673782
341,131.6038262674433
342,131.9670165896238
343,132.51132854370712
344,132.83154988499757
345,133.35330618012281
346,133.74265223372257
347,134.26719733056655
348,134.7325380478069
349,135.14920225848212
350,135.43866503641266
351,135.86688805991182
352,136.23109902219272
353,136.55888292789274
354,136.98078545706534
355,137.24283242839542
356,137.64141442575263
357,138.08955559760867
358,138.4666923062207
359,138.8606297963152
360,139.21504756409487
361,139.4510807529041
362,139.89079469597533
363,140.21718544399104
364,140.6454862999123
365,141.09306625318334
366,141.49238223718584
367,141.83529553514433
368,142.28585762919005
369,142.72649793614642
370,143.15298382011048
371,143.5731033209895
372,144.04172051241093
373,144.51445152019625
374,144.78174170399376
375,145.18771912918066
376,145.48248700193656
377,145.77907135101202
378,146.16648203672497
379,146.63687817868762
380,147.02435791217232
381,147.42801899381712
382,147.83939772952405
383,148.1383529170647
384,148.5786493379149
385,148.96171504585456
386,149.27948393440835
387,149.6876698318019
388,150.01101058293966
389,150.3325456164063
390,150.81146036454751
391,151.17582997565535
392,151.4794244149801
393,151.86074779298676
394,152.2352204733667
395,152.64691907019434
396,153.06988091977396
397,153.5277784516252
398,153.9264162118181
399,154.34350570593747
400,154.57548592746178
401,154.9228884150982
402,155.34278958304537
403,155.67232376022534
404,156.1393864724236
405,156.5080126596962
406,156.83951114354002
407,157.31951588404883
408,157.75636475784484
409,158.13679417972043
410,158.4232186458779
411,158.90425225714327
412,159.37140343702262
413,159.65119940125447
414,160.0800346815321
415,160.4469161253433
416,160.94202709585778
417,161.33384417676774
418,161.67665520066063
419,162.09906864787848
420,162.4342362813433
421,162.87226039669372
422,163.27513628500878
423,163.61059567775928
424,164.01311757792445
425,164.38713479201172
426,164.79825345214618
427,165.1852104491698
428,165.5660725021596
429,165.92937975833516
430,166.44185456392594
431,166.91010919739807
432,167.37058613305868
433,167.65413451429743
434,168.04690520937294
435,168.43253003768055
436,168.80388354223217
437,169.22400077695744
438,169.54961722345968
439,169.86858795146878
440,170.30579465774503
441,170.57572838629974
442,170.93109242276057
443,171.3321597520192
444,171.6349387876756
445,171.94625242726667
446,172.33152678381012
447,172.69200368447025
448,172.98767060687453
449,173.38183346058753
450,173.8351149847925
451,174.28208808306994
452,174.86849257679586
453,175.34589684948583
454,175.8310781188316
455,176.26049684179412
456,176.63330519051493
457,177.13353113749457
458,177.48800011875318
459,177.95886936240626
460,178.21215437366388
461,178.69797448074863
462,179.13841335567943
463,179.46223685827226
464,179.8312723942494
465,180.26992535850246
466,180.65708950860906
467,181.03764477573537
468,181.48144414479043
469,181.94433111429117
470,182.34126518660418
471,182.76093488953626
472,183.0715081148323
473,183.49471148893755
474,183.92936485108956
475,184.40643615914854
476,184.8852434213382
477,185.33460939527814
478,185.7286392909602
479,186.14969778098413
480,186.5835936237434
481,187.0165531606781
482,187.60363590519702
483,188.05661877899013
484,188.52139724257563
485,188.88455874832016
486,189.3172545142761
487,189.64799186853628
488,190.1531840355828
489,190.55464239786346
490,190.9486046628082
491,191.34073071110666
492,191.78523479939275
493,192.2535152368174
494,192.74506568420892
495,193.18169916356464
496,193.58274647952274
497,193.98807972448554
498,194.3621524933896
499,194.72331091574762
500,195.03212699790973
501,195.42208172842962
502,195.8279260991436
503,196.25701868240236
504,196.59599080188025
505,197.03745290144184
506,197.4271929368811
507,197.81482491826944
508,198.16253842754452
509,198.51993315491032
510,198.91090517709569
511,199.36420641373067
512,199.8305564553411
513,200.2919848018711
514,200.74829021057184
515,201.18047198172
516,201.46503945438624
517,201.82562595312731
518,202.10466976202
519,202.4361779594478
520,202.85959301703443
521,203.32267968717673
522,203.64969283264128
523,204.0993174935581
524,204.53392060111565
525,204.90529195747686
526,205.22481131410973
527,205.63299966462674
528,206.08591038140077
529,206.42464683186114
530,206.83565183679224
531,207.21866938121252
532,207.51402953401438
533,207.94516460826972
534,208.3040439474843
535,208.666609658697
536,209.0661432988098
537,209.4616784733043
538,209.84198954248572
539,210.19183039115865
540,210.59331912156387
541,210.9595478581226
542,211.28761746487035
543,211.67624847080975
544,212.2126542149944
545,212.63962933513557
546,213.07195791987738
547,213.39580400158465
548,213.7861936357227
549,214.15193878333108
550,214.55478387306226
551,214.86283871934543
552,215.333532530686
553,215.74756363724086
554,216.19993773581896
555,216.5768633410044
556,216.81809654105768
557,217.26966389011682
558,217.59363879365074
559,217.92136147276454
560,218.24903837962134
561,218.5428635742569
562,218.941478382922
563,219.46951177128526
564,219.91984742800247
565,220.37010556828082
566,220.71166575653575
567,221.06795941985965
568,221.40018086436916
569,221.8577079660331
570,222.17362991130494
571,222.5163515238209
572,222.8887192100458
573,223.22884889931652
574,223.75554683322258
575,224.1006981272355
576,224.59128218287702
577,225.19527530753538
578,225.68327462413737
579,226.07940086127064
580,226.42538328942686
581,226.8726491098812
582,227.26333730454053
583,227.6721435245096
584,228.02111453234767
585,228.4092172866771
586,228.79163789257737
587,229.12162523604334
588,229.4359930813701
589,229.7890748872715
590,230.06425273533264
591,230.57601748306496
592,230.98092760581486
593,231.39128762907848
594,231.7869826048146
595,232.11317554386156
596,232.5841578646502
597,232.8748472500491
598,233.2049069318411
599,233.57123262033224
600,233.9731112905055
601,234.38015708956777
602,234.7828072137575
603,235.20591718875122
604,235.538348129308
605,235.8644018993611
606,236.22502359663545
607,236.64202001657063
608,237.00783031186467
609,237.42386984317733
610,237.7748193807512
611,238.17307644925012
612,238.5085985830072
613,238.85138694816652
614,239.22914306374136
615,239.60441568995248
616,239.96643142566072
617,240.3224664057812
618,240.6429684300585
619,241.1265769033947
620,241.5858465504977
621,241.94545458812755
622,242.31773625286536
623,242.71884903271922
624,242.9804268231766
625,243.37945160731164
626,243.75482357872403
627,244.24643644320895
628,244.58986110872897
629,244.9082947679148
630,245.3082393066686
631,245.7794699786566
632,246.21287573991816
633,246.54758857182748
634,247.0724153601086
635,247.4844236389029
636,247.95989202997353
637,248.30868689082763
638,248.71802404220543
639,249.02283820277756
640,249.41636202706954
641,249.8325368890233
642,250.21582675698772
643,250.6698317323956
644,251.0613014362437
645,251.398439350526
646,251.87492729450855
647,252.3537923595391
648,252.73597384349574
649,253.09493991492687
650,253.40334525082363
651,253.8734352242277
652,254.18899760263042
653,254.5708219891811
654,255.0103086617255
655,255.4920457804751
656,255.90889437340383
657,256.2396486483562
658,256.6585975220344
659,257.02810972608586
660,257.39943238488763
661,257.71748206974746
662,258.0785551222698
663,258.4477384049722
664,258.8526723045005
665,259.273300008818
666,259.6537690804483
667,260.0007670028023
668,260.41891600625604
669,260.8969143253285
670,261.25112247041335
671,261.63481472650966
672,262.0556375675052
673,262.47687271515304
674,262.8511518333105
675,263.23281826998027
676,263.62048819802334
677,264.1256303132127
678,264.49216890339846
679,264.839688825149
680,265.25410336963125
681,265.59735492770744
682,265.9452743866823
683,266.2392854416305
684,266.5379132930974
685,266.9319627871084
686,267.3120484581842
687,267.73253977806235
688,268.0847364459636
689,268.4916411622384
690,268.90274872074264
691,269.2200020363622
692,269.71388876717845
693,270.15479468761384
694,270.650747385683
695,271.02787942071484
696,271.2900111287931
697,271.66263319858933
698,272.01755283851395
699,272.3847601507121
700,272.72530707328707
701,273.0414201372291
702,273.53092616080636
703,273.97577790255036
704,274.40110098155816
705,274.8078997032023
706,275.16260646422813
707,275.4693998317117
708,275.794966557656
709,276.2257139746463
710,276.6040898002849
711,277.00409925895747
712,277.44614679501643
713,277.83483449812076
714,278.1896122774541
715,278.58488583177365
716,278.9929009962858
717,279.3199168095353
718,279.7457025029758
719,280.11992291791563
720,280.50160920973667
721,280.9556070169835
722,281.2375960651517
723,281.5574437033324
724,281.99371178129826
725,282.45010903645186
726,282.87280695300524
727,283.34422350839475
728,283.73937161465574
729,283.9633060319044
730,284.38462755773435
731,284.7092677582462
732,285.08108030309285
733,285.48994470103537
734,285.9526277428678
735,286.3818236796418
736,286.6472806004118
737,286.94413460940547
738,287.39002772514016
739,287.77552714033226
740,288.19728417243397
741,288.532230315008
742,288.9555878100378
743,289.44029668835117
744,289.99372480784194
745,290.38729620990176
746,290.79766580711157
747,291.1839598828991
748,291.61526630327216
749,292.098899942776
750,292.41735371840866
751,292.7845404822398
752,293.3273362540987
753,293.59410472233907
754,293.9834129528641
755,294.3693109489875
756,294.72610911276115
757,295.09130266758746
758,295.5460381716089
759,295.97269116751767
760,296.4014226245085
761,296.79746999946866
762,297.2937833010044
763,297.5882732086423
764,298.02850729965417
765,298.3481839347291
766,298.79439201307156
767,299.20358645346306
768,299.49841515671403
769,299.8866979366892
770,300.29585775241827
771,300.5775795102671
772,301.07922773257894
773,301.46043508801847
774,301.8095638135495
775,302.237478856055
776,302.6827627997503
777,303.1247822537863
778,303.532663495817
779,304.0119152236719
780,304.39827159645586
781,304.7539598220893
782,305.13752387591165
783,305.4393574541722
784,305.78265303916055
785,306.177540850276
786,306.5467851235187
787,306.9490878799271
788,307.320867763037
789,307.7697707000699
790,308.17616200811204
791,308.6445861101528
792,309.0580870264015
793,309.43085687214887
794,309.7857095867724
795,310.1268248534459
796,310.4778726872045
797,310.85325936078164
798,311.14075498290504
799,311.4658059796797
800,311.73674839875304
801,312.1447897501371
802,312.43744689609315
803,312.86014061399374
804,313.18866978609356
805,313.59735795222116
806,314.0246598635474
807,314.50840567689096
808,314.9629325664093
809,315.28498694900804
810,315.7547991509089
811,316.17131653874935
812,316.60515215800956
813,316.93274074230317
814,317.36653793473766
815,317.7524888853595
816,318.0248398369028
817,318.45748399997956
818,318.8627793408665
819,319.2810241903194
820,319.6812796887736
821,320.1739548124702
822,320.6112276007363
823,321.1145351850018
824,321.49166755020235
825,321.90906538326533
826,322.2773766129559
827,322.68073167977764
828,323.12317278065007
829,323.58019699567143
830,323.95174463265596
831,324.38540451747434
832,324.753679760944
833,325.20848755345463
834,325.64216119657146
835,326.0047693111346
836,326.4014882457243
837,326.8307190517261
838,327.35895296453856
839,327.5670539497971
840,327.9114429250029
841,328.2466174334969
842,328.5485987761048
843,329.02354622683134
844,329.4178781154395
845,329.88973264430507
846,330.2445322558212
847,330.64250297769956
848,331.15516056923417
849,331.49522953002
850,331.9978636465292
851,332.3444655734737
852,332.6261271292505
853,333.0334905453423
854,333.4540207913793
855,333.87433305552054
856,334.2419464491617
857,334.6083178927538
858,335.02075246070984
859,335.4751492731263
860,335.9384734955807
861,336.3894452153095
862,336.9060349734191
863,337.23456967749934
864,337.5560495504614
865,337.8577564491808
866,338.23534295211476
867,338.5608191916028
868,338.9477828438148
869,339.2986047690432
870,339.6354110740807
871,339.97730073639616
872,340.41414872309775
873,340.91345307544253
874,341.22886783572756
875,341.6433268230592
876,342.0418081470507
877,342.46780602155025
878,342.9022328344623
879,343.2223209798133
880,343.71567145979583
881,344.0246425551527
882,344.58946868696455
883,345.0904105563492
884,345.42804961134345
885,345.794686661117
886,346.227987961179
887,346.56029795874616
888,346.9516362143535
889,347.3587274345265
890,347.72369403030274
891,348.1249138859085
892,348.5878405888865
893,349.0380274908367
894,349.39335728942325
895,349.8250096322937
896,350.09883677485544
897,350.49156327781463
898,350.8845534179412
899,351.0378537682926
900,351.55807226898077
901,351.9454581478073
902,352.3073357718301
903,352.6489685960814
904,353.0892548154628
905,353.48196528740516
906,353.9219280324582
907,354.3055828281456
908,354.79804859360104
909,355.1590077683019
910,355.61345803857637
911,356.111875319904
912,356.5820375948001
913,356.9797566284469
914,357.4074003626337
915,357.75984691296935
916,358.09662736147476
917,358.4281631869657
918,358.8812816750783
919,359.25783146998253
920,359.6089621936243
921,360.07314230742884
922,360.4654410928676
923,360.8713711172928
924,361.3689524940585
925,361.7271539030643
926,362.0235591743717
927,362.4080608831526
928,362.7928508561994
929,363.13646470918036
930,363.592034191479
931,364.0649060557964
932,364.470875027332
933,364.9187080836342
934,365.193927466617
935,365.8000028648006
936,366.1712476039348
937,366.4727533656088
938,366.8390488868632
939,367.2029597529023
940,367.6781332569777
941,368.0259700619222
942,368.44391014633175
943,368.89355519741184
944,369.4017332516553
945,369.90119505749135
946,370.3471355791479
947,370.64031171520094
948,371.1033177866092
949,371.4803428821686
950,371.8797316601258
951,372.2638768247172
952,372.6341526553857
953,372.99280507081056
954,373.4039441615791
955,373.8319724889315
956,374.25727701632115
957,374.5443821636282
958,374.93347717107827
959,375.25832236235794
960,375.70986889441616
961,376.111580271995
962,376.53945744811557
963,376.99131424531936
964,377.4623127547366
965,377.85099499060937
966,378.4033936037603
967,378.86544426234497
968,379.25385497698323
969,379.58673582916765
970,379.9572272351785
971,380.329375465222
972,380.6961412202103
973,381.07146053544045
974,381.3743268991009
975,381.88252475310026
976,382.2798334202848
977,382.6530081637274
978,383.11477901243666
979,383.5192896859294
980,383.965730735092
981,384.27229120313734
982,384.5844719348908
983,385.0257004994383
984,385.3787955827561
985,385.7366964842548
986,386.0563320884721
987,386.4440711546296
988,387.00099561348145
989,387.39262419810024
990,387.9084065761621
991,388.3133829047471
992,388.6286680083801
993,389.01042816638375
994,389.42388136740965
995,389.76570492476355
996,390.18939470348596
997,390.50370570641263
998,390.7872411723629
999,391.19438350946444
1000,391.6031177121423
1001,391.9006503358984
1002,392.2541037189738
1003,392.6425348981264
1004,393.0814298256097
1005,393.534800454987
1006,393.89173930368383
1007,394.25656717307857
1008,394.5734597813528
1009,394.96536056441494
1010,395.4113251881217
1011,395.711940732244
1012,396.01519572574273
1013,396.38014944133096
1014,396.74113960517536
1015,397.09957924509797
1016,397.4262387860107
1017,397.8564194641413
1018,398.20100510402847
1019,398.5846262785933
1020,399.03443503479195
1021,399.40504541476537
1022,399.7628429398451
1023,400.24210718729546
1024,400.69062891005456
1025,401.2233306463584
1026,401.6482217694797
1027,402.10604797598114
1028,402.4986588923007
1029,402.8435432955342
1030,403.2645206251441
1031,403.6939707253479
1032,403.99494910247097
1033,404.31945392568184
1034,404.720627345
1035,405.046860883252
1036,405.43355213852317
1037,405.8327837118671
1038,406.2781094296708
1039,406.6187767457989
1040,407.04780840359274
1041,407.5325604620725
1042,407.93244613351874
1043,408.330173451188
1044,408.7272635899164
1045,409.14600842074634
1046,409.61181977527013
1047,410.01032689184206
1048,410.47156175749205
1049,410.91267870786953
1050,411.3509106853468
1051,411.77186804855984
1052,412.30440253698845
1053,412.7002493303292
1054,413.0955331966058
1055,413.4702033615491
1056,413.8082665460676
1057,414.24541904985807
1058,414.6490531870146
1059,415.01631310637674
1060,415.42597406988654
1061,415.7052610822543
1062,416.0188468936857
1063,416.39653532021293
1064,416.9234903314676
1065,417.24340224781145
1066,417.66797071214677
1067,418.0802211117716
1068,418.51706068590767
1069,418.8489112698723
1070,419.25630092064114
1071,419.6596258563369
1072,420.02394280097343
1073,420.3497372516942
1074,420.7072664124247
1075,421.1822030854263
1076,421.5534391558632
1077,422.02382550088475
1078,422.45452876181145
1079,422.87498080096077
1080,423.27176284015775
1081,423.6826924059298
1082,423.970522592473
1083,424.3484686710205
1084,424.73523862917426
1085,425.15119952226075
1086,425.51432370951034
1087,425.8426671035283
1088,426.1000450144099
1089,426.46411700516444
1090,426.8649935078603
1091,427.3243565800508
1092,427.66065734951053
1093,427.9836242549234
1094,428.3124937415723
1095,428.7541552186726
1096,429.2416844497017
1097,429.6379646810493
1098,430.041488360919
1099,430.39162042031023
1100,430.72541729963143
1101,431.09708677308754
1102,431.40704223625755
1103,431.7895315627453
1104,432.15809438032056
1105,432.4046147177834
1106,432.7673767145282
1107,433.11152827942897
1108,433.5976925742524
1109,434.0468563129267
1110,434.52172647102736
1111,434.9142546437487
1112,435.3481341048006
1113,435.7403375855846
1114,436.0761470741483
1115,436.6097595435388
1116,437.0507597248928
1117,437.5294996933732
1118,437.87180814180175
1119,438.20345797878747
1120,438.5831588974294
1121,439.0365610469509
1122,439.4129702233798
1123,439.86868148642964
1124,440.22854609131554
1125,440.62181814211726
1126,441.06289318528826
1127,441.3988465851368
1128,441.75135145905267
1129,442.0909385811998
1130,442.4814034218369
1131,442.86295164056594
1132,443.2346508121251
1133,443.67821445359743
1134,444.12470505872915
1135,444.5475949767463
1136,444.85150880187405
1137,445.2855936418481
1138,445.7822194251092
1139,446.1608454019314
1140,446.5866372401106
1141,446.9375797895258
1142,447.39391449994935
1143,447.8612236539978
1144,448.35656396924753
1145,448.71529311016167
1146,449.18476802788143
1147,449.64026554633153
1148,449.9792756580138
1149,450.412634580225
1150,450.74397437525494
1151,451.06040399375786
1152,451.4104092769395
1153,451.77049522830674
1154,452.2018561767533
1155,452.52111017456946
1156,452.90428629535006
1157,453.31845662925735
1158,453.6659140659005
1159,453.98493700181837
1160,454.48461627762174
1161,454.9543329960011
1162,455.3867350377853
1163,455.76244226707814
1164,456.1996633729773
1165,456.7163266239987
1166,457.0871271516759
1167,457.4435702100858
1168,457.9130524569556
1169,458.29548491468756
1170,458.6900387677671
1171,459.114615847187
1172,459.5778552417911
1173,459.97390600086044
1174,460.38109305162544
1175,460.79656166742853
1176,461.11903932136767
1177,461.4178318793629
1178,461.7799347712169
1179,462.2070843428589
1180,462.57344399374324
1181,462.97160860665053
1182,463.4030649488016
1183,463.88010152264116
1184,464.2290107970063
1185,464.5230206489904
1186,464.8653313371163
1187,465.28689058756225
1188,465.7134501327226
1189,466.00777229989154
1190,466.46912338668227
1191,466.78803415769545
1192,467.1814454703787
1193,467.48481259459567
1194,467.87213201989346
1195,468.262232293407
1196,468.6810226306194
1197,469.1403263174272
1198,469.6530106019107
1199,470.0559396398712
1200,470.31632700881045
1201,470.6486710816272
1202,471.04557687659405
1203,471.3164130203992
1204,471.6691374223989
1205,472.1641502375518
1206,472.62283721398455
1207,472.9625035313249
1208,473.42530351845727
1209,473.70319102049496
1210,474.01722709878425
1211,474.37462116880636
1212,474.72163425738245
1213,475.1160589158314
1214,475.47182010092513
1215,475.877310860543
1216,476.3040600871709
1217,476.6209723035927
1218,477.0437753221847
1219,477.39663031830304
1220,477.8721134958767
1221,478.2579487367203
1222,478.7285650068637
1223,479.17311086304187
1224,479.52542772664964
1225,479.9262374441646
1226,480.42660868805723
1227,480.85003621395583
1228,481.2369454994374
1229,481.71756288605354
1230,482.17860878092233
1231,482.58720173905857
1232,483.0299172584643
1233,483.41680002543063
1234,483.82122561257995
1235,484.2244745332829
1236,484.5577290695595
1237,485.0031845473346
1238,485.49106846305847
1239,486.0857434308814
1240,486.52859713770766
1241,486.9079657010836
1242,487.41094639773956
1243,487.75427102936885
1244,488.25929059966154
1245,488.582337089498
1246,489.0745144166823
1247,489.48966813872175
1248,489.87021149089895
1249,490.2845727509651
1250,490.7464192386278
1251,491.1574016045578
1252,491.3923744427126
1253,491.73479554259245
1254,492.1814756575782
1255,492.52554761476165
1256,493.0093401164615
1257,493.4426454253219
1258,493.8958782725161
1259,494.2770581641839
1260,494.6302417836506
1261,495.0634118289081
1262,495.4124673093673
1263,495.8025572218397
1264,496.1367402767354
1265,496.4730569132615
1266,496.8117325566391
1267,497.1587838783859
1268,497.56714790069964
1269,497.9157530833319
1270,498.26329876178704
1271,498.54864827881147
1272,498.8609800183541
1273,499.33983850574396
1274,499.72182872977316
1275,500.00721570166854
1276,500.43436622774243
1277,500.8366346954338
1278,501.19764612487444
1279,501.6351504080185
1280,501.99358751363286
1281,502.38005938902336
1282,502.75571919687957
1283,503.0387476745811
1284,503.4139555049998
1285,503.857667680258
1286,504.2336858943237
1287,504.62040143218474
1288,504.9519117144523
1289,505.4629281387487
1290,505.9299466728233
1291,506.353730451848
1292,506.64732780275244
1293,507.0066144659057
1294,507.41951508737804
1295,507.7851898588762
1296,508.22406345370655
1297,508.5860062326489
1298,509.04475338270066
1299,509.5285328691131
1300,510.0240190821384
1301,510.43937101167813
1302,510.9042066479045
1303,511.2762594628758
1304,511.55202495754884
1305,511.8545158592693
1306,512.2608378258026
1307,512.5585789169897
1308,512.9558017272777
1309,513.2408813488275
1310,513.6373834984909
1311,514.0917473884754
1312,514.4647228369461
1313,514.8385237172809
1314,515.2368970118708
1315,515.6804359103078
1316,516.1342192597812
1317,516.5332600973924
1318,516.8354988119202
1319,517.3128806777656
1320,517.713266011918
1321,518.2176310065512
1322,518.6717174925024
1323,519.1261531617428
1324,519.4566755820505
1325,519.8651260853211
1326,520.1334595431308
1327,520.5603411696172
1328,520.9345325482375
1329,521.3765804786628
1330,521.8724127842569
1331,522.1993395770304
1332,522.6661206066113
1333,523.1170081439423
1334,523.5315514427496
1335,523.8824394274117
1336,524.290972246177
1337,524.6859100077774
1338,525.0490819997112
1339,525.3930296000642
1340,525.8540151597296
1341,526.2632336718287
1342,526.7146590560011
1343,527.155327260362
1344,527.5147955638379
1345,527.8726449805855
1346,528.2797888250255
1347,528.6948777679611
1348,529.0995083191951
1349,529.587238607416
1350,529.9848889790378
1351,530.4357036463091
1352,530.8507252489378
1353,531.2249286516387
1354,531.6134693232468
1355,532.0013488394
1356,532.3617075879163
1357,532.7468949407472
1358,533.1352443376367
1359,533.4097340901365
1360,533.8351225923332
1361,534.2381234590623
1362,534.6268784325991
