Time(Iteration),PHEMultiArmedBandit
234,48.48124337406348
235,48.66451435266588
236,48.84778533126829
237,49.03105630987069
238,49.2143272884731
239,49.39759826707551
240,49.58086924567791
241,49.76414022428032
242,49.94741120288272
243,50.13068218148513
244,50.313953160087536
245,50.49722413868994
246,50.680495117292345
247,50.863766095894746
248,51.047037074497155
249,51.23030805309956
250,51.41357903170198
251,51.59685001030439
252,51.7801209889068
253,51.96339196750921
254,52.14666294611162
255,52.329933924714034
256,52.51320490331644
257,52.69647588191886
258,52.879746860521266
259,53.063017839123674
260,53.24628881772609
261,53.4295597963285
262,53.61283077493091
263,53.79610175353332
264,53.97937273213573
265,54.162643710738145
266,54.34591468934055
267,54.52918566794297
268,54.71245664654538
269,54.895727625147785
270,55.0789986037502
271,55.26226958235261
272,55.445540560955024
273,55.62881153955743
274,55.81208251815984
275,55.995353496762256
276,56.178624475364664
277,56.36189545396708
278,56.54516643256949
279,56.728437411171896
280,56.91170838977431
281,57.09497936837672
282,57.278250346979135
283,57.46152132558154
284,57.64479230418395
285,57.82806328278637
286,58.011334261388775
287,58.19460523999119
288,58.3778762185936
289,58.56114719719601
290,58.74441817579842
291,58.92768915440083
292,59.110960133003246
293,59.294231111605654
294,59.47750209020806
295,59.66077306881048
296,59.844044047412886
297,60.0273150260153
298,60.21058600461771
299,60.39385698322012
300,60.577127961822534
301,60.76039894042494
302,60.94366991902736
303,61.126940897629765
304,61.310211876232174
305,61.49348285483459
306,61.676753833437
307,61.86002481203941
308,62.04329579064182
309,62.22656676924423
310,62.409837747846645
311,62.59310872644905
312,62.77637970505147
313,62.95965068365388
314,63.142921662256285
315,63.3261926408587
316,63.50946361946111
317,63.692734598063524
318,63.87600557666593
319,64.05927655526834
320,64.24254753387075
321,64.42581851247317
322,64.60908949107558
323,64.79236046967799
324,64.9756314482804
325,65.1589024268828
326,65.34217340548523
327,65.52544438408763
328,65.70871536269004
329,65.89198634129245
330,66.07525731989486
331,66.25852829849728
332,66.44179927709969
333,66.6250702557021
334,66.8083412343045
335,66.99161221290692
336,67.17488319150934
337,67.35815417011175
338,67.54142514871415
339,67.72469612731656
340,67.90796710591897
341,68.0912380845214
342,68.2745090631238
343,68.45778004172621
344,68.64105102032862
345,68.82432199893103
346,69.00759297753345
347,69.19086395613586
348,69.37413493473827
349,69.55740591334067
350,69.74067689194308
351,69.9239478705455
352,70.10721884914791
353,70.29048982775032
354,70.47376080635273
355,70.65703178495514
356,70.84030276355756
357,71.02357374215997
358,71.20684472076238
359,71.39011569936478
360,71.57338667796719
361,71.75665765656962
362,71.93992863517202
363,72.12319961377443
364,72.30647059237684
365,72.48974157097925
366,72.67301254958167
367,72.85628352818408
368,73.03955450678649
369,73.2228254853889
370,73.4060964639913
371,73.58936744259373
372,73.77263842119613
373,73.95590939979854
374,74.13918037840095
375,74.32245135700336
376,74.50572233560578
377,74.68899331420819
378,74.8722642928106
379,75.055535271413
380,75.23880625001541
381,75.42207722861784
382,75.60534820722025
383,75.78861918582265
384,75.97189016442506
385,76.15516114302747
386,76.33843212162989
387,76.5217031002323
388,76.70497407883471
389,76.88824505743712
390,77.07151603603953
391,77.25478701464195
392,77.43805799324436
393,77.62132897184676
394,77.80459995044917
395,77.98787092905158
396,78.171141907654
397,78.35441288625641
398,78.53768386485882
399,78.72095484346123
400,78.90422582206364
401,79.08749680066606
402,79.27076777926847
403,79.45403875787088
404,79.63730973647328
405,79.82058071507569
406,80.00385169367811
407,80.18712267228052
408,80.37039365088293
409,80.55366462948534
410,80.73693560808775
411,80.92020658669017
412,81.10347756529258
413,81.28674854389499
414,81.4700195224974
415,81.6532905010998
416,81.83656147970223
417,82.01983245830463
418,82.20310343690704
419,82.38637441550945
420,82.56964539411186
421,82.75291637271428
422,82.93618735131669
423,83.1194583299191
424,83.3027293085215
425,83.48600028712391
426,83.66927126572634
427,83.85254224432875
428,84.03581322293115
429,84.21908420153356
430,84.40235518013597
431,84.58562615873839
432,84.7688971373408
433,84.95216811594321
434,85.13543909454562
435,85.31871007314803
436,85.50198105175045
437,85.68525203035286
438,85.86852300895526
439,86.05179398755767
440,86.23506496616008
441,86.4183359447625
442,86.60160692336491
443,86.78487790196732
444,86.96814888056973
445,87.15141985917214
446,87.33469083777456
447,87.51796181637697
448,87.70123279497938
449,87.88450377358178
450,88.06777475218419
451,88.25104573078661
452,88.43431670938902
453,88.61758768799143
454,88.80085866659384
455,88.98412964519625
456,89.16740062379867
457,89.35067160240108
458,89.53394258100349
459,89.7172135596059
460,89.9004845382083
461,90.08375551681073
462,90.26702649541313
463,90.45029747401554
464,90.63356845261795
465,90.81683943122036
466,91.00011040982278
467,91.18338138842519
468,91.3666523670276
469,91.54992334563
470,91.73319432423241
471,91.91646530283484
472,92.09973628143725
473,92.28300726003965
474,92.46627823864206
475,92.64954921724447
476,92.83282019584689
477,93.0160911744493
478,93.19936215305171
479,93.38263313165412
480,93.56590411025653
481,93.74917508885895
482,93.93244606746136
483,94.11571704606376
484,94.29898802466617
485,94.48225900326858
486,94.665529981871
487,94.84880096047341
488,95.03207193907582
489,95.21534291767823
490,95.39861389628064
491,95.58188487488306
492,95.76515585348547
493,95.94842683208788
494,96.13169781069028
495,96.31496878929269
496,96.49823976789511
497,96.68151074649752
498,96.86478172509993
499,97.04805270370234
500,97.23132368230475
501,97.41459466090717
502,97.59786563950958
503,97.78113661811199
504,97.9644075967144
505,98.1476785753168
506,98.33094955391923
507,98.51422053252163
508,98.69749151112404
509,98.88076248972645
510,99.06403346832886
511,99.24730444693128
512,99.43057542553369
513,99.6138464041361
514,99.7971173827385
515,99.98038836134091
516,100.16365933994334
517,100.34693031854574
518,100.53020129714815
519,100.71347227575056
520,100.89674325435297
521,101.08001423295539
522,101.2632852115578
523,101.44655619016021
524,101.62982716876262
525,101.81309814736503
526,101.99636912596745
527,102.17964010456986
528,102.36291108317226
529,102.54618206177467
530,102.72945304037708
531,102.91272401897947
532,103.09599499758187
533,103.27926597618428
534,103.46253695478667
535,103.64580793338908
536,103.82907891199147
537,104.01234989059387
538,104.19562086919628
539,104.37889184779867
540,104.56216282640108
541,104.74543380500347
542,104.92870478360587
543,105.11197576220827
544,105.29524674081067
545,105.47851771941308
546,105.66178869801547
547,105.84505967661786
548,106.02833065522027
549,106.21160163382267
550,106.39487261242508
551,106.57814359102747
552,106.76141456962986
553,106.94468554823227
554,107.12795652683467
555,107.31122750543707
556,107.49449848403947
557,107.67776946264186
558,107.86104044124427
559,108.04431141984666
560,108.22758239844907
561,108.41085337705147
562,108.59412435565386
563,108.77739533425627
564,108.96066631285866
565,109.14393729146107
566,109.32720827006347
567,109.51047924866586
568,109.69375022726827
569,109.87702120587066
570,110.06029218447307
571,110.24356316307546
572,110.42683414167786
573,110.61010512028027
574,110.79337609888266
575,110.97664707748507
576,111.15991805608746
577,111.34318903468986
578,111.52646001329227
579,111.70973099189466
580,111.89300197049707
581,112.07627294909946
582,112.25954392770186
583,112.44281490630426
584,112.62608588490666
585,112.80935686350907
586,112.99262784211146
587,113.17589882071385
588,113.35916979931626
589,113.54244077791866
590,113.72571175652106
591,113.90898273512346
592,114.09225371372585
593,114.27552469232826
594,114.45879567093066
595,114.64206664953306
596,114.82533762813546
597,115.00860860673785
598,115.19187958534026
599,115.37515056394265
600,115.55842154254506
601,115.74169252114746
602,115.92496349974985
603,116.10823447835226
604,116.29150545695465
605,116.47477643555706
606,116.65804741415946
607,116.84131839276185
608,117.02458937136426
609,117.20786034996665
610,117.39113132856906
611,117.57440230717145
612,117.75767328577385
613,117.94094426437626
614,118.12421524297865
615,118.30748622158106
616,118.49075720018345
617,118.67402817878585
618,118.85729915738825
619,119.04057013599065
620,119.22384111459306
621,119.40711209319545
622,119.59038307179785
623,119.77365405040025
624,119.95692502900265
625,120.14019600760506
626,120.32346698620745
627,120.50673796480984
628,120.69000894341225
629,120.87327992201465
630,121.05655090061705
631,121.23982187921945
632,121.42309285782184
633,121.60636383642425
634,121.78963481502664
635,121.97290579362905
636,122.15617677223145
637,122.33944775083384
638,122.52271872943625
639,122.70598970803864
640,122.88926068664105
641,123.07253166524345
642,123.25580264384584
643,123.43907362244825
644,123.62234460105064
645,123.80561557965305
646,123.98888655825544
647,124.17215753685784
648,124.35542851546025
649,124.53869949406264
650,124.72197047266505
651,124.90524145126744
652,125.08851242986984
653,125.27178340847225
654,125.45505438707464
655,125.63832536567705
656,125.82159634427944
657,126.00486732288184
658,126.18813830148424
659,126.37140928008664
660,126.55468025868905
661,126.73795123729144
662,126.92122221589383
663,127.10449319449624
664,127.28776417309864
665,127.47103515170105
666,127.65430613030344
667,127.83757710890583
668,128.02084808750823
669,128.20411906611065
670,128.38739004471304
671,128.57066102331544
672,128.75393200191783
673,128.93720298052023
674,129.12047395912265
675,129.30374493772504
676,129.48701591632744
677,129.67028689492983
678,129.85355787353222
679,130.03682885213465
680,130.22009983073704
681,130.40337080933944
682,130.58664178794183
683,130.76991276654422
684,130.95318374514665
685,131.13645472374904
686,131.31972570235143
687,131.50299668095383
688,131.68626765955622
689,131.86953863815864
690,132.05280961676104
691,132.23608059536343
692,132.41935157396583
693,132.60262255256822
694,132.78589353117064
695,132.96916450977304
696,133.15243548837543
697,133.33570646697783
698,133.51897744558022
699,133.70224842418264
700,133.88551940278504
701,134.06879038138743
702,134.25206135998982
703,134.43533233859222
704,134.61860331719464
705,134.80187429579703
706,134.98514527439943
707,135.16841625300182
708,135.35168723160422
709,135.53495821020664
710,135.71822918880903
711,135.90150016741143
712,136.08477114601382
713,136.26804212461622
714,136.45131310321864
715,136.63458408182103
716,136.81785506042343
717,137.00112603902582
718,137.1843970176282
719,137.36766799623064
720,137.55093897483303
721,137.73420995343542
722,137.91748093203782
723,138.1007519106402
724,138.28402288924264
725,138.46729386784503
726,138.65056484644742
727,138.83383582504982
728,139.0171068036522
729,139.20037778225463
730,139.38364876085703
731,139.56691973945942
732,139.75019071806182
733,139.9334616966642
734,140.11673267526663
735,140.30000365386903
736,140.48327463247142
737,140.66654561107381
738,140.8498165896762
739,141.03308756827863
740,141.21635854688103
741,141.39962952548342
742,141.5829005040858
743,141.7661714826882
744,141.94944246129063
745,142.13271343989302
746,142.31598441849542
747,142.4992553970978
748,142.6825263757002
749,142.86579735430263
750,143.04906833290502
751,143.23233931150742
752,143.4156102901098
753,143.5988812687122
754,143.78215224731463
755,143.96542322591702
756,144.14869420451942
757,144.3319651831218
758,144.5152361617242
759,144.69850714032663
760,144.88177811892902
761,145.0650490975314
762,145.2483200761338
763,145.4315910547362
764,145.61486203333862
765,145.79813301194102
766,145.9814039905434
767,146.1646749691458
768,146.3479459477482
769,146.53121692635062
770,146.71448790495302
771,146.8977588835554
772,147.0810298621578
773,147.2643008407602
774,147.44757181936262
775,147.63084279796502
776,147.8141137765674
777,147.9973847551698
778,148.1806557337722
779,148.36392671237462
780,148.54719769097701
781,148.7304686695794
782,148.9137396481818
783,149.0970106267842
784,149.28028160538662
785,149.463552583989
786,149.6468235625914
787,149.8300945411938
788,150.0133655197962
789,150.19663649839862
790,150.379907477001
791,150.5631784556034
792,150.7464494342058
793,150.9297204128082
794,151.11299139141062
795,151.296262370013
796,151.4795333486154
797,151.6628043272178
798,151.8460753058202
799,152.02934628442262
800,152.212617263025
801,152.3958882416274
802,152.5791592202298
803,152.7624301988322
804,152.94570117743461
805,153.128972156037
806,153.3122431346394
807,153.4955141132418
808,153.6787850918442
809,153.8620560704466
810,154.045327049049
811,154.2285980276514
812,154.4118690062538
813,154.5951399848562
814,154.7784109634586
815,154.961681942061
816,155.1449529206634
817,155.3282238992658
818,155.5114948778682
819,155.6947658564706
820,155.878036835073
821,156.0613078136754
822,156.2445787922778
823,156.4278497708802
824,156.6111207494826
825,156.794391728085
826,156.9776627066874
827,157.1609336852898
828,157.34420466389219
829,157.5274756424946
830,157.710746621097
831,157.8940175996994
832,158.0772885783018
833,158.26055955690418
834,158.4438305355066
835,158.627101514109
836,158.8103724927114
837,158.9936434713138
838,159.17691444991618
839,159.3601854285186
840,159.543456407121
841,159.7267273857234
842,159.9099983643258
843,160.09326934292818
844,160.2765403215306
845,160.459811300133
846,160.6430822787354
847,160.8263532573378
848,161.00962423594018
849,161.1928952145426
850,161.376166193145
851,161.5594371717474
852,161.74270815034978
853,161.92597912895218
854,162.1092501075546
855,162.292521086157
856,162.4757920647594
857,162.65906304336178
858,162.84233402196418
859,163.0256050005666
860,163.208875979169
861,163.3921469577714
862,163.57541793637378
863,163.75868891497618
864,163.9419598935786
865,164.125230872181
866,164.3085018507834
867,164.49177282938578
868,164.67504380798817
869,164.8583147865906
870,165.041585765193
871,165.22485674379539
872,165.40812772239778
873,165.59139870100017
874,165.7746696796026
875,165.957940658205
876,166.14121163680738
877,166.32448261540978
878,166.50775359401217
879,166.6910245726146
880,166.874295551217
881,167.05756652981938
882,167.24083750842178
883,167.42410848702417
884,167.6073794656266
885,167.790650444229
886,167.97392142283138
887,168.15719240143378
888,168.34046338003617
889,168.5237343586386
890,168.707005337241
891,168.89027631584338
892,169.07354729444577
893,169.25681827304817
894,169.4400892516506
895,169.62336023025298
896,169.80663120885538
897,169.98990218745777
898,170.17317316606017
899,170.3564441446626
900,170.53971512326498
901,170.72298610186738
902,170.90625708046977
903,171.08952805907217
904,171.2727990376746
905,171.45607001627698
906,171.63934099487938
907,171.82261197348177
908,172.00588295208416
909,172.1891539306866
910,172.37242490928898
911,172.55569588789137
912,172.73896686649377
913,172.92223784509616
914,173.10550882369859
915,173.28877980230098
916,173.47205078090337
917,173.65532175950577
918,173.83859273810816
919,174.02186371671058
920,174.20513469531298
921,174.38840567391537
922,174.57167665251777
923,174.75494763112016
924,174.93821860972258
925,175.12148958832498
926,175.30476056692737
927,175.48803154552976
928,175.67130252413216
929,175.85457350273458
930,176.03784448133698
931,176.22111545993937
932,176.40438643854176
933,176.58765741714416
934,176.77092839574658
935,176.95419937434897
936,177.13747035295137
937,177.32074133155376
938,177.50401231015616
939,177.68728328875858
940,177.87055426736097
941,178.05382524596337
942,178.23709622456576
943,178.42036720316815
944,178.60363818177058
945,178.78690916037297
946,178.97018013897537
947,179.15345111757776
948,179.33672209618015
949,179.51999307478258
950,179.70326405338497
951,179.88653503198736
952,180.06980601058976
953,180.25307698919215
954,180.43634796779457
955,180.61961894639697
956,180.80288992499936
957,180.98616090360176
958,181.16943188220415
959,181.35270286080657
960,181.53597383940897
961,181.71924481801136
962,181.90251579661376
963,182.08578677521615
964,182.26905775381857
965,182.45232873242097
966,182.63559971102336
967,182.81887068962575
968,183.00214166822815
969,183.18541264683057
970,183.36868362543296
971,183.55195460403536
972,183.73522558263775
973,183.91849656124015
974,184.10176753984257
975,184.28503851844496
976,184.46830949704736
977,184.65158047564975
978,184.83485145425215
979,185.01812243285457
980,185.20139341145696
981,185.38466439005936
982,185.56793536866175
983,185.75120634726414
984,185.93447732586657
985,186.11774830446896
986,186.30101928307135
987,186.48429026167375
988,186.66756124027614
989,186.85083221887857
990,187.03410319748096
991,187.21737417608335
992,187.40064515468575
993,187.58391613328814
994,187.76718711189056
995,187.95045809049296
996,188.13372906909535
997,188.31700004769775
998,188.50027102630014
999,188.68354200490256
1000,188.86681298350496
1001,189.05008396210735
1002,189.23335494070975
1003,189.41662591931214
1004,189.59989689791456
1005,189.78316787651696
1006,189.96643885511935
1007,190.14970983372174
1008,190.33298081232414
1009,190.51625179092656
1010,190.69952276952895
1011,190.88279374813135
1012,191.06606472673374
1013,191.24933570533614
1014,191.43260668393856
1015,191.61587766254095
1016,191.79914864114335
1017,191.98241961974574
1018,192.16569059834814
1019,192.34896157695056
1020,192.53223255555295
1021,192.71550353415535
1022,192.89877451275774
1023,193.08204549136013
1024,193.26531646996256
1025,193.44858744856495
1026,193.63185842716734
1027,193.81512940576974
1028,193.99840038437213
1029,194.18167136297455
1030,194.36494234157695
1031,194.54821332017934
1032,194.73148429878174
1033,194.91475527738413
1034,195.09802625598655
1035,195.28129723458895
1036,195.46456821319134
1037,195.64783919179374
1038,195.83111017039613
1039,196.01438114899855
1040,196.19765212760095
1041,196.38092310620334
1042,196.56419408480573
1043,196.74746506340813
1044,196.93073604201055
1045,197.11400702061295
1046,197.29727799921534
1047,197.48054897781773
1048,197.66381995642013
1049,197.84709093502255
1050,198.03036191362494
1051,198.21363289222734
1052,198.39690387082973
1053,198.58017484943213
1054,198.76344582803455
1055,198.94671680663694
1056,199.12998778523934
1057,199.31325876384173
1058,199.49652974244412
1059,199.67980072104655
1060,199.86307169964894
1061,200.04634267825134
1062,200.22961365685373
1063,200.41288463545612
1064,200.59615561405855
1065,200.77942659266094
1066,200.96269757126333
1067,201.14596854986573
1068,201.32923952846812
1069,201.51251050707054
1070,201.69578148567294
1071,201.87905246427533
1072,202.06232344287773
1073,202.24559442148012
1074,202.42886540008254
1075,202.61213637868494
1076,202.79540735728733
1077,202.97867833588973
1078,203.16194931449212
1079,203.34522029309454
1080,203.52849127169694
1081,203.71176225029933
1082,203.89503322890172
1083,204.07830420750412
1084,204.26157518610654
1085,204.44484616470893
1086,204.62811714331133
1087,204.8113881219137
1088,204.99465910051603
1089,205.17793007911837
1090,205.3612010577207
1091,205.54447203632304
1092,205.72774301492535
1093,205.9110139935277
1094,206.09428497213003
1095,206.27755595073236
1096,206.4608269293347
1097,206.644097907937
1098,206.82736888653935
1099,207.01063986514168
1100,207.19391084374402
1101,207.37718182234636
1102,207.56045280094867
1103,207.743723779551
1104,207.92699475815334
1105,208.11026573675568
1106,208.29353671535802
1107,208.47680769396032
1108,208.66007867256266
1109,208.843349651165
1110,209.02662062976734
1111,209.20989160836967
1112,209.39316258697198
1113,209.57643356557432
1114,209.75970454417666
1115,209.942975522779
1116,210.12624650138133
1117,210.30951747998364
1118,210.49278845858598
1119,210.67605943718831
1120,210.85933041579065
1121,211.042601394393
1122,211.2258723729953
1123,211.40914335159763
1124,211.59241433019997
1125,211.7756853088023
1126,211.95895628740465
1127,212.14222726600696
1128,212.3254982446093
1129,212.50876922321163
1130,212.69204020181397
1131,212.8753111804163
1132,213.0585821590186
1133,213.24185313762095
1134,213.4251241162233
1135,213.60839509482562
1136,213.79166607342796
1137,213.97493705203027
1138,214.1582080306326
1139,214.34147900923494
1140,214.52474998783728
1141,214.70802096643962
1142,214.89129194504193
1143,215.07456292364427
1144,215.2578339022466
1145,215.44110488084894
1146,215.62437585945128
1147,215.80764683805359
1148,215.99091781665592
1149,216.17418879525826
1150,216.3574597738606
1151,216.54073075246293
1152,216.72400173106524
1153,216.90727270966758
1154,217.09054368826992
1155,217.27381466687225
1156,217.4570856454746
1157,217.6403566240769
1158,217.82362760267924
1159,218.00689858128158
1160,218.1901695598839
1161,218.37344053848625
1162,218.55671151708856
1163,218.7399824956909
1164,218.92325347429323
1165,219.10652445289557
1166,219.2897954314979
1167,219.47306641010022
1168,219.65633738870255
1169,219.8396083673049
1170,220.02287934590723
1171,220.20615032450957
1172,220.38942130311187
1173,220.5726922817142
1174,220.75596326031655
1175,220.93923423891889
1176,221.12250521752122
1177,221.30577619612353
1178,221.48904717472587
1179,221.6723181533282
1180,221.85558913193054
1181,222.03886011053288
1182,222.2221310891352
1183,222.40540206773753
1184,222.58867304633986
1185,222.7719440249422
1186,222.95521500354454
1187,223.13848598214685
1188,223.32175696074918
1189,223.50502793935152
1190,223.68829891795386
1191,223.8715698965562
1192,224.0548408751585
1193,224.23811185376084
1194,224.42138283236318
1195,224.60465381096552
1196,224.78792478956785
1197,224.97119576817016
1198,225.1544667467725
1199,225.33773772537484
1200,225.52100870397717
1201,225.7042796825795
1202,225.88755066118182
1203,226.07082163978416
1204,226.2540926183865
1205,226.43736359698883
1206,226.62063457559117
1207,226.80390555419348
1208,226.98717653279581
1209,227.17044751139815
1210,227.3537184900005
1211,227.53698946860283
1212,227.72026044720513
1213,227.90353142580747
1214,228.0868024044098
1215,228.27007338301215
1216,228.45334436161448
1217,228.6366153402168
1218,228.81988631881913
1219,229.00315729742147
1220,229.1864282760238
1221,229.36969925462614
1222,229.55297023322845
1223,229.7362412118308
1224,229.91951219043312
1225,230.10278316903546
1226,230.2860541476378
1227,230.4693251262401
1228,230.65259610484244
1229,230.83586708344478
1230,231.01913806204712
1231,231.20240904064946
1232,231.38568001925177
1233,231.5689509978541
1234,231.75222197645644
1235,231.93549295505878
1236,232.1187639336611
1237,232.30203491226342
1238,232.48530589086576
1239,232.6685768694681
1240,232.85184784807043
1241,233.03511882667277
1242,233.21838980527508
1243,233.40166078387742
1244,233.58493176247975
1245,233.7682027410821
1246,233.95147371968443
1247,234.13474469828674
1248,234.31801567688908
1249,234.5012866554914
1250,234.68455763409375
1251,234.8678286126961
1252,235.0510995912984
1253,235.23437056990073
1254,235.41764154850307
1255,235.6009125271054
1256,235.78418350570774
1257,235.96745448431005
1258,236.1507254629124
1259,236.33399644151473
1260,236.51726742011707
1261,236.7005383987194
1262,236.8838093773217
1263,237.06708035592405
1264,237.25035133452639
1265,237.43362231312872
1266,237.61689329173106
1267,237.80016427033337
1268,237.9834352489357
1269,238.16670622753804
1270,238.34997720614038
1271,238.53324818474272
1272,238.71651916334503
1273,238.89979014194736
1274,239.0830611205497
1275,239.26633209915204
1276,239.44960307775438
1277,239.63287405635668
1278,239.81614503495902
1279,239.99941601356136
1280,240.1826869921637
1281,240.36595797076603
1282,240.54922894936834
1283,240.73249992797068
1284,240.91577090657302
1285,241.09904188517535
1286,241.2823128637777
1287,241.46558384238
1288,241.64885482098234
1289,241.83212579958467
1290,242.015396778187
1291,242.19866775678935
1292,242.38193873539166
1293,242.565209713994
1294,242.74848069259633
1295,242.93175167119867
1296,243.115022649801
1297,243.29829362840331
1298,243.48156460700565
1299,243.664835585608
1300,243.84810656421033
1301,244.03137754281266
1302,244.21464852141497
1303,244.3979195000173
1304,244.58119047861965
1305,244.76446145722198
1306,244.94773243582432
1307,245.13100341442663
1308,245.31427439302897
1309,245.4975453716313
1310,245.68081635023364
1311,245.86408732883598
1312,246.0473583074383
1313,246.23062928604062
1314,246.41390026464296
1315,246.5971712432453
1316,246.78044222184764
1317,246.96371320044994
1318,247.14698417905228
1319,247.33025515765462
1320,247.51352613625696
1321,247.6967971148593
1322,247.8800680934616
1323,248.06333907206394
1324,248.24661005066628
1325,248.4298810292686
1326,248.61315200787095
1327,248.79642298647326
1328,248.9796939650756
1329,249.16296494367793
1330,249.34623592228027
1331,249.5295069008826
1332,249.71277787948492
1333,249.89604885808725
1334,250.0793198366896
1335,250.26259081529193
1336,250.44586179389427
1337,250.62913277249658
1338,250.8124037510989
1339,250.99567472970125
1340,251.1789457083036
1341,251.36221668690592
1342,251.54548766550823
1343,251.72875864411057
1344,251.9120296227129
1345,252.09530060131524
1346,252.27857157991758
1347,252.4618425585199
1348,252.64511353712223
1349,252.82838451572457
1350,253.0116554943269
1351,253.19492647292924
1352,253.37819745153155
1353,253.56146843013389
1354,253.74473940873622
1355,253.92801038733856
1356,254.1112813659409
1357,254.2945523445432
1358,254.47782332314554
1359,254.66109430174788
1360,254.84436528035022
1361,255.02763625895255
