Time(Iteration),PHELinearBandit
389,197.9344134336392
390,198.44193757064855
391,198.9494617076579
392,199.45698584466723
393,199.96450998167657
394,200.4720341186859
395,200.97955825569525
396,201.4870823927046
397,201.99460652971393
398,202.50213066672327
399,203.00965480373262
400,203.51717894074196
401,204.0247030777513
402,204.53222721476064
403,205.03975135176998
404,205.54727548877923
405,206.05479962578846
406,206.56232376279772
407,207.06984789980697
408,207.57737203681623
409,208.08489617382548
410,208.5924203108347
411,209.09994444784397
412,209.60746858485322
413,210.11499272186248
414,210.62251685887173
415,211.13004099588096
416,211.63756513289022
417,212.14508926989947
418,212.65261340690873
419,213.16013754391798
420,213.6676616809272
421,214.17518581793647
422,214.68270995494572
423,215.19023409195498
424,215.69775822896423
425,216.20528236597346
426,216.71280650298272
427,217.22033063999197
428,217.72785477700123
429,218.23537891401048
430,218.7429030510197
431,219.25042718802897
432,219.75795132503822
433,220.26547546204748
434,220.77299959905673
435,221.28052373606596
436,221.78804787307521
437,222.29557201008447
438,222.80309614709373
439,223.31062028410298
440,223.8181444211122
441,224.32566855812146
442,224.83319269513072
443,225.34071683213998
444,225.84824096914923
445,226.35576510615846
446,226.8632892431677
447,227.37081338017697
448,227.87833751718622
449,228.38586165419548
450,228.8933857912047
451,229.40090992821396
452,229.90843406522322
453,230.41595820223247
454,230.92348233924173
455,231.43100647625096
456,231.9385306132602
457,232.44605475026947
458,232.95357888727872
459,233.46110302428798
460,233.9686271612972
461,234.47615129830646
462,234.98367543531572
463,235.49119957232497
464,235.99872370933423
465,236.50624784634346
466,237.0137719833527
467,237.52129612036197
468,238.02882025737122
469,238.53634439438048
470,239.0438685313897
471,239.55139266839896
472,240.05891680540822
473,240.56644094241747
474,241.07396507942673
475,241.58148921643595
476,242.0890133534452
477,242.59653749045447
478,243.10406162746372
479,243.61158576447298
480,244.1191099014822
481,244.62663403849146
482,245.13415817550072
483,245.64168231250997
484,246.14920644951923
485,246.65673058652845
486,247.1642547235377
487,247.67177886054697
488,248.17930299755622
489,248.68682713456548
490,249.1943512715747
491,249.70187540858396
492,250.20939954559321
493,250.71692368260247
494,251.22444781961173
495,251.73197195662095
496,252.2394960936302
497,252.74702023063946
498,253.25454436764872
499,253.76206850465798
500,254.2695926416672
501,254.77711677867646
502,255.2846409156857
503,255.79216505269497
504,256.2996891897042
505,256.80721332671345
506,257.31473746372274
507,257.82226160073196
508,258.3297857377412
509,258.8373098747505
510,259.3448340117597
511,259.852358148769
512,260.3598822857782
513,260.86740642278744
514,261.3749305597967
515,261.88245469680595
516,262.38997883381523
517,262.89750297082446
518,263.4050271078337
519,263.912551244843
520,264.4200753818522
521,264.9275995188615
522,265.4351236558707
523,265.94264779287994
524,266.4501719298892
525,266.95769606689845
526,267.46522020390773
527,267.97274434091696
528,268.4802684779262
529,268.9877926149355
530,269.4953167519447
531,270.002840888954
532,270.5103650259632
533,271.01788916297244
534,271.5254132999817
535,272.03293743699095
536,272.54046157400023
537,273.04798571100946
538,273.5555098480187
539,274.06303398502797
540,274.5705581220372
541,275.0780822590465
542,275.5856063960557
543,276.09313053306494
544,276.6006546700742
545,277.10817880708345
546,277.61570294409273
547,278.12322708110196
548,278.6307512181112
549,279.13827535512047
550,279.6457994921297
551,280.153323629139
552,280.6608477661482
553,281.16837190315744
554,281.6758960401667
555,282.18342017717595
556,282.69094431418523
557,283.19846845119446
558,283.7059925882037
559,284.21351672521297
560,284.7210408622222
561,285.2285649992315
562,285.7360891362407
563,286.24361327324993
564,286.7511374102592
565,287.25866154726845
566,287.76618568427773
567,288.27370982128696
568,288.7812339582962
569,289.28875809530547
570,289.7962822323147
571,290.303806369324
572,290.8113305063332
573,291.31885464334243
574,291.8263787803517
575,292.33390291736094
576,292.84142705437023
577,293.34895119137946
578,293.8564753283887
579,294.36399946539797
580,294.8715236024072
581,295.3790477394165
582,295.8865718764257
583,296.39409601343493
584,296.9016201504442
585,297.40914428745344
586,297.9166684244627
587,298.42419256147195
588,298.9317166984812
589,299.43924083549047
590,299.9467649724997
591,300.454289109509
592,300.9618132465182
593,301.46933738352743
594,301.9768615205367
595,302.48438565754594
596,302.9919097945552
597,303.49943393156445
598,304.0069580685737
599,304.51448220558296
600,305.0220063425922
601,305.5295304796015
602,306.0370546166107
603,306.54457875361993
604,307.0521028906292
605,307.55962702763844
606,308.0671511646477
607,308.57467530165695
608,309.0821994386662
609,309.58972357567546
610,310.0972477126847
611,310.604771849694
612,311.1122959867032
613,311.61982012371243
614,312.1273442607217
615,312.63486839773094
616,313.1423925347402
617,313.64991667174945
618,314.1574408087587
619,314.66496494576796
620,315.1724890827772
621,315.6800132197865
622,316.1875373567957
623,316.69506149380493
624,317.2025856308142
625,317.71010976782344
626,318.2176339048327
627,318.72515804184195
628,319.2326821788512
629,319.74020631586046
630,320.2477304528697
631,320.755254589879
632,321.2627787268882
633,321.7703028638974
634,322.2778270009067
635,322.78535113791594
636,323.2928752749252
637,323.80039941193445
638,324.3079235489437
639,324.81544768595296
640,325.3229718229622
641,325.8304959599715
642,326.3380200969807
643,326.8455442339899
644,327.3530683709992
645,327.86059250800844
646,328.3681166450177
647,328.87564078202695
648,329.3831649190362
649,329.89068905604546
650,330.3982131930547
651,330.90573733006397
652,331.4132614670732
653,331.9207856040824
654,332.4283097410917
655,332.93583387810094
656,333.4433580151102
657,333.95088215211945
658,334.4584062891287
659,334.96593042613796
660,335.4734545631472
661,335.98097870015647
662,336.4885028371657
663,336.9960269741749
664,337.5035511111842
665,338.01107524819344
666,338.5185993852027
667,339.02612352221195
668,339.5336476592212
669,340.04117179623046
670,340.5486959332397
671,341.05622007024897
672,341.5637442072582
673,342.0712683442674
674,342.5787924812767
675,343.08631661828593
676,343.5938407552952
677,344.10136489230445
678,344.6088890293137
679,345.11641316632296
680,345.6239373033322
681,346.13146144034147
682,346.6389855773507
683,347.1465097143599
684,347.6540338513692
685,348.16155798837843
686,348.6690821253877
687,349.17660626239694
688,349.6841303994062
689,350.19165453641546
690,350.6991786734247
691,351.20670281043397
692,351.7142269474432
693,352.2217510844524
694,352.7292752214617
695,353.23679935847093
696,353.7443234954802
697,354.25184763248944
698,354.75937176949867
699,355.26689590650795
700,355.7744200435172
701,356.28194418052647
702,356.7894683175357
703,357.2969924545449
704,357.8045165915542
705,358.31204072856343
706,358.8195648655727
707,359.32708900258194
708,359.83461313959117
709,360.34213727660045
710,360.8496614136097
711,361.35718555061896
712,361.8647096876282
713,362.3722338246374
714,362.8797579616467
715,363.38728209865593
716,363.8948062356652
717,364.40233037267444
718,364.90985450968367
719,365.41737864669295
720,365.9249027837022
721,366.43242692071146
722,366.9399510577207
723,367.4474751947299
724,367.9549993317392
725,368.46252346874843
726,368.9700476057577
727,369.47757174276694
728,369.98509587977617
729,370.49262001678545
730,371.0001441537947
731,371.50766829080396
732,372.0151924278132
733,372.5227165648224
734,373.0302407018317
735,373.5377648388409
736,374.0452889758502
737,374.55281311285944
738,375.06033724986867
739,375.56786138687795
740,376.0753855238872
741,376.58290966089646
742,377.0904337979057
743,377.5979579349149
744,378.1054820719242
745,378.6130062089334
746,379.1205303459427
747,379.62805448295194
748,380.13557861996117
749,380.64310275697045
750,381.1506268939797
751,381.65815103098896
752,382.1656751679982
753,382.6731993050074
754,383.1807234420167
755,383.6882475790259
756,384.1957717160352
757,384.70329585304444
758,385.21081999005366
759,385.71834412706295
760,386.2258682640722
761,386.73339240108146
762,387.2409165380907
763,387.7484406750999
764,388.2559648121092
765,388.7634889491184
766,389.2710130861277
767,389.77853722313694
768,390.28606136014616
769,390.79358549715545
770,391.3011096341647
771,391.80863377117396
772,392.3161579081832
773,392.8236820451924
774,393.3312061822017
775,393.8387303192109
776,394.3462544562202
777,394.85377859322944
778,395.36130273023866
779,395.86882686724795
780,396.3763510042572
781,396.88387514126646
782,397.3913992782757
783,397.8989234152849
784,398.4064475522942
785,398.9139716893034
786,399.4214958263127
787,399.92901996332193
788,400.43654410033116
789,400.94406823734045
790,401.4515923743497
791,401.95911651135896
792,402.4666406483682
793,402.9741647853774
794,403.4816889223867
795,403.9892130593959
796,404.4967371964052
797,405.00426133341443
798,405.51178547042366
799,406.01930960743294
800,406.5268337444422
801,407.03435788145146
802,407.5418820184607
803,408.0494061554699
804,408.5569302924792
805,409.0644544294884
806,409.5719785664977
807,410.07950270350705
808,410.5870268405164
809,411.0945509775258
810,411.6020751145352
811,412.1095992515446
812,412.617123388554
813,413.1246475255633
814,413.6321716625727
815,414.1396957995821
816,414.6472199365915
817,415.1547440736009
818,415.66226821061025
819,416.16979234761965
820,416.67731648462905
821,417.18484062163844
822,417.69236475864784
823,418.1998888956572
824,418.7074130326666
825,419.214937169676
826,419.7224613066854
827,420.2299854436948
828,420.7375095807041
829,421.2450337177135
830,421.7525578547229
831,422.2600819917323
832,422.7676061287417
833,423.27513026575105
834,423.78265440276044
835,424.29017853976984
836,424.79770267677924
837,425.30522681378864
838,425.812750950798
839,426.3202750878074
840,426.8277992248168
841,427.33532336182617
842,427.84284749883557
843,428.3503716358449
844,428.8578957728543
845,429.3654199098637
846,429.8729440468731
847,430.3804681838825
848,430.88799232089184
849,431.39551645790124
850,431.90304059491064
851,432.41056473192003
852,432.91808886892943
853,433.42561300593877
854,433.93313714294817
855,434.44066127995757
856,434.94818541696696
857,435.45570955397636
858,435.9632336909857
859,436.4707578279951
860,436.9782819650045
861,437.4858061020139
862,437.9933302390233
863,438.50085437603263
864,439.00837851304203
865,439.51590265005143
866,440.0234267870608
867,440.5309509240702
868,441.03847506107957
869,441.54599919808896
870,442.05352333509836
871,442.56104747210776
872,443.06857160911716
873,443.5760957461265
874,444.0836198831359
875,444.5911440201453
876,445.0986681571547
877,445.6061922941641
878,446.11371643117343
879,446.6212405681828
880,447.1287647051922
881,447.6362888422016
882,448.143812979211
883,448.65133711622036
884,449.15886125322976
885,449.66638539023916
886,450.17390952724855
887,450.68143366425795
888,451.1889578012673
889,451.6964819382767
890,452.2040060752861
891,452.7115302122955
892,453.2190543493049
893,453.7265784863142
894,454.2341026233236
895,454.741626760333
896,455.2491508973424
897,455.7566750343518
898,456.26419917136116
899,456.77172330837055
900,457.27924744537995
901,457.78677158238935
902,458.29429571939875
903,458.8018198564081
904,459.3093439934175
905,459.8168681304269
906,460.3243922674363
907,460.8319164044457
908,461.339440541455
909,461.8469646784644
910,462.3544888154738
911,462.8620129524832
912,463.3695370894926
913,463.87706122650195
914,464.38458536351135
915,464.89210950052075
916,465.39963363753014
917,465.90715777453954
918,466.4146819115489
919,466.9222060485583
920,467.4297301855677
921,467.9372543225771
922,468.4447784595865
923,468.9523025965958
924,469.4598267336052
925,469.9673508706146
926,470.474875007624
927,470.9823991446334
928,471.48992328164275
929,471.99744741865214
930,472.50497155566154
931,473.01249569267094
932,473.52001982968034
933,474.0275439666897
934,474.5350681036991
935,475.0425922407085
936,475.55011637771787
937,476.05764051472727
938,476.5651646517366
939,477.072688788746
940,477.5802129257554
941,478.0877370627648
942,478.5952611997742
943,479.10278533678354
944,479.61030947379294
945,480.11783361080234
946,480.62535774781173
947,481.13288188482113
948,481.6404060218305
949,482.14793015883987
950,482.65545429584927
951,483.16297843285867
952,483.67050256986806
953,484.1780267068774
954,484.6855508438868
955,485.1930749808962
956,485.7005991179056
957,486.208123254915
958,486.71564739192434
959,487.22317152893373
960,487.73069566594313
961,488.23821980295253
962,488.7457439399619
963,489.25326807697127
964,489.76079221398066
965,490.26831635099006
966,490.77584048799946
967,491.28336462500886
968,491.7908887620182
969,492.2984128990276
970,492.805937036037
971,493.3134611730464
972,493.8209853100558
973,494.32850944706513
974,494.8360335840745
975,495.3435577210839
976,495.8510818580933
977,496.3586059951027
978,496.86613013211206
979,497.37365426912146
980,497.88117840613086
981,498.38870254314025
982,498.89622668014965
983,499.403750817159
984,499.9112749541684
985,500.4187990911778
986,500.9263232281872
987,501.4338473651966
988,501.9413715022059
989,502.4488956392153
990,502.9564197762247
991,503.4639439132341
992,503.9714680502435
993,504.47899218725286
994,504.98651632426225
995,505.49404046127165
996,506.00156459828105
997,506.50908873529045
998,507.0166128722998
999,507.5241370093092
1000,508.0316611463186
1001,508.539185283328
1002,509.0467094203374
1003,509.5542335573467
1004,510.0617576943561
1005,510.5692818313655
1006,511.0768059683749
1007,511.5843301053843
1008,512.0918542423937
1009,512.5993783794031
1010,513.1069025164124
1011,513.6144266534218
1012,514.1219507904312
1013,514.6294749274406
1014,515.13699906445
1015,515.6445232014594
1016,516.1520473384687
1017,516.6595714754782
1018,517.1670956124875
1019,517.674619749497
1020,518.1821438865063
1021,518.6896680235157
1022,519.1971921605251
1023,519.7047162975344
1024,520.2122404345439
1025,520.7197645715532
1026,521.2272887085626
1027,521.734812845572
1028,522.2423369825814
1029,522.7498611195908
1030,523.2573852566002
1031,523.7649093936095
1032,524.272433530619
1033,524.7799576676283
1034,525.2874818046378
1035,525.7950059416471
1036,526.3025300786564
1037,526.8100542156659
1038,527.3175783526752
1039,527.8251024896847
1040,528.332626626694
1041,528.8401507637034
1042,529.3476749007128
1043,529.8551990377222
1044,530.3627231747316
1045,530.870247311741
1046,531.3777714487503
1047,531.8852955857598
1048,532.3928197227691
1049,532.9003438597786
1050,533.4078679967879
1051,533.9153921337972
1052,534.4229162708067
1053,534.930440407816
1054,535.4379645448255
1055,535.9454886818348
1056,536.4530128188442
1057,536.9605369558536
1058,537.468061092863
1059,537.9755852298724
1060,538.4831093668818
1061,538.9906335038911
1062,539.4981576409006
1063,540.0056817779099
1064,540.5132059149194
1065,541.0207300519287
1066,541.528254188938
1067,542.0357783259475
1068,542.5433024629568
1069,543.0508265999663
1070,543.5583507369756
1071,544.065874873985
1072,544.5733990109944
1073,545.0809231480038
1074,545.5884472850132
1075,546.0959714220226
1076,546.6034955590319
1077,547.1110196960414
1078,547.6185438330507
1079,548.1260679700601
1080,548.6335921070695
1081,549.1411162440788
1082,549.6486403810883
1083,550.1561645180976
1084,550.6636886551071
1085,551.1712127921164
1086,551.6787369291258
1087,552.1862610661352
1088,552.6937852031446
1089,553.201309340154
1090,553.7088334771634
1091,554.2163576141727
1092,554.7238817511821
1093,555.2314058881915
1094,555.738930025201
1095,556.2464541622103
1096,556.7539782992196
1097,557.2615024362291
1098,557.7690265732384
1099,558.2765507102479
1100,558.7840748472572
1101,559.2915989842666
1102,559.799123121276
1103,560.3066472582854
1104,560.8141713952948
1105,561.3216955323041
1106,561.8292196693135
1107,562.3367438063229
1108,562.8442679433323
1109,563.3517920803417
1110,563.8593162173511
1111,564.3668403543604
1112,564.8743644913699
1113,565.3818886283792
1114,565.8894127653887
1115,566.396936902398
1116,566.9044610394074
1117,567.4119851764168
1118,567.9195093134261
1119,568.4270334504356
1120,568.9345575874449
1121,569.4420817244543
1122,569.9496058614637
1123,570.4571299984731
1124,570.9646541354825
1125,571.4721782724919
1126,571.9797024095012
1127,572.4872265465107
1128,572.99475068352
1129,573.5022748205295
1130,574.0097989575388
1131,574.5173230945481
1132,575.0248472315576
1133,575.5323713685669
1134,576.0398955055764
1135,576.5474196425857
1136,577.0549437795951
1137,577.5624679166045
1138,578.0699920536139
1139,578.5775161906233
1140,579.0850403276327
1141,579.592564464642
1142,580.1000886016515
1143,580.6076127386608
1144,581.1151368756703
1145,581.6226610126796
1146,582.1301851496889
1147,582.6377092866984
1148,583.1452334237077
1149,583.6527575607172
1150,584.1602816977265
1151,584.6678058347359
1152,585.1753299717453
1153,585.6828541087547
1154,586.1903782457641
1155,586.6979023827735
1156,587.2054265197828
1157,587.7129506567923
1158,588.2204747938016
1159,588.727998930811
1160,589.2355230678204
1161,589.7430472048297
1162,590.2505713418392
1163,590.7580954788485
1164,591.265619615858
1165,591.7731437528673
1166,592.2806678898767
1167,592.7881920268861
1168,593.2957161638955
1169,593.8032403009049
1170,594.3107644379143
1171,594.8182885749236
1172,595.325812711933
1173,595.8333368489424
1174,596.3408609859518
1175,596.8483851229612
1176,597.3559092599705
1177,597.86343339698
1178,598.3709575339893
1179,598.8784816709988
1180,599.3860058080081
1181,599.8935299450175
1182,600.4010540820269
1183,600.9085782190363
1184,601.4161023560457
1185,601.923626493055
1186,602.4311506300644
1187,602.9386747670738
1188,603.4461989040832
1189,603.9537230410926
1190,604.461247178102
1191,604.9687713151113
1192,605.4762954521208
1193,605.9838195891301
1194,606.4913437261396
1195,606.9988678631489
1196,607.5063920001583
1197,608.0139161371677
1198,608.521440274177
1199,609.0289644111865
1200,609.5364885481958
1201,610.0440126852052
1202,610.5515368222146
1203,611.059060959224
1204,611.5665850962334
1205,612.0741092332428
1206,612.5816333702521
1207,613.0891575072616
1208,613.5966816442709
1209,614.1042057812804
1210,614.6117299182897
1211,615.119254055299
1212,615.6267781923085
1213,616.1343023293178
1214,616.6418264663273
1215,617.1493506033366
1216,617.656874740346
1217,618.1643988773554
1218,618.6719230143648
1219,619.1794471513742
1220,619.6869712883836
1221,620.1944954253929
1222,620.7020195624024
1223,621.2095436994117
1224,621.7170678364212
1225,622.2245919734305
1226,622.7321161104398
1227,623.2396402474493
1228,623.7471643844586
1229,624.2546885214681
1230,624.7622126584774
1231,625.2697367954868
1232,625.7772609324962
1233,626.2847850695056
1234,626.792309206515
1235,627.2998333435244
1236,627.8073574805337
1237,628.3148816175432
1238,628.8224057545525
1239,629.329929891562
1240,629.8374540285713
1241,630.3449781655806
1242,630.8525023025901
1243,631.3600264395994
1244,631.8675505766089
1245,632.3750747136182
1246,632.8825988506276
1247,633.390122987637
1248,633.8976471246464
1249,634.4051712616558
1250,634.9126953986652
1251,635.4202195356745
1252,635.927743672684
1253,636.4352678096933
1254,636.9427919467028
1255,637.4503160837121
1256,637.9578402207214
1257,638.4653643577309
1258,638.9728884947402
1259,639.4804126317497
1260,639.987936768759
1261,640.4954609057684
1262,641.0029850427778
1263,641.5105091797872
1264,642.0180333167966
1265,642.525557453806
1266,643.0330815908153
1267,643.5406057278248
1268,644.0481298648341
1269,644.5556540018435
1270,645.0631781388529
1271,645.5707022758622
1272,646.0782264128717
1273,646.585750549881
1274,647.0932746868905
1275,647.6007988238998
1276,648.1083229609092
1277,648.6158470979186
1278,649.123371234928
1279,649.6308953719374
1280,650.1384195089468
1281,650.6459436459561
1282,651.1534677829655
1283,651.6609919199749
1284,652.1685160569843
1285,652.6760401939937
1286,653.183564331003
1287,653.6910884680125
1288,654.1986126050218
1289,654.7061367420313
1290,655.2136608790406
1291,655.72118501605
1292,656.2287091530594
1293,656.7362332900688
1294,657.2437574270782
1295,657.7512815640875
1296,658.2588057010969
1297,658.7663298381063
1298,659.2738539751157
1299,659.7813781121251
1300,660.2889022491345
1301,660.7964263861438
1302,661.3039505231533
1303,661.8114746601626
1304,662.3189987971721
1305,662.8265229341814
1306,663.3340470711908
1307,663.8415712082002
1308,664.3490953452095
1309,664.856619482219
1310,665.3641436192283
1311,665.8716677562377
1312,666.3791918932471
1313,666.8867160302565
1314,667.3942401672659
1315,667.9017643042753
1316,668.4092884412846
1317,668.9168125782941
1318,669.4243367153034
1319,669.9318608523129
1320,670.4393849893222
1321,670.9469091263315
1322,671.454433263341
1323,671.9619574003503
1324,672.4694815373598
1325,672.9770056743691
1326,673.4845298113785
1327,673.9920539483879
1328,674.4995780853973
1329,675.0071022224067
1330,675.5146263594161
1331,676.0221504964254
1332,676.5296746334349
1333,677.0371987704442
1334,677.5447229074537
1335,678.052247044463
1336,678.5597711814723
1337,679.0672953184818
1338,679.5748194554911
1339,680.0823435925006
1340,680.5898677295099
1341,681.0973918665193
1342,681.6049160035287
1343,682.1124401405381
1344,682.6199642775475
1345,683.1274884145569
1346,683.6350125515662
1347,684.1425366885757
1348,684.650060825585
1349,685.1575849625945
1350,685.6651090996038
1351,686.1726332366131
1352,686.6801573736226
1353,687.1876815106319
1354,687.6952056476414
1355,688.2027297846507
1356,688.7102539216601
1357,689.2177780586695
1358,689.7253021956789
1359,690.2328263326883
1360,690.7403504696977
1361,691.247874606707
1362,691.7553987437165
1363,692.2629228807258
1364,692.7704470177353
1365,693.2779711547446
