Time(Iteration),PHELinearBanditTheta
203,0.29772310011753655
204,0.297454328385938
205,0.2976514783204508
206,0.29702485400017203
207,0.29840154893158705
208,0.2986786456413345
209,0.29797106532119677
210,0.2978716924863746
211,0.29803317790323514
212,0.2976929692112747
213,0.2970516175558293
214,0.2965903587672124
215,0.2945486380152515
216,0.2946668374948837
217,0.2940224193960951
218,0.2934305452286176
219,0.293862249041629
220,0.29379887512418706
221,0.29383482706547615
222,0.29391092230210525
223,0.2930731677984797
224,0.2940173255195933
225,0.2948362605866592
226,0.2944227361183033
227,0.2932305441253326
228,0.2944790656675028
229,0.29422547868940796
230,0.2939845613542271
231,0.2941663628768513
232,0.29466945331274463
233,0.2942694663024155
234,0.2939947598542171
235,0.29370347797779944
236,0.29298415908866804
237,0.29214855940086265
238,0.292301923151837
239,0.2914009811321907
240,0.2916014194726502
241,0.2905362283013412
242,0.293976902982064
243,0.2939121923110329
244,0.2888374408561828
245,0.2887243890081185
246,0.2889948514596149
247,0.2884064844075716
248,0.2885215605380386
249,0.28680367499120607
250,0.28713502421174175
251,0.28632301556167417
252,0.28702549866054344
253,0.28667961351707616
254,0.285970206382786
255,0.2859598093678226
256,0.28570519674478695
257,0.2861004217454016
258,0.28595966706175224
259,0.2852549023532699
260,0.2854124247512239
261,0.2858729840811084
262,0.28668400806598127
263,0.2865991780458377
264,0.2867250686216982
265,0.2856493769965066
266,0.28758355013494025
267,0.2878126883765398
268,0.28702286693754864
269,0.28716067843466475
270,0.28655623333280394
271,0.2862913092983579
272,0.2860761735063633
273,0.2875259030384866
274,0.28788965939767025
275,0.28818023780591084
276,0.2881896099181552
277,0.28869872946406827
278,0.28866604311742233
279,0.2889969889880103
280,0.28774782767824075
281,0.28760565558675755
282,0.28674965477761793
283,0.28710958980210155
284,0.287123160896747
285,0.2868687280137081
286,0.286937992988453
287,0.2866883604904243
288,0.2866528326847633
289,0.28657908298476426
290,0.28753218131876646
291,0.2875144179277488
292,0.2876753610322639
293,0.28761600483555827
294,0.2875882701838151
295,0.28810747694863104
296,0.28847810311049643
297,0.28832125141695675
298,0.28843232233008337
299,0.28815494865725283
300,0.288588540154454
301,0.28799293576764423
302,0.28792011410775675
303,0.28690609414178
304,0.28302061266388606
305,0.2831609907587152
306,0.2826053919707529
307,0.2828210605963317
308,0.28268128714742435
309,0.2829806792180948
310,0.2832836312771005
311,0.283224766758295
312,0.2835399722622606
313,0.28345140904820665
314,0.283296843203932
315,0.2836385089646816
316,0.28380756953003544
317,0.28422273166246453
318,0.28351636196779817
319,0.2834111981000517
320,0.28435168731648564
321,0.2843442440792611
322,0.28440738033277235
323,0.2845870316871744
324,0.28446505802924726
325,0.28460544502433355
326,0.2854874659282349
327,0.28588424428201975
328,0.28487480537078264
329,0.28379079042705935
330,0.283103350152339
331,0.282678840166113
332,0.2819093674028471
333,0.2815939492895612
334,0.28171422801199963
335,0.28152996442842915
336,0.28121538450411926
337,0.28055553968419183
338,0.27954930857504046
339,0.27918866460544023
340,0.2797495056465039
341,0.27932690554631123
342,0.2792412798879385
343,0.27943964135367044
344,0.2796200109138555
345,0.28003017537077984
346,0.28014654779422477
347,0.2799803348799993
348,0.27986983443820124
349,0.2799623815524915
350,0.27997793529067727
351,0.280052622311007
352,0.2806587798268311
353,0.2809889050816922
354,0.2811221553525082
355,0.2820333153531045
356,0.28185092219580044
357,0.28141171075003235
358,0.28139927252216995
359,0.2787036168218331
360,0.2785179718427043
361,0.2783571391778923
362,0.2784667706607019
363,0.27840328710694523
364,0.27904747192914126
365,0.2789197732854655
366,0.27865613036342807
367,0.27855073214299936
368,0.2787603227001537
369,0.27867864310961366
370,0.2793665815584764
371,0.27871809373240414
372,0.2786378382309318
373,0.27852208410452095
374,0.2785420464798104
375,0.2783297289981411
376,0.27881991860114297
377,0.2787849737643784
378,0.2785213010538743
379,0.27895776807749917
380,0.2789993885109426
381,0.27854055683556656
382,0.2799379887126786
383,0.27988536428801264
384,0.27966935885172534
385,0.2793441404154695
386,0.2787831879302933
387,0.27867854937707215
388,0.2791163706243216
389,0.2795114554073085
390,0.27946640632574166
391,0.27957728845207364
392,0.2796296658434517
393,0.28013560175829566
394,0.28015882866442016
395,0.2800326834577046
396,0.2791619725046249
397,0.2793179928299724
398,0.2794500077496114
399,0.2794448644903791
400,0.2791252166707291
401,0.27916119146466467
402,0.2780305845830089
403,0.2785604821523722
404,0.2784327484799203
405,0.27864423995539533
406,0.2789120627980662
407,0.27911900228185055
408,0.27938445055179767
409,0.28118317568817763
410,0.28103239722992096
411,0.28113304558335034
412,0.2806785665398456
413,0.2782791326599192
414,0.2780838716202183
415,0.27725935048091255
416,0.27741680329681256
417,0.2769965011595313
418,0.27713947204621975
419,0.2773819247446295
420,0.27715169613133767
421,0.27688070490212846
422,0.27638137124127116
423,0.27547818812357483
424,0.27458947407907003
425,0.2743174063336219
426,0.2744286225496105
427,0.27461206119032694
428,0.2747987380881655
429,0.2745722538780717
430,0.2739101919992321
431,0.27381730297640294
432,0.273984245487075
433,0.2747901582967025
434,0.27474454982177454
435,0.27482557776058053
436,0.27523925403924177
437,0.27467248795131394
438,0.27454603112348513
439,0.2746422849457879
440,0.2747051778936652
441,0.2746745639247086
442,0.27331510355358934
443,0.27323335274596655
444,0.27375782652667063
445,0.2737313449243036
446,0.2738222603291304
447,0.27390324438136815
448,0.27201570151008764
449,0.2719277906005527
450,0.2718135507092905
451,0.2716176825053599
452,0.2722150450270959
453,0.272504904579434
454,0.2719184752159518
455,0.2723222484192239
456,0.2726473723627889
457,0.27354963918408437
458,0.27367944304841496
459,0.2738162661541086
460,0.27424001046039254
461,0.2733287927650438
462,0.2741608658593015
463,0.27394911058238264
464,0.2737938824807755
465,0.2738844071676245
466,0.2743475027487923
467,0.2744733386588641
468,0.273498837780057
469,0.27359299881040255
470,0.27359145904473503
471,0.27355857412770684
472,0.27267249609921435
473,0.2726244362688245
474,0.27280795334866476
475,0.27275067575270195
476,0.27230443012741756
477,0.27245726456577596
478,0.27219503019985586
479,0.2721840016262818
480,0.2717270290491602
481,0.2716576268769012
482,0.2719264443678421
483,0.27204475930808447
484,0.27204768234899934
485,0.2717465866562462
486,0.2720889917196393
487,0.2730968629289003
488,0.27318486023217337
489,0.2740237263282108
490,0.27383534218066563
491,0.2738601336481887
492,0.2740140149221283
493,0.2735142684872977
494,0.27226806563933553
495,0.2724504384460361
496,0.2727884860030412
497,0.27255363204186456
498,0.2723582051825006
499,0.27227653510889843
500,0.27264552748540266
501,0.2725201367941357
502,0.27148268007866366
503,0.27110218715560463
504,0.27115144793451484
505,0.2716538019636546
506,0.2719244803744112
507,0.27184672020289724
508,0.2721546446570026
509,0.271959977590056
510,0.27138716995551576
511,0.27121367561556226
512,0.2711820326054527
513,0.27120732836716693
514,0.27098730741056093
515,0.2709034634348974
516,0.27066774849327924
517,0.27081478559777195
518,0.27081273835370556
519,0.2711254037295818
520,0.27133663285482884
521,0.27133629869023246
522,0.2717408143072725
523,0.27155570287167813
524,0.2715119866617451
525,0.27234022329759566
526,0.27216543969379065
527,0.27221881030877126
528,0.27247226436706135
529,0.2717918955665962
530,0.27182318376650527
531,0.2715407827012
532,0.27153709246041746
533,0.2714965107778225
534,0.2712244088928488
535,0.2703590497701409
536,0.27016230103688166
537,0.26988684345832253
538,0.2699922537411873
539,0.2704604445771449
540,0.2707469562624928
541,0.27033392909347487
542,0.2701932071530048
543,0.27041933540931495
544,0.27078405250681803
545,0.27096648322531947
546,0.27108129951833215
547,0.27113240982277254
548,0.27102574166523674
549,0.2711231457011378
550,0.2710494433334355
551,0.27087912890886756
552,0.27070351213834104
553,0.2704887599947697
554,0.27137395585605023
555,0.27131812473868877
556,0.2712793357381998
557,0.2713243294746759
558,0.2710830885502872
559,0.27094571879579726
560,0.27094795805060184
561,0.27053451132313183
562,0.2711457226291143
563,0.271317931751497
564,0.2724758261570955
565,0.27205253570875715
566,0.27192300250825224
567,0.27195568804738945
568,0.2703259811574916
569,0.2699433777887565
570,0.26963321694349895
571,0.2700140176476754
572,0.27018683162763735
573,0.273159213664952
574,0.27067360212292385
575,0.2707099347825292
576,0.2705167696243629
577,0.2707479409409327
578,0.27073958075541055
579,0.2706962747460091
580,0.27031540104321505
581,0.27042083507291437
582,0.2702465221819046
583,0.2699922459367676
584,0.27021305548503965
585,0.2702924232171259
586,0.2701398701756801
587,0.27014224611424387
588,0.2691108900955956
589,0.269130053386496
590,0.26878443347360836
591,0.26860113945401476
592,0.26926913209027925
593,0.2689984107833311
594,0.26992746975481796
595,0.26952912758967124
596,0.26954885506650295
597,0.26845979848090534
598,0.2686626297215022
599,0.268244923965622
600,0.2685570940227455
601,0.26837842626121755
602,0.26835115453803066
603,0.26842028720541106
604,0.2682223315236394
605,0.26798820210921026
606,0.2679719922421393
607,0.2676827706621319
608,0.26752344462548666
609,0.26731428824275477
610,0.2668811824807052
611,0.26707335099227925
612,0.26738898747018
613,0.2671837333152856
614,0.2672407712460022
615,0.2674985296601159
616,0.26718344488538537
617,0.26725324396371636
618,0.26728449376435875
619,0.2672229016189953
620,0.2672332708773114
621,0.26653762727337627
622,0.266478924041768
623,0.2649306046757563
624,0.26498212202721727
625,0.2647437541272225
626,0.26439718683477614
627,0.264821120349878
628,0.26566607458429525
629,0.2656563550346104
630,0.26535150467023416
631,0.2653752927986439
632,0.2651097501032175
633,0.26540613179228706
634,0.26507434720746675
635,0.26548090373144295
636,0.2655546030050116
637,0.26549769333298057
638,0.26512930821587755
639,0.2652577202037059
640,0.26528709787831156
641,0.2652690750338798
642,0.2655741950545913
643,0.26332992019778695
644,0.2632452787632694
645,0.2627695642466207
646,0.26466216766038236
647,0.2646763264876376
648,0.2649918856111659
649,0.26494224897670005
650,0.2650459935051688
651,0.2650349946638163
652,0.2644925039649975
653,0.264315288531719
654,0.2641151099358707
655,0.2645510544955548
656,0.26463363100360093
657,0.26457979962084704
658,0.2646747409227105
659,0.26449530101160745
660,0.26455630690878457
661,0.26442991868798177
662,0.2643038344836366
663,0.2642078162985023
664,0.2642777966217672
665,0.26430551130512153
666,0.2644526405066519
667,0.2643475679101535
668,0.26434299671365336
669,0.26433477183190257
670,0.26454013813500993
671,0.26501645913155825
672,0.26415021813900497
673,0.26481355100461224
674,0.2650879465110645
675,0.26505182485902706
676,0.2650396439795639
677,0.2648919589708754
678,0.26488226540122084
679,0.2650165788746223
680,0.26507573766153025
681,0.2653910101192641
682,0.26547073338142996
683,0.2654949949380218
684,0.26527455935201494
685,0.2656495724101475
686,0.26569875075537736
687,0.2661247337744713
688,0.2661314280811354
689,0.2661222674101472
690,0.266123798325157
691,0.26651646004906504
692,0.26647241304061003
693,0.2664436327345188
694,0.26666652508734234
695,0.26688429212606635
696,0.26684417930226606
697,0.26654356539717183
698,0.2664326379592565
699,0.2668075275422584
700,0.2661186051015513
701,0.2661918408520135
702,0.26621121162041006
703,0.2661566471764993
704,0.26634993602643775
705,0.2667889874851624
706,0.2667228883523528
707,0.2667852806494273
708,0.266946592154883
709,0.26699084888017266
710,0.26685984757112263
711,0.266957085808395
712,0.26701030874028897
713,0.262525078415958
714,0.26685178971821827
715,0.26721820042300554
716,0.2673232647558216
717,0.2680704219542753
718,0.26814935202550005
719,0.26801901950847834
720,0.2680982424138948
721,0.2681246932082761
722,0.2681690081644171
723,0.2681043698254268
724,0.2680527922537031
725,0.2680819630061672
726,0.2678743749267965
727,0.26788059625706556
728,0.26854601123730837
729,0.26866561997869054
730,0.26868359560589344
731,0.2686834446904266
732,0.2684768699764589
733,0.2682879874223719
734,0.26824386760705377
735,0.2682630705080182
736,0.2682724467631237
737,0.26801363003160344
738,0.2681912995360617
739,0.2682241850983929
740,0.2682549754140148
741,0.2681895202485525
742,0.26812181895383
743,0.26803936587577815
744,0.2679354134488015
745,0.2681299172557468
746,0.2681993599365922
747,0.2681063424265707
748,0.2682625908580939
749,0.26774150830307797
750,0.2677722427288178
751,0.26778913497204293
752,0.26774585042143934
753,0.2661099732817746
754,0.26588931089304746
755,0.2658305338209517
756,0.26592032008053124
757,0.2658298625061628
758,0.26593236673569814
759,0.2660870902483727
760,0.26646560558577226
761,0.2665121690263993
762,0.26662163147710316
763,0.2665713499596556
764,0.2669567935119497
765,0.26696523072806133
766,0.26699300370441525
767,0.2670466688792526
768,0.2670444927027105
769,0.2670705130495431
770,0.26713210354819156
771,0.2671278622572387
772,0.26662507037833316
773,0.2664868270514924
774,0.26642862282966495
775,0.2666351276181843
776,0.2669906809733186
777,0.26693695153773467
778,0.2669073878800419
779,0.2667312031381418
780,0.26673250941814
781,0.2658916948596088
782,0.2659160647668038
783,0.26593467707802654
784,0.26619088989222534
785,0.26581042388971776
786,0.26579809871554017
787,0.26580765415208607
788,0.2658349867781757
789,0.26587143816572856
790,0.26617390745035163
791,0.26617588947402543
792,0.26600801333591095
793,0.2658475946874933
794,0.2658036011247588
795,0.2657690252008763
796,0.26688167114237776
797,0.26661932346230366
798,0.26686403045247353
799,0.266736363975669
800,0.26684618509767394
801,0.2669809208981223
802,0.26813249324122546
803,0.26795436197923295
804,0.2679265068271207
805,0.2680249622790528
806,0.26815024335589355
807,0.2722374191963589
808,0.27225857389240765
809,0.2720660054619986
810,0.2720592770130957
811,0.27210731766863316
812,0.2716430649976944
813,0.2715288375633026
814,0.27147368744558015
815,0.27181660983698885
816,0.27173988987836767
817,0.270999960222024
818,0.27100940715352134
819,0.27104994262338444
820,0.271044747466337
821,0.27101891584035115
822,0.2710871216629023
823,0.27112758913059115
824,0.27041921680863423
825,0.27051568582600394
826,0.2705465486541221
827,0.27053766284149533
828,0.27239445492522457
829,0.2726807374760091
830,0.2726645441206683
831,0.2726878132981955
832,0.27267508027098364
833,0.2726581931653092
834,0.27277327638656745
835,0.2727874470476387
836,0.27296924429157643
837,0.2730406395755937
838,0.2730149385695366
839,0.272860625537009
840,0.27299103232999056
841,0.27310917785367517
842,0.27344993774294
843,0.2732681037464711
844,0.2732613702843362
845,0.27333390498916843
846,0.2734538132457052
847,0.27403533902234395
848,0.2739001989948968
849,0.2740250752869029
850,0.2741696985229546
851,0.2741915238125549
852,0.27420669391333263
853,0.27419155796539585
854,0.27488591541582885
855,0.27537844169726167
856,0.27541090947270597
857,0.2749976720282351
858,0.2748654292555409
859,0.2749175227007993
860,0.27440087719352013
861,0.27464841841585985
862,0.2742934302251544
863,0.27425131906498257
864,0.27437543736456316
865,0.2744997649573189
866,0.2751629793548965
867,0.2754590423990361
868,0.27555649599548454
869,0.27563516981635433
870,0.27579054687752375
871,0.2757053089693678
872,0.2756530030286945
873,0.2749717620822225
874,0.2749161178358522
875,0.27495279259514044
876,0.2749081309710032
877,0.2751448247508968
878,0.2751209399758257
879,0.27509254421154733
880,0.2753448653820584
881,0.27521079407558485
882,0.2750899641938808
883,0.275113138723973
884,0.2750817674275715
885,0.27494400411190284
886,0.27496749448418634
887,0.27469150373661977
888,0.27449147105549165
889,0.274627193443993
890,0.27451044242804695
891,0.2746285944262142
892,0.2747074792511902
893,0.27460121453844405
894,0.2752149632368107
895,0.275207505795421
896,0.275279295277912
897,0.27508242625992374
898,0.2753975649655918
899,0.2754278603136752
900,0.27549183237615066
901,0.2754251163496263
902,0.2755189687135635
903,0.2754666981154778
904,0.2736437158286787
905,0.2733436314642084
906,0.27266639815393495
907,0.2726358104232762
908,0.2718176770566017
909,0.27172546082231214
910,0.27186782714551316
911,0.27188594962517365
912,0.2718542451297903
913,0.27171564796806374
914,0.2718545665552211
915,0.27200632568515715
916,0.27201473200035453
917,0.2721855181553533
918,0.27216638749505295
919,0.27246452081886663
920,0.2726345828757172
921,0.27274796965908765
922,0.2724204607339717
923,0.2708094135659058
924,0.27078713831013224
925,0.27049204935251225
926,0.2693928597612396
927,0.26964696285292117
928,0.26969796879578434
929,0.2697161050871185
930,0.26968774518067595
931,0.269703805027175
932,0.26985660053021504
933,0.2698428500881974
934,0.26978146053071506
935,0.2690270526104965
936,0.26912801339559184
937,0.269095085551092
938,0.2691563088718469
939,0.2691457544620937
940,0.26909457259051284
941,0.2688825634865387
942,0.268890588095838
943,0.2691594962587041
944,0.269455719001721
945,0.2694079365689569
946,0.2693555864597239
947,0.26939464634809007
948,0.2694446268108917
949,0.26926929646554704
950,0.2692751727685181
951,0.2697193850630171
952,0.269674979967337
953,0.26907927584872
954,0.26920494245560683
955,0.2692108414047228
956,0.26907829244180564
957,0.2690192758008188
958,0.269556788747543
959,0.26948992454408344
960,0.26949256094157953
961,0.26958540687114685
962,0.2694408009626368
963,0.26980961345936694
964,0.27015142245428025
965,0.2707865804205837
966,0.27086368040187636
967,0.27085365196536626
968,0.27112355845366387
969,0.27108743772812327
970,0.2714670931141847
971,0.271433704531446
972,0.27144208537746245
973,0.2714486368662065
974,0.2714235559839315
975,0.2714981153282986
976,0.2715359468051292
977,0.2711323799946033
978,0.2713114713800606
979,0.27155317522917655
980,0.2715612297206721
981,0.2714892044786175
982,0.2714916349283309
983,0.27172711119874104
984,0.27166961993911953
985,0.27187188168454546
986,0.2719538968114447
987,0.2719797375226966
988,0.27195768613060345
989,0.272041176667737
990,0.27202005176278227
991,0.2720324872496146
992,0.2720481381089811
993,0.27228032591282775
994,0.27239659496268914
995,0.2720575657870833
996,0.27204311681253535
997,0.27193837691963785
998,0.27175949958111667
999,0.271786040190385
1000,0.27178974739184103
1001,0.27126401518601906
1002,0.27166097265674394
1003,0.27174208265968575
1004,0.2658303949040484
1005,0.26588800429090886
1006,0.26595341355297086
1007,0.26601229940125587
1008,0.2661027809203674
1009,0.266098163383234
1010,0.26610536818585073
1011,0.26574757395146875
1012,0.26567065812786445
1013,0.26565803928348963
1014,0.26565530637241697
1015,0.2664902882315158
1016,0.2664546814219679
1017,0.2665863696134235
1018,0.2664699403071532
1019,0.2666235743601801
1020,0.26004963524274044
1021,0.2599328844673332
1022,0.2599254345585352
1023,0.26034206181179215
1024,0.25994941245036285
1025,0.2599266025165492
1026,0.2599913297965185
1027,0.26005306182870697
1028,0.2600423610357487
1029,0.2600185246489852
1030,0.26021745174851757
1031,0.2602470444291848
1032,0.26026242077455597
1033,0.25703933940852186
1034,0.25685327996028573
1035,0.25588954676518777
1036,0.25578961409124196
1037,0.25585066019736274
1038,0.25572916204691076
1039,0.25556181476709383
1040,0.2553507663243445
1041,0.2553318252439689
1042,0.25551416491482987
1043,0.2554630214991464
1044,0.2552998502412598
1045,0.2553243300683759
1046,0.2553287933027101
1047,0.2547720178429608
1048,0.2547089988219456
1049,0.2545548630049339
1050,0.2544608550407035
1051,0.2544986410991257
1052,0.25445068585504543
1053,0.2537148908845181
1054,0.25366791228555713
1055,0.2535646091131202
1056,0.25367870324528485
1057,0.25359067420269066
1058,0.25363199576330153
1059,0.2535857295723153
1060,0.2532093993868637
1061,0.2531940293842875
1062,0.25321430717710264
1063,0.252793822045217
1064,0.25282729598052067
1065,0.25298462865886195
1066,0.2532734871582787
1067,0.25319974337268997
1068,0.2537761549279255
1069,0.25172026197283515
1070,0.25117987746158743
1071,0.2508483383021043
1072,0.2508641974832806
1073,0.25088037108509653
1074,0.2507948283781721
1075,0.25050578754654274
1076,0.2504515229276111
1077,0.2503596039950161
1078,0.25057407112939994
1079,0.2506910533215089
1080,0.2508164551560429
1081,0.2508761375812939
1082,0.2506874526562583
1083,0.25069342952224016
1084,0.2516782722580811
1085,0.2516436404600238
1086,0.2516886207271349
1087,0.25167290209509124
1088,0.2516320334541164
1089,0.2515554437799966
1090,0.25065375066297
1091,0.2508558081728059
1092,0.25084361536374555
1093,0.25065877859708524
1094,0.2506385509845658
1095,0.2506249705066351
1096,0.25072106908298003
1097,0.25058034208284174
1098,0.2508983849151258
1099,0.25113551955924224
1100,0.2507353393410593
1101,0.25083274451887
1102,0.25100239793115564
1103,0.25105276700082646
1104,0.2510533051163035
1105,0.25097359166627087
1106,0.2509056813353045
1107,0.2508687308440204
1108,0.2508404716757427
1109,0.25084701154975525
1110,0.25086286937348273
1111,0.25097406306069464
1112,0.2509624319447084
1113,0.2509797638635327
1114,0.2508399042485734
1115,0.2510582667164423
1116,0.25106345089796583
1117,0.249984328262637
1118,0.24999276123671083
1119,0.25029982344923574
1120,0.25066746590204536
1121,0.2504816025565751
1122,0.25050879652029573
1123,0.250450449573452
1124,0.2505831081765817
1125,0.2505298773632968
1126,0.25059809526772464
1127,0.25065773307888767
1128,0.25061891305573186
1129,0.2505484334559708
1130,0.2504498270471857
1131,0.25037428793805633
1132,0.2503073208405312
1133,0.2503372305962058
1134,0.25034068711572255
1135,0.2504469730309026
1136,0.24939020259222286
1137,0.24939048129524885
1138,0.24942577128534488
1139,0.24781459327694022
1140,0.24779508101856332
1141,0.24792225762000605
1142,0.2477851100955252
1143,0.24774627742064248
1144,0.24765714090920535
1145,0.24766213435520817
1146,0.24770894535470167
1147,0.24838220430207705
1148,0.2479131131172639
1149,0.2478993936555698
1150,0.247978599537223
1151,0.24799402998452397
1152,0.2478203465589678
1153,0.24778605333069326
1154,0.24779107241093629
1155,0.2482062445321863
1156,0.2482985625347692
1157,0.24833712676128722
1158,0.24827217102576457
1159,0.24843158865601764
1160,0.24839805057555614
1161,0.24831193082544784
1162,0.2490336643747714
1163,0.24887946322135535
1164,0.24883337264092015
1165,0.2489818570661154
1166,0.24901054838222483
1167,0.24872813743855357
1168,0.24915189929764675
1169,0.24907210406398533
1170,0.24904989340397926
1171,0.24914068447538637
1172,0.2491028679937119
1173,0.24906803271652542
1174,0.24942730007789896
1175,0.24952383450553914
1176,0.25100820808707747
1177,0.25104658713141853
1178,0.2511392150561156
1179,0.25277589070008766
1180,0.2536726883734727
1181,0.2537339526177017
1182,0.2536705428985964
1183,0.25399894734443274
1184,0.25394534714506306
1185,0.2543313775737147
1186,0.25431886718557195
1187,0.2542363630621588
1188,0.2541474160383305
1189,0.25416828650650314
1190,0.2546753224743947
1191,0.2548569097869958
1192,0.2551195692882411
1193,0.25510904836666254
1194,0.2550006744214855
1195,0.2548906192175783
1196,0.2549478872672263
1197,0.2548994000453023
1198,0.2547890514557981
1199,0.2548202489824493
1200,0.25478322834028855
1201,0.2549609641605644
1202,0.2550446428515889
1203,0.2554219399296048
1204,0.2554116371347165
1205,0.2554234557847046
1206,0.2549422735868116
1207,0.255132514121155
1208,0.2551937187197373
1209,0.2549950119476153
1210,0.255117477144539
1211,0.2551769711901248
1212,0.25521966427365006
1213,0.25517321859222075
1214,0.25472194751324856
1215,0.2549513392639987
1216,0.25491685001822945
1217,0.2550065278587511
1218,0.2551261866912011
1219,0.2551615703415233
1220,0.255365689748501
1221,0.2553593705794606
1222,0.255453437699753
1223,0.2553832231050284
1224,0.25526009128994054
1225,0.2549260213502048
1226,0.2550386567263917
1227,0.25513523149646133
1228,0.25515422143324773
1229,0.25536483946930877
1230,0.2570916041903176
1231,0.2557718785470192
1232,0.2542744966413027
1233,0.25356242483514846
1234,0.2536268794691778
1235,0.2536425138692323
1236,0.2536751288289981
1237,0.2532182769807424
1238,0.25332395981840383
1239,0.2533379419552365
1240,0.2530575642943095
1241,0.25304749065116233
1242,0.25301136828904025
1243,0.2528488857680159
1244,0.2526844739976287
1245,0.2527072779937898
1246,0.2527296524186296
1247,0.2527138346836928
1248,0.2521327955924304
1249,0.25210593559851624
1250,0.25222656005285937
1251,0.25196752903015607
1252,0.25226760343401883
