Time(Iteration),TSMultiArmedBandit
159,62.494985302860734
160,62.94406342928075
161,63.32802151010152
162,63.76081174986736
163,64.15884204923462
164,64.66533647754756
165,65.10436599658377
166,65.4697914834674
167,65.8563198965709
168,66.2809452725615
169,66.69361633499925
170,67.04485289023793
171,67.45014401752252
172,67.87782592329471
173,68.20940814953205
174,68.63353021592552
175,68.9448176495961
176,69.29176631482706
177,69.66919361268313
178,70.00484995841356
179,70.27094803621128
180,70.66087486850292
181,71.24241653003182
182,71.65449972161147
183,72.08115661469877
184,72.51936786329173
185,72.87207435449105
186,73.20739535458677
187,73.62653928633193
188,73.95082515451652
189,74.44780177065812
190,74.9005885118074
191,75.18837198575737
192,75.48825104654973
193,75.75444108567254
194,76.05222226336988
195,76.4018364404274
196,76.72626302937798
197,77.16397993384632
198,77.58898199905992
199,78.01375201433436
200,78.3149589745015
201,78.8160898475722
202,79.14452013199744
203,79.46314679327143
204,79.93067477269179
205,80.33868675719478
206,80.61036556770162
207,81.07504211225162
208,81.43564317486903
209,81.86936497370446
210,82.20767849377259
211,82.4764843795782
212,82.91395200731293
213,83.41658767142007
214,83.81882750849684
215,84.18881974087587
216,84.62939910861877
217,85.09309669198001
218,85.48298793600074
219,85.77442878898464
220,86.15860006238995
221,86.5514904584005
222,87.01602119949136
223,87.41046294930638
224,87.94180881287274
225,88.27597048281933
226,88.66423622626299
227,89.18196122006503
228,89.72149071120637
229,90.10066382589928
230,90.50651469282445
231,90.97531245094017
232,91.35869288689517
233,91.60825460415927
234,92.04065111041452
235,92.45171858209345
236,92.82516616179032
237,93.2473843018713
238,93.53418352952953
239,93.9253644945797
240,94.22321808184697
241,94.48983204807115
242,94.78036790206826
243,95.18744833401999
244,95.68538885157555
245,96.13083509595609
246,96.4496126178603
247,96.91824716064357
248,97.32960872664422
249,97.71279876547044
250,98.1667283855646
251,98.53556011671003
252,98.98434454431442
253,99.27833127678898
254,99.65827760634548
255,100.11454895675686
256,100.53206767001224
257,100.90352952918239
258,101.35348725924993
259,101.80932336296382
260,102.12782332018011
261,102.40781836822558
262,102.76482395517037
263,103.08901046104941
264,103.47543685455727
265,103.91142325069006
266,104.37885871017345
267,104.66297496272303
268,105.08081321025868
269,105.43457467627579
270,105.85782409171343
271,106.27869985485829
272,106.71134931487241
273,107.05742730398075
274,107.45128404832833
275,107.77148228536855
276,108.11525456432301
277,108.41372662012093
278,108.82362768202972
279,109.1564641309798
280,109.45609371143462
281,109.87650420700963
282,110.22621772062932
283,110.52058262006271
284,110.99074019633493
285,111.37324257549164
286,111.78982917674303
287,112.22092129593211
288,112.61500492664197
289,112.99135831334436
290,113.4187604525019
291,113.83244388848168
292,114.19308876537914
293,114.61545256157372
294,114.97497545387691
295,115.37590497576261
296,115.72897649706105
297,115.94799484865955
298,116.22562412918003
299,116.65450453794317
300,117.00503929211405
301,117.44701628406565
302,117.8705311210729
303,118.24205878448592
304,118.54904705155533
305,118.89722811569547
306,119.34138584813006
307,119.68374303466317
308,119.9848387289715
309,120.39608922321354
310,120.77101636889051
311,121.11904437006612
312,121.42107292352793
313,121.79501272531368
314,122.21119999273972
315,122.64201786602334
316,123.04497071547489
317,123.54470647782163
318,123.89836657946577
319,124.2766922301395
320,124.65152182350394
321,125.08915307154125
322,125.45169487108095
323,125.7844255388627
324,126.09889391916272
325,126.50284862063381
326,126.8459329711196
327,127.3072469314103
328,127.80823125424195
329,128.30933729169058
330,128.72702465185938
331,129.15150887881728
332,129.55553084689512
333,129.89411314485957
334,130.19462797611885
335,130.57277357925915
336,130.9895765354109
337,131.497353170213
338,131.884017541448
339,132.08849317876656
340,132.4002238282395
341,132.92220746691183
342,133.45778500113744
343,133.9582186545622
344,134.34891748124704
345,134.81472459253553
346,135.3508630886075
347,135.77566602582155
348,136.16512014363
349,136.5865692663519
350,136.91763143606073
351,137.26877564394144
352,137.703440550925
353,138.0096289039547
354,138.46115202745153
355,138.84358094338194
356,139.38662737326456
357,139.80187091815208
358,140.14825004380492
359,140.54805820842728
360,140.8832011110401
361,141.2234856204929
362,141.68155039799726
363,141.982002399438
364,142.30917135539758
365,142.6194915090129
366,143.14849396983655
367,143.46080434967953
368,143.78770813655464
369,144.0794994603653
370,144.659471406886
371,145.0010825450261
372,145.50446131178563
373,145.87469585801034
374,146.2696410708303
375,146.60275013548716
376,147.00586608616882
377,147.49479247337368
378,147.85148270523328
379,148.29092833492226
380,148.72058133827574
381,149.06903997648067
382,149.50545607987004
383,149.99352560425794
384,150.29746238903584
385,150.64297585488416
386,151.06601822192647
387,151.49917583547543
388,151.9282086794178
389,152.36998289736735
390,152.74911871406175
391,153.1433784813833
392,153.53643437658297
393,153.9193741776954
394,154.3277805605863
395,154.77552954432616
396,155.1113453011698
397,155.52690102243858
398,155.88259224616962
399,156.23541151702187
400,156.66145154648615
401,156.97906034669847
402,157.49039351661477
403,157.8230188343229
404,158.33782658945898
405,158.65605909618017
406,159.05639635404754
407,159.42362512761025
408,159.83176914361346
409,160.27789418869264
410,160.54676499395944
411,161.042656892543
412,161.38156571987025
413,161.79812477300567
414,162.1948204473284
415,162.56175910475343
416,163.02614019179595
417,163.4694928570374
418,163.90309829030394
419,164.16220737739735
420,164.55179172395646
421,164.91586300750095
422,165.23793596928272
423,165.64446933419129
424,166.06798263376237
425,166.44717055736083
426,166.7220141433228
427,167.2268708850048
428,167.56892441143827
429,167.92916179794688
430,168.38670966059289
431,168.7707741465632
432,169.22941004081432
433,169.55620259021129
434,169.97491654472188
435,170.40915326599617
436,170.77985526216838
437,171.07233605237562
438,171.42712371686736
439,171.88959961646896
440,172.32169497697708
441,172.74421915570935
442,173.239082071288
443,173.67749354372194
444,174.14045299568252
445,174.5500212378348
446,174.85810674958765
447,175.20632480666353
448,175.4523648101286
449,175.9197638005674
450,176.30090730237356
451,176.65356744618649
452,177.02632671217447
453,177.51384627697146
454,177.93443234620696
455,178.36169604989473
456,178.68916250232914
457,178.9259502437788
458,179.3320082627899
459,179.7976117069088
460,180.1566770731145
461,180.58750759590524
462,181.05236367751712
463,181.46359301507763
464,181.93104918318755
465,182.40956981327966
466,182.8186598951093
467,183.22397872806764
468,183.59371060815388
469,183.97968377088498
470,184.45370642376696
471,184.8883718246704
472,185.37127612949925
473,185.75801956101697
474,186.15109794188965
475,186.65683647725308
476,187.07103501892266
477,187.4372516483134
478,187.80387977472506
479,188.27296055946215
480,188.66738918943835
481,189.09431589684183
482,189.48580992881406
483,189.79371673918035
484,190.1783371920322
485,190.56882357809673
486,190.9474596618775
487,191.39577691395843
488,191.80385902181544
489,192.18077686126847
490,192.63897820474912
491,193.04531460799348
492,193.50594794064688
493,193.82955361278968
494,194.17718396082665
495,194.60015927034493
496,195.0228074748812
497,195.42365696131978
498,195.9200855638908
499,196.29622439671556
500,196.70807045520687
501,197.0840370513925
502,197.45971193152286
503,197.90642979795945
504,198.28610916761835
505,198.62815415498713
506,198.9992512808306
507,199.32665923012166
508,199.63696079093907
509,200.0952237050626
510,200.46073181628202
511,200.8133976575474
512,201.24926518751067
513,201.66739292530036
514,202.14181919815073
515,202.63721181172994
516,202.9922493024796
517,203.38745010335248
518,203.81718899592323
519,204.24338275398992
520,204.65683593770504
521,205.03923184791338
522,205.385942199164
523,205.75944593706672
524,206.01591358690172
525,206.28666158346738
526,206.57102229389693
527,206.97655221640426
528,207.2833444767798
529,207.64211888964684
530,208.06264316424722
531,208.3940951403625
532,208.8534195861955
533,209.23835617780801
534,209.63880910803633
535,210.02103132461474
536,210.38806120876924
537,210.93187003069997
538,211.3243476659005
539,211.7641173112585
540,212.17346275796814
541,212.53415921807974
542,212.92059025886132
543,213.2599742482737
544,213.73514280757823
545,214.14742467891907
546,214.4811174578148
547,214.87415119495768
548,215.2319272410141
549,215.51023511091162
550,215.94567368899774
551,216.25711429317136
552,216.77700153548568
553,217.21919154363007
554,217.5358002968308
555,217.91629234962738
556,218.3070094182843
557,218.62334458605642
558,219.05059297990914
559,219.43895009016563
560,219.81062645261653
561,220.1635930550643
562,220.56034419898396
563,220.8900998529942
564,221.29827862225574
565,221.78301382970182
566,222.1531089175533
567,222.4579087458585
568,222.83666909207037
569,223.2042272134658
570,223.5280187440601
571,223.87356224402546
572,224.29030282742468
573,224.57972014545666
574,224.98922315948772
575,225.29794410746234
576,225.716954244899
577,226.073552054936
578,226.49426103715058
579,226.82220647409804
580,227.25550128073604
581,227.53877574389145
582,227.96160570055014
583,228.33152588543106
584,228.7071839984811
585,229.15724365637476
586,229.58734509723013
587,229.99947895636228
588,230.40624158011866
589,230.80413493418808
590,231.07966774661622
591,231.50369098862484
592,231.91076922203803
593,232.28449295182736
594,232.7720062866334
595,233.1342725896863
596,233.6059802235317
597,233.9166448729183
598,234.3026532608692
599,234.65820337876306
600,235.05128911684307
601,235.38275914441812
602,235.8467532031209
603,236.21520459176992
604,236.60840792378886
605,237.01293537944852
606,237.3605862177998
607,237.67741884548076
608,238.05018976733317
609,238.48220369434347
610,238.82562117108995
611,239.26200814698797
612,239.5442404715066
613,240.01946090671498
614,240.42352153502674
615,240.7543414406513
616,241.14620326169856
617,241.48985413962646
618,241.80620380023674
619,242.14400465786758
620,242.5920311113175
621,242.93710485854768
622,243.368262996379
623,243.7689166387047
624,244.1386078812357
625,244.5078161927035
626,244.96476096036207
627,245.31591814355414
628,245.64793924480432
629,245.8691191112995
630,246.2641097084671
631,246.66683366239695
632,246.9786885766748
633,247.26352329458274
634,247.59962934789706
635,248.01823792630572
636,248.4610935602339
637,248.85390088167628
638,249.177163332591
639,249.5727148054983
640,249.99174010037478
641,250.3906314126575
642,250.7982550638379
643,251.21900020354695
644,251.6002824250022
645,251.84503450972957
646,252.25944289828854
647,252.72924196160542
648,253.04979482341096
649,253.40357863215917
650,253.68732977074927
651,254.00500665191953
652,254.41598990440448
653,254.7592662655537
654,255.13597749092196
655,255.58703277459804
656,256.0519213313495
657,256.4516805666043
658,256.8969759433858
659,257.2954268355832
660,257.6635254995512
661,258.03661851453944
662,258.4507937628506
663,258.8533999455379
664,259.2773060583567
665,259.7188361228903
666,260.0492522846389
667,260.47613608060544
668,260.8582415801893
669,261.2604300298424
670,261.68430904942767
671,261.93088904736953
672,262.3553553364914
673,262.72766327265066
674,263.19753274281504
675,263.68799063325
676,264.0251922406627
677,264.45228671855904
678,264.93339629378124
679,265.2511042571811
680,265.5462213544569
681,265.93579387868226
682,266.37949506113335
683,266.63028436407205
684,267.0370560516474
685,267.46537669947855
686,267.80657970922636
687,268.24089803635604
688,268.6153909154084
689,269.01418619516585
690,269.417145324238
691,269.8735641386901
692,270.35092158239297
693,270.74478360494385
694,271.0944679735658
695,271.4261411950288
696,271.8300374965516
697,272.2107183500651
698,272.5269570611291
699,272.88881583935165
700,273.2620811702423
701,273.67454344673934
702,274.02026913161916
703,274.41630324352906
704,274.7476926699019
705,275.04286088073013
706,275.4116118822153
707,275.8259061443429
708,276.2391743674475
709,276.4618392321744
710,276.7331797775215
711,277.16602159495335
712,277.53615728322154
713,277.956478349196
714,278.3429324371852
715,278.73215409106746
716,279.1331262613583
717,279.51601802025993
718,279.93395261691694
719,280.49073422841934
720,280.910715518989
721,281.20309368951376
722,281.62574665109963
723,282.050189913591
724,282.4166472170928
725,282.6792555323554
726,283.0506851513269
727,283.3720842277188
728,283.6601716659985
729,283.9918406638634
730,284.3393724457458
731,284.65599744187983
732,285.02204940194895
733,285.4091211474307
734,285.9732221251296
735,286.346812674475
736,286.66825174608533
737,286.99667113540517
738,287.416021722409
739,287.8978010357117
740,288.15214029906497
741,288.5103048896583
742,288.83297624282403
743,289.1796085016921
744,289.6317089368609
745,290.08771839522194
746,290.445521716121
747,290.7874271121212
748,291.125920854329
749,291.507051963486
750,291.88614826002765
751,292.16236846940825
752,292.5472178651277
753,292.8886782175618
754,293.23477137458474
755,293.64347919619104
756,293.96711616327474
757,294.355152676672
758,294.71379180193196
759,295.20461272476604
760,295.59484354373114
761,295.94650722929595
762,296.4046903691355
763,296.8040175879514
764,297.20831423739094
765,297.6140585185222
766,298.07072116217086
767,298.46922122891584
768,298.79200639592744
769,299.2209665732825
770,299.60558592750965
771,299.8917631028905
772,300.3017939338455
773,300.6433951754651
774,300.98963117112896
775,301.4086499854026
776,301.85027553343275
777,302.29301392071886
778,302.8049479650382
779,303.28531692421495
780,303.73451457499675
781,304.0352762784926
782,304.4348986405954
783,304.7997420857929
784,305.231956428643
785,305.56769904276547
786,305.92696473982477
787,306.3221675283397
788,306.6482071421357
789,307.10434786005396
790,307.466587068281
791,307.9177121649104
792,308.30643945294463
793,308.73210444531463
794,309.08086161203727
795,309.5341088365656
796,309.8269297322258
797,310.2070523948024
798,310.56217728049944
799,310.90647484360767
800,311.3370026599488
801,311.66662748887967
802,312.04779483125395
803,312.47053945678886
804,312.90359489384946
805,313.24734336607884
806,313.55843254601615
807,314.01576621475385
808,314.4042374709242
809,314.75915726492764
810,315.1505331476209
811,315.5399039602189
812,315.9267800958587
813,316.3582691995655
814,316.68995446105794
815,317.0757986894218
816,317.45691182998803
817,317.8814623441748
818,318.2795232342183
819,318.6635494808455
820,319.0122490512835
821,319.28869785950076
822,319.79579107494504
823,320.28596604347706
824,320.68908403977264
825,321.1032197025776
826,321.43320743272375
827,321.7452208621904
828,322.14042522405373
829,322.5793459249243
830,322.9300995260565
831,323.3525545446307
832,323.7473716809396
833,324.13027135875734
834,324.5309671130613
835,324.8360195835023
836,325.3018167997883
837,325.6243184998029
838,325.91842733891934
839,326.3365803384444
840,326.76138417125674
841,327.20512364520226
842,327.60919032738013
843,328.05289808908117
844,328.5073060308726
845,328.86451672878
846,329.2077529579397
847,329.6300014289084
848,329.9721834848562
849,330.24629254477463
850,330.7036003339452
851,331.026773226081
852,331.3994883276622
853,331.75015546158033
854,332.0158070343781
855,332.40071771740224
856,332.8339797241241
857,333.2880243691307
858,333.6666635678296
859,333.94861255191165
860,334.3286949861916
861,334.5988685636829
862,335.0555453637663
863,335.3889591520487
864,335.7444742635746
865,336.12560787612153
866,336.5423087965581
867,336.9029734420001
868,337.2937332405188
869,337.5779184825165
870,337.90911652927105
871,338.2803282215646
872,338.7565309086368
873,339.1626960450879
874,339.5757233086342
875,339.96961941223765
876,340.32375495194236
877,340.650090013051
878,341.08278471240135
879,341.50233693512723
880,341.77620378571834
881,342.1859840563985
882,342.5900206747058
883,342.96297157272613
884,343.3123958712882
885,343.780978643941
886,344.19873279670395
887,344.6931028893176
888,344.97241359069227
889,345.40471097826673
890,345.8181796656994
891,346.22323993472685
892,346.59323371970095
893,347.026813303218
894,347.42537782886484
895,347.8939694821291
896,348.2776739987416
897,348.6992941858017
898,349.0902374110507
899,349.5612146676109
900,350.0677326749092
901,350.51695621325564
902,350.9059989028107
903,351.2592075823645
904,351.67584345385654
905,351.9899010493858
906,352.35999504489035
907,352.6654557690373
908,353.07536229437767
909,353.4266925009373
910,353.8394211168303
911,354.1354703088158
912,354.5035092180539
913,354.92123743283037
914,355.31843285761886
915,355.75682800252366
916,356.2285575707267
917,356.52797404345034
918,356.9350764606184
919,357.35334833451986
920,357.78056318622225
921,358.1398941884925
922,358.5473967317944
923,358.9210583184453
924,359.28611644491735
925,359.6547092112146
926,360.05734589311487
927,360.44569741543523
928,360.83898100221325
929,361.2171066659786
930,361.56387811239404
931,361.9756467844162
932,362.3325629414624
933,362.7205522066272
934,363.05643052713793
935,363.3829534052816
936,363.8697572994149
937,364.370268228015
938,364.74297292786866
939,365.00929780887714
940,365.35386725817943
941,365.6917772371778
942,366.05886703782596
943,366.4010420653646
944,366.9812083905376
945,367.3386517049969
946,367.76303293274043
947,368.14329431765975
948,368.4833506546732
949,368.95560940958006
950,369.2671112515856
951,369.69379901656885
952,370.0144306643762
953,370.3589175647553
954,370.75172357672716
955,371.16157427311396
956,371.4913965915558
957,371.7604910702024
958,372.14254896880914
959,372.5797615742273
960,372.89941910314724
961,373.162010772006
962,373.6349150073178
963,374.0339932194509
964,374.44688470149276
965,374.829918968816
966,375.1632176381684
967,375.4204675454611
968,375.7912816203092
969,376.1859848511703
970,376.6262346755849
971,377.0431404992317
972,377.40717106964337
973,377.8607015818846
974,378.2396160729478
975,378.59626871275134
976,378.94140986897287
977,379.3328673237312
978,379.6106394916485
979,380.1104412734227
980,380.59019542735297
981,380.9369334143675
982,381.2943763902746
983,381.7457530660874
984,382.1514208713915
985,382.5576033869846
986,383.0590983684977
987,383.41275266388374
988,383.80963358125166
989,384.24108533103214
990,384.6447983876844
991,385.08484966387675
992,385.45022277442627
993,385.79471553068686
994,386.13320602083377
995,386.5097485046375
996,386.90398079579234
997,387.20321822792846
998,387.60197127675343
999,388.0595840014895
1000,388.31284575915066
1001,388.70158948429105
1002,389.1145440851942
1003,389.4986088613162
1004,389.75259228672405
1005,390.16130147208736
1006,390.57375452272356
1007,391.00501001604874
1008,391.4304300385873
1009,391.856059832537
1010,392.1233776520835
1011,392.3801180805538
1012,392.8293446445563
1013,393.0775822988492
1014,393.510878489823
1015,393.9035043706184
1016,394.2293965756756
1017,394.5095787259862
1018,394.9838049185751
1019,395.4692200052789
1020,395.8003654732835
1021,396.21469110067403
1022,396.5996940998754
1023,397.0400738262624
1024,397.4745341096322
1025,397.86177238755397
1026,398.2585718821128
1027,398.68771527254955
1028,399.12870900536194
1029,399.4159144528836
1030,399.82554955567923
1031,400.21057408082703
1032,400.6374776270303
1033,401.1039425026753
1034,401.4680654782545
1035,401.84047759419974
1036,402.1574883852608
1037,402.6180875072673
1038,403.02086294604277
1039,403.44092530303817
1040,403.78126806941634
1041,404.1656075298495
1042,404.49593510480906
1043,404.89409970726285
1044,405.24810075464234
1045,405.7437381160654
1046,406.24404072651316
1047,406.60953418014117
1048,407.05922389864946
1049,407.4245610599167
1050,407.82501270664324
1051,408.1951446288907
1052,408.49904887421314
1053,408.83795629450356
1054,409.13664115621873
1055,409.52612376712807
1056,409.84613848017034
1057,410.3170178297275
1058,410.6646653042765
1059,410.9967398298174
1060,411.3293229705244
1061,411.6755521779552
1062,412.0832468947671
1063,412.5370953499091
1064,412.9280670906243
1065,413.32776976999446
1066,413.78733487751686
1067,414.2062404404875
1068,414.54459028218196
1069,414.9257248413784
1070,415.33034150333316
1071,415.65562378719295
1072,416.000079419715
1073,416.3346100836249
1074,416.68197117371074
1075,417.0685895685642
1076,417.4556177574721
1077,417.8171692604136
1078,418.2702570734198
1079,418.5166831020803
1080,418.7959589722633
1081,419.1915485362848
1082,419.5764811450369
1083,419.9218096526988
1084,420.4262880269084
1085,420.8474220103336
1086,421.26295830637775
1087,421.6133249609692
1088,421.91415820947896
1089,422.3636439125494
1090,422.6774355284364
1091,423.0405186033283
1092,423.3844446002843
1093,423.7577011829235
1094,424.2278546650182
1095,424.65031189701375
1096,425.03955653824215
1097,425.4116406980359
1098,425.7419400173374
1099,426.2111220820035
1100,426.54725968318115
1101,426.95442261583275
1102,427.44296272856036
1103,427.86381727279405
1104,428.2688191069581
1105,428.7033741383701
1106,429.11502358023745
1107,429.471915626366
1108,429.65733538359336
1109,429.9821373750366
1110,430.3822543671489
1111,430.83270162397565
1112,431.3388385649485
1113,431.7218432082641
1114,432.17222807725267
1115,432.53187188491455
1116,433.0025318765808
1117,433.4549130889979
1118,433.8683574243827
1119,434.2810881469375
1120,434.742520065375
1121,435.1736850656779
1122,435.6798411826746
1123,436.1381314503061
1124,436.6031472728996
1125,436.91479459942985
1126,437.20717644401554
1127,437.53721978147416
1128,437.9777919895634
1129,438.3100051106577
1130,438.6262697749835
1131,439.1238672818637
1132,439.5739330842083
1133,439.8776307123352
1134,440.3203232274003
1135,440.70009379198757
1136,441.1023493186939
1137,441.5950503092801
1138,441.9050227917225
1139,442.2480443110796
1140,442.63122006386504
1141,443.0079880650668
1142,443.41658516886565
1143,443.88762337272
1144,444.3454728010041
1145,444.6886568317067
1146,445.0247205564677
1147,445.2892626040569
1148,445.71007894580043
1149,446.0883045309777
1150,446.4792851584356
1151,446.7919030872057
1152,447.25897139730296
1153,447.70986054798016
1154,448.12956724553413
1155,448.4583472158103
1156,448.8194210052873
1157,449.25179464346945
1158,449.5945281667834
1159,449.97277378632606
1160,450.2014297995279
1161,450.630195125984
1162,451.19006279944716
1163,451.57628122777476
1164,451.9911594359479
1165,452.37351644023437
1166,452.6907041258572
1167,453.1858287730224
1168,453.5191405839867
1169,453.9204975796333
1170,454.32190614245394
1171,454.70971609456967
1172,455.13770541242883
1173,455.54676908167175
1174,455.96083346683736
1175,456.44384366494006
1176,456.78749615910453
1177,457.2413001689424
1178,457.6405364006855
1179,458.02687751909633
1180,458.43902905208614
1181,458.86283046539165
1182,459.1974136438601
1183,459.50503255089006
1184,459.72451545515503
1185,460.17627912006566
1186,460.59948574074616
1187,460.9609805783551
1188,461.3692094688934
1189,461.80988023982707
1190,462.1720874936418
1191,462.5599921078566
1192,462.9903021684504
1193,463.40157601565863
1194,463.75242702297027
1195,464.0925277819512
1196,464.482303774522
1197,464.90822569594064
1198,465.27863351014514
1199,465.65357689346376
1200,466.01726798792396
1201,466.49453957146926
1202,466.8977313483779
1203,467.3526657966242
1204,467.6838011518954
1205,468.09719450843596
1206,468.4038652390088
1207,468.8648065866755
1208,469.19707634303984
1209,469.6657001915429
1210,470.0388389864661
1211,470.43321822436803
1212,470.7647224820453
1213,471.15964011455026
1214,471.56132973480106
1215,471.9409738019043
1216,472.3942893511009
1217,472.91378873351204
1218,473.3124446252858
1219,473.5607171417252
1220,473.87363316158405
1221,474.1029155387766
1222,474.40893206824455
1223,474.80251624354514
1224,475.1538073531657
1225,475.64669157814035
1226,476.10615004445674
1227,476.54414607862753
1228,476.86574262515506
1229,477.28816708006434
1230,477.6892545162943
1231,478.01770528168635
1232,478.3324406937146
1233,478.7322840721116
1234,479.0663005948736
1235,479.4352092264413
1236,479.7637090417123
1237,480.18123374894276
1238,480.5185338825854
1239,480.8724647448395
1240,481.3042517912587
1241,481.75086090893154
1242,482.1621225822746
1243,482.5368085877027
1244,482.75525246255376
1245,483.08794864948607
1246,483.5488145588471
1247,483.9876944148185
1248,484.3618903983559
1249,484.7893303009515
1250,485.1984893327314
1251,485.61583963003994
1252,486.0476098784993
1253,486.5186375328517
1254,486.88803989611796
1255,487.2772710391564
1256,487.79230494308297
1257,488.2574922865554
1258,488.6896784648237
1259,489.05683082139814
1260,489.48341086253805
1261,489.92381446006846
1262,490.137609498471
1263,490.5162559034978
1264,490.8942682600915
1265,491.3316189547171
1266,491.679745759801
1267,492.1610943302594
1268,492.5215740623611
1269,492.9194750535654
1270,493.30926850380075
1271,493.71553036641643
1272,494.0994303322633
1273,494.5683817576131
1274,494.95767625959525
1275,495.4412640410952
1276,495.7838980053516
1277,496.250961763531
1278,496.6500069280099
1279,497.0491251121487
1280,497.5786373885244
1281,497.9027090551073
1282,498.3092541979351
1283,498.673514222536
1284,499.00599099957617
1285,499.43704441574255
1286,499.78911751948044
1287,500.19425752655815
1288,500.51200658280897
1289,500.8864888547484
1290,501.2272734823272
1291,501.58302248928413
1292,501.8525172986453
1293,502.29692794709143
1294,502.6521831031634
1295,503.1107204923578
1296,503.4365734956894
1297,503.7798394290615
1298,504.2656163304746
1299,504.67236056435075
1300,505.1252885885321
1301,505.42044584738926
1302,505.7592890596646
1303,506.1474934190771
1304,506.51954207036914
1305,506.8976767900429
1306,507.2985929870821
1307,507.79128847108285
1308,508.24141122486446
1309,508.6626723104781
1310,508.9563015646442
1311,509.39203448504543
1312,509.80534730590244
1313,510.2728492345752
1314,510.6870612224237
1315,511.08512425803855
1316,511.3943123754219
1317,511.83991400844826
1318,512.1311474539432
1319,512.4388756312661
1320,512.975136611989
1321,513.3746562583698
1322,513.7783675552794
1323,514.0468836333425
1324,514.3291901141903
1325,514.8144101944565
1326,515.1793825347138
1327,515.6887189240249
1328,516.0704966086121
1329,516.314600875729
1330,516.6306956729758
1331,516.9518350581976
1332,517.283684018336
1333,517.6679267019886
1334,518.0083009963198
1335,518.3636534536629
1336,518.7283893875983
1337,519.1013687940533
1338,519.4503575864663
1339,519.8861982825587
1340,520.2286154676328
1341,520.707369389886
1342,521.1083316579873
1343,521.3567383513746
1344,521.7252664383284
1345,522.0675386221545
1346,522.486347725224
1347,522.8257859863119
1348,523.2173865052011
1349,523.6356523519503
1350,524.0777066794287
1351,524.5298388886029
1352,525.0000210952333
1353,525.4642299702672
1354,525.786970907249
1355,526.176828483166
1356,526.5929194116668
1357,527.0276963562594
1358,527.4629947823811
1359,527.851924014071
1360,528.2252404634476
1361,528.711328973002
1362,529.0703897540873
1363,529.5125696716844
