Time(Iteration),UCBLinearBanditTheta,TSLinearBanditTheta,PHELinearBanditTheta
36,0.6835426892443175,0.8354399834834247,0.6575284857336715
37,0.6902692787865666,0.8319116027685152,0.6618936511509521
38,0.6767395331392903,0.8317699346211137,0.6656416686065321
39,0.6748139545726752,0.8259909233752172,0.6627346222324519
40,0.6726058989508287,0.8279127804138,0.6538835913330985
41,0.6737923521870279,0.8236507703932212,0.6554100540755742
42,0.6736163382531665,0.8196652817379008,0.6528153399650579
43,0.6637876596484703,0.8198245974447691,0.6523451836686244
44,0.6582783571316526,0.8169521782467962,0.6418786766428868
45,0.6443445660029496,0.8173236305560806,0.6414666635207137
46,0.6453106187771221,0.8217158435674484,0.6405089850755374
47,0.6460109246378151,0.8244371507895089,0.637826676532779
48,0.6488964577120101,0.8454257344061447,0.6412646408778421
49,0.6486570408940199,0.8424142580290042,0.6384421164185529
50,0.6492784392004938,0.8413726075142905,0.6354270234654299
51,0.6471284838398297,0.8443256780796415,0.6351306527086018
52,0.643545366409577,0.8465455104498222,0.6330288618676789
53,0.6452911954567522,0.8485366816006309,0.6328356327892564
54,0.6447081187214992,0.8516123201316546,0.6342722460289529
55,0.6458900479832133,0.8500736580928117,0.6392971305155968
56,0.6466893354170162,0.8561094732338657,0.638809949637037
57,0.6475320087254702,0.8557521090743462,0.6361177622048327
58,0.6499396681059539,0.8571395495500364,0.6349645117954218
59,0.6487043935424055,0.8532247187996452,0.6311683043184367
60,0.6449786878145604,0.8538445209653375,0.6270442917379555
61,0.6452708290184888,0.8526545564492942,0.6150026966262497
62,0.6448587717311687,0.8514479097956231,0.6152615687702514
63,0.6396917933677346,0.844087625244013,0.6148063968915445
64,0.6388530172961836,0.838324836578812,0.6138115881657316
65,0.6385501709132337,0.8308323449969288,0.612581469324456
66,0.6386585763807785,0.826302971193336,0.6114114352125415
67,0.6377769406937233,0.809990432169253,0.6087325281032033
68,0.6374282507684124,0.8109889199930024,0.606078937579696
69,0.6430324164489032,0.8083322542354875,0.604224011407902
70,0.6407579534217479,0.806060190430153,0.604013112893022
71,0.6393221303304817,0.8062437915135439,0.604598005477891
72,0.6395072409916842,0.8090889440270912,0.606775158683291
73,0.6446850987837942,0.8036268793091779,0.610600472963072
74,0.6438016058493744,0.8038785951993479,0.6096578369672986
75,0.6457266162034183,0.8019192112223076,0.6084615239093939
76,0.6439502915123981,0.8000963067339398,0.6080489512709468
77,0.6436318859001259,0.802442301173439,0.6086319375538819
78,0.6443420837656798,0.8042026177528913,0.6065349173759229
79,0.6442408013298191,0.8038769711476382,0.6024033281150254
80,0.6444849204921643,0.808211188897521,0.6046404224976822
81,0.6444849693077693,0.813607863585133,0.6057643134427616
82,0.6440209141057659,0.8145838139171847,0.6066081234745401
83,0.6438763422718264,0.8127113946015584,0.6058423830640705
84,0.6437789000802352,0.8131126763609678,0.6028512803800388
85,0.6437276296456493,0.8106576289678818,0.6001621727324815
86,0.6417397519198886,0.8089180022570549,0.5980711178876175
87,0.6423176247345384,0.8103250243160606,0.5991564356151085
88,0.6413111268667598,0.8131603811878729,0.6002289166459398
89,0.6410023022218647,0.8135645815235136,0.5997991612469651
90,0.640312584802189,0.8131116863966875,0.5979796584429875
91,0.6403759479073566,0.8129969810076421,0.5980073748266325
92,0.6369473838856149,0.8134258599039293,0.5968572343485733
93,0.6377217611875068,0.8119726290928853,0.5969049427740215
94,0.6336411858026594,0.811987402586775,0.598618308322951
95,0.6344453858649111,0.8124057409657848,0.5951880178226946
96,0.6346700267902972,0.8110058700685363,0.5954023505784007
97,0.635367515610481,0.8098090863996295,0.5958390376291445
98,0.6376688588586972,0.809139058078164,0.5943781700579336
99,0.6380259292400254,0.8102573667490189,0.5955703973372917
100,0.6383851906135675,0.8129289110172655,0.5938655739566292
101,0.6394441921501336,0.8121357097444614,0.5934225047270418
102,0.639401327191281,0.8117506383287599,0.5911142441111646
103,0.640451195615436,0.8157961950725452,0.5866456928050002
104,0.6412788173170336,0.8156270031030424,0.5875770368947808
105,0.6409748989130797,0.8159437109326229,0.5822804478468662
106,0.641896194565682,0.8135384670970964,0.5796196942572098
107,0.6424202948172086,0.8155760036577793,0.5791995059751719
108,0.6429522675370996,0.8159181730596108,0.5793346230904088
109,0.6423755816138043,0.810825443746595,0.5778402718520669
110,0.6434168092122226,0.8052321632914315,0.5766737918006333
111,0.6452441852170202,0.8071394088695001,0.5790634085250493
112,0.6444624592266431,0.8065833040508051,0.5800087090767355
113,0.6439804240635997,0.80672503957012,0.5759032220079995
114,0.6431701390641182,0.8061883965717213,0.5705518374928503
115,0.6441007573000591,0.8132181034830145,0.5697772736796983
116,0.6434255088725663,0.8148177973728581,0.5724845641464372
117,0.6435470718988029,0.8145769340292132,0.5714234754978451
118,0.6433548918054528,0.8129821562483297,0.5715155255181468
119,0.6426978049705918,0.8133022551898449,0.5713827487152333
120,0.6428416318935699,0.8150042613786701,0.5706415679640551
121,0.6430002956690866,0.815508694592201,0.5712639874699869
122,0.6426902335172062,0.7952913389947427,0.5714683940277413
123,0.6429607552027867,0.7966081859891359,0.5722464676564946
124,0.6432533342185476,0.7954436052215449,0.57189863333331
125,0.6436240540598089,0.7944209970025826,0.5714323914601704
126,0.6434774049431413,0.7927501953763774,0.5718762177962401
127,0.6434352427081397,0.7927219991100916,0.5719361628637548
128,0.642490695704122,0.7910790830129141,0.570981519304915
129,0.6412368442449891,0.7906826432399563,0.5697997548163655
130,0.6395152636583699,0.791011081403881,0.5705970094238891
131,0.6392649276447058,0.7910855094895789,0.5703514817037019
132,0.6381612854597846,0.7909745342056289,0.5679683586259505
133,0.6393172787006848,0.7906769327667045,0.5673423451529954
134,0.6390713357327467,0.789686337021683,0.5675128767952069
135,0.6386757104883766,0.790086727058029,0.569010791395375
136,0.6384484663988231,0.793941717622252,0.5689547122631797
137,0.6386153740631517,0.7941325872607482,0.5673325963816539
138,0.6383506040648363,0.7936226974836834,0.5660254116929391
139,0.6385890858357016,0.7929811235763335,0.5578968782216334
140,0.6397723357882902,0.795077271756503,0.558086780385242
141,0.640476431879885,0.7960713263417929,0.55753768181156
142,0.640308227693678,0.7948047748097522,0.5568737286852082
143,0.6403048538932307,0.7947206527134957,0.5575565054871386
144,0.6401224881876122,0.7947228085797579,0.5593242909057119
145,0.6397310610359815,0.7906555051309686,0.5603115770671596
146,0.6395491824756316,0.7903380815660139,0.5591937324970585
147,0.6388689411853516,0.7898154203029791,0.5582526148367531
148,0.6387192455790368,0.7900931290168319,0.557187567222899
149,0.6389170130016807,0.7933765843345706,0.5513706699236401
150,0.6389740804128443,0.7938311205263451,0.5514772131702316
151,0.6380971909678147,0.7900338924072481,0.5516111837706723
152,0.6380691388727803,0.7890826431256952,0.5510012613307764
153,0.638134548219028,0.7873904092580605,0.5494075383066913
154,0.6381376939025576,0.7881686643969414,0.546948218307504
155,0.6381130819648051,0.7821195817557072,0.5450357778631254
156,0.6378353250084795,0.7821269588885225,0.545254685291211
157,0.6376720813861276,0.7814108583916395,0.5472786993659
158,0.6371162212843547,0.7804911505975499,0.5479925991512304
159,0.6384724301385054,0.7795694916926367,0.5447709610496916
160,0.6409114544121793,0.7775393822230162,0.545143048652424
161,0.6385735304803741,0.7781042215677425,0.5452426508905479
162,0.6388144090078587,0.7781701155643505,0.5434088672836241
163,0.6410307797380941,0.7780057028295444,0.5436676643172953
164,0.6415655249081536,0.7779889053709237,0.541009282615844
165,0.6414172025981809,0.7771083482931047,0.5404490453071514
166,0.6410428523496193,0.7777675808003364,0.541468594077657
167,0.6410857498582769,0.7779454582987656,0.54397724671224
168,0.6413879718024718,0.7776296898813123,0.5440399051712842
169,0.6415569252198822,0.777250940104941,0.5439660848171266
170,0.641479499512705,0.7764225137566824,0.5390749222441299
171,0.641093343002993,0.7760189806728248,0.5374157211151579
172,0.6404013700379012,0.7759409741485271,0.539019363601493
173,0.6402220932730929,0.776453427200272,0.5400696949645433
174,0.6401992013467148,0.7790281840718554,0.5384983775561454
175,0.6402662041708009,0.797235432629636,0.5387377096568708
176,0.6402287037441069,0.7965427002999016,0.538743912440158
177,0.6408336897666154,0.7926448437666249,0.5371745731890962
178,0.6401869317819661,0.7917832800112585,0.5372545145269578
179,0.6403994622122635,0.7911729572513873,0.5341476396447264
180,0.6403448579837943,0.7893693492595211,0.5316608552198644
181,0.6403509857745716,0.7895187882729624,0.5273702337021302
182,0.6403803986109373,0.7896248952618649,0.5266599478296016
183,0.6403579212687224,0.7889032180893154,0.5262318706369178
184,0.640423935533998,0.7891453591087505,0.5256208378079281
185,0.640353832575957,0.7895304952470752,0.5263105129947021
186,0.6412583489162389,0.7886210828622564,0.526688556646565
187,0.6411464878160051,0.7889274926856835,0.5264698513520878
188,0.641405711293466,0.7896566774496793,0.5268305909410131
189,0.6413704061691647,0.7889125729682762,0.5260159159531134
190,0.6412472838307608,0.7863544908375767,0.5273736667955033
191,0.6416136325194546,0.7903065700673755,0.5292904018356597
192,0.6413861647662433,0.7887178903279103,0.5270973150289284
193,0.6416400585362279,0.7918922889211618,0.5260701272253689
194,0.641741309814845,0.7920423766641538,0.5255387348194589
195,0.6418655337319707,0.7921488426636882,0.5270952604980271
196,0.6417327503127014,0.7919821613440561,0.5262507786880616
197,0.6420261334653977,0.7927600124663703,0.5263923028017512
198,0.6419862778359858,0.7925742596877902,0.525832278633556
199,0.6419113769948066,0.7866036946327382,0.5254724763726321
200,0.6418941279137698,0.7854962870842831,0.5245337324248921
201,0.6419556427699955,0.7857670416003125,0.5236030273809444
202,0.642389824339493,0.7852986340581912,0.5223160163436203
203,0.6425207303618685,0.785592184896053,0.5216663173388194
204,0.642401621636268,0.7850366136628109,0.5215647317117269
205,0.6423817622229399,0.7859342092463721,0.5212237388391148
206,0.6439688059696694,0.7859997075040264,0.5213352610216562
207,0.644574416865057,0.7860231472713627,0.522112009207981
208,0.644497083186218,0.7867230290450208,0.5221129817017912
209,0.6445403385065983,0.7866004210939226,0.5230115600255958
210,0.6445607527202716,0.7858740299559889,0.5230000942504043
211,0.644435723195085,0.7860706764572291,0.5253254281995045
212,0.6444398642223489,0.7857769982154836,0.5247236671551517
213,0.6443384586987339,0.7852869274311696,0.5250840040435005
214,0.6442930466892044,0.7853640501444881,0.5263245435633431
215,0.6443240733399972,0.7855559600670647,0.5263451404641581
216,0.6435475485654891,0.7865777673380328,0.5249774199353965
217,0.6433246180285659,0.7865355061382984,0.5250123354534338
218,0.6432094650580987,0.786971838313713,0.525493034246035
219,0.6433437862329474,0.7882874746007236,0.5254749466566236
220,0.6433566124458131,0.7883570071899044,0.5279519391970567
221,0.6420859896781826,0.7881154023598165,0.5277449785590875
222,0.6419568622368413,0.7901611436544779,0.5280074258043114
223,0.642249743216445,0.7907020508430747,0.52904818153815
224,0.6426225518328275,0.79198984214533,0.5281255399705607
225,0.6427638324710441,0.7920510401247915,0.5286224739392326
226,0.6416994701022515,0.792179051101721,0.5277102407632324
227,0.6417728628290913,0.7920852703771746,0.528098739219762
228,0.6417149137983105,0.7897543833474372,0.5291884366990305
229,0.641732009262776,0.7889596706290203,0.5288417076225697
230,0.641623571517856,0.7891968507654376,0.5287618865907335
231,0.641517826121283,0.7890617331462886,0.5282369998245542
232,0.6418751459348255,0.7886148127558915,0.5284289824537698
233,0.6419548320027361,0.7886491948501015,0.530509458458626
234,0.6420030897946154,0.7877605570904194,0.5296831594792668
235,0.6423573507786899,0.7890178306533285,0.5295964182056231
236,0.6423223434322886,0.7889747001141715,0.5294811706461304
237,0.6424627780008831,0.7885695059229147,0.528765084161231
238,0.6421178148490989,0.7878616757477761,0.5300669362743085
239,0.6425499811203637,0.7874563459698457,0.5330279519230469
240,0.6427529175298652,0.7876442200814897,0.5329858383909329
241,0.641401756900076,0.7872848629264064,0.5322512564802768
242,0.6412769723063598,0.7878410358281062,0.5328489424202744
243,0.6405869466898827,0.7874701136871413,0.5327541424276586
244,0.6406522414460151,0.7862730288227094,0.5322920405008147
245,0.641408079693249,0.7861318065537078,0.5324853556414184
246,0.6387338241879053,0.7876402825968423,0.5333372546343912
247,0.6386818143842863,0.7879479958922424,0.5343545969198715
248,0.6386312692575681,0.786690651597202,0.535606002271584
249,0.638704342393116,0.7850134723923166,0.5357958483286482
250,0.637849698728215,0.7860057468986326,0.5365387109629582
251,0.637659430171041,0.7859002822310709,0.536246633388175
252,0.6377295037314711,0.7859244531165392,0.5365443891084347
253,0.6375490269382811,0.7853055321864075,0.5373574089974316
254,0.6382868913855669,0.7854320736782392,0.5373384367878927
255,0.6388170297268019,0.7859366715960932,0.5372358161564994
256,0.6386609034986875,0.7859918810263442,0.5371159492012025
257,0.6386755969846799,0.7857520622351972,0.5357862534468316
258,0.6387633524798105,0.7900215780030396,0.5354193979094231
259,0.6388172807658137,0.7899798470272827,0.5354349114289583
260,0.6388324271726089,0.7898153191152666,0.533944657946693
261,0.6388554577737173,0.7899085557165018,0.533996327807426
262,0.638777162493253,0.7914153435310674,0.5326441858036703
263,0.6387135911823483,0.7914077312311255,0.5323722217248196
264,0.6387207267031572,0.790367019653851,0.5327003178572782
265,0.6387127507177761,0.7913072984579916,0.5336130396053229
266,0.6392732684609645,0.7911944793216992,0.5335265134761696
267,0.6390742553798676,0.7916653087879113,0.5332390291118758
268,0.6391053446114183,0.792552593951167,0.5327870101554572
269,0.6391139128785268,0.792393408979257,0.535050179451953
270,0.6388872118864778,0.7921664661468262,0.5342372645357103
271,0.6388776262460067,0.7916935069609863,0.5347508316037566
272,0.6389544847641706,0.7917569805134065,0.5346541305723511
273,0.6388527629472222,0.791684154486203,0.5346461387457792
274,0.6388404284794119,0.7917745311611641,0.5350044496004854
275,0.6388733362604873,0.791750493337853,0.5349460656513256
276,0.6383580974511494,0.7917581585459591,0.5352236348977837
277,0.6394247751546839,0.7917361242146275,0.5354500991209704
278,0.639953765314682,0.7913158291784769,0.5345077109473132
279,0.6396979634472804,0.7901632633126026,0.5341251824758901
280,0.6397626205689395,0.7899932141593003,0.533872707402723
281,0.6395604316603848,0.7901160157815594,0.5349759149233341
282,0.6395670403093148,0.7901745502984765,0.5355896567712454
283,0.6396408870799076,0.7898602329009821,0.5352004240965923
284,0.6397070202539645,0.790047109333,0.535088223453912
285,0.6397206567152929,0.789384055229615,0.5355556230351283
286,0.6397770803062841,0.7894695323257657,0.5347335252519061
287,0.6397982289391225,0.789963105598793,0.5349899705750302
288,0.6398948907026504,0.7895183884001107,0.5365476076975599
289,0.6400217644472521,0.7900622779789791,0.5360573660852201
290,0.6400311312364293,0.7831644403386201,0.5360920824031363
291,0.6400464926620849,0.7832427374463256,0.5362396006185376
292,0.6400496132420137,0.785200125647617,0.5364005425006926
293,0.6401726975311971,0.7851616439564552,0.5369510486017595
294,0.6408571808497228,0.7853447045921691,0.5372402790422399
295,0.6408312550160138,0.785272533102856,0.5370428897942225
296,0.6404992901708674,0.7856100187629987,0.5361708291882353
297,0.6406017741499959,0.7857086452236804,0.5364132434211693
298,0.6402159134068478,0.7848675233982361,0.5377199612424544
299,0.6403231505880304,0.7813112351113043,0.5385275919381867
300,0.6403761036322204,0.7814419130381166,0.5369422749696919
301,0.6403952561839278,0.7809966372148724,0.5359462945637585
302,0.6402931743278752,0.780818791394879,0.5379931172310146
303,0.6404528101430058,0.7771931591294413,0.5361396637810133
304,0.640790689929893,0.7774517888422097,0.5363805846743197
305,0.6408993157294096,0.7778731206514066,0.5366505957449523
306,0.6408269542310073,0.7804723074324186,0.5379808029892074
307,0.6407899752001244,0.7806277366519152,0.5381275212110236
308,0.6408806463692426,0.7807694416722427,0.5378199946786787
309,0.6406620041934661,0.780440912097123,0.5380185804424976
310,0.6406503433452305,0.7799555945914851,0.538269068516305
311,0.6406465701523247,0.7810622751672636,0.538327340017102
312,0.6407585268780789,0.7814389892500821,0.5376079211330913
313,0.6407113280076403,0.7815777902189114,0.5380307869329599
314,0.6406044384574616,0.7814555290492835,0.5388530746463053
315,0.6404969930956491,0.7815666423172338,0.5385659613185281
316,0.640911047218147,0.7808751765220003,0.5405675997820948
317,0.6409300902023057,0.7814695205402544,0.5417668103707267
318,0.6409015905608109,0.781381644216186,0.5417965962242445
319,0.6410504396426736,0.7812691037660436,0.5413721639573096
320,0.639459840957245,0.7810524230551812,0.5417066242002665
321,0.6373926505120681,0.7899252765714709,0.5417344972886327
322,0.6374965891058569,0.7912596130046144,0.5417794571201249
323,0.6374553702825574,0.7896691910477006,0.5416723436448797
324,0.6374834377694423,0.7894060493533713,0.5410385823906562
325,0.6375129186897242,0.7887517311998887,0.5413499584432387
326,0.6374091524546521,0.7883861994944749,0.5409740914069301
327,0.6376120828550005,0.788946329197322,0.5412292989346759
328,0.637682842206027,0.7879850071960492,0.5412295809576899
329,0.6375869875009275,0.7886011004544468,0.54090253834005
330,0.6376340996761962,0.7898999188821781,0.5404123102728439
331,0.6377031846272816,0.7901531234093366,0.5405644071358348
332,0.6380572255726691,0.7901977166707145,0.5403998967163373
333,0.6382351175249956,0.7904529102472106,0.5405191995204908
334,0.6381819191572963,0.7904920772814539,0.5404414099959398
335,0.6379265517182424,0.7905120165669348,0.5399346915426956
336,0.6378387159592305,0.7902896324910276,0.5391542350807885
337,0.6376774621928827,0.7903635798491352,0.5379430568124619
338,0.6378164576247201,0.7899881091130773,0.537642038699071
339,0.6379008067478638,0.7900634812742389,0.537324466626096
340,0.6378772110433026,0.7898825326405499,0.5377950824564344
341,0.6380075095991206,0.7899155605662542,0.5379440871253979
342,0.6382835071510301,0.7895243758331348,0.53940395182836
343,0.638250279123834,0.7892084859459274,0.5385011765256162
344,0.6384702281227573,0.7889808816349949,0.5398144219992153
345,0.6381948177303022,0.7897942684000488,0.5410190512739782
346,0.638292121516306,0.7890297564559401,0.5407452410505514
347,0.6384221829106824,0.7913103866471791,0.5403866937331391
348,0.6385645451502758,0.790793316349334,0.5403818493669179
349,0.6388962776591813,0.7905320602900638,0.5405792769174744
350,0.6388230881758351,0.7906636725865368,0.540113684015215
351,0.6387034959055391,0.7908214992979057,0.5402964752202839
352,0.6386458202020033,0.7903508031809559,0.5403006833058168
353,0.6387432548353649,0.7900600870692607,0.5402837345531493
354,0.6387567976588491,0.7898263210637673,0.540259273073932
355,0.6389638498729533,0.7892622602550409,0.5401764711711863
356,0.6390614078727562,0.7889658725306755,0.5409383542980791
357,0.6388526731041255,0.7892568145903062,0.5419801029861141
358,0.6388058318830023,0.7892896711605231,0.5428797177376772
359,0.6385359990398639,0.7893473987684663,0.5426456788814686
360,0.6385110243716873,0.7893953641516709,0.5432026231112619
361,0.6385931697682662,0.7894651420634238,0.5430854470647729
362,0.6385047960225413,0.789326678479704,0.5430973837770651
363,0.6384638121487378,0.7892861699279375,0.5390058242870363
364,0.6383592235457574,0.7894759328793335,0.5388233864503794
365,0.6385625028963998,0.7896322391181582,0.5379484636085888
366,0.6384150419843644,0.7894453952322905,0.5384713453462153
367,0.6382236668623481,0.7899402941211473,0.5384902708932733
368,0.6383362998901,0.7900246838652178,0.5379828594867994
369,0.6382475085314627,0.7899469562318654,0.5376818338851987
370,0.6383923326333918,0.7897047518727096,0.5375669079032227
371,0.6383432560854085,0.7899507221704576,0.5376283764996473
372,0.6384123418789767,0.7898152123033187,0.5371406071599916
373,0.6383476518626385,0.7898224085472668,0.5362726461435955
374,0.6383602570912829,0.7882876352831955,0.5358391519066019
375,0.6384034138009358,0.7883359495877154,0.5357905098192698
376,0.6384314165385627,0.7888929884490054,0.5356683589985943
377,0.6384835385320803,0.7891013446240962,0.5371241640960134
378,0.6384959477886454,0.7892626498625692,0.5371276706299114
379,0.6384133508916974,0.7892329595690446,0.5367886085410538
380,0.6383231218244597,0.7893998607469068,0.536976326059846
381,0.6383546849524906,0.7894240011644963,0.536994319126747
382,0.6382416105122226,0.7892309520509817,0.5371006681461222
383,0.6382587268010134,0.7891697412524913,0.5331353568428234
384,0.6382398860368815,0.7892574611138614,0.5329687180087123
385,0.6382358404914276,0.7890490430712764,0.5334544632979055
386,0.6382713427454249,0.7892233820636216,0.5316960751521751
387,0.6384338577626479,0.7892376063871451,0.5307311148903906
388,0.6383988323851431,0.7888187360341388,0.5312328882701571
389,0.6382597963824568,0.7893520158265328,0.5315066572919451
390,0.6383686276159094,0.7895199115594639,0.5316537440968453
391,0.638320594235054,0.7897518391171271,0.5311937409279949
392,0.6385538653945205,0.7897688081633387,0.5309289859926936
393,0.6385759197659753,0.7897421484009417,0.5291620156971442
394,0.6386754860380569,0.7895664717872704,0.5286493943047803
395,0.6387208773027577,0.7893175250444298,0.528832816858688
396,0.6386813012210732,0.7891499259512934,0.5287931455208859
397,0.6387338892490078,0.7891045049541475,0.5289442819061282
398,0.6388156821463002,0.7892085313461566,0.52786448936999
399,0.6438277155197618,0.7887676485688232,0.527583680359688
400,0.6400439562803732,0.7888072079849139,0.5263796994257998
401,0.6400427045846012,0.788863236932828,0.5266382407599852
402,0.640156748513375,0.7888616739302087,0.5272481974349745
403,0.6401464412023198,0.7912438558699548,0.5272082045405428
404,0.6401449811115246,0.7912713659500301,0.5273000482597248
405,0.6401959134945678,0.7910408862136007,0.5273106569362922
406,0.6397856003499431,0.7910129993569976,0.5272280376915998
407,0.6398141420991739,0.7912609338816683,0.527582239202908
408,0.6399350753252149,0.786463853630879,0.5266893536156559
409,0.6399649752549246,0.7863905750771809,0.5265695578197029
410,0.6399372516215638,0.7864445630219281,0.5257931554553414
411,0.6399106375046315,0.7861463022296481,0.525870740562498
412,0.6400016186117169,0.7859425370082078,0.526096937278571
413,0.6400296035323639,0.7867917445647012,0.5265323257158283
414,0.6400335366032075,0.7855103133279104,0.5260287854714325
415,0.6401099814720315,0.7856983269049925,0.5258120355370525
416,0.6400286797803898,0.7853141383011204,0.5258544309768077
417,0.6400804030412681,0.7852812071598189,0.5256966867984898
418,0.6401373695949149,0.7851984239778107,0.5256767462618723
419,0.640064276790437,0.7854185333659184,0.5266880766162736
420,0.6400070814285121,0.7855026102095952,0.5262762166286298
421,0.6399815692887982,0.7854992094962759,0.5268291092833095
422,0.639952116515495,0.7854033025871306,0.5265389386759143
423,0.639884764528275,0.7852937974086756,0.5265504839347559
424,0.6398730701659818,0.7854829574302646,0.5269934102166052
425,0.6399520083365465,0.7812152346525136,0.5272199532239705
426,0.6399097457883102,0.7806034664346024,0.5274453669483508
427,0.6399676970746095,0.7823959633205749,0.5270479912841357
428,0.6399690622626759,0.7824493644769672,0.5285865896460527
429,0.6399775003091415,0.7822077399325714,0.5284190645547201
430,0.6399690980162293,0.7883663633376375,0.5283518084289363
431,0.6398938208375571,0.788254134142425,0.5285709828717163
432,0.6371010388773446,0.7883990325453623,0.5277702932521365
433,0.637399817978962,0.7878297524390584,0.5277234147633241
434,0.6371102410630693,0.7877521574994275,0.527615549196291
435,0.6371934686666625,0.7874732033858993,0.5279353355036442
436,0.6370311287830185,0.7875933924747137,0.5284386400229398
437,0.6369157543546495,0.7874681744270953,0.5286581287730843
438,0.6368282404222473,0.7875006984796202,0.5297108524859364
439,0.6368340068332639,0.7871979837102954,0.5287380133067251
440,0.6368805101423416,0.7872906827682735,0.5279508999878774
441,0.6369309815093475,0.7873856299959578,0.5279086565438202
442,0.6369631781647723,0.7872121255803634,0.528031740784734
443,0.6369876788129817,0.7872313350911628,0.5278581625191218
444,0.6368539573559354,0.7875651584610905,0.5277769234967234
445,0.6368597486138146,0.7873506358483892,0.5277455278416431
446,0.636876462642302,0.7868364383688358,0.5278411383534817
447,0.6368426522440436,0.7867150601053252,0.5274782704099208
448,0.6368981418916126,0.7867457673602416,0.5275241525146324
449,0.637731558340427,0.7866565645493566,0.529418699875757
450,0.6377275254406579,0.78707192989882,0.5297966793087573
451,0.6381563576803803,0.7870194479245073,0.5293956928132205
452,0.638163847960205,0.7874773190635905,0.528214620889875
453,0.6377746004717635,0.7874074377027532,0.52811554919004
454,0.6377888685333989,0.7872804577004381,0.5281824704745958
455,0.6377699208391536,0.7872719003589935,0.5278403337450036
456,0.6377293523342674,0.7868364832600898,0.5266087906595638
457,0.6377066329203307,0.7868083275585485,0.5266566349872635
458,0.6376437135558432,0.7867728302586705,0.5265442595055083
459,0.6376574952717513,0.7865662376404254,0.5265419238770159
460,0.6369375234076458,0.7861319503040916,0.5265807642736837
461,0.6378953796943782,0.7860810877604261,0.5265612999940348
462,0.6378374097911306,0.7863084049513733,0.526364376662616
463,0.6378528169141855,0.7861360986166286,0.526347742298035
464,0.6378365565946538,0.7863276673598069,0.5261706077632555
465,0.6378438748972897,0.7862401057680171,0.5253544748136376
466,0.6378074193216408,0.7862128825376739,0.5255244743878079
467,0.6377339005332328,0.7860478301428091,0.5260063386901154
468,0.6377258873808889,0.7863233373446132,0.5258804375151882
469,0.6377013507081291,0.7864000560352619,0.5268902161977457
470,0.6377311963487776,0.786678753022783,0.5268459234735593
471,0.637763337113524,0.7866443620646206,0.5270973946947133
472,0.6378181137855006,0.7859950352081655,0.5270317738132027
473,0.6377629803802769,0.7860139944363221,0.5271253237259559
474,0.6377292592454596,0.7857489903252353,0.5260114911788765
475,0.637826623887349,0.7857508357642123,0.5257734187478587
476,0.6377673241579782,0.7855781984628242,0.5257636952402696
477,0.6369780045302001,0.7859366224698581,0.527301218846439
478,0.6370797328611038,0.7858414822252061,0.5274249763309721
479,0.6370831430127085,0.7857922528776016,0.5284435730113273
480,0.6370725322607029,0.7857937082097834,0.5279619773246257
481,0.6370957722307372,0.7853454324005207,0.5271903276235974
482,0.6370177967086975,0.7865440508850111,0.5292373663048948
483,0.6369786338098244,0.786021332375889,0.5289010292884709
484,0.636951919168027,0.786068349305542,0.5284135420145681
