Time(Iteration),PHELinearBanditTheta
219,99.96731697787848
220,99.9682213167537
221,99.96266155174227
222,99.96053081439062
223,99.95133504426317
224,99.96183892567844
225,99.97044314512823
226,99.96832108420753
227,99.97041774882963
228,99.9634974783838
229,99.95754326914759
230,99.97512067438241
231,99.97365396891203
232,99.98191001990466
233,99.97328122465179
234,99.96694522229839
235,99.97350128126027
236,99.97130231579953
237,99.96892163985233
238,99.97447947423542
239,99.97618351341553
240,99.98540657347368
241,99.98521921173284
242,100.00126317084845
243,100.00194249833646
244,99.99812488957079
245,99.9992621806177
246,99.9993011785507
247,100.00213781982445
248,100.00348926935219
249,100.00503045568425
250,99.99373255318635
251,99.99935763440784
252,99.9978594450832
253,99.98144982613513
254,99.97190936747211
255,99.9714674434928
256,99.96661376326588
257,99.95712544128291
258,99.94593168969249
259,99.94390012945499
260,99.94128052148973
261,99.95742832453621
262,99.96529987264823
263,99.97907077890605
264,99.96606737718
265,99.96863396135389
266,99.95599590913065
267,99.95471114809244
268,99.96387489641607
269,99.9651873558166
270,99.96947979924703
271,99.96987328883824
272,99.9667761870475
273,99.95408347560286
274,99.96454619665286
275,99.96299569017106
276,99.95235762821744
277,99.94784436893325
278,99.94940184101344
279,99.9514340819517
280,99.96151896402208
281,99.96529573437138
282,99.95982453599699
283,99.96274605050323
284,99.96714585529591
285,99.95500557470336
286,99.95197285038302
287,99.96456825428648
288,99.96289945272187
289,99.97898841184778
290,99.98029273015699
291,99.9819184731061
292,99.98069013880938
293,99.985950436276
294,99.97289126164779
295,99.97526100189825
296,99.97651790578027
297,99.97721542272652
298,99.99015249782266
299,99.98087380840602
300,99.97218485670138
301,99.96755669885404
302,99.96160919493587
303,99.96384852689457
304,99.95578521066724
305,99.95789764896739
306,99.94938160908845
307,99.95692720329575
308,99.95532820990965
309,99.95234428792874
310,99.94715178874647
311,99.9459443367564
312,99.94361436265848
313,99.94354331115942
314,99.95041668839902
315,99.94245014438368
316,99.93976012131934
317,99.93927148900302
318,99.93629712411513
319,99.94066215894638
320,99.93924717194012
321,99.93693478963903
322,99.93113630047151
323,99.92925294943879
324,99.9350480798131
325,99.94015622576335
326,99.9399832921259
327,99.94387824967157
328,99.93949739772943
329,99.94590520859262
330,99.95356136137244
331,99.96371001394934
332,99.96863686942218
333,99.97028329219177
334,99.97888038534265
335,99.98406023530285
336,99.98688097880508
337,99.99422427739881
338,99.99396760225986
339,99.99001414582787
340,99.98861198149548
341,99.99283201752489
342,99.98547094227868
343,99.98143024002823
344,99.98619841800641
345,99.98833290741297
346,99.998114062086
347,99.99853366214951
348,99.99833419424641
349,100.00033522400325
350,100.0041272554523
351,99.9998702355289
352,99.98904664321687
353,99.97661853910702
354,99.9719735035192
355,99.97492190934021
356,99.97278648163902
357,99.97394634131976
358,99.97994222311473
359,99.98985804826455
360,99.98727477593802
361,99.99441805369923
362,99.99617372989086
363,100.00022817765107
364,100.00722899364871
365,100.02581450854662
366,100.03607707790277
367,100.03939900036931
368,100.03066196410313
369,100.03111971595192
370,100.04051871771522
371,100.03721420107966
372,100.0416886703718
373,100.0374165896452
374,100.04575594174042
375,100.03825862293886
376,100.03585473863721
377,100.03305560322991
378,100.03872670139992
379,100.04306565503329
380,100.03823116370486
381,100.03095711706206
382,100.03259539659555
383,100.03263671829902
384,100.04167975929722
385,100.04749893852673
386,100.0553490548778
387,100.05205687123643
388,100.04750440093301
389,100.0535417856681
390,100.0562311200403
391,100.05268834516203
392,100.05396130551618
393,100.05929369160751
394,100.04444082321943
395,100.0550644434292
396,100.05284235599981
397,100.05813211716394
398,100.0667130131068
399,100.06110720740496
400,100.06327274744905
401,100.06972435505834
402,100.0665291250227
403,100.06344589859414
404,100.07149871079879
405,100.07963348764665
406,100.0749750131628
407,100.06662332225312
408,100.06463108507992
409,100.0669187994256
410,100.07065592738124
411,100.06902689358336
412,100.06543539983548
413,100.06693786762163
414,100.07031715415746
415,100.07394331992248
416,100.07375712232042
417,100.08508761134972
418,100.08731147963238
419,100.08867749772723
420,100.09453936092584
421,100.08716028029671
422,100.08552393518048
423,100.08077896616729
424,100.07857121391234
425,100.0812247484543
426,100.08471870775138
427,100.07913834181156
428,100.07580770556591
429,100.073999239085
430,100.07693036665272
431,100.07234544988285
432,100.0738049560275
433,100.08335005630153
434,100.08202770482322
435,100.07728450557086
436,100.08679941650576
437,100.07333001914125
438,100.06536225384417
439,100.06461209036082
440,100.06416441530624
441,100.06586949247703
442,100.06254508335935
443,100.05570482435124
444,100.05219755131601
445,100.05098644289397
446,100.05666690335785
447,100.0546619083847
448,100.05209610361518
449,100.04783059590906
450,100.03932717479117
451,100.03880809281422
452,100.04252683861111
453,100.04536432625083
454,100.04347484192718
455,100.04208535156575
456,100.03769425900964
457,100.03755813729498
458,100.02862166339344
459,100.03731875004647
460,100.03746682246987
461,100.03931303146246
462,100.04023774139907
463,100.03900091137209
464,100.04242578809036
465,100.0501434284317
466,100.05052207791444
467,100.0500981025766
468,100.04913714066294
469,100.06136809225781
470,100.06298683905007
471,100.06023843433748
472,100.06018979791745
473,100.05589314190668
474,100.05148224206285
475,100.05080627341928
476,100.05186605402227
477,100.04625315152344
478,100.05384499966621
479,100.05415362250876
480,100.05601629958608
481,100.05396445113777
482,100.05265613012834
483,100.06491646473842
484,100.06205584536988
485,100.06806112703246
486,100.06152592686666
487,100.06760971141567
488,100.0655974138605
489,100.06432533798807
490,100.05845823740755
491,100.05415551261174
492,100.04869524096245
493,100.05649303499106
494,100.0506042944967
495,100.04703083892413
496,100.0455372352995
497,100.04770673997788
498,100.04581058188748
499,100.0422208599393
500,100.03626146128957
501,100.03295845614012
502,100.02833822497934
503,100.03046548652772
504,100.0375671772454
505,100.03426764644297
506,100.02917150061668
507,100.03283586682976
508,100.03264207719764
509,100.02680603119839
510,100.03554887519279
511,100.03547623441776
512,100.0333603720562
513,100.03829203387933
514,100.03237980145374
515,100.04129105797821
516,100.03513006553123
517,100.04065475350555
518,100.03827739808666
519,100.03700430702871
520,100.04070804289822
521,100.03928790019782
522,100.03854215203272
523,100.03687810975913
524,100.03855992806001
525,100.03660923330236
526,100.02862170420471
527,100.03389687485121
528,100.03520477956867
529,100.02822784897377
530,100.03816093122953
531,100.03738526396549
532,100.03746625446004
533,100.03334225415172
534,100.03318352764065
535,100.03497020058418
536,100.0359100945375
537,100.04440742305539
538,100.04514697438128
539,100.04922223596489
540,100.04511813065652
541,100.04344440364842
542,100.04654516675562
543,100.04570764527003
544,100.04319721907798
545,100.03843302799721
546,100.04218642255076
547,100.03482805411252
548,100.0396204217666
549,100.03829754097566
550,100.044179522021
551,100.04771593754958
552,100.04640721142741
553,100.04600368962244
554,100.04786366425046
555,100.04790982450895
556,100.04854342233627
557,100.04613339632053
558,100.04391189739354
559,100.04293077503152
560,100.03684781056378
561,100.04201504231735
562,100.05245562255962
563,100.05967718977695
564,100.05976710678526
565,100.06022260996448
566,100.05891647607906
567,100.05933159614668
568,100.05860733053134
569,100.04988010664519
570,100.04964468827544
571,100.04136204771382
572,100.03504963474384
573,100.03775617100816
574,100.03247109332648
575,100.03883692142897
576,100.04122988069149
577,100.04311126723726
578,100.04178400750956
579,100.03966272687258
580,100.04155598306767
581,100.04528049806409
582,100.04054718284641
583,100.04311717344942
584,100.04541369560829
585,100.04608605018991
586,100.04687844113727
587,100.05039996018873
588,100.04679234381186
589,100.0497575173732
590,100.05069800122047
591,100.04553783532214
592,100.04098381780928
593,100.03926270030472
594,100.04195013701296
595,100.0455109326301
596,100.03864357044748
597,100.04327106045986
598,100.03970269226329
599,100.04010504244336
600,100.04106016358914
601,100.04180562054971
602,100.0377645227264
603,100.0385454003468
604,100.03811497177445
605,100.03586636297756
606,100.03764985097304
607,100.036517753975
608,100.03865304388268
609,100.04598321027703
610,100.04506617674318
611,100.04336537402068
612,100.04688602260073
613,100.04641310352868
614,100.0445041468025
615,100.04279967812107
616,100.04206031945793
617,100.04211388374682
618,100.04824872265196
619,100.04743983325315
620,100.04550031022252
621,100.04717176739574
622,100.05696658612857
623,100.06319424213623
624,100.06287370795044
625,100.06342482419977
626,100.06456153435855
627,100.06810247831723
628,100.06872014073755
629,100.06588782894758
630,100.06444387874822
631,100.06712820242254
632,100.0658172422542
633,100.06675654324359
634,100.0656574696575
635,100.06205081835226
636,100.06476026369509
637,100.06245341429003
638,100.0634839059832
639,100.06518366567236
640,100.06355892462624
641,100.06447355914663
642,100.06614759224847
643,100.07350073202004
644,100.0756978777142
645,100.07389186872803
646,100.0773683712184
647,100.07509616833099
648,100.06866363387144
649,100.06914374431453
650,100.0744515985607
651,100.07198252484753
652,100.072202858487
653,100.07244914534994
654,100.0712180041257
655,100.06525767200549
656,100.0642365199675
657,100.06880706050765
658,100.06897689071315
659,100.07147122838732
660,100.07489162205528
661,100.0744473948718
662,100.07027186851154
663,100.06707441652348
664,100.0689678823257
665,100.06273389372794
666,100.06116001185467
667,100.06268802138014
668,100.05843749310193
669,100.06438717289949
670,100.06798657229237
671,100.06931490481402
672,100.0653146919335
673,100.0650827264443
674,100.05978860267572
675,100.06024466536147
676,100.05829421604935
677,100.05751509507331
678,100.06303103470779
679,100.06161416240019
680,100.0578581775754
681,100.05556844018176
682,100.05344716837666
683,100.05524489498623
684,100.05773260368883
685,100.05490701685295
686,100.05753057332603
687,100.058230904493
688,100.05755621882705
689,100.05421138048138
690,100.05194488679913
691,100.05635877732115
692,100.06249226220686
693,100.06460164454958
694,100.06507063798036
695,100.06517244257478
696,100.06220000452481
697,100.0604129178635
698,100.06471745572573
699,100.06437029469885
700,100.06741131205693
701,100.06561780181998
702,100.06309329446944
703,100.05866910034027
704,100.06227740312815
705,100.06644213819952
706,100.06059392943173
707,100.06438802189477
708,100.0630157177317
709,100.0620077189365
710,100.0629510137851
711,100.06826983709773
712,100.06492660008942
713,100.05998670862263
714,100.05502272252632
715,100.05673367324505
716,100.05863475931648
717,100.06333513907879
718,100.06424798158208
719,100.0666438674194
720,100.06982791655142
721,100.06987744194423
722,100.06975387069676
723,100.07031137187252
724,100.07100988747565
725,100.06831593941698
726,100.07029755605873
727,100.06768233681476
728,100.06585292755487
729,100.0701668077201
730,100.06972748269222
731,100.07335571653243
732,100.07577821080382
733,100.0744166179438
734,100.07135240458842
735,100.07245906872977
736,100.07594806663849
737,100.08307596255555
738,100.08512444654085
739,100.08442334392096
740,100.08122560447708
741,100.07505603526636
742,100.07437907243134
743,100.07214249903856
744,100.07849365929385
745,100.08182156131653
746,100.08886673345235
747,100.09223029350787
748,100.09504544246225
749,100.0903597000082
750,100.09163429190487
751,100.09248011711999
752,100.09353763165791
753,100.0949478077664
754,100.09516310306219
755,100.09438744859474
756,100.09319583796044
757,100.09308053366127
758,100.09326635464723
759,100.09611470311333
760,100.09387799338006
761,100.09628001941454
762,100.09775839115854
763,100.0957429465449
764,100.0978297861418
765,100.09758940283459
766,100.10176839682616
767,100.10141720717499
768,100.10092649873596
769,100.10442042987465
770,100.10275347202993
771,100.10236315143436
772,100.09816514523058
773,100.09695835964062
774,100.10090667368473
775,100.10464785901402
776,100.10477651349468
777,100.10372492080896
778,100.10406097524587
779,100.1020149614902
780,100.09708660718998
781,100.09847033346095
782,100.09609127266974
783,100.09341919228586
784,100.09254972550634
785,100.09313690872915
786,100.08923085933682
787,100.088382829459
788,100.08039615488084
789,100.08133110873908
790,100.07863842258637
791,100.0813538553173
792,100.0870422719797
793,100.0795974942562
794,100.07758650303842
795,100.07624738199775
796,100.0752298305978
797,100.07175797300759
798,100.06861144736234
799,100.06899895488502
800,100.06667286229555
801,100.06605843658244
802,100.06360140274987
803,100.0637755173014
804,100.06286384685652
805,100.06537994248126
806,100.06488610906933
807,100.06885185696868
808,100.06863178107221
809,100.07313456076095
810,100.07535856035572
811,100.07927633831103
812,100.08297346856935
813,100.08457528246441
814,100.0833710681109
815,100.08368484887653
816,100.08091128805529
817,100.07847269787203
818,100.07848524018272
819,100.08278476038613
820,100.08155245432363
821,100.07890104432002
822,100.07385542369175
823,100.06921837182861
824,100.06969322733826
825,100.07022873903615
826,100.0740684380835
827,100.0737531562163
828,100.07421559266723
829,100.07427549572274
830,100.07256672603913
831,100.06960335909721
832,100.07494606728214
833,100.07135024964333
834,100.0704245383842
835,100.06760327077652
836,100.06627116653365
837,100.0684725691332
838,100.06804878303093
839,100.06746235736314
840,100.06843182288672
841,100.07279906836544
842,100.07068122764568
843,100.0703280960088
844,100.07157948943652
845,100.0698291784347
846,100.06760096232574
847,100.06807753884536
848,100.06742124848198
849,100.06716101089111
850,100.06311852696061
851,100.06926168950297
852,100.06574495361471
853,100.05967351100553
854,100.05705495158368
855,100.05372724467507
856,100.05213320248394
857,100.05338557244934
858,100.04910801952279
859,100.05009410181601
860,100.04740638726881
861,100.045831539093
862,100.04779293582429
863,100.04633559336207
864,100.04738548638718
865,100.05140310712547
866,100.05170554830667
867,100.05477389809937
868,100.05134763016807
869,100.05334496073093
870,100.05476227370593
871,100.05284807451899
872,100.05413907430263
873,100.0546870175834
874,100.0568395604359
875,100.05421268596058
876,100.05673539518057
877,100.05268375456839
878,100.05489716990505
879,100.05928894918205
880,100.05752284030237
881,100.05759831623615
882,100.05209961130672
883,100.05092437619544
884,100.05086954761009
885,100.05542367333382
886,100.05659776888619
887,100.05716410701702
888,100.05632762049127
889,100.05636722210097
890,100.05606391031765
891,100.05800091145528
892,100.05734812347774
893,100.05692721792494
894,100.05875742489056
895,100.06104437629234
896,100.05689125221282
897,100.05694387000702
898,100.05606652393222
899,100.058335124404
900,100.05491184347946
901,100.05441098748206
902,100.05679312305134
903,100.05904215392425
904,100.06389753482635
905,100.06382687561481
906,100.0634295593968
907,100.06329266999612
908,100.0620064408233
909,100.05896413420076
910,100.0608447408056
911,100.06202858393063
912,100.06415743728823
913,100.06081130537079
914,100.06054100724364
915,100.06291186704779
916,100.06142039838255
917,100.05916695232386
918,100.0565701007497
919,100.05631290698655
920,100.05693338519009
921,100.05545112094046
922,100.05701041741625
923,100.05835721468763
924,100.0562806897454
925,100.05308070289652
926,100.05452700075661
927,100.05751686509579
928,100.0576554133074
929,100.05378098403105
930,100.05576326333085
931,100.05578522700245
932,100.05392139164039
933,100.05213684982849
934,100.05385967108245
935,100.05144743350431
936,100.05401079143095
937,100.05200869583274
938,100.05301455046258
939,100.05296950948922
940,100.05392255912537
941,100.0523806261716
942,100.05053685506896
943,100.05262866587188
944,100.05033362134826
945,100.04996035230941
946,100.04898076189735
947,100.04681009437053
948,100.04447182891747
949,100.04139948659032
950,100.04664169612883
951,100.04897425639496
952,100.05076577231362
953,100.0483963142297
954,100.04776496582434
955,100.0486963883221
956,100.04854377230956
957,100.0474782920169
958,100.04599914930839
959,100.04864745800577
960,100.04872824101514
961,100.04914531991875
962,100.05106601592534
963,100.04976833274984
964,100.04856074612633
965,100.04802549706137
966,100.04092431473626
967,100.04149415277584
968,100.04453516040283
969,100.04704457396818
970,100.04946697778034
971,100.04938771300999
972,100.04761637201827
973,100.05007843348983
974,100.05162401437504
975,100.05378104020245
976,100.0546531847969
977,100.05063015588479
978,100.05327721531862
979,100.05332893142148
980,100.05260978371643
981,100.05284850956744
982,100.0511756625575
983,100.0547294074985
984,100.0553120665542
985,100.05396158609425
986,100.0546227188565
987,100.05215203277186
988,100.05018478988237
989,100.04753324964584
990,100.04639134353828
991,100.04737103431445
992,100.05120054550137
993,100.05767585768291
994,100.05854609757058
995,100.05765993143365
996,100.05750419464046
997,100.05525856165885
998,100.05458657077928
999,100.05652399202593
1000,100.0602472024141
1001,100.06058542749123
1002,100.05949776787789
1003,100.05825684805066
1004,100.05621468757636
1005,100.05400932618804
1006,100.05422083458492
1007,100.050079793125
1008,100.05130012967678
1009,100.04840627223773
1010,100.0502813341548
1011,100.05406848890297
1012,100.05541882295658
1013,100.05341257708712
1014,100.05195387344924
1015,100.04843466984124
1016,100.0501632751392
1017,100.04488854554127
1018,100.0428512871519
1019,100.04457227261769
1020,100.04445441824336
1021,100.04566696253359
1022,100.04211954989204
1023,100.04346030731918
1024,100.04373566851459
1025,100.04419733330174
1026,100.04404296684564
1027,100.04130390216453
1028,100.03847226448116
1029,100.04018553144968
1030,100.03938394624419
1031,100.0394782757767
1032,100.0391798475296
1033,100.03829048146271
1034,100.03684224458146
1035,100.03786760200668
1036,100.03971473000499
1037,100.0405668153767
1038,100.04029674823025
1039,100.041156374704
1040,100.04141905876504
1041,100.03676527902317
1042,100.04017402167469
1043,100.03559188464949
1044,100.0339426086704
1045,100.0319451445904
1046,100.02892322538018
1047,100.03012075350861
1048,100.02914098755708
1049,100.03558638474337
1050,100.03314800225257
1051,100.03271567321147
1052,100.03328515638151
1053,100.03160240478715
1054,100.0328744498744
1055,100.0345482536896
1056,100.03288765941363
1057,100.0341724293869
1058,100.03476600998364
1059,100.03419703196856
1060,100.03379158153989
1061,100.03557740786462
1062,100.03869771214659
1063,100.0417863472665
1064,100.04221094180002
1065,100.04161562747754
1066,100.04121704271697
1067,100.04005737300146
1068,100.03920273390997
1069,100.04106110271924
1070,100.04407498565392
1071,100.04319289960306
1072,100.0417800173024
1073,100.04102150773197
1074,100.04321279743128
1075,100.04707403874309
1076,100.04870397644353
1077,100.04977304837789
1078,100.05040248655743
1079,100.05279585847788
1080,100.05473831263002
1081,100.05552232615317
1082,100.0557315878626
1083,100.05529962502337
1084,100.0571346637676
1085,100.06017370913162
1086,100.06205440631717
1087,100.05976269672604
1088,100.06054861669313
1089,100.06325067839067
1090,100.05992632799423
1091,100.06218702733543
1092,100.06368848535233
1093,100.06115956653461
1094,100.06320948703427
1095,100.06156140388445
1096,100.06039854742176
1097,100.06191080135685
1098,100.06156570545708
1099,100.05698762875708
1100,100.06160206797463
1101,100.06269936333504
1102,100.06346617331096
1103,100.06080776243292
1104,100.05967618016129
1105,100.0593426198189
1106,100.05632780446999
1107,100.05621998063188
1108,100.05561678062121
1109,100.06003132616188
1110,100.05737406287942
1111,100.0564043545366
1112,100.05770725443564
1113,100.05958937892913
1114,100.06136770909275
1115,100.06136465917949
1116,100.05891282048529
1117,100.06134002826357
1118,100.05957821635937
1119,100.05766706958512
1120,100.05629241556503
1121,100.05180391492868
1122,100.05036255519104
1123,100.0516291750658
1124,100.05410043353419
1125,100.05490065360846
1126,100.0545439910168
1127,100.05329092471871
1128,100.05257510107985
1129,100.0524579528205
1130,100.05719336862569
1131,100.05438170187054
1132,100.05459944953125
1133,100.05170756009088
1134,100.0500686740907
1135,100.05155779583909
1136,100.05551511627053
1137,100.05521204963796
1138,100.05403463998238
1139,100.05103782600867
1140,100.04876380463175
1141,100.05104109761842
1142,100.04931786587142
1143,100.0499064020738
1144,100.05142049775138
1145,100.0502605122617
1146,100.05192686479616
1147,100.05074486217924
1148,100.05235854226066
1149,100.05029346420613
1150,100.05018467312814
1151,100.0498199193081
1152,100.0455435412111
1153,100.04718953959576
1154,100.04646018440454
1155,100.04695163922318
1156,100.05000589830905
1157,100.04960528843176
1158,100.0502738493748
1159,100.04771404469098
1160,100.04435529873038
1161,100.0450243605998
1162,100.04445808103185
1163,100.04272669602416
1164,100.04583672036941
1165,100.04622176090007
1166,100.04666372218459
1167,100.04843714335726
1168,100.04700005264009
1169,100.0485228121021
1170,100.04841430334218
1171,100.05529483337051
1172,100.05234494108927
1173,100.05656129255395
1174,100.05574596816867
1175,100.05491205542654
1176,100.05689923209312
1177,100.0579545897625
1178,100.06082828754164
1179,100.06082461126665
1180,100.05884769417207
1181,100.05800101365233
1182,100.05741074616647
1183,100.05387334289033
1184,100.05637937674632
1185,100.06116083819184
1186,100.0636353680028
1187,100.06560943653719
1188,100.0654212354158
1189,100.06682096268966
1190,100.06618095567794
1191,100.06859886741029
1192,100.07317920028484
1193,100.0720875647767
1194,100.07149250743778
1195,100.07215946400395
1196,100.07338234746742
1197,100.07224336525019
1198,100.07276649786863
1199,100.07243172925229
1200,100.07201880167912
1201,100.07252180457445
1202,100.07539254143151
1203,100.07250472689677
1204,100.07389029769664
1205,100.07187651491404
1206,100.07096037552046
1207,100.0702911992961
1208,100.07008734705515
1209,100.07564133218666
1210,100.0734295216646
1211,100.07292492185925
1212,100.07384326507552
1213,100.07501230998932
1214,100.07398704322777
1215,100.0750004857568
1216,100.07458424820076
1217,100.0750707937689
1218,100.07116998072777
1219,100.07363966396552
1220,100.07185817464094
1221,100.0702819132273
1222,100.07147242889982
1223,100.06954455237594
1224,100.07208400806985
1225,100.07181197593634
1226,100.0716487983398
1227,100.07437450892773
1228,100.07571312369785
1229,100.07539666582515
1230,100.07429624169839
1231,100.07642526958512
1232,100.07510181050455
1233,100.07391278271689
1234,100.07126184523163
1235,100.07070044146515
1236,100.07225357564138
1237,100.07123082202459
1238,100.07053686816155
1239,100.07353755391063
1240,100.0753319758036
1241,100.07498074562734
1242,100.07219172296941
1243,100.07519757386214
1244,100.07491440071391
1245,100.07513508243125
1246,100.07718392960585
1247,100.07832816267626
1248,100.08097801118824
1249,100.07832628010281
1250,100.07945859621073
1251,100.07666055274925
1252,100.0794246054707
1253,100.07634142253151
1254,100.07572199337821
1255,100.07485025040333
1256,100.07926539677186
1257,100.07577336556808
1258,100.07282611173783
1259,100.07435767532385
1260,100.07240502618865
1261,100.06797189004438
1262,100.07088375397689
1263,100.07109709223116
1264,100.07082176978201
1265,100.07273239541408
1266,100.07101530757586
1267,100.07121233239054
1268,100.07246124934093
1269,100.06887668275282
1270,100.06709873587792
1271,100.06669804999599
1272,100.06852570804429
1273,100.06851904509924
1274,100.0677071446399
1275,100.06319962421364
1276,100.06088882045655
1277,100.05985021973817
1278,100.06031155770839
1279,100.05997034583883
1280,100.05847929217872
1281,100.05742225675132
1282,100.05389708879957
1283,100.05412469587631
1284,100.05287722469797
1285,100.05574932100964
1286,100.05370687494798
1287,100.05475242455445
1288,100.05595014787664
1289,100.05484551616803
1290,100.05450331893549
1291,100.05287930306106
1292,100.05254476693051
1293,100.05120780637628
1294,100.05310521105616
1295,100.05188048864234
1296,100.05143248154373
1297,100.05140720764476
1298,100.05226098151823
1299,100.05206497956165
1300,100.0538306833545
1301,100.05430642117804
1302,100.05484207919169
1303,100.05564103074684
1304,100.05482506299808
1305,100.05515394773728
1306,100.0534021218443
1307,100.05146242104263
1308,100.05227873515497
1309,100.0538264744927
1310,100.0535767485085
1311,100.05383023274621
1312,100.05595091502578
1313,100.0570208304562
1314,100.05547990689271
1315,100.05596909489016
1316,100.05639388554559
1317,100.05763151955395
1318,100.05912269375696
1319,100.05897586990241
1320,100.05883726550022
1321,100.05922236980976
1322,100.06162013402131
1323,100.06347364924153
1324,100.06250359929463
1325,100.06313566322568
1326,100.06223699216146
1327,100.06461827323632
1328,100.06450492546526
1329,100.0656941687725
1330,100.06717148045065
1331,100.06825157801272
1332,100.06880601843595
1333,100.06689291323246
1334,100.06811743733637
1335,100.06539397202064
1336,100.06507673880348
1337,100.06523606443893
1338,100.06283729328177
1339,100.06022456248999
1340,100.05989548037408
1341,100.06170930669917
1342,100.0600967836197
1343,100.05945380131894
1344,100.05756837432075
1345,100.05856294888238
1346,100.05935799240798
1347,100.06155302224364
1348,100.06131919261277
1349,100.0576291534108
1350,100.05889670376271
1351,100.05781084557077
1352,100.05830579508196
1353,100.05882860665307
1354,100.05686646698737
1355,100.05695065056855
1356,100.05726884541377
1357,100.05551322387225
1358,100.0598950631473
1359,100.06197353250501
1360,100.0585707210053
