Time(Iteration),PHELinearBanditTheta
184,1.276954258691056
185,1.2741053755766385
186,1.2721269471077592
187,1.2733944175217977
188,1.2675867836858572
189,1.2640489431714697
190,1.2632200106736877
191,1.2640869676098094
192,1.2640193757647407
193,1.2638303456119089
194,1.2646191564449527
195,1.2649839800765788
196,1.2669637977129011
197,1.267254977087235
198,1.2689846687224606
199,1.2664896700486676
200,1.262260678529876
201,1.2608485835020082
202,1.259079321285136
203,1.260782901799593
204,1.2598438368028497
205,1.2588151704317063
206,1.2608475808295025
207,1.262823259724928
208,1.2585523301284915
209,1.2593991567751686
210,1.2577880969847857
211,1.2582671743488691
212,1.260166542479725
213,1.2626710944045956
214,1.2622972974716762
215,1.2614057736701354
216,1.2637382519521314
217,1.260467192002756
218,1.2599333643505162
219,1.259237730563783
220,1.2614492124255063
221,1.2610233404351585
222,1.2585132875345608
223,1.2600006165853235
224,1.2591081820281156
225,1.2590171629753029
226,1.2617786964993827
227,1.2662295317178511
228,1.2669227337175255
229,1.2655310667359296
230,1.2636112881811639
231,1.2633379527778272
232,1.2633565732154803
233,1.2620175882705116
234,1.2600224164674798
235,1.2616768864522527
236,1.2611363169128604
237,1.2606642623482185
238,1.261980002444615
239,1.2611156426665004
240,1.2613150769598123
241,1.2631404168873275
242,1.2619373372311948
243,1.2591248982897336
244,1.2576818005852457
245,1.2592158263994944
246,1.2589148240760495
247,1.2605052188667971
248,1.2606222851831377
249,1.2591314243087033
250,1.2587235375604755
251,1.2604770628710205
252,1.2610962251443023
253,1.2623576555584413
254,1.2621250524862995
255,1.2616450253793932
256,1.2642234557185594
257,1.2630395225948954
258,1.2600040003230382
259,1.258008889918886
260,1.2600960654103852
261,1.2578633794607323
262,1.2558003630712353
263,1.2568534190610903
264,1.256747883563159
265,1.2547630657231732
266,1.253843843767591
267,1.2530503694461599
268,1.2541351469154522
269,1.2571948494868224
270,1.256599068687053
271,1.2565018649762711
272,1.2571755902913286
273,1.2555725536631501
274,1.2538467436972758
275,1.2518473380490087
276,1.251939112096402
277,1.2535030358722954
278,1.254743530000865
279,1.25492430271148
280,1.2539814310631843
281,1.252191860592573
282,1.253618869485657
283,1.2539347429902548
284,1.2543438990946951
285,1.2540326343194002
286,1.2513613815134907
287,1.2499829936725146
288,1.2509142539795217
289,1.2495975173863723
290,1.2480670552707864
291,1.2471823581411505
292,1.2486683054266634
293,1.24742433844269
294,1.2459780289169984
295,1.24560687865571
296,1.2478915449567092
297,1.2485251973398057
298,1.2471197852181564
299,1.2467803481844946
300,1.2448294742111885
301,1.2451055293886033
302,1.244511879301085
303,1.2456245922736677
304,1.2450557387296737
305,1.2435359168579985
306,1.2434747111457836
307,1.244435656675411
308,1.244454606522515
309,1.2445580804307412
310,1.2456940597393382
311,1.247124362245121
312,1.2482399270649476
313,1.2495177109655378
314,1.2507518203786465
315,1.2507120169962551
316,1.2502253005209156
317,1.2497356899775156
318,1.2505649912036478
319,1.249436188846015
320,1.2495699779436125
321,1.2503043954520732
322,1.2502497039712097
323,1.2499753866834638
324,1.2487078747008387
325,1.2487363319432228
326,1.2476576934745118
327,1.2492625803650927
328,1.250693057270828
329,1.2515173046021637
330,1.250104753503262
331,1.250570483158079
332,1.2497994173111462
333,1.2481968156192578
334,1.248314208561885
335,1.2488389439921241
336,1.2502871615243119
337,1.252147900787294
338,1.254407911086683
339,1.2535519851193284
340,1.2540397821399243
341,1.2528037430315127
342,1.2523334853145056
343,1.2518782908075572
344,1.2493432804573477
345,1.2495436827732307
346,1.2502167117693452
347,1.2526605844282397
348,1.2516311112394334
349,1.2521781279165043
350,1.251351251656549
351,1.2501149687100364
352,1.2508238980696005
353,1.2487505314856189
354,1.249261297209989
355,1.248723118193288
356,1.248836729527383
357,1.2491235534570524
358,1.249684354049195
359,1.2510504475866568
360,1.2505970868204652
361,1.2497487210299312
362,1.2483064411668456
363,1.2499741449787896
364,1.2507849426319486
365,1.250536483342254
366,1.2503435665323113
367,1.2499801357619853
368,1.250132734850335
369,1.251943493442415
370,1.2525635670936557
371,1.2524499850029047
372,1.2519879251689607
373,1.2510541410745595
374,1.2521109229111758
375,1.2514220192677439
376,1.250240153753725
377,1.250428882123147
378,1.2495113931347013
379,1.2496569908199588
380,1.2491767442607988
381,1.2499573119868634
382,1.2502694520751718
383,1.2516249187227753
384,1.251626648451968
385,1.2504575842368073
386,1.2489810354183024
387,1.248835420273208
388,1.2476759759965954
389,1.2485301706299494
390,1.2484334853846972
391,1.2511906710429292
392,1.2516969818591706
393,1.251245080811598
394,1.2513764709811641
395,1.25096756969719
396,1.2493012045247256
397,1.2482557010796729
398,1.2495535617092202
399,1.2508161165128904
400,1.2501044799421712
401,1.2505710175555769
402,1.2514469034840783
403,1.251062363191886
404,1.2507645219117847
405,1.2493723666676952
406,1.2517370106979524
407,1.2506497258698974
408,1.2504726017030399
409,1.2514690316166024
410,1.252014706184863
411,1.2522195143498744
412,1.2507759325100642
413,1.2508565405135275
414,1.251310773884209
415,1.2526493450928782
416,1.2525440876943776
417,1.253932205817975
418,1.253093619549244
419,1.2517372746761448
420,1.2520911232533494
421,1.2519024136503247
422,1.2519684614839246
423,1.2531988688622182
424,1.2539713208518029
425,1.2530718019129674
426,1.2541758651994699
427,1.253291884320556
428,1.2533344609111194
429,1.253144838198961
430,1.2534197890079481
431,1.2512661239898697
432,1.251069213106207
433,1.250035324580407
434,1.248882651898492
435,1.249496887108765
436,1.2491544624960125
437,1.2493033005153307
438,1.2496759291701927
439,1.2503899686245823
440,1.2501822527570587
441,1.2493568506195474
442,1.2496543518649748
443,1.2491876423151962
444,1.2488113753673042
445,1.2505232143289122
446,1.252221931659107
447,1.253112472715828
448,1.2523448315320598
449,1.252935795255441
450,1.2531308208874212
451,1.2547022056937223
452,1.2530007729513297
453,1.2532731269283743
454,1.2525835674550099
455,1.2524979477539602
456,1.2535086089109908
457,1.2541171105542488
458,1.2537909252738364
459,1.254590646992219
460,1.255241888851449
461,1.255906582741106
462,1.2556092861436015
463,1.2554018824914954
464,1.2564770741740356
465,1.2547729215076173
466,1.25419566165542
467,1.25505537246403
468,1.2547170860722991
469,1.2550342954137548
470,1.2552883353899809
471,1.2556061327009083
472,1.2550604319339786
473,1.2563706053535912
474,1.2579776669583866
475,1.257963849934456
476,1.2578963411973143
477,1.2587000715296444
478,1.2599356618225472
479,1.2616536925409318
480,1.2608333793753401
481,1.2606662790987075
482,1.260197221638371
483,1.2640058904572815
484,1.2636959224791018
485,1.2628081731500587
486,1.2627157550365107
487,1.2618296078329754
488,1.2624054397402347
489,1.262846637212355
490,1.2609774793154458
491,1.2603548272876224
492,1.2607821520219684
493,1.262183443257396
494,1.2617404552544056
495,1.2608735362740204
496,1.2612777329471299
497,1.2623716678485064
498,1.2625231478241463
499,1.265139374123931
500,1.2667644742536635
501,1.2658206409137471
502,1.2654392313499843
503,1.2649658942259305
504,1.2652346940424901
505,1.2666736688095974
506,1.2663673176964676
507,1.2658632785388453
508,1.2660377399624667
509,1.2667021878934368
510,1.2664580534586252
511,1.265093215879585
512,1.2645272012586548
513,1.2631461877361274
514,1.2645842116774866
515,1.2640244525279005
516,1.2646648545921138
517,1.2633003280556867
518,1.263453715984927
519,1.2627966260099117
520,1.2627341665761826
521,1.2624441712285008
522,1.2626282274398948
523,1.2638647643828373
524,1.262533457745716
525,1.2627478281081677
526,1.2624165507355403
527,1.261535159840823
528,1.2609906389587464
529,1.2624131327899943
530,1.262871042330715
531,1.2622313016949829
532,1.2610047851623913
533,1.26032786189429
534,1.2602890283209487
535,1.2599758409136494
536,1.2593584052615585
537,1.2596319831924714
538,1.25918500209723
539,1.2600192325313053
540,1.2594215226121346
541,1.2585038057673865
542,1.2575542450756751
543,1.2587904743492895
544,1.2591628890795274
545,1.2589237381753384
546,1.261029126608681
547,1.2603792656755535
548,1.260656454291435
549,1.2604336882063998
550,1.2605510760784724
551,1.2606560730226286
552,1.2617731984751015
553,1.263985240083392
554,1.2639830112867103
555,1.2638603104689619
556,1.2637015086608183
557,1.2637850122584822
558,1.2622193314497052
559,1.2605969983364227
560,1.2615178240430631
561,1.259212606246916
562,1.2599914826151852
563,1.2600953675139448
564,1.2612031687726701
565,1.2610215781007514
566,1.2608518814303307
567,1.2612475370271619
568,1.2607123612557511
569,1.2606227283869529
570,1.2597593481982616
571,1.2603359917052006
572,1.2611401833076021
573,1.261600616020813
574,1.261189658360264
575,1.26029118184699
576,1.2601656043107339
577,1.259815277834191
578,1.2598099962994698
579,1.25927334510618
580,1.2577629665815997
581,1.2581651731037362
582,1.2584375749194951
583,1.2581268391628462
584,1.257723143440701
585,1.2569885902403106
586,1.2563082009022615
587,1.2550592026396554
588,1.2542665036918375
589,1.2541357583716544
590,1.253391845589909
591,1.2538307160650022
592,1.2542794690581842
593,1.2544786493748732
594,1.2550312027480302
595,1.2543814831778037
596,1.2541477431836872
597,1.2542660832943762
598,1.2551274214052888
599,1.2544331821216317
600,1.2537448197628875
601,1.2536507806447177
602,1.253727825351112
603,1.2537356256276926
604,1.2532477698023328
605,1.2531370064467642
606,1.2533142356583014
607,1.2526716192345813
608,1.2527002331728587
609,1.2529292747721867
610,1.2516464197811998
611,1.2519153306560626
612,1.2503186675993512
613,1.2524216694397592
614,1.2511968609146105
615,1.2510264234232213
616,1.2503538343155987
617,1.250213853513714
618,1.2505337321958965
619,1.2495030520690737
620,1.2501988908634416
621,1.2494968459160423
622,1.2506458254517556
623,1.2507265077813803
624,1.252830900622398
625,1.253954560835653
626,1.253793043171295
627,1.2542312498987125
628,1.2531046670531638
629,1.2539406441786554
630,1.2538557693563164
631,1.2546129979274558
632,1.2533579740401075
633,1.252517143820223
634,1.2525577487961441
635,1.2523263338200858
636,1.2522081648165588
637,1.2517028010924016
638,1.252299780224243
639,1.2524154616191312
640,1.2538161513220636
641,1.2557251499262134
642,1.2553099275564141
643,1.2553066796718784
644,1.2556887465940658
645,1.2557305153919391
646,1.256225551608019
647,1.256107566288908
648,1.2558474205349877
649,1.2549698477623685
650,1.2558632883922598
651,1.254188855191848
652,1.255551069427345
653,1.255749853132128
654,1.2560485552853575
655,1.2562280978495892
656,1.2555157827708683
657,1.2553476431328783
658,1.2554044707443741
659,1.2551468968491868
660,1.255161427017345
661,1.254207343878755
662,1.2536683021038657
663,1.2531786232070363
664,1.2540048505112469
665,1.2541004016880408
666,1.2540583248718036
667,1.254776497179964
668,1.2547275179523205
669,1.254623174169784
670,1.2537690539441761
671,1.2538675235369754
672,1.2549823637570887
673,1.2547566391524407
674,1.255610293117207
675,1.2559002581739898
676,1.2555401842218379
677,1.2556124311985433
678,1.2553116119821683
679,1.2549217503283816
680,1.254734086997588
681,1.2538280258874326
682,1.254352335301102
683,1.2539610668203143
684,1.2532396792011513
685,1.2537370659822198
686,1.2528957007010129
687,1.252437409150121
688,1.2522751921496642
689,1.252324317334288
690,1.25267798100343
691,1.2532279172416447
692,1.2543921139351724
693,1.254182331779853
694,1.2532356919415588
695,1.252401781230509
696,1.2519690859426995
697,1.2512677317825438
698,1.2511100352638007
699,1.2510675347506723
700,1.2495335728445816
701,1.248477289397476
702,1.2484281552569745
703,1.247879128192227
704,1.2477483237078435
705,1.2471965691564666
706,1.2468456419411127
707,1.2456531518509115
708,1.2456262690753603
709,1.24488784461865
710,1.2456661740597321
711,1.2454948040419491
712,1.2460550007790734
713,1.246261063241929
714,1.2452449984138592
715,1.2459653411061868
716,1.2450582269423822
717,1.2453529494282876
718,1.2451955911741055
719,1.244504798693616
720,1.2441201301202942
721,1.244949609188716
722,1.2437976839618337
723,1.2439171044894108
724,1.24431770349743
725,1.2446935806742108
726,1.244866992478237
727,1.244210700768079
728,1.2446854982273148
729,1.245341762205499
730,1.2462448374730655
731,1.246589086306121
732,1.2474908180306694
733,1.2463409211905618
734,1.2472427695560924
735,1.247431078156279
736,1.2470148196995339
737,1.246851612154898
738,1.2467073055420892
739,1.2473910046935033
740,1.2476186425298916
741,1.2475277583789877
742,1.248112348569278
743,1.247343752168156
744,1.2462079006334306
745,1.2461309989744376
746,1.246080801588054
747,1.2463385471778792
748,1.2464349684193272
749,1.2463097893871518
750,1.2464315363333056
751,1.2470773855034394
752,1.2468669123123126
753,1.2477763279243408
754,1.2471847636241769
755,1.247218031880927
756,1.2465944846097066
757,1.246566125337587
758,1.2457945819474359
759,1.2459302688560738
760,1.2451379917159575
761,1.245050686903365
762,1.2449181615083798
763,1.2450165554258201
764,1.2439565424508545
765,1.2444438079692595
766,1.2442491531229691
767,1.244487526214491
768,1.2449558490826371
769,1.2459929376342995
770,1.2466461661331913
771,1.2464322979451712
772,1.2465112085674623
773,1.2465612485992985
774,1.2461524701247328
775,1.2461439773929115
776,1.2469155813071402
777,1.2465978007826017
778,1.2465313809285092
779,1.2471149739541507
780,1.2469486653922854
781,1.2472236801493084
782,1.2480167769903572
783,1.2483637766545161
784,1.2486202104160562
785,1.2488166668002694
786,1.2488523341833748
787,1.2485782257165134
788,1.248924945608541
789,1.2487809273624386
790,1.2485286397296327
791,1.2479092850687123
792,1.2485026262199452
793,1.2487663015538089
794,1.2488557705726056
795,1.249265113078687
796,1.248925449375065
797,1.2481827025450438
798,1.2485450756226943
799,1.2477420703005795
800,1.2490135055525047
801,1.2488620672309096
802,1.2484841427218936
803,1.2488367124526005
804,1.2491950208827303
805,1.2490007970051056
806,1.2485847677713804
807,1.2486839191057688
808,1.2486001338079276
809,1.2477110593351444
810,1.247691161667988
811,1.2475217847183064
812,1.2465715853290535
813,1.2469668941780703
814,1.247358385129799
815,1.2475485308008203
816,1.2485435541148275
817,1.2481447470083233
818,1.2479618333978981
819,1.2477084980376023
820,1.2474330470734718
821,1.247676408056773
822,1.2476245495239637
823,1.247198478940973
824,1.2465722532894814
825,1.2467625884511073
826,1.2468080418233307
827,1.246334071754191
828,1.2463636757169874
829,1.2459869175943272
830,1.2461215991533015
831,1.2461867480678441
832,1.2460269328355031
833,1.2469409744415374
834,1.246576514091734
835,1.2467942554618863
836,1.24692728966575
837,1.2459956934099083
838,1.2452166454042224
839,1.2453102739069384
840,1.2453847742535167
841,1.244267919136532
842,1.2438709475653889
843,1.244601042824458
844,1.2446614710686892
845,1.2450363472782433
846,1.2443125126957346
847,1.2448125435193456
848,1.2450196292361788
849,1.2459341420571388
850,1.2459867040331905
851,1.2459522825978406
852,1.2461565899830327
853,1.246054745166345
854,1.24600805152778
855,1.2461440302493465
856,1.2451225494996478
857,1.2452376804414838
858,1.2460675170822733
859,1.2473451269248421
860,1.2471768489559498
861,1.2469823629202244
862,1.2474134688786471
863,1.2469560408671096
864,1.246917788057218
865,1.246646564574649
866,1.2466874315618297
867,1.246029141410352
868,1.246590549446949
869,1.2462665452704456
870,1.2457588610350723
871,1.2463605463615657
872,1.2460170688859518
873,1.2465616531395596
874,1.2467630733027082
875,1.2473349594283263
876,1.2473044051134337
877,1.2476070512035027
878,1.247604902714905
879,1.2476304710228159
880,1.2471277125691997
881,1.2469327247808626
882,1.2475386981349765
883,1.247371535185936
884,1.2474013870833538
885,1.2478560510744343
886,1.247899550181155
887,1.2480804166845665
888,1.2476014865134448
889,1.2470069520327356
890,1.2467275476156838
891,1.2464622914997725
892,1.2455459071063029
893,1.245169008918568
894,1.2454271734775286
895,1.2457522311946465
896,1.2457335857717224
897,1.2452608941769057
898,1.2455257469558725
899,1.2454379858294913
900,1.2451930585362123
901,1.2451992986998848
902,1.245671947820166
903,1.2456944553805542
904,1.246737885347055
905,1.2465075940275838
906,1.246767488168716
907,1.247232819999001
908,1.2467467582969864
909,1.2466728603876323
910,1.2462956311634592
911,1.2461491302913497
912,1.2462062809878858
913,1.2461864572547972
914,1.2462758350485377
915,1.2464251641818807
916,1.2467784318921706
917,1.2466057924475737
918,1.2463322408210995
919,1.2461524348502335
920,1.2463198729787597
921,1.2463851944361373
922,1.2459438738798094
923,1.2460345322165116
924,1.2459564360278201
925,1.2460050930595545
926,1.245696101951953
927,1.2460365659345858
928,1.2456481443336163
929,1.2461220163423685
930,1.2462165503352873
931,1.2463853893490613
932,1.2457076530108209
933,1.2456783039656338
934,1.2458072601765728
935,1.246379086642141
936,1.2461486707639473
937,1.2460258342976238
938,1.2465302611633298
939,1.2468961595280827
940,1.2465001412795396
941,1.2472913417020515
942,1.2494443534844553
943,1.249475985013222
944,1.2481942984631864
945,1.248272951578793
946,1.2483260483260004
947,1.248069059971055
948,1.248181169888344
949,1.2486041330345306
950,1.2490607538823628
951,1.248126234366405
952,1.24851721116749
953,1.2493574414341588
954,1.2487457866303804
955,1.2493015377001784
956,1.2496042785616128
957,1.2487817940760608
958,1.2486351733509071
959,1.2485419792720873
960,1.247854525634735
961,1.24763819752481
962,1.2471708485351354
963,1.2468576829383369
964,1.246267312558772
965,1.2467756902194753
966,1.2467858899700808
967,1.2467176750102011
968,1.2462068397492325
969,1.2458269039275762
970,1.2457122946496875
971,1.2454013790638871
972,1.24560760411263
973,1.2458608925811316
974,1.2454626832407163
975,1.2458163595284923
976,1.245477580864878
977,1.2457657856538995
978,1.2457567542478847
979,1.2459694552409117
980,1.2453015136049346
981,1.2460857870069615
982,1.2466032953144353
983,1.246134631754028
984,1.2459965885232098
985,1.2452255169606568
986,1.2450485794387087
987,1.245563103087785
988,1.2462391840841756
989,1.2467194593364013
990,1.2468581538053112
991,1.2467223790040705
992,1.2466926226690331
993,1.2460143986157488
994,1.2458229894152522
995,1.245726536542579
996,1.2461057465926269
997,1.2461763931358487
998,1.2451711555622027
999,1.2455119767420508
1000,1.2462702005904442
1001,1.246217831050147
1002,1.2461530576470423
1003,1.246443701965075
1004,1.246548297945194
1005,1.2467847499786915
1006,1.246734350580491
1007,1.2466982839624319
1008,1.245418805077541
1009,1.2452687589085571
1010,1.2459369253209556
1011,1.2460094663539176
1012,1.2453267547148885
1013,1.2447847882208005
1014,1.2450239604594278
1015,1.2444266216327713
1016,1.244326490348667
1017,1.2447858427296574
1018,1.2449275227244592
1019,1.2453883557993803
1020,1.2456569231673496
1021,1.2460189548641112
1022,1.2463488098469901
1023,1.2459499739095112
1024,1.2456186748393345
1025,1.2460059969686526
1026,1.2463149182723376
1027,1.2460149127216915
1028,1.2463013308359545
1029,1.2464624532760182
1030,1.2471777432992197
1031,1.2468224977389801
1032,1.2466658683784
1033,1.2467264625939545
1034,1.2465950357138458
1035,1.2464866521705051
1036,1.2464471142284261
1037,1.2460941342185554
1038,1.2460083473749344
1039,1.245864240032899
1040,1.2452061635667495
1041,1.2452137353616408
1042,1.2450540261154113
1043,1.2446804264683462
1044,1.2446671789117052
1045,1.2446620618997248
1046,1.2443715711812715
1047,1.2438466415656384
1048,1.2438307035997824
1049,1.2443260786192034
1050,1.2441936835079825
1051,1.244368024888923
1052,1.244491129459901
1053,1.2443299096580616
1054,1.2441466166721322
1055,1.2438987003967323
1056,1.2443335358521437
1057,1.2440570671904951
1058,1.2441734501060817
1059,1.2442069139590122
1060,1.2439016927657964
1061,1.243950824855347
1062,1.2439537310223108
1063,1.2444842041666067
1064,1.2442488093001862
1065,1.2440828490599682
1066,1.2438869862925537
1067,1.2442271943185452
1068,1.2442740934197851
1069,1.2444323284864842
1070,1.2443325094536655
1071,1.2441833834950438
1072,1.2438336993922248
1073,1.2444469151357769
1074,1.2443252673842795
1075,1.2444322670798742
1076,1.2448605749237367
1077,1.2450367344430369
1078,1.2454353585167695
1079,1.2451795546096145
1080,1.2454305156615988
1081,1.2455532302111585
1082,1.245445561560922
1083,1.2452495559561039
1084,1.2452105034476009
1085,1.2448838189031504
1086,1.24441313550282
1087,1.2443950877955587
1088,1.2444775995704966
1089,1.2446960048270106
1090,1.2440629847767282
1091,1.244433507425416
1092,1.244089903975263
1093,1.2442587918767096
1094,1.2444878303917735
1095,1.245095193741132
1096,1.246033327127805
1097,1.246040349980378
1098,1.245807152412196
1099,1.245802566346888
1100,1.2456984939377054
1101,1.2460667930017268
1102,1.246459177874245
1103,1.246142846010549
1104,1.2452291529991488
1105,1.2453819161191668
1106,1.2453051122242695
1107,1.2452237570737874
1108,1.2458868587493712
1109,1.2463213715667911
1110,1.2460076561185593
1111,1.245935315565345
1112,1.2452594081569246
1113,1.2449390306241745
1114,1.24475391514197
1115,1.2445786194332709
1116,1.2442560765866628
1117,1.2446957213784131
1118,1.2446529109133233
1119,1.2449815275979772
1120,1.2439550763636935
1121,1.2433456078450171
1122,1.243598025496302
1123,1.2435368780104414
1124,1.2443853090215118
1125,1.2442477380808554
1126,1.244423597025062
1127,1.2451557083213562
1128,1.2448051768759227
1129,1.2452079718988196
1130,1.2453331654264466
1131,1.2450391758604216
1132,1.2452341220499155
1133,1.2453627102419538
1134,1.245561349971143
1135,1.246535225205753
1136,1.2464921553971184
1137,1.2470280828350762
1138,1.247258164039865
1139,1.2477584275531104
1140,1.2479521257699666
1141,1.2471330520881998
1142,1.247307456707458
1143,1.2483179381297718
1144,1.2478716601916464
1145,1.2479466131451384
1146,1.2475743369240164
1147,1.2472775268592882
1148,1.2477075298425035
1149,1.247705015891706
1150,1.247213531318986
1151,1.246899657332947
1152,1.247120270636247
1153,1.2471356853985776
1154,1.2470468361607097
1155,1.2469506690675525
1156,1.2468049419404081
1157,1.2467282692255333
1158,1.2466791843633842
1159,1.2464831923798203
1160,1.2465610673591585
1161,1.246491441888218
1162,1.2466074616447829
1163,1.2467598526072305
1164,1.2464912599127544
1165,1.2464250330077595
1166,1.2465323599572122
1167,1.2467678476654078
1168,1.2467727574625396
1169,1.247630036788894
1170,1.247690811331313
1171,1.2471194194897457
1172,1.2473530555116359
1173,1.2474712781979498
1174,1.2471933247064806
1175,1.247138326896001
1176,1.2471689764020482
1177,1.247417170984646
1178,1.2468933893325551
1179,1.247184106688344
1180,1.2474028588466084
1181,1.247885676780573
1182,1.247778464877165
1183,1.2478796197596196
1184,1.2479284819047074
1185,1.247252881918734
1186,1.2471970839502733
1187,1.2470938608266844
1188,1.247017975330872
1189,1.2466232201205993
1190,1.2463976833612787
1191,1.2457286669340568
1192,1.2458819686634737
1193,1.2469735202167895
1194,1.246810759227771
1195,1.2473164993229824
1196,1.2470630843109431
1197,1.2467698099520317
1198,1.2472222327920135
1199,1.246316902195963
1200,1.2464314567726595
1201,1.2464353973096578
1202,1.2464807795933948
1203,1.2465905926491994
1204,1.246643539431418
1205,1.24718154475848
1206,1.2472958953343403
1207,1.2469104549138652
1208,1.247179065355819
1209,1.2473389512556452
1210,1.2481130689160675
1211,1.24806238847543
1212,1.2480551261971768
1213,1.2481802700486047
1214,1.248208885232959
1215,1.2482070850005402
1216,1.248320529470226
1217,1.2479299444367997
1218,1.2480439659105313
1219,1.2479909524914174
1220,1.2482520792868919
1221,1.248257792736786
1222,1.2479570899105323
1223,1.2484416054169387
1224,1.248605628540935
1225,1.2485826201523573
1226,1.2485713494176411
1227,1.2487246354515402
1228,1.2486993103127297
1229,1.2492494333903397
1230,1.2492333561966533
1231,1.249358500670819
1232,1.2492556280731386
1233,1.2494713303611342
1234,1.2490973061393387
1235,1.2490063800590885
1236,1.2492483761239408
1237,1.2496539688428687
1238,1.2498494161282316
1239,1.250067443948827
1240,1.2497529297249135
1241,1.2496694856015653
1242,1.2497900810088578
1243,1.2501461271192753
1244,1.2514348784451663
1245,1.2520253289004506
1246,1.252026219319219
1247,1.2521880309952862
1248,1.2517623160893852
1249,1.251823062177307
1250,1.2513953840584784
1251,1.2515609181830027
1252,1.251732791486964
1253,1.251752389138235
1254,1.251690636834933
1255,1.2508780420370313
1256,1.250867242075104
1257,1.2508820709652493
1258,1.2511367494646877
1259,1.2505741028279966
1260,1.2506107322500486
1261,1.2504623482500004
1262,1.249900212475844
1263,1.2494802827658813
1264,1.2490594685495235
1265,1.248871249441501
1266,1.2491064242122936
1267,1.2491150604123626
1268,1.2500941216957115
