Time(Iteration),PHEMultiArmedBandit
146,30.861890349149423
147,31.05041546505741
148,31.231179993962904
149,31.439210907848427
150,31.639742041188903
151,31.88350717186837
152,32.02325855732275
153,32.07218267178193
154,32.17232180636714
155,32.35990636928525
156,32.47334965552844
157,32.69403784061108
158,32.969460228854025
159,33.1788685878549
160,33.35240807525646
161,33.52949530139561
162,33.609384840793425
163,33.88325977285044
164,34.0366635822679
165,34.21069066908416
166,34.40425884146931
167,34.55379517793814
168,34.65053524702285
169,34.77862986558529
170,34.99598389309982
171,35.15429168912253
172,35.29218892375812
173,35.516075009155855
174,35.58799148995213
175,35.77879346727361
176,35.918509024466005
177,36.04626789454823
178,36.192680061553936
179,36.425670759889286
180,36.56384270610067
181,36.68042302150464
182,36.75382637757653
183,36.97628133932504
184,37.067293576069645
185,37.14208003762228
186,37.237570446380644
187,37.44064429248835
188,37.54247469334025
189,37.64864279403995
190,37.765239869277146
191,37.96027262280036
192,38.156220915152915
193,38.29224405293163
194,38.40823604150186
195,38.57723916795804
196,38.82618277383272
197,38.94986441410012
198,39.0689452752263
199,39.2304384073331
200,39.33396731573755
201,39.49817808222545
202,39.584371213151904
203,39.7307561868754
204,39.885657662172406
205,39.9691312479233
206,40.09515682103405
207,40.335843334597044
208,40.50291495763513
209,40.754289663676175
210,40.85090948950474
211,41.014875264045045
212,41.084912741665136
213,41.183014817026546
214,41.359590626287925
215,41.56812082545248
216,41.655376288876504
217,41.87992900923704
218,41.96345262626916
219,42.033639582513885
220,42.08254997549584
221,42.2226185265944
222,42.46033226442976
223,42.618040597201755
224,42.784027570469014
225,42.9158505011665
226,43.053673699619836
227,43.142106967871214
228,43.33528936660297
229,43.42753891301881
230,43.50813591969727
231,43.60015061257417
232,43.73835285972631
233,43.85925217198045
234,44.00925693449397
235,44.222519371891615
236,44.27527650719509
237,44.33064790773956
238,44.573863766674336
239,44.69419803154782
240,44.80078555734844
241,44.93082715188508
242,45.05901693628696
243,45.147916361811276
244,45.233126216931176
245,45.341351959185715
246,45.50043095446841
247,45.643849189911066
248,45.71929031010393
249,45.81861659244551
250,45.94241658417604
251,46.1155639187411
252,46.221875760359254
253,46.31790213960896
254,46.54346506199475
255,46.66073111798214
256,46.832091780529936
257,47.019700178716185
258,47.13417324625267
259,47.222655412976124
260,47.322195277030275
261,47.46147358395221
262,47.60578558338145
263,47.68396059425354
264,47.74590153342268
265,47.79869867399125
266,47.94278181803628
267,48.07134303667466
268,48.16570605383954
269,48.26492254704514
270,48.395282807463396
271,48.499013222188005
272,48.598922081439994
273,48.75123700084665
274,48.84240884416717
275,48.95655209549714
276,49.03931640652765
277,49.182084914631105
278,49.28931952779147
279,49.44774508089539
280,49.50659736541398
281,49.632823249188036
282,49.75220993803529
283,49.83874784719563
284,49.93176845005371
285,50.062455022520886
286,50.1125248705855
287,50.29073634086546
288,50.38710343574798
289,50.436819014562396
290,50.59221513079331
291,50.616178015826854
292,50.75504575437488
293,50.873878667001385
294,50.937383388072234
295,51.074968881111474
296,51.19940400463376
297,51.347275173471175
298,51.43468472111018
299,51.53633664242136
300,51.55617323872052
301,51.63794362405163
302,51.690483499530174
303,51.78937828736914
304,51.886693005903155
305,52.05935155240066
306,52.17893351135895
307,52.230546443405004
308,52.289861743667075
309,52.30171424024793
310,52.42359220241008
311,52.548788159940784
312,52.63415658379464
313,52.68363942426548
314,52.8141809381288
315,52.93845351324144
316,53.07670208147255
317,53.13906358196495
318,53.194226282006966
319,53.28458829663629
320,53.397184423382065
321,53.51321129012628
322,53.61048555714018
323,53.703818874231295
324,53.7530822118959
325,53.818373562673784
326,53.928901085503796
327,54.06071379595809
328,54.15665959778464
329,54.23906188811587
330,54.35004359593476
331,54.37481950312146
332,54.44153666360346
333,54.57755722333435
334,54.70152790130262
335,54.82774837029426
336,54.89638257787093
337,54.970851784180354
338,54.99295825434863
339,55.07555200502797
340,55.18169614905855
341,55.301746614373634
342,55.351186487228105
343,55.40507495513746
344,55.47588213086842
345,55.64496676846265
346,55.79628608415667
347,55.84497680870125
348,55.902339862450575
349,56.00401953787997
350,56.161354588377776
351,56.26474145824723
352,56.40512251028038
353,56.55317490205223
354,56.62323869577928
355,56.72595938490872
356,56.79277290981994
357,56.86753954994832
358,56.971694462291154
359,57.05410418591465
360,57.11303115362399
361,57.13589216723898
362,57.21087682376695
363,57.31772974646102
364,57.43324878284011
365,57.52837008682884
366,57.595880578527385
367,57.78809394116564
368,57.85192302040493
369,57.928390903938784
370,58.00152413672804
371,58.098279875466346
372,58.1439736861567
373,58.23263815631992
374,58.30562257573639
375,58.4469033105017
376,58.54271281272931
377,58.64420702677974
378,58.70567283857205
379,58.774696891381396
380,58.815086997144554
381,58.9012050866757
382,58.98441402783019
383,59.08158674437499
384,59.13348722751815
385,59.1949567773511
386,59.245037518222105
387,59.274310929280965
388,59.2972118999604
389,59.3703190159387
390,59.44694605214473
391,59.60143480053215
392,59.687183883591935
393,59.84452269728166
394,59.90990814718143
395,60.01022157612808
396,60.05525367018206
397,60.24140977806625
398,60.31807336351977
399,60.48223192685778
400,60.5472333992639
401,60.74048411087695
402,60.83335215220002
403,60.933726739497786
404,60.982759842179426
405,61.02931942537528
406,61.120645394982624
407,61.22118808276345
408,61.31999511191983
409,61.341520123737425
410,61.43938279957418
411,61.560577054420754
412,61.63506270746427
413,61.63890502081331
414,61.71408521698801
415,61.74787346461526
416,61.78873310386889
417,61.925863734899664
418,62.11488442030626
419,62.22430324198713
420,62.29455353131031
421,62.3546802903081
422,62.394620753174195
423,62.44359931691035
424,62.54527640262616
425,62.60777498739068
426,62.65320158258345
427,62.73840655015779
428,62.891946575832776
429,62.954824783084064
430,63.025232798446645
431,63.094911523215124
432,63.222488104280615
433,63.28664841132977
434,63.42425830278394
435,63.53911730956911
436,63.54175693986711
437,63.57403532931107
438,63.614515836142985
439,63.705897676351675
440,63.72957081936013
441,63.83844648400467
442,63.88377824518831
443,64.00290313471997
444,64.04530154785138
445,64.12324279516676
446,64.1678400833024
447,64.2491344370115
448,64.30995155342737
449,64.38643168871502
450,64.42580008302247
451,64.49754521836846
452,64.52415654880348
453,64.620653940593
454,64.64814004504781
455,64.76960258536232
456,64.8388609506292
457,64.880938653336
458,64.9650081419098
459,65.02895913868943
460,65.08709633330642
461,65.1514306089871
462,65.26744296752273
463,65.29588599374662
464,65.39173613989055
465,65.43960677810472
466,65.51539478050259
467,65.51980720469818
468,65.60790364916332
469,65.68509388842672
470,65.72210663410237
471,65.73287058088594
472,65.77775346761199
473,65.85256609783829
474,65.90518435196346
475,66.00110639540657
476,66.07715557618747
477,66.17177806475539
478,66.22049276476241
479,66.29076749039237
480,66.31670349054045
481,66.39782936371054
482,66.47418550449005
483,66.53663768887043
484,66.55990012271157
485,66.63471304161678
486,66.67169200174722
487,66.74310630699404
488,66.80900839563184
489,66.87623107477619
490,66.9370244493167
491,66.95788469456237
492,67.01309551531904
493,67.04562825348496
494,67.05479941766387
495,67.12829111615414
496,67.17387977133225
497,67.18738663239198
498,67.24354695202248
499,67.28369591537022
500,67.39286426384953
501,67.42884637127074
502,67.4596529221085
503,67.46577080160993
504,67.50829559572595
505,67.65682559276708
506,67.68909568300047
507,67.73162964792147
508,67.83187450032591
509,67.87611284357124
510,67.9167220754639
511,67.9793608481074
512,68.04135155057206
513,68.1115720919649
514,68.25212415872035
515,68.3238252039601
516,68.37806142184482
517,68.46170398033674
518,68.53073389243144
519,68.53792433415337
520,68.58770491174673
521,68.6077027058432
522,68.66045050923125
523,68.7202012782959
524,68.80038961029507
525,68.8581633320527
526,68.91513084607928
527,68.94727628314322
528,69.11118038874699
529,69.15805516194884
530,69.20801769079816
531,69.26216267499726
532,69.31272870665738
533,69.36434715906339
534,69.41987039410597
535,69.56348757012063
536,69.6460509239461
537,69.69012176499243
538,69.76747639368025
539,69.79385934028463
540,69.88202994935773
541,69.97890864782262
542,70.0301202122505
543,70.20768136884507
544,70.23054457930516
545,70.24795419966914
546,70.28158506970425
547,70.30980266963262
548,70.3134532440421
549,70.33742455559988
550,70.36970203414651
551,70.37656636650311
552,70.39577204448294
553,70.49399161687413
554,70.5372108864837
555,70.61329217960909
556,70.63957369042517
557,70.6986617561697
558,70.73485234875592
559,70.8012104232034
560,70.8514561926001
561,70.92316455207369
562,70.96282899537513
563,70.99046602555369
564,71.05054842128936
565,71.13650034016938
566,71.1588835259992
567,71.16919180602564
568,71.25507764370205
569,71.338965734124
570,71.36960739117427
571,71.4061165939895
572,71.45958861930947
573,71.47291283932337
574,71.54850013344002
575,71.63550631692513
576,71.70901923037516
577,71.7652490651558
578,71.79948061235525
579,71.82589403567974
580,71.92487589551541
581,71.93236878327392
582,71.98804944793571
583,72.05733738282733
584,72.15398261413648
585,72.270618535405
586,72.29385828409792
587,72.35657709457954
588,72.41927591114984
589,72.46351717682788
590,72.53357821017501
591,72.61127405139487
592,72.63735371071905
593,72.70265377086955
594,72.71700448956673
595,72.81953599432579
596,72.93592800700208
597,73.05472532048937
598,73.18796756839383
599,73.23310253402732
600,73.26264488411114
601,73.29439248026972
602,73.38519696331788
603,73.45305750088694
604,73.46628448324024
605,73.48602056707446
606,73.54463459233315
607,73.6422987611189
608,73.77269276114586
609,73.7852824696586
610,73.83009433193965
611,73.84302677717191
612,73.96767173205828
613,74.0495041835338
614,74.15969177396916
615,74.17862350213264
616,74.23108991494064
617,74.3117995816605
618,74.31902035666401
619,74.38364964520925
620,74.44852043266701
621,74.54423304631993
622,74.60748020224723
623,74.61452315866042
624,74.67489985312925
625,74.71238495344265
626,74.74156982733327
627,74.81822931869853
628,74.85032563197333
629,74.93425019900212
630,74.99168755011573
631,75.05495727221422
632,75.09936463560247
633,75.18218554311734
634,75.22100428821798
635,75.25803844173093
636,75.26872203551656
637,75.35023772057377
638,75.4121431616721
639,75.51987609021604
640,75.55426053347854
641,75.65593295851676
642,75.70364428119653
643,75.76438481053157
644,75.81082472790077
645,75.88588249919954
646,76.05363394896679
647,76.05849592486597
648,76.10941811609307
649,76.17022409743727
650,76.2295195667391
651,76.24713276610129
652,76.35158629826721
653,76.41743878076532
654,76.52546764022921
655,76.56907959140155
656,76.64154255778507
657,76.65760328320364
658,76.72064941900346
659,76.74499228967018
660,76.74691256887652
661,76.80227418665484
662,76.81836996952094
663,76.87852665297066
664,76.92484208614547
665,76.95839161604661
666,76.9935909527538
667,77.0235061743035
668,77.10376471648523
669,77.24034542430736
670,77.27457432223049
671,77.29383438191046
672,77.31689057739874
673,77.33585382281436
674,77.39897553046212
675,77.42922161281346
676,77.44306466346715
677,77.47170840681937
678,77.49150359378558
679,77.51008221034655
680,77.57843272860677
681,77.66862592180844
682,77.68120202887259
683,77.72282275300515
684,77.78466591742065
685,77.80991946135342
686,77.90530375236706
687,78.05607188739978
688,78.124009993729
689,78.15516582290323
690,78.22509496461154
691,78.27105814445119
692,78.34099216563799
693,78.39899259322958
694,78.43459331620316
695,78.52047978969276
696,78.61265431551206
697,78.63296693596547
698,78.70796532428436
699,78.77586358657916
700,78.82990989206832
701,78.84164514763384
702,78.89919307915338
703,78.93090858951057
704,78.97830121596421
705,78.97949747324262
706,79.01522078550863
707,79.08314581053821
708,79.15768601402422
709,79.21551374713235
710,79.25706313934852
711,79.32061038971106
712,79.34437063317367
713,79.46585883654167
714,79.5552809903153
715,79.58821084564828
716,79.63747044641198
717,79.6491594701073
718,79.74544037060186
719,79.82036449231607
720,79.86942572703279
721,79.93969977094363
722,80.01103025904885
723,80.09152867273122
724,80.12935382764134
725,80.17193440040843
726,80.21258177471643
727,80.26017803045411
728,80.28835267882592
729,80.32133767000163
730,80.36609409743336
731,80.3700191420672
732,80.43562261435741
733,80.48760401920255
734,80.50904080106741
735,80.52583735079853
736,80.5907590220846
737,80.60262889386158
738,80.60584506077876
739,80.64357318556925
740,80.6874335588082
741,80.74061166057615
742,80.75529372600894
743,80.77229470159108
744,80.86545747679295
745,80.90534887854506
746,80.92023132895699
747,80.95391121056112
748,81.0137185968612
749,81.08340309900878
750,81.12790950790777
751,81.2234591462699
752,81.24678874063582
753,81.27497310379313
754,81.33721809837014
755,81.41531382012917
756,81.46016671815418
757,81.53407918136165
758,81.6222959268021
759,81.65448231543886
760,81.66892225281177
761,81.7331073020103
762,81.78799397181172
763,81.8007644602449
764,81.81881865302194
765,81.88236196556352
766,81.97219113743115
767,82.00837042452969
768,82.09115638268565
769,82.12649145418018
770,82.14573604876799
771,82.17688407549038
772,82.20951035774267
773,82.24842589210259
774,82.26068520000527
775,82.30550216204549
776,82.36559630084619
777,82.42810529257409
778,82.48155343829566
779,82.55381963326751
780,82.55993076611544
781,82.58803637637696
782,82.6388977714424
783,82.6565546231579
784,82.68266068763367
785,82.71576966538807
786,82.7727909234766
787,82.80085022871728
788,82.84211111633265
789,82.8759133921022
790,82.91728221980827
791,82.98250727250128
792,83.01621674170613
793,83.04620131247768
794,83.09385688235976
795,83.12652763415903
796,83.14077428731211
797,83.18078162336293
798,83.18774994178428
799,83.28221204243778
800,83.32434630576272
801,83.37585754677252
802,83.39668619424562
803,83.44908761255593
804,83.46486515377063
805,83.52522166192018
806,83.53890730666112
807,83.56026670006813
808,83.56733289398557
809,83.56960846013797
810,83.65480042714483
811,83.66538777920013
812,83.67057383513632
813,83.69884735223071
814,83.70518952422022
815,83.73102246333973
816,83.73173134105637
817,83.77578187103838
818,83.7904481222552
819,83.81034652271403
820,83.92162770689745
821,83.99302573068995
822,83.9999940491113
823,84.04214569353073
824,84.07093986249619
825,84.12173345432925
826,84.15145759985839
827,84.18309037799331
828,84.21551232957087
829,84.23800423696125
830,84.32843896004321
831,84.36287424080969
832,84.44363284876603
833,84.50450112758898
834,84.54054361788862
835,84.59503886319035
836,84.69609802167543
837,84.76846891086737
838,84.79966269596333
839,84.85080842365649
840,84.90685701039179
841,84.96731626303949
842,85.0296133167315
843,85.10047200631033
844,85.11344219264738
845,85.16444802060008
846,85.18408782521888
847,85.22240190838421
848,85.29836097035673
849,85.38700238353452
850,85.39628425435733
851,85.47036614877776
852,85.5358907840079
853,85.56493816504522
854,85.61890314279208
855,85.66953063561094
856,85.73009225849614
857,85.7334407665108
858,85.76815863467552
859,85.79657379952508
860,85.81128449431097
861,85.83713351667568
862,85.90406106008305
863,85.94618365666472
864,86.02723688145409
865,86.06394593419489
866,86.09399312092242
867,86.14147224204709
868,86.16472503975113
869,86.2196635001587
870,86.2612663664868
871,86.2612663664868
872,86.28337828333053
873,86.33928003096334
874,86.39749348146393
875,86.41603116278222
876,86.44168830865851
877,86.49485248908223
878,86.49904334272382
879,86.50096362193017
880,86.51588502177893
881,86.66156367911125
882,86.68406742914148
883,86.74976617938329
884,86.81093637547252
885,86.83617540437949
886,86.84072659544518
887,86.8817094540855
888,86.89532760333735
889,86.97845133210481
890,86.99596376198774
891,87.00161669285464
892,87.01052749274268
893,87.08453072213996
894,87.0895692927674
895,87.10685341464472
896,87.16794691341246
897,87.21660656627411
898,87.23324382831187
899,87.29011341663315
900,87.29591331153101
901,87.32755485128392
902,87.34432222343432
903,87.36416868576526
904,87.40533585278506
905,87.4445250440473
906,87.45004563381674
907,87.53048254381156
908,87.53539774026197
909,87.57838126744096
910,87.62142680757225
911,87.69935465502724
912,87.75683331188233
913,87.78811677746401
914,87.80373728317332
915,87.82957600331326
916,87.84403711886546
917,87.85404500947573
918,87.94712409305285
919,87.95077466746231
920,87.95220756710691
921,87.98156452055886
922,87.98508275387088
923,88.00297511729772
924,88.00845138527515
925,88.01316587586557
926,88.02018010250099
927,88.05654951666591
928,88.08355458199566
929,88.11688139631056
930,88.12125599264797
931,88.14453909036322
932,88.16976056616019
933,88.19720039868831
934,88.21929908084891
935,88.26400337408369
936,88.27572311812244
937,88.33261942184359
938,88.41360506565188
939,88.49135178082716
940,88.494617557557
941,88.52071230643453
942,88.55441326489662
943,88.57722507851862
944,88.63180994031622
945,88.65930138592064
946,88.67854613302204
947,88.77284337285525
948,88.92173743520885
949,88.9457591938202
950,88.94861129659179
951,88.9964826993808
952,89.0238141203329
953,89.05382839553837
954,89.06401580570275
955,89.08014622489344
956,89.08143163922928
957,89.08565875025793
958,89.15705008397018
959,89.19777578630391
960,89.30045374740973
961,89.32948748596853
962,89.37849760075079
963,89.41618511720142
964,89.42109999277095
965,89.42894142082201
966,89.44569996948353
967,89.4675919723833
968,89.55993956627692
969,89.60450043386388
970,89.6368783338277
971,89.64746568588299
972,89.66661939658078
973,89.6704552841572
974,89.6810426362125
975,89.74552624695224
976,89.79276134355169
977,89.84084228423043
978,89.8719568443461
979,89.88918523690465
980,89.9596101710842
981,90.0770942218057
982,90.0963456653304
983,90.13472612819774
984,90.15281773847241
985,90.20764710345307
986,90.20941989735067
987,90.24681513227615
988,90.26683841924032
989,90.29705861184199
990,90.33999042325225
991,90.40688033909095
992,90.44122987557907
993,90.44685362886524
994,90.46751256633272
995,90.5161604075046
996,90.5466267839358
997,90.54782304121422
998,90.5596929129912
999,90.60876916967639
1000,90.64791918522448
1001,90.68015502919751
1002,90.77067401164962
1003,90.77464866609611
1004,90.7788395197377
1005,90.81878262606921
1006,90.85563001241526
1007,90.85633889013191
1008,90.88424172093512
1009,90.8933237280566
1010,90.92286720209316
1011,90.93272760739468
1012,90.95642729759665
1013,90.98188468904775
1014,91.0512922779175
1015,91.09585951832192
1016,91.10432180478418
1017,91.11394148238887
1018,91.20037448890957
1019,91.25759014915951
1020,91.2819726319922
1021,91.35764566186546
1022,91.40372734788484
1023,91.43623945040466
1024,91.50718964898576
1025,91.52245513267437
1026,91.57849875266649
1027,91.59630775555995
1028,91.61626663304844
1029,91.66581631225787
1030,91.69602567091705
1031,91.75515677715138
1032,91.82152691196384
1033,91.88690963539288
1034,91.9330319348658
1035,91.94417514228535
1036,91.99313616322044
1037,92.03883902591441
1038,92.06003085513814
1039,92.13564050594871
1040,92.16219537293398
1041,92.2032472521224
1042,92.21848077612533
1043,92.24687562670262
1044,92.26854179473506
1045,92.28814833190641
1046,92.29486517895427
1047,92.32495421438465
1048,92.35800898936841
1049,92.41272770341767
1050,92.43049168415345
1051,92.43677895861308
1052,92.47703546505917
1053,92.53803400433067
1054,92.5859614819552
1055,92.62160061183802
1056,92.63435597998243
1057,92.68709780256548
1058,92.7197838694393
1059,92.73872878423722
1060,92.7554268921632
1061,92.84090382174455
1062,92.86562434707587
1063,92.90394064047413
1064,92.91769287830968
1065,92.94960852836562
1066,93.00826994172262
1067,93.07444260352712
1068,93.10367259287179
1069,93.15095147779397
1070,93.17199375341073
1071,93.18154680460019
1072,93.22871672310438
1073,93.25574766559477
1074,93.28056873138915
1075,93.2875370498105
1076,93.31898718969765
1077,93.32918340392152
1078,93.3466717590654
1079,93.38909937026936
1080,93.39404342341962
1081,93.47056990105285
1082,93.53540423814147
1083,93.54277249845373
1084,93.58148685753089
1085,93.5987313518
1086,93.6518257933864
1087,93.68254435932064
1088,93.72121432598621
1089,93.84610755532117
1090,93.87560942541211
1091,93.90678515577552
1092,93.91030338908755
1093,93.94106693437492
1094,93.97412573592744
1095,94.01439051065617
1096,94.015675924992
1097,94.05722726443796
1098,94.05866016408254
1099,94.19628305847318
1100,94.22313741468756
1101,94.26737516172948
1102,94.28418966781804
1103,94.33586615605506
1104,94.41816103840154
1105,94.52137814037106
1106,94.54683225201602
1107,94.56733058434938
1108,94.62814872114726
1109,94.6664557523162
1110,94.67337446092489
1111,94.6817032685377
1112,94.6918906787021
1113,94.70202847905382
1114,94.72544730601511
1115,94.7734165629906
1116,94.81113493030253
1117,94.82623331969529
1118,94.82949909642514
1119,94.83459011360635
1120,94.84925090426773
1121,94.90443779809775
1122,94.97342219089819
1123,95.0104151744922
1124,95.03817019513846
1125,95.07901819378529
1126,95.09926519459268
1127,95.12379746798663
1128,95.17114120157842
1129,95.18503382105466
1130,95.24272085850036
1131,95.27068742757261
1132,95.31308093148759
1133,95.3771269580323
1134,95.38897945461316
1135,95.42381997846815
1136,95.46282408930371
1137,95.52017539603972
1138,95.56098786510067
1139,95.56540028929626
1140,95.6216447849038
1141,95.63493676883482
1142,95.6933202469726
1143,95.750541929837
1144,95.80681364160971
1145,95.81167561750888
1146,95.83433002671113
1147,95.88642047802894
1148,95.89506707287069
1149,95.9377474708054
1150,95.9807263664099
1151,95.98495347743855
1152,96.04999245540742
1153,96.07150657596272
1154,96.09954446249785
1155,96.12613600144644
1156,96.14790377006452
1157,96.17974801806982
1158,96.2125140753604
1159,96.24268460670898
1160,96.28616698119671
1161,96.32656994613163
1162,96.33070790010285
1163,96.33917018656513
1164,96.40134806448353
1165,96.45756684444879
1166,96.48545738829235
1167,96.54070821653504
1168,96.54334784683304
1169,96.58582414010178
1170,96.60205836470256
1171,96.61887025122942
1172,96.66159338865984
1173,96.6819584977595
1174,96.76519159928029
1175,96.77807634973166
1176,96.82779144331053
1177,96.83216603964794
1178,96.85263384694373
1179,96.88609069491608
1180,96.90489808720176
1181,96.92729990005509
1182,96.92802392198303
1183,96.93695082674064
1184,96.96369688693818
1185,96.96706053916412
1186,97.02730295120882
1187,97.04014079644841
1188,97.0831647774636
1189,97.09023097138103
1190,97.10225213174442
1191,97.10617717637827
1192,97.16658109673065
1193,97.20231350850796
1194,97.23174208962529
1195,97.26082770711385
1196,97.28571819572826
1197,97.28629473234744
1198,97.3022211651617
1199,97.33086594614615
1200,97.34679205535328
1201,97.35071709998712
1202,97.35758384131378
1203,97.41131808345298
1204,97.46397961577948
1205,97.4686941063699
1206,97.49318314683097
1207,97.51024598185452
1208,97.51360963408047
1209,97.55178325136596
1210,97.63034165056794
1211,97.63417753814434
1212,97.68516231324166
1213,97.77001071388949
1214,97.77001071388949
1215,97.77193099309584
1216,97.78121486177817
1217,97.80485639317241
1218,97.82996000945924
1219,97.86742797295895
1220,97.89301784375132
1221,97.93961902626023
1222,97.94513961602968
1223,97.94960165003792
1224,97.95295015805257
1225,97.96919342622743
1226,97.99574866227549
1227,98.01662379893807
1228,98.08740864140512
1229,98.11844882985477
1230,98.14954362621312
1231,98.15641036753979
1232,98.1639032552983
1233,98.17013272278439
1234,98.18542706317285
1235,98.20871764623762
1236,98.21833932456002
1237,98.2277240458645
1238,98.2613346892581
1239,98.26681095723553
1240,98.270461531645
1241,98.31631727438813
1242,98.33655985756734
1243,98.33833265146492
1244,98.35266142591966
1245,98.37626734237519
1246,98.40599325694352
1247,98.42033812017308
1248,98.42261368632549
1249,98.4269882826629
1250,98.44002357837685
1251,98.46247949574408
1252,98.49697872121062
1253,98.54535781727353
1254,98.60095631313553
1255,98.62791165253107
1256,98.65274832381476
1257,98.676577658138
1258,98.6802801998295
1259,98.72944577712772
1260,98.73496636689717
1261,98.83452039221186
1262,98.85472304911714
1263,98.92692807581436
1264,98.92765209774231
1265,98.95252196013675
1266,99.02643867958224
1267,99.02772409391807
1268,99.06803713412512
1269,99.09686327547645
1270,99.1115969241132
1271,99.14649076722966
1272,99.1599547589011
1273,99.16853567397227
1274,99.28117110951715
1275,99.29851642457751
1276,99.31998802987529
1277,99.34192795518445
1278,99.3856204408623
1279,99.4017952088812
1280,99.44119768101145
1281,99.4700035804772
1282,99.5118506324301
1283,99.52868145274094
1284,99.54084628089471
1285,99.55689595183958
1286,99.56738167793709
1287,99.573034608804
1288,99.57996610415461
1289,99.61611700518917
1290,99.62245917717867
1291,99.65857436633779
1292,99.68689006736211
1293,99.77093343294418
1294,99.78043814464752
1295,99.78730488597418
1296,99.79153199700285
1297,99.83376855597857
1298,99.84736689514993
1299,99.8623212424585
1300,99.86722097381674
1301,99.89999606451931
1302,99.92853432679391
1303,99.92853432679391
1304,99.93464545964184
1305,99.97338965360919
1306,99.97901340689538
1307,100.028186429836
1308,100.12413110764547
1309,100.2311380096427
1310,100.2421925876097
1311,100.25926819170266
1312,100.2636947553221
1313,100.29501949611956
1314,100.34450867658043
1315,100.37970579157835
1316,100.43574774868223
1317,100.43945029037373
1318,100.46668978708514
1319,100.48975125353442
1320,100.51508828613609
1321,100.53157458454044
1322,100.53300748418503
1323,100.53897113172421
1324,100.55595235580176
1325,100.61460557402303
1326,100.61999268494301
1327,100.62364325935249
1328,100.63438111196716
1329,100.63804683058792
1330,100.71067080484711
1331,100.73715761065583
1332,100.7827338228345
1333,100.78558592560609
1334,100.85816507966881
1335,100.86293246992959
1336,100.88834389554616
1337,100.90444513715612
1338,100.92447792819175
1339,100.95384024542719
1340,100.95839143649286
1341,100.98944715043748
1342,100.98944715043748
1343,100.99977770647652
1344,101.01103069565475
1345,101.05113523140102
1346,101.08407555324585
1347,101.12671866665879
1348,101.15242020371475
1349,101.17204616813682
1350,101.18983536094979
1351,101.19211092710218
1352,101.2387673188707
1353,101.24563406019737
1354,101.26643186292998
1355,101.31976708118503
1356,101.3365638235006
1357,101.35512682040073
1358,101.36392037927344
